eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581479108.198082,"{'circle_3d': {'center': [0.38316314339629187, 0.645238182148149, 5.091927364576469], 'normal': [-0.7493065335086899, -0.5957932943762233, -0.2890848823745677], 'radius': 0.5423066501929255}, 'confidence': 0.08727510936262745, 'timestamp': 346792.661555, 'diameter_3d': 1.084613300385851, 'ellipse': {'center': [208.68389296396631, 200.6143269774233], 'axes': [56.09199787551502, 132.96072435303213], 'angle': 37.00706624376733}, 'location': [208.68389296396631, 200.6143269774233], 'diameter': 132.96072435303213, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9325432957755914, 'phi': -2.7733844575522104, 'norm_pos': [0.6521371655123948, 0.1641069709274029], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.2257202,"{'circle_3d': {'center': [0.7134839641353228, 0.3708478808907616, 4.8371780188749005], 'normal': [-0.7217797984471038, -0.6186591528143389, -0.31031399451636504], 'radius': 0.5453983806419666}, 'confidence': 0.04179683178793414, 'timestamp': 346798.692755, 'diameter_3d': 1.090796761283933, 'ellipse': {'center': [254.2987882452642, 169.61621759987338], 'axes': [65.601140839389, 140.73902159944123], 'angle': 41.83380328870041}, 'location': [254.2987882452642, 169.61621759987338], 'diameter': 140.73902159944123, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9037614245169994, 'phi': -2.7355546022024395, 'norm_pos': [0.7946837132664506, 0.2932657600005276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.23356,"{'circle_3d': {'center': [0.7152576223655362, 0.7826880885802394, 4.106455428089638], 'normal': [-0.7216319935945862, -0.5843391355068824, -0.3712075437484703], 'radius': 0.5445152297045753}, 'confidence': 0.05164328626959558, 'timestamp': 346798.701155, 'diameter_3d': 1.0890304594091507, 'ellipse': {'center': [272.6183437800144, 242.39170515284235], 'axes': [101.44913774374278, 165.85647214515066], 'angle': 36.979074847834795}, 'location': [272.6183437800144, 242.39170515284235], 'diameter': 165.85647214515066, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9467308724244913, 'phi': -2.6664914699616897, 'norm_pos': [0.8519323243125451, -0.00996543813684303], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.2459688,"{'circle_3d': {'center': [0.5881287991399589, 0.4640962992483688, 4.947764207642793], 'normal': [-0.7322260621967175, -0.6108884512845383, -0.30109847878570734], 'radius': 0.5441662983121792}, 'confidence': 0.08968964643128693, 'timestamp': 346798.709555, 'diameter_3d': 1.0883325966243584, 'ellipse': {'center': [236.18939586435664, 180.19709121504275], 'axes': [61.422870409033685, 137.1356330728185], 'angle': 39.9648341123107}, 'location': [236.18939586435664, 180.19709121504275], 'diameter': 137.1356330728185, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9136140376890971, 'phi': -2.7514602263683186, 'norm_pos': [0.7380918620761145, 0.2491787866039885], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.253655,"{'circle_3d': {'center': [0.3605773020257992, 0.7744889080795447, 4.892313233361393], 'normal': [-0.7511886869562308, -0.5850224005486069, -0.30571939330915726], 'radius': 0.5446295275154635}, 'confidence': 0.07590384111106285, 'timestamp': 346798.717955, 'diameter_3d': 1.089259055030927, 'ellipse': {'center': [207.9995730377847, 220.6555905050998], 'axes': [63.10981656645447, 139.33068247019057], 'angle': 35.419171318255536}, 'location': [207.9995730377847, 220.6555905050998], 'diameter': 139.33068247019057, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9458886489938414, 'phi': -2.7550828455184777, 'norm_pos': [0.6499986657430772, 0.08060170622875085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.26161,"{'circle_3d': {'center': [0.31238583679058785, 0.8497333399943594, 4.8679075071665086], 'normal': [-0.7552046423924984, -0.5787520312223724, -0.30775320382539767], 'radius': 0.5434704745395621}, 'confidence': 0.06942703820578144, 'timestamp': 346798.726355, 'diameter_3d': 1.0869409490791242, 'ellipse': {'center': [202.0576056648183, 230.85337863508806], 'axes': [63.65827519322572, 140.02155029211568], 'angle': 34.33178904025017}, 'location': [202.0576056648183, 230.85337863508806], 'diameter': 140.02155029211568, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9535987730862799, 'phi': -2.7546292233092684, 'norm_pos': [0.6314300177025572, 0.03811092235379976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.27089,"{'circle_3d': {'center': [0.37386088564195674, 0.6505755488141878, 5.105080165454315], 'normal': [-0.7500817216548844, -0.5953485138207201, -0.28798881563474715], 'radius': 0.5444952136418137}, 'confidence': 0.09693048699030982, 'timestamp': 346798.734755, 'diameter_3d': 1.0889904272836275, 'ellipse': {'center': [207.42281557495585, 201.06584501673774], 'axes': [55.87837873213269, 133.17098042929518], 'angle': 36.913783688150154}, 'location': [207.42281557495585, 201.06584501673774], 'diameter': 133.17098042929518, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9330969856191635, 'phi': -2.7750044689977638, 'norm_pos': [0.648196298671737, 0.16222564576359277], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.278313,"{'circle_3d': {'center': [1.086067195303226, 0.19353751325710444, 4.375534238406626], 'normal': [-0.6907311958497786, -0.6334350167838103, -0.3487843095553879], 'radius': 0.5431500049093108}, 'confidence': 0.043857647404797626, 'timestamp': 346798.743155, 'diameter_3d': 1.0863000098186215, 'ellipse': {'center': [318.3370986335054, 149.93960944391654], 'axes': [84.57365845439526, 156.76257789315866], 'angle': 48.11896022735268}, 'location': [318.3370986335054, 149.93960944391654], 'diameter': 156.76257789315866, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.8848119606224799, 'phi': -2.6739933608982276, 'norm_pos': [0.9948034332297043, 0.37525162731701445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.285625,"{'circle_3d': {'center': [0.35757110454289354, 0.7983997990810741, 4.854221022393597], 'normal': [-0.7514392034131396, -0.5830298262984795, -0.3088937442231403], 'radius': 0.5456955869397077}, 'confidence': 0.05991074894205419, 'timestamp': 346798.751555, 'diameter_3d': 1.0913911738794153, 'ellipse': {'center': [208.03821231837117, 224.58135829124512], 'axes': [64.61446389666902, 140.78474471086943], 'angle': 35.101183613722114}, 'location': [208.03821231837117, 224.58135829124512], 'diameter': 140.78474471086943, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9483433612421877, 'phi': -2.7515801694383857, 'norm_pos': [0.6501194134949099, 0.06424434045314531], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.2949178,"{'circle_3d': {'center': [0.3360962526225677, 0.751961411050984, 4.997225459498988], 'normal': [-0.7532287744065002, -0.5868996919676537, -0.29697670779769103], 'radius': 0.5451511616143951}, 'confidence': 0.0625531749833629, 'timestamp': 346798.759955, 'diameter_3d': 1.0903023232287903, 'ellipse': {'center': [203.82513541948364, 215.61860040914775], 'axes': [59.4168745846079, 136.47537153279464], 'angle': 35.63647579509215}, 'location': [203.82513541948364, 215.61860040914775], 'diameter': 136.47537153279464, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9435719741372975, 'phi': -2.7660342930780963, 'norm_pos': [0.6369535481858863, 0.10158916496188442], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.3023171,"{'circle_3d': {'center': [0.7409204950273747, 0.7538272552373684, 4.102167470153493], 'normal': [-0.7194934208727662, -0.5867442049521217, -0.3715648735764823], 'radius': 0.5447741096543648}, 'confidence': 0.08434296206988415, 'timestamp': 346798.768355, 'diameter_3d': 1.0895482193087296, 'ellipse': {'center': [276.67932799741277, 238.11249457432558], 'axes': [101.83409784744961, 166.03301526211587], 'angle': 37.706871064934745}, 'location': [276.67932799741277, 238.11249457432558], 'diameter': 166.03301526211587, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9437640007443173, 'phi': -2.6648910216288106, 'norm_pos': [0.8646228999919149, 0.007864605940310132], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.310814,"{'circle_3d': {'center': [0.3467874268805655, 0.7557020968921844, 4.9628999776563], 'normal': [-0.7523378432183335, -0.5865879681475535, -0.29983716461791504], 'radius': 0.5438046029686688}, 'confidence': 0.09624210370484686, 'timestamp': 346798.776755, 'diameter_3d': 1.0876092059373377, 'ellipse': {'center': [205.49948247211256, 216.77427876852977], 'axes': [60.47587538444953, 137.08431692152902], 'angle': 35.618834218068876}, 'location': [205.49948247211256, 216.77427876852977], 'diameter': 137.08431692152902, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9439569264333942, 'phi': -2.762345025121188, 'norm_pos': [0.6421858827253517, 0.0967738384644593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.318482,"{'circle_3d': {'center': [0.3711781005955448, 0.7575859396090348, 4.898670979879445], 'normal': [-0.7503052870754185, -0.5864309812544827, -0.3051895810993196], 'radius': 0.5434870719225493}, 'confidence': 0.09146329927211014, 'timestamp': 346798.785155, 'diameter_3d': 1.0869741438450986, 'ellipse': {'center': [209.2756910006814, 218.347464790189], 'axes': [62.78227961609028, 138.79804807241555], 'angle': 35.6620794127983}, 'location': [209.2756910006814, 218.347464790189], 'diameter': 138.79804807241555, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9441507512045284, 'phi': -2.7552775660850592, 'norm_pos': [0.6539865343771294, 0.09021889670754579], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.3296409,"{'circle_3d': {'center': [0.9253381548628887, 0.47104735355701344, 4.205586151833996], 'normal': [-0.70412528255314, -0.6103091967588179, -0.36294665010310706], 'radius': 0.5441130309394534}, 'confidence': 0.04624547092933154, 'timestamp': 346798.793555, 'diameter_3d': 1.0882260618789068, 'ellipse': {'center': [301.11932232884567, 192.80010801333015], 'axes': [95.20873513690884, 161.9934366579888], 'angle': 43.794291774415065}, 'location': [301.11932232884567, 192.80010801333015], 'diameter': 161.9934366579888, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9143454750577198, 'phi': -2.6656556611210114, 'norm_pos': [0.9409978822776427, 0.19666621661112438], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.337753,"{'circle_3d': {'center': [0.3952085320283132, 0.6846192661430006, 4.981543462956588], 'normal': [-0.7483027511226878, -0.5925115373766522, -0.29828354084289105], 'radius': 0.5441940116843816}, 'confidence': 0.10922824767385846, 'timestamp': 346798.801955, 'diameter_3d': 1.0883880233687633, 'ellipse': {'center': [211.39771949942335, 207.46591587836517], 'axes': [60.01426011359555, 136.4686440649235], 'angle': 36.61765575829637}, 'location': [211.39771949942335, 207.46591587836517], 'diameter': 136.4686440649235, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9366233018637659, 'phi': -2.762282149895293, 'norm_pos': [0.660617873435698, 0.13555868384014513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.3515048,"{'circle_3d': {'center': [0.9228037035828045, 0.4775628825252829, 4.199556712550583], 'normal': [-0.7043364868264804, -0.6097662360114621, -0.3634491033767248], 'radius': 0.5451018881296125}, 'confidence': 0.0703057796090307, 'timestamp': 346798.810355, 'diameter_3d': 1.090203776259225, 'ellipse': {'center': [300.97317375238026, 193.90040467528218], 'axes': [95.7557300474251, 162.50818468179034], 'angle': 43.69609662859115}, 'location': [300.97317375238026, 193.90040467528218], 'diameter': 162.50818468179034, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.915030709415077, 'phi': -2.665214261915689, 'norm_pos': [0.9405411679761884, 0.19208164718632426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.3538811,"{'circle_3d': {'center': [0.2674460811144286, 0.8779646239621437, 4.925932721222731], 'normal': [-0.7589496220321784, -0.5763994242250571, -0.3029177693207125], 'radius': 0.5445563987826267}, 'confidence': 0.08883181489817352, 'timestamp': 346798.818755, 'diameter_3d': 1.0891127975652535, 'ellipse': {'center': [195.8013064737035, 233.0827141582837], 'axes': [61.524491523400776, 138.78552699419933], 'angle': 33.90294256219312}, 'location': [195.8013064737035, 233.0827141582837], 'diameter': 138.78552699419933, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.956480681800814, 'phi': -2.761838539608989, 'norm_pos': [0.6118790827303234, 0.028822024340484642], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.361865,"{'circle_3d': {'center': [0.3719953260940585, 0.6544539744640492, 5.101925506843592], 'normal': [-0.7502371849505427, -0.5950253116832317, -0.2882517038523075], 'radius': 0.5444403382002277}, 'confidence': 0.12267988575001283, 'timestamp': 346798.827155, 'diameter_3d': 1.0888806764004555, 'ellipse': {'center': [207.2258420076632, 201.59396561988677], 'axes': [55.97033531028806, 133.24799502694265], 'angle': 36.86511439912237}, 'location': [207.2258420076632, 201.59396561988677], 'diameter': 133.24799502694265, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9334991847899475, 'phi': -2.7747684405478514, 'norm_pos': [0.6475807562739475, 0.1600251432504718], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.3701172,"{'circle_3d': {'center': [0.3992547998581646, 0.6710194612320466, 4.9984754804841245], 'normal': [-0.7479655621368669, -0.5936448544525651, -0.296872539382263], 'radius': 0.544131110493967}, 'confidence': 0.10037382554377015, 'timestamp': 346798.835555, 'diameter_3d': 1.088262220987934, 'ellipse': {'center': [211.71295874488965, 205.45001309348015], 'axes': [59.434720156846225, 135.9591159504156], 'angle': 36.78756942763768}, 'location': [211.71295874488965, 205.45001309348015], 'diameter': 135.9591159504156, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9352157075647407, 'phi': -2.7637557596448072, 'norm_pos': [0.6616029960777802, 0.14395827877716605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.3775911,"{'circle_3d': {'center': [0.36450528995124465, 0.7685503315195019, 4.894033031962358], 'normal': [-0.7508613546291105, -0.5855172819286106, -0.3055760767590769], 'radius': 0.5444256936843692}, 'confidence': 0.10940424647766482, 'timestamp': 346798.843955, 'diameter_3d': 1.0888513873687384, 'ellipse': {'center': [208.4816574108355, 219.85680227426212], 'axes': [63.03746190155919, 139.208624996624], 'angle': 35.50509604261132}, 'location': [208.4816574108355, 219.85680227426212], 'diameter': 139.208624996624, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9452783161753393, 'phi': -2.75509438377349, 'norm_pos': [0.651505179408861, 0.08392999052390782], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.385578,"{'circle_3d': {'center': [0.3939815864081737, 0.6655298629372455, 5.022829980784453], 'normal': [-0.7484049965910331, -0.594102320977132, -0.294842997690569], 'radius': 0.5442894047270459}, 'confidence': 0.13578475317924246, 'timestamp': 346798.852355, 'diameter_3d': 1.0885788094540918, 'ellipse': {'center': [210.7826483243561, 204.33005251083347], 'axes': [58.61240358508903, 135.32862850973504], 'angle': 36.82829138632407}, 'location': [210.7826483243561, 204.33005251083347], 'diameter': 135.32862850973504, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9346471142084196, 'phi': -2.766302413915855, 'norm_pos': [0.6586957760136128, 0.14862478120486056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.393643,"{'circle_3d': {'center': [0.4889918033673073, 0.48238831977176755, 5.159339245515161], 'normal': [-0.7404874785111052, -0.6093641162409217, -0.28346722562967663], 'radius': 0.5462028256597368}, 'confidence': 0.07852503126554647, 'timestamp': 346798.860755, 'diameter_3d': 1.0924056513194735, 'ellipse': {'center': [220.84811303788246, 179.78533319903306], 'axes': [54.461562673722185, 131.96725566407085], 'angle': 39.1228744906028}, 'location': [220.84811303788246, 179.78533319903306], 'diameter': 131.96725566407085, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9155379650522374, 'phi': -2.7759910724554384, 'norm_pos': [0.6901503532433827, 0.2508944450040289], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.40307,"{'circle_3d': {'center': [0.380192934031772, 0.6881657143082123, 5.012334041816649], 'normal': [-0.749554050955733, -0.5922160000295512, -0.2957176592712193], 'radius': 0.5447911281119647}, 'confidence': 0.07547809377036493, 'timestamp': 346798.869155, 'diameter_3d': 1.0895822562239295, 'ellipse': {'center': [209.18161399650575, 207.34691922516816], 'axes': [58.99024587856232, 135.79201212363228], 'angle': 36.52200550259536}, 'location': [209.18161399650575, 207.34691922516816], 'diameter': 135.79201212363228, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9369901234160267, 'phi': -2.7658151726430154, 'norm_pos': [0.6536925437390805, 0.13605450322846602], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.41387,"{'circle_3d': {'center': [0.4217244840067824, 0.672789086355448, 4.938894360314166], 'normal': [-0.7460930884578155, -0.5934973856922817, -0.30183763272975955], 'radius': 0.544530486680712}, 'confidence': 0.07702016620028569, 'timestamp': 346798.877555, 'diameter_3d': 1.089060973361424, 'ellipse': {'center': [215.24847734684928, 206.76675909519975], 'axes': [61.60902485202429, 137.7015656160597], 'angle': 36.85813564400241}, 'location': [215.24847734684928, 206.76675909519975], 'diameter': 137.7015656160597, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9353989482998861, 'phi': -2.757163492085016, 'norm_pos': [0.672651491708904, 0.13847183710333444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.421681,"{'circle_3d': {'center': [0.7595534797493428, 0.7703392777607823, 4.04050823450518], 'normal': [-0.7179406721459355, -0.5853682030751705, -0.37670314321384174], 'radius': 0.5456114995919515}, 'confidence': 0.04801380562907958, 'timestamp': 346798.885955, 'diameter_3d': 1.091222999183903, 'ellipse': {'center': [281.5092848860877, 242.61705823317556], 'axes': [105.95730123720487, 168.87131109749632], 'angle': 37.58712127634956}, 'location': [281.5092848860877, 242.61705823317556], 'diameter': 168.87131109749632, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9454622021064123, 'phi': -2.658381217540757, 'norm_pos': [0.8797165152690241, -0.010904409304898222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.42964,"{'circle_3d': {'center': [0.8572837703664167, 0.5711292900646905, 4.171139359314603], 'normal': [-0.7097964812611792, -0.601969035383178, -0.36581721614638973], 'radius': 0.5441299298935577}, 'confidence': 0.05772456984913958, 'timestamp': 346798.894355, 'diameter_3d': 1.0882598597871154, 'ellipse': {'center': [292.1140131760126, 208.52113788826082], 'axes': [97.48872369359952, 163.05559650499737], 'angle': 41.72656506476225}, 'location': [292.1140131760126, 208.52113788826082], 'diameter': 163.05559650499737, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.924831645335454, 'phi': -2.6657143189194064, 'norm_pos': [0.9128562911750393, 0.13116192546557992], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479114.437542,"{'circle_3d': {'center': [0.5572150266224085, 0.49075687861434414, 4.969144961844222], 'normal': [-0.7348022099065132, -0.6086667363373736, -0.29931674926892154], 'radius': 0.5454140959103362}, 'confidence': 0.0900398938184484, 'timestamp': 346798.902755, 'diameter_3d': 1.0908281918206724, 'ellipse': {'center': [231.95569414254146, 183.28663177486806], 'axes': [60.79983592903678, 136.85677298265938], 'angle': 39.49868442191727}, 'location': [231.95569414254146, 183.28663177486806], 'diameter': 136.85677298265938, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9164172093320969, 'phi': -2.754771927679431, 'norm_pos': [0.724861544195442, 0.2363057009380498], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
