eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581479066.909739,"{'circle_3d': {'center': [0.3559824089854935, 0.7123675749680496, 5.025421977073847], 'normal': [-0.7515715947095898, -0.5901991783078983, -0.29462699799978614], 'radius': 0.522135653285312}, 'confidence': 0.07907602354699246, 'timestamp': 346751.375555, 'diameter_3d': 1.044271306570624, 'ellipse': {'center': [205.8525576118718, 209.93713754862637], 'axes': [56.003665234986684, 129.81090982183807], 'angle': 36.16477810313118}, 'location': [205.8525576118718, 209.93713754862637], 'diameter': 129.81090982183807, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9394907737737642, 'phi': -2.7679891865006905, 'norm_pos': [0.6432892425370993, 0.12526192688072346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.129695,"{'circle_3d': {'center': [0.3019895397232162, 1.179868959278088, 4.326963993361679], 'normal': [-0.7560710004814462, -0.551240729615395, -0.3528318299758002], 'radius': 0.5214553503339832}, 'confidence': 0.039578859230894534, 'timestamp': 346751.593955, 'diameter_3d': 1.0429107006679663, 'ellipse': {'center': [206.26166256877025, 293.0117520375197], 'axes': [82.48001435752946, 153.42786146931263], 'angle': 28.702355896538435}, 'location': [206.26166256877025, 293.0117520375197], 'diameter': 153.42786146931263, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9869457501586129, 'phi': -2.7049669095963917, 'norm_pos': [0.644567695527407, -0.22088230015633226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.138549,"{'circle_3d': {'center': [0.7745501170916143, 0.6715939098048844, 4.168278795683052], 'normal': [-0.7166909523674128, -0.5935969837381619, -0.366055596449019], 'radius': 0.5205535912139783}, 'confidence': 0.04525137093729059, 'timestamp': 346751.602355, 'diameter_3d': 1.0411071824279565, 'ellipse': {'center': [279.35737099589045, 223.39207479909453], 'axes': [93.37920483161554, 155.91661476094987], 'angle': 39.354561583517274}, 'location': [279.35737099589045, 223.39207479909453], 'diameter': 155.91661476094987, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9352751931482507, 'phi': -2.6693757760979158, 'norm_pos': [0.8729917843621576, 0.0691996883371061], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.145979,"{'circle_3d': {'center': [0.6516395677443612, 0.42564393254066335, 4.872869310509832], 'normal': [-0.7269334981463507, -0.6140928151768471, -0.30733972021345407], 'radius': 0.5210096468909523}, 'confidence': 0.12329326400801903, 'timestamp': 346751.610755, 'diameter_3d': 1.0420192937819046, 'ellipse': {'center': [245.3788111358652, 176.07506849700587], 'axes': [61.36955194363497, 133.30268872976632], 'angle': 40.81686041142492}, 'location': [245.3788111358652, 176.07506849700587], 'diameter': 133.30268872976632, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9095603250439339, 'phi': -2.741595960113613, 'norm_pos': [0.7668087847995787, 0.2663538812624755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.153995,"{'circle_3d': {'center': [0.4476372339429133, 0.5420455812331104, 5.139953423218612], 'normal': [-0.7439336926298046, -0.6043926777858097, -0.2850827108210557], 'radius': 0.5215330321572983}, 'confidence': 0.07842375815694722, 'timestamp': 346751.619155, 'diameter_3d': 1.0430660643145966, 'ellipse': {'center': [215.8779367436351, 187.11820827426584], 'axes': [52.515263264198936, 126.46913401790327], 'angle': 38.34556220217691}, 'location': [215.8779367436351, 187.11820827426584], 'diameter': 126.46913401790327, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.921792990093173, 'phi': -2.7756438143660214, 'norm_pos': [0.6746185523238597, 0.22034079885722568], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.1618052,"{'circle_3d': {'center': [0.39683669438585234, 0.6289192839699416, 5.0901840081137255], 'normal': [-0.7481670709262263, -0.5971532025577405, -0.28923016207979624], 'radius': 0.522893408867462}, 'confidence': 0.08046259605451234, 'timestamp': 346751.627555, 'diameter_3d': 1.045786817734924, 'ellipse': {'center': [210.2374842416181, 198.49331684652225], 'axes': [54.12428654393488, 128.16599473402778], 'angle': 37.23699511677203}, 'location': [210.2374842416181, 198.49331684652225], 'diameter': 128.16599473402778, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9308489863137096, 'phi': -2.772704159884727, 'norm_pos': [0.6569921382550565, 0.17294451313949066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.1700559,"{'circle_3d': {'center': [0.43608135390711666, 0.6211088725274463, 5.006043911254389], 'normal': [-0.7448966826327876, -0.5978040701779485, -0.29624183681807426], 'radius': 0.5219430893830481}, 'confidence': 0.0918345927751195, 'timestamp': 346751.635955, 'diameter_3d': 1.0438861787660962, 'ellipse': {'center': [216.05192669052695, 198.90053348559434], 'axes': [56.7841859413626, 130.06341387529056], 'angle': 37.49466255228411}, 'location': [216.05192669052695, 198.90053348559434], 'diameter': 130.06341387529056, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9300373140582431, 'phi': -2.7630747488675547, 'norm_pos': [0.6751622709078967, 0.17124777714335693], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.178089,"{'circle_3d': {'center': [0.5988166349979043, 0.9130362244640517, 4.131126983680655], 'normal': [-0.7313354092085554, -0.573476790849898, -0.3691515807825521], 'radius': 0.5208844797669103}, 'confidence': 0.04456670766946014, 'timestamp': 346751.644355, 'diameter_3d': 1.0417689595338206, 'ellipse': {'center': [253.8198528355279, 261.05214590811795], 'axes': [94.95243770506869, 158.2047469004913], 'angle': 33.83690537544379}, 'location': [253.8198528355279, 261.05214590811795], 'diameter': 158.2047469004913, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9600527281126717, 'phi': -2.6741413359128896, 'norm_pos': [0.7931870401110247, -0.08771727461715817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.185761,"{'circle_3d': {'center': [0.5830201276519293, 0.8927316815997655, 4.194492839206701], 'normal': [-0.73265178482072, -0.5751688360885886, -0.3638710928220483], 'radius': 0.5212066897682675}, 'confidence': 0.04050587508303444, 'timestamp': 346751.652755, 'diameter_3d': 1.042413379536535, 'ellipse': {'center': [249.93475424725682, 255.7796786151942], 'axes': [91.44049112517875, 155.81873186540273], 'angle': 34.19799928866872}, 'location': [249.93475424725682, 255.7796786151942], 'diameter': 155.81873186540273, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9579858013931993, 'phi': -2.68062908974204, 'norm_pos': [0.7810461070226775, -0.06574866089664244], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.197901,"{'circle_3d': {'center': [0.36429402484878004, 0.798972127001619, 4.836832986263263], 'normal': [-0.7508789600543156, -0.5829821323051007, -0.3103427472340014], 'radius': 0.5228071335956895}, 'confidence': 0.06847219712128878, 'timestamp': 346751.661155, 'diameter_3d': 1.045614267191379, 'ellipse': {'center': [208.90057541611486, 224.83203049521126], 'axes': [62.4869280183324, 135.29899374889857], 'angle': 35.11222646673882}, 'location': [208.90057541611486, 224.83203049521126], 'diameter': 135.29899374889857, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9484020638636445, 'phi': -2.749668509981563, 'norm_pos': [0.652814298175359, 0.06319987293661977], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.205703,"{'circle_3d': {'center': [0.6436806927364085, 0.42520860130172977, 4.892625352453434], 'normal': [-0.7275967377303466, -0.6141290927800914, -0.3056933833848205], 'radius': 0.5223472844277314}, 'confidence': 0.0919793868884655, 'timestamp': 346751.669555, 'diameter_3d': 1.0446945688554627, 'ellipse': {'center': [244.00795191408662, 175.78613772453662], 'axes': [60.82402892755955, 133.10061076928284], 'angle': 40.7503375657356}, 'location': [244.00795191408662, 175.78613772453662], 'diameter': 133.10061076928284, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9095143586251858, 'phi': -2.743844621199646, 'norm_pos': [0.7625248497315207, 0.2675577594810974], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.2136729,"{'circle_3d': {'center': [0.6464455058339098, 0.839740664268489, 4.15154231953359], 'normal': [-0.7273663366388884, -0.5795847541995284, -0.3674503027948076], 'radius': 0.5218160318548546}, 'confidence': 0.049823179355079315, 'timestamp': 346751.677955, 'diameter_3d': 1.0436320637097092, 'ellipse': {'center': [260.5332868822604, 249.2610702072526], 'axes': [94.24420214197909, 157.3361789101258], 'angle': 35.47751483589258}, 'location': [260.5332868822604, 249.2610702072526], 'diameter': 157.3361789101258, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9525772876036356, 'phi': -2.673810319309231, 'norm_pos': [0.8141665215070638, -0.038587792530219156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.221751,"{'circle_3d': {'center': [0.7507526605034336, 0.7129813353785801, 4.148063197153044], 'normal': [-0.7186740737497613, -0.5901480316070207, -0.3677402296598531], 'radius': 0.5204450687367074}, 'confidence': 0.05241845812884066, 'timestamp': 346751.686355, 'diameter_3d': 1.0408901374734147, 'ellipse': {'center': [276.37669088403794, 230.18553046449688], 'axes': [94.49616982635477, 156.6838665539506], 'angle': 38.47722996727338}, 'location': [276.37669088403794, 230.18553046449688], 'diameter': 156.6838665539506, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.939554130888683, 'phi': -2.6686347525397585, 'norm_pos': [0.8636771590126185, 0.04089362306459632], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.2297301,"{'circle_3d': {'center': [0.34779534240877297, 0.7224842448498974, 5.026064793056685], 'normal': [-0.7522538502576498, -0.5893561224844109, -0.29457343000121633], 'radius': 0.5201872549018671}, 'confidence': 0.08599920093787689, 'timestamp': 346751.694755, 'diameter_3d': 1.0403745098037342, 'ellipse': {'center': [204.81302472505183, 211.1682785900271], 'axes': [55.74797595009062, 129.33256625072323], 'angle': 36.022253836541346}, 'location': [204.81302472505183, 211.1682785900271], 'diameter': 129.33256625072323, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.940534720968106, 'phi': -2.7683591422968505, 'norm_pos': [0.640040702265787, 0.12013217254155373], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.2379441,"{'circle_3d': {'center': [0.7362169985006108, 0.7239786251469305, 4.15887269115997], 'normal': [-0.7198853789166632, -0.5892315907929915, -0.36683943849260925], 'radius': 0.5221157601601657}, 'confidence': 0.04995271248586062, 'timestamp': 346751.703155, 'diameter_3d': 1.0442315203203314, 'ellipse': {'center': [273.88838284159067, 231.56384173544438], 'axes': [94.16516922226991, 156.8003901331884], 'angle': 38.16175816950388}, 'location': [273.88838284159067, 231.56384173544438], 'diameter': 156.8003901331884, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9406888598435178, 'phi': -2.670310176767279, 'norm_pos': [0.8559011963799709, 0.035150659435648435], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.246,"{'circle_3d': {'center': [0.7663513394022168, 0.34337086976990694, 4.770071323217971], 'normal': [-0.7173741838415294, -0.6209489037410768, -0.31590621915444245], 'radius': 0.5212804020760677}, 'confidence': 0.05511784404576053, 'timestamp': 346751.711555, 'diameter_3d': 1.0425608041521355, 'ellipse': {'center': [262.38682811522625, 166.58359175382736], 'axes': [65.08505206356185, 136.44980177731372], 'angle': 42.59169947400653}, 'location': [262.38682811522625, 166.58359175382736], 'diameter': 136.44980177731372, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.900843636791742, 'phi': -2.72678033000044, 'norm_pos': [0.8199588378600821, 0.30590170102571934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.25371,"{'circle_3d': {'center': [0.965966396237258, 0.3709804579283338, 4.297338329650287], 'normal': [-0.7007395957719424, -0.6186481047278745, -0.3553006352850827], 'radius': 0.5206246483519754}, 'confidence': 0.04729553640653603, 'timestamp': 346751.719955, 'diameter_3d': 1.0412492967039508, 'ellipse': {'center': [303.47075408793626, 176.24489159862432], 'axes': [85.77203841385268, 151.8947155180841], 'angle': 45.20665027093383}, 'location': [303.47075408793626, 176.24489159862432], 'diameter': 151.8947155180841, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.903775486620586, 'phi': -2.672331608536978, 'norm_pos': [0.9483461065248008, 0.26564628500573195], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.261796,"{'circle_3d': {'center': [0.7855145313396701, 0.7502619938276958, 4.022384343602779], 'normal': [-0.715777251180075, -0.5870413100695944, -0.3782134674557085], 'radius': 0.5215049943181421}, 'confidence': 0.07372490745462033, 'timestamp': 346751.728355, 'diameter_3d': 1.0430099886362842, 'ellipse': {'center': [285.7093599692826, 239.68135956197125], 'axes': [102.32333619442254, 161.98612507408583], 'angle': 38.211922537676486}, 'location': [285.7093599692826, 239.68135956197125], 'diameter': 161.98612507408583, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9433970523893331, 'phi': -2.655487552556947, 'norm_pos': [0.8928417499040082, 0.001327668491786449], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.269896,"{'circle_3d': {'center': [0.5951684119851883, 0.4320851634556542, 4.996062705007095], 'normal': [-0.7316394277929484, -0.6135560459339312, -0.2970736040053488], 'radius': 0.5213321249511991}, 'confidence': 0.08843763232554114, 'timestamp': 346751.736755, 'diameter_3d': 1.0426642499023981, 'ellipse': {'center': [236.08168267423224, 175.40129516800877], 'axes': [57.146566978228215, 130.0472037321352], 'angle': 40.291150697981614}, 'location': [236.08168267423224, 175.40129516800877], 'diameter': 130.0472037321352, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9102402595871739, 'phi': -2.7558917381336063, 'norm_pos': [0.7377552583569758, 0.2691612701332968], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.2816808,"{'circle_3d': {'center': [0.3687516277585061, 0.6445778989734423, 5.130891580783162], 'normal': [-0.7505074931451721, -0.5958483179741155, -0.28583786435734326], 'radius': 0.5216642340522175}, 'confidence': 0.07137161592117104, 'timestamp': 346751.745155, 'diameter_3d': 1.043328468104435, 'ellipse': {'center': [206.3738056398572, 199.7371179438224], 'axes': [52.68931863004125, 126.87963139673109], 'angle': 36.95970318969295}, 'location': [206.3738056398572, 199.7371179438224], 'diameter': 126.87963139673109, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.932474783254822, 'phi': -2.7776948609529795, 'norm_pos': [0.6449181426245538, 0.16776200856740664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
