eye_packets,780
norm_X,norm_Y,phi,theta,confidence,timestamp
1581479055.8463612,"{'circle_3d': {'center': [0.70074236105906, 0.7436261600350473, 4.197283828455815], 'normal': [-0.7228415987034591, -0.5875942962189817, -0.3636385103846222], 'radius': 0.519189282488485}, 'confidence': 0.050931343194467654, 'timestamp': 346740.312755, 'diameter_3d': 1.03837856497697, 'ellipse': {'center': [267.429823210571, 233.37678927545232], 'axes': [91.40465111930087, 154.52029905507706], 'angle': 37.53396714631128}, 'location': [267.429823210571, 233.37678927545232], 'diameter': 154.52029905507706, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9427138105314462, 'phi': -2.675493621405466, 'norm_pos': [0.8357181975330343, 0.027596711352282033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.67809,"{'circle_3d': {'center': [0.5541096795501943, 0.4560138642001812, 5.048464202755088], 'normal': [-0.7350609888291979, -0.611561987538554, -0.2927068125263494], 'radius': 0.5192671089152296}, 'confidence': 0.09681342509390549, 'timestamp': 346744.143155, 'diameter_3d': 1.0385342178304593, 'ellipse': {'center': [230.13973907951078, 177.73553178000003], 'axes': [55.201818275209, 128.16341124550587], 'angle': 39.782212966053386}, 'location': [230.13973907951078, 177.73553178000003], 'diameter': 128.16341124550587, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9127630292912365, 'phi': -2.762632473361754, 'norm_pos': [0.7191866846234711, 0.25943528424999984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.686133,"{'circle_3d': {'center': [0.6121969709174273, 0.374809346826396, 5.0737656769498845], 'normal': [-0.7302203812152618, -0.618329030653036, -0.2905983563434497], 'radius': 0.5184744204399248}, 'confidence': 0.10101800417456447, 'timestamp': 346744.151555, 'diameter_3d': 1.0369488408798495, 'ellipse': {'center': [236.91795782139195, 167.4173029584926], 'axes': [54.27935540853982, 127.35588101018422], 'angle': 40.87657848414431}, 'location': [236.91795782139195, 167.4173029584926], 'diameter': 127.35588101018422, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9041815398145189, 'phi': -2.762846306591718, 'norm_pos': [0.7403686181918498, 0.3024279043396142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.6942,"{'circle_3d': {'center': [0.437285005073754, 0.5692809649995159, 5.10948701129771], 'normal': [-0.7447963783689013, -0.6021230624719428, -0.28762157848113096], 'radius': 0.5163168541935786}, 'confidence': 0.13319156773341168, 'timestamp': 346744.159955, 'diameter_3d': 1.0326337083871573, 'ellipse': {'center': [214.93217040636125, 190.838129895245], 'axes': [52.896625149070296, 125.97005936052325], 'angle': 38.030280743431945}, 'location': [214.93217040636125, 190.838129895245], 'diameter': 125.97005936052325, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9246387404614915, 'phi': -2.7730610865455207, 'norm_pos': [0.6716630325198789, 0.20484112543647914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.702202,"{'circle_3d': {'center': [0.5534946158011493, 0.45711376021694416, 5.047711041530862], 'normal': [-0.7351122441416182, -0.611470329537157, -0.29276957596170156], 'radius': 0.5184610407215389}, 'confidence': 0.10028791871603157, 'timestamp': 346744.168355, 'diameter_3d': 1.0369220814430777, 'ellipse': {'center': [230.0681669547476, 177.87552980970153], 'axes': [55.13878383837569, 127.98175220110947], 'angle': 39.76844272575303}, 'location': [230.0681669547476, 177.87552980970153], 'diameter': 127.98175220110947, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9128788714312494, 'phi': -2.762582745266504, 'norm_pos': [0.7189630217335863, 0.2588519591262436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.71035,"{'circle_3d': {'center': [0.3761655298710824, 0.6541404604076329, 5.091736360964222], 'normal': [-0.7498896679691239, -0.5950514378545996, -0.2891007993422549], 'radius': 0.5181259003500253}, 'confidence': 0.09138906022591754, 'timestamp': 346744.176755, 'diameter_3d': 1.0362518007000505, 'ellipse': {'center': [207.64809211552722, 201.5301025801911], 'axes': [53.533960411762834, 126.99663202565021], 'angle': 36.88612873209928}, 'location': [207.64809211552722, 201.5301025801911], 'diameter': 126.99663202565021, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9334666773126619, 'phi': -2.7736271461438977, 'norm_pos': [0.6489002878610226, 0.16029123924920374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.722827,"{'circle_3d': {'center': [0.455886790256649, 0.5424764220037472, 5.117595531452967], 'normal': [-0.7432462296036599, -0.6043567743882566, -0.2869458684681928], 'radius': 0.5182395687114503}, 'confidence': 0.1875707132804398, 'timestamp': 346744.185155, 'diameter_3d': 1.0364791374229005, 'ellipse': {'center': [217.12452924451063, 187.4587788873618], 'axes': [52.86780245199443, 126.21322679913227], 'angle': 38.385951954272855}, 'location': [217.12452924451063, 187.4587788873618], 'diameter': 126.21322679913227, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9218380552231634, 'phi': -2.7731513400162187, 'norm_pos': [0.6785141538890958, 0.2189217546359925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.730133,"{'circle_3d': {'center': [0.34842176883461207, 0.645377485289135, 5.183060763895332], 'normal': [-0.7522016480554965, -0.5957816857811412, -0.2814904324313291], 'radius': 0.519260586293555}, 'confidence': 0.06235190936075932, 'timestamp': 346744.193555, 'diameter_3d': 1.03852117258711, 'ellipse': {'center': [203.39703423338545, 198.97379563634752], 'axes': [50.848980505694115, 125.02327323506533], 'angle': 36.876414914139055}, 'location': [203.39703423338545, 198.97379563634752], 'diameter': 125.02327323506533, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.932557749749275, 'phi': -2.783504208086639, 'norm_pos': [0.6356157319793295, 0.17094251818188533], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.738079,"{'circle_3d': {'center': [0.4912736981508008, 0.5416893322573264, 5.028918016929911], 'normal': [-0.7402973206124805, -0.6044223652004584, -0.29433566134511413], 'radius': 0.5180880116868268}, 'confidence': 0.09316063685734713, 'timestamp': 346744.201955, 'diameter_3d': 1.0361760233736537, 'ellipse': {'center': [222.60839875828387, 188.61908919585142], 'axes': [55.681179457463635, 128.4049046557045], 'angle': 38.59381824034695}, 'location': [222.60839875828387, 188.61908919585142], 'diameter': 128.4049046557045, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9217557259601965, 'phi': -2.7631645966269227, 'norm_pos': [0.6956512461196371, 0.21408712835061905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.7460961,"{'circle_3d': {'center': [0.8319346304557929, 0.5485668043631486, 4.258451475170064], 'normal': [-0.7119089095870645, -0.6038492425249732, -0.358541206491768], 'radius': 0.5185718383864407}, 'confidence': 0.06774193540601581, 'timestamp': 346744.210355, 'diameter_3d': 1.0371436767728814, 'ellipse': {'center': [285.08695359305386, 202.92962778596868], 'axes': [87.97818936611534, 152.06574833404457], 'angle': 41.62252464228902}, 'location': [285.08695359305386, 202.92962778596868], 'diameter': 152.06574833404457, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9224749330153605, 'phi': -2.675042436981419, 'norm_pos': [0.8908967299782933, 0.15445988422513046], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.7539499,"{'circle_3d': {'center': [0.4930048256177564, 0.5475295669789135, 5.012613858021653], 'normal': [-0.7401530599902345, -0.6039356789736596, -0.2956943412541357], 'radius': 0.5190974403059985}, 'confidence': 0.08593360932578668, 'timestamp': 346744.218755, 'diameter_3d': 1.038194880611997, 'ellipse': {'center': [223.05102923970026, 189.5912744067408], 'axes': [56.32501929022304, 129.08224710387637], 'angle': 38.54742053819928}, 'location': [223.05102923970026, 189.5912744067408], 'diameter': 129.08224710387637, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.92236648971197, 'phi': -2.761513664126053, 'norm_pos': [0.6970344663740633, 0.21003635663858], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.7618518,"{'circle_3d': {'center': [0.44675326619887556, 0.5464870153343719, 5.132854421876071], 'normal': [-0.7440073566084744, -0.6040225582773713, -0.28567429426626745], 'radius': 0.5191165887835686}, 'confidence': 0.14017867524520314, 'timestamp': 346744.227155, 'diameter_3d': 1.0382331775671372, 'ellipse': {'center': [215.835937305065, 187.74105572947525], 'axes': [52.482548356348, 126.05650506328364], 'angle': 38.298945417172646}, 'location': [215.835937305065, 187.74105572947525], 'diameter': 126.05650506328364, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9222574818217665, 'phi': -2.7749837470717678, 'norm_pos': [0.6744873040783281, 0.21774560112718644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.770185,"{'circle_3d': {'center': [0.4519620971575744, 0.5454391507728138, 5.121527003658773], 'normal': [-0.7435732873619162, -0.6041098803241679, -0.2866182457843756], 'radius': 0.5186556595485933}, 'confidence': 0.13304119658547886, 'timestamp': 346744.235555, 'diameter_3d': 1.0373113190971865, 'ellipse': {'center': [216.601382407051, 187.76844607966262], 'axes': [52.78652377075865, 126.22138082646771], 'angle': 38.3366592007245}, 'location': [216.601382407051, 187.76844607966262], 'diameter': 126.22138082646771, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9221479093439889, 'phi': -2.7736826853017753, 'norm_pos': [0.6768793200220344, 0.21763147466807242], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.778281,"{'circle_3d': {'center': [0.4514878480721798, 0.5443859746666364, 5.1249790698700375], 'normal': [-0.7436128081190325, -0.6041976449996828, -0.28633057360010367], 'radius': 0.5191212842319983}, 'confidence': 0.16375230652856998, 'timestamp': 346744.243955, 'diameter_3d': 1.0382425684639967, 'ellipse': {'center': [216.50590786699323, 187.59487264213462], 'axes': [52.72845954387907, 126.24947809711374], 'angle': 38.344095104563436}, 'location': [216.50590786699323, 187.59487264213462], 'diameter': 126.24947809711374, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9220377722801554, 'phi': -2.7740373834993326, 'norm_pos': [0.6765809620843538, 0.21835469732443913], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.790828,"{'circle_3d': {'center': [0.45101340228813847, 0.5433274883738006, 5.12844672602524], 'normal': [-0.7436523452677025, -0.6042858521907523, -0.28604160225383674], 'radius': 0.518833523876151}, 'confidence': 0.09225160286400942, 'timestamp': 346744.252355, 'diameter_3d': 1.037667047752302, 'ellipse': {'center': [216.40483392079804, 187.41558784262784], 'axes': [52.592113583671406, 126.09231188550291], 'angle': 38.35158583655094}, 'location': [216.40483392079804, 187.41558784262784], 'diameter': 126.09231188550291, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9219270706295087, 'phi': -2.7743936701234007, 'norm_pos': [0.6762651060024939, 0.21910171732238404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.7942002,"{'circle_3d': {'center': [0.34918821087699037, 0.6382287646004494, 5.1961762328501], 'normal': [-0.7521377778852983, -0.5963774125051983, -0.2803974766850984], 'radius': 0.5190588737990789}, 'confidence': 0.0486915305824826, 'timestamp': 346744.260755, 'diameter_3d': 1.0381177475981578, 'ellipse': {'center': [203.36809567817468, 197.9032972866322], 'axes': [50.44732525034989, 124.64545435708605], 'angle': 36.95338436720907}, 'location': [203.36809567817468, 197.9032972866322], 'diameter': 124.64545435708605, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9318158043920489, 'phi': -2.784751545173979, 'norm_pos': [0.6355252989942959, 0.17540292797236579], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.807243,"{'circle_3d': {'center': [0.9093626361562759, 0.4393803660413633, 4.290806506304553], 'normal': [-0.705456575778691, -0.612948112385122, -0.35584495389722726], 'radius': 0.5181171928946976}, 'confidence': 0.06326361395218072, 'timestamp': 346744.269155, 'diameter_3d': 1.0362343857893952, 'ellipse': {'center': [295.39181695278864, 186.30436507373815], 'axes': [85.94802372037942, 151.0688988847222], 'angle': 43.78799678306721}, 'location': [295.39181695278864, 186.30436507373815], 'diameter': 151.0688988847222, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9110099056111503, 'phi': -2.6744169406944422, 'norm_pos': [0.9230994279774645, 0.22373181219275773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.814183,"{'circle_3d': {'center': [0.8430599846114806, 0.5480347294891672, 4.237323701598714], 'normal': [-0.7109817967407572, -0.603893582097805, -0.3603018542893805], 'radius': 0.5179511106370103}, 'confidence': 0.04919655493791518, 'timestamp': 346744.277555, 'diameter_3d': 1.0359022212740205, 'ellipse': {'center': [287.38480980582347, 203.2862824879365], 'axes': [88.99456679407548, 152.66011844294496], 'angle': 41.78046195620833}, 'location': [287.38480980582347, 203.2862824879365], 'diameter': 152.66011844294496, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9224193056310864, 'phi': -2.672546399638649, 'norm_pos': [0.8980775306431983, 0.1529738229669313], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.822381,"{'circle_3d': {'center': [0.7860626339292267, 0.6349874215657723, 4.205424611345095], 'normal': [-0.7157315759642785, -0.5966475244247547, -0.36296011181051546], 'radius': 0.5181740073388732}, 'confidence': 0.06142779562132536, 'timestamp': 346744.285955, 'diameter_3d': 1.0363480146777464, 'ellipse': {'center': [279.9141485268203, 216.9315283144016], 'axes': [90.85726404863753, 153.80588615639886], 'angle': 39.99594840580397}, 'location': [279.9141485268203, 216.9315283144016], 'diameter': 153.80588615639886, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9314792598606642, 'phi': -2.6722671544424914, 'norm_pos': [0.8747317141463136, 0.09611863202332671], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.830658,"{'circle_3d': {'center': [0.40340759156958583, 0.6272126079708089, 5.076743037942833], 'normal': [-0.7476194961609153, -0.5972954255576682, -0.2903502429273706], 'radius': 0.5174788783963009}, 'confidence': 0.08438433657641309, 'timestamp': 346744.294355, 'diameter_3d': 1.0349577567926018, 'ellipse': {'center': [211.15135809508644, 198.46234355847906], 'axes': [53.98185508094136, 127.15803987785124], 'angle': 37.28320298178284}, 'location': [211.15135809508644, 198.46234355847906], 'diameter': 127.15803987785124, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9306716673203185, 'phi': -2.7711553531794135, 'norm_pos': [0.6598479940471451, 0.17307356850633726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.838007,"{'circle_3d': {'center': [0.5666247140422094, 0.4363592964781349, 5.058191469915107], 'normal': [-0.7340180692881966, -0.6131998681820577, -0.29189620692968116], 'radius': 0.5189881539684854}, 'confidence': 0.11722977653700599, 'timestamp': 346744.302755, 'diameter_3d': 1.0379763079369708, 'ellipse': {'center': [231.54058396140022, 175.18581220660332], 'axes': [54.85652962502278, 127.84771911970068], 'angle': 40.03800614951098}, 'location': [231.54058396140022, 175.18581220660332], 'diameter': 127.84771911970068, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9106912376674171, 'phi': -2.763097402048109, 'norm_pos': [0.7235643248793757, 0.27005911580581954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.8469372,"{'circle_3d': {'center': [0.38638136294732917, 0.6409571218233818, 5.092413032001487], 'normal': [-0.7490383485461033, -0.5961500494032872, -0.28904441008914944], 'radius': 0.5193257674706807}, 'confidence': 0.09457797245647355, 'timestamp': 346744.311155, 'diameter_3d': 1.0386515349413614, 'ellipse': {'center': [208.90396550533342, 199.90906612994627], 'axes': [53.65953087642602, 127.25017859792172], 'angle': 37.06703617387214}, 'location': [208.90396550533342, 199.90906612994627], 'diameter': 127.25017859792172, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9320990210435943, 'phi': -2.7733112553579193, 'norm_pos': [0.652824892204167, 0.16704555779189056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.854555,"{'circle_3d': {'center': [0.5691133773866657, 0.434198747672359, 5.056474078060506], 'normal': [-0.7338106806761587, -0.6133799139158725, -0.29203932291756457], 'radius': 0.5186295897229422}, 'confidence': 0.08375318737167449, 'timestamp': 346744.319555, 'diameter_3d': 1.0372591794458843, 'ellipse': {'center': [231.8712630327903, 174.93633394369294], 'axes': [54.8725770736051, 127.80288058025155], 'angle': 40.07426130930786}, 'location': [231.8712630327903, 174.93633394369294], 'diameter': 127.80288058025155, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9104632906735974, 'phi': -2.762831987434966, 'norm_pos': [0.7245976969774697, 0.2710986085679461], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.861944,"{'circle_3d': {'center': [0.45317991650904865, 0.5427813088130451, 5.123971704291048], 'normal': [-0.74347180241596, -0.6043313671541486, -0.2864145207316861], 'radius': 0.5190276281394877}, 'confidence': 0.10915807241106056, 'timestamp': 346744.327955, 'diameter_3d': 1.0380552562789753, 'ellipse': {'center': [216.72360976879918, 187.4125273851929], 'axes': [52.75127285172598, 126.2497248243355], 'angle': 38.36839634347144}, 'location': [216.72360976879918, 187.4125273851929], 'diameter': 126.2497248243355, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.921869944876147, 'phi': -2.773875461666871, 'norm_pos': [0.6772612805274975, 0.21911446922836286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.87027,"{'circle_3d': {'center': [0.29762431147625357, 0.8236135702627623, 4.954385735311339], 'normal': [-0.7564347695020263, -0.5809286787000055, -0.30054668481332847], 'radius': 0.5196401865882977}, 'confidence': 0.08101755401386679, 'timestamp': 346744.336355, 'diameter_3d': 1.0392803731765954, 'ellipse': {'center': [199.18796111834126, 225.3130811163736], 'axes': [57.84104130848817, 131.3887655657915], 'angle': 34.66212565494042}, 'location': [199.18796111834126, 225.3130811163736], 'diameter': 131.3887655657915, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9509271532891442, 'phi': -2.7633987288942845, 'norm_pos': [0.6224623784948164, 0.06119549534844326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.878346,"{'circle_3d': {'center': [0.7119660746098759, 0.8021569389668928, 4.08231636718488], 'normal': [-0.721906289240891, -0.5827167313079945, -0.3732191321572], 'radius': 0.5190487180099965}, 'confidence': 0.07573228970829034, 'timestamp': 346744.344755, 'diameter_3d': 1.038097436019993, 'ellipse': {'center': [272.3938756873912, 245.7568353508018], 'axes': [97.97947637776953, 158.97926611018428], 'angle': 36.60127447204358}, 'location': [272.3938756873912, 245.7568353508018], 'diameter': 158.97926611018428, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9487286790192501, 'phi': -2.664444738278066, 'norm_pos': [0.8512308615230975, -0.023986813961674125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479059.889941,"{'circle_3d': {'center': [0.9345156764690383, 0.4204597478162535, 4.273682406154714], 'normal': [-0.7033604890859609, -0.6145248305705479, -0.3572719622430472], 'radius': 0.5186097885498604}, 'confidence': 0.07851974876382542, 'timestamp': 346744.353155, 'diameter_3d': 1.0372195770997208, 'ellipse': {'center': [299.6622729837893, 183.822126891101], 'axes': [86.84182492581888, 151.93418360127535], 'angle': 44.341035258448834}, 'location': [299.6622729837893, 183.822126891101], 'diameter': 151.93418360127535, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9090128225838057, 'phi': -2.6716052881685433, 'norm_pos': [0.9364446030743416, 0.23407447128707914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
