eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1581479160.8054578,"{'circle_3d': {'center': [0.4934740843236085, 0.5415972650279874, 5.023577508676485], 'normal': [-0.74011395509808, -0.60443003746957, -0.29478070369956627], 'radius': 0.5701708395480646}, 'confidence': 0.06331123214153418, 'timestamp': 346845.270755, 'diameter_3d': 1.1403416790961292, 'ellipse': {'center': [223.3917500850618, 189.07845846504506], 'axes': [61.59898649593394, 141.6106491446639], 'angle': 38.606114404044725}, 'location': [223.3917500850618, 189.07845846504506], 'diameter': 141.6106491446639, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9217460954300305, 'phi': -2.762560447510287, 'norm_pos': [0.6980992190158182, 0.21217308972897897], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.661786,"{'circle_3d': {'center': [0.9518415749173634, 0.43227226514719863, 4.2196466658502345], 'normal': [-0.7019166642152671, -0.6135404541263024, -0.36177494060175386], 'radius': 0.5728264752758944}, 'confidence': 0.032487116990591675, 'timestamp': 346848.126755, 'diameter_3d': 1.1456529505517887, 'ellipse': {'center': [305.08086427681206, 187.12575250227698], 'axes': [99.38959170085263, 170.27656960557243], 'angle': 44.56470480333539}, 'location': [305.08086427681206, 187.12575250227698], 'diameter': 170.27656960557243, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9102600046195591, 'phi': -2.665693100088207, 'norm_pos': [0.9533777008650377, 0.22030936457384587], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.670326,"{'circle_3d': {'center': [0.6159210137269255, 0.4651990915957489, 4.8787072985165345], 'normal': [-0.7299100443144703, -0.6107965519222566, -0.30685322121289554], 'radius': 0.5722446468860081}, 'confidence': 0.06623216865661437, 'timestamp': 346848.135155, 'diameter_3d': 1.1444892937720161, 'ellipse': {'center': [241.19538762822674, 181.4837886831577], 'axes': [67.34054681601008, 146.3651249155041], 'angle': 40.17573514302589}, 'location': [241.19538762822674, 181.4837886831577], 'diameter': 146.3651249155041, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9137301085637213, 'phi': -2.7436258095742896, 'norm_pos': [0.7537355863382086, 0.24381754715350956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.679457,"{'circle_3d': {'center': [0.348240090274901, 0.844453488946459, 4.790834901854478], 'normal': [-0.7522167879354722, -0.5791920188096974, -0.31417592093473357], 'radius': 0.5728578296882549}, 'confidence': 0.06431814597369176, 'timestamp': 346848.143555, 'diameter_3d': 1.1457156593765099, 'ellipse': {'center': [207.77772912178972, 232.3447369388058], 'axes': [70.3649192944857, 150.02985492319783], 'angle': 34.45165841876967}, 'location': [207.77772912178972, 232.3447369388058], 'diameter': 150.02985492319783, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9530591410264818, 'phi': -2.7459497173776843, 'norm_pos': [0.6493054035055928, 0.03189692942164257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.687598,"{'circle_3d': {'center': [0.5023077297691465, 0.5209553166482399, 5.043853067840688], 'normal': [-0.7393778179776185, -0.606150199834549, -0.293091073769216], 'radius': 0.5719535289120828}, 'confidence': 0.08464023677033979, 'timestamp': 346848.151955, 'diameter_3d': 1.1439070578241657, 'ellipse': {'center': [224.2272092765952, 186.23166226605844], 'axes': [61.07700324468123, 141.46748583210803], 'angle': 38.8558656602608}, 'location': [224.2272092765952, 186.23166226605844], 'diameter': 141.46748583210803, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9195850997083642, 'phi': -2.764191577234953, 'norm_pos': [0.70071002898936, 0.2240347405580898], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.693868,"{'circle_3d': {'center': [0.39528841257156344, 0.635384213118483, 5.0808602359819], 'normal': [-0.7482960944107506, -0.5966144584620289, -0.29000714309078174], 'radius': 0.5703157144543103}, 'confidence': 0.09492898891443122, 'timestamp': 346848.160355, 'diameter_3d': 1.1406314289086206, 'ellipse': {'center': [210.51385389673428, 199.80632697983881], 'axes': [59.458601855278495, 140.1895171248116], 'angle': 37.1591172112665}, 'location': [210.51385389673428, 199.80632697983881], 'diameter': 140.1895171248116, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.931520462746093, 'phi': -2.771859093510169, 'norm_pos': [0.6578557934272946, 0.1674736375840049], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.702915,"{'circle_3d': {'center': [0.47571581074045, 0.5275025982481756, 5.0979177652167245], 'normal': [-0.74159381123001, -0.6056045930345545, -0.28858568232121307], 'radius': 0.5708077891081733}, 'confidence': 0.07996640186516452, 'timestamp': 346848.168755, 'diameter_3d': 1.1416155782163466, 'ellipse': {'center': [220.21125709753778, 186.27411124268485], 'axes': [59.040016824262814, 139.68128609261984], 'angle': 38.63616849586352}, 'location': [220.21125709753778, 186.27411124268485], 'diameter': 139.68128609261984, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9202709162146625, 'phi': -2.770481073949146, 'norm_pos': [0.6881601784298056, 0.2238578698221464], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.7108731,"{'circle_3d': {'center': [0.9372294918697808, 0.6260105366176285, 3.9332287264363783], 'normal': [-0.7031343378025656, -0.5973955981704332, -0.38564310221957515], 'radius': 0.5713741033532053}, 'confidence': 0.05025020665822009, 'timestamp': 346848.177155, 'diameter_3d': 1.1427482067064105, 'ellipse': {'center': [314.05197096202727, 223.55341425638824], 'axes': [118.81322147783902, 181.92268744743896], 'angle': 42.357822418363455}, 'location': [314.05197096202727, 223.55341425638824], 'diameter': 181.92268744743896, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9305467613213343, 'phi': -2.6399303191306505, 'norm_pos': [0.9814124092563352, 0.06852744059838234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.7227871,"{'circle_3d': {'center': [0.8875429677353708, 0.32879510752510566, 4.532898634495423], 'normal': [-0.7072748814804332, -0.6221635505948102, -0.3356706098813215], 'radius': 0.5728399987662529}, 'confidence': 0.04903283287717812, 'timestamp': 346848.185555, 'diameter_3d': 1.1456799975325058, 'ellipse': {'center': [285.5257647135693, 167.71593101692685], 'axes': [82.25905275748971, 158.37144090412178], 'angle': 44.2363367225335}, 'location': [285.5257647135693, 167.71593101692685], 'diameter': 158.37144090412178, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.899293095031907, 'phi': -2.698473096165234, 'norm_pos': [0.892268014729904, 0.3011836207628048], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.7307122,"{'circle_3d': {'center': [0.36494049304405785, 0.7266406556573548, 4.974387119713199], 'normal': [-0.7508250877047092, -0.5890097549171228, -0.29887990277984017], 'radius': 0.5724491134650127}, 'confidence': 0.10351592130957632, 'timestamp': 346848.193955, 'diameter_3d': 1.1448982269300254, 'ellipse': {'center': [207.90594262767883, 213.1360813742897], 'axes': [63.3785436918589, 143.96484830413746], 'angle': 36.01953011304241}, 'location': [207.90594262767883, 213.1360813742897], 'diameter': 143.96484830413746, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9409633938841416, 'phi': -2.762752371605075, 'norm_pos': [0.6497060707114963, 0.111932994273793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.738503,"{'circle_3d': {'center': [0.8830611030372069, 0.5952856852794755, 4.082411883185971], 'normal': [-0.7076483702052802, -0.5999560024486127, -0.3732111724904425], 'radius': 0.5734193951143198}, 'confidence': 0.06621681344308829, 'timestamp': 346848.202355, 'diameter_3d': 1.1468387902286397, 'ellipse': {'center': [299.7144429940718, 214.7545917105821], 'axes': [108.6838662351267, 175.77180065932689], 'angle': 41.83068722636051}, 'location': [299.7144429940718, 214.7545917105821], 'diameter': 175.77180065932689, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.927350213806672, 'phi': -2.6562689303239835, 'norm_pos': [0.9366076343564744, 0.10518920120590791], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.7460968,"{'circle_3d': {'center': [0.2679587843725564, 0.9888604946639763, 4.72109577293647], 'normal': [-0.7589068967606676, -0.5671581016665709, -0.3199875150112341], 'radius': 0.5719727006957862}, 'confidence': 0.0711588978109183, 'timestamp': 346848.210755, 'diameter_3d': 1.1439454013915724, 'ellipse': {'center': [197.89905610791627, 253.26993761606542], 'axes': [72.59126286473618, 152.82026925118777], 'angle': 32.26850832399646}, 'location': [197.89905610791627, 253.26993761606542], 'diameter': 152.82026925118777, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9677451310335392, 'phi': -2.742569145157753, 'norm_pos': [0.6184345503372384, -0.055291406733605886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.754644,"{'circle_3d': {'center': [0.6125072404297907, 0.9569656537531275, 4.036998864748958], 'normal': [-0.730194525422565, -0.5698160050758084, -0.37699559069352695], 'radius': 0.5745053996431619}, 'confidence': 0.023796244324171965, 'timestamp': 346848.219155, 'diameter_3d': 1.1490107992863239, 'ellipse': {'center': [259.2493605897846, 272.31383929470434], 'axes': [111.16176095201186, 179.1286408707419], 'angle': 32.886666649114595}, 'location': [259.2493605897846, 272.31383929470434], 'diameter': 179.1286408707419, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9645143890949095, 'phi': -2.6649943945045127, 'norm_pos': [0.8101542518430769, -0.1346409970612681], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.762458,"{'circle_3d': {'center': [0.6396171627025851, 0.9577542473509801, 3.98369365828379], 'normal': [-0.7279353652331654, -0.569750288942654, -0.38143769123229093], 'radius': 0.5726122089258925}, 'confidence': 0.03616915707162967, 'timestamp': 346848.227555, 'diameter_3d': 1.145224417851785, 'ellipse': {'center': [264.9562405289927, 274.57238657744244], 'axes': [114.58427058367023, 180.90286059141698], 'angle': 32.91480014320793}, 'location': [264.9562405289927, 274.57238657744244], 'diameter': 180.90286059141698, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9645943556634847, 'phi': -2.658930378474555, 'norm_pos': [0.8279882516531021, -0.14405161073934347], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.770182,"{'circle_3d': {'center': [0.38862691737054433, 0.6657991368963598, 5.035907477583125], 'normal': [-0.7488512190108354, -0.594079881480539, -0.29375320629067964], 'radius': 0.5726313700370359}, 'confidence': 0.04816894792981262, 'timestamp': 346848.235955, 'diameter_3d': 1.1452627400740718, 'ellipse': {'center': [210.20268942391854, 204.36612518118804], 'axes': [61.25960113920665, 142.08944342512044], 'angle': 36.802262843517106}, 'location': [210.20268942391854, 204.36612518118804], 'diameter': 142.08944342512044, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9346750102290038, 'phi': -2.767766230911193, 'norm_pos': [0.6568834044497455, 0.14847447841171646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.779715,"{'circle_3d': {'center': [0.7366648714722093, 0.8816129248301339, 3.914406072355586], 'normal': [-0.71984805616903, -0.5760953991527246, -0.3872116567263079], 'radius': 0.5720645587295743}, 'confidence': 0.04565506076396541, 'timestamp': 346848.244355, 'diameter_3d': 1.1441291174591486, 'ellipse': {'center': [282.5966055468798, 265.2286445169608], 'axes': [120.1087033863618, 183.3574116505134], 'angle': 35.09773760222375}, 'location': [282.5966055468798, 265.2286445169608], 'diameter': 183.3574116505134, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9568526801661978, 'phi': -2.648080903322397, 'norm_pos': [0.8831143923339994, -0.10511935215400325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.786307,"{'circle_3d': {'center': [0.5643238143408897, 0.47869149575094294, 4.97626292811395], 'normal': [-0.7342098109299733, -0.6096721849093237, -0.2987235854131109], 'radius': 0.5707447783012976}, 'confidence': 0.05348247752005212, 'timestamp': 346848.252755, 'diameter_3d': 1.141489556602595, 'ellipse': {'center': [232.97300014703157, 181.86747351322927], 'axes': [63.42653640513562, 143.07976275021818], 'angle': 39.658179013864064}, 'location': [232.97300014703157, 181.86747351322927], 'diameter': 143.07976275021818, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9151493682934858, 'phi': -2.7551830236298067, 'norm_pos': [0.7280406254594737, 0.24221886036154472], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.793772,"{'circle_3d': {'center': [0.39389549346402397, 1.0895274562948378, 4.273464735307697], 'normal': [-0.7484121710030456, -0.5587691881973326, -0.3572901014802987], 'radius': 0.5719928501107988}, 'confidence': 0.03542119466633658, 'timestamp': 346848.261155, 'diameter_3d': 1.1439857002215976, 'ellipse': {'center': [221.07144616071227, 282.83239353650356], 'axes': [94.53243772826086, 169.6885600666766], 'angle': 30.1896654063939}, 'location': [221.07144616071227, 282.83239353650356], 'diameter': 169.6885600666766, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.977895386041047, 'phi': -2.6961899884788383, 'norm_pos': [0.6908482692522259, -0.1784683064020982], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.8057752,"{'circle_3d': {'center': [0.9845902000258331, 0.36497351101923137, 4.271191991939307], 'normal': [-0.6991876121228947, -0.6191486836369664, -0.35747949676099783], 'radius': 0.5718294974956657}, 'confidence': 0.04732164471532473, 'timestamp': 346848.269555, 'diameter_3d': 1.1436589949913314, 'ellipse': {'center': [308.0132483798278, 176.3191321614873], 'axes': [95.89484504658517, 168.19414664559085], 'angle': 45.58729287254823}, 'location': [308.0132483798278, 176.3191321614873], 'diameter': 168.19414664559085, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.903138188873733, 'phi': -2.6689631185278904, 'norm_pos': [0.962541401186962, 0.26533694932713625], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.814209,"{'circle_3d': {'center': [0.4601714030390447, 0.6037904977389532, 4.980632176845637], 'normal': [-0.7428891785384604, -0.5992472680769896, -0.298359481352137], 'radius': 0.5725470615262239}, 'confidence': 0.05336409936021505, 'timestamp': 346848.277955, 'diameter_3d': 1.1450941230524478, 'ellipse': {'center': [219.81923372875352, 197.55968846293678], 'axes': [63.383892862596085, 143.51815934704535], 'angle': 37.79368644175145}, 'location': [219.81923372875352, 197.55968846293678], 'diameter': 143.51815934704535, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9282358012827474, 'phi': -2.7596901234712714, 'norm_pos': [0.6869351054023547, 0.17683463140443012], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.82165,"{'circle_3d': {'center': [0.975597519686012, 0.4881330737233993, 4.081444178182108], 'normal': [-0.699937002151213, -0.6088853867449523, -0.3732918145740977], 'radius': 0.5718123429304328}, 'confidence': 0.03980664185272537, 'timestamp': 346848.286355, 'diameter_3d': 1.1436246858608656, 'ellipse': {'center': [313.98095488187414, 198.2385420958234], 'axes': [108.05892282923674, 175.75979907415183], 'angle': 44.56117341388514}, 'location': [313.98095488187414, 198.2385420958234], 'diameter': 175.75979907415183, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9161416026220188, 'phi': -2.651644136766286, 'norm_pos': [0.9811904840058567, 0.17400607460073592], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.829663,"{'circle_3d': {'center': [0.9670954453157297, 0.3957375160863563, 4.252314428342807], 'normal': [-0.7006455083487366, -0.6165850165480393, -0.3590526270607062], 'radius': 0.5716735538258753}, 'confidence': 0.03762744807355617, 'timestamp': 346848.294755, 'diameter_3d': 1.1433471076517505, 'ellipse': {'center': [306.12489425526746, 181.14309075865106], 'axes': [97.10397071473683, 168.75115510618332], 'angle': 45.08656755341557}, 'location': [306.12489425526746, 181.14309075865106], 'diameter': 168.75115510618332, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9063986830706032, 'phi': -2.6680269962924203, 'norm_pos': [0.9566402945477108, 0.24523712183895396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.837746,"{'circle_3d': {'center': [0.31895079170171137, 0.78067384916928, 4.984149875142958], 'normal': [-0.7546575628165715, -0.5845069887911291, -0.29806633982736025], 'radius': 0.5721133279122197}, 'confidence': 0.05339277049947648, 'timestamp': 346848.303155, 'diameter_3d': 1.1442266558244394, 'ellipse': {'center': [202.01764638688394, 219.73195397907554], 'axes': [62.8310669992656, 143.7821869470934], 'angle': 35.24007428090868}, 'location': [202.01764638688394, 219.73195397907554], 'diameter': 143.7821869470934, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9465240162216935, 'phi': -2.765430858804422, 'norm_pos': [0.6313051449590124, 0.08445019175385193], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.8458161,"{'circle_3d': {'center': [0.5733958296296926, 0.45851727542233256, 4.995258147299357], 'normal': [-0.7334538096559065, -0.6113533699367081, -0.29714065048099364], 'radius': 0.5719332501403072}, 'confidence': 0.0864580631323783, 'timestamp': 346848.311555, 'diameter_3d': 1.1438665002806143, 'ellipse': {'center': [233.82221694291113, 179.09283214054403], 'axes': [62.857331657563435, 142.83091784776352], 'angle': 39.90183251527044}, 'location': [233.82221694291113, 179.09283214054403], 'diameter': 142.83091784776352, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.913026675988264, 'phi': -2.756675789757966, 'norm_pos': [0.7306944279465972, 0.2537798660810665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.853656,"{'circle_3d': {'center': [0.8041325641854407, 0.8627897816586012, 3.8185026868418026], 'normal': [-0.7142257484429273, -0.5776639944170189, -0.39520360551912315], 'radius': 0.572209677233972}, 'confidence': 0.02597525130462377, 'timestamp': 346848.319955, 'diameter_3d': 1.144419354467944, 'ellipse': {'center': [297.0923268450651, 266.0343876533817], 'axes': [127.87137443957295, 187.88383106364498], 'angle': 36.04697164367811}, 'location': [297.0923268450651, 266.0343876533817], 'diameter': 187.88383106364498, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9549323325406337, 'phi': -2.6361952670102355, 'norm_pos': [0.9284135213908284, -0.10847661522242391], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.8614872,"{'circle_3d': {'center': [0.4893178662985953, 0.5398354570538908, 5.037656015755378], 'normal': [-0.7404603066001644, -0.6045768548007447, -0.29360749477632525], 'radius': 0.5739083585170677}, 'confidence': 0.0751744365767795, 'timestamp': 346848.328355, 'diameter_3d': 1.1478167170341353, 'ellipse': {'center': [222.71505740384933, 188.68214704755513], 'axes': [61.50211814841749, 142.1482182574185], 'angle': 38.59839538670277}, 'location': [222.71505740384933, 188.68214704755513], 'diameter': 142.1482182574185, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9215617910535764, 'phi': -2.7640896687045173, 'norm_pos': [0.6959845543870291, 0.2138243873018536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479163.8695621,"{'circle_3d': {'center': [0.9186539733889312, 0.5592786613173137, 4.073102972990209], 'normal': [-0.7046822976759699, -0.6029565877787929, -0.37398691500675607], 'radius': 0.5729885953736029}, 'confidence': 0.05502453920523898, 'timestamp': 346848.336755, 'diameter_3d': 1.1459771907472058, 'ellipse': {'center': [305.5468145797238, 209.42123655640688], 'axes': [109.12535853120713, 176.1660500667], 'angle': 42.83294540468458}, 'location': [305.5468145797238, 209.42123655640688], 'diameter': 176.1660500667, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9235943386452982, 'phi': -2.653674433170879, 'norm_pos': [0.9548337955616368, 0.12741151434830467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
