eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581479212.778656,"{'circle_3d': {'center': [0.310909075989386, 0.8525342073275377, 4.866265863761489], 'normal': [-0.7553277057925986, -0.5785186256112742, -0.3078900074424826], 'radius': 0.5989467193771725}, 'confidence': 0.07106829747790946, 'timestamp': 346897.241555, 'diameter_3d': 1.197893438754345, 'ellipse': {'center': [202.37762478115994, 231.8259060838244], 'axes': [70.38550529743226, 154.57226648134701], 'angle': 34.28197686876696}, 'location': [202.37762478115994, 231.8259060838244], 'diameter': 154.57226648134701, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9538849544356237, 'phi': -2.7545308417282532, 'norm_pos': [0.6324300774411248, 0.034058724650731675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.297215,"{'circle_3d': {'center': [0.4519520434072959, 0.6072730096504495, 4.994139741816346], 'normal': [-0.7435741251744393, -0.5989570587510314, -0.2972338509379112], 'radius': 0.6009129028537398}, 'confidence': 0.08500693853480817, 'timestamp': 346899.761555, 'diameter_3d': 1.2018258057074795, 'ellipse': {'center': [218.8686864125244, 198.01798837442442], 'axes': [66.07246580043828, 150.3194528706488], 'angle': 37.713601786838474}, 'location': [218.8686864125244, 198.01798837442442], 'diameter': 150.3194528706488, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9285982582139813, 'phi': -2.761313298470625, 'norm_pos': [0.6839646450391388, 0.1749250484398982], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.30542,"{'circle_3d': {'center': [1.1087743521679023, 0.22862609041620896, 4.268419261263224], 'normal': [-0.6888389327777222, -0.6305109686872182, -0.3577105576506714], 'radius': 0.602918464045276}, 'confidence': 0.04246914186743807, 'timestamp': 346899.769955, 'diameter_3d': 1.205836928090552, 'ellipse': {'center': [327.00640539774724, 156.63597979814773], 'axes': [100.4691354337296, 178.82158149428375], 'angle': 48.53523531865866}, 'location': [327.00640539774724, 156.63597979814773], 'diameter': 178.82158149428375, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.888584979296255, 'phi': -2.66262852901959, 'norm_pos': [1.0218950168679601, 0.3473500841743845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.314191,"{'circle_3d': {'center': [0.46988820537811016, 0.5377914008609936, 5.091328404898677], 'normal': [-0.742079445010205, -0.6047471928168195, -0.2891347956810503], 'radius': 0.6012252742134939}, 'confidence': 0.09319320150352105, 'timestamp': 346899.778355, 'diameter_3d': 1.2024505484269878, 'ellipse': {'center': [219.84070983384652, 187.86895875096172], 'axes': [62.499411608916056, 147.42027398287027], 'angle': 38.505026409010775}, 'location': [219.84070983384652, 187.86895875096172], 'diameter': 147.42027398287027, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9213479281138381, 'phi': -2.770059666181008, 'norm_pos': [0.6870022182307703, 0.2172126718709928], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.321575,"{'circle_3d': {'center': [1.0208822879638682, 0.4176661851350394, 4.112363562198183], 'normal': [-0.6961632714613918, -0.6147576274606491, -0.3707151992394248], 'radius': 0.6033723621563304}, 'confidence': 0.04020240837301588, 'timestamp': 346899.786755, 'diameter_3d': 1.2067447243126608, 'ellipse': {'center': [320.33495117331853, 187.26007908502106], 'axes': [111.72872045049654, 184.64160465037054], 'angle': 45.98800387853154}, 'location': [320.33495117331853, 187.26007908502106], 'diameter': 184.64160465037054, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9087176972197669, 'phi': -2.652275100064439, 'norm_pos': [1.0010467224166204, 0.2197496704790789], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.329579,"{'circle_3d': {'center': [0.8344807865168278, 0.7101525516194842, 3.9925099197891845], 'normal': [-0.7116967299153116, -0.5903837635869452, -0.380703002773508], 'radius': 0.6016193570564862}, 'confidence': 0.05486087770374309, 'timestamp': 346899.795155, 'diameter_3d': 1.2032387141129723, 'ellipse': {'center': [296.0429167582705, 235.69054930973505], 'axes': [120.89782381881433, 188.69431829452589], 'angle': 39.47638110924868}, 'location': [296.0429167582705, 235.69054930973505], 'diameter': 188.69431829452589, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9392620974522344, 'phi': -2.650398456780249, 'norm_pos': [0.9251341148695953, 0.017956044542770666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.337457,"{'circle_3d': {'center': [0.46998764938194704, 1.0795836423889718, 4.132626376997084], 'normal': [-0.7420711580098852, -0.5595978393561547, -0.36902663133951635], 'radius': 0.6016526849240479}, 'confidence': 0.034139377147443146, 'timestamp': 346899.803555, 'diameter_3d': 1.2033053698480958, 'ellipse': {'center': [235.49097097486415, 287.75029149261746], 'axes': [108.81265638818964, 184.6319393130884], 'angle': 30.155113138270515}, 'location': [235.49097097486415, 287.75029149261746], 'diameter': 184.6319393130884, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9768958596776158, 'phi': -2.680113162633965, 'norm_pos': [0.7359092842964505, -0.19895954788590609], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.346292,"{'circle_3d': {'center': [0.35969022320789, 0.6615542239669807, 5.119368611721949], 'normal': [-0.7512626101910566, -0.594433624224654, -0.28679811177911096], 'radius': 0.6015813050918586}, 'confidence': 0.07622557276151648, 'timestamp': 346899.811955, 'diameter_3d': 1.2031626101837172, 'ellipse': {'center': [205.98908562413402, 202.62666580302067], 'axes': [61.33855099370315, 146.92080070038898], 'angle': 36.73901635460185}, 'location': [205.98908562413402, 202.62666580302067], 'diameter': 146.92080070038898, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9342351823371553, 'phi': -2.776913152892182, 'norm_pos': [0.6437158925754188, 0.15572222582074724], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.35333,"{'circle_3d': {'center': [0.5327879011376719, 0.5026170352138939, 5.005278412181831], 'normal': [-0.7368378036969082, -0.607678389954078, -0.2963056284074542], 'radius': 0.5996715521133464}, 'confidence': 0.05129080539805997, 'timestamp': 346899.820355, 'diameter_3d': 1.1993431042266929, 'ellipse': {'center': [228.84040847511957, 184.70847723167807], 'axes': [65.59257707431313, 149.5521033935421], 'angle': 39.22128115421261}, 'location': [228.84040847511957, 184.70847723167807], 'diameter': 149.5521033935421, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9176622843207534, 'phi': -2.7592502015349707, 'norm_pos': [0.7151262764847487, 0.230381344868008], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.361463,"{'circle_3d': {'center': [0.7722871150048043, 0.8064591769957543, 3.9609741250273407], 'normal': [-0.7168795358746471, -0.5823582114722562, -0.3833309856703284], 'radius': 0.6025933646712627}, 'confidence': 0.03005736287845385, 'timestamp': 346899.828755, 'diameter_3d': 1.2051867293425254, 'ellipse': {'center': [287.3413289061924, 252.04306452068928], 'axes': [123.3722467985438, 190.7104642935943], 'angle': 37.00020578010135}, 'location': [287.3413289061924, 252.04306452068928], 'diameter': 190.7104642935943, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9491697692579948, 'phi': -2.6505551056219496, 'norm_pos': [0.8979416528318513, -0.05017943550287196], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.369545,"{'circle_3d': {'center': [0.47247800595404854, 0.5913497306943452, 4.97502392014141], 'normal': [-0.7418636282955433, -0.6002839986640401, -0.29882683607748917], 'radius': 0.6015554565499411}, 'confidence': 0.05911683496876881, 'timestamp': 346899.837155, 'diameter_3d': 1.2031109130998823, 'ellipse': {'center': [221.71263350605898, 196.33795470549006], 'axes': [66.91680946090666, 151.03544672513848], 'angle': 37.986906974457646}, 'location': [221.71263350605898, 196.33795470549006], 'diameter': 151.03544672513848, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.926940172392584, 'phi': -2.7586699840118243, 'norm_pos': [0.6928519797064343, 0.1819251887271247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.383618,"{'circle_3d': {'center': [0.7605314047422347, 0.8985776052334682, 3.8454013718867266], 'normal': [-0.7178591783965278, -0.5746816757857799, -0.39296204843204613], 'radius': 0.60151106189245}, 'confidence': 0.03836397768449825, 'timestamp': 346899.845555, 'diameter_3d': 1.2030221237849, 'ellipse': {'center': [289.58212273038174, 271.4381910000686], 'axes': [132.18749870356913, 196.5396352663693], 'angle': 34.82140611748669}, 'location': [289.58212273038174, 271.4381910000686], 'diameter': 196.5396352663693, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9585812020136858, 'phi': -2.6407414346549527, 'norm_pos': [0.904944133532443, -0.13099246250028584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.390867,"{'circle_3d': {'center': [0.3434060139543149, 0.7803016756461023, 4.9235597051969116], 'normal': [-0.7526196276288546, -0.5845380032513939, -0.30311552065619746], 'radius': 0.6016100682715535}, 'confidence': 0.08308439927766405, 'timestamp': 346899.853955, 'diameter_3d': 1.203220136543107, 'ellipse': {'center': [205.97863375751368, 221.2728800188686], 'axes': [68.58216097419314, 153.14955653303818], 'angle': 35.29528360231069}, 'location': [205.97863375751368, 221.2728800188686], 'diameter': 153.14955653303818, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9464857917698541, 'phi': -2.7587201629836633, 'norm_pos': [0.6436832304922302, 0.07802966658804755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.397432,"{'circle_3d': {'center': [1.0386853866264865, 0.40678566556067164, 4.097049729305436], 'normal': [-0.6946796799061736, -0.6156643374251798, -0.37199135198048716], 'radius': 0.6014749138221746}, 'confidence': 0.04854135470076215, 'timestamp': 346899.862355, 'diameter_3d': 1.202949827644349, 'ellipse': {'center': [323.67507308541565, 185.84116933043128], 'axes': [112.31281025111986, 184.88517376058175], 'angle': 46.42304956798519}, 'location': [323.67507308541565, 185.84116933043128], 'diameter': 184.88517376058175, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9075675789754719, 'phi': -2.6499607522040454, 'norm_pos': [1.0114846033919238, 0.22566179445653634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.40607,"{'circle_3d': {'center': [0.6715984862396098, 0.9184152289927878, 3.9817020994208647], 'normal': [-0.7252702549384132, -0.5730285404725034, -0.381603654470868], 'radius': 0.5997802917652639}, 'confidence': 0.032448735787616, 'timestamp': 346899.870755, 'diameter_3d': 1.1995605835305279, 'ellipse': {'center': [270.61415335961277, 268.97288837455665], 'axes': [120.64729045998372, 189.43404132482533], 'angle': 33.915418989354464}, 'location': [270.61415335961277, 268.97288837455665], 'diameter': 189.43404132482533, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9605997894598384, 'phi': -2.657241633661368, 'norm_pos': [0.84566922924879, -0.12072036822731946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.418185,"{'circle_3d': {'center': [0.868567801462234, 0.6868298719440746, 3.965223074765019], 'normal': [-0.7088561453365279, -0.5923273202265628, -0.38297690652552174], 'radius': 0.6023851416753107}, 'confidence': 0.05221256776466326, 'timestamp': 346899.879155, 'diameter_3d': 1.2047702833506213, 'ellipse': {'center': [302.49962622887426, 232.86091561849173], 'axes': [123.1411872015478, 190.26807408382274], 'angle': 40.331281467624244}, 'location': [302.49962622887426, 232.86091561849173], 'diameter': 190.26807408382274, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9368519641762016, 'phi': -2.6462468797355236, 'norm_pos': [0.9453113319652321, 0.029746184922951113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.421772,"{'circle_3d': {'center': [0.9053390747996843, 0.7040277254369904, 3.8716948274985654], 'normal': [-0.705791872558407, -0.5908941657688198, -0.3907709271310596], 'radius': 0.6001953503822884}, 'confidence': 0.04664739361392743, 'timestamp': 346899.887555, 'diameter_3d': 1.2003907007645769, 'ellipse': {'center': [312.1860692493107, 238.59582128487585], 'axes': [130.13411876233454, 194.23131244227469], 'angle': 40.62825364543879}, 'location': [312.1860692493107, 238.59582128487585], 'diameter': 194.23131244227469, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9386295785893131, 'phi': -2.635941420689191, 'norm_pos': [0.975581466404096, 0.005850744646350603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.429843,"{'circle_3d': {'center': [0.5715209015247922, 0.41800605761819476, 5.084585697050748], 'normal': [-0.733610053664648, -0.6147293047537195, -0.28969668800171106], 'radius': 0.6023114261170993}, 'confidence': 0.08995354905000577, 'timestamp': 346899.895955, 'diameter_3d': 1.2046228522341986, 'ellipse': {'center': [232.47020347259812, 173.20374791482388], 'axes': [62.89426527235117, 147.84866719572094], 'angle': 40.224542656530915}, 'location': [232.47020347259812, 173.20374791482388], 'diameter': 147.84866719572094, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9087536066061588, 'phi': -2.7654975288344597, 'norm_pos': [0.7264693858518692, 0.27831771702156716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.437803,"{'circle_3d': {'center': [0.5574458984791573, 0.4389112849137957, 5.07597001257524], 'normal': [-0.7347829705851177, -0.612987202479086, -0.2904146617080034], 'radius': 0.60022082312909}, 'confidence': 0.06100397808794758, 'timestamp': 346899.904355, 'diameter_3d': 1.20044164625818, 'ellipse': {'center': [230.84572312991696, 175.8690267917798], 'axes': [62.99233165151407, 147.5759785306918], 'angle': 39.95016523141554}, 'location': [230.84572312991696, 175.8690267917798], 'diameter': 147.5759785306918, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9109604312430919, 'phi': -2.7651975774974145, 'norm_pos': [0.7213928847809905, 0.2672123883675842], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.445784,"{'circle_3d': {'center': [0.3588843477506849, 0.7239378904240388, 4.994992669376473], 'normal': [-0.7513297664791571, -0.5892349853532325, -0.29716277364123395], 'radius': 0.6019802581497199}, 'confidence': 0.06784984566896728, 'timestamp': 346899.912755, 'diameter_3d': 1.2039605162994398, 'ellipse': {'center': [207.18156953616298, 212.662066343782], 'axes': [65.93006001980731, 150.85749650564202], 'angle': 36.02987856300137}, 'location': [207.18156953616298, 212.662066343782], 'diameter': 150.85749650564202, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9406846584624625, 'phi': -2.7649579564990563, 'norm_pos': [0.6474424048005093, 0.11390805690090844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.4536278,"{'circle_3d': {'center': [0.5742835576696912, 0.41395320755019416, 5.08619359777861], 'normal': [-0.7333798323192399, -0.6150670422593861, -0.2895626962743892], 'radius': 0.6013510000775311}, 'confidence': 0.046523884168153944, 'timestamp': 346899.921155, 'diameter_3d': 1.2027020001550621, 'ellipse': {'center': [232.7769004826277, 172.67853915872598], 'axes': [62.73088798593952, 147.5643045824774], 'angle': 40.27772922620341}, 'location': [232.7769004826277, 172.67853915872598], 'diameter': 147.5643045824774, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9083253353373619, 'phi': -2.7655483461816535, 'norm_pos': [0.7274278140082115, 0.28050608683864175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.466016,"{'circle_3d': {'center': [0.6609381071193869, 0.3404217264580449, 5.025304308118612], 'normal': [-0.7261586198650986, -0.6211946656837319, -0.2946368037460558], 'radius': 0.6008511636663131}, 'confidence': 0.04861253946197886, 'timestamp': 346899.929555, 'diameter_3d': 1.2017023273326262, 'ellipse': {'center': [244.54369758865553, 164.19898906018108], 'axes': [64.88656997967827, 149.33659800942334], 'angle': 41.54989761600867}, 'location': [244.54369758865553, 164.19898906018108], 'diameter': 149.33659800942334, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9005300664055788, 'phi': -2.7561416605766356, 'norm_pos': [0.7641990549645485, 0.3158375455825788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.474001,"{'circle_3d': {'center': [0.44727575026806043, 0.5339533385313109, 5.1581105495667305], 'normal': [-0.7439638162693756, -0.6050670313442931, -0.28356961695871247], 'radius': 0.5995931788758074}, 'confidence': 0.04760530097296129, 'timestamp': 346899.937955, 'diameter_3d': 1.1991863577516149, 'ellipse': {'center': [216.22820531945055, 186.44373483891923], 'axes': [59.92386596246016, 145.0983741416485], 'angle': 38.41680501161956}, 'location': [216.22820531945055, 186.44373483891923], 'diameter': 145.0983741416485, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9209462702922928, 'phi': -2.777431969893768, 'norm_pos': [0.675713141623283, 0.2231511048378365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.481878,"{'circle_3d': {'center': [0.49715749182867164, 0.5167581648881194, 5.065599275464205], 'normal': [-0.7398070044726581, -0.6064999624812257, -0.29127888980058964], 'radius': 0.6020717332803375}, 'confidence': 0.09527800783206233, 'timestamp': 346899.946355, 'diameter_3d': 1.204143466560675, 'ellipse': {'center': [223.5582316178302, 185.64412085258695], 'axes': [63.560012949728765, 148.3655850394581], 'angle': 38.862654539205366}, 'location': [223.5582316178302, 185.64412085258695], 'diameter': 148.3655850394581, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9191452666759913, 'phi': -2.7665093359298547, 'norm_pos': [0.6986194738057193, 0.22648282978088774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.4905741,"{'circle_3d': {'center': [0.4258447786188455, 0.6111123255419049, 5.052285839908114], 'normal': [-0.7457497305734769, -0.5986371157600769, -0.2923883427635972], 'radius': 0.5984676316771533}, 'confidence': 0.03760883843571432, 'timestamp': 346899.954755, 'diameter_3d': 1.1969352633543067, 'ellipse': {'center': [214.8591561354533, 197.51104939102416], 'axes': [63.56989068201138, 147.98061061408032], 'angle': 37.54731496396207}, 'location': [214.8591561354533, 197.51104939102416], 'diameter': 147.98061061408032, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9289977371599506, 'phi': -2.7679385104158833, 'norm_pos': [0.6714348629232916, 0.177037294204066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.4976351,"{'circle_3d': {'center': [0.3628388459496197, 0.6994383894755911, 5.033871950883219], 'normal': [-0.7510002249625792, -0.5912766104322699, -0.2939228335156719], 'radius': 0.6011585692589791}, 'confidence': 0.06299086310127229, 'timestamp': 346899.963155, 'diameter_3d': 1.2023171385179583, 'ellipse': {'center': [207.25683234284963, 208.8410416280853], 'axes': [64.39571255686259, 149.41178050901343], 'angle': 36.32821600000194}, 'location': [207.25683234284963, 208.8410416280853], 'diameter': 149.41178050901343, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9381554397225451, 'phi': -2.7685435236605183, 'norm_pos': [0.6476776010714052, 0.12982899321631125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479215.505791,"{'circle_3d': {'center': [0.567868727016652, 0.40563702173272986, 5.120288289223037], 'normal': [-0.7339144015403265, -0.615760057744175, -0.2867214719873537], 'radius': 0.6023456776506845}, 'confidence': 0.0762015015800284, 'timestamp': 346899.971555, 'diameter_3d': 1.204691355301369, 'ellipse': {'center': [231.47481218931614, 171.28354561084885], 'axes': [61.592375527521476, 146.8169745533062], 'angle': 40.29488675629933}, 'location': [231.47481218931614, 171.28354561084885], 'diameter': 146.8169745533062, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9074461020374979, 'phi': -2.769151461617537, 'norm_pos': [0.7233587880916129, 0.2863185599547965], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
