eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596175566.143009,"{'circle_3d': {'center': [0.977204275257681, 5.351181202786907, 81.17955566539577], 'normal': [-0.30468667691447165, -0.16178591934502243, -0.9386113920108269], 'radius': 3.8681061261882865}, 'confidence': 0.198536988621512, 'timestamp': 50954.639734, 'diameter_3d': 7.736212252376573, 'ellipse': {'center': [167.86798045602254, 161.09392377758695], 'axes': [56.22190686824199, 59.194926635170425], 'angle': 17.667292286247093}, 'location': [167.86798045602254, 161.09392377758695], 'diameter': 59.194926635170425, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.408296179897274, 'phi': -1.884679330914078, 'norm_pos': [0.5245874389250704, 0.32877531759338774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.726819,"{'circle_3d': {'center': [1.6180259798659336e-08, 1.5452419166450682e-07, 1.4817677147505037e-06], 'normal': [-0.3075721290400211, 0.5629867250561993, -0.7671019051262251], 'radius': 5.538333739448498e-08}, 'confidence': 0.9999999999999998, 'timestamp': 50959.22613, 'diameter_3d': 1.1076667478896996e-07, 'ellipse': {'center': [166.97850002691635, 184.31880224301108], 'axes': [32.95772230109364, 46.428684191974234], 'angle': -64.49199471916198}, 'location': [166.97850002691635, 184.31880224301108], 'diameter': 46.428684191974234, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1687915487016487, 'phi': -1.9521243436713203, 'norm_pos': [0.5218078125841136, 0.2320049906541205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.735809,"{'circle_3d': {'center': [1.6296846538921272e-08, 1.545876795461254e-07, 1.4817675655365292e-06], 'normal': [-0.30757212903030556, 0.56298672506149, -0.7671019051262377], 'radius': 5.492701406931399e-08}, 'confidence': 0.9999999999999997, 'timestamp': 50959.23453, 'diameter_3d': 1.0985402813862797e-07, 'ellipse': {'center': [167.02388903349163, 184.35092316433452], 'axes': [32.68572617513537, 46.04613107296483], 'angle': -64.49659357451995}, 'location': [167.02388903349163, 184.35092316433452], 'diameter': 46.04613107296483, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1687915487080502, 'phi': -1.9521243436604034, 'norm_pos': [0.5219496532296614, 0.23187115348193954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.743587,"{'circle_3d': {'center': [1.592283549456397e-08, 1.5491255389576963e-07, 1.482155955301323e-06], 'normal': [-0.3075721290614732, 0.5629867250885628, -0.7671019050938719], 'radius': 5.5155049110494395e-08}, 'confidence': 0.9999999999999998, 'timestamp': 50959.24293, 'diameter_3d': 1.1031009822098879e-07, 'ellipse': {'center': [166.8671576433292, 184.46735462817293], 'axes': [32.804608740180576, 46.22494528224947], 'angle': -64.48727317728498}, 'location': [166.8671576433292, 184.46735462817293], 'diameter': 46.22494528224947, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1687915487408076, 'phi': -1.9521243437099807, 'norm_pos': [0.5214598676354038, 0.23138602238261285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.751168,"{'circle_3d': {'center': [1.6051981965858886e-08, 1.5530922237161349e-07, 1.4823952945164365e-06], 'normal': [-0.30757212905071096, 0.5629867251216185, -0.767101905073927], 'radius': 5.4603606787366984e-08}, 'confidence': 0.9999999999999999, 'timestamp': 50959.25133, 'diameter_3d': 1.0920721357473397e-07, 'ellipse': {'center': [166.91595041361091, 184.62963815164116], 'axes': [32.46547105787966, 45.75555079436987], 'angle': -64.49580097258918}, 'location': [166.91595041361091, 184.62963815164116], 'diameter': 45.75555079436987, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.168791548780804, 'phi': -1.9521243437068752, 'norm_pos': [0.5216123450425341, 0.2307098410348285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.763273,"{'circle_3d': {'center': [1.5665530206376843e-08, 1.5459307967091718e-07, 1.4820246576618956e-06], 'normal': [-0.30757212908291526, 0.5629867250619399, -0.7671019051048134], 'radius': 5.479933382038625e-08}, 'confidence': 0.9999999999999998, 'timestamp': 50959.25973, 'diameter_3d': 1.095986676407725e-07, 'ellipse': {'center': [166.75742452381974, 184.34361147769468], 'axes': [32.59897264708061, 45.93017204768273], 'angle': -64.47505451210893}, 'location': [166.75742452381974, 184.34361147769468], 'diameter': 45.93017204768273, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1687915487085947, 'phi': -1.9521243437291345, 'norm_pos': [0.5211169516369367, 0.2319016188429388], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.771158,"{'circle_3d': {'center': [1.5916747475586135e-08, 1.555525557250803e-07, 1.4826281020674514e-06], 'normal': [-0.3075721290619805, 0.5629867251418963, -0.7671019050545262], 'radius': 5.547634214734111e-08}, 'confidence': 0.9999999999999999, 'timestamp': 50959.26813, 'diameter_3d': 1.1095268429468223e-07, 'ellipse': {'center': [166.8647689162766, 184.71080440076952], 'axes': [32.974631301572636, 46.47993722557319], 'angle': -64.49386448154216}, 'location': [166.8647689162766, 184.71080440076952], 'diameter': 46.47993722557319, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1687915488053395, 'phi': -1.9521243437282676, 'norm_pos': [0.5214524028633644, 0.23037164833012702], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.779124,"{'circle_3d': {'center': [1.588758369308607e-08, 1.555546740306113e-07, 1.4826413501367597e-06], 'normal': [-0.30757212906441084, 0.5629867251420728, -0.7671019050534222], 'radius': 5.468676786890012e-08}, 'confidence': 0.9999999999999999, 'timestamp': 50959.27653, 'diameter_3d': 1.0937353573780024e-07, 'ellipse': {'center': [166.84659998236575, 184.72066169948374], 'axes': [32.50423459890625, 45.817580380239576], 'angle': -64.4927892021094}, 'location': [166.84659998236575, 184.72066169948374], 'diameter': 45.817580380239576, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.168791548805553, 'phi': -1.9521243437314941, 'norm_pos': [0.521395624944893, 0.23033057625215103], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.787574,"{'circle_3d': {'center': [1.62760365185477e-08, 1.5554901899861306e-07, 1.4824814478231474e-06], 'normal': [-0.30757212903203973, 0.5629867251416015, -0.7671019050667474], 'radius': 5.4990226997162e-08}, 'confidence': 0.9999999999999999, 'timestamp': 50959.28493, 'diameter_3d': 1.09980453994324e-07, 'ellipse': {'center': [167.0121699089077, 184.72159113044734], 'axes': [32.691470469074844, 46.077490170764676], 'angle': -64.50602673877285}, 'location': [167.0121699089077, 184.72159113044734], 'diameter': 46.077490170764676, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.168791548804983, 'phi': -1.9521243436891391, 'norm_pos': [0.5219130309653366, 0.23032670362313612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.7957592,"{'circle_3d': {'center': [1.5820933896293354e-08, 1.5441704803720313e-07, 1.4818331557364672e-06], 'normal': [-0.30757212906996495, 0.5629867250472707, -0.7671019051207718], 'radius': 5.493043956025003e-08}, 'confidence': 0.9999999999999998, 'timestamp': 50959.29333, 'diameter_3d': 1.0986087912050006e-07, 'ellipse': {'center': [166.82435961544587, 184.27661376863693], 'axes': [32.68542267765106, 46.046188612853456], 'angle': -64.47851553336669}, 'location': [166.82435961544587, 184.27661376863693], 'diameter': 46.046188612853456, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1687915486908453, 'phi': -1.9521243437074045, 'norm_pos': [0.5213261237982684, 0.23218077596401276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.803432,"{'circle_3d': {'center': [1.665585536159142e-08, 1.5575535083911518e-07, 1.4824805880664371e-06], 'normal': [-0.30757212900038816, 0.5629867251587959, -0.7671019050668191], 'radius': 5.446244675866155e-08}, 'confidence': 0.9999999999999998, 'timestamp': 50959.30173, 'diameter_3d': 1.089248935173231e-07, 'ellipse': {'center': [167.16718643145333, 184.81430944522867], 'axes': [32.37692640945323, 45.63569087756658], 'angle': -64.52109501499835}, 'location': [167.16718643145333, 184.81430944522867], 'diameter': 45.63569087756658, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1687915488257876, 'phi': -1.9521243436535602, 'norm_pos': [0.5223974575982917, 0.22994037731154715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.812311,"{'circle_3d': {'center': [1.6309493311439383e-08, 1.5657710861205487e-07, 1.4832225634364704e-06], 'normal': [-0.3075721290292517, 0.5629867252272757, -0.7671019050049878], 'radius': 5.489155130391679e-08}, 'confidence': 0.9999999999999999, 'timestamp': 50959.31013, 'diameter_3d': 1.0978310260783358e-07, 'ellipse': {'center': [167.02181914683558, 185.12058139070865], 'axes': [32.59964896682235, 45.972431254529184], 'angle': -64.5179462286077}, 'location': [167.02181914683558, 185.12058139070865], 'diameter': 45.972431254529184, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1687915489086462, 'phi': -1.952124343713818, 'norm_pos': [0.5219431848338612, 0.22866424420538067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.819655,"{'circle_3d': {'center': [1.6398704616449322e-08, 1.5656897467408726e-07, 1.4831808226034582e-06], 'normal': [-0.3075721290218174, 0.5629867252265979, -0.7671019050084662], 'radius': 5.493103264764234e-08}, 'confidence': 0.9999999999999999, 'timestamp': 50959.31853, 'diameter_3d': 1.0986206529528468e-07, 'ellipse': {'center': [167.05963003430918, 185.11852852830282], 'axes': [32.6248732213471, 46.006934386357266], 'angle': -64.52090690514258}, 'location': [167.05963003430918, 185.11852852830282], 'diameter': 46.006934386357266, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.168791548907826, 'phi': -1.9521243437039026, 'norm_pos': [0.5220613438572161, 0.22867279779873828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.8294132,"{'circle_3d': {'center': [1.6098756550064763e-08, 1.5697813271486893e-07, 1.4836013750851862e-06], 'normal': [-0.3075721290468131, 0.5629867252606944, -0.7671019049734201], 'radius': 5.5064089266511904e-08}, 'confidence': 1.0, 'timestamp': 50959.32693, 'diameter_3d': 1.1012817853302381e-07, 'ellipse': {'center': [166.9331422514952, 185.26963464990126], 'axes': [32.68556885476617, 46.10517480631656], 'angle': -64.51498830693288}, 'location': [166.9331422514952, 185.26963464990126], 'diameter': 46.10517480631656, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.168791548949082, 'phi': -1.9521243437477553, 'norm_pos': [0.5216660695359225, 0.22804318895874476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.835797,"{'circle_3d': {'center': [1.6746540154599643e-08, 1.5828679877927243e-07, 1.4843020927912676e-06], 'normal': [-0.3075721289928311, 0.5629867253697499, -0.767101904915027], 'radius': 5.445364176646432e-08}, 'confidence': 0.9999999999999999, 'timestamp': 50959.33533, 'diameter_3d': 1.0890728353292864e-07, 'ellipse': {'center': [167.19597460154856, 185.79321440597013], 'axes': [32.29107302672825, 45.57392947815488], 'angle': -64.55057824487338}, 'location': [167.19597460154856, 185.79321440597013], 'diameter': 45.57392947815488, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.168791549081036, 'phi': -1.9521243437134244, 'norm_pos': [0.5224874206298392, 0.2258616066417911], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.8470411,"{'circle_3d': {'center': [1.715373887378746e-08, 1.5882924930821218e-07, 1.4845369378235773e-06], 'normal': [-0.3075721289588979, 0.5629867254149541, -0.7671019048954566], 'radius': 5.3834741580853716e-08}, 'confidence': 0.9999999999999998, 'timestamp': 50959.34373, 'diameter_3d': 1.0766948316170743e-07, 'ellipse': {'center': [167.36041684443526, 186.0168460503935], 'axes': [31.912922482278656, 45.049438737160465], 'angle': -64.56995059537776}, 'location': [167.36041684443526, 186.0168460503935], 'diameter': 45.049438737160465, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1687915491357317, 'phi': -1.9521243436841278, 'norm_pos': [0.5230013026388602, 0.2249298081233604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.85651,"{'circle_3d': {'center': [1.6515960155061293e-08, 1.5980481471444818e-07, 1.4855086369891524e-06], 'normal': [-0.3075721290120461, 0.5629867254962512, -0.7671019048144816], 'radius': 5.485620579316065e-08}, 'confidence': 0.9999999999999999, 'timestamp': 50959.35213, 'diameter_3d': 1.097124115863213e-07, 'ellipse': {'center': [167.09665113044093, 186.3691306728139], 'axes': [32.47679473207608, 45.8743139431974], 'angle': -64.55849320441459}, 'location': [167.09665113044093, 186.3691306728139], 'diameter': 45.8743139431974, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.168791549234099, 'phi': -1.952124343780279, 'norm_pos': [0.5221770347826279, 0.22346195552994208], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.866436,"{'circle_3d': {'center': [1.639778934858782e-08, 1.6098191579771992e-07, 1.4864199080477647e-06], 'normal': [-0.3075721290218937, 0.5629867255943429, -0.7671019047385423], 'radius': 5.541695911406885e-08}, 'confidence': 0.9999999999999999, 'timestamp': 50959.36053, 'diameter_3d': 1.108339182281377e-07, 'ellipse': {'center': [167.04703297362934, 186.81314782673576], 'axes': [32.768530803154995, 46.31564178226531], 'angle': -64.56667176032067}, 'location': [167.04703297362934, 186.81314782673576], 'diameter': 46.31564178226531, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.168791549352787, 'phi': -1.9521243438255336, 'norm_pos': [0.5220219780425917, 0.22161188405526766], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.871,"{'circle_3d': {'center': [1.7422604692285404e-08, 1.6291228721598827e-07, 1.4874257328045815e-06], 'normal': [-0.3075721289364924, 0.5629867257552073, -0.7671019046547237], 'radius': 5.480642703009466e-08}, 'confidence': 1.0, 'timestamp': 50959.36893, 'diameter_3d': 1.0961285406018932e-07, 'ellipse': {'center': [167.4649946696322, 187.58056190713233], 'axes': [32.361385481602866, 45.776770752863875], 'angle': -64.62088655314696}, 'location': [167.4649946696322, 187.58056190713233], 'diameter': 45.776770752863875, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.168791549547428, 'phi': -1.9521243437673659, 'norm_pos': [0.5233281083426007, 0.2184143253869486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.8798249,"{'circle_3d': {'center': [1.7966394594282065e-08, 1.6463458685223031e-07, 1.4884717174368234e-06], 'normal': [-0.3075721288911766, 0.5629867258987322, -0.7671019045675583], 'radius': 5.4017535625273404e-08}, 'confidence': 0.9999999999999999, 'timestamp': 50959.37733, 'diameter_3d': 1.0803507125054681e-07, 'ellipse': {'center': [167.68044320321212, 188.26036372137818], 'axes': [31.848929633851416, 45.08760598834441], 'angle': -64.65644411145487}, 'location': [167.68044320321212, 188.26036372137818], 'diameter': 45.08760598834441, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1687915497210892, 'phi': -1.9521243437557236, 'norm_pos': [0.5240013850100379, 0.2155818178275909], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.8872619,"{'circle_3d': {'center': [1.7979225663822263e-08, 1.6643659073167782e-07, 1.4897890903142752e-06], 'normal': [-0.3075721288901073, 0.5629867260488992, -0.7671019044577773], 'radius': 5.404272141255912e-08}, 'confidence': 0.9999999999999999, 'timestamp': 50959.38573, 'diameter_3d': 1.0808544282511824e-07, 'ellipse': {'center': [167.67900007569378, 188.95029515811703], 'axes': [31.806648267886782, 45.06984820221806], 'angle': -64.67482922170483}, 'location': [167.67900007569378, 188.95029515811703], 'diameter': 45.06984820221806, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.168791549902787, 'phi': -1.9521243438039566, 'norm_pos': [0.523996875236543, 0.21270710350784572], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.9015381,"{'circle_3d': {'center': [1.769361990255902e-08, 1.6713357808839646e-07, 1.490415131755185e-06], 'normal': [-0.3075721289139078, 0.5629867261069815, -0.7671019044056071], 'radius': 5.4463123169383864e-08}, 'confidence': 1.0, 'timestamp': 50959.39413, 'diameter_3d': 1.0892624633876773e-07, 'ellipse': {'center': [167.55988582066075, 189.20663107341448], 'axes': [32.02740321989032, 45.40155882746817], 'angle': -64.67221056036335}, 'location': [167.55988582066075, 189.20663107341448], 'diameter': 45.40155882746817, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.168791549973065, 'phi': -1.952124343854178, 'norm_pos': [0.5236246431895648, 0.21163903719410626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.903606,"{'circle_3d': {'center': [1.77644068344307e-08, 1.678429182305763e-07, 1.4909073442481713e-06], 'normal': [-0.3075721289080089, 0.5629867261660931, -0.7671019043645895], 'radius': 5.500709457432758e-08}, 'confidence': 1.0, 'timestamp': 50959.40253, 'diameter_3d': 1.1001418914865516e-07, 'ellipse': {'center': [167.59078072257242, 189.47260931791305], 'axes': [32.32589195888243, 45.840679291415945], 'angle': -64.68167004140089}, 'location': [167.59078072257242, 189.47260931791305], 'diameter': 45.840679291415945, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1687915500445882, 'phi': -1.9521243438660232, 'norm_pos': [0.5237211897580388, 0.2105307945086956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.9114208,"{'circle_3d': {'center': [1.6852175210857467e-08, 1.678637930879745e-07, 1.4912884278572847e-06], 'normal': [-0.3075721289840282, 0.5629867261678327, -0.7671019043328324], 'radius': 5.4904193862862026e-08}, 'confidence': 1.0, 'timestamp': 50959.41093, 'diameter_3d': 1.0980838772572405e-07, 'ellipse': {'center': [167.20855762118163, 189.46483010138365], 'axes': [32.24980651874064, 45.741830704079334], 'angle': -64.65133452540334}, 'location': [167.20855762118163, 189.46483010138365], 'diameter': 45.741830704079334, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.168791550046693, 'phi': -1.9521243439656975, 'norm_pos': [0.5225267425661926, 0.21056320791090144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.92062,"{'circle_3d': {'center': [1.75436394300732e-08, 1.6730726226654724e-07, 1.4906027363537078e-06], 'normal': [-0.3075721289264062, 0.5629867261214552, -0.7671019043899734], 'radius': 5.416436144380935e-08}, 'confidence': 1.0, 'timestamp': 50959.41933, 'diameter_3d': 1.083287228876187e-07, 'ellipse': {'center': [167.49430876957004, 189.27373451075195], 'axes': [31.843583071713564, 45.1465674777493], 'angle': -64.66886456131205}, 'location': [167.49430876957004, 189.27373451075195], 'diameter': 45.1465674777493, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1687915499905777, 'phi': -1.9521243438752542, 'norm_pos': [0.5234197149049064, 0.21135943953853353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.934209,"{'circle_3d': {'center': [1.7238823701859474e-08, 1.6706177241587739e-07, 1.4905447844881792e-06], 'normal': [-0.30757212895180747, 0.5629867261009976, -0.7671019043948027], 'radius': 5.4364847663763636e-08}, 'confidence': 1.0, 'timestamp': 50959.42773, 'diameter_3d': 1.0872969532752727e-07, 'ellipse': {'center': [167.36921244080347, 189.1719039161789], 'axes': [31.964488969199262, 45.31492909484109], 'angle': -64.65624116219107}, 'location': [167.36921244080347, 189.1719039161789], 'diameter': 45.31492909484109, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1687915499658246, 'phi': -1.9521243439016067, 'norm_pos': [0.5230287888775108, 0.21178373368258785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175570.939826,"{'circle_3d': {'center': [1.73477454623594e-08, 1.6673342706496896e-07, 1.4902601357391632e-06], 'normal': [-0.30757212894273067, 0.5629867260736355, -0.7671019044185234], 'radius': 5.443258303736902e-08}, 'confidence': 1.0, 'timestamp': 50959.43613, 'diameter_3d': 1.0886516607473804e-07, 'ellipse': {'center': [167.41649461636487, 189.04758999891618], 'axes': [32.01662094335314, 45.380050459089915], 'angle': -64.65663712692923}, 'location': [167.41649461636487, 189.04758999891618], 'diameter': 45.380050459089915, 'sphere': {'center': [3.6908655646605135, -6.7558405461502, 9.205224343282417], 'radius': 12.0}, 'projected_sphere': {'center': [408.5910787996655, -335.02651346784415], 'axes': [1616.4733682844778, 1616.4733682844778], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1687915499327173, 'phi': -1.9521243438807316, 'norm_pos': [0.5231765456761402, 0.21230170833784923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
