eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404017.6569622,"{'circle_3d': {'center': [15.571306921572797, 21.3048176426876, 149.2805892275454], 'normal': [-0.1584585283615331, -0.732841438229251, -0.6616905025792498], 'radius': 0.7943829274103741}, 'confidence': 0.484908715694006, 'timestamp': 277336.204519, 'diameter_3d': 1.5887658548207482, 'ellipse': {'center': [224.67444183699945, 208.49421220820886], 'axes': [5.146476192625323, 6.622958479075239], 'angle': 83.8942634545245}, 'location': [224.67444183699945, 208.49421220820886], 'diameter': 6.622958479075239, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7483075818833792, 'phi': -1.8058451205318298, 'norm_pos': [0.7021076307406233, 0.13127411579912973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.550314,"{'circle_3d': {'center': [14.128513455207921, 22.701547691181737, 148.3837578600523], 'normal': [-0.2786913172252728, -0.6164472675214064, -0.7364264498703411], 'radius': 0.7879557515298918}, 'confidence': 0.9355569732790745, 'timestamp': 277340.093682, 'diameter_3d': 1.5759115030597837, 'ellipse': {'center': [219.03829339392183, 214.8642839245024], 'axes': [5.642243029500291, 6.587953535795349], 'angle': 68.63475030394805}, 'location': [219.03829339392183, 214.8642839245024], 'diameter': 6.587953535795349, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9065736375126182, 'phi': -1.932577204500475, 'norm_pos': [0.6844946668560057, 0.10473215031457339], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.5578098,"{'circle_3d': {'center': [15.20204975899628, 22.710897210685612, 148.04150458937957], 'normal': [-0.18922995857624297, -0.6156681408960838, -0.7649475557597353], 'radius': 0.7936310179295881}, 'confidence': 0.3563455548383696, 'timestamp': 277340.102082, 'diameter_3d': 1.5872620358591762, 'ellipse': {'center': [223.66974641755934, 215.12309738052033], 'axes': [5.827365634846124, 6.664278368791515], 'angle': 80.27283770148033}, 'location': [223.66974641755934, 215.12309738052033], 'diameter': 6.664278368791515, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9075627522788168, 'phi': -1.8133041819027595, 'norm_pos': [0.698967957554873, 0.10365376091449863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.566551,"{'circle_3d': {'center': [14.919576393748025, 21.726000259251272, 149.0126292634268], 'normal': [-0.212769405680264, -0.6977428868489449, -0.6840204995891334], 'radius': 0.8681056385634804}, 'confidence': 0.3402855488151143, 'timestamp': 277340.110482, 'diameter_3d': 1.7362112771269609, 'ellipse': {'center': [222.08038082073716, 210.40750456910496], 'axes': [5.817705553441869, 7.239443082951777], 'angle': 78.11662771454047}, 'location': [222.08038082073716, 210.40750456910496], 'diameter': 7.239443082951777, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.798554545358751, 'phi': -1.8723660912570208, 'norm_pos': [0.6940011900648037, 0.12330206429539603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.574353,"{'circle_3d': {'center': [14.983239624586808, 21.62880643088044, 149.09318767112623], 'normal': [-0.20746413644369904, -0.7058423725465149, -0.677307298947514], 'radius': 0.7767915164174723}, 'confidence': 0.5999240050755471, 'timestamp': 277340.118882, 'diameter_3d': 1.5535830328349447, 'ellipse': {'center': [222.31067829633423, 209.95217582291423], 'axes': [5.1602002761845425, 6.475443583725023], 'angle': 78.75701247502008}, 'location': [222.31067829633423, 209.95217582291423], 'diameter': 6.475443583725023, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7871847123168394, 'phi': -1.8680294977624554, 'norm_pos': [0.6947208696760445, 0.12519926740452403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.582336,"{'circle_3d': {'center': [15.00749158137403, 21.551939760215177, 149.1665953608681], 'normal': [-0.20544314004476374, -0.7122479284352865, -0.6711899914690255], 'radius': 0.8218895282518701}, 'confidence': 0.775887782182863, 'timestamp': 277340.127282, 'diameter_3d': 1.6437790565037402, 'ellipse': {'center': [222.3811728337666, 209.5895476906306], 'axes': [5.417294803882755, 6.848495059821678], 'angle': 79.02002172178338}, 'location': [222.3811728337666, 209.5895476906306], 'diameter': 6.848495059821678, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7781007927753217, 'phi': -1.867828956950517, 'norm_pos': [0.6949411651055206, 0.1267102179557058], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.589157,"{'circle_3d': {'center': [15.760101624867374, 21.895177575562712, 148.63220094647116], 'normal': [-0.14272563642031844, -0.6836447771563257, -0.7157228593354366], 'radius': 0.787832634146872}, 'confidence': 0.4746563693994646, 'timestamp': 277340.135682, 'diameter_3d': 1.575665268293744, 'ellipse': {'center': [225.7439056376589, 211.3426760573959], 'axes': [5.44280197505169, 6.600368122359217], 'angle': 85.89838363311188}, 'location': [225.7439056376589, 211.3426760573959], 'diameter': 6.600368122359217, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8180511873195438, 'phi': -1.767629004174947, 'norm_pos': [0.7054497051176841, 0.11940551642751707], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.598542,"{'circle_3d': {'center': [15.455437554753503, 21.192051577604662, 149.4364037205112], 'normal': [-0.1681143089298075, -0.7422386103194957, -0.6487059614987649], 'radius': 0.9102664357524983}, 'confidence': 0.3788164552403405, 'timestamp': 277340.144082, 'diameter_3d': 1.8205328715049967, 'ellipse': {'center': [224.12729356460315, 207.93713782645625], 'axes': [5.80649464466364, 7.57914831034288], 'angle': 82.89900383237529}, 'location': [224.12729356460315, 207.93713782645625], 'diameter': 7.57914831034288, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7343915865529073, 'phi': -1.8243711610479383, 'norm_pos': [0.7003977923893848, 0.13359525905643233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.6057532,"{'circle_3d': {'center': [15.844199823188557, 21.821369506843325, 148.68683321872896], 'normal': [-0.1357174532268865, -0.6897954495496076, -0.7111701699806191], 'radius': 0.7917190936053933}, 'confidence': 0.47362790073345995, 'timestamp': 277340.152482, 'diameter_3d': 1.5834381872107866, 'ellipse': {'center': [226.07036824908755, 211.00147340845513], 'axes': [5.435456816406569, 6.63207449354458], 'angle': 86.6284958947779}, 'location': [226.07036824908755, 211.00147340845513], 'diameter': 6.63207449354458, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.809589838651482, 'phi': -1.7593658118978581, 'norm_pos': [0.7064699007783986, 0.12082719413143694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.6131089,"{'circle_3d': {'center': [15.110893254745193, 21.345717330001712, 149.35939416073344], 'normal': [-0.19682633393050017, -0.7294331309530753, -0.655123424813579], 'radius': 0.8540009829171984}, 'confidence': 0.4522117741053635, 'timestamp': 277340.160882, 'diameter_3d': 1.7080019658343968, 'ellipse': {'center': [222.7300284057048, 208.61872092409936], 'axes': [5.510743527902453, 7.108738581871648], 'angle': 80.00939403404907}, 'location': [222.7300284057048, 208.61872092409936], 'diameter': 7.108738581871648, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7533034354945927, 'phi': -1.8626582152053774, 'norm_pos': [0.6960313387678274, 0.13075532948291935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.626061,"{'circle_3d': {'center': [14.779194304859438, 21.37013243344925, 149.43930760861576], 'normal': [-0.2244679130876463, -0.7273985389991133, -0.6484639708233854], 'radius': 0.798579844864071}, 'confidence': 0.37728167489984626, 'timestamp': 277340.169282, 'diameter_3d': 1.597159689728142, 'ellipse': {'center': [221.32012645140043, 208.6711108589779], 'axes': [5.123315732400893, 6.639478264247918], 'angle': 77.2209407822403}, 'location': [221.32012645140043, 208.6711108589779], 'diameter': 6.639478264247918, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7562730609888719, 'phi': -1.9040400984051744, 'norm_pos': [0.6916253951606264, 0.1305370380875921], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.6337311,"{'circle_3d': {'center': [14.592563793231474, 21.782443284971134, 149.06364007170419], 'normal': [-0.24002045572330993, -0.6930393013722896, -0.6797695988993501], 'radius': 0.930376059218499}, 'confidence': 0.09087596550656252, 'timestamp': 277340.177681, 'diameter_3d': 1.860752118436998, 'ellipse': {'center': [220.70002428952185, 210.612935457365], 'axes': [6.217391293283235, 7.751211905227011], 'angle': 75.13640340831131}, 'location': [220.70002428952185, 210.612935457365], 'diameter': 7.751211905227011, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8050997879314641, 'phi': -1.9102220688633527, 'norm_pos': [0.6896875759047558, 0.12244610226097907], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.6419709,"{'circle_3d': {'center': [15.356143874141416, 22.093364736235287, 148.5357791629641], 'normal': [-0.17638878231414828, -0.667129180433611, -0.7237580079610244], 'radius': 0.8216686281124859}, 'confidence': 0.4526290447019096, 'timestamp': 277340.186081, 'diameter_3d': 1.6433372562249717, 'ellipse': {'center': [224.10110585925227, 212.22994295464719], 'axes': [5.752706811189296, 6.880549182751447], 'angle': 82.05739103827038}, 'location': [224.10110585925227, 212.22994295464719], 'diameter': 6.880549182751447, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8404479708969054, 'phi': -1.809848525691617, 'norm_pos': [0.7003159558101634, 0.11570857102230336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.6499572,"{'circle_3d': {'center': [14.080741887687052, 22.426779078903742, 148.63995392979857], 'normal': [-0.2826722811853452, -0.6393446518779061, -0.7150767773914856], 'radius': 0.8499622710047233}, 'confidence': 0.29244858507034627, 'timestamp': 277340.194481, 'diameter_3d': 1.6999245420094466, 'ellipse': {'center': [218.73796613716937, 213.55629174257626], 'axes': [5.941116646812158, 7.094520319833657], 'angle': 69.03096776243174}, 'location': [218.73796613716937, 213.55629174257626], 'diameter': 7.094520319833657, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8771506600472034, 'phi': -1.9472473650922808, 'norm_pos': [0.6835561441786543, 0.11018211773926556], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.6572359,"{'circle_3d': {'center': [14.14497634321732, 22.21871035179283, 148.8049436807684], 'normal': [-0.27731940989115617, -0.6566837124704819, -0.7013276314773332], 'radius': 0.7978399265325504}, 'confidence': 0.4708984734421819, 'timestamp': 277340.202881, 'diameter_3d': 1.5956798530651009, 'ellipse': {'center': [218.93977083749203, 212.58444509784778], 'axes': [5.486179499239278, 6.653093031042997], 'angle': 70.21412501379783}, 'location': [218.93977083749203, 212.58444509784778], 'diameter': 6.653093031042997, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8543833216618832, 'phi': -1.947348743144327, 'norm_pos': [0.6841867838671626, 0.11423147875896755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.66711,"{'circle_3d': {'center': [14.109240232158635, 22.327235715979384, 148.7186751890797], 'normal': [-0.28029741914604667, -0.6476399321216026, -0.7085166724513907], 'radius': 0.7875061565256442}, 'confidence': 0.5807745155288657, 'timestamp': 277340.211281, 'diameter_3d': 1.5750123130512883, 'ellipse': {'center': [218.82492263343488, 213.09029825050067], 'axes': [5.462012571953743, 6.5701800037894], 'angle': 69.58826940720043}, 'location': [218.82492263343488, 213.09029825050067], 'diameter': 6.5701800037894, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8663134024604829, 'phi': -1.9475138909375842, 'norm_pos': [0.683827883229484, 0.11212375728958057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.674736,"{'circle_3d': {'center': [14.017454018660352, 22.60106805482191, 148.51209734149685], 'normal': [-0.2879462702709035, -0.6248205705513922, -0.7257314930832948], 'radius': 0.830864840358996}, 'confidence': 0.4957102933804746, 'timestamp': 277340.219681, 'diameter_3d': 1.661729680717992, 'ellipse': {'center': [218.52420550017524, 214.36387268103857], 'axes': [5.880494253608814, 6.94017680488674], 'angle': 67.86937690138825}, 'location': [218.52420550017524, 214.36387268103857], 'diameter': 6.94017680488674, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8958946263645229, 'phi': -1.9485124875105875, 'norm_pos': [0.6828881421880476, 0.10681719716233928], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.6843488,"{'circle_3d': {'center': [13.899243912425469, 22.399776447886865, 148.73836986409813], 'normal': [-0.29779711245714396, -0.6415948711293128, -0.7068754495331886], 'radius': 0.8676537566058954}, 'confidence': 0.5754430871750721, 'timestamp': 277340.228081, 'diameter_3d': 1.7353075132117908, 'ellipse': {'center': [217.94294064630594, 213.3822327425139], 'axes': [6.011243472900577, 7.236173176784108], 'angle': 67.42447172526384}, 'location': [217.94294064630594, 213.3822327425139], 'diameter': 7.236173176784108, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8742206204521926, 'phi': -1.9695174405385092, 'norm_pos': [0.6810716895197061, 0.11090736357285869], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.6919832,"{'circle_3d': {'center': [14.27336248676642, 22.605974739106884, 148.41068865112354], 'normal': [-0.26662056459539774, -0.6244116801943105, -0.7341822172810708], 'radius': 0.8688123020732293}, 'confidence': 0.42482204287044084, 'timestamp': 277340.236481, 'diameter_3d': 1.7376246041464587, 'ellipse': {'center': [219.6334530138571, 214.44987775737513], 'axes': [6.201814695465053, 7.264229327576229], 'angle': 70.3942443131271}, 'location': [219.6334530138571, 214.44987775737513], 'diameter': 7.264229327576229, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8964182192020463, 'phi': -1.9191404598250998, 'norm_pos': [0.6863545406683034, 0.10645884267760364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.713523,"{'circle_3d': {'center': [13.790702082124337, 22.60567465700568, 148.60151116618815], 'normal': [-0.3068422649822381, -0.6244366870360779, -0.718280341025687], 'radius': 0.8081678240969895}, 'confidence': 0.6139223231772382, 'timestamp': 277340.253281, 'diameter_3d': 1.616335648193979, 'ellipse': {'center': [217.54287588320426, 214.3256976196568], 'axes': [5.675360323856734, 6.7452441003382715], 'angle': 65.69279272948916}, 'location': [217.54287588320426, 214.3256976196568], 'diameter': 6.7452441003382715, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.896386203700264, 'phi': -1.9745205619871018, 'norm_pos': [0.6798214871350133, 0.10697625991809667], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.718445,"{'circle_3d': {'center': [13.748784160398095, 22.80237262444117, 148.4520607523451], 'normal': [-0.3103354251260914, -0.6080451897497867, -0.7307345421792746], 'radius': 0.7778234843310432}, 'confidence': 0.7391809573650225, 'timestamp': 277340.261681, 'diameter_3d': 1.5556469686620864, 'ellipse': {'center': [217.42546252274732, 215.24134958400535], 'axes': [5.540469871091726, 6.497986106362636], 'angle': 64.50898422710773}, 'location': [217.42546252274732, 215.24134958400535], 'diameter': 6.497986106362636, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9172003447596403, 'phi': -1.9724041082815238, 'norm_pos': [0.6794545703835854, 0.10316104339997767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.7283268,"{'circle_3d': {'center': [13.912586101033048, 22.239179763399637, 148.88124849199045], 'normal': [-0.2966852634065121, -0.6549779281699145, -0.6949688972088283], 'radius': 0.899385421051423}, 'confidence': 0.27939428682197703, 'timestamp': 277340.270081, 'diameter_3d': 1.798770842102846, 'ellipse': {'center': [217.94323184857396, 212.6247268109802], 'axes': [6.143862968373933, 7.4941223019854935], 'angle': 68.05323791613955}, 'location': [217.94323184857396, 212.6247268109802], 'diameter': 7.4941223019854935, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8566429158304615, 'phi': -1.974278891428071, 'norm_pos': [0.6810725995267937, 0.11406363828758248], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.734803,"{'circle_3d': {'center': [13.94287676501216, 22.106572667801693, 148.99518123381011], 'normal': [-0.2941610414082531, -0.666028519469744, -0.6854745020571903], 'radius': 0.8009272260876188}, 'confidence': 0.5256692952268044, 'timestamp': 277340.278481, 'diameter_3d': 1.6018544521752376, 'ellipse': {'center': [218.023717301639, 211.99964455681953], 'axes': [5.40863731388127, 6.669105408251392], 'angle': 68.7101473058399}, 'location': [218.023717301639, 211.99964455681953], 'diameter': 6.669105408251392, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8419245074150112, 'phi': -1.976164063874636, 'norm_pos': [0.6813241165676219, 0.11666814767991862], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.744343,"{'circle_3d': {'center': [14.337716326924408, 22.121924981675953, 148.8221358227834], 'normal': [-0.26125774458223233, -0.6647491599802221, -0.6998949529760834], 'radius': 0.7878741367142034}, 'confidence': 0.37127285998740983, 'timestamp': 277340.28688, 'diameter_3d': 1.5757482734284067, 'ellipse': {'center': [219.7356303893265, 212.17037984279864], 'axes': [5.403218906156638, 6.571151321231347], 'angle': 72.22117197020245}, 'location': [219.7356303893265, 212.17037984279864], 'diameter': 6.571151321231347, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8436383255683467, 'phi': -1.9280593993522128, 'norm_pos': [0.6866738449666453, 0.11595675065500566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.7501068,"{'circle_3d': {'center': [13.877315279722644, 22.12243892719479, 149.00818665753525], 'normal': [-0.2996244985157123, -0.6647063311869851, -0.6843907167467616], 'radius': 0.8532858114366038}, 'confidence': 0.4443092887468417, 'timestamp': 277340.29528, 'diameter_3d': 1.7065716228732075, 'ellipse': {'center': [217.74653660340775, 212.05889790267338], 'axes': [5.75614754199951, 7.103984277075602], 'angle': 68.09342845877195}, 'location': [217.74653660340775, 212.05889790267338], 'diameter': 7.103984277075602, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8436956533876074, 'phi': -1.9834563892593962, 'norm_pos': [0.6804579268856492, 0.11642125873886089], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.757691,"{'circle_3d': {'center': [14.833640409997184, 21.770785657919888, 148.9942689670579], 'normal': [-0.21993073765950075, -0.6940107702932268, -0.68555052428654], 'radius': 0.8989063083723657}, 'confidence': 0.1406949120423124, 'timestamp': 277340.30368, 'diameter_3d': 1.7978126167447315, 'ellipse': {'center': [221.7308405360996, 210.60581597149525], 'axes': [6.039419412697618, 7.495846654568146], 'angle': 77.30335083811454}, 'location': [221.7308405360996, 210.60581597149525], 'diameter': 7.495846654568146, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8037513352118063, 'phi': -1.8812328987780123, 'norm_pos': [0.6929088766753113, 0.12247576678543648], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.767295,"{'circle_3d': {'center': [14.918101007280734, 21.795409032173055, 148.94287694895348], 'normal': [-0.21289235455253847, -0.691958822438797, -0.6898331924619093], 'radius': 0.864843402446937}, 'confidence': 0.5350133107218017, 'timestamp': 277340.31208, 'diameter_3d': 1.729686804893874, 'ellipse': {'center': [222.10329436534022, 210.73867032154592], 'axes': [5.837192548961494, 7.215451514756942], 'angle': 78.04419372106875}, 'location': [222.10329436534022, 210.73867032154592], 'diameter': 7.215451514756942, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8065975023668636, 'phi': -1.8701372483811503, 'norm_pos': [0.6940727948916882, 0.1219222069935586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404021.7738612,"{'circle_3d': {'center': [14.977576549408685, 21.53535483526709, 149.1934689087761], 'normal': [-0.20793605937520931, -0.7136300055142943, -0.6689505291433572], 'radius': 0.818553101470641}, 'confidence': 0.5199875820716039, 'timestamp': 277340.32048, 'diameter_3d': 1.637106202941282, 'ellipse': {'center': [222.24561496943522, 209.5043960110726], 'axes': [5.381525847169907, 6.819072580462689], 'angle': 78.77095224168372}, 'location': [222.24561496943522, 209.5043960110726], 'diameter': 6.819072580462689, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7761298478603622, 'phi': -1.8721674550251044, 'norm_pos': [0.6945175467794851, 0.12706501662053082], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
