eye_packets,782
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404178.22097,"{'circle_3d': {'center': [13.946544268794312, 22.536813441464417, 148.59648677539948], 'normal': [-0.2938554160930734, -0.6301751216645163, -0.7186990402580754], 'radius': 0.7317236784207372}, 'confidence': 0.960482585332075, 'timestamp': 277496.778281, 'diameter_3d': 1.4634473568414743, 'ellipse': {'center': [218.19404489663972, 214.0399079194756], 'axes': [5.138591257211352, 6.108307488159288], 'angle': 67.40665973099813}, 'location': [218.19404489663972, 214.0399079194756], 'diameter': 6.108307488159288, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8890175952931307, 'phi': -1.9589269113723697, 'norm_pos': [0.6818563903019992, 0.10816705033551832], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.285782,"{'circle_3d': {'center': [14.727610828252898, 22.376713240319475, 148.4555180458753], 'normal': [-0.22876653613819153, -0.6435168050932619, -0.7304464343850918], 'radius': 0.8305477595457346}, 'confidence': 0.3465656388765762, 'timestamp': 277499.84428, 'diameter_3d': 1.6610955190914691, 'ellipse': {'center': [221.5115797128353, 213.46314054986493], 'axes': [5.8886724782529685, 6.9480317454927345], 'angle': 75.51775014403624}, 'location': [221.5115797128353, 213.46314054986493], 'diameter': 6.9480317454927345, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8717123483925189, 'phi': -1.8743072118865547, 'norm_pos': [0.6922236866026104, 0.11057024770889612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.292454,"{'circle_3d': {'center': [15.064445089520035, 22.69548586513237, 148.0891163634357], 'normal': [-0.20069701436593002, -0.6169524196921873, -0.760979907921725], 'radius': 0.7955540355946692}, 'confidence': 0.5596427040333684, 'timestamp': 277499.85268, 'diameter_3d': 1.5911080711893384, 'ellipse': {'center': [223.07333271037078, 215.02802476371318], 'axes': [5.822524191227716, 6.675918996576604], 'angle': 78.7243819779687}, 'location': [223.07333271037078, 215.02802476371318], 'diameter': 6.675918996576604, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9059319286336741, 'phi': -1.8286596664444794, 'norm_pos': [0.6971041647199087, 0.10404989681786181], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.301312,"{'circle_3d': {'center': [14.65194667218703, 22.3971350647795, 148.46157610859143], 'normal': [-0.23507188247701372, -0.6418149863882595, -0.7299415958254135], 'radius': 0.8666772272481493}, 'confidence': 0.28471472932477665, 'timestamp': 277499.86108, 'diameter_3d': 1.7333544544962987, 'ellipse': {'center': [221.1935428930248, 213.54551384078908], 'axes': [6.144277188285559, 7.248887466687887], 'angle': 74.71597113484201}, 'location': [221.1935428930248, 213.54551384078908], 'diameter': 7.248887466687887, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8739336202606388, 'phi': -1.8823505326985281, 'norm_pos': [0.6912298215407026, 0.11022702566337883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.3088582,"{'circle_3d': {'center': [15.084413470746517, 22.60676713928644, 148.1564785629173], 'normal': [-0.1990329825970564, -0.6243456468460143, -0.7553663912982573], 'radius': 0.8859137216548431}, 'confidence': 0.3207831868920524, 'timestamp': 277499.86948, 'diameter_3d': 1.7718274433096861, 'ellipse': {'center': [223.12902299636968, 214.61590841886067], 'axes': [6.443049140053075, 7.4314011411485215], 'angle': 79.02085598896205}, 'location': [223.12902299636968, 214.61590841886067], 'diameter': 7.4314011411485215, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8965027557587956, 'phi': -1.8284324593865988, 'norm_pos': [0.6972781968636552, 0.10576704825474725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.318368,"{'circle_3d': {'center': [14.784962447664435, 22.2261280819654, 148.5724819280406], 'normal': [-0.22398723452056324, -0.6560655682894345, -0.7206994442046502], 'radius': 0.8071672036283732}, 'confidence': 0.5121986860050264, 'timestamp': 277499.87788, 'diameter_3d': 1.6143344072567465, 'ellipse': {'center': [221.7021774652149, 212.76065293342032], 'axes': [5.656872439429449, 6.74826758746864], 'angle': 76.31147366918788}, 'location': [221.7021774652149, 212.76065293342032], 'diameter': 6.74826758746864, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8552026687885438, 'phi': -1.8721239068482767, 'norm_pos': [0.6928193045787966, 0.11349727944408206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.3291972,"{'circle_3d': {'center': [14.603495921203535, 22.718217477300442, 148.2046484154008], 'normal': [-0.23910944505897153, -0.6150581186781808, -0.7513522369246314], 'radius': 0.7778724981201824}, 'confidence': 0.4180791571971961, 'timestamp': 277499.88628, 'diameter_3d': 1.5557449962403649, 'ellipse': {'center': [221.09613265972547, 215.04852757048147], 'axes': [5.650480901689393, 6.515927139612428], 'angle': 73.57749465661831}, 'location': [221.09613265972547, 215.04852757048147], 'diameter': 6.515927139612428, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9083366528095853, 'phi': -1.8789008633618827, 'norm_pos': [0.6909254145616421, 0.10396446845632723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.3367941,"{'circle_3d': {'center': [14.437879690740584, 22.68376123026398, 148.28752770391756], 'normal': [-0.25291079759755086, -0.6179294725978861, -0.7444456295482357], 'radius': 0.764814408659407}, 'confidence': 0.9600623903832718, 'timestamp': 277499.89468, 'diameter_3d': 1.529628817318814, 'ellipse': {'center': [220.36955485242206, 214.85102372673117], 'axes': [5.518196136218495, 6.401286669259681], 'angle': 71.88510103249915}, 'location': [220.36955485242206, 214.85102372673117], 'diameter': 6.401286669259681, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9046898339550121, 'phi': -1.8982931332951727, 'norm_pos': [0.688654858913819, 0.10478740113862017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.3452811,"{'circle_3d': {'center': [14.513791061469206, 22.783153756498297, 148.1807508036211], 'normal': [-0.2465848500368326, -0.6096467620783602, -0.753343704572942], 'radius': 0.778200019971442}, 'confidence': 0.521758841477286, 'timestamp': 277499.90308, 'diameter_3d': 1.556400039942884, 'ellipse': {'center': [220.7307524500202, 215.3355107764263], 'axes': [5.668056126643161, 6.518519557859491], 'angle': 72.44888121949126}, 'location': [220.7307524500202, 215.3355107764263], 'diameter': 6.518519557859491, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9151814409610759, 'phi': -1.887125619406767, 'norm_pos': [0.6897836014063131, 0.10276870509822378], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.3532858,"{'circle_3d': {'center': [15.100275392389387, 22.133973568163118, 148.56461783421358], 'normal': [-0.19771115579348408, -0.6637451111062918, -0.7213547853569015], 'radius': 0.8554932910869303}, 'confidence': 0.3383741795552005, 'timestamp': 277499.91148, 'diameter_3d': 1.7109865821738606, 'ellipse': {'center': [223.0214339925776, 212.38232143131165], 'axes': [5.985926723627882, 7.157793580820333], 'angle': 79.51650629829955}, 'location': [223.0214339925776, 212.38232143131165], 'diameter': 7.157793580820333, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8449815116752324, 'phi': -1.8383099034319133, 'norm_pos': [0.6969419812268051, 0.11507366070286806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.361256,"{'circle_3d': {'center': [15.142212458748675, 21.82904504390269, 148.84366981273422], 'normal': [-0.19421640026354325, -0.6891558214613271, -0.6981004538135143], 'radius': 0.7425677138346009}, 'confidence': 0.45131314927805233, 'timestamp': 277499.91988, 'diameter_3d': 1.4851354276692017, 'ellipse': {'center': [223.07693800131563, 210.93625322277086], 'axes': [5.053022993835817, 6.202371042838424], 'angle': 80.07926996989112}, 'location': [223.07693800131563, 210.93625322277086], 'diameter': 6.202371042838424, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8104729262217708, 'phi': -1.8421415651916664, 'norm_pos': [0.6971154312541114, 0.12109894490512141], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.369272,"{'circle_3d': {'center': [15.534519493478257, 21.592895124099375, 148.98129636627732], 'normal': [-0.1615241473694114, -0.7088349814449363, -0.686631574351589], 'radius': 0.7990510077261438}, 'confidence': 0.6337552883569111, 'timestamp': 277499.92828, 'diameter_3d': 1.5981020154522876, 'ellipse': {'center': [224.651358645117, 209.87095769025152], 'axes': [5.342733099470282, 6.674575784050476], 'angle': 83.66561429175745}, 'location': [224.651358645117, 209.87095769025152], 'diameter': 6.674575784050476, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7829511227088172, 'phi': -1.8018370061300784, 'norm_pos': [0.7020354957659907, 0.12553767629061874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.380225,"{'circle_3d': {'center': [14.646965790140198, 22.037673157053405, 148.79288675520388], 'normal': [-0.23548695598091618, -0.6717701453654337, -0.7023323752743754], 'radius': 0.8492355958788487}, 'confidence': 0.2458212778702588, 'timestamp': 277499.93668, 'diameter_3d': 1.6984711917576973, 'ellipse': {'center': [221.03628958613356, 211.8390728897903], 'axes': [5.830083940040037, 7.088104003981438], 'angle': 75.25440173484358}, 'location': [221.03628958613356, 211.8390728897903], 'diameter': 7.088104003981438, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8342004855336832, 'phi': -1.8943093215111149, 'norm_pos': [0.6907384049566674, 0.11733719629254047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.385439,"{'circle_3d': {'center': [15.079528960742273, 22.265038888950976, 148.4514627342159], 'normal': [-0.19944002509741027, -0.652823001040637, -0.7307843770233741], 'radius': 0.788258563645007}, 'confidence': 0.4697168397005013, 'timestamp': 277499.94508, 'diameter_3d': 1.576517127290014, 'ellipse': {'center': [222.98226260446285, 212.99836629473867], 'axes': [5.576742483930234, 6.5997031934154515], 'angle': 79.22296268719188}, 'location': [222.98226260446285, 212.99836629473867], 'diameter': 6.5997031934154515, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8594911642937095, 'phi': -1.8372205600261677, 'norm_pos': [0.6968195706389464, 0.11250680710525551], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.392571,"{'circle_3d': {'center': [14.989694600161265, 22.5164675534447, 148.25758156747509], 'normal': [-0.20692622181249432, -0.6318706123328268, -0.7469411409184428], 'radius': 0.7807370065302113}, 'confidence': 0.5744812102942402, 'timestamp': 277499.95348, 'diameter_3d': 1.5614740130604225, 'ellipse': {'center': [222.6889936199776, 214.17113101857475], 'axes': [5.629279680246256, 6.543365029963224], 'angle': 78.07235031839262}, 'location': [222.6889936199776, 214.17113101857475], 'diameter': 6.543365029963224, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8868320193037519, 'phi': -1.841050220835515, 'norm_pos': [0.69590310506243, 0.10762028742260521], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.402168,"{'circle_3d': {'center': [15.101457915631485, 22.040965077791235, 148.65080306322997], 'normal': [-0.19761261218997578, -0.6714958186372816, -0.7141726829388682], 'radius': 0.8255670528940944}, 'confidence': 0.45260427371468354, 'timestamp': 277499.96188, 'diameter_3d': 1.6511341057881888, 'ellipse': {'center': [222.98954599935027, 211.94008949486238], 'axes': [5.728190216736107, 6.903585691526941], 'angle': 79.58379163267647}, 'location': [222.98954599935027, 211.94008949486238], 'diameter': 6.903585691526941, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8345707550017495, 'phi': -1.8407436669550867, 'norm_pos': [0.6968423312479696, 0.11691629377140678], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.412416,"{'circle_3d': {'center': [14.91154265164459, 21.809859975868356, 148.9304300477726], 'normal': [-0.21343888418888363, -0.6907545771308545, -0.690870434226982], 'radius': 0.8099483147985735}, 'confidence': 0.5190345110325415, 'timestamp': 277499.97028, 'diameter_3d': 1.619896629597147, 'ellipse': {'center': [222.0806781164486, 210.80498557100128], 'axes': [5.473842803260117, 6.757896208676909], 'angle': 77.97180317881102}, 'location': [222.0806781164486, 210.80498557100128], 'diameter': 6.757896208676909, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8082642472101285, 'phi': -1.8704364552740977, 'norm_pos': [0.6940021191139019, 0.12164589345416132], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.421251,"{'circle_3d': {'center': [15.281360642743099, 22.545072301573725, 148.15792789431003], 'normal': [-0.18262071826400814, -0.6294868833220747, -0.7552456136821971], 'radius': 0.7517184897363988}, 'confidence': 0.43226421337557597, 'timestamp': 277499.97868, 'diameter_3d': 1.5034369794727975, 'ellipse': {'center': [223.9511814695476, 214.35353105152058], 'axes': [5.45763581075617, 6.30900803064697], 'angle': 81.21747787354207}, 'location': [223.9511814695476, 214.35353105152058], 'diameter': 6.30900803064697, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8899036644050234, 'phi': -1.808045490937087, 'norm_pos': [0.6998474420923363, 0.10686028728533092], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.431477,"{'circle_3d': {'center': [15.828758441632463, 21.768643207421704, 148.7412720599852], 'normal': [-0.1370042350232277, -0.6941893078347429, -0.7066335998759335], 'radius': 0.8344425786487168}, 'confidence': 0.2502701939397166, 'timestamp': 277499.98708, 'diameter_3d': 1.6688851572974337, 'ellipse': {'center': [225.98212942284925, 210.74949419598767], 'axes': [5.698866289460911, 6.987059624075886], 'angle': 86.43869675445681}, 'location': [225.98212942284925, 210.74949419598767], 'diameter': 6.987059624075886, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8035033245693226, 'phi': -1.7623032869903366, 'norm_pos': [0.7061941544464039, 0.1218771075167181], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.4384809,"{'circle_3d': {'center': [15.710932607330484, 21.818645969583653, 148.71599800657788], 'normal': [-0.14682305454839253, -0.6900224109879134, -0.7087397709932095], 'radius': 0.7475196016230434}, 'confidence': 0.836862001764434, 'timestamp': 277499.99548, 'diameter_3d': 1.4950392032460869, 'ellipse': {'center': [225.5016491262342, 210.97118048055148], 'axes': [5.124385617585293, 6.258199989885971], 'angle': 85.38131876093324}, 'location': [225.5016491262342, 210.97118048055148], 'diameter': 6.258199989885971, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8092763110345036, 'phi': -1.7750676355188473, 'norm_pos': [0.704692653519482, 0.12095341466436882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.4449751,"{'circle_3d': {'center': [15.45421341767624, 22.346595696922705, 148.28628977460676], 'normal': [-0.1682163203529128, -0.6460266003763253, -0.7445487903241357], 'radius': 0.7694578569872644}, 'confidence': 0.5842470619104778, 'timestamp': 277500.00388, 'diameter_3d': 1.5389157139745289, 'ellipse': {'center': [224.61849814184114, 213.4425314965074], 'axes': [5.51177494078342, 6.455661573058824], 'angle': 83.07261389927996}, 'location': [224.61849814184114, 213.4425314965074], 'diameter': 6.455661573058824, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8684288839283907, 'phi': -1.7929963067142825, 'norm_pos': [0.7019328066932535, 0.1106561187645525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.452194,"{'circle_3d': {'center': [15.646981623430415, 21.5125379757328, 149.03915876840298], 'normal': [-0.15215230320673168, -0.7155314104754847, -0.6818097075077841], 'radius': 0.8139263587312517}, 'confidence': 0.46803266875602606, 'timestamp': 277500.01228, 'diameter_3d': 1.6278527174625035, 'ellipse': {'center': [225.09409618704336, 209.5021887413405], 'axes': [5.403783944880091, 6.798180236098783], 'angle': 84.6306635530364}, 'location': [225.09409618704336, 209.5021887413405], 'diameter': 6.798180236098783, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7734118159808728, 'phi': -1.7903582515036303, 'norm_pos': [0.7034190505845105, 0.12707421357774795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.462452,"{'circle_3d': {'center': [15.439770580888219, 21.39763313503841, 149.21122799140807], 'normal': [-0.16941989008524813, -0.7251068138666842, -0.6674706055906943], 'radius': 0.7924788757225945}, 'confidence': 0.4843211699211452, 'timestamp': 277500.02068, 'diameter_3d': 1.584957751445189, 'ellipse': {'center': [224.15805777988177, 208.92094271118992], 'axes': [5.178738817989909, 6.6080132543766155], 'angle': 82.79654333361225}, 'location': [224.15805777988177, 208.92094271118992], 'diameter': 6.6080132543766155, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7596068359367789, 'phi': -1.8193705601121164, 'norm_pos': [0.7004939305621305, 0.12949607203670865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.4688032,"{'circle_3d': {'center': [16.1928079327704, 21.398742805665318, 149.0557909293957], 'normal': [-0.10666677742839949, -0.7250143413144408, -0.6804236940917239], 'radius': 0.802894055663803}, 'confidence': 0.3699221845186723, 'timestamp': 277500.02908, 'diameter_3d': 1.605788111327606, 'ellipse': {'center': [227.35660456111057, 209.0186820535979], 'axes': [5.288981689691981, 6.7153041671705], 'angle': 89.26153078636634}, 'location': [227.35660456111057, 209.0186820535979], 'diameter': 6.7153041671705, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7597411100097002, 'phi': -1.7262959808347456, 'norm_pos': [0.7104893892534705, 0.12908882477667538], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.4769862,"{'circle_3d': {'center': [16.28766149948708, 21.552897033362477, 148.88055132115772], 'normal': [-0.09876231353534301, -0.7121681556730118, -0.6950269947782225], 'radius': 0.7819235727260324}, 'confidence': 0.5922259019475227, 'timestamp': 277500.03748, 'diameter_3d': 1.5638471454520648, 'ellipse': {'center': [227.83067909740896, 209.7648946231508], 'axes': [5.2382957252194995, 6.549770613502529], 'angle': -89.69480212722574}, 'location': [227.83067909740896, 209.7648946231508], 'diameter': 6.549770613502529, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7782144342964572, 'phi': -1.711949860936276, 'norm_pos': [0.711970872179403, 0.1259796057368716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.48513,"{'circle_3d': {'center': [16.128507658925354, 21.528317610264853, 148.93005411263064], 'normal': [-0.1120251335821534, -0.7142164409311469, -0.6909017621554792], 'radius': 0.7378612491492528}, 'confidence': 0.6858668958329227, 'timestamp': 277500.04588, 'diameter_3d': 1.4757224982985055, 'ellipse': {'center': [227.14546989499178, 209.6316507292873], 'axes': [4.927631617400512, 6.175638761090478], 'angle': 88.87620152506668}, 'location': [227.14546989499178, 209.6316507292873], 'diameter': 6.175638761090478, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.775292350861258, 'phi': -1.7315407475831066, 'norm_pos': [0.7098295934218493, 0.12653478862796963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.4973109,"{'circle_3d': {'center': [15.646095919108067, 21.601939272837946, 148.94654606936018], 'normal': [-0.15222611190026056, -0.7080813023833886, -0.6895274324280171], 'radius': 0.8926868537880918}, 'confidence': 0.2832657113855907, 'timestamp': 277500.05428, 'diameter_3d': 1.7853737075761835, 'ellipse': {'center': [225.13148972456588, 209.93209068232093], 'axes': [5.983316751703313, 7.460645619872399], 'angle': 84.66608873789357}, 'location': [225.13148972456588, 209.93209068232093], 'diameter': 7.460645619872399, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.784019030863747, 'phi': -1.7880797771068824, 'norm_pos': [0.7035359053892684, 0.12528295549032942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404181.504885,"{'circle_3d': {'center': [16.114611356491626, 21.585236584577636, 148.87386501729475], 'normal': [-0.11318315878496409, -0.7094731930717482, -0.6955841867668036], 'radius': 0.7752885268417664}, 'confidence': 0.7595282143026056, 'timestamp': 277500.06268, 'diameter_3d': 1.5505770536835328, 'ellipse': {'center': [227.11316306407693, 209.90341841312454], 'axes': [5.208112771714043, 6.491173202665938], 'angle': 88.82743298795283}, 'location': [227.11316306407693, 209.90341841312454], 'diameter': 6.491173202665938, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7820459265962607, 'phi': -1.7320993425436446, 'norm_pos': [0.7097286345752404, 0.1254024232786477], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
