eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581403977.658564,"{'circle_3d': {'center': [14.828844331681642, 22.097667611839523, 148.67748651289904], 'normal': [-0.2203304108524626, -0.6667706074665908, -0.7119490621331126], 'radius': 0.7977910310437113}, 'confidence': 0.4686769247349694, 'timestamp': 277296.210163, 'diameter_3d': 1.5955820620874226, 'ellipse': {'center': [221.84144344973012, 212.15926857510036], 'axes': [5.532606176071603, 6.666056147486053], 'angle': 76.90129716113749}, 'location': [221.84144344973012, 212.15926857510036], 'diameter': 6.666056147486053, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8409292106530311, 'phi': -1.8709229226089994, 'norm_pos': [0.6932545107804067, 0.11600304760374847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.405196,"{'circle_3d': {'center': [15.550633125724016, 22.61825962066409, 148.03691993022454], 'normal': [-0.16018134468226486, -0.6233879400645435, -0.7653296106893205], 'radius': 0.8206027623808719}, 'confidence': 0.4926247048935563, 'timestamp': 277297.957353, 'diameter_3d': 1.6412055247617439, 'ellipse': {'center': [225.1314619144859, 214.73883294524262], 'axes': [6.009582136286936, 6.898139034641046], 'angle': 84.21203168666875}, 'location': [225.1314619144859, 214.73883294524262], 'diameter': 6.898139034641046, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8977281803832996, 'phi': -1.7771153104632784, 'norm_pos': [0.7035358184827685, 0.10525486272815576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.413158,"{'circle_3d': {'center': [15.546942380488636, 22.625635001868574, 148.03169007711486], 'normal': [-0.16048890678521338, -0.6227733249641706, -0.7657654317817949], 'radius': 0.8543516608341094}, 'confidence': 0.5676604891916033, 'timestamp': 277297.965753, 'diameter_3d': 1.7087033216682188, 'ellipse': {'center': [225.11857550464114, 214.77392917649786], 'axes': [6.259931453911155, 7.18200856602273], 'angle': 84.17448043705402}, 'location': [225.11857550464114, 214.77392917649786], 'diameter': 7.18200856602273, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.898513974881983, 'phi': -1.777385961024281, 'norm_pos': [0.7034955484520036, 0.1051086284312589], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.42097,"{'circle_3d': {'center': [15.095239459006269, 22.625238734151566, 148.13840167588467], 'normal': [-0.19813081690874404, -0.6228063472739214, -0.756872798550978], 'radius': 0.7599813375271879}, 'confidence': 0.6405370464167427, 'timestamp': 277297.974153, 'diameter_3d': 1.5199626750543758, 'ellipse': {'center': [223.18089081506173, 214.70161043886537], 'axes': [5.535868536401333, 6.375928584327951], 'angle': 79.12606625779321}, 'location': [223.18089081506173, 214.70161043886537], 'diameter': 6.375928584327951, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8984717678693561, 'phi': -1.8268268172795892, 'norm_pos': [0.6974402837970679, 0.10540995650472762], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.429424,"{'circle_3d': {'center': [15.131966559614455, 22.624833976082176, 148.12919940833945], 'normal': [-0.1950702251913951, -0.6228400771130369, -0.7576396541797459], 'radius': 0.862095935907459}, 'confidence': 0.4233564178851096, 'timestamp': 277297.982553, 'diameter_3d': 1.724191871814918, 'ellipse': {'center': [223.33939846049466, 214.708318525234], 'axes': [6.283215831897288, 7.233765808305289], 'angle': 79.533918051523}, 'location': [223.33939846049466, 214.708318525234], 'diameter': 7.233765808305289, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8984286550737169, 'phi': -1.8227940475600914, 'norm_pos': [0.6979356201890459, 0.10538200614485826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.436683,"{'circle_3d': {'center': [15.112583351980433, 22.718671496935475, 148.057833135687], 'normal': [-0.19668549249423015, -0.6150202837085951, -0.7635868435674501], 'radius': 0.806047061090333}, 'confidence': 0.5014945544915497, 'timestamp': 277297.990953, 'diameter_3d': 1.612094122180666, 'ellipse': {'center': [223.28828326868492, 215.14544289073442], 'axes': [5.913951501518956, 6.766175436932601], 'angle': 79.25023037865091}, 'location': [223.28828326868492, 215.14544289073442], 'diameter': 6.766175436932601, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9083846364950677, 'phi': -1.8228972602367979, 'norm_pos': [0.6977758852146404, 0.10356065462193997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.4443688,"{'circle_3d': {'center': [15.021539219811046, 22.711679976715544, 148.08741833640747], 'normal': [-0.20427250350834567, -0.6156029103935892, -0.761121410174077], 'radius': 0.7561754888091564}, 'confidence': 0.5351765476508875, 'timestamp': 277297.999353, 'diameter_3d': 1.5123509776183128, 'ellipse': {'center': [222.89412558865038, 215.09597715388418], 'axes': [5.536940239868993, 6.344832319552985], 'angle': 78.22544626645762}, 'location': [222.89412558865038, 215.09597715388418], 'diameter': 6.344832319552985, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9076455288451064, 'phi': -1.8330009776143883, 'norm_pos': [0.6965441424645324, 0.10376676185881595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.457629,"{'circle_3d': {'center': [15.42692563016371, 22.524852889506384, 148.14079019255385], 'normal': [-0.17049030264562373, -0.631171834327686, -0.7566737554952119], 'radius': 0.8193366403563664}, 'confidence': 0.5450758294920146, 'timestamp': 277298.007753, 'diameter_3d': 1.6386732807127329, 'ellipse': {'center': [224.56818138130873, 214.28148201829185], 'axes': [5.9503932710307526, 6.8801756199685995], 'angle': 82.81174273816933}, 'location': [224.56818138130873, 214.28148201829185], 'diameter': 6.8801756199685995, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.887733251435638, 'phi': -1.7924110174716053, 'norm_pos': [0.7017755668165898, 0.1071604915904506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.464405,"{'circle_3d': {'center': [15.3638073954983, 22.726475119457604, 147.9905316685464], 'normal': [-0.17575015553440768, -0.6143699818317503, -0.7691952991624988], 'radius': 0.7828304182850513}, 'confidence': 0.5151073255359884, 'timestamp': 277298.016152, 'diameter_3d': 1.5656608365701026, 'ellipse': {'center': [224.3690944090747, 215.22088137699578], 'axes': [5.766785636593496, 6.578830858912532], 'angle': 82.12041034395922}, 'location': [224.3690944090747, 215.22088137699578], 'diameter': 6.578830858912532, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9092090925777506, 'phi': -1.7954260576605363, 'norm_pos': [0.7011534200283585, 0.10324632759585095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.474041,"{'circle_3d': {'center': [15.9686401879499, 21.804451733748177, 148.68042116303022], 'normal': [-0.125347422830108, -0.6912052639742036, -0.7117045079555149], 'radius': 0.8281961998273681}, 'confidence': 0.3018669239526589, 'timestamp': 277298.024552, 'diameter_3d': 1.6563923996547363, 'ellipse': {'center': [226.59224936591482, 210.93580745378028], 'axes': [5.681771916609133, 6.940479336172118], 'angle': 87.77001406768271}, 'location': [226.59224936591482, 210.93580745378028], 'diameter': 6.940479336172118, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.807640781846798, 'phi': -1.745131264943842, 'norm_pos': [0.7081007792684838, 0.12110080227591546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.483364,"{'circle_3d': {'center': [15.059324073729618, 22.312203596531354, 148.4150694293597], 'normal': [-0.20112376568179802, -0.6488926087422716, -0.7338171524280572], 'radius': 0.8494207885379738}, 'confidence': 0.2901054893848538, 'timestamp': 277298.032952, 'diameter_3d': 1.6988415770759475, 'ellipse': {'center': [222.91387366579852, 213.21971588911163], 'axes': [6.031289464391362, 7.1130965381109075], 'angle': 78.98246323584823}, 'location': [222.91387366579852, 213.21971588911163], 'diameter': 7.1130965381109075, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8646682034740717, 'phi': -1.8383059559767618, 'norm_pos': [0.6966058552056204, 0.11158451712870154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.489595,"{'circle_3d': {'center': [15.495183744342942, 22.733464848795347, 147.95593365942085], 'normal': [-0.1648021264640209, -0.6137875043869384, -0.7720784665896276], 'radius': 0.8592986828171972}, 'confidence': 0.4218248979007649, 'timestamp': 277298.041352, 'diameter_3d': 1.7185973656343945, 'ellipse': {'center': [224.93513493471772, 215.2743578152499], 'axes': [6.342407365517182, 7.226037376596103], 'angle': 83.63475614146813}, 'location': [224.93513493471772, 215.2743578152499], 'diameter': 7.226037376596103, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9099471113885423, 'phi': -1.7810929489587684, 'norm_pos': [0.7029222966709929, 0.10302350910312541], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.498469,"{'circle_3d': {'center': [15.955467266412624, 22.507682734596514, 148.0518585468856], 'normal': [-0.12644516629154764, -0.6326026805701754, -0.7640847259675666], 'radius': 0.895428184615722}, 'confidence': 0.3165765515633717, 'timestamp': 277298.049752, 'diameter_3d': 1.790856369231444, 'ellipse': {'center': [226.82026694004827, 214.26831161319143], 'axes': [6.521903003052565, 7.536440645753022], 'angle': 88.55590267909224}, 'location': [226.82026694004827, 214.26831161319143], 'diameter': 7.536440645753022, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8858871411126339, 'phi': -1.734795825851099, 'norm_pos': [0.7088133341876508, 0.10721536827836908], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.506515,"{'circle_3d': {'center': [15.820852313731445, 22.61471856916382, 147.98735786254565], 'normal': [-0.13766307901497926, -0.6236830276895667, -0.7694597829958957], 'radius': 0.8190262216081267}, 'confidence': 0.3942706231314046, 'timestamp': 277298.058152, 'diameter_3d': 1.6380524432162533, 'ellipse': {'center': [226.28504511850662, 214.75572520963354], 'axes': [6.008955949778516, 6.893303183423793], 'angle': 87.22871843363131}, 'location': [226.28504511850662, 214.75572520963354], 'diameter': 6.893303183423793, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8973507315492559, 'phi': -1.7478320499228648, 'norm_pos': [0.7071407659953332, 0.10518447829319355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.513556,"{'circle_3d': {'center': [15.314116050423046, 22.987240586274567, 147.79940339611147], 'normal': [-0.17989110095734587, -0.592639526263671, -0.7851226551987438], 'radius': 0.8779330669305445}, 'confidence': 0.22771088512895363, 'timestamp': 277298.066552, 'diameter_3d': 1.755866133861089, 'ellipse': {'center': [224.24475946287816, 216.4400814487547], 'axes': [6.581020890989392, 7.38606192958893], 'angle': 81.51419412786422}, 'location': [224.24475946287816, 216.4400814487547], 'diameter': 7.38606192958893, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9364644110861345, 'phi': -1.7960333638289365, 'norm_pos': [0.7007648733214943, 0.09816632729685537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.521319,"{'circle_3d': {'center': [15.392151618520364, 22.76838218081445, 147.95080763183597], 'normal': [-0.17338813694923602, -0.610877726718681, -0.7725056355550356], 'radius': 0.8188650766297602}, 'confidence': 0.639090968866144, 'timestamp': 277298.074952, 'diameter_3d': 1.6377301532595203, 'ellipse': {'center': [224.50541512096078, 215.4229152364423], 'axes': [6.052324107815593, 6.884036615970921], 'angle': 82.45018138408201}, 'location': [224.50541512096078, 215.4229152364423], 'diameter': 6.884036615970921, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9136275835825882, 'phi': -1.7915862816645818, 'norm_pos': [0.7015794222530024, 0.10240451984815713], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.531049,"{'circle_3d': {'center': [15.299338147540446, 22.786080937337434, 147.95812821841784], 'normal': [-0.1811225928642292, -0.6094028303417655, -0.7718955866732131], 'radius': 0.873482046481947}, 'confidence': 0.5070144973864325, 'timestamp': 277298.083352, 'diameter_3d': 1.746964092963894, 'ellipse': {'center': [224.11388395062153, 215.49372715755322], 'axes': [6.456916380591775, 7.340793136152287], 'angle': 81.36882994564488}, 'location': [224.11388395062153, 215.49372715755322], 'diameter': 7.340793136152287, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.915489137595773, 'phi': -1.801273255156547, 'norm_pos': [0.7003558873456923, 0.10210947017686156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.540421,"{'circle_3d': {'center': [15.215781931734343, 22.78805760794846, 147.97656926696536], 'normal': [-0.18808561084807096, -0.6092381077908462, -0.7703588326275862], 'radius': 0.806067636335892}, 'confidence': 0.7496835511883615, 'timestamp': 277298.091752, 'diameter_3d': 1.612135272671784, 'ellipse': {'center': [223.75531681919045, 215.4883865863277], 'axes': [5.9528056719359945, 6.771783115746676], 'angle': 80.39523119716867}, 'location': [223.75531681919045, 215.4883865863277], 'diameter': 6.771783115746676, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9156968782356557, 'phi': -1.8102646392592625, 'norm_pos': [0.6992353650599702, 0.1021317225569679], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.5493839,"{'circle_3d': {'center': [15.131162026928962, 22.79003816911868, 147.99607124222308], 'normal': [-0.19513726958185282, -0.6090730610266615, -0.7687336680227762], 'radius': 0.8778848478424478}, 'confidence': 0.5969830985193925, 'timestamp': 277298.100152, 'diameter_3d': 1.7557696956848956, 'ellipse': {'center': [223.39316802153684, 215.48590464427735], 'axes': [6.476161836460076, 7.37246639830312], 'angle': 79.41173197807679}, 'location': [223.39316802153684, 215.48590464427735], 'diameter': 7.37246639830312, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9159049945099088, 'phi': -1.8193881700285999, 'norm_pos': [0.6981036500673026, 0.10214206398217773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.5574121,"{'circle_3d': {'center': [15.15569082258129, 22.697200619821714, 148.06415161783616], 'normal': [-0.1930932032774919, -0.6168095234680746, -0.7630603033883521], 'radius': 0.823949208281764}, 'confidence': 0.539856151958865, 'timestamp': 277298.108552, 'diameter_3d': 1.647898416563528, 'ellipse': {'center': [223.46619778732463, 215.05193715444216], 'axes': [6.039802144209506, 6.91698319880159], 'angle': 79.75380859921466}, 'location': [223.46619778732463, 215.05193715444216], 'diameter': 6.91698319880159, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9061134864156527, 'phi': -1.818644489013593, 'norm_pos': [0.6983318680853895, 0.10395026185649103], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.56539,"{'circle_3d': {'center': [15.304012456734373, 22.896239713448537, 147.87112710391133], 'normal': [-0.1807330670980686, -0.6002229323325069, -0.7791456795487554], 'radius': 0.7793400048885872}, 'confidence': 0.6690269044571215, 'timestamp': 277298.116952, 'diameter_3d': 1.5586800097771745, 'ellipse': {'center': [224.17040353412744, 216.0093752166601], 'axes': [5.805611411772734, 6.553365981489324], 'angle': 81.40446584486814}, 'location': [224.17040353412744, 216.0093752166601], 'diameter': 6.553365981489324, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9270165234558773, 'phi': -1.79872840725636, 'norm_pos': [0.7005325110441483, 0.09996093659724958], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.5736718,"{'circle_3d': {'center': [15.292396724548327, 22.883647024989255, 147.8835463771734], 'normal': [-0.181701044780239, -0.6012723230374467, -0.7781107401102504], 'radius': 0.8078598403252463}, 'confidence': 0.6954156375504875, 'timestamp': 277298.125352, 'diameter_3d': 1.6157196806504925, 'ellipse': {'center': [224.11656124697788, 215.94920264254426], 'axes': [6.012029771338781, 6.792407990991436], 'angle': 81.26760500567042}, 'location': [224.11656124697788, 215.94920264254426], 'diameter': 6.792407990991436, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9257038638803674, 'phi': -1.8002011677667036, 'norm_pos': [0.7003642538968059, 0.1002116556560656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.580549,"{'circle_3d': {'center': [15.183271098493847, 22.983200960736553, 147.83340328184826], 'normal': [-0.1907948469514456, -0.5929761617251718, -0.782289331387344], 'radius': 0.8576008266711879}, 'confidence': 0.6068205715461519, 'timestamp': 277298.133752, 'diameter_3d': 1.7152016533423757, 'ellipse': {'center': [223.6812194822378, 216.40041576772188], 'axes': [6.416213540268547, 7.2105990220165035], 'angle': 79.90783452357945}, 'location': [223.6812194822378, 216.40041576772188], 'diameter': 7.2105990220165035, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9360464089734603, 'phi': -1.8100189634674702, 'norm_pos': [0.6990038108819931, 0.09833160096782545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.589139,"{'circle_3d': {'center': [15.70489865102343, 22.693256104480263, 147.94560114637744], 'normal': [-0.1473258842406469, -0.6171382330798624, -0.7729395093432454], 'radius': 0.8523375809281725}, 'confidence': 0.33078874300237293, 'timestamp': 277298.142152, 'diameter_3d': 1.704675161856345, 'ellipse': {'center': [225.81820535884452, 215.1123854955381], 'axes': [6.28427797792897, 7.1729045000998495], 'angle': 86.01131270266241}, 'location': [225.81820535884452, 215.1123854955381], 'diameter': 7.1729045000998495, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9056958034980569, 'phi': -1.759141815664827, 'norm_pos': [0.7056818917463892, 0.10369839376859125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.596718,"{'circle_3d': {'center': [15.669573312632762, 22.717458617016383, 147.9331175510412], 'normal': [-0.1502696624398694, -0.615121357035186, -0.7739798089546], 'radius': 0.8618279589288489}, 'confidence': 0.2335256035058554, 'timestamp': 277298.150552, 'diameter_3d': 1.7236559178576978, 'ellipse': {'center': [225.67582620073998, 215.22207267100774], 'axes': [6.363580671579126, 7.252526873116854], 'angle': 85.63052146248852}, 'location': [225.67582620073998, 215.22207267100774], 'diameter': 7.252526873116854, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.90825644761358, 'phi': -1.762562456803568, 'norm_pos': [0.7052369568773125, 0.10324136387080107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.604502,"{'circle_3d': {'center': [15.49071232637781, 22.718206993434958, 147.9690407098849], 'normal': [-0.16517474462778212, -0.6150589923336384, -0.7709862123842919], 'radius': 0.7750492342407357}, 'confidence': 0.8838954268726823, 'timestamp': 277298.158952, 'diameter_3d': 1.5500984684814714, 'ellipse': {'center': [224.90999064393515, 215.19990514229966], 'axes': [5.7140572230513555, 6.516900859965472], 'angle': 83.57726517346617}, 'location': [224.90999064393515, 215.19990514229966], 'diameter': 6.516900859965472, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9083355447867216, 'phi': -1.7818442886529298, 'norm_pos': [0.7028437207622973, 0.10333372857375145], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.61315,"{'circle_3d': {'center': [15.510115905856745, 22.718952906981524, 147.96431025032686], 'normal': [-0.16355777967120416, -0.6149968328714243, -0.771380417347461], 'radius': 0.8467368833324161}, 'confidence': 0.7613451911005962, 'timestamp': 277298.167352, 'diameter_3d': 1.6934737666648323, 'ellipse': {'center': [224.99390569945814, 215.2078429999085], 'axes': [6.2441312974057475, 7.1203442223376365], 'angle': 83.80056564262075}, 'location': [224.99390569945814, 215.2078429999085], 'diameter': 7.1203442223376365, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9084143767987963, 'phi': -1.779734451803755, 'norm_pos': [0.7031059553108067, 0.10330065416704792], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403979.624686,"{'circle_3d': {'center': [14.962608739763526, 22.71969635719386, 148.0969491838899], 'normal': [-0.20918337684563887, -0.6149348786870624, -0.7603271728838734], 'radius': 0.7326134819783903}, 'confidence': 0.3315370367209793, 'timestamp': 277298.175752, 'diameter_3d': 1.4652269639567805, 'ellipse': {'center': [222.64322544941462, 215.12287616231254], 'axes': [5.362046229520129, 6.145846392228111], 'angle': 77.55255990004981}, 'location': [222.64322544941462, 215.12287616231254], 'diameter': 6.145846392228111, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.908492943650357, 'phi': -1.8392767444686176, 'norm_pos': [0.6957600795294206, 0.10365468265703115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
