eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404155.6132941,"{'circle_3d': {'center': [12.375716164444086, 23.131291862558577, 148.88589648564871], 'normal': [-0.4247577581222589, -0.580635253240003, -0.6945815644039728], 'radius': 0.8788235314962295}, 'confidence': 0.33367009486153404, 'timestamp': 277474.17389, 'diameter_3d': 1.757647062992459, 'ellipse': {'center': [211.54303700343777, 216.33522728229713], 'axes': [5.999776933441546, 7.322875270148467], 'angle': 51.27802266433852}, 'location': [211.54303700343777, 216.33522728229713], 'diameter': 7.322875270148467, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9512876006376911, 'phi': -2.119650969278859, 'norm_pos': [0.6610719906357431, 0.09860321965709529], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.176497,"{'circle_3d': {'center': [14.36662035465596, 22.080790637019135, 148.85061398702032], 'normal': [-0.2588490756046028, -0.6681770220349565, -0.6975217726230055], 'radius': 0.7740235031044376}, 'confidence': 0.4865499225559112, 'timestamp': 277477.735489, 'diameter_3d': 1.5480470062088751, 'ellipse': {'center': [219.84442132933404, 211.9811008620618], 'axes': [5.292388130026649, 6.454770063895895], 'angle': 72.57468777708323}, 'location': [219.84442132933404, 211.9811008620618], 'diameter': 6.454770063895895, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.839040475166456, 'phi': -1.926141862236865, 'norm_pos': [0.6870138166541688, 0.11674541307474251], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.183617,"{'circle_3d': {'center': [14.552200936424711, 22.516137865106714, 148.39072580186902], 'normal': [-0.24338402712387366, -0.6318980863609919, -0.7358457880522807], 'radius': 0.8255743956193179}, 'confidence': 0.44683521401754284, 'timestamp': 277477.743889, 'diameter_3d': 1.6511487912386358, 'ellipse': {'center': [220.80570467241822, 214.08625563120702], 'axes': [5.8957801698130226, 6.906825796486317], 'angle': 73.46717067481606}, 'location': [220.80570467241822, 214.08625563120702], 'diameter': 6.906825796486317, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8867965718120535, 'phi': -1.890223797122639, 'norm_pos': [0.6900178271013069, 0.10797393486997076], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.1926882,"{'circle_3d': {'center': [15.012322748180779, 22.75989118512504, 148.05110225110207], 'normal': [-0.205040542810868, -0.611585309692798, -0.7641477506161939], 'radius': 0.8185911731004514}, 'confidence': 0.4442100809876939, 'timestamp': 277477.752289, 'diameter_3d': 1.6371823462009027, 'ellipse': {'center': [222.87152231039136, 215.32265057524353], 'axes': [6.014180944879417, 6.869956710473877], 'angle': 78.0712048514162}, 'location': [222.87152231039136, 215.32265057524353], 'diameter': 6.869956710473877, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9127335518866769, 'phi': -1.832947044431168, 'norm_pos': [0.696473507219973, 0.10282228926981862], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.2000692,"{'circle_3d': {'center': [14.983414307564434, 22.740827248635824, 148.07421144839907], 'normal': [-0.2074495795288967, -0.6131739710668992, -0.7622219841747768], 'radius': 0.7661434126774674}, 'confidence': 0.5278667140034886, 'timestamp': 277477.760689, 'diameter_3d': 1.5322868253549349, 'ellipse': {'center': [222.7402274393445, 215.22670831828768], 'axes': [5.618230292151479, 6.428381985598779], 'angle': 77.76316770469204}, 'location': [222.7402274393445, 215.22670831828768], 'diameter': 6.428381985598779, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9107240214051139, 'phi': -1.8365242628069167, 'norm_pos': [0.6960632107479515, 0.10322204867380136], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.20824,"{'circle_3d': {'center': [15.006598406246228, 22.280565124732494, 148.4578158164705], 'normal': [-0.20551757130541404, -0.6515291480588439, -0.7302549535021594], 'radius': 0.9031424636392681}, 'confidence': 0.3189063090201755, 'timestamp': 277477.769089, 'diameter_3d': 1.8062849272785362, 'ellipse': {'center': [222.67614084471336, 213.0621919008003], 'axes': [6.389301101964811, 7.559944515098765], 'angle': 78.47031895955534}, 'location': [222.67614084471336, 213.0621919008003], 'diameter': 7.559944515098765, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8611979429778531, 'phi': -1.8451330114478013, 'norm_pos': [0.6958629401397293, 0.11224086707999881], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.2190552,"{'circle_3d': {'center': [15.244756733178896, 22.500782072421963, 148.20399334500607], 'normal': [-0.18567104406102497, -0.633177735751388, -0.751406826124194], 'radius': 0.7828526094009972}, 'confidence': 0.5718552488489296, 'timestamp': 277477.777489, 'diameter_3d': 1.5657052188019944, 'ellipse': {'center': [223.77845484084907, 214.13966434348384], 'axes': [5.661294165581571, 6.5676916616779515], 'angle': 80.83172712021297}, 'location': [223.77845484084907, 214.13966434348384], 'diameter': 6.5676916616779515, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8851444075074317, 'phi': -1.8130417361779791, 'norm_pos': [0.6993076713776534, 0.10775139856881732], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.2258828,"{'circle_3d': {'center': [15.169572548526974, 22.39375528516618, 148.31438234995582], 'normal': [-0.19193639278201843, -0.6420966346893696, -0.7422077423783809], 'radius': 0.8068609388765409}, 'confidence': 0.8109160968535741, 'timestamp': 277477.785889, 'diameter_3d': 1.6137218777530817, 'ellipse': {'center': [223.41696299094173, 213.62281394378124], 'axes': [5.778741990143375, 6.7629410961457355], 'angle': 80.07532994692741}, 'location': [223.41696299094173, 213.62281394378124], 'diameter': 6.7629410961457355, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8735662888251531, 'phi': -1.8238544434650497, 'norm_pos': [0.6981780093466929, 0.10990494190091149], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.236328,"{'circle_3d': {'center': [15.653203210546833, 22.309177037258966, 148.2760992509485], 'normal': [-0.15163383761369673, -0.6491448220149703, -0.74539800062899], 'radius': 0.9718463263858128}, 'confidence': 0.08410836559841968, 'timestamp': 277477.794289, 'diameter_3d': 1.9436926527716256, 'ellipse': {'center': [225.45638640630153, 213.2980086260956], 'axes': [6.955019755898723, 8.159075126154372], 'angle': 85.13447043641702}, 'location': [225.45638640630153, 213.2980086260956], 'diameter': 8.159075126154372, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8643366808494857, 'phi': -1.7714845857590218, 'norm_pos': [0.7045512075196922, 0.11125829739126836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.24486,"{'circle_3d': {'center': [15.724577335623545, 22.314993169030384, 148.2568221799135], 'normal': [-0.14568599385730427, -0.6486601443673531, -0.7470044232152404], 'radius': 0.7916852927297999}, 'confidence': 0.46430657134741543, 'timestamp': 277477.802689, 'diameter_3d': 1.5833705854595999, 'ellipse': {'center': [225.7618713955123, 213.32953454927684], 'axes': [5.671850549589523, 6.6488485902000205], 'angle': 85.88096149937668}, 'location': [225.7618713955123, 213.32953454927684], 'diameter': 6.6488485902000205, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8649736841019359, 'phi': -1.763405566323213, 'norm_pos': [0.7055058481109759, 0.1111269393780131], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.2627652,"{'circle_3d': {'center': [15.29571984633565, 22.403181320580128, 148.27459299550938], 'normal': [-0.18142411796462865, -0.6413111317382072, -0.7455235219155842], 'radius': 0.8865361574890421}, 'confidence': 0.27634511750930824, 'timestamp': 277477.819489, 'diameter_3d': 1.7730723149780843, 'ellipse': {'center': [223.96201273927997, 213.6894446315464], 'axes': [6.366380031416287, 7.4351960417594265], 'angle': 81.40300253470929}, 'location': [223.96201273927997, 213.6894446315464], 'diameter': 7.4351960417594265, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8745904761965132, 'phi': -1.8095076669067311, 'norm_pos': [0.6998812898102499, 0.10962731403522341], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.27126,"{'circle_3d': {'center': [14.840528392719385, 21.946085944015316, 148.81834722125149], 'normal': [-0.21935673909931766, -0.6794024131186088, -0.7002106697704094], 'radius': 0.8567972365156998}, 'confidence': 0.4392434866871157, 'timestamp': 277477.827889, 'diameter_3d': 1.7135944730313997, 'ellipse': {'center': [221.8321127394059, 211.44207283463814], 'axes': [5.859170699715634, 7.152849998502603], 'angle': 77.18323619061728}, 'location': [221.8321127394059, 211.44207283463814], 'diameter': 7.152849998502603, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8238484103563528, 'phi': -1.8743848022156908, 'norm_pos': [0.6932253523106434, 0.11899136318900772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.2770472,"{'circle_3d': {'center': [15.773370248322754, 21.378892806012168, 149.15408396986322], 'normal': [-0.14161991779903677, -0.7266685079522043, -0.6722326073860977], 'radius': 0.7563926105074597}, 'confidence': 0.33768733327141326, 'timestamp': 277477.836289, 'diameter_3d': 1.5127852210149193, 'ellipse': {'center': [225.56879675868439, 208.87629341443449], 'axes': [4.955558516140953, 6.314826734433974], 'angle': 85.6506119031848}, 'location': [225.56879675868439, 208.87629341443449], 'diameter': 6.314826734433974, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7573363134061294, 'phi': -1.7784310960435787, 'norm_pos': [0.7049024898708887, 0.1296821107731897], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.2839959,"{'circle_3d': {'center': [15.554873593479051, 21.413909359968468, 149.16530566247224], 'normal': [-0.15982797236934515, -0.7237504617891785, -0.6712974663353459], 'radius': 0.7314693438873682}, 'confidence': 0.6983291092615713, 'timestamp': 277477.844689, 'diameter_3d': 1.4629386877747363, 'ellipse': {'center': [224.65570259789354, 209.01453080783875], 'axes': [4.797613228051155, 6.102872201547322], 'angle': 83.789776313596}, 'location': [224.65570259789354, 209.01453080783875], 'diameter': 6.102872201547322, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7615744190395903, 'phi': -1.8045328005392587, 'norm_pos': [0.7020490706184173, 0.12910612163400514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.2933152,"{'circle_3d': {'center': [15.620305842315878, 21.237404641199106, 149.3442092767464], 'normal': [-0.15437528496627642, -0.7384591883532923, -0.6563888318124994], 'radius': 0.7552002798867313}, 'confidence': 0.454817561709128, 'timestamp': 277477.853089, 'diameter_3d': 1.5104005597734627, 'ellipse': {'center': [224.84999011698744, 208.17570000948086], 'axes': [4.857085450176518, 6.294359539400154], 'angle': 84.28012455900708}, 'location': [224.84999011698744, 208.17570000948086], 'diameter': 6.294359539400154, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7400138965934723, 'phi': -1.8017871747218197, 'norm_pos': [0.7026562191155857, 0.13260124996049638], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.300769,"{'circle_3d': {'center': [16.02527898996017, 21.23601407861072, 149.26137495279238], 'normal': [-0.12062752266258522, -0.7385750685689907, -0.6632916921420003], 'radius': 0.8888754043814013}, 'confidence': 0.28902745899041155, 'timestamp': 277477.861489, 'diameter_3d': 1.7777508087628027, 'ellipse': {'center': [226.5686813577204, 208.2224088192877], 'axes': [5.741751760437085, 7.420433507641619], 'angle': 87.65644698229444}, 'location': [226.5686813577204, 208.2224088192877], 'diameter': 7.420433507641619, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7398420273411643, 'phi': -1.7506921969414753, 'norm_pos': [0.7080271292428763, 0.1324066299196346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.3079271,"{'circle_3d': {'center': [16.19472044404434, 20.38851029413537, 150.28729527870908], 'normal': [-0.10650740148890468, -0.8092003839419377, -0.5777983316489429], 'radius': 0.864568823623366}, 'confidence': 0.2602245013641661, 'timestamp': 277477.869889, 'diameter_3d': 1.729137647246732, 'ellipse': {'center': [226.81295175627668, 204.12285856632735], 'axes': [4.961406358427113, 7.169989457877366], 'angle': 88.07098900111605}, 'location': [226.81295175627668, 204.12285856632735], 'diameter': 7.169989457877366, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6280064627256247, 'phi': -1.7530832588983432, 'norm_pos': [0.7087904742383646, 0.14948808930696933], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.3207748,"{'circle_3d': {'center': [16.410887254714915, 20.79708328762026, 149.71432809759733], 'normal': [-0.08849350059968998, -0.7751526344848626, -0.6255455967415882], 'radius': 0.7451522792042254}, 'confidence': 0.35271602502683136, 'timestamp': 277477.878289, 'diameter_3d': 1.4903045584084509, 'ellipse': {'center': [227.96297282268324, 206.1340475697358], 'axes': [4.5587373317091435, 6.207491346324015], 'angle': -89.81369794320912}, 'location': [227.96297282268324, 206.1340475697358], 'diameter': 6.207491346324015, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6838396709374125, 'phi': -1.7113299020080974, 'norm_pos': [0.7123842900708851, 0.14110813512610088], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.3287082,"{'circle_3d': {'center': [16.915421040565988, 20.975663196698473, 149.44555554142613], 'normal': [-0.046449018445433914, -0.7602709753950122, -0.6479433097558555], 'radius': 0.8281886318108441}, 'confidence': 0.47084815262425445, 'timestamp': 277477.886689, 'diameter_3d': 1.6563772636216882, 'ellipse': {'center': [230.17829011513518, 207.03199393224173], 'axes': [5.18409513234224, 6.922079386831023], 'angle': -85.62545679053554}, 'location': [230.17829011513518, 207.03199393224173], 'diameter': 6.922079386831023, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7070661755119684, 'phi': -1.6423607598837056, 'norm_pos': [0.7193071566097975, 0.13736669194899276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.336842,"{'circle_3d': {'center': [16.61081178645637, 20.785600764001718, 149.7029539946278], 'normal': [-0.07183312295456867, -0.7761095114530745, -0.6264934386557165], 'radius': 0.9198717783562179}, 'confidence': 0.4286505571078346, 'timestamp': 277477.895089, 'diameter_3d': 1.8397435567124358, 'ellipse': {'center': [228.7968872802459, 206.09764681449116], 'axes': [5.619785472268612, 7.667733950550255], 'angle': -88.31080438581867}, 'location': [228.7968872802459, 206.09764681449116], 'diameter': 7.667733950550255, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6823236730098965, 'phi': -1.6849568099574548, 'norm_pos': [0.7149902727507684, 0.1412598049396202], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.3448699,"{'circle_3d': {'center': [17.170442274995064, 21.08871387099885, 149.3009730118594], 'normal': [-0.02519724890967752, -0.7508500858699805, -0.6599918538864149], 'radius': 0.7824336027348885}, 'confidence': 0.4404389929776153, 'timestamp': 277477.903489, 'diameter_3d': 1.564867205469777, 'ellipse': {'center': [231.30483678489924, 207.58459424808524], 'axes': [4.956551704569734, 6.551488002593266], 'angle': -83.40455032948645}, 'location': [231.30483678489924, 207.58459424808524], 'diameter': 6.551488002593266, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7214481005986412, 'phi': -1.6089559149992296, 'norm_pos': [0.7228276149528101, 0.13506419063297814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.351855,"{'circle_3d': {'center': [16.885310367953736, 20.590497271783782, 149.92396911755776], 'normal': [-0.04895824116312161, -0.7923681358045696, -0.608075511744886], 'radius': 0.8876968972734395}, 'confidence': 0.3495137857290661, 'timestamp': 277477.911889, 'diameter_3d': 1.775393794546879, 'ellipse': {'center': [229.83020008115915, 205.16290369862853], 'axes': [5.26726325422472, 7.393422915834799], 'angle': -86.62904811733588}, 'location': [229.83020008115915, 205.16290369862853], 'diameter': 7.393422915834799, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6561151424703423, 'phi': -1.651136450072977, 'norm_pos': [0.7182193752536223, 0.14515456792238113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.3616629,"{'circle_3d': {'center': [17.29721157513924, 20.606277454428575, 149.8820061526993], 'normal': [-0.014633140564329548, -0.7910531205841697, -0.6115724254830915], 'radius': 0.7962373699997708}, 'confidence': 0.5564578364377308, 'timestamp': 277477.920289, 'diameter_3d': 1.5924747399995416, 'ellipse': {'center': [231.55284602855446, 205.24963631780528], 'axes': [4.7178640792631, 6.641152761622143], 'angle': -83.6406714841495}, 'location': [231.55284602855446, 205.24963631780528], 'diameter': 6.641152761622143, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6582677447498688, 'phi': -1.5947188393184997, 'norm_pos': [0.7236026438392327, 0.1447931820091447], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.368779,"{'circle_3d': {'center': [17.22206911161957, 20.585577735816678, 149.91104999723137], 'normal': [-0.02089501252430192, -0.7927780971351612, -0.6091521051054181], 'radius': 0.7878496418721135}, 'confidence': 0.39409348564944036, 'timestamp': 277477.928689, 'diameter_3d': 1.575699283744227, 'ellipse': {'center': [231.22824508130975, 205.14728997217256], 'axes': [4.657952932696207, 6.5684391995562805], 'angle': -84.22200249667723}, 'location': [231.22824508130975, 205.14728997217256], 'diameter': 6.5684391995562805, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.655442828736484, 'phi': -1.605084681071211, 'norm_pos': [0.722588265879093, 0.14521962511594766], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.3761501,"{'circle_3d': {'center': [17.25566312003003, 20.56485744055148, 149.93701667354512], 'normal': [-0.018095511823430506, -0.7945047884072615, -0.6069882154126065], 'radius': 0.7812686393529712}, 'confidence': 0.7390758253937495, 'timestamp': 277477.937089, 'diameter_3d': 1.5625372787059424, 'ellipse': {'center': [231.35477649870322, 205.0466932770198], 'axes': [4.6026710984179635, 6.512949643095143], 'angle': -84.0315053202821}, 'location': [231.35477649870322, 205.0466932770198], 'diameter': 6.512949643095143, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6526046710082785, 'phi': -1.6005994653166715, 'norm_pos': [0.7229836765584475, 0.14563877801241742], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.3843892,"{'circle_3d': {'center': [17.256878599822695, 21.39884331903528, 148.95878542539558], 'normal': [-0.017994221840708317, -0.725005965200278, -0.6885074860917348], 'radius': 0.884774751381424}, 'confidence': 0.28757432691353885, 'timestamp': 277477.945489, 'diameter_3d': 1.769549502762848, 'ellipse': {'center': [231.82861761828582, 209.07937517115494], 'axes': [5.80311725160745, 7.429411058873705], 'angle': -81.90293747314199}, 'location': [231.82861761828582, 209.07937517115494], 'diameter': 7.429411058873705, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7597532715457262, 'phi': -1.5969254930461345, 'norm_pos': [0.7244644300571432, 0.12883593678685445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.39241,"{'circle_3d': {'center': [17.207737742192887, 21.31225746217309, 149.05237551041327], 'normal': [-0.02208929330985902, -0.7322214532721271, -0.6807083123402601], 'radius': 0.7562520334319296}, 'confidence': 0.5067765040337575, 'timestamp': 277477.953889, 'diameter_3d': 1.5125040668638592, 'ellipse': {'center': [231.5787354686533, 208.6598947471976], 'axes': [4.9158214857542415, 6.344729081921129], 'angle': -82.53313044068642}, 'location': [231.5787354686533, 208.6598947471976], 'diameter': 6.344729081921129, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7492183426024694, 'phi': -1.6032353968455269, 'norm_pos': [0.7236835483395415, 0.1305837718866767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404159.403987,"{'circle_3d': {'center': [16.999496563266035, 21.300495102800966, 149.07447825514316], 'normal': [-0.03944272488709659, -0.7332016498864702, -0.678866416946102], 'radius': 0.7952454119643193}, 'confidence': 0.37490141278833466, 'timestamp': 277477.962289, 'diameter_3d': 1.5904908239286386, 'ellipse': {'center': [230.70237729030876, 208.59879261269148], 'axes': [5.1730903908421295, 6.666465300299295], 'angle': -84.22499763822587}, 'location': [230.70237729030876, 208.59879261269148], 'diameter': 6.666465300299295, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7477780188065372, 'phi': -1.6288319449611384, 'norm_pos': [0.7209449290322149, 0.13083836411378547], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
