eye_packets,783
norm_X,norm_Y,phi,theta,confidence,timestamp
1581403816.5103822,"{'circle_3d': {'center': [6.505326555823722, 6.907705380214394, 44.54440841142798], 'normal': [0.24165034677710162, 0.2800437053692852, -0.9290751492670265], 'radius': 2.0832496947781474}, 'confidence': 0.19541789465134288, 'timestamp': 277135.06786, 'diameter_3d': 4.166499389556295, 'ellipse': {'center': [250.26820733227524, 215.8220850900796], 'axes': [49.32778956831487, 58.00213938036656], 'angle': 48.60597219175775}, 'location': [250.26820733227524, 215.8220850900796], 'diameter': 58.00213938036656, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.8546359627318452, 'phi': -1.316336719114395, 'norm_pos': [0.7820881479133601, 0.1007413121246683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403816.7384,"{'circle_3d': {'center': [5.16615963065792, 8.354036640961242, 44.809443727227816], 'normal': [0.13005310301328474, 0.40057131043152255, -0.9069888729503736], 'radius': 2.08526302795496}, 'confidence': 0.16948546957149793, 'timestamp': 277135.294659, 'diameter_3d': 4.17052605590992, 'ellipse': {'center': [231.34991926927302, 235.14594765674036], 'axes': [47.147105253254374, 57.75776207466304], 'angle': 68.93170693274769}, 'location': [231.34991926927302, 235.14594765674036], 'diameter': 57.75776207466304, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.982936608503134, 'phi': -1.4283771451994027, 'norm_pos': [0.7229684977164782, 0.020225218096915132], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403816.746238,"{'circle_3d': {'center': [5.168161487219324, 8.366686164239976, 44.81532655555891], 'normal': [0.13021992439340174, 0.40162543737141704, -0.9064986372561156], 'radius': 2.072963457311736}, 'confidence': 0.17667814522877492, 'timestamp': 277135.303059, 'diameter_3d': 4.145926914623472, 'ellipse': {'center': [231.36983262917258, 235.3103820496301], 'axes': [46.8160230234749, 57.40956649061848], 'angle': 68.96008724163903}, 'location': [231.36983262917258, 235.3103820496301], 'diameter': 57.40956649061848, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.9840873582543184, 'phi': -1.428120850646267, 'norm_pos': [0.7230307269661643, 0.01954007479320785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403816.753472,"{'circle_3d': {'center': [5.0613390516845715, 8.379405173069157, 44.80615232796388], 'normal': [0.12131805476550571, 0.4026853547738488, -0.9072631562223683], 'radius': 2.07460754699158}, 'confidence': 0.1763403708620504, 'timestamp': 277135.311459, 'diameter_3d': 4.14921509398316, 'ellipse': {'center': [229.91590999127243, 235.50724887161428], 'axes': [46.960271284054684, 57.47023221672345], 'angle': 70.01438736118334}, 'location': [229.91590999127243, 235.50724887161428], 'diameter': 57.47023221672345, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.9852450150628997, 'phi': -1.4378661728911633, 'norm_pos': [0.7184872187227264, 0.01871979636827381], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403816.762013,"{'circle_3d': {'center': [4.962022938906417, 8.392193534639414, 44.79901082194044], 'normal': [0.11304171203399277, 0.40375105157137015, -0.9078582817243211], 'radius': 2.075361222140271}, 'confidence': 0.20040577184383315, 'timestamp': 277135.319859, 'diameter_3d': 4.150722444280542, 'ellipse': {'center': [228.56168345609314, 235.7004551171603], 'axes': [47.065381848657935, 57.5035469411227], 'angle': 71.0057650304253}, 'location': [228.56168345609314, 235.7004551171603], 'diameter': 57.5035469411227, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.9864095789288778, 'phi': -1.4469191832734514, 'norm_pos': [0.714255260800291, 0.01791477034516542], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403816.769881,"{'circle_3d': {'center': [5.150636963166617, 8.947388640462378, 45.08904796992594], 'normal': [0.1287595473890095, 0.4500173103899506, -0.8836885193921963], 'radius': 2.0862597301110175}, 'confidence': 0.2855637049778706, 'timestamp': 277135.328259, 'diameter_3d': 4.172519460222035, 'ellipse': {'center': [230.706316240376, 242.5613051250289], 'axes': [44.71666541982498, 57.43680305256], 'angle': 71.09906639674736}, 'location': [230.706316240376, 242.5613051250289], 'diameter': 57.43680305256, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.037581049852253, 'phi': -1.4261075950220088, 'norm_pos': [0.720957238251175, -0.010672104687620365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403816.777696,"{'circle_3d': {'center': [4.0697370624878335, 8.922820418423013, 44.974774636628915], 'normal': [0.03868455566577752, 0.4479699585533368, -0.8932112971669487], 'radius': 2.082429413729248}, 'confidence': 0.10429504468729961, 'timestamp': 277135.336659, 'diameter_3d': 4.164858827458496, 'ellipse': {'center': [216.08176143769597, 242.5268370676048], 'axes': [45.930831924496914, 57.5131630346848], 'angle': 80.8975957402952}, 'location': [216.08176143769597, 242.5268370676048], 'diameter': 57.5131630346848, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.035289754350312, 'phi': -1.5275138516314737, 'norm_pos': [0.6752555044927999, -0.01052848778168669], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403816.785826,"{'circle_3d': {'center': [4.146240326572713, 8.942704054820986, 44.988360217973856], 'normal': [0.04505982767285078, 0.4496269282531679, -0.8920791653882035], 'radius': 2.084548518514246}, 'confidence': 0.14117252416148948, 'timestamp': 277135.345059, 'diameter_3d': 4.169097037028492, 'ellipse': {'center': [217.11228914627168, 242.76237233729887], 'axes': [45.83500411976438, 57.55164273308082], 'angle': 80.20985424752885}, 'location': [217.11228914627168, 242.76237233729887], 'diameter': 57.55164273308082, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.037143949638084, 'phi': -1.5203281994698727, 'norm_pos': [0.678475903582099, -0.011509884738745368], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403816.7941802,"{'circle_3d': {'center': [4.134040678400301, 8.962677486698919, 44.99784082003954], 'normal': [0.04404319032514982, 0.45129138090966237, -0.8912891152160631], 'radius': 2.091965110842554}, 'confidence': 0.05509110555728841, 'timestamp': 277135.353459, 'diameter_3d': 4.183930221685108, 'ellipse': {'center': [216.93332351522656, 243.0073612397867], 'axes': [45.919299508405, 57.74503331531794], 'angle': 80.36033865224272}, 'location': [216.93332351522656, 243.0073612397867], 'diameter': 57.74503331531794, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0390082625914605, 'phi': -1.5214213339457692, 'norm_pos': [0.677916635985083, -0.012530671832444495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403816.8014941,"{'circle_3d': {'center': [4.228603337673202, 8.982740338748895, 45.01311994694589], 'normal': [0.05192341193122489, 0.45296328524716034, -0.8900158546405339], 'radius': 2.0865518591391803}, 'confidence': 0.15983740928569343, 'timestamp': 277135.361859, 'diameter_3d': 4.173103718278361, 'ellipse': {'center': [218.20821021978446, 243.24410329139715], 'axes': [45.637944890367336, 57.57269373508926], 'angle': 79.51316985848382}, 'location': [218.20821021978446, 243.24410329139715], 'diameter': 57.57269373508926, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.040882693210439, 'phi': -1.5125225063348116, 'norm_pos': [0.6819006569368264, -0.013517097047488047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403816.814024,"{'circle_3d': {'center': [4.208765055414154, 9.002892231794306, 45.02226000462473], 'normal': [0.05027022174297085, 0.45464260966761094, -0.8892541831672971], 'radius': 2.078142217962503}, 'confidence': 0.191495000427817, 'timestamp': 277135.370259, 'diameter_3d': 4.156284435925006, 'ellipse': {'center': [217.92553040684967, 243.49952103686894], 'axes': [45.38092549399213, 57.32988928595066], 'angle': 79.73578496802315}, 'location': [217.92553040684967, 243.49952103686894], 'diameter': 57.32988928595066, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0427672414950195, 'phi': -1.5143256627730133, 'norm_pos': [0.6810172825214053, -0.014581337653620574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403816.82181,"{'circle_3d': {'center': [4.197695709580562, 9.02313278276294, 45.03201188040984], 'normal': [0.0493477762568382, 0.4563293222483305, -0.8884415268518713], 'radius': 2.0743302278018865}, 'confidence': 0.13626621383266338, 'timestamp': 277135.378659, 'diameter_3d': 4.148660455603773, 'ellipse': {'center': [217.76194906701602, 243.7523130942023], 'axes': [45.216950439090084, 57.212943030907475], 'angle': 79.87610135558164}, 'location': [217.76194906701602, 243.7523130942023], 'diameter': 57.212943030907475, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.044661907445203, 'phi': -1.5153091394774292, 'norm_pos': [0.680506090834425, -0.01563463789250963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403816.8301692,"{'circle_3d': {'center': [3.8668053512389267, 9.043461604659925, 45.02922891048175], 'normal': [0.02177357972836861, 0.45802339073974596, -0.8886734410125455], 'radius': 2.093288285771544}, 'confidence': 0.17775486126311532, 'timestamp': 277135.387059, 'diameter_3d': 4.186576571543088, 'ellipse': {'center': [213.2396683898149, 244.02891380041328], 'axes': [45.76190881998377, 57.75255282749153], 'angle': 82.9964701765096}, 'location': [213.2396683898149, 244.02891380041328], 'diameter': 57.75255282749153, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.046566691060989, 'phi': -1.546300012030031, 'norm_pos': [0.6663739637181716, -0.01678714083505528], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403816.8382971,"{'circle_3d': {'center': [3.87809103639126, 9.063878306682497, 45.04005923249651], 'normal': [0.022714053491063077, 0.45972478257496047, -0.8877709141779824], 'radius': 2.089731192166137}, 'confidence': 0.12292469806446284, 'timestamp': 277135.395459, 'diameter_3d': 4.179462384332274, 'ellipse': {'center': [213.38138632310125, 244.2809925367466], 'axes': [45.58635276312591, 57.64028029421001], 'angle': 82.91853440725667}, 'location': [213.38138632310125, 244.2809925367466], 'diameter': 57.64028029421001, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.048481592355683, 'phi': -1.5452164179052332, 'norm_pos': [0.6668168322596915, -0.017837468903110887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403816.847661,"{'circle_3d': {'center': [4.937536699904632, 8.870367328438348, 45.02141138816096], 'normal': [0.11100119211717735, 0.44359886772128126, -0.8893249012059443], 'radius': 2.088985643451301}, 'confidence': 0.09852847471178644, 'timestamp': 277135.403859, 'diameter_3d': 4.177971286902602, 'ellipse': {'center': [227.89472666706317, 241.68401392998257], 'axes': [45.41623478655405, 57.603445921579834], 'angle': 72.74685819224439}, 'location': [227.89472666706317, 241.68401392998257], 'diameter': 57.603445921579834, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0304066113027455, 'phi': -1.4466233744565133, 'norm_pos': [0.7121710208345724, -0.0070167247082606465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403816.855747,"{'circle_3d': {'center': [4.8462672247968435, 8.906076351009716, 45.028283621306116], 'normal': [0.10339540252486165, 0.44657461960222855, -0.8887522151105148], 'radius': 2.08036849736136}, 'confidence': 0.12990368382747933, 'timestamp': 277135.412259, 'diameter_3d': 4.16073699472272, 'ellipse': {'center': [226.6371258780181, 242.15839307020275], 'axes': [45.19328485791784, 57.36034667211989], 'angle': 73.66910344626736}, 'location': [226.6371258780181, 242.15839307020275], 'diameter': 57.36034667211989, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.033729666508463, 'phi': -1.4549792458988386, 'norm_pos': [0.7082410183688066, -0.00899330445917812], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403816.861584,"{'circle_3d': {'center': [4.84428894424405, 8.924080425645824, 45.03711908685044], 'normal': [0.10323054581212884, 0.44807495915523754, -0.8880159263151546], 'radius': 2.096194077387451}, 'confidence': 0.1658905578281482, 'timestamp': 277135.420658, 'diameter_3d': 4.192388154774902, 'ellipse': {'center': [226.595905574519, 242.3742867526367], 'axes': [45.46086686207384, 57.785883902892564], 'angle': 73.73697958275059}, 'location': [226.595905574519, 242.3742867526367], 'diameter': 57.785883902892564, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.035407201758256, 'phi': -1.4550672417980108, 'norm_pos': [0.7081122049203719, -0.009892861469319447], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403816.86947,"{'circle_3d': {'center': [5.485953781634939, 7.279778687380308, 44.44467954491495], 'normal': [0.15670261559470308, 0.31104981429977807, -0.9373858881431129], 'radius': 2.0726875353677383}, 'confidence': 0.058874862107804626, 'timestamp': 277135.429058, 'diameter_3d': 4.145375070735477, 'ellipse': {'center': [236.35072562486366, 221.18591196248315], 'axes': [50.13899950109329, 57.85416154309997], 'angle': 60.71926894942909}, 'location': [236.35072562486366, 221.18591196248315], 'diameter': 57.85416154309997, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.887093769877032, 'phi': -1.4051581499138646, 'norm_pos': [0.7385960175776989, 0.07839203348965351], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403816.880574,"{'circle_3d': {'center': [4.968736308477281, 7.8686862954874215, 44.58177389670591], 'normal': [0.11360115949823145, 0.3601254483087041, -0.9259613588271987], 'radius': 2.0873593914660353}, 'confidence': 0.21298970113410332, 'timestamp': 277135.437458, 'diameter_3d': 4.174718782932071, 'ellipse': {'center': [228.97894937934637, 229.01089162998568], 'axes': [49.31377979505057, 58.109027639861985], 'angle': 68.99244231856622}, 'location': [228.97894937934637, 229.01089162998568], 'diameter': 58.109027639861985, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.9391986875170735, 'phi': -1.448721798561552, 'norm_pos': [0.7155592168104574, 0.045787951541726324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
