eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1581403953.5180721,"{'circle_3d': {'center': [12.712534587319615, 25.089665959817047, 147.41030901269258], 'normal': [-0.3966895562159652, -0.4174374118017975, -0.817547187150318], 'radius': 0.8089777539507995}, 'confidence': 0.7293564054021147, 'timestamp': 277272.068708, 'diameter_3d': 1.617955507901599, 'ellipse': {'center': [213.47484117696797, 225.53324085901423], 'axes': [6.25962076577078, 6.826999998170993], 'angle': 35.823612374695394}, 'location': [213.47484117696797, 225.53324085901423], 'diameter': 6.826999998170993, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.140172881494552, 'phi': -2.022549494365939, 'norm_pos': [0.6671088786780249, 0.06027816308744072], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.296798,"{'circle_3d': {'center': [14.544690996757305, 23.707384943777406, 147.4959347329409], 'normal': [-0.2440098554294907, -0.5326274964717672, -0.8104117104629577], 'radius': 0.7535212098656828}, 'confidence': 0.3661965260901647, 'timestamp': 277274.849091, 'diameter_3d': 1.5070424197313657, 'ellipse': {'center': [221.14243889438038, 219.6620049169743], 'axes': [5.825321247390374, 6.33851878113625], 'angle': 69.91340730707522}, 'location': [221.14243889438038, 219.6620049169743], 'diameter': 6.33851878113625, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0090942790379087, 'phi': -1.86325620782886, 'norm_pos': [0.6910701215449386, 0.08474164617927371], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.304411,"{'circle_3d': {'center': [13.884590211752638, 24.76226310731669, 147.08949669107653], 'normal': [-0.29901825417987976, -0.44472098284349365, -0.8442815472849882], 'radius': 0.7394709775637737}, 'confidence': 0.26215107510746466, 'timestamp': 277274.857491, 'diameter_3d': 1.4789419551275473, 'ellipse': {'center': [218.52960611820453, 224.38257208227805], 'axes': [5.903904395942546, 6.236054399753697], 'angle': 51.693775680254795}, 'location': [218.52960611820453, 224.38257208227805], 'diameter': 6.236054399753697, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1099336081622226, 'phi': -1.9111802364761854, 'norm_pos': [0.6829050191193892, 0.06507261632384143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.31305,"{'circle_3d': {'center': [13.810732879629068, 24.589965869985228, 147.2088486335228], 'normal': [-0.30517303185684386, -0.45907908595444885, -0.8343355520811333], 'radius': 0.7726119656210483}, 'confidence': 0.6554467810108134, 'timestamp': 277274.865891, 'diameter_3d': 1.5452239312420966, 'ellipse': {'center': [218.1715452263976, 223.57304991999962], 'axes': [6.1136987489004655, 6.509782984179717], 'angle': 52.770312434278246}, 'location': [218.1715452263976, 223.57304991999962], 'diameter': 6.509782984179717, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0938380100410403, 'phi': -1.9214484996576808, 'norm_pos': [0.6817860788324925, 0.06844562533333487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.3201568,"{'circle_3d': {'center': [14.323606321641147, 24.302928517464345, 147.1964519495085], 'normal': [-0.2624335783558372, -0.48299886533118896, -0.8353686090823228], 'radius': 0.7618913330955964}, 'confidence': 0.4598883243581649, 'timestamp': 277274.874291, 'diameter_3d': 1.5237826661911928, 'ellipse': {'center': [220.33599121079317, 222.37287641358586], 'axes': [6.037043452005661, 6.418662223268422], 'angle': 63.19867221492231}, 'location': [220.33599121079317, 222.37287641358586], 'diameter': 6.418662223268422, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0667199925885609, 'phi': -1.8751864474381938, 'norm_pos': [0.6885499725337286, 0.07344634827672558], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.328372,"{'circle_3d': {'center': [13.919654655828106, 23.930032509024016, 147.56064843021602], 'normal': [-0.2960962171735906, -0.5140735327012163, -0.8050189023566972], 'radius': 0.7771724999042734}, 'confidence': 0.40674652476998546, 'timestamp': 277274.882691, 'diameter_3d': 1.5543449998085468, 'ellipse': {'center': [218.49035738517378, 220.55401224456622], 'axes': [5.984373114668432, 6.530869124578628], 'angle': 60.21451963045894}, 'location': [218.49035738517378, 220.55401224456622], 'diameter': 6.530869124578628, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0308691459118933, 'phi': -1.9232510068943933, 'norm_pos': [0.6827823668286681, 0.08102494898097412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.337118,"{'circle_3d': {'center': [14.176016038273815, 23.568136362996697, 147.7087731710288], 'normal': [-0.2747327686364483, -0.5442315448701598, -0.7926751739556317], 'radius': 0.7340455498365462}, 'confidence': 0.7042321555027443, 'timestamp': 277274.891091, 'diameter_3d': 1.4680910996730925, 'ellipse': {'center': [219.5069809943421, 218.93355723721618], 'axes': [5.58119547087869, 6.163473822056664], 'angle': 65.63751201225402}, 'location': [219.5069809943421, 218.93355723721618], 'diameter': 6.163473822056664, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9953234733162823, 'phi': -1.9044294746436425, 'norm_pos': [0.685959315607319, 0.08777684484493264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.3489091,"{'circle_3d': {'center': [13.574475794482872, 24.329565890167615, 147.447564245187], 'normal': [-0.3248611222856937, -0.4807790842725836, -0.8144425844424489], 'radius': 0.7027948318355616}, 'confidence': 0.27984876474270237, 'timestamp': 277274.899491, 'diameter_3d': 1.4055896636711231, 'ellipse': {'center': [217.083268331256, 222.3093162180984], 'axes': [5.457697515524712, 5.91211539963698], 'angle': 52.602920230155824}, 'location': [217.083268331256, 222.3093162180984], 'diameter': 5.91211539963698, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.069253318774636, 'phi': -1.9503328566182105, 'norm_pos': [0.678385213535175, 0.07371118242459007], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.357491,"{'circle_3d': {'center': [14.023740465249265, 24.496184800575904, 147.185271646716], 'normal': [-0.2874223997218276, -0.46689417507189274, -0.8363003009817005], 'radius': 0.6934319031131414}, 'confidence': 0.22447284205293533, 'timestamp': 277274.907891, 'diameter_3d': 1.3868638062262828, 'ellipse': {'center': [219.07699787698073, 223.19325185817377], 'axes': [5.499369109050054, 5.842302057833343], 'angle': 56.79672611621195}, 'location': [219.07699787698073, 223.19325185817377], 'diameter': 5.842302057833343, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0850209506674637, 'phi': -1.9018327001132607, 'norm_pos': [0.6846156183655647, 0.07002811725760927], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.364904,"{'circle_3d': {'center': [13.940148422219444, 24.49807820255047, 147.21333132084135], 'normal': [-0.2943884033076458, -0.4667363915740119, -0.8339619948045867], 'radius': 0.7318039762670285}, 'confidence': 0.5856007658164846, 'timestamp': 277274.916291, 'diameter_3d': 1.463607952534057, 'ellipse': {'center': [218.7141851789956, 223.182236031677], 'axes': [5.790701562365559, 6.164720584111593], 'angle': 55.56433101796975}, 'location': [218.7141851789956, 223.182236031677], 'diameter': 6.164720584111593, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0851993671698659, 'phi': -1.9101410551383304, 'norm_pos': [0.6834818286843612, 0.07007401653467915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.371559,"{'circle_3d': {'center': [13.8946834607826, 24.517649673516186, 147.2185508183034], 'normal': [-0.2981771500940496, -0.4651054356602025, -0.8335270366827483], 'radius': 0.833165964570215}, 'confidence': 0.7015543505886828, 'timestamp': 277274.924691, 'diameter_3d': 1.66633192914043, 'ellipse': {'center': [218.5219356478521, 223.2629697870242], 'axes': [6.5895934069921225, 7.018652036316137], 'angle': 54.71797743949509}, 'location': [218.5219356478521, 223.2629697870242], 'diameter': 7.018652036316137, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0870426173203587, 'phi': -1.914340387263981, 'norm_pos': [0.6828810488995378, 0.06973762588739918], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.3808289,"{'circle_3d': {'center': [14.493464626387626, 23.705376622562312, 147.51282839935317], 'normal': [-0.2482787196269639, -0.5327948565730248, -0.8090039049286014], 'radius': 0.8087823058605716}, 'confidence': 0.43894455016526396, 'timestamp': 277274.933091, 'diameter_3d': 1.6175646117211433, 'ellipse': {'center': [220.92076010489183, 219.64334207655662], 'axes': [6.245063247737708, 6.802070291182699], 'angle': 69.19921609318139}, 'location': [220.92076010489183, 219.64334207655662], 'diameter': 6.802070291182699, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0088965233095624, 'phi': -1.8685661408916032, 'norm_pos': [0.690377375327787, 0.0848194080143474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.387914,"{'circle_3d': {'center': [14.21043529852149, 23.780874972152425, 147.55447533013927], 'normal': [-0.2718644969491417, -0.5265033274405153, -0.8055333273630927], 'radius': 0.7260182898764543}, 'confidence': 0.652990847798754, 'timestamp': 277274.941491, 'diameter_3d': 1.4520365797529087, 'ellipse': {'center': [219.71374161973895, 219.93059934144858], 'axes': [5.591418951801224, 6.1021526914744815], 'angle': 64.94772939170169}, 'location': [219.71374161973895, 219.93059934144858], 'diameter': 6.1021526914744815, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.016313919417481, 'phi': -1.8962888374672477, 'norm_pos': [0.6866054425616842, 0.08362250274396421], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.3958669,"{'circle_3d': {'center': [14.187323639715203, 23.789102045170313, 147.55692958681473], 'normal': [-0.27379046851633265, -0.5258177380223584, -0.8053288059734717], 'radius': 0.707716525554719}, 'confidence': 0.6699391122423617, 'timestamp': 277274.949891, 'diameter_3d': 1.415433051109438, 'ellipse': {'center': [219.61547061653118, 219.96313779479473], 'axes': [5.449621680699556, 5.948108721534933], 'angle': 64.5934148678398}, 'location': [219.61547061653118, 219.96313779479473], 'diameter': 5.948108721534933, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0171201298360988, 'phi': -1.898511096823781, 'norm_pos': [0.6862983456766599, 0.08348692585502193], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.404308,"{'circle_3d': {'center': [14.652386723709775, 23.695583557291933, 147.47189765040466], 'normal': [-0.23503521151678505, -0.533610945345557, -0.8124148006743114], 'radius': 0.7378780637913828}, 'confidence': 0.587123431834424, 'timestamp': 277274.958291, 'diameter_3d': 1.4757561275827655, 'ellipse': {'center': [221.60491810274368, 219.62833203855922], 'axes': [5.713043569409528, 6.209129673550384], 'angle': 71.49963205048593}, 'location': [221.60491810274368, 219.62833203855922], 'diameter': 6.209129673550384, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.007931864911364, 'phi': -1.8524120310425338, 'norm_pos': [0.692515369071074, 0.08488194983933661], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.412299,"{'circle_3d': {'center': [15.098603052223861, 23.50905188267643, 147.47732096512723], 'normal': [-0.19785051747394453, -0.5491552515635156, -0.8119628577807635], 'radius': 0.80608288696289}, 'confidence': 0.39120166152877683, 'timestamp': 277274.966691, 'diameter_3d': 1.61216577392578, 'ellipse': {'center': [223.47869594961603, 218.84217096901995], 'axes': [6.221782869647364, 6.79075086748937], 'angle': 78.3682351440347}, 'location': [223.47869594961603, 218.84217096901995], 'diameter': 6.79075086748937, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9894432277662008, 'phi': -1.8098079782163734, 'norm_pos': [0.69837092484255, 0.08815762096241686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.419743,"{'circle_3d': {'center': [15.029540838158022, 23.529899220131245, 147.4803171436742], 'normal': [-0.20360570197943112, -0.5474179734422809, -0.8117131762351829], 'radius': 0.7736322899468662}, 'confidence': 0.7642802103048393, 'timestamp': 277274.975091, 'diameter_3d': 1.5472645798937323, 'ellipse': {'center': [223.18686320965068, 218.92704847246137], 'axes': [5.9726866781363395, 6.515902292814593], 'angle': 77.35136770153602}, 'location': [223.18686320965068, 218.92704847246137], 'diameter': 6.515902292814593, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9915205906546359, 'phi': -1.8165602859044936, 'norm_pos': [0.6974589475301584, 0.08780396469807761], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.432568,"{'circle_3d': {'center': [15.003194451601834, 23.534185736273, 147.48407220632754], 'normal': [-0.20580123419244667, -0.5470607637638012, -0.8114002543474041], 'radius': 0.7561248122015976}, 'confidence': 0.7299300496529101, 'timestamp': 277274.983491, 'diameter_3d': 1.512249624403195, 'ellipse': {'center': [223.0743733627404, 218.9421625183835], 'axes': [5.836726092318625, 6.367811955874997], 'angle': 76.96678462086007}, 'location': [223.0743733627404, 218.9421625183835], 'diameter': 6.367811955874997, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9919473766332246, 'phi': -1.819195233501391, 'norm_pos': [0.6971074167585638, 0.08774098950673548], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.439923,"{'circle_3d': {'center': [14.782522612674931, 23.538509624862, 147.5397885244563], 'normal': [-0.22419055410302177, -0.5467004397147174, -0.8067572278366738], 'radius': 0.7089198631488616}, 'confidence': 0.6686755318073325, 'timestamp': 277274.991891, 'diameter_3d': 1.4178397262977231, 'ellipse': {'center': [222.1230379324423, 218.921960177007], 'axes': [5.454231432848149, 5.96479070285292], 'angle': 73.82650642707534}, 'location': [222.1230379324423, 218.921960177007], 'diameter': 5.96479070285292, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9923777630265896, 'phi': -1.841848264296893, 'norm_pos': [0.6941344935388821, 0.08782516592913747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.44879,"{'circle_3d': {'center': [14.672672389611634, 23.542870915634307, 147.5680248632718], 'normal': [-0.23334473935829678, -0.5463369988170258, -0.8044041996020492], 'radius': 0.8078328909615264}, 'confidence': 0.6363733802869161, 'timestamp': 277275.000291, 'diameter_3d': 1.6156657819230529, 'ellipse': {'center': [221.65067105188484, 218.92345820286198], 'axes': [6.204137116215347, 6.794198892403044], 'angle': 72.28741751333621}, 'location': [221.65067105188484, 218.92345820286198], 'diameter': 6.794198892403044, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9928117498376752, 'phi': -1.853131175072888, 'norm_pos': [0.6926583470371401, 0.0878189241547418], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.456179,"{'circle_3d': {'center': [14.84357274153799, 23.547269638510738, 147.51711002696433], 'normal': [-0.21910304336443376, -0.5459704385773232, -0.8086471026276718], 'radius': 0.6826974279489312}, 'confidence': 0.6937511703926461, 'timestamp': 277275.008691, 'diameter_3d': 1.3653948558978624, 'ellipse': {'center': [222.3889010896264, 218.97346981124787], 'axes': [5.260635465685584, 5.745800247426285], 'angle': 74.6647940073838}, 'location': [222.3889010896264, 218.97346981124787], 'diameter': 5.745800247426285, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9932493370664822, 'phi': -1.8353935278097822, 'norm_pos': [0.6949653159050825, 0.08761054245313393], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.463992,"{'circle_3d': {'center': [14.799190514741722, 23.55170529327347, 147.5262474089328], 'normal': [-0.22280156226412254, -0.5456008006804283, -0.8078856541302996], 'radius': 0.8067953433382162}, 'confidence': 0.7340392687986742, 'timestamp': 277275.01709, 'diameter_3d': 1.6135906866764325, 'ellipse': {'center': [222.19968309212578, 218.98858698464733], 'axes': [6.213741008720683, 6.789137537214319], 'angle': 74.02702973690359}, 'location': [222.19968309212578, 218.98858698464733], 'diameter': 6.789137537214319, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9936904719759856, 'phi': -1.839890838725444, 'norm_pos': [0.6943740096628931, 0.0875475542306361], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.472398,"{'circle_3d': {'center': [13.605322976217725, 23.657098959921555, 147.86429697337584], 'normal': [-0.32229052380778944, -0.536817995126422, -0.7797148570933796], 'radius': 0.7655401533395677}, 'confidence': 0.26140902277309896, 'timestamp': 277275.02549, 'diameter_3d': 1.5310803066791354, 'ellipse': {'center': [217.0523553269983, 219.20301489902644], 'axes': [5.747421310317449, 6.4199814032470925], 'angle': 58.459904297079014}, 'location': [217.0523553269983, 219.20301489902644], 'diameter': 6.4199814032470925, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0041352596147055, 'phi': -1.9627530346670015, 'norm_pos': [0.6782886103968697, 0.08665410458738987], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.481142,"{'circle_3d': {'center': [14.151775449644097, 23.55370742346652, 147.72714082529905], 'normal': [-0.2767528176889247, -0.5454339564976743, -0.7911445360997785], 'radius': 0.7669542762634581}, 'confidence': 0.4150967592668821, 'timestamp': 277275.03389, 'diameter_3d': 1.5339085525269163, 'ellipse': {'center': [219.3982238770137, 218.86139453580302], 'axes': [5.822682057679961, 6.438902234011311], 'angle': 65.40928414182994}, 'location': [219.3982238770137, 218.86139453580302], 'diameter': 6.438902234011311, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9938895464072084, 'phi': -1.9073047400896466, 'norm_pos': [0.6856194496156678, 0.08807752276748748], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.48796,"{'circle_3d': {'center': [13.888839712461934, 24.49775872000506, 147.231770608939], 'normal': [-0.2986641291207718, -0.46676301511946305, -0.832425387463116], 'radius': 0.7005805344671449}, 'confidence': 0.33390672713766384, 'timestamp': 277275.04229, 'diameter_3d': 1.4011610689342897, 'ellipse': {'center': [218.49046240185112, 223.16740069347588], 'axes': [5.535387361254607, 5.901165680718346], 'angle': 54.84930585015386}, 'location': [218.49046240185112, 223.16740069347588], 'diameter': 5.901165680718346, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0851692632996819, 'phi': -1.9152784290953506, 'norm_pos': [0.6827826950057847, 0.07013583044385052], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.4970539,"{'circle_3d': {'center': [14.468360505620643, 23.81217069865093, 147.45101676415067], 'normal': [-0.25037072969087953, -0.5238953502323075, -0.8141548745288113], 'radius': 0.8110118760550288}, 'confidence': 0.4365982577564156, 'timestamp': 277275.05069, 'diameter_3d': 1.6220237521100576, 'ellipse': {'center': [220.84080642313307, 220.13410822532305], 'axes': [6.294839531047674, 6.823069054586923], 'angle': 68.36599203993688}, 'location': [220.84080642313307, 220.13410822532305], 'diameter': 6.823069054586923, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0193785998407783, 'phi': -1.8691398906631431, 'norm_pos': [0.6901275200722908, 0.082774549061154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.50402,"{'circle_3d': {'center': [15.238331546690265, 24.182329503886223, 147.0227809966428], 'normal': [-0.18620647626841072, -0.4930487831293658, -0.8498411884877982], 'radius': 0.7196533237501863}, 'confidence': 0.48391159130599565, 'timestamp': 277275.05909, 'diameter_3d': 1.4393066475003726, 'ellipse': {'center': [224.2633337813506, 221.98459794218275], 'axes': [5.755645279907898, 6.082235792815434], 'angle': 80.19280794714776}, 'location': [224.2633337813506, 221.98459794218275], 'diameter': 6.082235792815434, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.055205697896696, 'phi': -1.7864950608416297, 'norm_pos': [0.7008229180667207, 0.07506417524090525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403956.516593,"{'circle_3d': {'center': [15.130168707284385, 24.274301557274363, 146.99414975016276], 'normal': [-0.19522004621890066, -0.48538444534702063, -0.8522271256944685], 'radius': 0.7490563756963552}, 'confidence': 0.6706687479429437, 'timestamp': 277275.06749, 'diameter_3d': 1.4981127513927104, 'ellipse': {'center': [223.81998891094275, 222.39287019546066], 'axes': [6.008725434138452, 6.329200405728278], 'angle': 78.0566697808042}, 'location': [223.81998891094275, 222.39287019546066], 'diameter': 6.329200405728278, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.063993495291625, 'phi': -1.7959816828047628, 'norm_pos': [0.6994374653466962, 0.07336304085224721], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
