eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1581403695.685354,"{'circle_3d': {'center': [3.6994231330613667, 5.570451431663082, 35.78217158414031], 'normal': [-0.17803081578577226, -0.5626173980222293, -0.8073206872571449], 'radius': 0.8273895735895198}, 'confidence': 0.4521984294343836, 'timestamp': 277014.246624, 'diameter_3d': 1.6547791471790396, 'ellipse': {'center': [224.15973493121055, 216.68814413847758], 'axes': [26.120753134124, 28.753150592203788], 'angle': 81.67254004545691}, 'location': [224.15973493121055, 216.68814413847758], 'diameter': 28.753150592203788, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9732479119889653, 'phi': -1.7878431123110854, 'norm_pos': [0.700499171660033, 0.09713273275634338], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.723854,"{'circle_3d': {'center': [4.780063591882581, 5.233913243025045, 35.844717581260554], 'normal': [-0.08797744421733772, -0.5906622470753992, -0.8021085208304579], 'radius': 0.8433727149173962}, 'confidence': 0.2522081331984654, 'timestamp': 277020.286212, 'diameter_3d': 1.6867454298347924, 'ellipse': {'center': [242.72050064701435, 210.71062998875712], 'axes': [25.99326906887934, 29.48386205734234], 'angle': -82.74410208809385}, 'location': [242.72050064701435, 210.71062998875712], 'diameter': 29.48386205734234, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9389170214762139, 'phi': -1.6800423558573365, 'norm_pos': [0.7585015645219199, 0.12203904171351199], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.732631,"{'circle_3d': {'center': [4.606643222730551, 5.334873548603028, 35.791631099729], 'normal': [-0.10242914164667352, -0.5822488882772338, -0.8065323942914202], 'radius': 0.8369725564657737}, 'confidence': 0.5749379581023438, 'timestamp': 277020.294612, 'diameter_3d': 1.6739451129315475, 'ellipse': {'center': [239.84177759273786, 212.59017835908597], 'axes': [26.05148588660438, 29.266019448886276], 'angle': -84.58708264911486}, 'location': [239.84177759273786, 212.59017835908597], 'diameter': 29.266019448886276, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9493042428553835, 'phi': -1.697119488497996, 'norm_pos': [0.7495055549773058, 0.1142075901704751], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.739864,"{'circle_3d': {'center': [4.643575922010813, 5.130234479709383, 35.93801385090036], 'normal': [-0.09935141670665174, -0.5993021440183709, -0.794333831693807], 'radius': 0.8341013187063971}, 'confidence': 0.3733205541451258, 'timestamp': 277020.303012, 'diameter_3d': 1.6682026374127943, 'ellipse': {'center': [240.1529247045324, 208.68305138828066], 'axes': [25.46401170331645, 29.046391583423887], 'angle': -85.09587338159918}, 'location': [240.1529247045324, 208.68305138828066], 'diameter': 29.046391583423887, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9281672529223505, 'phi': -1.6952253065176208, 'norm_pos': [0.7504778897016637, 0.13048728588216396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.747482,"{'circle_3d': {'center': [4.189939288628591, 5.0448093940796905, 36.071312618606534], 'normal': [-0.13715446948850354, -0.6064209011541787, -0.7832256010516261], 'radius': 0.8266935030648422}, 'confidence': 0.29677382373526323, 'timestamp': 277020.311412, 'diameter_3d': 1.6533870061296845, 'ellipse': {'center': [232.0670209537614, 206.8833768984268], 'axes': [24.98239697954351, 28.585364841656023], 'angle': 88.40281017967772}, 'location': [232.0670209537614, 206.8833768984268], 'diameter': 28.585364841656023, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9192447006693226, 'phi': -1.7441534727115338, 'norm_pos': [0.7252094404805044, 0.1379859295898883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.758093,"{'circle_3d': {'center': [4.2204313306055505, 5.141691007949679, 35.991846104863], 'normal': [-0.13461346599042365, -0.5983474333316798, -0.7898478105302541], 'radius': 0.8378327053745951}, 'confidence': 0.6171686734399755, 'timestamp': 277020.319812, 'diameter_3d': 1.6756654107491902, 'ellipse': {'center': [232.75222317699127, 208.74827505219133], 'axes': [25.573663848347728, 29.041652577717894], 'angle': 89.09361273077361}, 'location': [232.75222317699127, 208.74827505219133], 'diameter': 29.041652577717894, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9293593300937678, 'phi': -1.7396040116624052, 'norm_pos': [0.7273506974280977, 0.1302155206158695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.765425,"{'circle_3d': {'center': [4.462872741702543, 5.61715856862279, 35.61293780331037], 'normal': [-0.11441001506567426, -0.5587251366089204, -0.8214235023263062], 'radius': 0.8386151384975232}, 'confidence': 0.3169691002343679, 'timestamp': 277020.328212, 'diameter_3d': 1.6772302769950465, 'ellipse': {'center': [237.7422832562272, 217.96683430237175], 'axes': [26.757625386479397, 29.447077920243004], 'angle': -85.16724721572757}, 'location': [237.7422832562272, 217.96683430237175], 'diameter': 29.447077920243004, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9779485026057453, 'phi': -1.70918860649065, 'norm_pos': [0.7429446351757101, 0.09180485707345099], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.772146,"{'circle_3d': {'center': [3.502517051879744, 4.899152508239706, 36.334417272194386], 'normal': [-0.19443965588424084, -0.6185589749741774, -0.7613002132526385], 'radius': 0.8343168138850682}, 'confidence': 0.1796647887060467, 'timestamp': 277020.336612, 'diameter_3d': 1.6686336277701364, 'ellipse': {'center': [219.82759154244116, 203.7702336651308], 'axes': [24.537313869585525, 28.537901759156323], 'angle': 78.91569222551006}, 'location': [219.82759154244116, 203.7702336651308], 'diameter': 28.537901759156323, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9038889260765833, 'phi': -1.8208552661579838, 'norm_pos': [0.6869612235701286, 0.15095735972862168], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.779959,"{'circle_3d': {'center': [3.613337772883189, 5.233039884565723, 36.04615016261097], 'normal': [-0.18520459580062043, -0.5907350269470094, -0.7853224723845897], 'radius': 0.8520001881611263}, 'confidence': 0.2640531510583647, 'timestamp': 277020.345012, 'diameter_3d': 1.7040003763222527, 'ellipse': {'center': [222.21373376741246, 210.18919217425488], 'axes': [26.016382732695213, 29.38434075301127], 'angle': 80.27475417295241}, 'location': [222.21373376741246, 210.18919217425488], 'diameter': 29.38434075301127, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9388268237196764, 'phi': -1.8023971128753267, 'norm_pos': [0.694417918023164, 0.12421169927393794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.788192,"{'circle_3d': {'center': [2.8313747337415025, 5.79675429556656, 35.8577118784212], 'normal': [-0.2503681823957608, -0.5437588260302726, -0.801025662733737], 'radius': 0.8300337014400002}, 'confidence': 0.1857880656780407, 'timestamp': 277020.353412, 'diameter_3d': 1.6600674028800004, 'ellipse': {'center': [209.03210218372035, 220.39311917880138], 'axes': [26.087398453152055, 28.706754480808808], 'angle': 66.01279840120944}, 'location': [209.03210218372035, 220.39311917880138], 'diameter': 28.706754480808808, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9958868452913993, 'phi': -1.8737354026640893, 'norm_pos': [0.6532253193241261, 0.08169533675499419], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.800361,"{'circle_3d': {'center': [2.017092152558536, 5.45199848759267, 36.40235616448332], 'normal': [-0.31822506416100815, -0.5724884766947637, -0.7556386388952271], 'radius': 0.841048499359515}, 'confidence': 0.2744683165257321, 'timestamp': 277020.361812, 'diameter_3d': 1.68209699871903, 'ellipse': {'center': [194.44231147436454, 213.02217387767723], 'axes': [24.60383497275903, 28.66638612179241], 'angle': 57.95001104709751}, 'location': [194.44231147436454, 213.02217387767723], 'diameter': 28.66638612179241, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9612586254820493, 'phi': -1.9693878201101123, 'norm_pos': [0.6076322233573892, 0.11240760884301149], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.808435,"{'circle_3d': {'center': [1.7578748642250863, 5.280094380693331, 36.650489325329715], 'normal': [-0.33982650485546223, -0.5868138189363752, -0.7349608754913608], 'radius': 0.8414367336207237}, 'confidence': 0.31599439472100277, 'timestamp': 277020.370212, 'diameter_3d': 1.6828734672414474, 'ellipse': {'center': [189.82603493519053, 209.48363443432913], 'axes': [23.782637788986246, 28.492268530528715], 'angle': 56.63501377163479}, 'location': [189.82603493519053, 209.48363443432913], 'diameter': 28.492268530528715, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.943678030713709, 'phi': -2.003892362428691, 'norm_pos': [0.5932063591724704, 0.12715152319029532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.817109,"{'circle_3d': {'center': [1.8713981079896893, 5.196082558434351, 36.66622140982244], 'normal': [-0.33036623454174535, -0.5938148041246236, -0.7336498684503004], 'radius': 0.8403851065912646}, 'confidence': 0.2923601505661331, 'timestamp': 277020.378612, 'diameter_3d': 1.6807702131825293, 'ellipse': {'center': [191.73066256167783, 208.02534303439307], 'axes': [23.71676415218796, 28.43684057859197], 'angle': 58.31538007242822}, 'location': [191.73066256167783, 208.02534303439307], 'diameter': 28.43684057859197, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9350045019234066, 'phi': -1.9939038968271254, 'norm_pos': [0.5991583205052432, 0.13322773735669557], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.8241012,"{'circle_3d': {'center': [2.127298204125406, 4.81909317351305, 36.870278337952776], 'normal': [-0.30904122653043564, -0.6252305862013987, -0.7166451244394393], 'radius': 0.8345294067552073}, 'confidence': 0.3238274251105997, 'timestamp': 277020.387012, 'diameter_3d': 1.6690588135104145, 'ellipse': {'center': [195.85131553626792, 201.19903996733228], 'axes': [22.912762565455285, 28.07069560072856], 'angle': 63.092187433325364}, 'location': [195.85131553626792, 201.19903996733228], 'diameter': 28.07069560072856, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.8953693721742352, 'phi': -1.9779347482964484, 'norm_pos': [0.6120353610508372, 0.1616706668027822], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.832214,"{'circle_3d': {'center': [2.13787255529376, 4.934975604085459, 36.766036788540504], 'normal': [-0.30816003059973945, -0.6155737169870312, -0.7253319202237951], 'radius': 0.8315566928960341}, 'confidence': 0.42165347658611063, 'timestamp': 277020.395412, 'diameter_3d': 1.6631133857920681, 'ellipse': {'center': [196.1314283225206, 203.3822411314572], 'axes': [23.16681141608945, 28.050497664228434], 'angle': 62.57800010232322}, 'location': [196.1314283225206, 203.3822411314572], 'diameter': 28.050497664228434, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9076825731229613, 'phi': -1.9725431443823813, 'norm_pos': [0.6129107135078768, 0.152573995285595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.8407192,"{'circle_3d': {'center': [2.613174685179784, 5.013771240220814, 36.514207900607964], 'normal': [-0.2685515197759042, -0.6090074139757518, -0.7463176608848403], 'radius': 0.8379563470631975}, 'confidence': 0.3985098877251362, 'timestamp': 277020.403812, 'diameter_3d': 1.675912694126395, 'ellipse': {'center': [204.4467136946493, 205.30060023949005], 'axes': [24.167785361563734, 28.46209875635129], 'angle': 67.37460455470753}, 'location': [204.4467136946493, 205.30060023949005], 'diameter': 28.46209875635129, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9159877631343859, 'phi': -1.9162061912504833, 'norm_pos': [0.6388959802957791, 0.14458083233545815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.851927,"{'circle_3d': {'center': [2.733460582323463, 4.998869638547747, 36.483956000388105], 'normal': [-0.25852769501393097, -0.610249214115174, -0.7488386525698286], 'radius': 0.8367083413772107}, 'confidence': 0.4585571508344834, 'timestamp': 277020.412212, 'diameter_3d': 1.6734166827544215, 'ellipse': {'center': [206.52568131843395, 205.11832623551402], 'axes': [24.22473479911643, 28.446440925926904], 'angle': 68.8705538856506}, 'location': [206.52568131843395, 205.11832623551402], 'diameter': 28.446440925926904, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9144211928985315, 'phi': -1.9032227096884335, 'norm_pos': [0.6453927541201061, 0.14534030735202497], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.857895,"{'circle_3d': {'center': [3.208356920403342, 5.183280884797363, 36.18900343741006], 'normal': [-0.21895300017394093, -0.5948816102610391, -0.7734180328179989], 'radius': 0.8299706365659446}, 'confidence': 0.3214150897626408, 'timestamp': 277020.420612, 'diameter_3d': 1.6599412731318892, 'ellipse': {'center': [215.0333123243397, 208.97024413142864], 'axes': [24.950548991668512, 28.469779139702748], 'angle': 74.44251497143797}, 'location': [215.0333123243397, 208.97024413142864], 'diameter': 28.469779139702748, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.933677971238414, 'phi': -1.8466753701372012, 'norm_pos': [0.6719791010135616, 0.12929064945238067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.865649,"{'circle_3d': {'center': [3.177253918747493, 5.066749454838943, 36.288759660314795], 'normal': [-0.2215449169785951, -0.6045925627575743, -0.7651050142426044], 'radius': 0.836140715555337}, 'confidence': 0.44046823499066673, 'timestamp': 277020.429012, 'diameter_3d': 1.672281431110674, 'ellipse': {'center': [214.35171399081324, 206.73768188132766], 'axes': [24.807132683458384, 28.60244842369287], 'angle': 74.30610439990403}, 'location': [214.35171399081324, 206.73768188132766], 'diameter': 28.60244842369287, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9215420708386263, 'phi': -1.8526491718143432, 'norm_pos': [0.6698491062212913, 0.13859299216113474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.872471,"{'circle_3d': {'center': [3.8008915348172714, 5.1647201699438625, 36.05542887786524], 'normal': [-0.16957511563944688, -0.5964283364988311, -0.7845492461134007], 'radius': 0.8271467323265429}, 'confidence': 0.31963744442953024, 'timestamp': 277020.437412, 'diameter_3d': 1.6542934646530858, 'ellipse': {'center': [225.41581333661216, 208.98190616555272], 'axes': [25.175644770224586, 28.547165412416497], 'angle': 83.04446794299666}, 'location': [225.41581333661216, 208.98190616555272], 'diameter': 28.547165412416497, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9317523623472036, 'phi': -1.783665079678522, 'norm_pos': [0.704424416676913, 0.12924205764353036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.88594,"{'circle_3d': {'center': [3.70186471356579, 5.443926376733367, 35.87104193705221], 'normal': [-0.17782735074373696, -0.5731611525997055, -0.7999148245144861], 'radius': 0.8355174027220844}, 'confidence': 0.4045194229124291, 'timestamp': 277020.445812, 'diameter_3d': 1.6710348054441688, 'ellipse': {'center': [224.0438969687436, 214.26620502473185], 'axes': [26.078093347181568, 28.96590799704362], 'angle': 81.66335491755801}, 'location': [224.0438969687436, 214.26620502473185], 'diameter': 28.96590799704362, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9604379665188597, 'phi': -1.789546876479951, 'norm_pos': [0.7001371780273238, 0.10722414573028394], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.894089,"{'circle_3d': {'center': [3.8968706592309448, 5.418647411564239, 35.84784577620448], 'normal': [-0.16157685527164078, -0.5752677330304664, -0.801847837918464], 'radius': 0.8254002091109359}, 'confidence': 0.3154728008832483, 'timestamp': 277020.454212, 'diameter_3d': 1.6508004182218718, 'ellipse': {'center': [227.45298281026874, 213.886637945552], 'axes': [25.78155366972807, 28.665869525324762], 'angle': 84.82286993896894}, 'location': [227.45298281026874, 213.886637945552], 'diameter': 28.665869525324762, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9578649004793094, 'phi': -1.7696391895610397, 'norm_pos': [0.7107905712820898, 0.10880567522686668], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.902483,"{'circle_3d': {'center': [4.38688975972277, 5.222836545435943, 35.90421915045326], 'normal': [-0.12074193023065528, -0.5915853052078243, -0.7971500567310656], 'radius': 0.8292942454054848}, 'confidence': 0.3157378639545407, 'timestamp': 277020.462612, 'diameter_3d': 1.6585884908109696, 'ellipse': {'center': [235.80011639189146, 210.36236253259807], 'axes': [25.537482908913557, 28.851899038093226], 'angle': -88.24914954308207}, 'location': [235.80011639189146, 210.36236253259807], 'diameter': 28.851899038093226, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9377726126370437, 'phi': -1.7211206867242081, 'norm_pos': [0.7368753637246608, 0.12349015611417469], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.910252,"{'circle_3d': {'center': [4.24684998549426, 5.3325746951300665, 35.84582384592231], 'normal': [-0.13241191141636455, -0.5824404593999808, -0.8020163321086449], 'radius': 0.8357362367148047}, 'confidence': 0.5427818253468722, 'timestamp': 277020.471012, 'diameter_3d': 1.6714724734296094, 'ellipse': {'center': [233.50482189980764, 212.40914459145282], 'axes': [25.986234562520707, 29.095399371200806], 'angle': -89.90231952952833}, 'location': [233.50482189980764, 212.40914459145282], 'diameter': 29.095399371200806, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9490685912025276, 'phi': -1.7344190981235723, 'norm_pos': [0.7297025684368988, 0.11496189753561326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.9160929,"{'circle_3d': {'center': [4.455510903246921, 5.322292348207867, 35.82114055306634], 'normal': [-0.11502350160364272, -0.5832973216434972, -0.8040732731799753], 'radius': 0.8399703696202178}, 'confidence': 0.4820260796835129, 'timestamp': 277020.479412, 'diameter_3d': 1.6799407392404355, 'ellipse': {'center': [237.16346744936766, 212.2972102801526], 'axes': [26.114211260248812, 29.30980770573731], 'angle': -86.83197936890545}, 'location': [237.16346744936766, 212.2972102801526], 'diameter': 29.30980770573731, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9480140773340813, 'phi': -1.7128833754991692, 'norm_pos': [0.7411358357792739, 0.1154282904993642], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.9299672,"{'circle_3d': {'center': [3.6713508193983215, 4.841742461531201, 36.33968419213952], 'normal': [-0.1803701752576927, -0.6233431455332195, -0.7608613032572104], 'radius': 0.833902878081469}, 'confidence': 0.2878176785573786, 'timestamp': 277020.487812, 'diameter_3d': 1.667805756162938, 'ellipse': {'center': [222.6964977555961, 202.77931934331096], 'axes': [24.46632192888761, 28.540612126957974], 'angle': 81.1555867198253}, 'location': [222.6964977555961, 202.77931934331096], 'diameter': 28.540612126957974, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.8977854674796935, 'phi': -1.80356007098884, 'norm_pos': [0.6959265554862378, 0.155086169402871], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.932805,"{'circle_3d': {'center': [4.071258956071371, 5.848612730837474, 35.52097530515873], 'normal': [-0.14704449720160526, -0.5394372897576968, -0.8290870438389433], 'radius': 0.8413444631519421}, 'confidence': 0.23510342079799412, 'timestamp': 277020.496212, 'diameter_3d': 1.6826889263038842, 'ellipse': {'center': [231.1165682543048, 222.25796761217052], 'axes': [27.316471399085398, 29.526447446746154], 'angle': 89.19571632439602}, 'location': [231.1165682543048, 222.25796761217052], 'diameter': 29.526447446746154, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0010276420526008, 'phi': -1.7463281605243512, 'norm_pos': [0.7222392757947025, 0.07392513494928954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403701.942784,"{'circle_3d': {'center': [4.032122046798921, 5.8704355984893155, 35.513821165023835], 'normal': [-0.1503059063076427, -0.5376187174533766, -0.8296832221835178], 'radius': 0.8308707667955617}, 'confidence': 0.4871725894382524, 'timestamp': 277020.504612, 'diameter_3d': 1.6617415335911234, 'ellipse': {'center': [230.44709065461282, 222.65490045482096], 'axes': [27.01477520276218, 29.155689984327807], 'angle': 88.53236648730626}, 'location': [230.44709065461282, 222.65490045482096], 'diameter': 29.155689984327807, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0031859101028222, 'phi': -1.7500132090888703, 'norm_pos': [0.7201471582956651, 0.0722712481049127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
