eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404094.0452569,"{'circle_3d': {'center': [17.236987172407222, 20.515694958898198, 150.0024070362904], 'normal': [-0.01965184079199774, -0.7986016618783681, -0.6015390185171654], 'radius': 0.8521499202884024}, 'confidence': 0.4182634128600605, 'timestamp': 277412.60291, 'diameter_3d': 1.7042998405768048, 'ellipse': {'center': [231.2467742346793, 204.80820388210904], 'axes': [4.983431361006688, 7.100130854732564], 'angle': -84.27536957164081}, 'location': [231.2467742346793, 204.80820388210904], 'diameter': 7.100130854732564, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6458280646153376, 'phi': -1.6034539820990674, 'norm_pos': [0.7226461694833728, 0.14663248382454563], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.007464,"{'circle_3d': {'center': [21.24266028847365, 24.59174370894384, 147.24794746902145], 'normal': [0.31415425221353827, -0.45893093270789814, -0.8310773157895788], 'radius': 0.9258480188422237}, 'confidence': 0.21824895530296667, 'timestamp': 277415.568111, 'diameter_3d': 1.8516960376844473, 'ellipse': {'center': [249.43872097677195, 223.55624263193081], 'axes': [6.5667613414174415, 7.983449310782242], 'angle': -37.04103560150343}, 'location': [249.43872097677195, 223.55624263193081], 'diameter': 7.983449310782242, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0940047678423432, 'phi': -1.209390719115118, 'norm_pos': [0.7794960030524123, 0.06851565570028828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.014335,"{'circle_3d': {'center': [21.20328358797562, 24.50949092078692, 147.2789488421981], 'normal': [0.31087286050536894, -0.4657853317209749, -0.8284938680248579], 'radius': 0.9315250722821775}, 'confidence': 0.39076385266954206, 'timestamp': 277415.576511, 'diameter_3d': 1.863050144564355, 'ellipse': {'center': [249.25416705346004, 223.1884380627953], 'axes': [6.597451151985875, 8.029962715711966], 'angle': -37.8209081208924}, 'location': [249.25416705346004, 223.1884380627953], 'diameter': 8.029962715711966, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.086274439641331, 'phi': -1.2118270894794028, 'norm_pos': [0.7789192720420626, 0.0700481747383529], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.023299,"{'circle_3d': {'center': [21.064843330747323, 24.435015989170253, 147.27011949021798], 'normal': [0.2993361724030104, -0.4719915760223631, -0.8292296473565336], 'radius': 0.8334516915210654}, 'confidence': 0.4359788906115404, 'timestamp': 277415.584911, 'diameter_3d': 1.6669033830421307, 'ellipse': {'center': [248.67791836064373, 222.87902347102684], 'axes': [5.927936631160364, 7.183842136314842], 'angle': -38.964540538307084}, 'location': [248.67791836064373, 222.87902347102684], 'diameter': 7.183842136314842, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0792478719271876, 'phi': -1.2243725421031466, 'norm_pos': [0.7771184948770117, 0.07133740220405482], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.030848,"{'circle_3d': {'center': [21.130572244373397, 24.35951383662736, 147.33755368215515], 'normal': [0.3048135818718505, -0.47828342206760494, -0.8236101313617712], 'radius': 0.8272063177118423}, 'confidence': 0.3917598183473923, 'timestamp': 277415.593311, 'diameter_3d': 1.6544126354236846, 'ellipse': {'center': [248.9139558742126, 222.51416293653983], 'axes': [5.841897115488737, 7.126477939375868], 'angle': -39.24363426412259}, 'location': [248.9139558742126, 222.51416293653983], 'diameter': 7.126477939375868, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0720972997028866, 'phi': -1.2163332872070431, 'norm_pos': [0.7778561121069144, 0.07285765443108405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.038774,"{'circle_3d': {'center': [21.199324121171745, 24.388250070747112, 147.3465958318641], 'normal': [0.3105429049383791, -0.4758887358909584, -0.8228566188860235], 'radius': 0.858425349403954}, 'confidence': 0.6141047037634869, 'timestamp': 277415.601711, 'diameter_3d': 1.716850698807908, 'ellipse': {'center': [249.19739612188846, 222.62941523931798], 'axes': [6.0472652474051065, 7.395529099199999], 'angle': -38.7395007061215}, 'location': [249.19739612188846, 222.62941523931798], 'diameter': 7.395529099199999, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0748220760202551, 'phi': -1.2099265949543998, 'norm_pos': [0.7787418628809014, 0.07237743650284179], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.047461,"{'circle_3d': {'center': [20.450234575973845, 24.303003531532436, 147.14405284806506], 'normal': [0.24811877617188752, -0.4829926141588483, -0.8397352008692779], 'radius': 0.8707079939733593}, 'confidence': 0.3210961449205275, 'timestamp': 277415.610111, 'diameter_3d': 1.7414159879467186, 'ellipse': {'center': [246.16461565185202, 222.4119771953952], 'axes': [6.348163713561777, 7.5061461625943355], 'angle': -42.83215678200673}, 'location': [246.16461565185202, 222.4119771953952], 'diameter': 7.5061461625943355, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0667271317049063, 'phi': -1.2834982322357131, 'norm_pos': [0.7692644239120375, 0.07328342835252], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.055325,"{'circle_3d': {'center': [20.87563876029075, 24.33041482474627, 147.26370908180945], 'normal': [0.28356912486496305, -0.48070833972436194, -0.8297638480572449], 'radius': 0.8615635744416873}, 'confidence': 0.6546727993663041, 'timestamp': 277415.618511, 'diameter_3d': 1.7231271488833746, 'ellipse': {'center': [247.88518751225047, 222.4438721091736], 'axes': [6.15993782432699, 7.424555459324498], 'angle': -40.58635238420734}, 'location': [247.88518751225047, 222.4438721091736], 'diameter': 7.424555459324498, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.069333998079377, 'phi': -1.2414928763872173, 'norm_pos': [0.7746412109757828, 0.07315053287844331], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.0672681,"{'circle_3d': {'center': [19.489179139233784, 24.34922265556193, 146.88282459139614], 'normal': [0.16803082311021558, -0.47914102048972323, -0.8615042222583532], 'radius': 1.0543262364860022}, 'confidence': 0.037198375995361986, 'timestamp': 277415.626911, 'diameter_3d': 2.1086524729720044, 'ellipse': {'center': [242.2613016168097, 222.79387994777812], 'axes': [8.003746063235296, 9.093079542525594], 'angle': -47.87036831070371}, 'location': [242.2613016168097, 222.79387994777812], 'diameter': 9.093079542525594, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0711205047584047, 'phi': -1.3781711159590915, 'norm_pos': [0.7570665675525303, 0.07169216688425784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.0761118,"{'circle_3d': {'center': [19.66347745260094, 24.473836326981555, 146.84978737392592], 'normal': [0.18255568255747867, -0.4687565478714214, -0.8642573237142054], 'radius': 0.883274415781333}, 'confidence': 0.4884565445029164, 'timestamp': 277415.635311, 'diameter_3d': 1.766548831562666, 'ellipse': {'center': [243.01644935606214, 223.33860313627207], 'axes': [6.697759902097137, 7.623887224791963], 'angle': -45.79540481308796}, 'location': [243.01644935606214, 223.33860313627207], 'diameter': 7.623887224791963, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0829137665347794, 'phi': -1.362627918166547, 'norm_pos': [0.7594264042376941, 0.06942248693219966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.085174,"{'circle_3d': {'center': [19.717680942943144, 24.591899585720434, 146.79814368524046], 'normal': [0.18707264008599583, -0.45891794297651534, -0.8685609644379946], 'radius': 0.8642876989946311}, 'confidence': 0.6343445815917456, 'timestamp': 277415.643711, 'diameter_3d': 1.7285753979892622, 'ellipse': {'center': [243.27457914594788, 223.8730103859521], 'axes': [6.570993394870326, 7.464981399071535], 'angle': -44.50652998362304}, 'location': [243.27457914594788, 223.8730103859521], 'diameter': 7.464981399071535, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0940193880927538, 'phi': -1.3586548064687332, 'norm_pos': [0.7602330598310871, 0.06719579005853282], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.092256,"{'circle_3d': {'center': [19.57278445395295, 24.819642030819082, 146.6511362763668], 'normal': [0.17499793267014607, -0.43993940588496083, -0.8808115818441323], 'radius': 0.8353814894402244}, 'confidence': 0.6519028144124668, 'timestamp': 277415.652111, 'diameter_3d': 1.6707629788804488, 'ellipse': {'center': [242.74576091748884, 224.93906608447642], 'axes': [6.436323973014103, 7.224103696172798], 'angle': -43.429286577386875}, 'location': [242.74576091748884, 224.93906608447642], 'diameter': 7.224103696172798, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1152651291938496, 'phi': -1.3746721896044791, 'norm_pos': [0.7585805028671526, 0.06275389131468156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.100992,"{'circle_3d': {'center': [19.735868148609004, 24.827101849290578, 146.68111474800378], 'normal': [0.1885882405581509, -0.43931775434567, -0.878313375874385], 'radius': 0.8329712977712483}, 'confidence': 1.0, 'timestamp': 277415.660511, 'diameter_3d': 1.6659425955424967, 'ellipse': {'center': [243.41798247496388, 224.94908138022626], 'axes': [6.383154326672904, 7.203499798456671], 'angle': -42.42529089356168}, 'location': [243.41798247496388, 224.94908138022626], 'diameter': 7.203499798456671, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1159572530355313, 'phi': -1.3592913019750972, 'norm_pos': [0.7606811952342621, 0.06271216091572396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.10767,"{'circle_3d': {'center': [19.83975271033622, 24.53114865097635, 146.85759596610197], 'normal': [0.19724528736875224, -0.46398052087185576, -0.8636066076995357], 'radius': 0.8325984559674028}, 'confidence': 0.5662698588093921, 'timestamp': 277415.668911, 'diameter_3d': 1.6651969119348056, 'ellipse': {'center': [243.75629851476674, 223.573867068462], 'axes': [6.286871672758055, 7.18883813411293], 'angle': -44.30372417068409}, 'location': [243.75629851476674, 223.573867068462], 'diameter': 7.18883813411293, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0883129173549915, 'phi': -1.346250790740353, 'norm_pos': [0.7617384328586461, 0.06844222054807503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.114974,"{'circle_3d': {'center': [19.774369612526566, 24.57848745146983, 146.81762092525497], 'normal': [0.19179669588461432, -0.46003562083073213, -0.8669378611034517], 'radius': 0.8705745605299603}, 'confidence': 0.5404482400360956, 'timestamp': 277415.677311, 'diameter_3d': 1.7411491210599206, 'ellipse': {'center': [243.50281110735767, 223.80274310408714], 'axes': [6.601754397100898, 7.518727444288925], 'angle': -44.28969415364726}, 'location': [243.50281110735767, 223.80274310408714], 'diameter': 7.518727444288925, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0927610106477479, 'phi': -1.3530686739617885, 'norm_pos': [0.7609462847104927, 0.06748857039963696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.125804,"{'circle_3d': {'center': [20.798784524135428, 24.282084478939403, 147.2658578104474], 'normal': [0.27716460518535274, -0.48473586854160094, -0.829584787337417], 'radius': 0.7691319338046099}, 'confidence': 0.41878461696179364, 'timestamp': 277415.685711, 'diameter_3d': 1.5382638676092197, 'ellipse': {'center': [247.56125562322222, 222.2370165229181], 'axes': [5.508413691737796, 6.627075597892628], 'angle': -41.30139886218803}, 'location': [247.56125562322222, 222.2370165229181], 'diameter': 6.627075597892628, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0647351660576236, 'phi': -1.2483555757807303, 'norm_pos': [0.7736289238225694, 0.07401243115450784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.1319602,"{'circle_3d': {'center': [20.658036193491427, 24.219890086859138, 147.2563684155114], 'normal': [0.2654355776316858, -0.4899187345482894, -0.8303755702487496], 'radius': 0.8605026966204414}, 'confidence': 0.6539444260398836, 'timestamp': 277415.694111, 'diameter_3d': 1.7210053932408829, 'ellipse': {'center': [246.9736990296317, 221.98376836842283], 'axes': [6.188293736677119, 7.413218061917958], 'angle': -42.433147023266905}, 'location': [246.9736990296317, 221.98376836842283], 'diameter': 7.413218061917958, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0587997954180348, 'phi': -1.2614043187635933, 'norm_pos': [0.771792809467599, 0.07506763179823817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.140682,"{'circle_3d': {'center': [21.25596864657819, 24.454438951483453, 147.33009185572269], 'normal': [0.3152632820555829, -0.4703729958295968, -0.8242319502311423], 'radius': 0.9503156523437571}, 'confidence': 0.5120185504107938, 'timestamp': 277415.702511, 'diameter_3d': 1.9006313046875143, 'ellipse': {'center': [249.44465211015773, 222.92145800801302], 'axes': [6.69374462536643, 8.188914352273208], 'angle': -38.01355699540717}, 'location': [249.44465211015773, 222.92145800801302], 'diameter': 8.188914352273208, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.081082922737234, 'phi': -1.2054723379679395, 'norm_pos': [0.779514537844243, 0.07116059163327904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.151028,"{'circle_3d': {'center': [20.85578066572407, 24.34958680036596, 147.2458699518712], 'normal': [0.281914283651073, -0.4791106750893883, -0.8312504422187653], 'radius': 1.1004830096808524}, 'confidence': 0.03657708241310427, 'timestamp': 277415.710911, 'diameter_3d': 2.200966019361705, 'ellipse': {'center': [247.80967647957016, 222.54301409318606], 'axes': [7.883232817536353, 9.484711077515799], 'angle': -40.5330918224433}, 'location': [247.80967647957016, 222.54301409318606], 'diameter': 9.484711077515799, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.071155076710684, 'phi': -1.2438245825731062, 'norm_pos': [0.7744052389986568, 0.07273744127839143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.1596959,"{'circle_3d': {'center': [20.74595345388529, 24.37516564366959, 147.19464857380913], 'normal': [0.27276201599784106, -0.4769791048140853, -0.8355188903906047], 'radius': 0.8231609475753769}, 'confidence': 0.4387529011246898, 'timestamp': 277415.719311, 'diameter_3d': 1.6463218951507539, 'ellipse': {'center': [247.3806368947594, 222.67956736168276], 'axes': [5.936368204954583, 7.09657888746023], 'angle': -40.84854976140025}, 'location': [247.3806368947594, 222.67956736168276], 'diameter': 7.09657888746023, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0735819073402606, 'phi': -1.255246076682984, 'norm_pos': [0.7730644902961231, 0.07216846932632182], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.1674721,"{'circle_3d': {'center': [19.7993818947696, 24.392102974219846, 146.92430508142346], 'normal': [0.19388105273820044, -0.4755676606015643, -0.8580475147560784], 'radius': 0.8481665727308555}, 'confidence': 0.32499257862803005, 'timestamp': 277415.727711, 'diameter_3d': 1.696333145461711, 'ellipse': {'center': [243.5479170407865, 222.9405960193339], 'axes': [6.378446533539827, 7.317573503194436], 'angle': -45.65758295922514}, 'location': [243.5479170407865, 222.9405960193339], 'diameter': 7.317573503194436, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0751871034071507, 'phi': -1.34857206044511, 'norm_pos': [0.7610872407524578, 0.07108084991944208], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.174526,"{'circle_3d': {'center': [20.738098388920026, 24.409112846220822, 147.1727888989214], 'normal': [0.2721074272507361, -0.4741501712681498, -0.8373405299645835], 'radius': 0.8688978548369752}, 'confidence': 0.5998346019173335, 'timestamp': 277415.736111, 'diameter_3d': 1.7377957096739505, 'ellipse': {'center': [247.36010478082937, 222.83878222115254], 'axes': [6.27818099064789, 7.492277073001401], 'angle': -40.627704834088014}, 'location': [247.36010478082937, 222.83878222115254], 'diameter': 7.492277073001401, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0767977737061538, 'phi': -1.2565949372557546, 'norm_pos': [0.7730003274400918, 0.07150507407853113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.183672,"{'circle_3d': {'center': [20.822879934529173, 24.42619536627269, 147.1910557404885], 'normal': [0.2791725560514981, -0.47272662793049364, -0.8358182931673235], 'radius': 0.8561836385696263}, 'confidence': 0.7034697176109551, 'timestamp': 277415.744511, 'diameter_3d': 1.7123672771392526, 'ellipse': {'center': [247.7063939683527, 222.89766268127266], 'axes': [6.164800636264884, 7.382393548605342], 'angle': -40.10621631687184}, 'location': [247.7063939683527, 222.89766268127266], 'diameter': 7.382393548605342, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0784139182372687, 'phi': -1.2484359403285539, 'norm_pos': [0.7740824811511022, 0.0712597388280306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.191508,"{'circle_3d': {'center': [20.82991208598523, 24.23282193358302, 147.30529086214995], 'normal': [0.27975856867283655, -0.4888410806546333, -0.8262986996955376], 'radius': 0.9136652440499128}, 'confidence': 0.6622372663634692, 'timestamp': 277415.752911, 'diameter_3d': 1.8273304880998256, 'ellipse': {'center': [247.66752920508492, 222.0055160298982], 'axes': [6.517936363710099, 7.870031772560345], 'angle': -41.522491520580154}, 'location': [247.66752920508492, 222.0055160298982], 'diameter': 7.870031772560345, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0600355370004948, 'phi': -1.2443417002449622, 'norm_pos': [0.7739610287658903, 0.07497701654209088], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.1997912,"{'circle_3d': {'center': [20.785216909452746, 24.264418674381872, 147.27167381551772], 'normal': [0.2760339706284625, -0.4862080189213951, -0.8291001202482228], 'radius': 0.9034312710834655}, 'confidence': 0.4902781248820568, 'timestamp': 277415.761311, 'diameter_3d': 1.806862542166931, 'ellipse': {'center': [247.49951267156123, 222.16154476863537], 'axes': [6.46937279690667, 7.783669722495751], 'angle': -41.4962463960559}, 'location': [247.49951267156123, 222.16154476863537], 'diameter': 7.783669722495751, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0630512690825524, 'phi': -1.2494070056765023, 'norm_pos': [0.7734359770986289, 0.0743268967973526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.2080052,"{'circle_3d': {'center': [20.05299564697794, 24.383975139822738, 146.989448098055], 'normal': [0.2150155320888956, -0.47624498013465666, -0.8526189300367836], 'radius': 0.892000139165552}, 'confidence': 0.2217555313312497, 'timestamp': 277415.769711, 'diameter_3d': 1.784000278331104, 'ellipse': {'center': [244.57999678384215, 222.86166507298918], 'axes': [6.639573839470967, 7.695079550854801], 'angle': -44.292077914669605}, 'location': [244.57999678384215, 222.86166507298918], 'diameter': 7.695079550854801, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0744169809939157, 'phi': -1.3237646486850745, 'norm_pos': [0.7643124899495067, 0.07140972886254504], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.215038,"{'circle_3d': {'center': [19.56510128176093, 24.60334480445825, 146.76042481825013], 'normal': [0.17435766832081143, -0.45796417474836393, -0.8717042033538555], 'radius': 0.9264096023498964}, 'confidence': 0.4215985756844122, 'timestamp': 277415.778111, 'diameter_3d': 1.8528192046997929, 'ellipse': {'center': [242.65121754143203, 223.9494616650614], 'axes': [7.084334117551661, 8.001852633147076], 'angle': -45.3131084151669}, 'location': [242.65121754143203, 223.9494616650614], 'diameter': 8.001852633147076, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0950925755351593, 'phi': -1.3733822051753244, 'norm_pos': [0.7582850548169751, 0.06687724306224418], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404097.22364,"{'circle_3d': {'center': [19.601670926134137, 24.18239004549987, 147.0001765718282], 'normal': [0.17740513868524527, -0.49304373799489576, -0.8517248905556826], 'radius': 0.8380612688061597}, 'confidence': 0.4234917761241808, 'timestamp': 277415.786511, 'diameter_3d': 1.6761225376123194, 'ellipse': {'center': [242.67130766555027, 222.00300407440673], 'axes': [6.2923325382770035, 7.221077540109039], 'angle': -48.49980947524992}, 'location': [242.67130766555027, 222.00300407440673], 'diameter': 7.221077540109039, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0552114968812056, 'phi': -1.3654431875328041, 'norm_pos': [0.7583478364548446, 0.07498748302330527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
