eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1581403831.286093,"{'circle_3d': {'center': [29.368235378521298, 45.62293648636371, 341.63185505531845], 'normal': [-0.183388462346158, -0.6118714867122758, -0.769403636348842], 'radius': 2.3344576083171775}, 'confidence': 0.20093369319959328, 'timestamp': 277149.843393, 'diameter_3d': 4.668915216634355, 'ellipse': {'center': [213.30313348663077, 202.81258107640457], 'axes': [7.3338821337156235, 8.48665031225023], 'angle': 78.84628504906583}, 'location': [213.30313348663077, 202.81258107640457], 'diameter': 8.48665031225023, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.9123717914909566, 'phi': -1.804781947978914, 'norm_pos': [0.6665722921457211, 0.15494757884831434], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.076154,"{'circle_3d': {'center': [31.308411470868243, 40.96868990641498, 350.75872522990176], 'normal': [-0.021707121317245576, -0.9997253683746692, -0.00883112180023223], 'radius': 3.3508472933752596}, 'confidence': 0.08218783223127872, 'timestamp': 277152.63218, 'diameter_3d': 6.701694586750519, 'ellipse': {'center': [215.34570934329633, 192.4232337060079], 'axes': [1.5051858789803203, 11.891606364749437], 'angle': 89.39521069925739}, 'location': [215.34570934329633, 192.4232337060079], 'diameter': 11.891606364749437, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.02343690238376629, 'phi': -2.7552117085887216, 'norm_pos': [0.672955341697801, 0.19823652622496712], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.083591,"{'circle_3d': {'center': [33.12088464152846, 41.07010770199399, 351.17046043537516], 'normal': [0.129332309571106, -0.9912738854097517, 0.025480145322551568], 'radius': 2.466238365277671}, 'confidence': 0.11311888020873118, 'timestamp': 277152.64058, 'diameter_3d': 4.932476730555342, 'ellipse': {'center': [218.47871157383946, 192.51307708504436], 'axes': [0.6774861680690298, 8.760157213965432], 'angle': -82.08233282160984}, 'location': [218.47871157383946, 192.51307708504436], 'diameter': 8.760157213965432, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.1322031395273937, 'phi': 0.19452179430222083, 'norm_pos': [0.6827459736682483, 0.19786217881231516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.090142,"{'circle_3d': {'center': [30.81116153892071, 40.9912018319699, 351.0757701870708], 'normal': [-0.06314461564620663, -0.9978493745784257, 0.017589291297189412], 'radius': 2.3474238927804123}, 'confidence': 0.059149732396450896, 'timestamp': 277152.64898, 'diameter_3d': 4.694847785560825, 'ellipse': {'center': [214.414929161095, 192.39323362414123], 'axes': [0.8633261752094177, 8.318204226908051], 'angle': 86.86125801200207}, 'location': [214.414929161095, 192.39323362414123], 'diameter': 8.318204226908051, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.06559568170118839, 'phi': 2.869923770424438, 'norm_pos': [0.6700466536284219, 0.1983615265660782], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.098283,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.65738, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.111062,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.66578, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.118325,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.67418, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.126018,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.68258, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.134654,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.69098, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.1417658,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.69938, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.150537,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.70778, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.158546,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.71618, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.16572,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.72458, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.174968,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.73298, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.182501,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.74138, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.191744,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.74978, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.202268,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.75818, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.212537,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.76658, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.2184541,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.77498, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.226437,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.78338, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.23721,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.79178, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.242347,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.80018, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.250405,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.80858, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.259905,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.81698, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.265874,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.82538, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.273951,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277152.83378, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.286626,"{'circle_3d': {'center': [11.302177306921443, 13.25942399594203, 83.37228210598681], 'normal': [-0.02550795595049831, 0.6496069770018681, -0.7598421675675296], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 277152.842179, 'diameter_3d': 2.0, 'ellipse': {'center': [244.0557556151307, 218.56599426270577], 'axes': [9.744446748113807, 14.983665456556377], 'angle': 86.25661468506473}, 'location': [244.0557556151307, 218.56599426270577], 'diameter': 14.983665456556377, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.2778636975419424, 'phi': -1.6043537962952623, 'norm_pos': [0.7626742362972834, 0.08930835723872599], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.293525,"{'circle_3d': {'center': [30.12075113003696, 48.382464901904655, 339.8692618362864], 'normal': [-0.12067881638651931, -0.3819107854171969, -0.9162864046015136], 'radius': 2.611543406993641}, 'confidence': 0.3371913256235774, 'timestamp': 277152.850579, 'diameter_3d': 5.223086813987282, 'ellipse': {'center': [214.9517724477771, 208.27443245135316], 'axes': [9.320512766701656, 9.558810878312075], 'angle': -86.88070977786082}, 'location': [214.9517724477771, 208.27443245135316], 'diameter': 9.558810878312075, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.1789334074212792, 'phi': -1.7017468939344906, 'norm_pos': [0.6717242888993035, 0.13218986478602845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.30338,"{'circle_3d': {'center': [29.65142929113461, 47.58878693577802, 340.30934882386543], 'normal': [-0.1597889696283816, -0.44805061592774864, -0.8796124889699243], 'radius': 2.59877383108964}, 'confidence': 0.3092522109325401, 'timestamp': 277152.858979, 'diameter_3d': 5.19754766217928, 'ellipse': {'center': [214.026897092429, 206.71606187744675], 'axes': [9.04032518718979, 9.484216803076215], 'angle': 80.55907087679759}, 'location': [214.026897092429, 206.71606187744675], 'diameter': 9.484216803076215, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.1062126813288053, 'phi': -1.75049512291209, 'norm_pos': [0.6688340534138406, 0.13868307551063852], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.310372,"{'circle_3d': {'center': [29.072892052434778, 47.098047907492194, 340.69886347435187], 'normal': [-0.20800040618670085, -0.48894553495156745, -0.8471529347627221], 'radius': 2.6437704840257132}, 'confidence': 0.342243075747497, 'timestamp': 277152.867379, 'diameter_3d': 5.2875409680514265, 'ellipse': {'center': [212.91400342247357, 205.72542474092907], 'axes': [8.967071508473925, 9.628439795912593], 'angle': 72.20082427091195}, 'location': [212.91400342247357, 205.72542474092907], 'diameter': 9.628439795912593, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.059915797142685, 'phi': -1.8115623532021552, 'norm_pos': [0.6653562606952299, 0.1428107302461289], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.317985,"{'circle_3d': {'center': [28.68327067782863, 46.376454011243446, 341.25954243725556], 'normal': [-0.24046885407054666, -0.5490783596389638, -0.800429687854082], 'radius': 2.7557363756731603}, 'confidence': 0.2681460324520872, 'timestamp': 277152.875779, 'diameter_3d': 5.511472751346321, 'ellipse': {'center': [212.12074086081262, 204.27643918351646], 'axes': [8.960580970165235, 10.017915492360808], 'angle': 69.81028771736129}, 'location': [212.12074086081262, 204.27643918351646], 'diameter': 10.017915492360808, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.9895352317482607, 'phi': -1.8626427147301061, 'norm_pos': [0.6628773151900395, 0.14884817006868145], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403834.3264651,"{'circle_3d': {'center': [27.372648613038493, 45.982860664801805, 342.0535850418112], 'normal': [-0.34968735946972507, -0.5818778051757675, -0.7342594708077812], 'radius': 3.0322628204512783}, 'confidence': 0.09422204450969379, 'timestamp': 277152.884179, 'diameter_3d': 6.0645256409025565, 'ellipse': {'center': [209.6294641783775, 203.37151903699265], 'axes': [9.2391078793321, 10.992649744022714], 'angle': 58.922734917575454}, 'location': [209.6294641783775, 203.37151903699265], 'diameter': 10.992649744022714, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.9497605991261115, 'phi': -2.01525993437354, 'norm_pos': [0.6550920755574297, 0.15261867067919732], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
