eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1581403934.0766542,"{'circle_3d': {'center': [15.576914528083314, 19.324970770758945, 152.2885623094595], 'normal': [-0.15799122781898997, -0.8978286775566388, -0.4110260790864068], 'radius': 1.0721513090293233}, 'confidence': 0.3234922591685068, 'timestamp': 277252.631225, 'diameter_3d': 2.1443026180586466, 'ellipse': {'center': [223.42162938047164, 198.69075886065167], 'axes': [4.707045789508685, 8.761761757471254], 'angle': 83.13209182711996}, 'location': [223.42162938047164, 198.69075886065167], 'diameter': 8.761761757471254, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.45598283024034547, 'phi': -1.9377672625405205, 'norm_pos': [0.6981925918139739, 0.1721218380806181], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.143981,"{'circle_3d': {'center': [15.918846610811773, 20.082613422386874, 150.79756577196736], 'normal': [-0.1294968875916185, -0.8346917899209785, -0.5352757905440864], 'radius': 1.0481250077556445}, 'confidence': 0.26382849294162947, 'timestamp': 277256.6968, 'diameter_3d': 2.096250015511289, 'ellipse': {'center': [225.4542276271791, 202.58533579502992], 'axes': [5.664456900138119, 8.656839222342782], 'angle': 85.8480540815703}, 'location': [225.4542276271791, 202.58533579502992], 'diameter': 8.656839222342782, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.5832234311359307, 'phi': -1.8081611848786827, 'norm_pos': [0.7045444613349348, 0.15589443418737536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.152029,"{'circle_3d': {'center': [16.70800626145972, 19.523723352936194, 151.60123113426724], 'normal': [-0.06373358337095635, -0.8812659623752022, -0.46830367701909636], 'radius': 1.0642350111795822}, 'confidence': 0.18066061800287708, 'timestamp': 277256.7052, 'diameter_3d': 2.1284700223591644, 'ellipse': {'center': [228.33388230226905, 199.86139547655125], 'axes': [5.095184042344663, 8.757111706325647], 'angle': -89.63668208441739}, 'location': [228.33388230226905, 199.86139547655125], 'diameter': 8.757111706325647, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.49226217792940213, 'phi': -1.7060598681009576, 'norm_pos': [0.7135433821945908, 0.16724418551436981], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.160216,"{'circle_3d': {'center': [16.059137415641388, 20.178382872579206, 150.61901368955702], 'normal': [-0.11780598718915064, -0.8267110024049511, -0.5501551307449477], 'radius': 1.0034022005283187}, 'confidence': 0.3644203521801995, 'timestamp': 277256.7136, 'diameter_3d': 2.0068044010566375, 'ellipse': {'center': [226.10879803834126, 203.07629477564666], 'axes': [5.537242373866479, 8.300011758756733], 'angle': 86.8999441457106}, 'location': [226.10879803834126, 203.07629477564666], 'diameter': 8.300011758756733, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.5975597901182761, 'phi': -1.781742982789933, 'norm_pos': [0.7065899938698165, 0.15384877176813894], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.167816,"{'circle_3d': {'center': [16.454544912264343, 20.117234768927204, 150.63838337118918], 'normal': [-0.084855362470571, -0.8318066777092841, -0.5485409906089344], 'radius': 1.0204919960120988}, 'confidence': 0.5835774967418226, 'timestamp': 277256.722, 'diameter_3d': 2.0409839920241977, 'ellipse': {'center': [227.72739098202797, 202.81449420432494], 'axes': [5.587507176408939, 8.447961474898431], 'angle': 89.56438071494254}, 'location': [227.72739098202797, 202.81449420432494], 'diameter': 8.447961474898431, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.5884416451164637, 'phi': -1.724272657184962, 'norm_pos': [0.7116480968188375, 0.15493960748197944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.176386,"{'circle_3d': {'center': [16.773804440504218, 20.1115750902911, 150.60540583023072], 'normal': [-0.058250401783914725, -0.8322783175956263, -0.5512891190221392], 'radius': 0.933690486552261}, 'confidence': 0.5884947004227239, 'timestamp': 277256.7304, 'diameter_3d': 1.867380973104522, 'ellipse': {'center': [229.05563706032913, 202.80683419716448], 'axes': [5.109534893974229, 7.737076669765592], 'angle': -88.26701655792257}, 'location': [229.05563706032913, 202.80683419716448], 'diameter': 7.737076669765592, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.5875914019469471, 'phi': -1.676067883405899, 'norm_pos': [0.7157988658135286, 0.15497152417848137], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.183525,"{'circle_3d': {'center': [16.58919742715673, 20.819084879484983, 149.66415739363404], 'normal': [-0.0736343195628721, -0.7733191684961364, -0.6297264887385294], 'radius': 0.939212393645526}, 'confidence': 0.23278542366717941, 'timestamp': 277256.7388, 'diameter_3d': 1.878424787291052, 'ellipse': {'center': [228.72531450557335, 206.25925677062082], 'axes': [5.764726477124426, 7.830638671949243], 'angle': -88.41895796242295}, 'location': [228.72531450557335, 206.25925677062082], 'diameter': 7.830638671949243, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6867366180720246, 'phi': -1.6871983715625307, 'norm_pos': [0.7147666078299167, 0.14058643012241323], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.1924438,"{'circle_3d': {'center': [16.925546262766268, 20.759889893329806, 149.70535031956598], 'normal': [-0.04560524992874392, -0.7782520840090679, -0.626293744910868], 'radius': 1.0026253323935128}, 'confidence': 0.3937801612806397, 'timestamp': 277256.7472, 'diameter_3d': 2.0052506647870256, 'ellipse': {'center': [230.09932276567304, 205.99233005206736], 'axes': [6.0964818329458526, 8.364638212731004], 'angle': -85.99848024026892}, 'location': [230.09932276567304, 205.99233005206736], 'diameter': 8.364638212731004, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.678918849587093, 'phi': -1.6434856995085412, 'norm_pos': [0.7190603836427283, 0.14169862478305262], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.20363,"{'circle_3d': {'center': [16.79320563128351, 20.61441337404505, 149.90087732939102], 'normal': [-0.05663363588564043, -0.7903751272827969, -0.6099998274254472], 'radius': 0.9574727480557134}, 'confidence': 0.5546910292055975, 'timestamp': 277256.7556, 'diameter_3d': 1.9149454961114267, 'ellipse': {'center': [229.46046882432063, 205.27696504208654], 'axes': [5.7041745911892665, 7.973921214878859], 'angle': -87.25453581825843}, 'location': [229.46046882432063, 205.27696504208654], 'diameter': 7.973921214878859, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6593752414645404, 'phi': -1.6633729950375657, 'norm_pos': [0.717063965076002, 0.14467931232463938], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.2123861,"{'circle_3d': {'center': [16.155496523805418, 19.93966956210626, 150.9715215890936], 'normal': [-0.10977606150881478, -0.8466037782776966, -0.5207794724502318], 'radius': 0.9799626807895916}, 'confidence': 0.37973767673426284, 'timestamp': 277256.764, 'diameter_3d': 1.9599253615791832, 'ellipse': {'center': [226.34987041780067, 201.9009669928381], 'axes': [5.161087589155347, 8.088497935979055], 'angle': 87.32576806177238}, 'location': [226.34987041780067, 201.9009669928381], 'diameter': 8.088497935979055, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.5612249889144147, 'phi': -1.7785467917261188, 'norm_pos': [0.7073433450556271, 0.15874597086317455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.2202501,"{'circle_3d': {'center': [15.525654582873965, 19.985614081112143, 151.06216312254725], 'normal': [-0.16226288991976914, -0.8427750683605395, -0.5132260113290955], 'radius': 1.0117608037995411}, 'confidence': 0.5070303392171962, 'timestamp': 277256.7724, 'diameter_3d': 2.0235216075990823, 'ellipse': {'center': [223.72590998759978, 202.04110957578865], 'axes': [5.308064203488267, 8.334962829027166], 'angle': 83.11429778238957}, 'location': [223.72590998759978, 202.04110957578865], 'diameter': 8.334962829027166, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.5683781525813364, 'phi': -1.877014488077751, 'norm_pos': [0.6991434687112493, 0.15816204343421392], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.229548,"{'circle_3d': {'center': [15.959220975043223, 19.97835451919569, 150.9532355075829], 'normal': [-0.1261323572389976, -0.8433800318535769, -0.5223033125761252], 'radius': 0.9127439126917835}, 'confidence': 0.3562026401859562, 'timestamp': 277256.7808, 'diameter_3d': 1.825487825383567, 'ellipse': {'center': [225.55146350734265, 202.0679093528826], 'axes': [4.831428704448286, 7.531398073647528], 'angle': 86.03974315960544}, 'location': [225.55146350734265, 202.0679093528826], 'diameter': 7.531398073647528, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.5672532497370475, 'phi': -1.8077520872163564, 'norm_pos': [0.7048483234604458, 0.15805037769632257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.2364001,"{'circle_3d': {'center': [15.62633752437325, 19.971070324933297, 151.05505768443328], 'normal': [-0.15387264479482865, -0.8439870480421094, -0.5138181311719258], 'radius': 1.0211007303276545}, 'confidence': 0.5023577462057209, 'timestamp': 277256.7892, 'diameter_3d': 2.042201460655309, 'ellipse': {'center': [224.14213209607192, 201.9855761259671], 'axes': [5.355561775392255, 8.413982600674382], 'angle': 83.78723479962395}, 'location': [224.14213209607192, 201.9855761259671], 'diameter': 8.413982600674382, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.5661225301299019, 'phi': -1.86176597071043, 'norm_pos': [0.7004441628002247, 0.1583934328084704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.243943,"{'circle_3d': {'center': [16.439759510684116, 20.094277060929898, 150.67564570623844], 'normal': [-0.08608747926892321, -0.8337198200423929, -0.5454357960214957], 'radius': 1.0305514564807539}, 'confidence': 0.3562474314741932, 'timestamp': 277256.7976, 'diameter_3d': 2.0611029129615077, 'ellipse': {'center': [227.64989138745125, 202.69981827170596], 'axes': [5.617147931197923, 8.528757323470794], 'angle': 89.43256133096203}, 'location': [227.64989138745125, 202.69981827170596], 'diameter': 8.528757323470794, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.5849859937598995, 'phi': -1.7273374515885767, 'norm_pos': [0.7114059105857852, 0.1554174238678918], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.252044,"{'circle_3d': {'center': [17.434241810500655, 20.5637483153112, 149.93533404822992], 'normal': [-0.003213954284211635, -0.7945972155106176, -0.6071284341888725], 'radius': 1.0187928565050124}, 'confidence': 0.3490101211300365, 'timestamp': 277256.806, 'diameter_3d': 2.037585713010025, 'ellipse': {'center': [232.09476994654895, 205.04977386020272], 'axes': [5.986117532496359, 8.497400148084862], 'angle': -82.77981991871994}, 'location': [232.09476994654895, 205.04977386020272], 'diameter': 8.497400148084862, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6524524518106072, 'phi': -1.5760899748633044, 'norm_pos': [0.7252961560829655, 0.14562594224915537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.260194,"{'circle_3d': {'center': [17.001223789861815, 20.594779346100864, 149.90999196792768], 'normal': [-0.03929878933744834, -0.7920112962781458, -0.6092402742140591], 'radius': 0.9226345215146676}, 'confidence': 0.480291569105059, 'timestamp': 277256.8144, 'diameter_3d': 1.8452690430293353, 'ellipse': {'center': [230.31615428135305, 205.1895594863692], 'axes': [5.474030034917237, 7.6875942140462845], 'angle': -85.78256159868026}, 'location': [230.31615428135305, 205.1895594863692], 'diameter': 7.6875942140462845, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6566998618436852, 'phi': -1.6352116672255994, 'norm_pos': [0.7197379821292282, 0.1450435021401283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.268729,"{'circle_3d': {'center': [16.78382193142911, 20.445477812980013, 150.12605680855654], 'normal': [-0.05741561087350714, -0.804453090704884, -0.5912348708283213], 'radius': 0.9505770183190276}, 'confidence': 0.5647830402847998, 'timestamp': 277256.8228, 'diameter_3d': 1.9011540366380553, 'ellipse': {'center': [229.3175313558975, 204.45104083658964], 'axes': [5.516212284717226, 7.903710655701808], 'angle': -87.62550955872938}, 'location': [229.3175313558975, 204.45104083658964], 'diameter': 7.903710655701808, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6360421310597021, 'phi': -1.667604109981002, 'norm_pos': [0.7166172854871797, 0.14812066318087647], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.2768571,"{'circle_3d': {'center': [16.08252664991769, 20.11165327879545, 150.7153607100792], 'normal': [-0.11585688433279212, -0.8322718018869302, -0.5421262123680984], 'radius': 1.0967561478320331}, 'confidence': 0.3768700646424593, 'timestamp': 277256.8312, 'diameter_3d': 2.1935122956640662, 'ellipse': {'center': [226.16346292413954, 202.75151226826915], 'axes': [5.97720800875392, 9.066803076781799], 'angle': 86.9994963076043}, 'location': [226.16346292413954, 202.75151226826915], 'diameter': 9.066803076781799, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.5876031554547956, 'phi': -1.781337553479363, 'norm_pos': [0.7067608216379361, 0.15520203221554518], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.290158,"{'circle_3d': {'center': [16.084064836145995, 20.134217022960918, 150.68052472426902], 'normal': [-0.11572870214709995, -0.830391489873141, -0.5450292111856141], 'radius': 0.9601078319611501}, 'confidence': 0.7163029774988514, 'timestamp': 277256.8396, 'diameter_3d': 1.9202156639223003, 'ellipse': {'center': [226.18402790674327, 202.85933124308525], 'axes': [5.255566380231989, 7.939008276117644], 'angle': 87.03149803025586}, 'location': [226.18402790674327, 202.85933124308525], 'diameter': 7.939008276117644, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.5909863830515517, 'phi': -1.780023710931043, 'norm_pos': [0.7068250872085727, 0.15475278648714474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.2961469,"{'circle_3d': {'center': [16.646279652833073, 20.404209530831352, 150.19737637386376], 'normal': [-0.06887746742317684, -0.807892114217272, -0.5852915737193859], 'radius': 0.9608175622130235}, 'confidence': 0.46700570694782784, 'timestamp': 277256.847999, 'diameter_3d': 1.921635124426047, 'ellipse': {'center': [228.71707704306885, 204.24083391995015], 'axes': [5.539361037332722, 7.982042099855452], 'angle': -88.67460565552577}, 'location': [228.71707704306885, 204.24083391995015], 'diameter': 7.982042099855452, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6302297784425208, 'phi': -1.687938161002448, 'norm_pos': [0.7147408657595902, 0.14899652533354102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.306535,"{'circle_3d': {'center': [16.90464571369954, 21.05108497542402, 149.35868956923682], 'normal': [-0.047346962350971196, -0.7539858271678835, -0.6551821407716317], 'radius': 0.9317336336753156}, 'confidence': 0.3241669177879582, 'timestamp': 277256.856399, 'diameter_3d': 1.8634672673506312, 'ellipse': {'center': [230.17485862256424, 207.39861642622776], 'axes': [5.888548407390016, 7.792197686529454], 'angle': -85.54682388383488}, 'location': [230.17485862256424, 207.39861642622776], 'diameter': 7.792197686529454, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7166874772493965, 'phi': -1.6429362662189573, 'norm_pos': [0.7192964331955133, 0.13583909822405105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.312503,"{'circle_3d': {'center': [16.736555507830868, 21.07878292556423, 149.340827698525], 'normal': [-0.0613544795066939, -0.7516776646561989, -0.6566706299976157], 'radius': 0.8967879540748364}, 'confidence': 0.7206414571887915, 'timestamp': 277256.864799, 'diameter_3d': 1.7935759081496727, 'ellipse': {'center': [229.48543093736438, 207.52302873087052], 'axes': [5.692026796152704, 7.4972373992876085], 'angle': -86.80642286700309}, 'location': [229.48543093736438, 207.52302873087052], 'diameter': 7.4972373992876085, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7201941966726926, 'phi': -1.6639585171699125, 'norm_pos': [0.7171419716792637, 0.13532071362137288], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.3203242,"{'circle_3d': {'center': [15.77773810082008, 20.477025357749092, 150.25338106274168], 'normal': [-0.14125593009092613, -0.8018241286407932, -0.5806245163128922], 'radius': 1.0380473685792528}, 'confidence': 0.38897723256184286, 'timestamp': 277256.873199, 'diameter_3d': 2.0760947371585057, 'ellipse': {'center': [225.10916255667797, 204.5120916060393], 'axes': [6.0125001491487025, 8.602390095298128], 'angle': 85.12083085074006}, 'location': [225.10916255667797, 204.5120916060393], 'diameter': 8.602390095298128, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6404547026243106, 'phi': -1.8094429504913132, 'norm_pos': [0.7034661329896187, 0.14786628497483634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.328068,"{'circle_3d': {'center': [15.575587062184438, 20.524961374722857, 150.23947412454407], 'normal': [-0.15810184997722984, -0.797829460559647, -0.5817834278293601], 'radius': 0.9768556675905817}, 'confidence': 0.5045667675127844, 'timestamp': 277256.881599, 'diameter_3d': 1.9537113351811635, 'ellipse': {'center': [224.28068480812405, 204.715817357317], 'axes': [5.680664616734537, 8.092425229344457], 'angle': 83.66053525982751}, 'location': [224.28068480812405, 204.715817357317], 'diameter': 8.092425229344457, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6471099996416096, 'phi': -1.8361420620693472, 'norm_pos': [0.7008771400253877, 0.14701742767784576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.336542,"{'circle_3d': {'center': [15.95278690371124, 20.525234017373176, 150.1473919326765], 'normal': [-0.12666852984999627, -0.7978067403387872, -0.5894569438183249], 'radius': 0.979193232000311}, 'confidence': 0.5016803649598548, 'timestamp': 277256.889999, 'diameter_3d': 1.958386464000622, 'ellipse': {'center': [225.87725490155844, 204.76910640930151], 'axes': [5.731568691604836, 8.123709753476875], 'angle': 86.44058636707504}, 'location': [225.87725490155844, 204.76910640930151], 'diameter': 8.123709753476875, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6471476846432374, 'phi': -1.7824675507861218, 'norm_pos': [0.7058664215673701, 0.14679538996124364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.3445911,"{'circle_3d': {'center': [15.386661855938156, 20.672117403006553, 150.09462253184498], 'normal': [-0.17384561716442, -0.7855664582026725, -0.5938543938876184], 'radius': 0.9492849557103167}, 'confidence': 0.5621864722782122, 'timestamp': 277256.898399, 'diameter_3d': 1.8985699114206334, 'ellipse': {'center': [223.56231501473283, 205.40466693734248], 'axes': [5.6271670387912796, 7.868415409587908], 'angle': 82.28974151190462}, 'location': [223.56231501473283, 205.40466693734248], 'diameter': 7.868415409587908, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6671852833579361, 'phi': -1.8555803919941138, 'norm_pos': [0.69863223442104, 0.14414722109440636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.351399,"{'circle_3d': {'center': [15.458270111171212, 20.58842715976732, 150.18580205875952], 'normal': [-0.1678782625616652, -0.7925406451392741, -0.5862560999780724], 'radius': 0.967915942078918}, 'confidence': 0.3692684866114139, 'timestamp': 277256.906799, 'diameter_3d': 1.935831884157836, 'ellipse': {'center': [223.8194107640643, 205.00783485867083], 'axes': [5.672020752985617, 8.019213973226858], 'angle': 82.81135282571461}, 'location': [223.8194107640643, 205.00783485867083], 'diameter': 8.019213973226858, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6558323083653146, 'phi': -1.849689658160041, 'norm_pos': [0.6994356586377009, 0.14580068808887148], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403938.360437,"{'circle_3d': {'center': [15.810934155032921, 20.59573362996156, 150.08450945715282], 'normal': [-0.13848959223985613, -0.7919317726230878, -0.5946971501119643], 'radius': 0.919471570998396}, 'confidence': 0.24200869035271722, 'timestamp': 277256.915199, 'diameter_3d': 1.838943141996792, 'ellipse': {'center': [225.3185639333169, 205.09412143819458], 'axes': [5.431252519723272, 7.628957414675297], 'angle': 85.4404939809925}, 'location': [225.3185639333169, 205.09412143819458], 'diameter': 7.628957414675297, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6568301093444262, 'phi': -1.799592739908412, 'norm_pos': [0.7041205122916153, 0.14544116067418922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
