eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404144.4696,"{'circle_3d': {'center': [14.994834828787326, 22.471808034475877, 148.29412425106293], 'normal': [-0.20649786942698897, -0.6355922389135612, -0.7438959172861219], 'radius': 0.8003744384764968}, 'confidence': 0.5613109930461471, 'timestamp': 277463.027095, 'diameter_3d': 1.6007488769529936, 'ellipse': {'center': [222.6952012784875, 213.9617038519027], 'axes': [5.751017299662646, 6.706480084881593], 'angle': 78.17154597091374}, 'location': [222.6952012784875, 213.9617038519027], 'diameter': 6.706480084881593, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8820209247024898, 'phi': -1.8415685946065434, 'norm_pos': [0.6959225039952734, 0.10849290061707206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.8030238,"{'circle_3d': {'center': [14.731697523056766, 22.261867764618493, 148.55675391756552], 'normal': [-0.22842597823786914, -0.653087261401677, -0.72201011174424], 'radius': 0.7434530445727389}, 'confidence': 0.3889512496121564, 'timestamp': 277466.361894, 'diameter_3d': 1.4869060891454777, 'ellipse': {'center': [221.48587783141585, 212.9180994635721], 'axes': [5.22013995619157, 6.215508978772526], 'angle': 75.73422645012486}, 'location': [221.48587783141585, 212.9180994635721], 'diameter': 6.215508978772526, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8591422580953164, 'phi': -1.87720757605503, 'norm_pos': [0.6921433682231746, 0.11284125223511621], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.813262,"{'circle_3d': {'center': [14.563503304597717, 22.232127303666907, 148.63894122599035], 'normal': [-0.24244216310945663, -0.6555656331476426, -0.7151611693755038], 'radius': 0.8295448529078023}, 'confidence': 0.549676521412068, 'timestamp': 277466.370294, 'diameter_3d': 1.6590897058156047, 'ellipse': {'center': [220.75128806443692, 212.74470280957826], 'axes': [5.784715127464929, 6.929395579220114], 'angle': 74.13600225247507}, 'location': [220.75128806443692, 212.74470280957826], 'diameter': 6.929395579220114, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.85586490376671, 'phi': -1.897641350778479, 'norm_pos': [0.6898477752013654, 0.11356373829342392], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.832814,"{'circle_3d': {'center': [14.5016777263316, 22.523603975173184, 148.40117901833665], 'normal': [-0.247594294631633, -0.6312759105221195, -0.7349746866799789], 'radius': 0.7792742116250947}, 'confidence': 0.4735722490067563, 'timestamp': 277466.387094, 'diameter_3d': 1.5585484232501894, 'ellipse': {'center': [220.58992214351946, 214.10968813101073], 'axes': [5.561229505696825, 6.518435865018887], 'angle': 72.9316858923165}, 'location': [220.58992214351946, 214.10968813101073], 'diameter': 6.518435865018887, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8875990635775651, 'phi': -1.8957306171331187, 'norm_pos': [0.6893435066984983, 0.10787629945412192], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.836808,"{'circle_3d': {'center': [14.592963132475585, 22.516433224893852, 148.3770945118], 'normal': [-0.2399871774529675, -0.631873473045397, -0.7369817288913653], 'radius': 0.7327230619937355}, 'confidence': 0.6709089797885672, 'timestamp': 277466.395494, 'diameter_3d': 1.465446123987471, 'ellipse': {'center': [220.98067061795325, 214.0939630189595], 'axes': [5.238147433441234, 6.131012740651396], 'angle': 73.88735861609115}, 'location': [220.98067061795325, 214.0939630189595], 'diameter': 6.131012740651396, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8868283284080521, 'phi': -1.8856026165543534, 'norm_pos': [0.690564595681104, 0.10794182075433545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.844991,"{'circle_3d': {'center': [14.695769417461854, 22.438826515824175, 148.41115927970822], 'normal': [-0.23141998703744493, -0.6383406988012029, -0.7341429982323476], 'radius': 0.871924877248388}, 'confidence': 0.4706293435437235, 'timestamp': 277466.403894, 'diameter_3d': 1.743849754496776, 'ellipse': {'center': [221.39741564180594, 213.7515905774691], 'axes': [6.209400324900282, 7.295733580597052], 'angle': 75.09103230860683}, 'location': [221.39741564180594, 213.7515905774691], 'diameter': 7.295733580597052, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8784556184365141, 'phi': -1.8761615310348654, 'norm_pos': [0.6918669238806435, 0.10936837259387877], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.853746,"{'circle_3d': {'center': [14.646507899007364, 22.276850485079557, 148.57059613742882], 'normal': [-0.2355251135753191, -0.6518387013632546, -0.7208565934222971], 'radius': 0.7340713334168758}, 'confidence': 0.7319248851694304, 'timestamp': 277466.412294, 'diameter_3d': 1.4681426668337516, 'ellipse': {'center': [221.12463311339005, 212.97173381075714], 'axes': [5.150251182868582, 6.135485223845546], 'angle': 74.86863968067819}, 'location': [221.12463311339005, 212.97173381075714], 'diameter': 6.135485223845546, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.860789825471914, 'phi': -1.8865917023917227, 'norm_pos': [0.6910144784793439, 0.11261777578851195], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.862187,"{'circle_3d': {'center': [15.23417254850781, 22.033242715071317, 148.6224197083721], 'normal': [-0.18655305945028208, -0.6721393488639418, -0.7165379625103586], 'radius': 0.7709957833272143}, 'confidence': 0.48415369094830885, 'timestamp': 277466.420694, 'diameter_3d': 1.5419915666544286, 'ellipse': {'center': [223.55462493296295, 211.9241100710101], 'axes': [5.358421059306565, 6.4505286329699825], 'angle': 80.87347042061695}, 'location': [223.55462493296295, 211.9241100710101], 'diameter': 6.4505286329699825, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8337019608286869, 'phi': -1.8254953335424386, 'norm_pos': [0.6986082029155092, 0.1169828747041246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.86853,"{'circle_3d': {'center': [15.274037924378261, 22.518600476118966, 148.1818356071543], 'normal': [-0.18323094479441124, -0.6316928687766378, -0.753253304278507], 'radius': 0.7729115854816517}, 'confidence': 0.47346054829774453, 'timestamp': 277466.429094, 'diameter_3d': 1.5458231709633035, 'ellipse': {'center': [223.91039711119396, 214.22805372747973], 'axes': [5.5994923517602135, 6.485743926879682], 'angle': 81.14413269148687}, 'location': [223.91039711119396, 214.22805372747973], 'diameter': 6.485743926879682, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8870613225340785, 'phi': -1.8094146338498898, 'norm_pos': [0.6997199909724812, 0.10738310946883445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.87625,"{'circle_3d': {'center': [15.729101044872248, 22.494371307037873, 148.10328794744257], 'normal': [-0.14530901808657878, -0.6337119662000613, -0.7597989425878182], 'radius': 0.7645591474961125}, 'confidence': 0.5835982180408441, 'timestamp': 277466.437494, 'diameter_3d': 1.529118294992225, 'ellipse': {'center': [225.84879252822495, 214.17647496050517], 'axes': [5.5556899303592395, 6.427818228131731], 'angle': 86.08839059273535}, 'location': [225.84879252822495, 214.17647496050517], 'diameter': 6.427818228131731, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8844539980007831, 'phi': -1.7597612315611013, 'norm_pos': [0.705777476650703, 0.10759802099789506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.884504,"{'circle_3d': {'center': [15.70704364945524, 22.508663971837343, 148.09562662475741], 'normal': [-0.14714713437132954, -0.632520910800106, -0.7604373861449147], 'radius': 0.7678211397010863}, 'confidence': 0.7921173366540745, 'timestamp': 277466.445894, 'diameter_3d': 1.5356422794021727, 'ellipse': {'center': [225.75990029125117, 214.24125044059463], 'axes': [5.584545651483952, 6.4551183255289635], 'angle': 85.86179725194295}, 'location': [225.75990029125117, 214.24125044059463], 'diameter': 6.4551183255289635, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8859927172594371, 'phi': -1.7619373151720457, 'norm_pos': [0.7054996884101599, 0.10732812316418905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.8962991,"{'circle_3d': {'center': [15.722813375462636, 22.523057922255322, 148.0806397348147], 'normal': [-0.14583299053738, -0.6313214149319414, -0.7616862936401416], 'radius': 0.7908835042291772}, 'confidence': 0.5123583674099321, 'timestamp': 277466.454294, 'diameter_3d': 1.5817670084583544, 'ellipse': {'center': [225.83272439810554, 214.31160301715119], 'axes': [5.759270067216581, 6.650022993497164], 'angle': 86.04693552250795}, 'location': [225.83272439810554, 214.31160301715119], 'diameter': 6.650022993497164, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8875403890785952, 'phi': -1.7599677003083911, 'norm_pos': [0.7057272637440798, 0.10703498742853668], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.904795,"{'circle_3d': {'center': [14.858214866233238, 22.08129542528423, 148.68379882205286], 'normal': [-0.21788286630649636, -0.6681349563461986, -0.7114230363702939], 'radius': 0.8288196361260255}, 'confidence': 0.3008575537748088, 'timestamp': 277466.462694, 'diameter_3d': 1.657639272252051, 'ellipse': {'center': [221.9615498778115, 212.087873514197], 'axes': [5.743013683640403, 6.925482061933032], 'angle': 77.20268754058097}, 'location': [221.9615498778115, 212.087873514197], 'diameter': 6.925482061933032, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8390970134582558, 'phi': -1.8679894445879648, 'norm_pos': [0.6936298433681609, 0.11630052702417915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.912493,"{'circle_3d': {'center': [15.34374136991254, 22.21661023560877, 148.4267668291957], 'normal': [-0.17742232433322142, -0.6568587221524876, -0.7328423691083904], 'radius': 0.7337941421598895}, 'confidence': 0.6163816453597311, 'timestamp': 277466.471094, 'diameter_3d': 1.467588284319779, 'ellipse': {'center': [224.09571496993237, 212.81032804942882], 'axes': [5.192111404068728, 6.14887214203286], 'angle': 81.9256552305903}, 'location': [224.09571496993237, 212.81032804942882], 'diameter': 6.14887214203286, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.854151240997889, 'phi': -1.8083275166919348, 'norm_pos': [0.7002991092810387, 0.11329029979404659], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.9208121,"{'circle_3d': {'center': [15.355558185050423, 22.039239359820314, 148.58612696793392], 'normal': [-0.17643758973839774, -0.6716396284681921, -0.7195623575468729], 'radius': 0.7374575853539063}, 'confidence': 0.6178047125478494, 'timestamp': 277466.479494, 'diameter_3d': 1.4749151707078125, 'ellipse': {'center': [224.07628671388937, 211.97081668135658], 'axes': [5.137977915803987, 6.173319772825112], 'angle': 82.05410188852518}, 'location': [224.07628671388937, 211.97081668135658], 'diameter': 6.173319772825112, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8343766647718812, 'phi': -1.8112534450377198, 'norm_pos': [0.7002383959809043, 0.11678826382768093], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.9280891,"{'circle_3d': {'center': [14.886735323147636, 21.625800889876203, 149.12652163820573], 'normal': [-0.21550616156362995, -0.706092834296868, -0.6745294683575555], 'radius': 0.7756875899301182}, 'confidence': 0.328141239983788, 'timestamp': 277466.487894, 'diameter_3d': 1.5513751798602364, 'ellipse': {'center': [221.89560077115075, 209.9195232304517], 'axes': [5.1391064199681, 6.463538206914193], 'angle': 77.91014803757008}, 'location': [221.89560077115075, 209.9195232304517], 'diameter': 6.463538206914193, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7868310747134655, 'phi': -1.8800375736392998, 'norm_pos': [0.6934237524098461, 0.12533531987311797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.93615,"{'circle_3d': {'center': [14.682196107606016, 21.66235297874413, 149.1563293228866], 'normal': [-0.23255109619209818, -0.7030468268912068, -0.6720454946341499], 'radius': 0.7504685859241449}, 'confidence': 0.679010660778691, 'timestamp': 277466.496294, 'diameter_3d': 1.5009371718482898, 'ellipse': {'center': [221.03297040177458, 210.0528423803037], 'axes': [4.9642996209888235, 6.249672471874402], 'angle': 76.08360464823217}, 'location': [221.03297040177458, 210.0528423803037], 'diameter': 6.249672471874402, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7911234477071069, 'phi': -1.903934273233905, 'norm_pos': [0.6907280325055456, 0.12477982341540128], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.943984,"{'circle_3d': {'center': [13.900845152096355, 22.10081410829735, 149.01895742783339], 'normal': [-0.29766367581790326, -0.6665083994284388, -0.6834931525552506], 'radius': 0.8187574526520692}, 'confidence': 0.3603353075205739, 'timestamp': 277466.504694, 'diameter_3d': 1.6375149053041385, 'ellipse': {'center': [217.83982269551495, 211.9614255022596], 'axes': [5.516720679088972, 6.81622279636787], 'angle': 68.36076874221521}, 'location': [217.83982269551495, 211.9614255022596], 'diameter': 6.81622279636787, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8412809881916584, 'phi': -1.9815298089333544, 'norm_pos': [0.6807494459234842, 0.11682739374058504], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.95231,"{'circle_3d': {'center': [14.514016195423434, 21.635345886804735, 149.24506538587323], 'normal': [-0.24656608887398027, -0.7052974178861572, -0.6646508227185971], 'radius': 0.7346816784094325}, 'confidence': 0.29011624859551505, 'timestamp': 277466.513094, 'diameter_3d': 1.469363356818865, 'ellipse': {'center': [220.2980019509536, 209.88670424688996], 'axes': [4.82071848301713, 6.112875464389691], 'angle': 74.66865973475166}, 'location': [220.2980019509536, 209.88670424688996], 'diameter': 6.112875464389691, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7879537268473138, 'phi': -1.9260299317891938, 'norm_pos': [0.68843125609673, 0.12547206563795854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.960246,"{'circle_3d': {'center': [14.651640607511283, 21.84455351095132, 148.98033368292843], 'normal': [-0.23509738786665935, -0.6878634492072745, -0.6867117979639966], 'radius': 0.7383338006888122}, 'confidence': 0.5704152763927441, 'timestamp': 277466.521494, 'diameter_3d': 1.4766676013776243, 'ellipse': {'center': [220.9778560590176, 210.91717186838503], 'axes': [4.974106741625565, 6.155173535943846], 'angle': 75.5761522684714}, 'location': [220.9778560590176, 210.91717186838503], 'diameter': 6.155173535943846, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8122549510812761, 'phi': -1.9006419031555803, 'norm_pos': [0.69055580018443, 0.12117845054839571], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.968671,"{'circle_3d': {'center': [15.21537572282225, 21.245606514124056, 149.44122716775976], 'normal': [-0.18811946159074538, -0.7377756989428799, -0.6483040075613856], 'radius': 0.7335496847223473}, 'confidence': 0.3524257114572205, 'timestamp': 277466.529894, 'diameter_3d': 1.4670993694446945, 'ellipse': {'center': [223.1280749117994, 208.15189807678195], 'axes': [4.68762506263468, 6.104203713885213], 'angle': 80.91182823661543}, 'location': [223.1280749117994, 208.15189807678195], 'diameter': 6.104203713885213, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7410269656040157, 'phi': -1.8532121012371392, 'norm_pos': [0.6972752340993731, 0.13270042468007526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.9803898,"{'circle_3d': {'center': [15.181609839361055, 21.537097533112913, 149.13102429834007], 'normal': [-0.19093328521251166, -0.7134847806938086, -0.6741542466796939], 'radius': 0.7587030346934687}, 'confidence': 0.3357753517940059, 'timestamp': 277466.538294, 'diameter_3d': 1.5174060693869373, 'ellipse': {'center': [223.11925430429318, 209.5476993038241], 'axes': [5.011834746102476, 6.325874973052244], 'angle': 80.54658703957539}, 'location': [223.11925430429318, 209.5476993038241], 'diameter': 6.325874973052244, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7763371351701355, 'phi': -1.8467874972827643, 'norm_pos': [0.6972476697009162, 0.1268845862340663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.9876292,"{'circle_3d': {'center': [15.964125760432445, 22.303946026692465, 148.2229680388089], 'normal': [-0.12572362512322915, -0.6495807395621793, -0.7498256016406255], 'radius': 0.7898634084069421}, 'confidence': 0.25832509671726156, 'timestamp': 277466.546694, 'diameter_3d': 1.5797268168138843, 'ellipse': {'center': [226.77863194839688, 213.3046323570515], 'axes': [5.662449017096225, 6.640183187071793], 'angle': 88.35064311549641}, 'location': [226.77863194839688, 213.3046323570515], 'diameter': 6.640183187071793, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.86376346621661, 'phi': -1.73692153671844, 'norm_pos': [0.7086832248387402, 0.1112306985122854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404147.996377,"{'circle_3d': {'center': [15.99946570790603, 22.24604023310182, 148.26757317405483], 'normal': [-0.12277862950043049, -0.6544062223613999, -0.746108507036797], 'radius': 0.7609592391378177}, 'confidence': 0.6448917093178521, 'timestamp': 277466.555094, 'diameter_3d': 1.5219184782756354, 'ellipse': {'center': [226.90610889150093, 213.0337497280725], 'axes': [5.430424061820666, 6.395939000841467], 'angle': 88.63068275933492}, 'location': [226.90610889150093, 213.0337497280725], 'diameter': 6.395939000841467, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8573992448638988, 'phi': -1.73389328965656, 'norm_pos': [0.7090815902859404, 0.11235937613303126], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404148.003906,"{'circle_3d': {'center': [15.57780383805473, 21.388388662350387, 149.18746458296698], 'normal': [-0.15791711865470542, -0.7258771865906861, -0.6694508896274513], 'radius': 0.8037163520471985}, 'confidence': 0.3711487445276053, 'timestamp': 277466.563494, 'diameter_3d': 1.607432704094397, 'ellipse': {'center': [224.74187961472302, 208.89699897761977], 'axes': [5.258029927661907, 6.70505288259584], 'angle': 83.978447569448}, 'location': [224.74187961472302, 208.89699897761977], 'diameter': 6.70505288259584, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7584874830639964, 'phi': -1.8024520347334858, 'norm_pos': [0.7023183737960095, 0.129595837593251], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404148.01181,"{'circle_3d': {'center': [14.684459841265754, 21.882051350477447, 148.93183062758314], 'normal': [-0.23236245172045356, -0.6847386292467645, -0.6907537192427716], 'radius': 0.8371800960274935}, 'confidence': 0.20078581192810732, 'timestamp': 277466.571894, 'diameter_3d': 1.674360192054987, 'ellipse': {'center': [221.13524421253135, 211.1052794115929], 'axes': [5.666527005528739, 6.9818206103088984], 'angle': 75.82234709732928}, 'location': [221.13524421253135, 211.1052794115929], 'diameter': 6.9818206103088984, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8165513256038759, 'phi': -1.895295104349194, 'norm_pos': [0.6910476381641605, 0.12039466911836294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404148.020401,"{'circle_3d': {'center': [14.379715224068008, 22.295686259482864, 148.64518916148816], 'normal': [-0.25775783648693235, -0.6502690534963128, -0.7146405080840194], 'radius': 0.8001206544696482}, 'confidence': 0.36266220439524377, 'timestamp': 277466.580294, 'diameter_3d': 1.6002413089392964, 'ellipse': {'center': [219.9820401872153, 213.00511127158876], 'axes': [5.582020485847253, 6.681186254501576], 'angle': 72.23229583859077}, 'location': [219.9820401872153, 213.00511127158876], 'diameter': 6.681186254501576, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8628577880296543, 'phi': -1.9169553671297623, 'norm_pos': [0.6874438755850478, 0.11247870303504681], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404148.028436,"{'circle_3d': {'center': [15.00093281028504, 22.732262163565743, 148.0763548092062], 'normal': [-0.2059897043021795, -0.6138877281560724, -0.7620433707741816], 'radius': 0.7201500562833837}, 'confidence': 0.4493214290069541, 'timestamp': 277466.588694, 'diameter_3d': 1.4403001125667674, 'ellipse': {'center': [222.81226638258374, 215.18844634619597], 'axes': [5.279250783922975, 6.0426539962045185], 'angle': 77.97107597673849}, 'location': [222.81226638258374, 215.18844634619597], 'diameter': 6.0426539962045185, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9098201546281617, 'phi': -1.83479922846655, 'norm_pos': [0.6962883324455742, 0.10338147355751681], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
