eye_packets,161
norm_X,norm_Y,phi,theta,confidence,timestamp
1603772569.101728,"{'circle_3d': {'center': [-6.286330568100512, -2.225822181048886, 25.201619045613775], 'normal': [0.22572570911134837, 0.4225130764716768, -0.8777987266205266], 'radius': 1.2117876008684452}, 'confidence': 0.6719955596015206, 'timestamp': 97758.936273, 'diameter_3d': 2.4235752017368903, 'ellipse': {'center': [75.19809722403306, 89.73796344172113], 'axes': [30.72446039962455, 33.66230673682546], 'angle': -83.52010283100303}, 'location': [75.19809722403306, 89.73796344172113], 'diameter': 33.66230673682546, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0070125838303245, 'phi': -1.3190999046437102, 'norm_pos': [0.23499405382510333, 0.6260918189928286], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.140206,"{'circle_3d': {'center': [-6.1477464744399235, -2.118235756912118, 25.290880009095908], 'normal': [0.23727438358306407, 0.43147861181640745, -0.8703603129970154], 'radius': 1.2364673735029124}, 'confidence': 0.751103160669427, 'timestamp': 97759.983719, 'diameter_3d': 2.4729347470058247, 'ellipse': {'center': [77.34021579248979, 91.27227028403186], 'axes': [31.085190865782884, 34.14261154731339], 'angle': -86.38848212062221}, 'location': [77.34021579248979, 91.27227028403186], 'diameter': 34.14261154731339, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.016927497927854, 'phi': -1.3046475968761833, 'norm_pos': [0.2416881743515306, 0.6196988738165339], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.151838,"{'circle_3d': {'center': [-6.144218343766723, -2.1156098554277145, 25.293144789563804], 'normal': [0.23756839447249745, 0.43169743694010776, -0.8701715812913574], 'radius': 1.243488969246434}, 'confidence': 0.8246045797381982, 'timestamp': 97760.003862, 'diameter_3d': 2.486977938492868, 'ellipse': {'center': [77.39228623308243, 91.3063342312825], 'axes': [31.25503806938993, 34.33146179852281], 'angle': -86.45991244125062}, 'location': [77.39228623308243, 91.3063342312825], 'diameter': 34.33146179852281, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.017170078796248, 'phi': -1.3042780935206741, 'norm_pos': [0.2418508944783826, 0.6195569407029895], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.1730392,"{'circle_3d': {'center': [-6.12712096046219, -2.221404348066396, 25.24598373807668], 'normal': [0.23899317641454185, 0.42288122922021765, -0.8741016689152843], 'radius': 1.2473177930690014}, 'confidence': 0.654754472536154, 'timestamp': 97760.024006, 'diameter_3d': 2.4946355861380027, 'ellipse': {'center': [77.46552575863664, 89.83343949264821], 'axes': [31.582126442653774, 34.50221939688723], 'angle': -85.87518578438002}, 'location': [77.46552575863664, 89.83343949264821], 'diameter': 34.50221939688723, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0074188119393797, 'phi': -1.303903562371967, 'norm_pos': [0.24207976799573952, 0.6256940021139659], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.1918452,"{'circle_3d': {'center': [-6.1241425126758315, -2.2132802927275526, 25.25073306968787], 'normal': [0.2392413803967384, 0.4235582338317879, -0.8737058912810187], 'radius': 1.2437952055866686}, 'confidence': 0.6568813507715959, 'timestamp': 97760.044149, 'diameter_3d': 2.487590411173337, 'ellipse': {'center': [77.52213341044495, 89.94978577596838], 'axes': [31.4743129493697, 34.39582140770919], 'angle': -85.98737929031107}, 'location': [77.52213341044495, 89.94978577596838], 'diameter': 34.39582140770919, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0081660353469877, 'phi': -1.303524040616001, 'norm_pos': [0.24225666690764047, 0.6252092259334651], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.212609,"{'circle_3d': {'center': [-6.120029474266691, -2.2139406128164287, 25.25154006339611], 'normal': [0.23958413359750005, 0.4235032071577149, -0.8736386418053318], 'radius': 1.2399652799176046}, 'confidence': 0.6880130520728623, 'timestamp': 97760.064292, 'diameter_3d': 2.4799305598352093, 'ellipse': {'center': [77.58114756473995, 89.94391666879605], 'axes': [31.37766516729577, 34.28654910989368], 'angle': -86.04463663239346}, 'location': [77.58114756473995, 89.94391666879605], 'diameter': 34.28654910989368, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0081052915748234, 'phi': -1.3031395097837348, 'norm_pos': [0.24244108613981236, 0.6252336805466832], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.2382238,"{'circle_3d': {'center': [-6.115867480174266, -2.214573915862305, 25.252375316532664], 'normal': [0.2399309664385355, 0.4234504319038919, -0.8735690373772858], 'radius': 1.243674432920515}, 'confidence': 0.7826108458126569, 'timestamp': 97760.084435, 'diameter_3d': 2.48734886584103, 'ellipse': {'center': [77.63824600266884, 89.93454781347776], 'axes': [31.471896215967007, 34.38583279174049], 'angle': -86.1019032179492}, 'location': [77.63824600266884, 89.93454781347776], 'diameter': 34.38583279174049, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0080470347588912, 'phi': -1.302749969875441, 'norm_pos': [0.24261951875834012, 0.6252727174438426], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.25754,"{'circle_3d': {'center': [-6.111656556639301, -2.2151801996542666, 25.253238883124823], 'normal': [0.24028187673311588, 0.42339990825456164, -0.8734970734946057], 'radius': 1.2429782917449015}, 'confidence': 0.6767434355041797, 'timestamp': 97760.104578, 'diameter_3d': 2.485956583489803, 'ellipse': {'center': [77.6976420811734, 89.92785242468409], 'axes': [31.45446230891148, 34.363144937755436], 'angle': -86.1608712579134}, 'location': [77.6976420811734, 89.92785242468409], 'diameter': 34.363144937755436, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0079912648991916, 'phi': -1.3023554208911197, 'norm_pos': [0.24280513150366687, 0.6253006148971496], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.278528,"{'circle_3d': {'center': [-6.107396517888792, -2.215759490162725, 25.25413086305099], 'normal': [0.24063687996232497, 0.42335163404552345, -0.8734227418340919], 'radius': 1.2371051768475583}, 'confidence': 0.8159936254171896, 'timestamp': 97760.124722, 'diameter_3d': 2.4742103536951165, 'ellipse': {'center': [77.75961229685538, 89.92422208204826], 'axes': [31.305815061347143, 34.19717455518842], 'angle': -86.22165830992417}, 'location': [77.75961229685538, 89.92422208204826], 'diameter': 34.19717455518842, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.007937979412246, 'phi': -1.3019558428704896, 'norm_pos': [0.24299878842767306, 0.625315741324799], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.286676,"{'circle_3d': {'center': [-6.208032189567117, -2.2163117278517177, 25.22665619613244], 'normal': [0.2322505739891313, 0.42330561423810753, -0.8757122974106379], 'radius': 1.223879777632083}, 'confidence': 0.7351116695314469, 'timestamp': 97760.144865, 'diameter_3d': 2.447759555264166, 'ellipse': {'center': [76.32684859670398, 89.88999668431984], 'axes': [30.99612210716112, 33.92223413326157], 'angle': -84.72098214297326}, 'location': [76.32684859670398, 89.88999668431984], 'diameter': 33.92223413326157, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0078871835884753, 'phi': -1.3115512754854386, 'norm_pos': [0.23852140186469994, 0.6254583471486673], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.318537,"{'circle_3d': {'center': [-6.093570884147823, -2.2168369402226364, 25.257427414267934], 'normal': [0.24178901610740575, 0.4232618465405309, -0.8731480292326799], 'radius': 1.2394446110566144}, 'confidence': 0.7855273484591934, 'timestamp': 97760.165008, 'diameter_3d': 2.478889222113229, 'ellipse': {'center': [77.95445336161315, 89.91263461024755], 'axes': [31.36363297568849, 34.24995059426064], 'angle': -86.42330177416692}, 'location': [77.95445336161315, 89.91263461024755], 'diameter': 34.24995059426064, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0078388747209366, 'phi': -1.3006493208140917, 'norm_pos': [0.24360766675504109, 0.6253640224573018], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.3365319,"{'circle_3d': {'center': [-6.097695228475881, -2.2173351254434968, 25.256044733262605], 'normal': [0.2414453207467343, 0.42322033110545926, -0.8732632526497907], 'radius': 1.2385962698940776}, 'confidence': 0.8830242260828374, 'timestamp': 97760.185151, 'diameter_3d': 2.477192539788155, 'ellipse': {'center': [77.89509190824792, 89.90471631806123], 'axes': [31.344374050119903, 34.230668166354015], 'angle': -86.35633824582342}, 'location': [77.89509190824792, 89.90471631806123], 'diameter': 34.230668166354015, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0077930528096304, 'phi': -1.3010488455850382, 'norm_pos': [0.24342216221327476, 0.6253970153414115], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.3570151,"{'circle_3d': {'center': [-6.093278032455277, -2.2178062817769257, 25.257038673823914], 'normal': [0.24181342041511789, 0.4231810680776735, -0.8731804242696816], 'radius': 1.2364554535767345}, 'confidence': 0.7873985479508343, 'timestamp': 97760.205294, 'diameter_3d': 2.472910907153469, 'ellipse': {'center': [77.95816618260919, 89.90073045261028], 'axes': [31.289952858656008, 34.16774120970177], 'angle': -86.42028418901276}, 'location': [77.95816618260919, 89.90073045261028], 'diameter': 34.16774120970177, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0077497178545562, 'phi': -1.3006329045899998, 'norm_pos': [0.24361926932065373, 0.6254136231141239], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.3825269,"{'circle_3d': {'center': [-6.193726828073908, -2.218250428957565, 25.229523337883837], 'normal': [0.23344268744689867, 0.4231440558126202, -0.8754733689313546], 'radius': 1.2264153963635107}, 'confidence': 0.7434919442830722, 'timestamp': 97760.225438, 'diameter_3d': 2.4528307927270214, 'ellipse': {'center': [76.52706203102689, 89.86624758284779], 'axes': [31.061455426714748, 33.98126261900866], 'angle': -84.91367124128806}, 'location': [76.52706203102689, 89.86624758284779], 'diameter': 33.98126261900866, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0077088678895634, 'phi': -1.310211933507573, 'norm_pos': [0.23914706884695902, 0.6255573017381342], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.397096,"{'circle_3d': {'center': [-6.184030055974477, -2.218667521340133, 25.231912117791886], 'normal': [0.23425075178851784, 0.42310929811407283, -0.8752743039390171], 'radius': 1.2267144937363923}, 'confidence': 0.7238585725888911, 'timestamp': 97760.245581, 'diameter_3d': 2.4534289874727846, 'ellipse': {'center': [76.6647023939102, 89.86343624323925], 'axes': [31.067771930793032, 33.98118734706428], 'angle': -85.0526475678034}, 'location': [76.6647023939102, 89.86343624323925], 'diameter': 33.98118734706428, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.007670506970418, 'phi': -1.309293611444379, 'norm_pos': [0.23957719498096938, 0.6255690156531698], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.423531,"{'circle_3d': {'center': [-6.1828357520293515, -2.2190575801902312, 25.232043271600567], 'normal': [0.23435027711727832, 0.42307679320989794, -0.8752633744549603], 'radius': 1.2222781698031457}, 'confidence': 0.6872209251916601, 'timestamp': 97760.265724, 'diameter_3d': 2.4445563396062915, 'ellipse': {'center': [76.6826483797545, 89.86063859757235], 'axes': [30.9558809206048, 33.85743137992799], 'angle': -85.06761049252594}, 'location': [76.6826483797545, 89.86063859757235], 'diameter': 33.85743137992799, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.007634633007505, 'phi': -1.3091843872705422, 'norm_pos': [0.2396332761867328, 0.6255806725101152], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.436596,"{'circle_3d': {'center': [-6.0767427567676275, -2.2194206041484525, 25.260849348864575], 'normal': [0.24319136005575534, 0.4230465412133795, -0.872862868016293], 'radius': 1.2367644943508207}, 'confidence': 0.7582252569965129, 'timestamp': 97760.285867, 'diameter_3d': 2.4735289887016414, 'ellipse': {'center': [78.19158525476753, 89.88364054984447], 'axes': [31.29663737143698, 34.162221712909265], 'angle': -86.66085935642008}, 'location': [78.19158525476753, 89.88364054984447], 'diameter': 34.162221712909265, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0076012460008243, 'phi': -1.2990738068497691, 'norm_pos': [0.24434870392114855, 0.6254848310423147], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.457084,"{'circle_3d': {'center': [-6.080685816097929, -2.219756591949799, 25.259588741110647], 'normal': [0.24286277177823032, 0.42301854222993407, -0.8729679186624538], 'radius': 1.2336013110223139}, 'confidence': 0.7990835470583227, 'timestamp': 97760.30601, 'diameter_3d': 2.4672026220446277, 'ellipse': {'center': [78.13588344573881, 89.87922651006588], 'axes': [31.218369827183047, 34.07866763778029], 'angle': -86.59787775845562}, 'location': [78.13588344573881, 89.87922651006588], 'diameter': 34.07866763778029, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0075703459503758, 'phi': -1.2994542494638361, 'norm_pos': [0.2441746357679338, 0.6255032228747255], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.470654,"{'circle_3d': {'center': [-6.076090012450603, -2.2200655570901935, 25.260718666783063], 'normal': [0.24324575541550744, 0.4229927951349012, -0.8728737581897525], 'radius': 1.228054677520671}, 'confidence': 0.7831743617914124, 'timestamp': 97760.326154, 'diameter_3d': 2.456109355041342, 'ellipse': {'center': [78.20297242821096, 89.87931124698882], 'axes': [31.077237205759506, 33.92133199778756], 'angle': -86.66689219527855}, 'location': [78.20297242821096, 89.87931124698882], 'diameter': 33.92133199778756, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0075419315073355, 'phi': -1.2990192047480453, 'norm_pos': [0.24438428883815924, 0.6255028698042133], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.496526,"{'circle_3d': {'center': [-6.0714458035007794, -2.2203474678178514, 25.26187736338169], 'normal': [0.2436327728279927, 0.42296930257426296, -0.8727772001398669], 'radius': 1.2290249349580937}, 'confidence': 0.8608753251517975, 'timestamp': 97760.346297, 'diameter_3d': 2.4580498699161875, 'ellipse': {'center': [78.26849714858999, 89.87646327269437], 'axes': [31.101094909335462, 33.944088432806964], 'angle': -86.73609122895864}, 'location': [78.26849714858999, 89.87646327269437], 'diameter': 33.944088432806964, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.007516005492816, 'phi': -1.2985791725996416, 'norm_pos': [0.2445890535893437, 0.6255147363637734], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.5168698,"{'circle_3d': {'center': [-6.066752996130269, -2.2206023391596297, 25.26306494939053], 'normal': [0.24402384010886857, 0.42294806329578144, -0.8726782346391303], 'radius': 1.2359389125456337}, 'confidence': 0.7491061395224577, 'timestamp': 97760.36644, 'diameter_3d': 2.4718778250912674, 'ellipse': {'center': [78.33265123830428, 89.87097073524099], 'axes': [31.275414502913772, 34.131032445643726], 'angle': -86.8055581900861}, 'location': [78.33265123830428, 89.87097073524099], 'diameter': 34.131032445643726, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0074925664345282, 'phi': -1.2981341315463684, 'norm_pos': [0.24478953511970086, 0.6255376219364959], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.53694,"{'circle_3d': {'center': [-6.062011624854034, -2.2208301702278, 25.26428148876883], 'normal': [0.2444189543818881, 0.4229290773734339, -0.8725768563576051], 'radius': 1.2416292563745184}, 'confidence': 0.7360444263002004, 'timestamp': 97760.386583, 'diameter_3d': 2.4832585127490368, 'ellipse': {'center': [78.39796064996516, 89.86648775794184], 'axes': [31.418649223700267, 34.2840493438755], 'angle': -86.87631366000997}, 'location': [78.39796064996516, 89.86648775794184], 'diameter': 34.2840493438755, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.007471614332473, 'phi': -1.2976840815882253, 'norm_pos': [0.2449936270311411, 0.6255563010085756], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.556944,"{'circle_3d': {'center': [-6.057221724883846, -2.2210309602288945, 25.265527046327243], 'normal': [0.2448181127127372, 0.4229123448733427, -0.872473059894404], 'radius': 1.235946421109358}, 'confidence': 0.7492221868636225, 'timestamp': 97760.406726, 'diameter_3d': 2.471892842218716, 'ellipse': {'center': [78.4680614897014, 89.86824835048961], 'axes': [31.273732762223293, 34.122718429553245], 'angle': -86.94982649993754}, 'location': [78.4680614897014, 89.86824835048961], 'diameter': 34.122718429553245, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.00745314918665, 'phi': -1.2972290227252128, 'norm_pos': [0.24521269215531688, 0.6255489652062933], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.5766048,"{'circle_3d': {'center': [-6.052383090726474, -2.221204716418061, 25.266801751728636], 'normal': [0.24522133222585143, 0.4228978651909121, -0.8723668344442879], 'radius': 1.233264603831607}, 'confidence': 0.8289331692738523, 'timestamp': 97760.42687, 'diameter_3d': 2.466529207663214, 'ellipse': {'center': [78.53783016936798, 89.8688583394019], 'axes': [31.204746049011163, 34.04426515304945], 'angle': -87.02404016632167}, 'location': [78.53783016936798, 89.8688583394019], 'diameter': 34.04426515304945, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0074371702655625, 'phi': -1.2967689319930684, 'norm_pos': [0.24543071927927493, 0.6255464235858255], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.59826,"{'circle_3d': {'center': [-6.047496239395693, -2.2213514209389684, 25.268105544926513], 'normal': [0.24562856983674985, 0.4228856398141698, -0.8722581850111315], 'radius': 1.2396058349907972}, 'confidence': 0.727729792257414, 'timestamp': 97760.447013, 'diameter_3d': 2.4792116699815945, 'ellipse': {'center': [78.60511235419625, 89.86524062132158], 'axes': [31.36419324770283, 34.21500142432601], 'angle': -87.0980857840899}, 'location': [78.60511235419625, 89.86524062132158], 'diameter': 34.21500142432601, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0074236791556683, 'phi': -1.2963038550716512, 'norm_pos': [0.24564097610686328, 0.6255614974111601], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.6235242,"{'circle_3d': {'center': [-6.056486204700114, -2.11298409278886, 25.318799885470053], 'normal': [0.24487940606138148, 0.4319162504933456, -0.8680336566325032], 'radius': 1.2404626491434012}, 'confidence': 0.6819354255319592, 'timestamp': 97760.467156, 'diameter_3d': 2.4809252982868024, 'ellipse': {'center': [78.6477581092009, 91.37286770722926], 'axes': [31.147293506112508, 34.166209623010985], 'angle': -87.80287136396089}, 'location': [78.6477581092009, 91.37286770722926], 'diameter': 34.166209623010985, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.017412675002006, 'phi': -1.2958337692453645, 'norm_pos': [0.24577424409125279, 0.6192797178865448], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.642547,"{'circle_3d': {'center': [-6.036898154224407, -2.2269185943436716, 25.268397763155775], 'normal': [0.2465117436010237, 0.4224217086971113, -0.8722338334920264], 'radius': 1.240162553195625}, 'confidence': 0.7564661427920171, 'timestamp': 97760.487299, 'diameter_3d': 2.48032510639125, 'ellipse': {'center': [78.74755855737938, 89.79087468795207], 'axes': [31.38724019287634, 34.22459890161774], 'angle': -87.21848356717734}, 'location': [78.74755855737938, 89.79087468795207], 'diameter': 34.22459890161774, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.006911778468532, 'phi': -1.295358674514208, 'norm_pos': [0.24608612049181056, 0.6258713554668665], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
