eye_packets,163
norm_X,norm_Y,phi,theta,confidence,timestamp
1603772596.345031,"{'circle_3d': {'center': [-6.426907004659435, -0.8219351024982249, 27.534132769285126], 'normal': [0.19439611689858394, 0.4089921313319595, -0.891591602833547], 'radius': 1.340340458537377}, 'confidence': 0.7698785474534614, 'timestamp': 97786.183709, 'diameter_3d': 2.680680917074754, 'ellipse': {'center': [80.65589078744291, 109.57731379484726], 'axes': [30.526547894086654, 33.9275103835748], 'angle': -86.45335871778761}, 'location': [80.65589078744291, 109.57731379484726], 'diameter': 33.9275103835748, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.992145647534298, 'phi': -1.3561232811338706, 'norm_pos': [0.25204965871075913, 0.5434278591881364], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.383639,"{'circle_3d': {'center': [-6.263613254961554, -1.3818912377082295, 27.330705494580208], 'normal': [0.2080039293734074, 0.36232912006445916, -0.9085438757256236], 'radius': 1.3425676426505977}, 'confidence': 0.6087483723053998, 'timestamp': 97787.231155, 'diameter_3d': 2.6851352853011954, 'ellipse': {'center': [82.08342706975456, 102.57448957513395], 'axes': [31.64981535306017, 34.20974653796145], 'angle': -85.51118717175733}, 'location': [82.08342706975456, 102.57448957513395], 'diameter': 34.20974653796145, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9415619314434323, 'phi': -1.3457329335902557, 'norm_pos': [0.256510709592983, 0.5726062934369418], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.401079,"{'circle_3d': {'center': [-6.256727290081445, -1.3919679176657374, 27.328270484740816], 'normal': [0.20857775978008317, 0.3614893967346668, -0.9087467932122394], 'radius': 1.3471611803279706}, 'confidence': 0.6353901840818528, 'timestamp': 97787.251298, 'diameter_3d': 2.694322360655941, 'ellipse': {'center': [82.16028008409828, 102.44648565910246], 'axes': [31.77520802328517, 34.32786733226821], 'angle': -85.54384878517557}, 'location': [82.16028008409828, 102.44648565910246], 'diameter': 34.32786733226821, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9406611468848964, 'phi': -1.3451815749485267, 'norm_pos': [0.2567508752628071, 0.573139643087073], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.4211211,"{'circle_3d': {'center': [-6.249781572941792, -1.4021277673035204, 27.325830424793068], 'normal': [0.2091565695417209, 0.3606427425981849, -0.9089501315412186], 'radius': 1.3552411604673547}, 'confidence': 0.6122957053372161, 'timestamp': 97787.271441, 'diameter_3d': 2.7104823209347093, 'ellipse': {'center': [82.2368744683752, 102.31598433460158], 'axes': [31.983124235741382, 34.53486605701973], 'angle': -85.57634405583762}, 'location': [82.2368744683752, 102.31598433460158], 'diameter': 34.53486605701973, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9397532459223576, 'phi': -1.3446255004146523, 'norm_pos': [0.2569902327136725, 0.5736833986058267], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.4410381,"{'circle_3d': {'center': [-6.2427757366204215, -1.412371372811589, 27.323385517274367], 'normal': [0.20974038923516847, 0.35978910880584586, -0.9091538738344437], 'radius': 1.3559187031457292}, 'confidence': 0.6883029152994958, 'timestamp': 97787.291585, 'diameter_3d': 2.7118374062914583, 'ellipse': {'center': [82.31629614535585, 102.18749042983737], 'axes': [32.016405472455084, 34.55310574647262], 'angle': -85.60989431822121}, 'location': [82.31629614535585, 102.18749042983737], 'diameter': 34.55310574647262, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9388381829534045, 'phi': -1.3440646820312985, 'norm_pos': [0.25723842545423703, 0.5742187898756776], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.461108,"{'circle_3d': {'center': [-6.23571045963992, -1.4226977930267664, 27.3209363316491], 'normal': [0.21032916231687687, 0.3589285737879143, -0.9093579726365489], 'radius': 1.3695939439249052}, 'confidence': 0.662318697145144, 'timestamp': 97787.311728, 'diameter_3d': 2.7391878878498104, 'ellipse': {'center': [82.39273443143858, 102.05254396502427], 'axes': [32.35706161385124, 34.90274721719914], 'angle': -85.64217385934505}, 'location': [82.39273443143858, 102.05254396502427], 'diameter': 34.90274721719914, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9379160488295675, 'phi': -1.3434991754790147, 'norm_pos': [0.2574772950982456, 0.5747810668123989], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.484289,"{'circle_3d': {'center': [-6.228585379275449, -1.4331076105114713, 27.31848307606081], 'normal': [0.2109229190139161, 0.3580610889975222, -0.9095624106022396], 'radius': 1.3595348875238342}, 'confidence': 0.657512796479649, 'timestamp': 97787.331871, 'diameter_3d': 2.7190697750476684, 'ellipse': {'center': [82.47670451793707, 101.92641694616081], 'axes': [32.13670535676536, 34.64716673309113], 'angle': -85.67738718550564}, 'location': [82.47670451793707, 101.92641694616081], 'diameter': 34.64716673309113, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9369867983017275, 'phi': -1.3429289530345856, 'norm_pos': [0.2577397016185533, 0.5753065960576633], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.5009458,"{'circle_3d': {'center': [-6.221400479746492, -1.4436009016210898, 27.316026082599443], 'normal': [0.2115216606413292, 0.3571866480717208, -0.909767160057354], 'radius': 1.3715592799610798}, 'confidence': 0.6798973140780183, 'timestamp': 97787.352014, 'diameter_3d': 2.7431185599221597, 'ellipse': {'center': [82.55507508383424, 101.79005468720786], 'axes': [32.43881936399426, 34.954678750183895], 'angle': -85.71025818024142}, 'location': [82.55507508383424, 101.79005468720786], 'diameter': 34.954678750183895, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.936050431369885, 'phi': -1.3423540146980113, 'norm_pos': [0.257984609636982, 0.575874772136634], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.5206988,"{'circle_3d': {'center': [-6.2141557459341445, -1.4541777429442755, 27.313565686045635], 'normal': [0.21212538845902487, 0.35630524462812196, -0.9099721931035046], 'radius': 1.3751553231716869}, 'confidence': 0.5649452623257701, 'timestamp': 97787.372157, 'diameter_3d': 2.7503106463433737, 'ellipse': {'center': [82.63660022640192, 101.65613628153767], 'axes': [32.541719637364565, 35.04724820000296], 'angle': -85.74429646583324}, 'location': [82.63660022640192, 101.65613628153767], 'diameter': 35.04724820000296, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9351069480340393, 'phi': -1.3417743604692918, 'norm_pos': [0.258239375707506, 0.576432765493593], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.5410209,"{'circle_3d': {'center': [-6.2068507992804385, -1.4648387426075926, 27.311102101502712], 'normal': [0.2127341340135004, 0.35541682798951224, -0.910177491815415], 'radius': 1.3756717704331527}, 'confidence': 0.5739892942152356, 'timestamp': 97787.392301, 'diameter_3d': 2.7513435408663054, 'ellipse': {'center': [82.71976565936733, 101.52243837301208], 'axes': [32.571808693678115, 35.06125770396902], 'angle': -85.7788893380421}, 'location': [82.71976565936733, 101.52243837301208], 'diameter': 35.06125770396902, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9341563009253033, 'phi': -1.3411899612204858, 'norm_pos': [0.2584992676855229, 0.5769898401124497], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.5578098,"{'circle_3d': {'center': [-6.308858499088537, -1.475582919173112, 27.283580825128123], 'normal': [0.2042334923628255, 0.35452147994238553, -0.9124709315132972], 'radius': 1.342722079331783}, 'confidence': 0.5100967138482572, 'timestamp': 97787.412444, 'diameter_3d': 2.685444158663566, 'ellipse': {'center': [81.38925748482968, 101.38366478951433], 'axes': [31.826555959872593, 34.29636093075406], 'angle': -84.19094456524259}, 'location': [81.38925748482968, 101.38366478951433], 'diameter': 34.29636093075406, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.93319858442816, 'phi': -1.3506008749733567, 'norm_pos': [0.25434142964009276, 0.5775680633770237], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.578283,"{'circle_3d': {'center': [-6.305503419605964, -1.3743781788162286, 27.324196303783317], 'normal': [0.20451308231970655, 0.3629552083054592, -0.909086308292031], 'radius': 1.338084133434376}, 'confidence': 0.5621651037485234, 'timestamp': 97787.432587, 'diameter_3d': 2.676168266868752, 'ellipse': {'center': [81.54855773299073, 102.66483123961315], 'axes': [31.537244886569148, 34.11904863717808], 'angle': -84.95020795661225}, 'location': [81.54855773299073, 102.66483123961315], 'diameter': 34.11904863717808, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9422337515270136, 'phi': -1.349514694612022, 'norm_pos': [0.254839242915596, 0.5722298698349453], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.605643,"{'circle_3d': {'center': [-6.30108513939178, -1.3907564955535445, 27.318665767985806], 'normal': [0.2048812723375552, 0.36159034857734956, -0.9095471862751571], 'radius': 1.3560655211227937}, 'confidence': 0.592650257939137, 'timestamp': 97787.45273, 'diameter_3d': 2.7121310422455873, 'ellipse': {'center': [81.58233245395904, 102.45131065896123], 'axes': [31.990427497163683, 34.58416992552764], 'angle': -84.90083581054641}, 'location': [81.58233245395904, 102.45131065896123], 'diameter': 34.58416992552764, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.940769422878733, 'phi': -1.3492379075459264, 'norm_pos': [0.254944788918622, 0.5731195389209949], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.620729,"{'circle_3d': {'center': [-6.297425598472325, -1.3981117337021098, 27.316569322117484], 'normal': [0.20518623408084316, 0.3609774120649691, -0.9097218900975171], 'radius': 1.358027113066117}, 'confidence': 0.677554197892109, 'timestamp': 97787.472873, 'diameter_3d': 2.716054226132234, 'ellipse': {'center': [81.62100464319286, 102.358190300329], 'axes': [32.04950603976556, 34.635948540018674], 'angle': -84.90341108695718}, 'location': [81.62100464319286, 102.358190300329], 'diameter': 34.635948540018674, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9401120871857829, 'phi': -1.3489600572561171, 'norm_pos': [0.2550656395099777, 0.5735075404152958], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.644736,"{'circle_3d': {'center': [-6.293750676479744, -1.4055079840263884, 27.314466690927137], 'normal': [0.20549247758022482, 0.36036105787127914, -0.9098971093633792], 'radius': 1.3609845818785056}, 'confidence': 0.6283347674632747, 'timestamp': 97787.493017, 'diameter_3d': 2.721969163757011, 'ellipse': {'center': [81.65957363927917, 102.26413074862515], 'axes': [32.132188204164635, 34.713149313225045], 'angle': -84.90568194220171}, 'location': [81.65957363927917, 102.26413074862515], 'diameter': 34.713149313225045, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.939451254855181, 'phi': -1.348681129869625, 'norm_pos': [0.25518616762274743, 0.5738994552140619], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.6661918,"{'circle_3d': {'center': [-6.290060740901963, -1.4129445386837043, 27.312358173542197], 'normal': [0.20579997221170662, 0.3597413449831695, -0.9100728191454577], 'radius': 1.3539191255879492}, 'confidence': 0.564504859655184, 'timestamp': 97787.51316, 'diameter_3d': 2.7078382511758985, 'ellipse': {'center': [81.70112562382585, 102.17372399942982], 'axes': [31.97806671332993, 34.53455469544233], 'angle': -84.90887508428158}, 'location': [81.70112562382585, 102.17372399942982], 'diameter': 34.53455469544233, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9387869914973082, 'phi': -1.3484011530796047, 'norm_pos': [0.25531601757445577, 0.5742761500023758], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.684448,"{'circle_3d': {'center': [-6.286355612447129, -1.4204217903729601, 27.310243756573126], 'normal': [0.20610873291627616, 0.35911824067573156, -0.9102490205595469], 'radius': 1.3623918355120517}, 'confidence': 0.6464276687638859, 'timestamp': 97787.533303, 'diameter_3d': 2.7247836710241033, 'ellipse': {'center': [81.73849812114487, 102.0763398427906], 'axes': [32.191245363919634, 34.7525265044289], 'angle': -84.91012852621623}, 'location': [81.73849812114487, 102.0763398427906], 'diameter': 34.7525265044289, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.938119264392952, 'phi': -1.3481201130658704, 'norm_pos': [0.2554328066285777, 0.5746819173217058], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.698791,"{'circle_3d': {'center': [-6.282635294016118, -1.4279397656871025, 27.308123531334104], 'normal': [0.20641875945219368, 0.3584917427328863, -0.9104257059961319], 'radius': 1.3664030840404884}, 'confidence': 0.6822947991480719, 'timestamp': 97787.553446, 'diameter_3d': 2.7328061680809768, 'ellipse': {'center': [81.77729101420267, 101.9802851309795], 'axes': [32.29908849489306, 34.85664529792879], 'angle': -84.91166924867176}, 'location': [81.77729101420267, 101.9802851309795], 'diameter': 34.85664529792879, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9374480735421131, 'phi': -1.3478380098284224, 'norm_pos': [0.25555403441938335, 0.5750821452875854], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.729656,"{'circle_3d': {'center': [-6.278899788650025, -1.43549849126902, 27.305997589614037], 'normal': [0.20673005156603477, 0.3578618489343932, -0.9106028678061376], 'radius': 1.3747778569732454}, 'confidence': 0.6120733353995349, 'timestamp': 97787.573589, 'diameter_3d': 2.749555713946491, 'ellipse': {'center': [81.81501459813046, 101.88188167215361], 'axes': [32.51030388664358, 35.07215964686163], 'angle': -84.91249490831068}, 'location': [81.81501459813046, 101.88188167215361], 'diameter': 35.07215964686163, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.936773418944791, 'phi': -1.3475548433672604, 'norm_pos': [0.25567192061915767, 0.57549215969936], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.7451048,"{'circle_3d': {'center': [-6.275148912953106, -1.443098372097765, 27.303865917717665], 'normal': [0.20704262454077804, 0.35722852553199774, -0.9107805071308351], 'radius': 1.369862708653016}, 'confidence': 0.6046893037514662, 'timestamp': 97787.593733, 'diameter_3d': 2.739725417306032, 'ellipse': {'center': [81.85669213711996, 101.78850913703937], 'axes': [32.40709135353667, 34.94843914420184], 'angle': -84.91461945260731}, 'location': [81.85669213711996, 101.78850913703937], 'diameter': 34.94843914420184, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.936095266850026, 'phi': -1.347270599545496, 'norm_pos': [0.2558021629284999, 0.5758812119290027], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.769664,"{'circle_3d': {'center': [-6.27138304265551, -1.450738680362929, 27.30172882002947], 'normal': [0.2073564470655777, 0.3565918331765675, -0.9109585986048517], 'radius': 1.3568693753065941}, 'confidence': 0.5722037574451615, 'timestamp': 97787.613876, 'diameter_3d': 2.7137387506131883, 'ellipse': {'center': [81.90082666186086, 101.69794902647627], 'axes': [32.11250419581816, 34.61848520421533], 'angle': -84.91744547665604}, 'location': [81.90082666186086, 101.69794902647627], 'diameter': 34.61848520421533, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9354136845877816, 'phi': -1.346985306584123, 'norm_pos': [0.2559400833183152, 0.5762585457230156], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.7906408,"{'circle_3d': {'center': [-6.267601995403678, -1.4584198191113886, 27.299586284081187], 'normal': [0.20767153433656374, 0.3559517382808625, -0.9111371432672085], 'radius': 1.3677879369793138}, 'confidence': 0.5769679262860975, 'timestamp': 97787.634019, 'diameter_3d': 2.7355758739586276, 'ellipse': {'center': [81.93837314332208, 101.59695400172254], 'axes': [32.384238516010946, 34.89896063012676], 'angle': -84.91731071787005}, 'location': [81.93837314332208, 101.59695400172254], 'diameter': 34.89896063012676, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9347286385790543, 'phi': -1.3466989503990363, 'norm_pos': [0.2560574160728815, 0.576679358326156], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.8047218,"{'circle_3d': {'center': [-6.27341742072667, -1.3541869645542368, 27.33955262546501], 'normal': [0.20718691555964774, 0.36463780949395846, -0.9078066148185565], 'radius': 1.363364249679551}, 'confidence': 0.580926412772251, 'timestamp': 97787.654162, 'diameter_3d': 2.726728499359102, 'ellipse': {'center': [81.9816764026639, 102.91381948573894], 'axes': [32.091147335534856, 34.730845007574395], 'angle': -85.55078034211236}, 'location': [81.9816764026639, 102.91381948573894], 'diameter': 34.730845007574395, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.944040128823844, 'phi': -1.3464115309902356, 'norm_pos': [0.25619273875832466, 0.5711924188094211], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.8249862,"{'circle_3d': {'center': [-6.269122075622979, -1.3674237434930285, 27.335225887347875], 'normal': [0.2075448609849553, 0.36353474458239254, -0.908167176328318], 'radius': 1.369504575670025}, 'confidence': 0.6159854008339983, 'timestamp': 97787.674305, 'diameter_3d': 2.73900915134005, 'ellipse': {'center': [82.02065585249218, 102.74493921496412], 'axes': [32.25955880261711, 34.89201921386926], 'angle': -85.52466705519747}, 'location': [82.02065585249218, 102.74493921496412], 'diameter': 34.89201921386926, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9428557760311447, 'phi': -1.34612304835793, 'norm_pos': [0.2563145495390381, 0.5718960866043161], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.845043,"{'circle_3d': {'center': [-6.265603042953629, -1.3716019158496904, 27.33435899959916], 'normal': [0.20783811370740113, 0.36318656355267065, -0.9082394169740439], 'radius': 1.375225582989133}, 'confidence': 0.7077204153287407, 'timestamp': 97787.694449, 'diameter_3d': 2.750451165978266, 'ellipse': {'center': [82.06001178655822, 102.69035385049435], 'axes': [32.401557427846, 35.03785282118543], 'angle': -85.54767167271494}, 'location': [82.06001178655822, 102.69035385049435], 'diameter': 35.03785282118543, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9424820503061457, 'phi': -1.3458334881006848, 'norm_pos': [0.2564375368329944, 0.5721235256229402], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.864639,"{'circle_3d': {'center': [-6.2620724175473015, -1.3757783769625318, 27.333498258501955], 'normal': [0.20813233249126173, 0.36283852512660053, -0.9083111453988111], 'radius': 1.369008475238365}, 'confidence': 0.6445160575249099, 'timestamp': 97787.714592, 'diameter_3d': 2.73801695047673, 'ellipse': {'center': [82.10293843237883, 102.64083133170375], 'axes': [32.26205782120192, 34.87933177199321], 'angle': -85.57221531886917}, 'location': [82.10293843237883, 102.64083133170375], 'diameter': 34.87933177199321, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.94210853204997, 'phi': -1.3455428789679593, 'norm_pos': [0.25657168260118385, 0.5723298694512344], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.885037,"{'circle_3d': {'center': [-6.258530024162364, -1.379953332780846, 27.332643629922494], 'normal': [0.20842753194000654, 0.36249061214174105, -0.9083823644470996], 'radius': 1.3664690455645396}, 'confidence': 0.6836277431356229, 'timestamp': 97787.734735, 'diameter_3d': 2.7329380911290793, 'ellipse': {'center': [82.14497993879894, 102.58977048358616], 'axes': [32.20922650805502, 34.81455088614283], 'angle': -85.5965454866357}, 'location': [82.14497993879894, 102.58977048358616], 'diameter': 34.81455088614283, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9417352027050803, 'phi': -1.34525120661152, 'norm_pos': [0.2567030623087467, 0.5725426229850576], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
