eye_packets,162
norm_X,norm_Y,phi,theta,confidence,timestamp
1603772616.857158,"{'circle_3d': {'center': [-5.075736902242796, -3.0048751561738416, 26.863947682420907], 'normal': [0.30319464545750957, 0.2268554966285321, -0.9255320581240377], 'radius': 1.3555736439161785}, 'confidence': 0.5925627489778686, 'timestamp': 97806.689486, 'diameter_3d': 2.711147287832357, 'ellipse': {'center': [95.65176648530179, 81.86748244611076], 'axes': [34.16902989356873, 34.58872780931572], 'angle': -76.76994696763232}, 'location': [95.65176648530179, 81.86748244611076], 'diameter': 34.58872780931572, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.7996441089218185, 'phi': -1.254224039409725, 'norm_pos': [0.2989117702665681, 0.6588854898078719], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772617.895048,"{'circle_3d': {'center': [-5.4322985463403075, -4.341145956442663, 23.589209244695173], 'normal': [0.19164474158328199, 0.09626465926107325, -0.9767320043905732], 'radius': 1.2951937012285337}, 'confidence': 0.9996957297155442, 'timestamp': 97807.736933, 'diameter_3d': 2.5903874024570674, 'ellipse': {'center': [81.69258981277268, 57.478538963476055], 'axes': [37.20752807666278, 38.72768580920877], 'angle': -53.783465376750236}, 'location': [81.69258981277268, 57.478538963476055], 'diameter': 38.72768580920877, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6672102884183997, 'phi': -1.3770474867563003, 'norm_pos': [0.25528934316491464, 0.7605060876521831], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772617.915997,"{'circle_3d': {'center': [-5.4440227826047, -4.213654982703041, 23.600178451808453], 'normal': [0.19066772189458261, 0.10688890707270844, -0.9758179037977998], 'radius': 1.3676763231793738}, 'confidence': 0.4208783687040106, 'timestamp': 97807.757076, 'diameter_3d': 2.7353526463587476, 'ellipse': {'center': [81.53813131589257, 59.31601409756401], 'axes': [39.29207589987935, 40.867872794110035], 'angle': -53.82150702279469}, 'location': [81.53813131589257, 59.31601409756401], 'diameter': 40.867872794110035, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6778898260464297, 'phi': -1.3778347360566912, 'norm_pos': [0.25480666036216426, 0.7528499412601499], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772617.935719,"{'circle_3d': {'center': [-5.321807165390711, -4.285123903636639, 23.61709805579691], 'normal': [0.20085235666241505, 0.10093316366157527, -0.9744079367987618], 'radius': 1.3559403365380254}, 'confidence': 0.5773667947550455, 'timestamp': 97807.777219, 'diameter_3d': 2.7118806730760507, 'ellipse': {'center': [83.34226076413788, 58.3413575201241], 'axes': [38.902755028070345, 40.478513455813], 'angle': -53.23009578736871}, 'location': [83.34226076413788, 58.3413575201241], 'diameter': 40.478513455813, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6719016570669276, 'phi': -1.367515859156901, 'norm_pos': [0.2604445648879309, 0.7569110103328163], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772617.954895,"{'circle_3d': {'center': [-5.353953486817793, -4.218414838183661, 23.6176163011172], 'normal': [0.1981734965434915, 0.10649225244932341, -0.9743647496887377], 'radius': 1.3569234516677189}, 'confidence': 0.5528368030277874, 'timestamp': 97807.797362, 'diameter_3d': 2.7138469033354378, 'ellipse': {'center': [82.88480495870174, 59.29460560543897], 'axes': [38.944915398199456, 40.504450152627186], 'angle': -53.420244613608936}, 'location': [82.88480495870174, 59.29460560543897], 'diameter': 40.504450152627186, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6774908944267528, 'phi': -1.3701457997428383, 'norm_pos': [0.2590150154959429, 0.7529391433106709], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772617.9768372,"{'circle_3d': {'center': [-5.376787497043829, -4.158136023519213, 23.619738135546815], 'normal': [0.1962706623579885, 0.1115154870046941, -0.9741879301529365], 'radius': 1.3675237336981418}, 'confidence': 0.5167521645884454, 'timestamp': 97807.817505, 'diameter_3d': 2.7350474673962837, 'ellipse': {'center': [82.56228276018679, 60.15818853552342], 'axes': [39.256134451963035, 40.81391201136481], 'angle': -53.58463678972253}, 'location': [82.56228276018679, 60.15818853552342], 'diameter': 40.81391201136481, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.682544245796743, 'phi': -1.3719866995552106, 'norm_pos': [0.2580071336255837, 0.7493408811019857], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772617.995907,"{'circle_3d': {'center': [-5.397366552418986, -4.213824380268438, 23.609372743091804], 'normal': [0.1945557410767254, 0.10687479060892534, -0.9750517128575203], 'radius': 1.3592632934956062}, 'confidence': 0.4956547682803568, 'timestamp': 97807.837649, 'diameter_3d': 2.7185265869912123, 'ellipse': {'center': [82.2374004643389, 59.33864898254918], 'axes': [39.0307971546111, 40.594424854613706], 'angle': -53.6254512691}, 'location': [82.2374004643389, 59.33864898254918], 'diameter': 40.594424854613706, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6778756282538378, 'phi': -1.3738491082815396, 'norm_pos': [0.2569918764510591, 0.7527556292393784], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.016256,"{'circle_3d': {'center': [-5.304118968046039, -4.140998453070345, 23.636591050334278], 'normal': [0.20232637310780435, 0.11294361787543306, -0.9727835205873143], 'radius': 1.3600544523114384}, 'confidence': 0.5841029971529917, 'timestamp': 97807.857792, 'diameter_3d': 2.720108904622877, 'ellipse': {'center': [83.65608473156946, 60.44643991631621], 'axes': [39.00935143645509, 40.54666113622801], 'angle': -53.254912382516146}, 'location': [83.65608473156946, 60.44643991631621], 'diameter': 40.54666113622801, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.68398145665183, 'phi': -1.3657328410135843, 'norm_pos': [0.2614252647861546, 0.7481398336820158], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.035983,"{'circle_3d': {'center': [-5.330930158001382, -4.193744958092196, 23.625046280215184], 'normal': [0.20009210727819238, 0.1085480757902788, -0.9737455847639054], 'radius': 1.3568070728186052}, 'confidence': 0.5611128673945638, 'timestamp': 97807.877935, 'diameter_3d': 2.7136141456372105, 'ellipse': {'center': [83.23749492841294, 59.665578357719056], 'axes': [38.93051807854264, 40.4815520599071], 'angle': -53.32598078124066}, 'location': [83.23749492841294, 59.665578357719056], 'diameter': 40.4815520599071, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6795587054458276, 'phi': -1.3681303678959238, 'norm_pos': [0.26011717165129045, 0.7513934235095039], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.050907,"{'circle_3d': {'center': [-5.3487533074184705, -4.237233195131168, 23.616633559223477], 'normal': [0.19860684482676835, 0.10492405603703117, -0.9744466448465476], 'radius': 1.340753197425049}, 'confidence': 0.6243666826225912, 'timestamp': 97807.898078, 'diameter_3d': 2.681506394850098, 'ellipse': {'center': [82.9612675495975, 59.02646088245712], 'axes': [38.4789321993497, 40.02457155047674], 'angle': -53.383157540681744}, 'location': [82.9612675495975, 59.02646088245712], 'diameter': 40.02457155047674, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6759138620452618, 'phi': -1.369735201519127, 'norm_pos': [0.25925396109249216, 0.754056412989762], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.0717702,"{'circle_3d': {'center': [-5.300517807991261, -4.3016387708425095, 23.61980705944538], 'normal': [0.20262646977903584, 0.09955692472775274, -0.9741821864947224], 'radius': 1.281288135073555}, 'confidence': 0.8820349196598749, 'timestamp': 97807.918221, 'diameter_3d': 2.56257627014711, 'ellipse': {'center': [83.67984235462836, 58.12542050649904], 'axes': [36.75075967989086, 38.24358473885161], 'angle': -53.11063518597333}, 'location': [83.67984235462836, 58.12542050649904], 'diameter': 38.24358473885161, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6705184505025636, 'phi': -1.3657237963972413, 'norm_pos': [0.26149950735821365, 0.7578107478895874], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.085044,"{'circle_3d': {'center': [-5.324527599545426, -4.225550030723497, 23.622861702713376], 'normal': [0.20062565381618871, 0.10589765307100378, -0.9739276328890561], 'radius': 1.344011894311884}, 'confidence': 0.534055600359541, 'timestamp': 97807.938365, 'diameter_3d': 2.688023788623768, 'ellipse': {'center': [83.32613007441046, 59.20856651495887], 'axes': [38.56138761891028, 40.106179399401405], 'angle': -53.26675008590322}, 'location': [83.32613007441046, 59.20856651495887], 'diameter': 40.106179399401405, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6768929136543491, 'phi': -1.3676416359807126, 'norm_pos': [0.26039415648253267, 0.7532976395210047], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.110752,"{'circle_3d': {'center': [-5.343282910798102, -4.157437926248809, 23.626618308947478], 'normal': [0.19906271121179908, 0.11157366177722776, -0.9736145823695477], 'radius': 1.350099522595383}, 'confidence': 0.5478007860927032, 'timestamp': 97807.958508, 'diameter_3d': 2.700199045190766, 'ellipse': {'center': [83.06861722803113, 60.18885425954793], 'axes': [38.74166759346969, 40.276223915001985], 'angle': -53.428429900087394}, 'location': [83.06861722803113, 60.18885425954793], 'diameter': 40.276223915001985, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6826027858927577, 'phi': -1.3691184973027448, 'norm_pos': [0.2595894288375973, 0.7492131072518836], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.138048,"{'circle_3d': {'center': [-5.296390400866057, -4.296502616413253, 23.621192375907196], 'normal': [0.20297042037280277, 0.09998493759685737, -0.9740667434562378], 'radius': 1.2749146906022775}, 'confidence': 0.961738852270677, 'timestamp': 97807.978651, 'diameter_3d': 2.549829381204555, 'ellipse': {'center': [83.74531400154275, 58.20342582043713], 'axes': [36.5661576229568, 38.049928013209], 'angle': -53.08732113146448}, 'location': [83.74531400154275, 58.20342582043713], 'diameter': 38.049928013209, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.670948609683225, 'phi': -1.3653617299195167, 'norm_pos': [0.2617041062548211, 0.7574857257481786], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.157504,"{'circle_3d': {'center': [-5.202123535742048, -4.211046932665133, 23.650335752180858], 'normal': [0.2108259924664702, 0.1071062445758674, -0.9716381287667658], 'radius': 1.3427287887141122}, 'confidence': 0.5354445382941084, 'timestamp': 97807.998794, 'diameter_3d': 2.6854575774282243, 'ellipse': {'center': [85.16016096159251, 59.485708363154714], 'axes': [38.46694581471055, 39.996666554202854], 'angle': -52.56646353049388}, 'location': [85.16016096159251, 59.485708363154714], 'diameter': 39.996666554202854, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6781084184273705, 'phi': -1.357128468309157, 'norm_pos': [0.2661255030049766, 0.7521428818201887], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.174758,"{'circle_3d': {'center': [-5.225340437081046, -4.139263459783108, 23.653455534675192], 'normal': [0.20889125068822045, 0.11308820064936952, -0.9713781468922383], 'radius': 1.3577645354059271}, 'confidence': 0.5215043675308273, 'timestamp': 97808.018937, 'diameter_3d': 2.7155290708118542, 'ellipse': {'center': [84.83378962615923, 60.51382069463254], 'axes': [38.90781392940731, 40.432775167204404], 'angle': -52.81225347258471}, 'location': [84.83378962615923, 60.51382069463254], 'diameter': 40.432775167204404, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6841269717149419, 'phi': -1.3589759381425948, 'norm_pos': [0.2651055925817476, 0.747859080439031], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.197023,"{'circle_3d': {'center': [-5.23651827437452, -4.183250957569978, 23.64602146808157], 'normal': [0.20795976424709758, 0.10942257583379698, -0.9719976524417064], 'radius': 1.3580117743239215}, 'confidence': 0.5613142628875663, 'timestamp': 97808.039081, 'diameter_3d': 2.716023548647843, 'ellipse': {'center': [84.65079999288649, 59.86812477166874], 'axes': [38.92137225165059, 40.462298412568224], 'angle': -52.8138734570683}, 'location': [84.65079999288649, 59.86812477166874], 'diameter': 40.462298412568224, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.680438445816485, 'phi': -1.3600231387995094, 'norm_pos': [0.2645337499777703, 0.7505494801180469], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.2159941,"{'circle_3d': {'center': [-5.248069695143123, -4.2178389668682446, 23.639714996311014], 'normal': [0.20699714584971401, 0.10654024172560811, -0.9725231917559195], 'radius': 1.3521513004534829}, 'confidence': 0.7084948979915747, 'timestamp': 97808.059224, 'diameter_3d': 2.7043026009069657, 'ellipse': {'center': [84.46810796364763, 59.36008444985732], 'axes': [38.759259648860606, 40.305786471566506], 'angle': -52.8457938779226}, 'location': [84.46810796364763, 59.36008444985732], 'diameter': 40.305786471566506, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6775391582779269, 'phi': -1.3610804230139897, 'norm_pos': [0.2639628373863988, 0.7526663147922612], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.2248929,"{'circle_3d': {'center': [-5.37665220974645, -4.252692670516871, 23.609328519955532], 'normal': [0.1962819362994367, 0.1036357664215559, -0.9750553981188763], 'radius': 1.3622509577848327}, 'confidence': 0.4866304815644825, 'timestamp': 97808.079367, 'diameter_3d': 2.7245019155696655, 'ellipse': {'center': [82.5319841576503, 58.78308300462336], 'axes': [39.108831236339284, 40.68481237451826], 'angle': -53.51312776247818}, 'location': [82.5319841576503, 58.78308300462336], 'diameter': 40.68481237451826, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6746185100619804, 'phi': -1.3721478425198288, 'norm_pos': [0.2579124504926572, 0.755070487480736], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.250786,"{'circle_3d': {'center': [-5.151907246881688, -4.168484512928351, 23.66611995389684], 'normal': [0.21501068320483357, 0.11065311288726593, -0.9703227786237675], 'radius': 1.3584767077404045}, 'confidence': 0.5136560210321081, 'timestamp': 97808.09951, 'diameter_3d': 2.716953415480809, 'ellipse': {'center': [85.91958736683691, 60.12911026179728], 'axes': [38.89313194051891, 40.42043000639183], 'angle': -52.285685919560805}, 'location': [85.91958736683691, 60.12911026179728], 'diameter': 40.42043000639183, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6816765011686454, 'phi': -1.3527330179739014, 'norm_pos': [0.2684987105213653, 0.7494620405758446], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.275975,"{'circle_3d': {'center': [-5.178825389078074, -4.2097066885244185, 23.655563247412218], 'normal': [0.21276750468846803, 0.10721793158759362, -0.9712025041641525], 'radius': 1.3473914511785339}, 'confidence': 0.5499394069705235, 'timestamp': 97808.119653, 'diameter_3d': 2.6947829023570677, 'ellipse': {'center': [85.50702460087416, 59.51722906831855], 'axes': [38.589005308189485, 40.12156048057214], 'angle': -52.41478273033135}, 'location': [85.50702460087416, 59.51722906831855], 'diameter': 40.12156048057214, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.678220752306652, 'phi': -1.3551271966612009, 'norm_pos': [0.26720945187773176, 0.7520115455486727], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.289429,"{'circle_3d': {'center': [-5.189995511555333, -4.122207213196948, 23.663112088591966], 'normal': [0.21183666114869654, 0.11450955453154955, -0.9705734340658405], 'radius': 1.3656206468578278}, 'confidence': 0.4788903032828667, 'timestamp': 97808.139797, 'diameter_3d': 2.7312412937156556, 'ellipse': {'center': [85.36504179325817, 60.7793524591413], 'axes': [39.115578929817595, 40.63901636988503], 'angle': -52.62286463825634}, 'location': [85.36504179325817, 60.7793524591413], 'diameter': 40.63901636988503, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6855576194864732, 'phi': -1.3559069834434327, 'norm_pos': [0.2667657556039318, 0.7467526980869112], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.314729,"{'circle_3d': {'center': [-5.2573587264686035, -4.315624740483532, 23.62744522638512], 'normal': [0.20622305990592396, 0.09839142725766749, -0.9735456725830774], 'radius': 1.267797637514134}, 'confidence': 0.9998039949390807, 'timestamp': 97808.15994, 'diameter_3d': 2.535595275028268, 'ellipse': {'center': [84.32501078826022, 57.94783644282334], 'axes': [36.34348125522554, 37.82375285903244], 'angle': -52.85928308971178}, 'location': [84.32501078826022, 57.94783644282334], 'diameter': 37.82375285903244, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6693472021369888, 'phi': -1.3620551406381647, 'norm_pos': [0.2635156587133132, 0.7585506814882361], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.3664792,"{'circle_3d': {'center': [-5.260841684369351, -4.455836451917039, 23.61338731549383], 'normal': [0.205932813414195, 0.08670711797154194, -0.9747171651573514], 'radius': 1.3478433486368029}, 'confidence': 0.6375073671556994, 'timestamp': 97808.180083, 'diameter_3d': 2.6956866972736058, 'ellipse': {'center': [84.20334545064826, 55.89611438810584], 'axes': [38.62995551424192, 40.25171777118984], 'angle': -52.98402292641251}, 'location': [84.20334545064826, 55.89611438810584], 'diameter': 40.25171777118984, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6576124598007211, 'phi': -1.3625838445623932, 'norm_pos': [0.2631354545332758, 0.7670995233828923], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.4005032,"{'circle_3d': {'center': [-5.27171889837721, -4.4835480773386305, 23.608662956837357], 'normal': [0.20502637891354009, 0.08439781585307596, -0.9751108617120576], 'radius': 1.3521967314330132}, 'confidence': 0.5468731839170929, 'timestamp': 97808.200226, 'diameter_3d': 2.7043934628660264, 'ellipse': {'center': [84.03140880471868, 55.48704935939119], 'axes': [38.75743305777818, 40.39349657218703], 'angle': -53.092553731474965}, 'location': [84.03140880471868, 55.48704935939119], 'diameter': 40.39349657218703, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6552946593248419, 'phi': -1.3635555504685795, 'norm_pos': [0.2625981525147459, 0.7688039610025367], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.4186199,"{'circle_3d': {'center': [-5.173035063081971, -4.162909931507765, 23.662095218657424], 'normal': [0.21325003185480995, 0.11111766133898139, -0.9706581732270521], 'radius': 1.357926617748679}, 'confidence': 0.5378065859811896, 'timestamp': 97808.220369, 'diameter_3d': 2.715853235497358, 'ellipse': {'center': [85.60623438290001, 60.198511303413476], 'axes': [38.88787137038849, 40.414934101802324], 'angle': -52.43852761166664}, 'location': [85.60623438290001, 60.198511303413476], 'diameter': 40.414934101802324, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6821439321779428, 'phi': -1.3545356975420104, 'norm_pos': [0.26751948244656254, 0.7491728695691104], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.436636,"{'circle_3d': {'center': [-5.305695560009962, -4.218383902258883, 23.627538533178576], 'normal': [0.2021949904441441, 0.10649483044305492, -0.9735378970169561], 'radius': 1.3376931931268383}, 'confidence': 0.5204555255898972, 'timestamp': 97808.240513, 'diameter_3d': 2.6753863862536766, 'ellipse': {'center': [83.61209489077076, 59.32393182314327], 'axes': [38.37143980931037, 39.90566689829478], 'angle': -53.17213453131078}, 'location': [83.61209489077076, 59.32393182314327], 'diameter': 39.90566689829478, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6774934871643614, 'phi': -1.366016698339482, 'norm_pos': [0.26128779653365863, 0.752816950736903], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
