eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012717.784679,"{'circle_3d': {'center': [0.3784338006119392, 2.0941976339155577, 15.988768380818676], 'normal': [-0.19907492744065647, 0.5918461827475249, -0.7810808339933075], 'radius': 0.4829590104050173}, 'confidence': 0.9994284871691603, 'timestamp': 5641.507309, 'diameter_3d': 0.9659180208100346, 'ellipse': {'center': [174.76782674550722, 200.97446209559044], 'axes': [26.495677411716567, 37.52246878393462], 'angle': -74.65089522943462}, 'location': [174.76782674550722, 200.97446209559044], 'diameter': 37.52246878393462, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.9163417710883581, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2041436514660893, 'phi': -1.8203542693773045, 'norm_pos': [0.5461494585797101, 0.1626064079350399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.3672588,"{'circle_3d': {'center': [0.3684386874328385, 2.1167108732919555, 16.00842772395677], 'normal': [-0.19990785353891485, 0.5937222860288913, -0.7794425553984662], 'radius': 0.4925960198403625}, 'confidence': 0.9987478484380664, 'timestamp': 5645.094068, 'diameter_3d': 0.985192039680725, 'ellipse': {'center': [174.36629403105005, 201.73806880512643], 'axes': [26.887706466082427, 38.22407769143223], 'angle': -74.59763938910748}, 'location': [174.36629403105005, 201.73806880512643], 'diameter': 38.22407769143223, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8830328366086104, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2064731703474334, 'phi': -1.8218601522271296, 'norm_pos': [0.5448946688470314, 0.15942471331197317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.379373,"{'circle_3d': {'center': [0.37121715654122456, 2.1181999286845876, 16.008849909080713], 'normal': [-0.19967631444654937, 0.5938463739782773, -0.7794073733048045], 'radius': 0.49315200513355173}, 'confidence': 0.9989856230548599, 'timestamp': 5645.102468, 'diameter_3d': 0.9863040102671035, 'ellipse': {'center': [174.47366784920888, 201.79302371020188], 'axes': [26.914296466761858, 38.266496787142735], 'angle': -74.6276307620291}, 'location': [174.47366784920888, 201.79302371020188], 'diameter': 38.266496787142735, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8827762287020424, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2066273888551096, 'phi': -1.8215922608987216, 'norm_pos': [0.5452302120287777, 0.15919573454082547], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.387079,"{'circle_3d': {'center': [0.3694560761069483, 2.115230187426773, 16.007039186262933], 'normal': [-0.1998230711494057, 0.5935988955401261, -0.7795582668729528], 'radius': 0.49012048377996753}, 'confidence': 0.998404110197967, 'timestamp': 5645.110867, 'diameter_3d': 0.9802409675599351, 'ellipse': {'center': [174.40597153590403, 201.69019106744094], 'axes': [26.762013327922762, 38.03526714998422], 'angle': -74.60461538692057}, 'location': [174.40597153590403, 201.69019106744094], 'diameter': 38.03526714998422, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8824087818975923, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.206319836053886, 'phi': -1.8217223832827263, 'norm_pos': [0.5450186610497001, 0.15962420388566279], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.3964312,"{'circle_3d': {'center': [0.3675888980378921, 2.11275087046538, 16.005630528911183], 'normal': [-0.19997866932182706, 0.5933922857933434, -0.7796756549855987], 'radius': 0.49053702971975766}, 'confidence': 0.9149711814333532, 'timestamp': 5645.119267, 'diameter_3d': 0.9810740594395153, 'ellipse': {'center': [174.33513890206285, 201.60091979655266], 'axes': [26.795260809876147, 38.07074483056947], 'angle': -74.5815401189916}, 'location': [174.33513890206285, 201.60091979655266], 'diameter': 38.07074483056947, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8822031643135775, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2060631260784365, 'phi': -1.8218734277150435, 'norm_pos': [0.5447973090689464, 0.15999616751436396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.4035132,"{'circle_3d': {'center': [0.36977895497265356, 2.1166274469475237, 16.008020535460577], 'normal': [-0.1997961645772636, 0.593715333833522, -0.7794764877731492], 'radius': 0.49138758659720627}, 'confidence': 0.9987550901043564, 'timestamp': 5645.127667, 'diameter_3d': 0.9827751731944125, 'ellipse': {'center': [174.4180683647015, 201.73808047637053], 'axes': [26.82420795866623, 38.13135444948208], 'angle': -74.61051925036067}, 'location': [174.4180683647015, 201.73808047637053], 'diameter': 38.13135444948208, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8820867936256249, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.206464530565902, 'phi': -1.8217152274831745, 'norm_pos': [0.5450564636396922, 0.1594246646817895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.411351,"{'circle_3d': {'center': [0.3701107730655049, 2.1143882276525687, 16.006230349617997], 'normal': [-0.19976851306952598, 0.5935287322256091, -0.7796256699266975], 'radius': 0.4951491039735466}, 'confidence': 0.9987225870928188, 'timestamp': 5645.136067, 'diameter_3d': 0.9902982079470932, 'ellipse': {'center': [174.43403282839532, 201.65675316015657], 'axes': [27.042387126632214, 38.427635178523374], 'angle': -74.60938829396709}, 'location': [174.43403282839532, 201.65675316015657], 'diameter': 38.427635178523374, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8819345548790936, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2062326535809, 'phi': -1.8216359212723716, 'norm_pos': [0.5451063525887354, 0.1597635284993476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.41904,"{'circle_3d': {'center': [0.37120937571119894, 2.114551232623416, 16.00607301044771], 'normal': [-0.1996769628490515, 0.5935423159731797, -0.7796387815242214], 'radius': 0.49302365284614613}, 'confidence': 0.9987074143635692, 'timestamp': 5645.144467, 'diameter_3d': 0.9860473056922923, 'ellipse': {'center': [174.4758671837586, 201.66594796307317], 'axes': [26.927031026200147, 38.263094643574185], 'angle': -74.62039597707523}, 'location': [174.4758671837586, 201.66594796307317], 'diameter': 38.263094643574185, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8818144116280457, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.206249531831472, 'phi': -1.8215216825716503, 'norm_pos': [0.5452370849492456, 0.15972521682052843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.427337,"{'circle_3d': {'center': [0.3692956383233743, 2.1153326938018377, 16.00715836778891], 'normal': [-0.19983644096470354, 0.5936074377380481, -0.7795483350791212], 'radius': 0.4961685543868658}, 'confidence': 0.9993794605265528, 'timestamp': 5645.152867, 'diameter_3d': 0.9923371087737316, 'ellipse': {'center': [174.40203312532105, 201.68762158685354], 'axes': [27.091694859136858, 38.5044996876774], 'angle': -74.60331142243109}, 'location': [174.40203312532105, 201.68762158685354], 'diameter': 38.5044996876774, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8819036527220714, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.206330450672149, 'phi': -1.821741540904248, 'norm_pos': [0.5450063535166283, 0.15963491005477692], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.435096,"{'circle_3d': {'center': [0.3776875115549396, 2.1143101517321385, 16.0042327555581], 'normal': [-0.19913711819540644, 0.5935222258989066, -0.7797921360983554], 'radius': 0.4938948813993607}, 'confidence': 0.9990341486621123, 'timestamp': 5645.161267, 'diameter_3d': 0.9877897627987214, 'ellipse': {'center': [174.72870788052862, 201.66505210226234], 'axes': [26.985937722569464, 38.33569681255281], 'angle': -74.6830972297701}, 'location': [174.72870788052862, 201.66505210226234], 'diameter': 38.33569681255281, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.881813040163204, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2062245693316154, 'phi': -1.8208246134240058, 'norm_pos': [0.546027212126652, 0.15972894957390693], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.44326,"{'circle_3d': {'center': [0.38348727653950965, 2.112739182040009, 16.00155825886318], 'normal': [-0.19865380444669228, 0.5933913117578958, -0.7800150108229322], 'radius': 0.4987324488289107}, 'confidence': 0.9990778300527484, 'timestamp': 5645.169667, 'diameter_3d': 0.9974648976578214, 'ellipse': {'center': [174.95770050876115, 201.6129451070497], 'axes': [27.268051716955732, 38.71827309469198], 'angle': -74.73668274606653}, 'location': [174.95770050876115, 201.6129451070497], 'diameter': 38.71827309469198, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8816108253983157, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2060619159668855, 'phi': -1.8201743185298642, 'norm_pos': [0.5467428140898786, 0.15994606205395956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.4514492,"{'circle_3d': {'center': [0.3871400998229606, 2.110629174534333, 15.999024079031335], 'normal': [-0.19834940250640468, 0.5932154777990895, -0.780226192475586], 'radius': 0.4965621522858982}, 'confidence': 0.999016356498789, 'timestamp': 5645.178067, 'diameter_3d': 0.9931243045717963, 'ellipse': {'center': [175.10071317522423, 201.54617327277145], 'axes': [27.166429160524963, 38.55610356629577], 'angle': -74.76824804613668}, 'location': [175.10071317522423, 201.54617327277145], 'diameter': 38.55610356629577, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8814107723061015, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2058434829711513, 'phi': -1.819743154976911, 'norm_pos': [0.5471897286725758, 0.16022427803011896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.4630568,"{'circle_3d': {'center': [0.3890324223989432, 2.111358394209023, 15.999097666577974], 'normal': [-0.19819170895840613, 0.5932762461053136, -0.7802200601800326], 'radius': 0.4996938279283466}, 'confidence': 0.9992184838414528, 'timestamp': 5645.186467, 'diameter_3d': 0.9993876558566932, 'ellipse': {'center': [175.1751698261008, 201.57093311043468], 'axes': [27.336815095231092, 38.799362881173444], 'angle': -74.78817645388203}, 'location': [175.1751698261008, 201.57093311043468], 'diameter': 38.799362881173444, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8811769455612906, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2059189695498773, 'phi': -1.8195551779020254, 'norm_pos': [0.5474224057065651, 0.16012111203985546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.4714,"{'circle_3d': {'center': [0.3874572249358934, 2.1119614088941816, 15.999956519959294], 'normal': [-0.19832297541366029, 0.5933264973290768, -0.7801484890649226], 'radius': 0.4982788013303756}, 'confidence': 0.9992513867050574, 'timestamp': 5645.194866, 'diameter_3d': 0.9965576026607512, 'ellipse': {'center': [175.11278024801567, 201.5913603506466], 'axes': [27.25361632613213, 38.687246432580665], 'angle': -74.77393903824316}, 'location': [175.11278024801567, 201.5913603506466], 'diameter': 38.687246432580665, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8809599238028487, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.205981394948451, 'phi': -1.8197351203355245, 'norm_pos': [0.5472274382750489, 0.16003599853897255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.4794428,"{'circle_3d': {'center': [0.38443503602649454, 2.109746001146158, 15.999040706345557], 'normal': [-0.19857482448944352, 0.5931418800167415, -0.7802248068660674], 'radius': 0.49161977431488335}, 'confidence': 0.9982033440660357, 'timestamp': 5645.203266, 'diameter_3d': 0.9832395486297667, 'ellipse': {'center': [174.9939898041811, 201.5167537253642], 'axes': [26.8964820187368, 38.17191147849959], 'angle': -74.74006094559033}, 'location': [174.9939898041811, 201.5167537253642], 'diameter': 38.17191147849959, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8893267609197286, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.205752065199072, 'phi': -1.8200149407487363, 'norm_pos': [0.546856218138066, 0.16034685947764915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.487196,"{'circle_3d': {'center': [0.3838090819065667, 2.1117747589509097, 16.00074271384048], 'normal': [-0.19862698733277084, 0.5933109431671375, -0.7800829729081573], 'radius': 0.49415721989071626}, 'confidence': 0.9986613459979812, 'timestamp': 5645.211666, 'diameter_3d': 0.9883144397814325, 'ellipse': {'center': [174.9691271497697, 201.58424156456002], 'axes': [27.023441862512087, 38.364911936581954], 'angle': -74.73790890981019}, 'location': [174.9691271497697, 201.58424156456002], 'diameter': 38.364911936581954, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.9053027262112323, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2059620722313253, 'phi': -1.8201211979110352, 'norm_pos': [0.5467785223430303, 0.16006566014766654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.495487,"{'circle_3d': {'center': [0.38565795217769594, 2.1119331026647483, 16.00039257174003], 'normal': [-0.19847291481017673, 0.593324138476624, -0.7801121514165282], 'radius': 0.49794247596054353}, 'confidence': 0.9991985430394565, 'timestamp': 5645.220066, 'diameter_3d': 0.9958849519210871, 'ellipse': {'center': [175.0425524166026, 201.58839788783675], 'axes': [27.232586777853218, 38.6599113022999], 'angle': -74.75630761973558}, 'location': [175.0425524166026, 201.58839788783675], 'diameter': 38.6599113022999, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.9070678658544051, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2059784645614444, 'phi': -1.8199267689154432, 'norm_pos': [0.5470079763018831, 0.16004834213401353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.5032058,"{'circle_3d': {'center': [0.38601050985438734, 2.111651017771343, 16.000088348078354], 'normal': [-0.1984435350037858, 0.5933006314021736, -0.7801375033883344], 'radius': 0.495803209484145}, 'confidence': 0.9989300736415478, 'timestamp': 5645.228466, 'diameter_3d': 0.99160641896829, 'ellipse': {'center': [175.0556494906289, 201.58112777212466], 'axes': [27.117579328132088, 38.49451402212079], 'angle': -74.75918381471513}, 'location': [175.0556494906289, 201.58112777212466], 'diameter': 38.49451402212079, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.9070729394614507, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2059492622220978, 'phi': -1.819883633007112, 'norm_pos': [0.5470489046582153, 0.16007863428281388], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.511589,"{'circle_3d': {'center': [0.3847385490133872, 2.1109586515505283, 15.99988546101186], 'normal': [-0.1985495317405358, 0.5932429342171057, -0.7801544106438755], 'radius': 0.4950295056026005}, 'confidence': 0.9989687658946104, 'timestamp': 5645.236866, 'diameter_3d': 0.990059011205201, 'ellipse': {'center': [175.00627992177178, 201.55610285253056], 'axes': [27.077042252697975, 38.4347824548475], 'angle': -74.74541137765216}, 'location': [175.00627992177178, 201.55610285253056], 'diameter': 38.4347824548475, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.9070106181388482, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.205877588898861, 'phi': -1.8200060610842723, 'norm_pos': [0.5468946247555369, 0.16018290478112263], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.519007,"{'circle_3d': {'center': [0.38887215944016873, 2.1136409435964616, 16.000874466342278], 'normal': [-0.19820506420497067, 0.5934664585542668, -0.7800719935330074], 'radius': 0.49890175175067947}, 'confidence': 0.9992375801079247, 'timestamp': 5645.245266, 'diameter_3d': 0.9978035035013589, 'ellipse': {'center': [175.16693817755282, 201.65114711568185], 'axes': [27.280696571570576, 38.733569467757476], 'angle': -74.79100710485481}, 'location': [175.16693817755282, 201.65114711568185], 'diameter': 38.733569467757476, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.90697718404541, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.206155279196832, 'phi': -1.8196165530735442, 'norm_pos': [0.5473966818048526, 0.15978688701799226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.52764,"{'circle_3d': {'center': [0.38829282671360144, 2.1143683078703583, 16.001575106112785], 'normal': [-0.1982533419321846, 0.5935270722437582, -0.7800136068854652], 'radius': 0.5015859694181604}, 'confidence': 0.919156683069162, 'timestamp': 5645.253666, 'diameter_3d': 1.0031719388363207, 'ellipse': {'center': [175.1448992754661, 201.67309831881784], 'axes': [27.422679906477605, 38.94030521283701], 'angle': -74.78677946894246}, 'location': [175.1448992754661, 201.67309831881784], 'diameter': 38.94030521283701, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.9073612456306113, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.206230591013571, 'phi': -1.8196925573212952, 'norm_pos': [0.5473278102358315, 0.1596954236715924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.535157,"{'circle_3d': {'center': [0.38597612647375446, 2.1133011149396133, 16.001352236695656], 'normal': [-0.1984464002855052, 0.5934381394995295, -0.7800321793368925], 'radius': 0.4953883626699002}, 'confidence': 0.9989011805252109, 'timestamp': 5645.262066, 'diameter_3d': 0.9907767253398004, 'ellipse': {'center': [175.05294698583725, 201.63905674579715], 'axes': [27.085843085777494, 38.459286047289766], 'angle': -74.76203757644994}, 'location': [175.05294698583725, 201.63905674579715], 'diameter': 38.459286047289766, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.9070964011531624, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.206120094528243, 'phi': -1.8199193418126156, 'norm_pos': [0.5470404593307414, 0.1598372635591786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.5472682,"{'circle_3d': {'center': [0.38636367825820983, 2.114132812201521, 16.001886444899952], 'normal': [-0.19841410430346726, 0.5935074476046884, -0.7799876619865347], 'radius': 0.4946301011921013}, 'confidence': 0.9986476042647439, 'timestamp': 5645.270466, 'diameter_3d': 0.9892602023842026, 'ellipse': {'center': [175.06714457159268, 201.66931197493489], 'axes': [27.040429083287396, 38.39916555938692], 'angle': -74.76742232291917}, 'location': [175.06714457159268, 201.66931197493489], 'diameter': 38.39916555938692, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.9068817624716563, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.20620620716585, 'phi': -1.819894090425136, 'norm_pos': [0.5470848267862272, 0.15971120010443796], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.5564559,"{'circle_3d': {'center': [0.3901796986992725, 2.1100495324658404, 15.997811232012472], 'normal': [-0.19809610260004537, 0.5931671742933817, -0.7803272630604913], 'radius': 0.4976009631160868}, 'confidence': 0.9987705810208022, 'timestamp': 5645.278865, 'diameter_3d': 0.9952019262321736, 'ellipse': {'center': [175.22001334323545, 201.52881113184384], 'axes': [27.23115037940366, 38.63997828885455], 'angle': -74.79684183431114}, 'location': [175.22001334323545, 201.52881113184384], 'diameter': 38.63997828885455, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.9069771983612473, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.205783483201522, 'phi': -1.8194072956365812, 'norm_pos': [0.5475625416976108, 0.16029662028398406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.563113,"{'circle_3d': {'center': [0.3877000385167264, 2.1096594242176394, 15.998144526501854], 'normal': [-0.19830274094859088, 0.5931346652726983, -0.7802994885197094], 'radius': 0.4986326476574215}, 'confidence': 0.9988159476760093, 'timestamp': 5645.287265, 'diameter_3d': 0.997265295314843, 'ellipse': {'center': [175.12406298855996, 201.51099678829223], 'axes': [27.285963121754893, 38.71908843667975], 'angle': -74.77186369509451}, 'location': [175.12406298855996, 201.51099678829223], 'diameter': 38.71908843667975, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.9069598256451705, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2057431039040876, 'phi': -1.8196645538500402, 'norm_pos': [0.5472626968392499, 0.160370846715449], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.571307,"{'circle_3d': {'center': [0.3896013042777158, 2.111361345760045, 15.998955421762144], 'normal': [-0.1981443021351751, 0.5932764920678988, -0.7802319139146853], 'radius': 0.5012725975677776}, 'confidence': 0.9989236594968195, 'timestamp': 5645.295665, 'diameter_3d': 1.0025451951355553, 'ellipse': {'center': [175.1979671972194, 201.57018956614624], 'axes': [27.424116638526467, 38.922392320867665], 'angle': -74.79375610310237}, 'location': [175.1979671972194, 201.57018956614624], 'diameter': 38.922392320867665, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.9070232270231515, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2059192750938976, 'phi': -1.8194944747212303, 'norm_pos': [0.5474936474913107, 0.16012421014105738], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012721.5869792,"{'circle_3d': {'center': [0.3883875994235302, 2.1118393796347563, 15.999627253635044], 'normal': [-0.19824544420635723, 0.5933163282241247, -0.7801759279252769], 'radius': 0.49908902220086704}, 'confidence': 0.999012410903099, 'timestamp': 5645.304065, 'diameter_3d': 0.9981780444017341, 'ellipse': {'center': [175.14944775970525, 201.58749058454433], 'axes': [27.300071194831702, 38.75105443347135], 'angle': -74.78279941508305}, 'location': [175.14944775970525, 201.58749058454433], 'diameter': 38.75105443347135, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.906964084068862, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2059687619809134, 'phi': -1.8196333754380958, 'norm_pos': [0.547342024249079, 0.1600521225643986], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
