eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012939.539125,"{'circle_3d': {'center': [-2.16912607221974, 16.51266313800308, 149.95588694025088], 'normal': [0.12754827299589694, -0.8051332167670596, -0.5792166618063496], 'radius': 4.806351371236874}, 'confidence': 0.0009619714453851236, 'timestamp': 5863.27011, 'diameter_3d': 9.612702742473749, 'ellipse': {'center': [150.9784271596008, 188.61629342658279], 'axes': [26.63553903162913, 39.75797344088077], 'angle': -80.83095740470766}, 'location': [150.9784271596008, 188.61629342658279], 'diameter': 39.75797344088077, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6348962795745468, 'phi': -1.3540474183134303, 'norm_pos': [0.4718075848737525, 0.21409877738923844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.727747,"{'circle_3d': {'center': [-2.089312488090917, 16.46777140904979, 150.03693956738343], 'normal': [0.1341994050066322, -0.8088741941798341, -0.5724622762119701], 'radius': 5.0022422784904546}, 'confidence': 0.0008136676140690913, 'timestamp': 5863.454908, 'diameter_3d': 10.004484556980909, 'ellipse': {'center': [151.30686027681995, 188.42027880285343], 'axes': [27.434358360918633, 41.357588132663686], 'angle': -80.3446149922679}, 'location': [151.30686027681995, 188.42027880285343], 'diameter': 41.357588132663686, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6285614363177385, 'phi': -1.3405294497387763, 'norm_pos': [0.4728339383650623, 0.21491550498811074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.7354748,"{'circle_3d': {'center': [-1.7005230857115303, 15.04175272866722, 152.89768239533728], 'normal': [0.16659852187158106, -0.9277090842117146, -0.3340670405491484], 'radius': 15.526591509857612}, 'confidence': 0.010154665677153578, 'timestamp': 5863.463308, 'diameter_3d': 31.053183019715224, 'ellipse': {'center': [152.6814992433377, 183.55804395094913], 'axes': [54.28765548265167, 126.50431497525854], 'angle': -79.6354734002597}, 'location': [152.6814992433377, 183.55804395094913], 'diameter': 126.50431497525854, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.382567910397163, 'phi': -1.1081909635238871, 'norm_pos': [0.4771296851354303, 0.23517481687104536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.744284,"{'circle_3d': {'center': [-0.43794128921237396, 15.937307848214271, 151.56180071178], 'normal': [0.27181367157984426, -0.8530794909161276, -0.4453905141789228], 'radius': 16.36208421496262}, 'confidence': 0.009024233629618085, 'timestamp': 5863.471708, 'diameter_3d': 32.72416842992524, 'ellipse': {'center': [157.30856495917993, 188.5816154387783], 'axes': [72.3776866476726, 134.5609929819728], 'angle': -71.18856565010202}, 'location': [157.30856495917993, 188.5816154387783], 'diameter': 134.5609929819728, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.5489373179495803, 'phi': -1.0228510470862937, 'norm_pos': [0.4915892654974373, 0.2142432690050904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.7523541,"{'circle_3d': {'center': [-2.0921713820834373, 16.45378790953195, 150.0560691520026], 'normal': [0.13396116384058881, -0.8100394858063206, -0.5708681441603715], 'radius': 5.003786209425365}, 'confidence': 0.0007820793634957246, 'timestamp': 5863.480108, 'diameter_3d': 10.00757241885073, 'ellipse': {'center': [151.2963427947013, 188.35361920230963], 'axes': [27.37509697663164, 41.36510710393308], 'angle': -80.38051009323027}, 'location': [151.2963427947013, 188.35361920230963], 'diameter': 41.36510710393308, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6265768759809411, 'phi': -1.3403045296611216, 'norm_pos': [0.47280107123344156, 0.21519325332370987], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.7596438,"{'circle_3d': {'center': [-1.4105035567859328, 15.414391616740676, 152.112245533605], 'normal': [0.1907668159487143, -0.8966558435389271, -0.3995201123601719], 'radius': 15.70316450160924}, 'confidence': 0.016100269430166073, 'timestamp': 5863.488508, 'diameter_3d': 31.40632900321848, 'ellipse': {'center': [153.69077666178356, 185.7842943912479], 'axes': [63.56471669333831, 128.59777490736153], 'angle': -77.57443166179496}, 'location': [153.69077666178356, 185.7842943912479], 'diameter': 128.59777490736153, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.45863908421723254, 'phi': -1.125318421927437, 'norm_pos': [0.4802836770680736, 0.22589877336980047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.7672992,"{'circle_3d': {'center': [-2.115658028327091, 16.448888190686333, 150.05755240784893], 'normal': [0.13200394332028434, -0.8104477957101218, -0.5707445395065114], 'radius': 4.992460856068038}, 'confidence': 0.23746825249960593, 'timestamp': 5863.496908, 'diameter_3d': 9.984921712136076, 'ellipse': {'center': [151.2003613931198, 188.3311074464817], 'axes': [27.308175835590113, 41.27092484306554], 'angle': -80.54370967159383}, 'location': [151.2003613931198, 188.3311074464817], 'diameter': 41.27092484306554, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6258802121102371, 'phi': -1.343509019765731, 'norm_pos': [0.4725011293534994, 0.21528705230632628], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.7756789,"{'circle_3d': {'center': [-1.8750222791941116, 14.954210842518298, 153.06188162605383], 'normal': [0.1520569224146993, -0.9350042413907915, -0.32038377132276946], 'radius': 15.299210043942667}, 'confidence': 0.024242244685672685, 'timestamp': 5863.505308, 'diameter_3d': 30.598420087885334, 'ellipse': {'center': [152.03173660039906, 182.99461290633226], 'axes': [51.726001643206196, 124.5037099288364], 'angle': -80.66470466550975}, 'location': [152.03173660039906, 182.99461290633226], 'diameter': 124.5037099288364, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.3625253026516655, 'phi': -1.1276673115867277, 'norm_pos': [0.47509917687624703, 0.2375224462236155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.78604,"{'circle_3d': {'center': [-1.0587475756707394, 15.073249467948894, 153.19261173630997], 'normal': [0.22007981437498028, -0.9250843559382417, -0.30948959546809124], 'radius': 15.859089651355626}, 'confidence': 0.03025454103587869, 'timestamp': 5863.513708, 'diameter_3d': 31.718179302711253, 'ellipse': {'center': [155.216101962042, 183.52230776223524], 'axes': [52.10656249304722, 129.0142547290254], 'angle': -76.19389388849343}, 'location': [155.216101962042, 183.52230776223524], 'diameter': 129.0142547290254, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.3895386642393994, 'phi': -0.952655696930005, 'norm_pos': [0.4850503186313812, 0.23532371765735316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.791457,"{'circle_3d': {'center': [-2.1034665024065027, 16.4344574998291, 150.08092940096958], 'normal': [0.1330199038136667, -0.8116503532815581, -0.5687964567464576], 'radius': 5.003770353787011}, 'confidence': 0.0007427914756623633, 'timestamp': 5863.522108, 'diameter_3d': 10.007540707574021, 'ellipse': {'center': [151.2516371691295, 188.26196253944929], 'axes': [27.287094099794775, 41.35812183942722], 'angle': -80.4789773394217}, 'location': [151.2516371691295, 188.26196253944929], 'diameter': 41.35812183942722, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6238244787982757, 'phi': -1.3410630375929466, 'norm_pos': [0.4726613661535297, 0.21557515608562794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.803187,"{'circle_3d': {'center': [-0.5914019533507693, 16.647653490437893, 150.30480639282268], 'normal': [0.2590252829016444, -0.793884020730825, -0.5501400407586983], 'radius': 15.322457732879116}, 'confidence': 0.00906110497657277, 'timestamp': 5863.530508, 'diameter_3d': 30.64491546575823, 'ellipse': {'center': [156.61782538188788, 192.00665132626756], 'axes': [81.33079001689453, 126.94021258161268], 'angle': -70.33107544355722}, 'location': [156.61782538188788, 192.00665132626756], 'diameter': 126.94021258161268, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6536262356966576, 'phi': -1.130751593648091, 'norm_pos': [0.48943070431839963, 0.19997228614055185], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.811559,"{'circle_3d': {'center': [-0.2293504254696419, 15.94202879502374, 151.6855630473514], 'normal': [0.2891962435584052, -0.8526860786820049, -0.43507698621463936], 'radius': 15.972267255915115}, 'confidence': 0.021714388195950514, 'timestamp': 5863.538908, 'diameter_3d': 31.94453451183023, 'ellipse': {'center': [158.18124558494424, 188.32597463729678], 'axes': [69.14744644421772, 131.2386233260356], 'angle': -70.04301853526964}, 'location': [158.18124558494424, 188.32597463729678], 'diameter': 131.2386233260356, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.549690833523487, 'phi': -0.9841555878885553, 'norm_pos': [0.4943163924529507, 0.2153084390112634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.819173,"{'circle_3d': {'center': [-2.15430160973946, 16.447452181842383, 150.05076641504772], 'normal': [0.1287836448692536, -0.8105674631137845, -0.5713100389066113], 'radius': 5.023526907400945}, 'confidence': 0.12466302471714161, 'timestamp': 5863.547308, 'diameter_3d': 10.04705381480189, 'ellipse': {'center': [151.04067292854253, 188.33319903424518], 'axes': [27.503038739364847, 41.529680143747655], 'angle': -80.80465650816012}, 'location': [151.04067292854253, 188.33319903424518], 'diameter': 41.529680143747655, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6256759067177982, 'phi': -1.349083930871994, 'norm_pos': [0.4720021029016954, 0.21527833735731172], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.827211,"{'circle_3d': {'center': [-1.8615196621125865, 15.367748862127208, 152.0238285054826], 'normal': [0.1531821405048264, -0.9005427397567157, -0.4068881980370378], 'radius': 15.46028674481623}, 'confidence': 0.022795415139352522, 'timestamp': 5863.555707, 'diameter_3d': 30.92057348963246, 'ellipse': {'center': [151.93892650800692, 185.58999154591018], 'axes': [63.57410387473294, 126.65300085518969], 'angle': -80.17426434533071}, 'location': [151.93892650800692, 185.58999154591018], 'diameter': 126.65300085518969, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.4497800764129723, 'phi': -1.2107354879537855, 'norm_pos': [0.4748091453375216, 0.22670836855870757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.8354392,"{'circle_3d': {'center': [-2.0144101210219625, 14.613575011054085, 154.16599379292995], 'normal': [0.1404412689290451, -0.9633905606794761, -0.22837442408309275], 'radius': 16.022397234319307}, 'confidence': 0.024377793005016534, 'timestamp': 5863.564107, 'diameter_3d': 32.044794468638614, 'ellipse': {'center': [151.5979604073562, 180.86707855521192], 'axes': [41.86506364957714, 129.53744717770627], 'angle': -81.69089565273948}, 'location': [151.5979604073562, 180.86707855521192], 'diameter': 129.53744717770627, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.27142225847863044, 'phi': -1.0194489625993293, 'norm_pos': [0.4737436262729881, 0.24638717268661703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.8430662,"{'circle_3d': {'center': [-2.620240001103916, 16.329416679854578, 150.1305160790228], 'normal': [0.08995544558888229, -0.8204037549461015, -0.5646642335753547], 'radius': 5.126732384353069}, 'confidence': 0.0006690631427912486, 'timestamp': 5863.572507, 'diameter_3d': 10.253464768706138, 'ellipse': {'center': [149.13373461804412, 187.82504863357354], 'axes': [27.776794568068727, 42.36173546152956], 'angle': -84.0415975724114}, 'location': [149.13373461804412, 187.82504863357354], 'diameter': 42.36173546152956, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6086795341776859, 'phi': -1.4128160096537072, 'norm_pos': [0.46604292068138786, 0.2173956306934436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.8516102,"{'circle_3d': {'center': [-2.140738085433199, 14.905941311819973, 153.0862020994236], 'normal': [0.12991393856144204, -0.9390267022823187, -0.31835706520862317], 'radius': 15.574547080677789}, 'confidence': 0.006810484140098176, 'timestamp': 5863.580907, 'diameter_3d': 31.149094161355578, 'ellipse': {'center': [150.980694093877, 182.87236613709325], 'axes': [52.4133102483744, 126.74485850948625], 'angle': -82.13698378863798}, 'location': [150.980694093877, 182.87236613709325], 'diameter': 126.74485850948625, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.35100768707447777, 'phi': -1.1833471628135073, 'norm_pos': [0.4718146690433656, 0.2380318077621114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.859777,"{'circle_3d': {'center': [-0.4385408281219929, 15.79857494084, 151.83599090664487], 'normal': [0.27176371000404254, -0.8646405665306497, -0.4225413312735166], 'radius': 16.264566668381693}, 'confidence': 0.012270643763540279, 'timestamp': 5863.589307, 'diameter_3d': 32.52913333676339, 'ellipse': {'center': [157.3675338478484, 187.7489100613225], 'axes': [68.79690888004266, 133.51937354138664], 'angle': -71.51032039836718}, 'location': [157.3675338478484, 187.7489100613225], 'diameter': 133.51937354138664, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.5263618419241622, 'phi': -0.999241186373116, 'norm_pos': [0.4917735432745262, 0.21771287474448953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.8674529,"{'circle_3d': {'center': [-3.4555506456098555, 16.103785108064965, 150.3852991908064], 'normal': [0.020346225213387307, -0.8392063859285693, -0.5434323075933886], 'radius': 5.167466963088536}, 'confidence': 0.00037874849504271335, 'timestamp': 5863.597707, 'diameter_3d': 10.334933926177072, 'ellipse': {'center': [145.73368737287947, 186.78118693054248], 'axes': [27.019510879133417, 42.63644833657966], 'angle': -89.6496762491792}, 'location': [145.73368737287947, 186.78118693054248], 'diameter': 42.63644833657966, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.5749741028165795, 'phi': -1.5333735861753275, 'norm_pos': [0.45541777304024833, 0.22174505445607307], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.875097,"{'circle_3d': {'center': [-3.223181002896397, 14.779512753926163, 153.17384437148166], 'normal': [0.03971036210617553, -0.9495624154401365, -0.3110535425371169], 'radius': 15.798545416164952}, 'confidence': 0.013486827618201294, 'timestamp': 5863.606107, 'diameter_3d': 31.597090832329904, 'ellipse': {'center': [146.74473013760777, 182.37028736051727], 'axes': [52.09959810519108, 128.53435355329577], 'angle': -88.05629427548256}, 'location': [146.74473013760777, 182.37028736051727], 'diameter': 128.53435355329577, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.31895884705125765, 'phi': -1.4438191109628076, 'norm_pos': [0.4585772816800243, 0.2401238026645114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.8872929,"{'circle_3d': {'center': [-3.404411323551865, 16.115998431443934, 150.36858655607966], 'normal': [0.024607835384886548, -0.838188608980322, -0.5448250271539509], 'radius': 5.162493928021184}, 'confidence': 0.0003936794702095181, 'timestamp': 5863.614507, 'diameter_3d': 10.324987856042368, 'ellipse': {'center': [145.94147589507511, 186.83863846103276], 'axes': [27.058807026442857, 42.59920045628459], 'angle': -89.31586275745481}, 'location': [145.94147589507511, 186.83863846103276], 'diameter': 42.59920045628459, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.5768429656534487, 'phi': -1.5256605103683227, 'norm_pos': [0.4560671121721097, 0.22150567307903013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.895647,"{'circle_3d': {'center': [-2.990657478710968, 14.731669472253943, 153.3618665452672], 'normal': [0.05908732245496129, -0.9535493555794878, -0.2953850280549896], 'radius': 15.326027043261462}, 'confidence': 0.021048347179401204, 'timestamp': 5863.622907, 'diameter_3d': 30.652054086522924, 'ellipse': {'center': [147.68930617000345, 181.86402233155803], 'axes': [48.534307931250325, 124.4988879765719], 'angle': -86.79600386998479}, 'location': [147.68930617000345, 181.86402233155803], 'diameter': 124.4988879765719, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.30598946673458866, 'phi': -1.3733671837410713, 'norm_pos': [0.4615290817812608, 0.2422332402851749], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.904149,"{'circle_3d': {'center': [-3.740482705496354, 14.205783898769178, 156.03822690354542], 'normal': [-0.0033981131104875435, -0.9973731533698847, -0.07235499819847034], 'radius': 15.823840055902757}, 'confidence': 0.022900954118525156, 'timestamp': 5863.631307, 'diameter_3d': 31.647680111805514, 'ellipse': {'center': [144.98558889171937, 177.49334801150982], 'axes': [20.712046426775746, 126.43509502621231], 'angle': 89.57000704559535}, 'location': [144.98558889171937, 177.49334801150982], 'diameter': 126.43509502621231, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.07249824122376794, 'phi': -1.6177262989504675, 'norm_pos': [0.45307996528662303, 0.2604443832853758], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.911614,"{'circle_3d': {'center': [-3.397832340495606, 16.12979067439437, 150.34771613464804], 'normal': [0.025156083972908094, -0.8370392554011188, -0.5465642289399193], 'radius': 5.162191121968624}, 'confidence': 0.0004120024511512499, 'timestamp': 5863.639707, 'diameter_3d': 10.324382243937247, 'ellipse': {'center': [145.966455956418, 186.9053129899776], 'axes': [27.13411791754427, 42.602463212363524], 'angle': -89.27497637006067}, 'location': [145.966455956418, 186.9053129899776], 'diameter': 42.602463212363524, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.5789469997701739, 'phi': -1.5248029342306006, 'norm_pos': [0.45614517486380624, 0.22122786254175997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012939.9200761,"{'circle_3d': {'center': [-2.7353872751378767, 16.528463088506278, 149.83339285992034], 'normal': [0.08035983941938557, -0.8038165542251268, -0.5894245018338942], 'radius': 15.338721801593104}, 'confidence': 0.011780641861261114, 'timestamp': 5863.648107, 'diameter_3d': 30.67744360318621, 'ellipse': {'center': [148.2933328564844, 191.96426979616393], 'axes': [86.85566395418465, 127.38145696701552], 'angle': -84.71662283857259}, 'location': [148.2933328564844, 191.96426979616393], 'diameter': 127.38145696701552, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6371129358931179, 'phi': -1.4352956439239482, 'norm_pos': [0.46341666517651375, 0.20014887584931695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
