timestamp,x,y,message
1602577170.1942139,0.47635190862042476,0.12362643013147456,"$X476351,123626
"
1602577170.217268,0.47637790976883476,0.12367544609184045,"$X476377,123675
"
1602577170.240312,0.48144509607800723,0.1362063842109854,"$O481445,136206
"
1602577170.2633111,0.48110026486553387,0.13531771321144348,"$X481100,135317
"
1602577170.269353,0.4811926795008808,0.1355185165906243,"$X481192,135518
"
1602577170.2752142,0.4812916354588806,0.13575289840921756,"$X481291,135752
"
1602577170.291606,0.480859825504533,0.13953479333481178,"$O480859,139534
"
1602577170.308481,0.4799832098133163,0.14090457482366714,"$O479983,140904
"
1602577170.324331,0.48014062991775014,0.14106493481435856,"$X480140,141064
"
1602577170.342219,0.481144476486985,0.14356228999775733,"$O481144,143562
"
1602577170.359024,0.48140889799471165,0.14421120542196297,"$O481408,144211
"
1602577170.375138,0.47968656679093574,0.14412288679988638,"$O479686,144122
"
1602577170.3929,0.47990374092503585,0.1444801796408337,"$X479903,144480
"
1602577170.416115,0.48046273399434847,0.1458301710467732,"$O480462,145830
"
1602577170.427713,0.47934140470404235,0.14707920048808376,"$O479341,147079
"
1602577170.4394062,0.47844128057459023,0.14732533654829205,"$O478441,147325
"
1602577170.439477,0.4790482516151191,0.1462804834054119,"$O479048,146280
"
1602577170.4563258,0.4790931322087296,0.14849374262614945,"$O479093,148493
"
1602577170.4793448,0.4797836897186688,0.1468826515762558,"$O479783,146882
"
1602577170.501465,0.4782368477035524,0.14925849639656286,"$O478236,149258
"
1602577170.5242682,0.4796856720625679,0.14697551368642436,"$O479685,146975
"
1602577170.5365949,0.47867940616394833,0.14752737343396516,"$O478679,147527
"
1602577170.559289,0.47956837180278444,0.147175184334272,"$O479568,147175
"
1602577170.5816011,0.4797414519738689,0.1486463841833341,"$O479741,148646
"
1602577170.6052742,0.47919157851115807,0.14884727754702232,"$O479191,148847
"
1602577170.622554,0.47952844547903056,0.15062340476770075,"$O479528,150623
"
1602577170.628154,0.4789395318513738,0.151079019914386,"$O478939,151079
"
1602577170.6346262,0.4795139354935804,0.15221363531867893,"$O479513,152213
"
1602577170.6463602,0.4791853426971744,0.14993944230065936,"$O479185,149939
"
1602577170.6464498,0.4795789173535754,0.15058593691446875,"$O479578,150585
"
1602577170.646516,0.4796048167479441,0.15094493302518397,"$X479604,150944
"
1602577170.6523361,0.4800399163481761,0.15028058072060801,"$O480039,150280
"
1602577170.65248,0.4800580275439138,0.15151508393684288,"$O480058,151515
"
1602577170.6743228,0.480180958539686,0.1518050040179385,"$O480180,151805
"
1602577170.696803,0.480199764817293,0.15264285316601234,"$O480199,152642
"
1602577170.7134058,0.4806661105250523,0.15252466158547884,"$O480666,152524
"
1602577170.718656,0.48083451968853785,0.15296053634944828,"$O480834,152960
"
1602577170.735162,0.4803885867901383,0.15476079775275986,"$O480388,154760
"
1602577170.752747,0.48177301197330413,0.15304243117690552,"$O481773,153042
"
1602577170.776057,0.4802565675982401,0.15369195862309715,"$O480256,153691
"
1602577170.787675,0.47985905317749983,0.1534535183603677,"$O479859,153453
"
1602577170.7930791,0.48032251488672273,0.15469661535771784,"$O480322,154696
"
1602577170.8095639,0.4806840681236345,0.15394413881797075,"$O480684,153944
"
1602577170.826415,0.4807292837236935,0.15387268633881457,"$O480729,153872
"
1602577170.8317099,0.48154801185018153,0.1551839309131774,"$O481548,155183
"
1602577170.843301,0.4809843164312498,0.1547849143035982,"$O480984,154784
"
1602577170.8554502,0.4808951593335748,0.1543258631115858,"$O480895,154325
"
1602577170.8555331,0.4820254881928824,0.15439163695326263,"$O482025,154391
"
1602577170.8556108,0.4820922067513364,0.15360288044448456,"$O482092,153602
"
1602577170.855666,0.4810077258659201,0.15292489065126602,"$O481007,152924
"
1602577170.8557189,0.48130024798190474,0.1535878791694626,"$O481300,153587
"
1602577170.8623,0.48172586503256276,0.15310712768348034,"$O481725,153107
"
1602577170.8624341,0.4810301279618997,0.1529201353028089,"$O481030,152920
"
1602577170.86263,0.4811268121853501,0.15301945940571315,"$O481126,153019
"
1602577170.862706,0.48177741148109243,0.15424949293750456,"$O481777,154249
"
1602577170.862766,0.4820451255041583,0.15281605928484976,"$O482045,152816
"
1602577170.862821,0.4811579156766018,0.15358275835962587,"$O481157,153582
"
1602577170.862875,0.48076951139212987,0.15430271622283442,"$O480769,154302
"
1602577170.862937,0.48105277000377916,0.15425969613831014,"$O481052,154259
"
1602577170.8629901,0.48045763667289787,0.15608571197422638,"$O480457,156085
"
1602577170.863046,0.4801670261388201,0.1564285426461739,"$O480167,156428
"
1602577170.863103,0.4808709879920392,0.15722572894547016,"$O480870,157225
"
1602577170.863155,0.4805370108702305,0.15675733639265088,"$O480537,156757
"
1602577170.8632069,0.4803979274128961,0.1581235709939487,"$O480397,158123
"
1602577170.8632581,0.48068708637904933,0.1547435826838477,"$X480687,154743
"
1602577170.86331,0.48250777628773844,0.15663063308740677,"$O482507,156630
"
1602577170.8633869,0.4803094513799852,0.1582984294746882,"$O480309,158298
"
1602577170.86346,0.4802065752068724,0.1588814904692517,"$O480206,158881
"
1602577170.8635242,0.4808714804838485,0.1596523880810934,"$O480871,159652
"
1602577170.863584,0.4819125548309435,0.15832387835723505,"$O481912,158323
"
1602577170.863662,0.48112631403241163,0.1588323281810865,"$O481126,158832
"
1602577170.863729,0.48109002092739556,0.15963183291335303,"$O481090,159631
"
1602577170.863801,0.48080551508762037,0.16152149916189207,"$O480805,161521
"
1602577170.8638668,0.48106930724775837,0.1602910355873497,"$O481069,160291
"
1602577170.8639412,0.4809590747989786,0.1604480591020322,"$O480959,160448
"
1602577170.864013,0.48004760547470654,0.16031359888122187,"$O480047,160313
"
1602577170.864068,0.4813366096273346,0.16067890791167982,"$O481336,160678
"
1602577170.8641212,0.48109106731998297,0.1626490305996623,"$O481091,162649
"
1602577170.864172,0.48009481123718817,0.16150782147948128,"$O480094,161507
"
1602577170.864223,0.4797258961152373,0.1620870709829163,"$O479725,162087
"
1602577170.864299,0.4794363445913218,0.1616839865632934,"$O479436,161683
"
1602577170.864362,0.4799243445391005,0.16242046377594077,"$O479924,162420
"
1602577170.864416,0.47992629038198764,0.1611473273672418,"$O479926,161147
"
1602577170.86447,0.4799449840723976,0.16161474432637413,"$O479944,161614
"
1602577170.864527,0.47931018178985385,0.16088819172044078,"$O479310,160888
"
1602577170.864579,0.4793900561855626,0.16136554305444706,"$X479390,161365
"
1602577170.86463,0.4794984322383047,0.16215487272046236,"$O479498,162154
"
1602577170.864682,0.4804656835286133,0.16241554667186686,"$O480465,162415
"
1602577170.864733,0.48034276979302615,0.16129389205945854,"$O480342,161293
"
1602577170.8647838,0.4799404269553045,0.16107610286944907,"$O479940,161076
"
1602577170.864834,0.4790710329825113,0.16084621950746292,"$O479071,160846
"
1602577170.864884,0.4809819486297684,0.16250326333231835,"$O480981,162503
"
1602577170.864935,0.4801819417217992,0.16246507359504558,"$O480181,162465
"
1602577170.864984,0.47706918585793245,0.16302047752925342,"$X477069,163020
"
1602577170.865053,0.4792153456167593,0.16133396625350094,"$O479215,161333
"
1602577170.865103,0.47985168399246375,0.1624318266921615,"$O479851,162431
"
1602577170.865153,0.4808818734378944,0.16329095443374975,"$O480881,163290
"
1602577170.865203,0.479865512515855,0.1624363140369568,"$O479865,162436
"
1602577170.865275,0.48009973424939306,0.16348737034206107,"$O480099,163487
"
1602577170.865324,0.4799765405603432,0.16090092213706209,"$O479976,160900
"
1602577170.865372,0.4810940000130147,0.16178343667555262,"$O481094,161783
"
1602577170.875888,0.4805829673532739,0.16074839916270112,"$O480582,160748
"
1602577170.876014,0.4798251290390253,0.1610627438651806,"$O479825,161062
"
1602577170.876092,0.47927523990392656,0.16044991067760883,"$O479275,160449
"
1602577170.8761752,0.47954308511625576,0.1569815882970469,"$X479543,156981
"
1602577170.876343,0.4807993684755661,0.15868860368730353,"$O480799,158688
"
1602577170.876456,0.4805861494293925,0.16187904106169337,"$O480586,161879
"
1602577170.8765829,0.4794841476152107,0.16178382395075774,"$O479484,161783
"
1602577170.876652,0.4794121573384021,0.1609100538981214,"$O479412,160910
"
1602577170.8767202,0.4793511350941129,0.16237944139778604,"$O479351,162379
"
1602577170.8768198,0.4795861458540571,0.16153761099686126,"$O479586,161537
"
1602577170.8769112,0.47978091577733073,0.1580606398720763,"$X479780,158060
"
1602577170.8770869,0.47883649503698517,0.16096464114647502,"$O478836,160964
"
1602577170.877163,0.4791026710247374,0.15711192539563734,"$X479102,157111
"
1602577170.8772511,0.47929139226248785,0.16084992850962,"$O479291,160849
"
1602577170.877334,0.47982263911982254,0.15938253178164763,"$O479822,159382
"
1602577170.877388,0.4791222847267669,0.15879719066274023,"$O479122,158797
"
1602577170.877478,0.47904197813950206,0.15878588346917188,"$O479041,158785
"
1602577170.877537,0.4798898693114064,0.15817940741492265,"$O479889,158179
"
1602577170.8775911,0.47933317223514715,0.15874830923743688,"$O479333,158748
"
1602577170.8776472,0.4793987224018646,0.1589550646800858,"$O479398,158955
"
1602577170.877708,0.4794084209564944,0.15918877565929657,"$X479408,159188
"
1602577170.877764,0.48088601520565133,0.1586813861890367,"$O480886,158681
"
1602577170.877834,0.4800075226376414,0.15906197811049239,"$O480007,159061
"
1602577170.8779268,0.4791370984354521,0.16029324570361758,"$O479137,160293
"
1602577170.878016,0.4798380631848958,0.1591049706891785,"$O479838,159104
"
1602577170.878078,0.48029516407418027,0.15855803207981845,"$O480295,158558
"
1602577170.878135,0.48048022678734414,0.15947688150601158,"$O480480,159476
"
1602577170.878185,0.480249896656099,0.1596466193112409,"$O480249,159646
"
1602577170.878232,0.4790404720794374,0.158346441616675,"$O479040,158346
"
1602577170.8783119,0.48013274122061145,0.15917991735950254,"$O480132,159179
"
1602577170.8784041,0.47983010655982106,0.15790643032280716,"$O479830,157906
"
1602577170.878467,0.4800278112334235,0.15913567659378802,"$O480027,159135
"
1602577170.878538,0.4799985693188207,0.15913447975858852,"$O479998,159134
"
1602577170.878601,0.4799843748240093,0.158856371864866,"$O479984,158856
"
1602577170.878659,0.48016183503124904,0.15876019323083645,"$O480161,158760
"
1602577170.878721,0.4788647574120848,0.1603112892381996,"$O478864,160311
"
1602577170.878809,0.4789763998396622,0.16043285900535964,"$X478976,160432
"
1602577170.8789032,0.47977763814624386,0.16076370112108507,"$O479777,160763
"
1602577170.884753,0.4799164590406577,0.1605619224721868,"$O479916,160561
"
1602577170.8848372,0.4787799458541315,0.161350861848495,"$O478779,161350
"
1602577170.8904572,0.47955682405541855,0.16090325723749088,"$O479556,160903
"
1602577170.8905962,0.4799115791277398,0.16081597059329356,"$O479911,160815
"
1602577170.890696,0.4808971081618741,0.15976291030370782,"$O480897,159762
"
1602577170.8907661,0.47913219397906887,0.1595404599480451,"$O479132,159540
"
1602577170.890832,0.47936509590410276,0.15997882443261746,"$O479365,159978
"
1602577170.8908942,0.4794527198463451,0.16050079838168796,"$O479452,160500
"
1602577170.890972,0.47929655439274577,0.15976062076401898,"$O479296,159760
"
1602577170.891041,0.47944897555914895,0.16061803412034903,"$O479448,160618
"
1602577170.891111,0.4796740250048043,0.16109986579594604,"$O479674,161099
"
1602577170.891171,0.4790915902684472,0.1618384141079322,"$O479091,161838
"
1602577170.891364,0.47912935024307773,0.16195713980432513,"$X479129,161957
"
1602577170.8914309,0.479239560792284,0.16024485247258224,"$O479239,160244
"
1602577170.891496,0.478943397385547,0.16075537035858523,"$O478943,160755
"
1602577170.891553,0.4794936516483454,0.16259480175798902,"$O479493,162594
"
1602577170.891607,0.4779032000992112,0.16067389946298172,"$O477903,160673
"
1602577170.8916612,0.4781587838154534,0.1611225183472933,"$O478158,161122
"
1602577170.891718,0.4781256764536265,0.16127241117295432,"$X478125,161272
"
1602577170.8917708,0.4795699280836464,0.16162923517210526,"$O479569,161629
"
1602577170.891825,0.47935570284101897,0.16079042185941506,"$O479355,160790
"
1602577170.891882,0.47955628665639977,0.15971809884792643,"$O479556,159718
"
1602577170.891934,0.4793900814032511,0.15986935907868483,"$O479390,159869
"
1602577170.891986,0.47881615264980787,0.1596757960442733,"$O478816,159675
"
1602577170.892106,0.48056895409728273,0.15991473224910024,"$O480568,159914
"
1602577170.892168,0.4790637804199139,0.16024459368954358,"$O479063,160244
"
1602577170.892229,0.4792020531571207,0.15996099941302733,"$O479202,159960
"
1602577170.892334,0.4789111418224864,0.16115724430156841,"$O478911,161157
"
1602577170.892402,0.47892380287121517,0.16120933646406554,"$X478923,161209
"
1602577170.892468,0.47891800654239436,0.16136979734558587,"$X478918,161369
"
1602577170.892552,0.47883778939739174,0.1613477345627231,"$O478837,161347
"
1602577170.892622,0.4784591807082513,0.1611596122684884,"$O478459,161159
"
1602577170.8926878,0.47846848543031173,0.1613024311999417,"$X478468,161302
"
1602577170.8927512,0.47830458722912816,0.16094266721616135,"$O478304,160942
"
1602577170.89285,0.4799904078413067,0.1622564870975144,"$O479990,162256
"
1602577170.8929331,0.480047367916759,0.15843570601963963,"$X480047,158435
"
1602577170.893016,0.47971865266543734,0.1617934174572454,"$O479718,161793
"
1602577170.893087,0.47980566912764167,0.16006194562701925,"$O479805,160061
"
1602577170.893169,0.4804275232594229,0.15936700336552057,"$O480427,159367
"
1602577170.893238,0.4791314256985624,0.16070144838255207,"$O479131,160701
"
1602577170.893311,0.4797454384186552,0.15993012387716687,"$O479745,159930
"
1602577170.8933702,0.4786939147336158,0.15952614033524148,"$O478693,159526
"
1602577170.893425,0.4795917296036191,0.16052616568914602,"$O479591,160526
"
1602577170.8935199,0.4797105987306568,0.1566736862267446,"$X479710,156673
"
1602577170.893604,0.47923103762985164,0.16044605328418649,"$O479231,160446
"
1602577170.893667,0.4792349338457602,0.15909633383890942,"$O479234,159096
"
1602577170.89377,0.4792269443897322,0.15926259321370273,"$X479226,159262
"
1602577170.893827,0.47922879297770915,0.1593869872545326,"$X479228,159386
"
1602577170.893878,0.4783191558252552,0.1602608193466981,"$O478319,160260
"
1602577170.893932,0.47938190331840314,0.1603717329394102,"$O479381,160371
"
1602577170.900589,0.4792597839708872,0.15988772474125035,"$O479259,159887
"
1602577170.9007108,0.47929895672912437,0.16067882154372315,"$O479298,160678
"
1602577170.900817,0.47926998289798295,0.16063786228680865,"$X479269,160637
"
1602577170.900904,0.4794663617059228,0.15689758205562254,"$X479466,156897
"
1602577170.900993,0.4801835714997381,0.15935107501135093,"$O480183,159351
"
1602577170.901094,0.4787139119347625,0.15923227711251875,"$O478713,159232
"
1602577170.901166,0.4796225351262019,0.158589196827283,"$O479622,158589
"
1602577170.901255,0.4788321991545728,0.1591939865647637,"$O478832,159193
"
1602577170.901314,0.4787711010490797,0.15874529855337005,"$O478771,158745
"
1602577170.907755,0.4785095559497857,0.15868229571054782,"$O478509,158682
"
1602577170.90785,0.4792960684642894,0.15894172491824976,"$O479296,158941
"
1602577170.907923,0.47917382469807446,0.15820082602715146,"$O479173,158200
"
1602577170.913353,0.4792065799148727,0.15810563969771108,"$O479206,158105
"
1602577170.913439,0.4793442991747103,0.1565151343244343,"$O479344,156515
"
1602577170.913494,0.4787424596006429,0.15737894020091447,"$O478742,157378
"
1602577170.913548,0.47877710829656267,0.15601257306588856,"$O478777,156012
"
1602577170.9135969,0.4792091201794908,0.15670159872993472,"$O479209,156701
"
1602577170.913646,0.4791790447295807,0.15674876988278763,"$X479179,156748
"
1602577170.913737,0.4735405465523814,0.1574049840272138,"$O473540,157404
"
1602577170.913836,0.47077380831932336,0.15693971791747618,"$O470773,156939
"
1602577170.913895,0.47088045987955257,0.15690256323031548,"$X470880,156902
"
1602577170.9139562,0.4707580047471686,0.1569455580828093,"$X470758,156945
"
1602577170.9140081,0.47063128275460553,0.15697500589157276,"$X470631,156975
"
1602577170.914057,0.47050255009899733,0.15699934290010498,"$X470502,156999
"
1602577170.9141068,0.4686307319079119,0.16005239898683377,"$O468630,160052
"
1602577170.914161,0.4686028589702908,0.15980086556680628,"$X468602,159800
"
1602577170.914211,0.4684462983240749,0.15985863294507585,"$X468446,159858
"
1602577170.914261,0.46830425377972,0.15996978797606787,"$X468304,159969
"
1602577170.914311,0.46814102113065886,0.16000996917209853,"$X468141,160009
"
1602577170.914361,0.46798696146268987,0.16008482793125567,"$X467986,160084
"
1602577170.9144099,0.4678402871447159,0.16018785378162936,"$X467840,160187
"
1602577170.914459,0.4676757945951401,0.16023224300263694,"$X467675,160232
"
1602577170.914507,0.4652295084845185,0.149066085662097,"$X465229,149066
"
1602577170.914559,0.46521379489160825,0.14985858349480785,"$X465213,149858
"
1602577170.9146082,0.46502815558158384,0.14978270035046315,"$X465028,149782
"
1602577170.914658,0.46454844597297373,0.1534900937250071,"$X464548,153490
"
1602577170.914709,0.464387130972888,0.1531712678744438,"$X464387,153171
"
1602577170.914758,0.46418647793531403,0.1531182889151369,"$X464186,153118
"
1602577170.914807,0.4670437959821171,0.16537551510032678,"$O467043,165375
"
1602577170.914855,0.4697867020042069,0.16423021872180255,"$X469786,164230
"
1602577170.914904,0.4694215242105656,0.16442724403856424,"$X469421,164427
"
1602577170.9149508,0.46641097864641246,0.16817308648173468,"$O466410,168173
"
1602577170.915033,0.4664770056686338,0.16799835707985267,"$X466477,167998
"
1602577170.915097,0.46632738888296316,0.1682051516506201,"$X466327,168205
"
1602577170.9151511,0.4661651565361642,0.1683744948223771,"$X466165,168374
"
1602577170.915203,0.4660042729379345,0.1685513168243299,"$X466004,168551
"
1602577170.915304,0.4658407187918957,0.16872278591618106,"$X465840,168722
"
1602577170.915379,0.46568118932381725,0.16891012979523723,"$X465681,168910
"
1602577170.915436,0.46552632651734954,0.16911518674067028,"$X465526,169115
"
1602577170.915485,0.4653581642051063,0.16928143606462087,"$X465358,169281
"
1602577170.9155378,0.4686418182484765,0.1653553004653826,"$X468641,165355
"
1602577170.9155872,0.4682409325972593,0.16582621702592215,"$X468240,165826
"
1602577170.915641,0.46204198535659724,0.16239626075439995,"$X462041,162396
"
1602577170.915691,0.46206460836130053,0.16669783543612815,"$X462064,166697
"
1602577170.91574,0.4615896375656311,0.17040795576035184,"$X461589,170407
"
1602577170.915788,0.4614031141500682,0.1702704567178387,"$X461403,170270
"
1602577170.915843,0.4617573434243913,0.16259898223452207,"$X461757,162598
"
1602577170.915892,0.46151351884773206,0.1633467004418936,"$X461513,163346
"
1602577170.915943,0.46130757201872025,0.1634231256850588,"$X461307,163423
"
1602577170.915992,0.46109783454467285,0.16349102595120357,"$X461097,163491
"
1602577170.916042,0.4611796310755576,0.15966928240171918,"$X461179,159669
"
1602577170.916091,0.46096461471911027,0.16005436488516833,"$X460964,160054
"
1602577170.921365,0.4607569396822268,0.16006960401842485,"$X460756,160069
"
1602577170.921491,0.4605475847480567,0.1600822631699248,"$X460547,160082
"
1602577170.921568,0.46035094093473594,0.16013559938057298,"$X460350,160135
"
1602577170.921636,0.4601461971654809,0.16016687082255288,"$X460146,160166
"
1602577170.9216971,0.45993949845222043,0.16019463946671209,"$X459939,160194
"
1602577170.921783,0.4597291308076502,0.16021384590365184,"$X459729,160213
"
1602577170.9218519,0.45952103957128915,0.16024218002827095,"$X459521,160242
"
1602577170.9219258,0.4593134270267205,0.16027423439185995,"$X459313,160274
"
1602577170.921988,0.4594169295688344,0.15645914126594984,"$X459416,156459
"
1602577170.922067,0.4591782444656597,0.15673081592382876,"$X459178,156730
"
1602577170.922131,0.45897617306219346,0.156719402205015,"$X458976,156719
"
1602577170.9222028,0.4587669412397277,0.1566885149475884,"$X458766,156688
"
1602577170.9222898,0.4585607549812467,0.15666860213996914,"$X458560,156668
"
1602577170.922347,0.45834642844691487,0.1566264894809587,"$X458346,156626
"
1602577170.922401,0.45814774351952126,0.1566324357483313,"$X458147,156632
"
1602577170.922453,0.45792961072149757,0.15658294753403057,"$X457929,156582
"
1602577170.922505,0.45771118567507185,0.1565346136707595,"$X457711,156534
"
1602577170.9225621,0.4606163013723382,0.15630958889735846,"$X460616,156309
"
1602577170.922613,0.460191501903653,0.1563112744795685,"$X460191,156311
"
1602577170.922664,0.4600246951682009,0.15629760688349326,"$X460024,156297
"
1602577170.922715,0.46016423591393335,0.15244863412919019,"$X460164,152448
"
1602577170.923084,0.4599689263478798,0.1526786745971378,"$X459968,152678
"
1602577170.923149,0.45980436529588753,0.1526098435717761,"$X459804,152609
"
1602577170.9232051,0.4661252203850178,0.1532334657267186,"$O466125,153233
"
1602577170.92326,0.4663192837902887,0.156283280562873,"$O466319,156283
"
1602577170.923315,0.4728283477789034,0.15222044692824666,"$X472828,152220
"
1602577170.9233658,0.4722973763863494,0.15246279900986537,"$X472297,152462
"
1602577170.923419,0.4754627552364263,0.15226259643770035,"$X475462,152262
"
1602577170.923473,0.4754870011437161,0.14840481664958394,"$X475487,148404
"
1602577170.9235241,0.4755219789565042,0.14856450624997897,"$X475521,148564
"
1602577170.923576,0.4787231358337537,0.14833316492925364,"$X478723,148333
"
1602577170.923628,0.47220974532897325,0.15418768146821382,"$O472209,154187
"
1602577170.9236841,0.4723817168347958,0.15309352088617134,"$O472381,153093
"
1602577170.923736,0.47186314234345517,0.15133794639905385,"$O471863,151337
"
1602577170.923788,0.4593170436103187,0.14612994459707807,"$X459317,146129
"
1602577170.923839,0.47016137175009043,0.14856799278328414,"$O470161,148567
"
1602577170.923947,0.4596129084873007,0.14948818965639288,"$X459612,149488
"
1602577170.924031,0.4695662981416319,0.1459721438508088,"$O469566,145972
"
1602577170.924096,0.4682632309278197,0.14403607793731932,"$O468263,144036
"
1602577170.924153,0.4684976919958956,0.14123117205182678,"$O468497,141231
"
1602577170.924212,0.4676983992027323,0.1399028765172522,"$O467698,139902
"
1602577170.9243279,0.46794680846835457,0.13744066483096018,"$O467946,137440
"
1602577170.924414,0.46747520310529433,0.13754759291696794,"$O467475,137547
"
1602577170.9244668,0.46838819968301726,0.13275925288281654,"$O468388,132759
"
1602577170.9245188,0.46770683587370865,0.13133799960889025,"$O467706,131337
"
1602577170.9245708,0.4685965792907519,0.12993588607400286,"$O468596,129935
"
1602577170.924623,0.4594522103052081,0.12705521981003254,"$X459452,127055
"
1602577170.924674,0.47080969275851786,0.1118111344246171,"$X470809,111811
"
1602577170.924729,0.46735607795647993,0.124161563622873,"$O467356,124161
"
1602577170.924793,0.46771577253021046,0.1206439690127723,"$O467715,120643
"
1602577170.936275,0.46763770816290073,0.11765835349941178,"$O467637,117658
"
1602577170.958286,0.46792324570474014,0.11657045487229611,"$O467923,116570
"
1602577170.9755049,0.4677163432170687,0.11283864450122183,"$O467716,112838
"
1602577170.9817011,0.46793894264021807,0.1098244592479155,"$O467938,109824
"
1602577170.981811,0.4664053243151045,0.10893787100165542,"$O466405,108937
"
1602577170.981879,0.46743592905404485,0.1072560305055631,"$O467435,107256
"
1602577170.992352,0.46722950797254237,0.10552508571028985,"$O467229,105525
"
1602577170.99249,0.4710188200885228,0.09836027987280671,"$X471018,98360
"
1602577171.004416,0.4681127851021927,0.09509778994061002,"$X468112,95097
"
1602577171.027644,0.46831117024728536,0.09468688928460767,"$X468311,94686
"
1602577171.02785,0.4716257699024867,0.09056187689073913,"$X471625,90561
"
1602577171.0389109,0.46469200653046705,0.09710544699987478,"$X464692,97105
"
1602577171.039121,0.4689441944832772,0.08914033399206112,"$X468944,89140
"
1602577171.051279,0.4686353500040865,0.08899841928020247,"$X468635,88998
"
1602577171.069261,0.46863011380252395,0.08828569174383882,"$X468630,88285
"
1602577171.069369,0.471531090125873,0.0873709940704378,"$X471531,87370
"
1602577171.0694342,0.471324423170142,0.08669008631245301,"$X471324,86690
"
1602577171.069494,0.47135996846960565,0.0859961134242333,"$X471359,85996
"
1602577171.06956,0.4713890736553167,0.08526723442494621,"$X471389,85267
"
1602577171.069948,0.4688382455372082,0.10792106693212988,"$X468838,107921
"
1602577171.070097,0.47309735822858806,0.0950459901384354,"$X473097,95045
"
1602577171.0701592,0.4738837583102346,0.08557757685282297,"$X473883,85577
"
1602577171.0702348,0.47675852303622956,0.085476612261147,"$X476758,85476
"
1602577171.070401,0.47661760618993326,0.08481872114610878,"$X476617,84818
"
1602577171.0705101,0.4796200292634868,0.08396957912400682,"$X479620,83969
"
1602577171.076459,0.48241840708381617,0.08314912454096735,"$X482418,83149
"
1602577171.099298,0.47258241261709416,0.09262596450722715,"$X472582,92625
"
1602577171.099442,0.47344760938117914,0.09115194351735101,"$X473447,91151
"
1602577171.099547,0.4705601390012132,0.09074895296815455,"$X470560,90748
"
1602577171.099642,0.4793480523760473,0.09292382327886795,"$X479348,92923
"
1602577171.099711,0.47874894328728546,0.0921125899816777,"$X478748,92112
"
1602577171.099794,0.4821209318682831,0.08815094651856303,"$X482120,88150
"
1602577171.099856,0.48200902818602487,0.08781752571573143,"$X482009,87817
"
1602577171.099915,0.4726747133488135,0.09429657149334103,"$X472674,94296
"
1602577171.09997,0.4705381289543243,0.09328640555596168,"$X470538,93286
"
1602577171.1000261,0.47968782677075533,0.09227402809827723,"$X479687,92274
"
1602577171.100092,0.47907049078275027,0.0918026643490758,"$X479070,91802
"
1602577171.100148,0.47919254811108625,0.09129817824270214,"$X479192,91298
"
1602577171.1002061,0.5064888858245371,0.07710885047486349,"$X506488,77108
"
1602577171.10026,0.5076351650115531,0.07742931233890382,"$X507635,77429
"
1602577171.1003351,0.48316680014497904,0.06574301591840526,"$X483166,65743
"
1602577171.100394,0.5103397991062144,0.06514810329823162,"$X510339,65148
"
1602577171.10045,0.5115011330884119,0.06425900258673989,"$X511501,64259
"
1602577171.100501,0.520007988697194,0.05791534113270347,"$X520007,57915
"
1602577171.1005561,0.5359775997104962,0.05508537607731345,"$X535977,55085
"
1602577171.10061,0.5317994338816,0.041783495895424294,"$X531799,41783
"
1602577171.100694,0.540029305009442,0.03966941725917106,"$X540029,39669
"
1602577171.100754,0.5876295088110624,0.07349884191567801,"$X587629,73498
"
1602577171.100842,0.5847027561936875,0.06968400838208832,"$X584702,69684
"
1602577171.10096,0.5946859096495176,0.09735625316550556,"$X594685,97356
"
1602577171.1011,0.5596541003302427,0.15438905375913548,"$X559654,154389
"
1602577171.101187,0.5643873837474006,0.1493729632717914,"$X564387,149372
"
1602577171.116896,0.5689424889430235,0.15003001213347888,"$X568942,150030
"
1602577171.122284,0.5674307436059747,0.22838406630452945,"$X567430,228384
"
1602577171.128271,0.5691424155889669,0.22311608981466102,"$X569142,223116
"
1602577171.1284769,0.556864837962397,0.2525961151876156,"$X556864,252596
"
1602577171.128572,0.566265210107091,0.2430151987595316,"$X566265,243015
"
1602577171.1286771,0.5453973175893939,0.26928996328900656,"$X545397,269289
"
1602577171.128885,0.5482257608618283,0.26963395229041087,"$X548225,269633
"
1602577171.1290529,0.4709526271353641,0.13752882181826265,"$O470952,137528
"
1602577171.129141,0.4716124733381015,0.1382723777492726,"$O471612,138272
"
1602577171.129257,0.47155928267593766,0.13978554187883918,"$O471559,139785
"
1602577171.129326,0.4716519195843736,0.1406240169357278,"$O471651,140624
"
1602577171.129386,0.4707409528349637,0.14231607006178137,"$O470740,142316
"
1602577171.129456,0.4710261486746757,0.14363728357200978,"$O471026,143637
"
1602577171.129741,0.46998829797149044,0.14609014161062817,"$O469988,146090
"
1602577171.129977,0.4715685384646523,0.14500952431960823,"$O471568,145009
"
1602577171.1301372,0.4707466653660495,0.14691163912377225,"$O470746,146911
"
1602577171.130292,0.47010703503562423,0.14784469041727566,"$O470107,147844
"
1602577171.130432,0.47015226764044665,0.1485733025829361,"$O470152,148573
"
1602577171.130503,0.470681933041501,0.15030766966615494,"$O470681,150307
"
1602577171.1305668,0.4697450614767605,0.15057419564081997,"$O469745,150574
"
1602577171.130626,0.46917048781332193,0.1522030868428359,"$O469170,152203
"
1602577171.1307242,0.4695916417998525,0.15202580616770944,"$O469591,152025
"
1602577171.130807,0.46836485689026847,0.15368537962972917,"$O468364,153685
"
