timestamp,x,y,message
1602575639.2622652,0.5073559209143821,0.3600908485152988,"$O507355,360090
"
1602575639.262332,0.5080243557928603,0.35924240050688117,"$O508024,359242
"
1602575639.26239,0.5078811139529866,0.3586984102877,"$O507881,358698
"
1602575639.2679381,0.5063742264409485,0.360706696754161,"$O506374,360706
"
1602575639.2844899,0.5066965977327257,0.3574896152938707,"$X506696,357489
"
1602575639.3005812,0.5073394032216461,0.35813217059897917,"$O507339,358132
"
1602575639.312174,0.5086641276823451,0.3579970722987701,"$O508664,357997
"
1602575639.329448,0.5083455260760159,0.3592362108039684,"$O508345,359236
"
1602575639.345797,0.5084175380884021,0.35970381208539914,"$O508417,359703
"
1602575639.3562691,0.5080578633902383,0.3604236672265544,"$O508057,360423
"
1602575639.361943,0.5066831767264999,0.35940157119616933,"$O506683,359401
"
1602575639.383455,0.5072841006691448,0.3596223363480002,"$O507284,359622
"
1602575639.394294,0.5083688724709129,0.35826877738265916,"$O508368,358268
"
1602575639.394377,0.5077159440277788,0.35807232955141,"$O507715,358072
"
1602575639.3944361,0.5075025974011238,0.3590440072214247,"$O507502,359044
"
1602575639.394497,0.5075232134937873,0.360342940742848,"$O507523,360342
"
1602575639.4114702,0.5079393340702134,0.3591049773142224,"$O507939,359104
"
1602575639.428127,0.5078843445789507,0.35974595203295723,"$O507884,359745
"
1602575639.433556,0.5067482856801915,0.3582325915623371,"$O506748,358232
"
1602575639.43371,0.5073157814412131,0.3585138521769402,"$O507315,358513
"
1602575639.446131,0.5099809388463409,0.3555220155957596,"$X509980,355522
"
1602575639.4462552,0.5068373627360374,0.3582957164978403,"$O506837,358295
"
1602575639.451496,0.5066133984663796,0.35907271087052706,"$O506613,359072
"
1602575639.4627461,0.5067288845711291,0.35943301818109386,"$O506728,359433
"
1602575639.4865012,0.5083624673984775,0.3575980222943822,"$O508362,357598
"
1602575639.4978518,0.5070147642096104,0.3571889100474607,"$O507014,357188
"
1602575639.4980211,0.5008113896658771,0.35740120854626134,"$O500811,357401
"
1602575639.498084,0.4956723633970002,0.35595490675803765,"$O495672,355954
"
1602575639.498158,0.48851242761642133,0.35309944446978436,"$X488512,353099
"
1602575639.4982212,0.4919403090904592,0.35622935394142974,"$O491940,356229
"
1602575639.498276,0.4920794201226619,0.35446571395620097,"$O492079,354465
"
1602575639.498335,0.4922821929240183,0.3540799981382605,"$O492282,354079
"
1602575639.4983869,0.4921063307757697,0.3553174840530742,"$O492106,355317
"
1602575639.49844,0.49201488438991053,0.3546488095034078,"$O492014,354648
"
1602575639.504412,0.4923505369714756,0.35446944298223526,"$O492350,354469
"
1602575639.521044,0.4919938778908442,0.3537661463417404,"$O491993,353766
"
1602575639.544224,0.4936846294641354,0.35461470967454267,"$O493684,354614
"
1602575639.560579,0.4927319870469945,0.353212877820703,"$O492731,353212
"
1602575639.571599,0.49279441666942353,0.3535539765398624,"$X492794,353553
"
1602575639.583158,0.49262131328770586,0.35359443717784345,"$O492621,353594
"
1602575639.583274,0.4928331403029619,0.35403627891526823,"$O492833,354036
"
1602575639.583332,0.49209827631720626,0.35194171239384475,"$O492098,351941
"
1602575639.583381,0.4932785113947283,0.35301448417443126,"$O493278,353014
"
1602575639.583463,0.49255506074283195,0.3533839299418058,"$O492555,353383
"
1602575639.599519,0.49240098049512665,0.35332067996205996,"$O492400,353320
"
1602575639.6166148,0.4924414419403972,0.3439082709740897,"$X492441,343908
"
1602575639.616744,0.49286488783182997,0.3527720307074673,"$O492864,352772
"
1602575639.634864,0.4920067609732701,0.35376966894298745,"$O492006,353769
"
1602575639.652444,0.4927930514056927,0.35417075771014483,"$O492793,354170
"
1602575639.6585479,0.4933432434172957,0.35416085781228146,"$O493343,354160
"
1602575639.675512,0.4933212551784406,0.3517988528244015,"$O493321,351798
"
1602575639.675642,0.4886047172152672,0.35288098946422397,"$O488604,352880
"
1602575639.675693,0.47894751865547114,0.34665702363338435,"$X478947,346657
"
1602575639.675776,0.4660661550397234,0.35024964901633104,"$O466066,350249
"
1602575639.675838,0.45216692921447266,0.34729057545838427,"$X452166,347290
"
1602575639.6822588,0.44306480924005387,0.3450872128747958,"$O443064,345087
"
1602575639.682359,0.4317093342932784,0.3425574868616873,"$X431709,342557
"
1602575639.682474,0.42018161927178543,0.3431014773257802,"$X420181,343101
"
1602575639.68254,0.41043558407239117,0.3464626775126962,"$X410435,346462
"
1602575639.68259,0.40792514786290146,0.3462020039820085,"$X407925,346202
"
1602575639.6934981,0.4077216306996677,0.3430561369212264,"$X407721,343056
"
1602575639.6936069,0.41647493174617206,0.34273826878598257,"$O416474,342738
"
1602575639.7045472,0.42044241156512463,0.34383316783907036,"$O420442,343833
"
1602575639.7284951,0.4220946662942495,0.346730191665543,"$O422094,346730
"
1602575639.7286441,0.42407167302651816,0.346624980070408,"$O424071,346624
"
1602575639.7518232,0.4253963483356989,0.34442573687692857,"$O425396,344425
"
1602575639.751977,0.4242764269072371,0.3449121913508575,"$O424276,344912
"
1602575639.752031,0.4269167995092631,0.34426922083676603,"$O426916,344269
"
1602575639.752089,0.4269590768143713,0.344041978481625,"$O426959,344041
"
1602575639.7521348,0.42432359040523515,0.3409915447417059,"$X424323,340991
"
1602575639.773893,0.42424909039719677,0.33804959073386853,"$X424249,338049
"
1602575639.780351,0.42571604587891576,0.3380277082381318,"$X425716,338027
"
1602575639.803767,0.4247718215173218,0.3378518920989033,"$X424771,337851
"
1602575639.826489,0.4223454546423574,0.3347913392267221,"$X422345,334791
"
1602575639.838308,0.4310224512502675,0.3445638847093929,"$O431022,344563
"
1602575639.8495512,0.43741404119599353,0.3434362939271052,"$O437414,343436
"
1602575639.870483,0.44696691313453385,0.3340445643058808,"$X446966,334044
"
1602575639.894496,0.4551219240335043,0.33433404176698167,"$X455121,334334
"
1602575639.905039,0.45637535976814486,0.3430164313857411,"$O456375,343016
"
1602575639.92046,0.45802367267755767,0.3419671572585081,"$O458023,341967
"
1602575639.938549,0.45754584145193017,0.3418055324824095,"$X457545,341805
"
1602575639.956352,0.46021953896951107,0.3394891624885886,"$O460219,339489
"
1602575639.962328,0.4593729006170775,0.34065716422435277,"$O459372,340657
"
1602575639.979549,0.4602568122516698,0.34268398359875485,"$O460256,342683
"
1602575639.985548,0.45962073592367786,0.3417154751778976,"$O459620,341715
"
1602575640.00249,0.45991113938605566,0.3402042826315288,"$O459911,340204
"
1602575640.0144541,0.4596447176471033,0.34032584123511644,"$O459644,340325
"
1602575640.031871,0.4621056814859342,0.3371072901263944,"$X462105,337107
"
1602575640.037216,0.4592910009819319,0.34048585293537803,"$O459291,340485
"
1602575640.0485,0.459240019317639,0.3400278096685079,"$X459240,340027
"
1602575640.059607,0.45972986155782686,0.3404280841526168,"$O459729,340428
"
1602575640.059801,0.45942826469295917,0.34021050726502333,"$X459428,340210
"
1602575640.0716531,0.4607209573524623,0.3403541938193394,"$O460720,340354
"
1602575640.071777,0.4603710700437221,0.3401560010286292,"$X460371,340156
"
1602575640.077587,0.459858896167152,0.34256029056250614,"$O459858,342560
"
1602575640.077661,0.461067505002602,0.34203926488096525,"$O461067,342039
"
1602575640.093548,0.46061719948862273,0.3408642589368891,"$O460617,340864
"
1602575640.093688,0.4604113297143225,0.340775423266672,"$X460411,340775
"
1602575640.093751,0.46019800711828107,0.3406230202269317,"$X460198,340623
"
1602575640.0938282,0.46056610569432277,0.34181285041245413,"$O460566,341812
"
1602575640.104596,0.46193768247437994,0.34275196513497774,"$O461937,342751
"
1602575640.131613,0.45915667565580387,0.3425531205541844,"$X459156,342553
"
1602575640.153774,0.45971801164425125,0.33639350605718243,"$X459718,336393
"
1602575640.1765141,0.46021275313087096,0.3415821169411325,"$O460212,341582
"
1602575640.188211,0.46106588117872205,0.34110603409211493,"$O461065,341106
"
1602575640.194531,0.4618899201863703,0.3420341835672345,"$O461889,342034
"
1602575640.1946208,0.4611744128518806,0.3422846280093569,"$O461174,342284
"
1602575640.20608,0.4591497915394802,0.33602126905260543,"$X459149,336021
"
1602575640.2114182,0.4619371444019592,0.3398462098510163,"$O461937,339846
"
1602575640.2217119,0.4613902324844532,0.3405315014112611,"$O461390,340531
"
1602575640.2387898,0.4608456109438698,0.3409636466433462,"$O460845,340963
"
1602575640.260502,0.4609968212833012,0.3408120085349362,"$O460996,340812
"
1602575640.272209,0.46078786547313066,0.34060976644242225,"$X460787,340609
"
1602575640.283526,0.46063254413883553,0.34050303482372246,"$O460632,340503
"
1602575640.2835991,0.45978741963909603,0.3403147397845593,"$O459787,340314
"
1602575640.283654,0.460528958795157,0.34075202001002347,"$O460528,340752
"
1602575640.289492,0.46228253010546194,0.3410583753782228,"$O462282,341058
"
1602575640.306719,0.460260296333779,0.3406975392882684,"$O460260,340697
"
1602575640.318955,0.4624412706235493,0.3389813482312073,"$O462441,338981
"
1602575640.330636,0.46148278770889223,0.3414978656809379,"$O461482,341497
"
1602575640.3365061,0.4613734890996504,0.3410999378098729,"$X461373,341099
"
1602575640.347757,0.4614961749175402,0.3379815546362194,"$X461496,337981
"
1602575640.3592389,0.4612445828270043,0.3420383810344617,"$O461244,342038
"
1602575640.381378,0.46179551596244617,0.34113066291815053,"$O461795,341130
"
1602575640.392527,0.46077391412775837,0.3424979239203074,"$O460773,342497
"
1602575640.415041,0.46155545242914037,0.34041915541879686,"$O461555,340419
"
1602575640.4209511,0.46179240506441505,0.342854326598233,"$O461792,342854
"
1602575640.432703,0.462378146068639,0.3410962591690353,"$O462378,341096
"
1602575640.432907,0.4614658928876104,0.3419171087522488,"$O461465,341917
"
1602575640.432988,0.4624052125254502,0.33996719341557735,"$O462405,339967
"
1602575640.433063,0.46176711686396565,0.34108261251758343,"$O461767,341082
"
1602575640.4331331,0.4617062603117902,0.33890214582761224,"$O461706,338902
"
1602575640.4331992,0.4619377427041053,0.3416170532132511,"$O461937,341617
"
1602575640.4332612,0.46057226153514214,0.3397379791760653,"$O460572,339737
"
1602575640.43332,0.4611971776438847,0.34117767521312403,"$O461197,341177
"
1602575640.433384,0.46126532636159523,0.34193861167867656,"$O461265,341938
"
1602575640.4334688,0.4599657712438622,0.34103343903054395,"$O459965,341033
"
1602575640.433532,0.46029143823422675,0.34223724090837204,"$O460291,342237
"
1602575640.4335911,0.45975623310272395,0.34206639360364643,"$O459756,342066
"
1602575640.433648,0.4634248627463089,0.3425416748434904,"$O463424,342541
"
1602575640.433703,0.47123643781453045,0.3478788557751936,"$O471236,347878
"
1602575640.433758,0.48923420943823726,0.3529450188580924,"$O489234,352945
"
1602575640.433812,0.5008922763572939,0.3532729770544798,"$O500892,353272
"
1602575640.433872,0.5110687756849116,0.35666671851333576,"$O511068,356666
"
1602575640.433928,0.517303357706534,0.3583433649322324,"$O517303,358343
"
1602575640.433985,0.5142698470946347,0.3593657508268163,"$X514269,359365
"
1602575640.4340422,0.5311453649340391,0.36618073353771996,"$O531145,366180
"
1602575640.4341,0.5369718358082269,0.36926161020011816,"$O536971,369261
"
1602575640.4343529,0.5450255033042993,0.3716315916646623,"$O545025,371631
"
1602575640.440525,0.5477945632413441,0.3729440128745112,"$O547794,372944
"
1602575640.45261,0.549232006913264,0.37564645397709007,"$O549232,375646
"
1602575640.4640708,0.5520914806461666,0.3754660378816097,"$O552091,375466
"
1602575640.4754932,0.5519143326582548,0.37644767468655926,"$O551914,376447
"
1602575640.481976,0.5526759570401537,0.37545832791909706,"$O552675,375458
"
1602575640.482045,0.5523221588585088,0.3749713987002312,"$O552322,374971
"
1602575640.4820921,0.5524665081921207,0.3757357253613617,"$O552466,375735
"
1602575640.487283,0.5535339766669003,0.37535049371412676,"$O553533,375350
"
1602575640.497857,0.5529026052057543,0.3748655683436647,"$O552902,374865
"
1602575640.514904,0.5536096467500288,0.3746777322493323,"$O553609,374677
"
1602575640.532504,0.5537629243613218,0.3732739520093684,"$O553762,373273
"
1602575640.5537322,0.5536522655546805,0.37474296503937876,"$O553652,374742
"
1602575640.577538,0.5532769441325562,0.3758295808860651,"$O553276,375829
"
1602575640.594404,0.5532144179913632,0.374305139802218,"$O553214,374305
"
1602575640.616537,0.5540949892949459,0.3743300023907258,"$O554094,374330
"
1602575640.6344252,0.5545944919303109,0.3743938410873392,"$O554594,374393
"
1602575640.656768,0.5534047512531528,0.37437035723461976,"$O553404,374370
"
1602575640.66851,0.5538715838955525,0.37412483561232146,"$O553871,374124
"
1602575640.6845021,0.5550917180730194,0.3741909949572535,"$O555091,374190
"
1602575640.6909409,0.5543744057944815,0.3747812929699833,"$O554374,374781
"
1602575640.702472,0.5546205921256954,0.37422502976047833,"$O554620,374225
"
1602575640.702616,0.5535020605651242,0.37444710539014947,"$O553502,374447
"
1602575640.726611,0.5485046277348531,0.3706378559322473,"$O548504,370637
"
1602575640.7384992,0.5366282432528873,0.3632694327134788,"$X536628,363269
"
1602575640.750577,0.5159160000981846,0.36006256157718164,"$X515916,360062
"
1602575640.7559621,0.5052632739053666,0.3526121949630585,"$X505263,352612
"
1602575640.766678,0.4970543564677434,0.35362791325353604,"$X497054,353627
"
1602575640.772348,0.495674972098988,0.3531035366192624,"$O495674,353103
"
1602575640.795031,0.49494585432601895,0.35326260060698167,"$O494945,353262
"
1602575640.8065448,0.4949583341037401,0.3533599340022828,"$O494958,353359
"
1602575640.823952,0.49473719663231785,0.3535696446692803,"$O494737,353569
"
1602575640.835854,0.49546443431200204,0.3532842682654064,"$O495464,353284
"
1602575640.84707,0.49530888635472303,0.3532368454466571,"$O495308,353236
"
1602575640.858583,0.4951600612749103,0.3523981829878978,"$O495160,352398
"
1602575640.858677,0.4962525739137539,0.35268630231778986,"$O496252,352686
"
1602575640.858739,0.49557105462205653,0.3520269594754669,"$O495571,352026
"
1602575640.858837,0.49620708948837233,0.35170345384153145,"$O496207,351703
"
1602575640.858886,0.49704616604519236,0.3511360600287621,"$O497046,351136
"
1602575640.864502,0.4966816424768804,0.3533731045864744,"$O496681,353373
"
1602575640.886507,0.49671615662049684,0.3535461248951287,"$O496716,353546
"
1602575640.8926048,0.4972735840267763,0.3518298232311602,"$O497273,351829
"
1602575640.903744,0.49584696847826215,0.35272769926825775,"$O495846,352727
"
1602575640.9095922,0.49543198951057804,0.35388845654836454,"$O495431,353888
"
1602575640.920398,0.49655634316696523,0.3519004775938296,"$O496556,351900
"
1602575640.93119,0.49695769338963613,0.3520577961148429,"$O496957,352057
"
1602575640.9313102,0.49664222800622504,0.3529481168103408,"$O496642,352948
"
1602575640.931366,0.4970514455232628,0.35219639003086445,"$O497051,352196
"
1602575640.9314182,0.4959041875843334,0.3532354022017069,"$O495904,353235
"
1602575640.943496,0.4971355687923067,0.3541616167953576,"$O497135,354161
"
1602575640.9491541,0.498229331757419,0.35234990058716564,"$O498229,352349
"
1602575640.9654882,0.49660716510419345,0.35373358319223003,"$O496607,353733
"
1602575640.987478,0.4968712759111537,0.3521634977878916,"$O496871,352163
"
1602575641.011945,0.4964439431394835,0.3527058812757722,"$O496443,352705
"
1602575641.028518,0.4984434380581061,0.3520937151603891,"$O498443,352093
"
1602575641.0465112,0.49668216097770684,0.3522999975775435,"$O496682,352299
"
1602575641.046617,0.4975378181711423,0.3532619988182262,"$O497537,353261
"
1602575641.058953,0.4974815243878242,0.3507563609663181,"$O497481,350756
"
1602575641.080531,0.49715789589579373,0.3519558503022594,"$O497157,351955
"
1602575641.092427,0.4978798777363272,0.3529867789619333,"$O497879,352986
"
1602575641.098384,0.49668162986536746,0.3525425502168722,"$O496681,352542
"
1602575641.098482,0.49740924757161264,0.351594732195015,"$O497409,351594
"
1602575641.1100779,0.49596847252222676,0.35351850153762654,"$O495968,353518
"
1602575641.115533,0.4970376622842438,0.3531302388839187,"$O497037,353130
"
1602575641.1215072,0.4968364176725779,0.3522565685937171,"$O496836,352256
"
1602575641.13251,0.4964076738822917,0.3535149476703954,"$O496407,353514
"
1602575641.143075,0.4975802964231848,0.3537738993593067,"$O497580,353773
"
1602575641.1646678,0.4976989523796787,0.351686599920894,"$O497698,351686
"
1602575641.181273,0.49812910343713324,0.3528823763738149,"$O498129,352882
"
1602575641.192529,0.4965031230828532,0.3527543621846153,"$O496503,352754
"
1602575641.21612,0.4978914565933758,0.35162958095187546,"$O497891,351629
"
1602575641.2381382,0.49724107491003977,0.35284151501156913,"$O497241,352841
"
1602575641.258938,0.49562281812372017,0.3522253679513887,"$O495622,352225
"
1602575641.282505,0.49641236348757445,0.35323259569157284,"$O496412,353232
"
1602575641.298589,0.4967715846395687,0.35306499673225566,"$O496771,353064
"
1602575641.322538,0.49588016277868824,0.35214637424113293,"$O495880,352146
"
1602575641.334374,0.49827831212545826,0.35188104367503736,"$O498278,351881
"
1602575641.340508,0.4967683227855383,0.35244660613142287,"$O496768,352446
"
1602575641.3522549,0.4974565398916738,0.35253787166180417,"$O497456,352537
"
1602575641.352363,0.49770620512467767,0.3521467015941703,"$O497706,352146
"
1602575641.352414,0.497034367259233,0.3528616156524981,"$O497034,352861
"
1602575641.370401,0.49744549488391526,0.35360030493722383,"$O497445,353600
"
1602575641.391756,0.4970976359019491,0.3524545182812836,"$O497097,352454
"
1602575641.409492,0.4969320221618074,0.352366059796121,"$O496932,352366
"
1602575641.431752,0.49747213915504124,0.35388662119978354,"$O497472,353886
"
1602575641.442986,0.49642394883496904,0.3536820699798403,"$O496423,353682
"
1602575641.4599721,0.4966955119290871,0.3519447723359307,"$O496695,351944
"
1602575641.470471,0.4962910158742667,0.35375978620329285,"$O496291,353759
"
1602575641.48712,0.49707142214287925,0.3527438599164491,"$O497071,352743
"
1602575641.498622,0.49619489348868945,0.3533174700070051,"$O496194,353317
"
1602575641.5155032,0.4970441743893571,0.3533568232111062,"$O497044,353356
"
1602575641.515626,0.4965921340057632,0.3545134542131464,"$O496592,354513
"
1602575641.51568,0.4972678662323262,0.3537318096170986,"$O497267,353731
"
1602575641.538516,0.4984353680235826,0.3526818641307714,"$O498435,352681
"
1602575641.550602,0.4975677583065005,0.3522597497491995,"$O497567,352259
"
1602575641.572721,0.49708569967406263,0.3527377839197071,"$O497085,352737
"
1602575641.5904949,0.49742751564217114,0.35333530540914027,"$O497427,353335
"
1602575641.590632,0.49797669842869957,0.35394449576348586,"$O497976,353944
"
1602575641.5906932,0.49462993996690924,0.3553306760135394,"$O494629,355330
"
1602575641.5907478,0.48201733259287644,0.350930938566698,"$O482017,350930
"
1602575641.59083,0.46696230529278776,0.3505979649269565,"$O466962,350597
"
1602575641.5908961,0.4557590045894825,0.35042714565211197,"$O455759,350427
"
1602575641.590946,0.45245917501300614,0.3472896372965383,"$O452459,347289
"
1602575641.590988,0.45139127644141297,0.3464876739516469,"$O451391,346487
"
1602575641.596558,0.4537342842910797,0.346491999019486,"$O453734,346491
"
1602575641.614282,0.45241431490716133,0.34619180692875495,"$O452414,346191
"
1602575641.6255062,0.4533750693573212,0.344296939799299,"$O453375,344296
"
1602575641.636648,0.45367445760796754,0.34548545506105255,"$O453674,345485
"
1602575641.653725,0.45367254993222417,0.34467908595893904,"$O453672,344679
"
1602575641.670739,0.45324547249283353,0.3448605766689302,"$O453245,344860
"
1602575641.6829388,0.45515280040607864,0.3456959658567875,"$O455152,345695
"
1602575641.694876,0.45394298936017796,0.3448195316912023,"$O453942,344819
"
1602575641.71854,0.4555341740489231,0.34334291292266195,"$O455534,343342
"
1602575641.7429671,0.45582757316875433,0.3437716322465477,"$O455827,343771
"
1602575641.7430751,0.45609853457874616,0.3439991342306796,"$O456098,343999
"
1602575641.743127,0.4568536926922719,0.3429374858768377,"$O456853,342937
"
1602575641.7431731,0.45549846429158913,0.3447503746531362,"$O455498,344750
"
1602575641.7432199,0.4556553746297266,0.3432096230184247,"$O455655,343209
"
1602575641.759752,0.456789000842711,0.3425302133924035,"$O456789,342530
"
1602575641.776644,0.4564804367320952,0.34281567865660445,"$O456480,342815
"
1602575641.782985,0.456071780300614,0.34347891000894726,"$O456071,343478
"
1602575641.794562,0.45601056268764284,0.3448253923085346,"$O456010,344825
"
1602575641.806493,0.4576279397236468,0.3438193819331796,"$O457627,343819
"
1602575641.823932,0.4582584563227286,0.3427887377961035,"$O458258,342788
"
1602575641.84254,0.4581318849259355,0.3437857270458229,"$O458131,343785
"
1602575641.864686,0.45797719956439514,0.3438333266699868,"$O457977,343833
"
1602575641.880676,0.4574908272066615,0.34479021981722024,"$O457490,344790
"
1602575641.9038012,0.45713318943139764,0.34318241913495506,"$O457133,343182
"
1602575641.910238,0.45779329959916726,0.34214651036585897,"$O457793,342146
"
1602575641.932523,0.45859504003332974,0.3421096068042755,"$O458595,342109
"
1602575641.943729,0.4587687689729242,0.3429303969721019,"$O458768,342930
"
1602575641.955128,0.45835165722433374,0.3418149447806125,"$O458351,341814
"
1602575641.9723442,0.457994494081449,0.3437287073185403,"$O457994,343728
"
1602575641.978675,0.45810656024709945,0.3442767899541985,"$O458106,344276
"
1602575641.9908118,0.45861772583396687,0.34515304339038977,"$O458617,345153
"
1602575642.0126662,0.4581963472987165,0.34351273455601194,"$O458196,343512
"
1602575642.017884,0.4573518927736574,0.3450345001455538,"$O457351,345034
"
1602575642.0340989,0.4585847776997592,0.3436094467205225,"$O458584,343609
"
1602575642.05041,0.45804050109695105,0.3450254047448067,"$O458040,345025
"
1602575642.0615208,0.4587613080100163,0.3445531571881538,"$O458761,344553
"
1602575642.084529,0.4571157713211648,0.34449555026904854,"$O457115,344495
"
1602575642.0901408,0.45906738805812697,0.3450120522875403,"$O459067,345012
"
1602575642.090236,0.45847758380505593,0.34442113341247105,"$O458477,344421
"
1602575642.095572,0.45982129152301016,0.34304577070001707,"$O459821,343045
"
1602575642.095635,0.4597830827938125,0.34313897091369916,"$O459783,343138
"
1602575642.09569,0.4579388916474477,0.34273120986076566,"$O457938,342731
"
1602575642.095786,0.45925958079858586,0.3421059400664169,"$O459259,342105
"
1602575642.095833,0.4579671583267908,0.343279873613375,"$O457967,343279
"
1602575642.095873,0.4576468114889093,0.3420515379738164,"$O457646,342051
"
1602575642.1022668,0.4583866052499407,0.34284883807032807,"$O458386,342848
"
1602575642.118926,0.45864312854283645,0.34364999946412056,"$O458643,343649
"
1602575642.135094,0.4584147554802259,0.3431264939136819,"$O458414,343126
"
1602575642.147043,0.4587858746400685,0.3434263036926921,"$O458785,343426
"
1602575642.157538,0.4588386558005997,0.3437395088444546,"$O458838,343739
"
1602575642.1691048,0.45794344460427505,0.3439789628370017,"$O457943,343978
"
1602575642.1692102,0.4580715858568382,0.3428060350419325,"$O458071,342806
"
1602575642.169271,0.4588295036634108,0.3445425308208543,"$O458829,344542
"
1602575642.1693451,0.4584818666961237,0.3444655980442778,"$O458481,344465
"
1602575642.169408,0.4578640432466595,0.3427391376363963,"$O457864,342739
"
1602575642.169462,0.45844925747717635,0.34399825271905793,"$O458449,343998
"
1602575642.1695192,0.45934353840122844,0.3427357202570508,"$O459343,342735
"
1602575642.16957,0.45931824961136536,0.3424832810345734,"$O459318,342483
"
1602575642.180541,0.45944338290677955,0.34305662735380216,"$O459443,343056
"
1602575642.198099,0.45933891852895964,0.34289018166484186,"$O459338,342890
"
1602575642.198189,0.45769999028280994,0.34229324588024534,"$O457699,342293
"
1602575642.1982899,0.45926241888202435,0.3420197079125036,"$O459262,342019
"
1602575642.198359,0.4592403903969817,0.3415131703476102,"$O459240,341513
"
1602575642.2095098,0.4579830340075093,0.3436602195824533,"$O457983,343660
"
1602575642.219769,0.45797465922561675,0.342571030506335,"$O457974,342571
"
1602575642.23783,0.4594842976812533,0.3414503012402986,"$O459484,341450
"
1602575642.254636,0.4587533357539336,0.34151840176788606,"$O458753,341518
"
1602575642.272692,0.4580623036163446,0.3431513053092582,"$O458062,343151
"
1602575642.284339,0.45875221387236775,0.3416523544425173,"$O458752,341652
"
1602575642.2958841,0.4583462241106284,0.3431075975303066,"$O458346,343107
"
1602575642.3075159,0.4589473788052428,0.3432034173586421,"$O458947,343203
"
1602575642.318934,0.45897808797287365,0.34326365760144784,"$O458978,343263
"
1602575642.341522,0.45963160216010895,0.3422537222071509,"$O459631,342253
"
1602575642.3475971,0.45849337530784773,0.3421746418839806,"$O458493,342174
"
1602575642.347691,0.4586386232568976,0.3428272325699745,"$O458638,342827
"
1602575642.3477418,0.4588461537288624,0.34335610287092655,"$O458846,343356
"
1602575642.369528,0.45916205089206114,0.34160898916615323,"$O459162,341608
"
1602575642.3925571,0.45876014791227826,0.34230434411685706,"$O458760,342304
"
1602575642.4095192,0.4592745423029614,0.34405838910900455,"$O459274,344058
"
1602575642.427294,0.4595044057665024,0.34316301131004723,"$O459504,343163
"
1602575642.4435399,0.45955047417885525,0.3430355913927442,"$O459550,343035
"
1602575642.4599109,0.45895096410207864,0.3430350370163282,"$O458950,343035
"
1602575642.465638,0.4588500120279596,0.34283362653909877,"$O458850,342833
"
1602575642.4711611,0.4577054020427201,0.34345895545329197,"$O457705,343458
"
1602575642.481762,0.4587069059539265,0.34333763758705516,"$O458706,343337
"
1602575642.4925299,0.4582688056108591,0.3429766993296465,"$O458268,342976
"
1602575642.5106509,0.4582089203913041,0.34251506041139435,"$O458208,342515
"
1602575642.537659,0.45928761825624537,0.34297795141813714,"$O459287,342977
"
1602575642.549608,0.4590303816331728,0.3437905521832403,"$O459030,343790
"
1602575642.6166458,0.4581365453639581,0.3414506951386145,"$O458136,341450
"
1602575642.637805,0.4586573678350363,0.34106721414910113,"$O458657,341067
"
1602575642.642991,0.4586481786429026,0.3418804340150551,"$O458648,341880
"
1602575642.65434,0.4581441393916533,0.34210313546478277,"$O458144,342103
"
1602575642.6545012,0.45773258262452454,0.3440298964266414,"$O457732,344029
"
1602575642.654598,0.458034666800723,0.34211977755683,"$O458034,342119
"
1602575642.65467,0.45728411559739424,0.34359887956643687,"$O457284,343598
"
1602575642.654743,0.4577502280996983,0.3431952262245146,"$O457750,343195
"
1602575642.666931,0.4577094402626109,0.3412897460196549,"$O457709,341289
"
1602575642.677508,0.4580797164093665,0.34230398419314356,"$O458079,342303
"
1602575642.700325,0.45696352917907657,0.34181847978604096,"$O456963,341818
"
1602575642.721899,0.457456408651933,0.34250663170147,"$O457456,342506
"
1602575642.743467,0.4588585273452721,0.3432948814120671,"$O458858,343294
"
1602575642.759392,0.45767379960447485,0.34138831921025026,"$O457673,341388
"
1602575642.776355,0.457256984019997,0.34301438209552804,"$O457256,343014
"
1602575642.776439,0.4579331989968141,0.3433690137396268,"$O457933,343369
"
1602575642.781664,0.457402094027079,0.3422162242317994,"$O457402,342216
"
1602575642.781812,0.4570489221327539,0.34191651111981547,"$O457048,341916
"
1602575642.781865,0.4569410409118208,0.3423092970053212,"$O456941,342309
"
1602575642.787362,0.45807995078854313,0.3417436531960457,"$O458079,341743
"
1602575642.787534,0.45816420562049737,0.34155313321306635,"$O458164,341553
"
1602575642.787603,0.4576830839310202,0.3415120304328897,"$O457683,341512
"
1602575642.787662,0.45793778201247903,0.3415932773547129,"$O457937,341593
"
1602575642.787717,0.4566255529380128,0.3432486897883411,"$O456625,343248
"
1602575642.787771,0.45709269597684676,0.34159706697299974,"$O457092,341597
"
1602575642.787837,0.45682462176878014,0.34203468885592225,"$O456824,342034
"
1602575642.812,0.4557780854525431,0.3436482039088723,"$O455778,343648
"
1602575642.824045,0.45575637041562117,0.34343848656188725,"$O455756,343438
"
1602575642.8356302,0.45724737182383823,0.34301129988628354,"$O457247,343011
"
1602575642.853128,0.45589073841464456,0.34191385125418716,"$O455890,341913
"
1602575642.858539,0.4560294732527197,0.3420793720132267,"$O456029,342079
"
1602575642.8764858,0.45533618174037277,0.34374067992499713,"$O455336,343740
"
1602575642.8887439,0.45634431259593794,0.34240882392980077,"$O456344,342408
"
1602575642.894625,0.4539143479252341,0.3430063374861171,"$O453914,343006
"
1602575642.910157,0.45317798542659904,0.3425197722939485,"$O453177,342519
"
