eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1596084911.359435,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 33621.184415, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.22220621995277218, -3.247024682276488, 88.39708683910003], 'radius': 12.0}, 'projected_sphere': {'center': [161.5585112733577, 97.22599946448734], 'axes': [168.33133909813688, 168.33133909813688], 'angle': 90.0}, 'model_confidence': 0.7104085393061843, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084911.603025,"{'circle_3d': {'center': [-2.4644367195831323, 3.58150297321384, 78.57708211819781], 'normal': [-0.22435861811861088, 0.5703321904136347, -0.7901799814307452], 'radius': 3.4886146323933573}, 'confidence': 0.18329420770882385, 'timestamp': 33621.432973, 'diameter_3d': 6.977229264786715, 'ellipse': {'center': [140.75716390926496, 147.72905447043485], 'axes': [41.711063482232206, 55.076905397689], 'angle': -67.74628763807215}, 'location': [140.75716390926496, 147.72905447043485], 'diameter': 55.076905397689, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.7096705466658193, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.1777065380812215, 'phi': -1.847448884657472, 'norm_pos': [0.439866137216453, 0.3844622730398548], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084911.610776,"{'circle_3d': {'center': [-2.5593733500690057, 3.4925313439912897, 78.54078246560321], 'normal': [-0.23227000399243378, 0.5629178879784223, -0.793204952480295], 'radius': 3.5129573473266307}, 'confidence': 0.168637882427904, 'timestamp': 33621.441373, 'diameter_3d': 7.025914694653261, 'ellipse': {'center': [140.01002812116954, 147.03622676889842], 'axes': [42.21310768869466, 55.4873057917079], 'angle': -66.74825529575594}, 'location': [140.01002812116954, 147.03622676889842], 'diameter': 55.4873057917079, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.7096705466658193, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.168708260181286, 'phi': -1.8556573490357944, 'norm_pos': [0.43753133787865484, 0.38734905512958995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084911.621024,"{'circle_3d': {'center': [-1.9046452045138493, 4.371872036368906, 79.04985726571695], 'normal': [-0.1777093251961706, 0.63619627900989, -0.7507820524708164], 'radius': 3.4872508896782346}, 'confidence': 0.16196321449686787, 'timestamp': 33621.449773, 'diameter_3d': 6.974501779356469, 'ellipse': {'center': [145.2100035878905, 153.7415891439903], 'axes': [38.94229510872767, 54.72699141480955], 'angle': -73.93883124148456}, 'location': [145.2100035878905, 153.7415891439903], 'diameter': 54.72699141480955, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.7096705466658193, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.260354391204383, 'phi': -1.8032177147831467, 'norm_pos': [0.4537812612121578, 0.3594100452333737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084911.6272,"{'circle_3d': {'center': [-2.4062709380703575, 3.754712725738551, 78.68799444977353], 'normal': [-0.2195114696592131, 0.5847663364573609, -0.780937287132769], 'radius': 3.513834443615188}, 'confidence': 0.42544711884304476, 'timestamp': 33621.458173, 'diameter_3d': 7.027668887230376, 'ellipse': {'center': [141.23780499290552, 149.04220715598998], 'axes': [41.35534180451901, 55.3975354056538], 'angle': -68.70864901540155}, 'location': [141.23780499290552, 149.04220715598998], 'diameter': 55.3975354056538, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.7096705466658193, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.195388308500179, 'phi': -1.8448128984381074, 'norm_pos': [0.44136814060282975, 0.37899080351670844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084911.635155,"{'circle_3d': {'center': [-2.3652262230634693, 3.7188104081868505, 78.64981007938908], 'normal': [-0.21609107674197228, 0.5817744766613855, -0.7841193179981387], 'radius': 3.502961442093184}, 'confidence': 0.43226597821264046, 'timestamp': 33621.466573, 'diameter_3d': 7.005922884186368, 'ellipse': {'center': [141.54911228888386, 148.77648342868935], 'axes': [41.45639070934685, 55.25246747401871], 'angle': -68.90699857461018}, 'location': [141.54911228888386, 148.77648342868935], 'diameter': 55.25246747401871, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.7096705466658193, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.1917050080612808, 'phi': -1.8397057980993115, 'norm_pos': [0.44234097590276206, 0.3800979857137944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084911.646763,"{'circle_3d': {'center': [-2.3626904673243554, 3.640788953914782, 78.59172661414745], 'normal': [-0.21587976376371287, 0.57527268880538, -0.7889596067682755], 'radius': 3.5169178618513426}, 'confidence': 0.29896383618303557, 'timestamp': 33621.474973, 'diameter_3d': 7.033835723702685, 'ellipse': {'center': [141.55855772712118, 148.17952296672271], 'axes': [41.968834052545965, 55.51345998010671], 'angle': -68.69288673912759}, 'location': [141.55855772712118, 148.17952296672271], 'diameter': 55.51345998010671, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.7096705466658193, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.183733811785834, 'phi': -1.8378845775593402, 'norm_pos': [0.4423704928972537, 0.3825853209719887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084911.6589088,"{'circle_3d': {'center': [-2.4364925854755715, 3.6589938745991115, 78.62556057955685], 'normal': [-0.2220299402763142, 0.5767897655290741, -0.7861401096508255], 'radius': 3.518790762851382}, 'confidence': 0.26040471319972525, 'timestamp': 33621.483373, 'diameter_3d': 7.037581525702764, 'ellipse': {'center': [140.98930240072792, 148.31149215127306], 'axes': [41.78440830447886, 55.51956798941224], 'angle': -68.19586854634743}, 'location': [140.98930240072792, 148.31149215127306], 'diameter': 55.51956798941224, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.7096705466658193, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.1855897279577525, 'phi': -1.8460574019359788, 'norm_pos': [0.4405915700022748, 0.3820354493696956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084911.662966,"{'circle_3d': {'center': [-2.5791253827403784, 3.76674388344691, 78.74738061537201], 'normal': [-0.23391600671504803, 0.5857689329330571, -0.7759884399995617], 'radius': 3.528933141397847}, 'confidence': 0.28788264873096214, 'timestamp': 33621.491773, 'diameter_3d': 7.057866282795694, 'ellipse': {'center': [139.90378021909305, 149.11391886684595], 'axes': [41.167813742015035, 55.59469183537859], 'angle': -67.48010615130742}, 'location': [139.90378021909305, 149.11391886684595], 'diameter': 55.59469183537859, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.7096705466658193, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.196624799568875, 'phi': -1.8635761213824884, 'norm_pos': [0.43719931318466576, 0.37869200472147524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084911.671864,"{'circle_3d': {'center': [-2.7365369499181846, 3.770518194173935, 78.79915545782032], 'normal': [-0.2470336373131988, 0.5860834588269764, -0.7716738697955366], 'radius': 3.5269056149947677}, 'confidence': 0.2561878538962887, 'timestamp': 33621.500173, 'diameter_3d': 7.0538112299895355, 'ellipse': {'center': [138.68814013654173, 149.12870429583595], 'axes': [40.825267644843784, 55.527030239680585], 'angle': -66.36181040122878}, 'location': [138.68814013654173, 149.12870429583595], 'diameter': 55.527030239680585, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.7082497947238253, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.1970129285282423, 'phi': -1.8806144660481998, 'norm_pos': [0.4334004379266929, 0.3786303987673503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084911.680875,"{'circle_3d': {'center': [-2.938860723187864, 3.9751900136922225, 79.0266386009065], 'normal': [-0.26389395175233854, 0.6031394437868333, -0.7527169412050214], 'radius': 3.5450599190481693}, 'confidence': 0.20558915436730746, 'timestamp': 33621.508573, 'diameter_3d': 7.090119838096339, 'ellipse': {'center': [137.17121675978558, 150.64748418791666], 'axes': [39.66775579148399, 55.654240605199405], 'angle': -65.6086195395841}, 'location': [137.17121675978558, 150.64748418791666], 'diameter': 55.654240605199405, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.7082497947238253, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.218227542584371, 'phi': -1.907995383392415, 'norm_pos': [0.4286600523743299, 0.3723021492170139], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084911.687455,"{'circle_3d': {'center': [-3.0419373627957254, 4.164361240023913, 79.21897258901424], 'normal': [-0.2724836717196603, 0.6189037126478075, -0.7366891088627091], 'radius': 3.511590803521665}, 'confidence': 0.18301745785530893, 'timestamp': 33621.516973, 'diameter_3d': 7.02318160704333, 'ellipse': {'center': [136.41591469300758, 152.06534785658368], 'axes': [38.16065957649281, 54.99572783972551], 'angle': -65.51332226882789}, 'location': [136.41591469300758, 152.06534785658368], 'diameter': 54.99572783972551, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.7082497947238253, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2381425469105274, 'phi': -1.925067233763426, 'norm_pos': [0.4262997334156487, 0.3663943839309013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084911.6953459,"{'circle_3d': {'center': [-3.1139639051097054, 4.166830806981883, 79.24802972300353], 'normal': [-0.2784858835791587, 0.619109509894305, -0.734267681030269], 'radius': 3.518301116649964}, 'confidence': 0.22368594548051318, 'timestamp': 33621.525373, 'diameter_3d': 7.036602233299928, 'ellipse': {'center': [135.86574573520915, 152.0729701044745], 'axes': [38.05895125023196, 55.081094715220296], 'angle': -65.04688202668214}, 'location': [135.86574573520915, 152.0729701044745], 'diameter': 55.081094715220296, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.7082497947238253, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2384045802383468, 'phi': -1.9333055078632575, 'norm_pos': [0.4245804554225286, 0.3663626245646896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084911.7053728,"{'circle_3d': {'center': [-3.102173991618909, 4.184869646462028, 79.2588008312859], 'normal': [-0.277503390788259, 0.6206127465176504, -0.7333700886734047], 'radius': 3.484533067044566}, 'confidence': 0.17806835638260227, 'timestamp': 33621.533773, 'diameter_3d': 6.969066134089132, 'ellipse': {'center': [135.95572309174392, 152.21940184597815], 'axes': [37.63170976251177, 54.54455164277365], 'angle': -65.1809576059616}, 'location': [135.95572309174392, 152.21940184597815], 'diameter': 54.54455164277365, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.7082497947238253, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2403202361582157, 'phi': -1.932539888800014, 'norm_pos': [0.42486163466169974, 0.3657524923084243], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084911.711953,"{'circle_3d': {'center': [-2.493032271101583, 5.103587817183826, 79.89801878443325], 'normal': [-0.2267415807451485, 0.6971725940778003, -0.6801019259111255], 'radius': 3.4991579921815656}, 'confidence': 0.19882256986962932, 'timestamp': 33621.542173, 'diameter_3d': 6.998315984363131, 'ellipse': {'center': [140.81794458015187, 159.0797297021513], 'axes': [34.1648426212228, 54.33656673048765], 'angle': -71.55050813066647}, 'location': [140.81794458015187, 159.0797297021513], 'diameter': 54.33656673048765, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.7082497947238253, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.3422423055423467, 'phi': -1.8926010557652373, 'norm_pos': [0.4400560768129746, 0.33716779290770293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084911.721024,"{'circle_3d': {'center': [-3.079912582786654, 4.346506661328046, 79.38964745155008], 'normal': [-0.2756482733855709, 0.634082497756485, -0.7224662036513894], 'radius': 3.5346118371543818}, 'confidence': 0.31317274049092064, 'timestamp': 33621.550573, 'diameter_3d': 7.0692236743087635, 'ellipse': {'center': [136.16933544931106, 153.41306130882424], 'axes': [37.41107929571147, 55.238477912444615], 'angle': -65.82250302252227}, 'location': [136.16933544931106, 153.41306130882424], 'diameter': 55.238477912444615, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.7082497947238253, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.257617739226658, 'phi': -1.9352865408947402, 'norm_pos': [0.42552917327909706, 0.36077891121323236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084911.7332401,"{'circle_3d': {'center': [-2.96782010277041, 4.336091776797472, 79.33862021476895], 'normal': [-0.2663072333842173, 0.6332145907122705, -0.7267184733831498], 'radius': 3.5323049755940925}, 'confidence': 0.35307729648698416, 'timestamp': 33621.558973, 'diameter_3d': 7.064609951188185, 'ellipse': {'center': [137.02400821525802, 153.3505100796915], 'axes': [37.69184431297133, 55.2372899328606], 'angle': -66.52163013766904}, 'location': [137.02400821525802, 153.3505100796915], 'diameter': 55.2372899328606, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.7082497947238253, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.256495862842699, 'phi': -1.9220516331844397, 'norm_pos': [0.42820002567268134, 0.3610395413346187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084911.7395258,"{'circle_3d': {'center': [-2.992490527601577, 4.270442899988815, 79.2908713495329], 'normal': [-0.2683631021201481, 0.6277438509782162, -0.730697545486154], 'radius': 3.52831729648364}, 'confidence': 0.30496780193468664, 'timestamp': 33621.567373, 'diameter_3d': 7.05663459296728, 'ellipse': {'center': [136.82012874164232, 152.8591278115381], 'axes': [37.92601459569719, 55.20796652832536], 'angle': -66.16415258513345}, 'location': [136.82012874164232, 152.8591278115381], 'diameter': 55.20796652832536, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.7082497947238253, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2494477692014985, 'phi': -1.9227726250107624, 'norm_pos': [0.4275629023176323, 0.3630869674519246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084911.747892,"{'circle_3d': {'center': [-2.9843429493180706, 4.29650457692051, 79.31033274727068], 'normal': [-0.2676841372631892, 0.6299156573891908, -0.7290757623413398], 'radius': 3.5044678306818473}, 'confidence': 0.3005940678733065, 'timestamp': 33621.575773, 'diameter_3d': 7.008935661363695, 'ellipse': {'center': [136.88532828245337, 153.06175757668854], 'axes': [37.55694580417222, 54.82105284407405], 'angle': -66.29581869193622}, 'location': [136.88532828245337, 153.06175757668854], 'diameter': 54.82105284407405, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.7082497947238253, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2522409375024623, 'phi': -1.9226719068859954, 'norm_pos': [0.4277666508826668, 0.36224267676379773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
