eye_packets,493
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956195.238111,"{'circle_3d': {'center': [17.42441135887623, 6.183669116650387, 78.52110994249422], 'normal': [-0.24219452676365386, -0.07698843451949362, -0.9671683370313399], 'radius': 0.5136305019950399}, 'confidence': 0.9292578444213114, 'timestamp': 1690.841515, 'diameter_3d': 1.0272610039900798, 'ellipse': {'center': [297.58915092074835, 168.82815027290914], 'axes': [8.110935993420357, 8.330350317014181], 'angle': -70.2292809592492}, 'location': [297.58915092074835, 168.82815027290914], 'diameter': 8.330350317014181, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.4937316341477915, 'phi': -1.816166578751659, 'norm_pos': [0.9299660966273386, 0.2965493738628786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956195.454785,"{'circle_3d': {'center': [17.71690267580151, 5.90680822626491, 78.4769758601357], 'normal': [-0.21782025035321406, -0.10006017538495011, -0.9708461772278841], 'radius': 0.5290566860894149}, 'confidence': 0.7136019829575736, 'timestamp': 1691.059915, 'diameter_3d': 1.0581133721788298, 'ellipse': {'center': [299.9770551118505, 166.6690445139444], 'axes': [8.356701457380126, 8.592787620269132], 'angle': -71.75013083617758}, 'location': [299.9770551118505, 166.6690445139444], 'diameter': 8.592787620269132, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.470568426912072, 'phi': -1.791502703289623, 'norm_pos': [0.9374282972245329, 0.305545647858565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956195.465151,"{'circle_3d': {'center': [17.970583288014467, 4.954854314521928, 78.56012434790539], 'normal': [-0.19668019933546757, -0.1793896680301986, -0.9639171365804096], 'radius': 0.5004051655627912}, 'confidence': 0.319118884490943, 'timestamp': 1691.068315, 'diameter_3d': 1.0008103311255825, 'ellipse': {'center': [301.8298204504674, 159.10839314377202], 'axes': [7.840687781667238, 8.11754976402525], 'angle': -75.42055145891594}, 'location': [301.8298204504674, 159.10839314377202], 'diameter': 8.11754976402525, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.3904303066563146, 'phi': -1.7720760033511165, 'norm_pos': [0.9432181889077107, 0.3370483619009499], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956195.483556,"{'circle_3d': {'center': [17.466046156196732, 5.850428903251374, 78.54208822437609], 'normal': [-0.23872496032027868, -0.10475845230274468, -0.9654201468745174], 'radius': 0.45983968077527887}, 'confidence': 0.38946591032551503, 'timestamp': 1691.076715, 'diameter_3d': 0.9196793615505577, 'ellipse': {'center': [297.8796869913457, 166.18470512139186], 'axes': [7.257778267134826, 7.452946559889127], 'angle': -72.30270823570805}, 'location': [297.8796869913457, 166.18470512139186], 'diameter': 7.452946559889127, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.4658453129836646, 'phi': -1.813209321139282, 'norm_pos': [0.9308740218479553, 0.30756372866086723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956195.488523,"{'circle_3d': {'center': [17.61928104726594, 5.897367088017897, 78.50028757498434], 'normal': [-0.22595538606451146, -0.10084693690553445, -0.9689035343238297], 'radius': 0.4911322831620952}, 'confidence': 0.8095483502867769, 'timestamp': 1691.085115, 'diameter_3d': 0.9822645663241903, 'ellipse': {'center': [299.1637897016736, 166.58024345785213], 'axes': [7.755764289828039, 7.9712738242857055], 'angle': -71.90629311980219}, 'location': [299.1637897016736, 166.58024345785213], 'diameter': 7.9712738242857055, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.4697776655003247, 'phi': -1.7999087395992093, 'norm_pos': [0.9348868428177299, 0.30591565225894946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956195.492813,"{'circle_3d': {'center': [17.61138984725082, 5.885742062515955, 78.50334672659086], 'normal': [-0.22661298606577154, -0.10181568903069635, -0.9686486050232866], 'radius': 0.47686109735667437}, 'confidence': 0.8338391391024584, 'timestamp': 1691.093515, 'diameter_3d': 0.9537221947133487, 'ellipse': {'center': [299.0957360160943, 166.48649595322118], 'axes': [7.529952241521093, 7.738939035300143], 'angle': -71.97571840177045}, 'location': [299.0957360160943, 166.48649595322118], 'diameter': 7.738939035300143, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.4688039011126768, 'phi': -1.8006107012046177, 'norm_pos': [0.9346741750502947, 0.30630626686157847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956195.5025222,"{'circle_3d': {'center': [17.732064237517008, 5.76466869731442, 78.48910707086897], 'normal': [-0.2165567868769225, -0.11190513613082426, -0.9698352430001113], 'radius': 0.4873853448155853}, 'confidence': 1.0, 'timestamp': 1691.101915, 'diameter_3d': 0.9747706896311706, 'ellipse': {'center': [300.07420288898044, 165.53888508517383], 'axes': [7.69389271892048, 7.9138186026003625], 'angle': -72.38701555504413}, 'location': [300.07420288898044, 165.53888508517383], 'diameter': 7.9138186026003625, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.4586563044165382, 'phi': -1.790484806515993, 'norm_pos': [0.9377318840280638, 0.3102546454784424], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956195.507775,"{'circle_3d': {'center': [17.493090619601276, 5.771176375639689, 78.54430339470083], 'normal': [-0.23647125503656682, -0.11136282960371847, -0.9652355493474555], 'radius': 0.5000601128052675}, 'confidence': 0.7163787105845568, 'timestamp': 1691.110315, 'diameter_3d': 1.000120225610535, 'ellipse': {'center': [298.0901770228107, 165.55838276025383], 'axes': [7.890555531479039, 8.104674908412651], 'angle': -72.83405963520073}, 'location': [298.0901770228107, 165.55838276025383], 'diameter': 8.104674908412651, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.4592020220174937, 'phi': -1.811052404425188, 'norm_pos': [0.9315318031962834, 0.310173405165609], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956195.5145879,"{'circle_3d': {'center': [17.625397838640726, 5.887116855967628, 78.49993410792865], 'normal': [-0.22544565344994594, -0.10170112290972354, -0.9689329899118039], 'radius': 0.5136299308218282}, 'confidence': 0.9289095406467353, 'timestamp': 1691.118715, 'diameter_3d': 1.0272598616436563, 'ellipse': {'center': [299.2132433822833, 166.4997503056752], 'axes': [8.110851134667575, 8.336557969887318], 'angle': -71.95422361263884}, 'location': [299.2132433822833, 166.4997503056752], 'diameter': 8.336557969887318, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.468919065033401, 'phi': -1.7994030151764446, 'norm_pos': [0.9350413855696352, 0.30625104039302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956195.522045,"{'circle_3d': {'center': [17.498661956524703, 5.994858466253749, 78.51931955144973], 'normal': [-0.2360069769596146, -0.09272265538588015, -0.967317536285048], 'radius': 0.5197389390311636}, 'confidence': 0.9183072250565286, 'timestamp': 1691.127115, 'diameter_3d': 1.0394778780623273, 'ellipse': {'center': [298.1785780190006, 167.3388467055773], 'axes': [8.207357001211705, 8.42998418472794], 'angle': -71.38669957682514}, 'location': [298.1785780190006, 167.3388467055773], 'diameter': 8.42998418472794, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.4779402910340105, 'phi': -1.8101019554572113, 'norm_pos': [0.9318080563093769, 0.3027548053934279], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956195.5322812,"{'circle_3d': {'center': [17.508441557455587, 5.984740468951783, 78.51791199573998], 'normal': [-0.23519201021537442, -0.09356582182771074, -0.9674348325941942], 'radius': 0.49255808522439337}, 'confidence': 0.9689559384480277, 'timestamp': 1691.135515, 'diameter_3d': 0.9851161704487867, 'ellipse': {'center': [298.2575867827988, 167.25955853235467], 'axes': [7.778159202963654, 7.989521857949202], 'angle': -71.45040948361554}, 'location': [298.2575867827988, 167.25955853235467], 'diameter': 7.989521857949202, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.4770934430008422, 'phi': -1.8092787992667079, 'norm_pos': [0.9320549586962462, 0.30308517278185554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956196.593062,"{'circle_3d': {'center': [17.509638443155946, 6.166071748186915, 78.50151130677136], 'normal': [-0.23509226974034428, -0.07845488189144967, -0.9688015566749115], 'radius': 0.5161236363301274}, 'confidence': 0.7702864980752683, 'timestamp': 1692.193915, 'diameter_3d': 1.0322472726602547, 'ellipse': {'center': [298.29649461087473, 168.70141327591756], 'axes': [8.152566341048825, 8.376106150815545], 'angle': -70.52136507326321}, 'location': [298.29649461087473, 168.70141327591756], 'diameter': 8.376106150815545, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.4922607373208625, 'phi': -1.8088577248490711, 'norm_pos': [0.9321765456589836, 0.2970774446836768], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956196.602981,"{'circle_3d': {'center': [17.51208654755183, 6.048235999038138, 78.51106110736725], 'normal': [-0.2348882610406872, -0.08827452765384776, -0.9680057399585872], 'radius': 0.5154563052435293}, 'confidence': 1.0, 'timestamp': 1692.202315, 'diameter_3d': 1.0309126104870585, 'ellipse': {'center': [298.29898676093046, 167.7651904747073], 'axes': [8.140916043710707, 8.362733754080574], 'angle': -71.10337264614247}, 'location': [298.29898676093046, 167.7651904747073], 'diameter': 8.362733754080574, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.4824067502978593, 'phi': -1.8088470971425288, 'norm_pos': [0.9321843336279076, 0.3009783730220529], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956196.608906,"{'circle_3d': {'center': [17.514584723431305, 5.940213628040064, 78.52081234595882], 'normal': [-0.2346800797173978, -0.09727639190368723, -0.967193136742624], 'radius': 0.505092036298536}, 'confidence': 0.8662475204573216, 'timestamp': 1692.210715, 'diameter_3d': 1.010184072597072, 'ellipse': {'center': [298.30127881546275, 166.90644048185843], 'axes': [7.975287991496669, 8.192152247984275], 'angle': -71.71216770010457}, 'location': [298.30127881546275, 166.90644048185843], 'diameter': 8.192152247984275, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.4733658617480336, 'phi': -1.8088363546982529, 'norm_pos': [0.9321914962983211, 0.3045564979922566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956196.616263,"{'circle_3d': {'center': [17.393430390636592, 6.190649144724389, 78.52835816477196], 'normal': [-0.24477627411695715, -0.07640676551332677, -0.9665643185081952], 'radius': 0.49486384777768794}, 'confidence': 0.9244747749895217, 'timestamp': 1692.219115, 'diameter_3d': 0.9897276955553759, 'ellipse': {'center': [297.33143920199507, 168.8785882263501], 'axes': [7.813740770606883, 8.024019111978197], 'angle': -70.10118582949684}, 'location': [297.33143920199507, 168.8785882263501], 'diameter': 8.024019111978197, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.4943150215879313, 'phi': -1.818825497516243, 'norm_pos': [0.9291607475062346, 0.29633921572354127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956196.62382,"{'circle_3d': {'center': [17.28756716648285, 6.172360800451893, 78.55714630131679], 'normal': [-0.25359820946310224, -0.07793079420270152, -0.9641653071294592], 'radius': 0.4993843426860158}, 'confidence': 0.8769044648084269, 'timestamp': 1692.227515, 'diameter_3d': 0.9987686853720316, 'ellipse': {'center': [296.4459363506935, 168.71641411352766], 'axes': [7.882064244333818, 8.088942940690766], 'angle': -69.84280820811287}, 'location': [296.4459363506935, 168.71641411352766], 'diameter': 8.088942940690766, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.4927864345677826, 'phi': -1.827994420728146, 'norm_pos': [0.9263935510959171, 0.2970149411936347], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956196.6373918,"{'circle_3d': {'center': [17.412807864235607, 6.174121015858052, 78.52478600154905], 'normal': [-0.2431614846503727, -0.07778410958552158, -0.9668619987767717], 'radius': 0.5106600449217757}, 'confidence': 1.0, 'timestamp': 1692.235915, 'diameter_3d': 1.0213200898435515, 'ellipse': {'center': [297.4910427045835, 168.75047261177076], 'axes': [8.063683736932719, 8.281128781838818], 'angle': -70.24611671298827}, 'location': [297.4910427045835, 168.75047261177076], 'diameter': 8.281128781838818, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.4929335658017422, 'phi': -1.8171820649640558, 'norm_pos': [0.9296595084518234, 0.2968730307842885], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956196.64195,"{'circle_3d': {'center': [17.52146484975504, 6.056297750368674, 78.50805724941593], 'normal': [-0.23410673585708633, -0.08760271504296974, -0.968256061454531], 'radius': 0.543946401462432}, 'confidence': 0.8406471091445121, 'timestamp': 1692.244315, 'diameter_3d': 1.087892802924864, 'ellipse': {'center': [298.37905086230296, 167.83093859210163], 'axes': [8.591232624405386, 8.82581502218244], 'angle': -71.07108472588084}, 'location': [298.37905086230296, 167.83093859210163], 'diameter': 8.82581502218244, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.4830811757165911, 'phi': -1.808025424351143, 'norm_pos': [0.9324345339446968, 0.30070442253290985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956196.6517918,"{'circle_3d': {'center': [17.50935798548688, 6.187429848871049, 78.49986949352868], 'normal': [-0.23511564121276646, -0.0766750401677718, -0.9689383744451349], 'radius': 0.5193445619376963}, 'confidence': 0.918580985610401, 'timestamp': 1692.252715, 'diameter_3d': 1.0386891238753926, 'ellipse': {'center': [298.2972530224856, 168.87110087315165], 'axes': [8.203533258298565, 8.42883114940057], 'angle': -70.42575319631149}, 'location': [298.2972530224856, 168.87110087315165], 'diameter': 8.42883114940057, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.494045957617959, 'phi': -1.8088481447229792, 'norm_pos': [0.9321789156952676, 0.29637041302853484], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956196.658198,"{'circle_3d': {'center': [17.51200930836345, 6.059608302552805, 78.51004839597474], 'normal': [-0.2348946976397192, -0.08732683569429221, -0.9680901325746312], 'radius': 0.5087653559347104}, 'confidence': 0.8206595049028118, 'timestamp': 1692.261115, 'diameter_3d': 1.0175307118694208, 'ellipse': {'center': [298.29999413379824, 167.85552857761135], 'axes': [8.035397945205876, 8.254440708843156], 'angle': -71.04357557437032}, 'location': [298.29999413379824, 167.85552857761135], 'diameter': 8.254440708843156, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.483358116410101, 'phi': -1.8088333993738397, 'norm_pos': [0.9321874816681195, 0.30060196425995267], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
