eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666642.554943,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 8602.09467, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8174135308650299, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.226487,"{'circle_3d': {'center': [-1.7005036197474055, 7.011005604592711, 82.24699142118587], 'normal': [-0.14606437739324912, 0.6984780541561127, -0.7005666317481962], 'radius': 2.034860749360237}, 'confidence': 0.1876903095434944, 'timestamp': 8604.765841, 'diameter_3d': 4.069721498720474, 'ellipse': {'center': [147.21599474696814, 172.68156630808755], 'axes': [19.57920784317678, 30.683542891667294], 'angle': -78.0658545884798}, 'location': [147.21599474696814, 172.68156630808755], 'diameter': 30.683542891667294, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7672116994797196, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.3440648926364225, 'phi': -1.7763462936681724, 'norm_pos': [0.4600499835842754, 0.28049347371630184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.234421,"{'circle_3d': {'center': [-1.540201769335682, 7.020989133489701, 82.22508590707696], 'normal': [-0.13270588985893894, 0.6993100148975292, -0.7023920912572725], 'radius': 2.0531861764910255}, 'confidence': 0.14860006873372233, 'timestamp': 8604.774241, 'diameter_3d': 4.106372352982051, 'ellipse': {'center': [148.41882584060443, 172.76699425613904], 'axes': [19.828659667751797, 30.96816265185993], 'angle': -79.14499434075384}, 'location': [148.41882584060443, 172.76699425613904], 'diameter': 30.96816265185993, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7672116994797196, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.3452281079267947, 'phi': -1.757529410160862, 'norm_pos': [0.46380883075188883, 0.28013752393275404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.2438169,"{'circle_3d': {'center': [-1.3069367987339038, 7.03100833503839, 82.19427947788948], 'normal': [-0.11326714230879065, 0.7001449483599194, -0.7049592936895618], 'radius': 2.0548354443838983}, 'confidence': 0.12348701226251765, 'timestamp': 8604.782641, 'diameter_3d': 4.109670888767797, 'ellipse': {'center': [150.1694899100005, 172.8609903425273], 'axes': [19.947302042938798, 31.00460427388566], 'angle': -80.71967722985801}, 'location': [150.1694899100005, 172.8609903425273], 'diameter': 31.00460427388566, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7672116994797196, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.3463968119028125, 'phi': -1.730106639482944, 'norm_pos': [0.46927965596875154, 0.279745873572803], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.250415,"{'circle_3d': {'center': [-1.8347439930852563, 7.041063033965083, 82.30628223152867], 'normal': [-0.15725107517140338, 0.7009828399371439, -0.6956257308862963], 'radius': 2.079039228524772}, 'confidence': 0.09834770577750511, 'timestamp': 8604.791041, 'diameter_3d': 4.158078457049544, 'ellipse': {'center': [146.21790311633268, 172.86370396119992], 'axes': [19.806836744995078, 31.3274188129347], 'angle': -77.22498711232194}, 'location': [146.21790311633268, 172.86370396119992], 'diameter': 31.3274188129347, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7672116994797196, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.347571004564224, 'phi': -1.793116621685701, 'norm_pos': [0.4569309472385396, 0.27973456682833364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.257796,"{'circle_3d': {'center': [-1.718712110213533, 7.051153053865384, 82.29104656925003], 'normal': [-0.14758175159875975, 0.7018236749288356, -0.6968953694095162], 'radius': 2.025798494812194}, 'confidence': 0.12604210356968643, 'timestamp': 8604.799441, 'diameter_3d': 4.051596989624388, 'ellipse': {'center': [147.0854390999182, 172.9577738700649], 'axes': [19.349382804834363, 30.530541630158396], 'angle': -78.00252218542897}, 'location': [147.0854390999182, 172.9577738700649], 'diameter': 30.530541630158396, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7672116994797196, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.348750685910775, 'phi': -1.7794834570841174, 'norm_pos': [0.4596419971872444, 0.2793426088747296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.2704582,"{'circle_3d': {'center': [-2.1486584649565548, 7.061278217206905, 82.40411594844133], 'normal': [-0.18341061449401164, 0.7026674385406293, -0.6874729211435748], 'radius': 2.038170246527855}, 'confidence': 0.12619304096097317, 'timestamp': 8604.807841, 'diameter_3d': 4.07634049305571, 'ellipse': {'center': [143.8763401040565, 172.96218727734475], 'axes': [19.097444134961602, 30.675080800649052], 'angle': -75.2192584995039}, 'location': [143.8763401040565, 172.96218727734475], 'diameter': 30.675080800649052, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7672116994797196, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.3499358559429746, 'phi': -1.8315134716740107, 'norm_pos': [0.4496135628251766, 0.27932421967773025], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.279095,"{'circle_3d': {'center': [-2.0448706246883805, 7.071438345312499, 82.38748700600654], 'normal': [-0.1747616278049971, 0.7035141158827622, -0.6888586663464742], 'radius': 2.062218293673971}, 'confidence': 0.11212782298020402, 'timestamp': 8604.816241, 'diameter_3d': 4.124436587347942, 'ellipse': {'center': [144.65321240506492, 173.04471664544263], 'axes': [19.37832024317252, 31.04336012478478], 'angle': -75.90514276055859}, 'location': [144.65321240506492, 173.04471664544263], 'diameter': 31.04336012478478, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7672116994797196, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.351126514660569, 'phi': -1.8192518231447357, 'norm_pos': [0.4520412887658279, 0.2789803473106557], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.289,"{'circle_3d': {'center': [-1.898222184523908, 7.0816332583628885, 82.36204075431623], 'normal': [-0.1625409244579577, 0.7043636919702945, -0.6909791873206665], 'radius': 2.0443516801174964}, 'confidence': 0.13801587788177735, 'timestamp': 8604.824641, 'diameter_3d': 4.088703360234993, 'ellipse': {'center': [145.74899142581162, 173.1398862776281], 'axes': [19.29423445477866, 30.783779451441763], 'angle': -76.87215414595576}, 'location': [145.74899142581162, 173.1398862776281], 'diameter': 30.783779451441763, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7640954700298686, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.3523226620632975, 'phi': -1.8018288311647588, 'norm_pos': [0.45546559820566135, 0.2785838071765495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.294653,"{'circle_3d': {'center': [-1.921945043204856, 7.091862775399603, 82.3781046199228], 'normal': [-0.16451782934803674, 0.7052161517233542, -0.6896405318534528], 'radius': 2.015302691655741}, 'confidence': 0.19111408792740278, 'timestamp': 8604.833041, 'diameter_3d': 4.030605383311482, 'ellipse': {'center': [145.57249156644755, 173.21152123786135], 'axes': [18.968268362596337, 30.340323441013734], 'angle': -76.73380448333579}, 'location': [145.57249156644755, 173.21152123786135], 'diameter': 30.340323441013734, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7640954700298686, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.35352429815168, 'phi': -1.8049754265820959, 'norm_pos': [0.4549140361451486, 0.2782853281755777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.302347,"{'circle_3d': {'center': [-1.931966409663833, 7.102126714307893, 82.3910135280905], 'normal': [-0.16535294321961802, 0.7060714799657112, -0.6885647895061437], 'radius': 2.026929667965207}, 'confidence': 0.08874802411171168, 'timestamp': 8604.841441, 'diameter_3d': 4.053859335930414, 'ellipse': {'center': [145.4998824102318, 173.2786851793138], 'axes': [19.036140735012122, 30.510654875059807], 'angle': -76.68476061223784}, 'location': [145.4998824102318, 173.2786851793138], 'diameter': 30.510654875059807, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7639315716651773, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.3547314229254543, 'phi': -1.806475044288822, 'norm_pos': [0.4546871325319744, 0.27800547841952583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.311944,"{'circle_3d': {'center': [-1.388049163374226, 6.940990255616086, 82.11911040669415], 'normal': [-0.12002650602881759, 0.6926434417413946, -0.7112233829558401], 'radius': 2.0827564799130367}, 'confidence': 0.07274740488691629, 'timestamp': 8604.84984, 'diameter_3d': 4.165512959826073, 'ellipse': {'center': [149.5509409939697, 172.22466806414909], 'axes': [20.469183388909453, 31.45472555149283], 'angle': -80.06790659946085}, 'location': [149.5509409939697, 172.22466806414909], 'diameter': 31.45472555149283, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7633527457765577, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.3359438916991637, 'phi': -1.737981679341001, 'norm_pos': [0.4673466906061553, 0.28239721639937876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.3173811,"{'circle_3d': {'center': [-1.4386633741376813, 6.963520714006366, 82.14982907021721], 'normal': [-0.12424435692577211, 0.694520979940584, -0.7086634943289178], 'radius': 2.029349173728102}, 'confidence': 0.08727887948615916, 'timestamp': 8604.85824, 'diameter_3d': 4.058698347456204, 'ellipse': {'center': [149.17216400830043, 172.38467965494675], 'axes': [19.84358760836787, 30.63647325258337], 'angle': -79.75321666974028}, 'location': [149.17216400830043, 172.38467965494675], 'diameter': 30.63647325258337, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7633527457765577, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.3385502199853225, 'phi': -1.7443544842872272, 'norm_pos': [0.46616301252593884, 0.2817305014377218], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.3268192,"{'circle_3d': {'center': [-0.967377435044026, 6.620164835228757, 81.75964099443479], 'normal': [-0.08497052866796752, 0.66590799004245, -0.7411791673107861], 'radius': 2.0809754139708514}, 'confidence': 0.1304256318678029, 'timestamp': 8604.86664, 'diameter_3d': 4.161950827941703, 'ellipse': {'center': [152.6873403765821, 170.01842288162678], 'axes': [21.665128852884973, 31.565558091353807], 'angle': -82.65402171428882}, 'location': [152.6873403765821, 170.01842288162678], 'diameter': 31.565558091353807, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7633527457765577, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.299506574263484, 'phi': -1.6849403669625707, 'norm_pos': [0.4771479386768191, 0.29158990465988843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.334123,"{'circle_3d': {'center': [-1.1048890894359695, 6.563939049454476, 81.72619357315581], 'normal': [-0.09642983320062948, 0.6612225078945931, -0.7439664524173676], 'radius': 2.063870813880793}, 'confidence': 0.16701298347284046, 'timestamp': 8604.87504, 'diameter_3d': 4.127741627761586, 'ellipse': {'center': [151.64395868712623, 169.61567876114765], 'axes': [21.599091703564913, 31.318817575263598], 'angle': -81.61270367592694}, 'location': [151.64395868712623, 169.61567876114765], 'diameter': 31.318817575263598, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7633527457765577, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2932435177779977, 'phi': -1.6996935321391635, 'norm_pos': [0.47388737089726946, 0.2932680051618848], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.342968,"{'circle_3d': {'center': [-0.8038121575181617, 5.636527744497459, 80.9499026340576], 'normal': [-0.07134008887414553, 0.5839382324815089, -0.8086573640088861], 'radius': 2.0667385901957114}, 'confidence': 0.21522161669804551, 'timestamp': 8604.88344, 'diameter_3d': 4.133477180391423, 'ellipse': {'center': [153.86548683462985, 162.98935406662048], 'axes': [24.29672562901155, 31.66213951225557], 'angle': -82.94578292768882}, 'location': [153.86548683462985, 162.98935406662048], 'diameter': 31.66213951225557, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7633527457765577, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.1943678476639956, 'phi': -1.658788936902913, 'norm_pos': [0.4808296463582183, 0.3208776913890813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.355542,"{'circle_3d': {'center': [-0.9608986931866618, 6.367319478702617, 81.53808666853102], 'normal': [-0.08443063351318722, 0.6448375436652721, -0.7596420278027672], 'radius': 2.0643825393368207}, 'confidence': 0.5184158895878387, 'timestamp': 8604.89184, 'diameter_3d': 4.128765078673641, 'ellipse': {'center': [152.71702526094515, 168.2342798864545], 'axes': [22.242354096069036, 31.398627570277146], 'angle': -82.45854554383286}, 'location': [152.71702526094515, 168.2342798864545], 'diameter': 31.398627570277146, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7633527457765577, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2716070407096245, 'phi': -1.681487309963229, 'norm_pos': [0.4772407039404536, 0.2990238338064396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.365889,"{'circle_3d': {'center': [-0.9475855765510975, 6.313110365724796, 81.49088359357944], 'normal': [-0.08332120712689021, 0.6403201175837872, -0.7635756173820658], 'radius': 2.0520441844997053}, 'confidence': 0.7562782933211095, 'timestamp': 8604.90024, 'diameter_3d': 4.1040883689994105, 'ellipse': {'center': [152.81367947954547, 167.8519208606706], 'axes': [22.269165549993215, 31.228938228389755], 'angle': -82.50370905739699}, 'location': [152.81367947954547, 167.8519208606706], 'diameter': 31.228938228389755, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7633527457765577, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.265711281138053, 'phi': -1.6794860787555521, 'norm_pos': [0.4775427483735796, 0.3006169964138725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.371131,"{'circle_3d': {'center': [-0.9444780903183877, 6.312123383029043, 81.48971749455809], 'normal': [-0.08306224994083103, 0.6402378690258075, -0.7636727923005112], 'radius': 2.0536937380556677}, 'confidence': 0.7674198227948522, 'timestamp': 8604.90864, 'diameter_3d': 4.107387476111335, 'ellipse': {'center': [152.8371891206782, 167.8447987764371], 'axes': [22.2910430986975, 31.254494152783174], 'angle': -82.5258721620308}, 'location': [152.8371891206782, 167.8447987764371], 'diameter': 31.254494152783174, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7633527457765577, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.265604206520591, 'phi': -1.6791372394398816, 'norm_pos': [0.4776162160021194, 0.3006466717648454], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.3789408,"{'circle_3d': {'center': [-0.9413543295926897, 6.311127778996468, 81.48854371342941], 'normal': [-0.08280193654702284, 0.6401549020230928, -0.763770607394568], 'radius': 2.046709612868647}, 'confidence': 0.8410559121286882, 'timestamp': 8604.91704, 'diameter_3d': 4.093419225737294, 'ellipse': {'center': [152.8606287155754, 167.83912598802002], 'axes': [22.219176105906254, 31.14862408835036], 'angle': -82.54815653835725}, 'location': [152.8606287155754, 167.83912598802002], 'diameter': 31.14862408835036, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7633527457765577, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2654962062818713, 'phi': -1.6787866175659751, 'norm_pos': [0.4776894647361731, 0.30067030838324993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.389483,"{'circle_3d': {'center': [-0.9382142808365842, 6.31012355133496, 81.4873622692085], 'normal': [-0.08254026581734743, 0.6400712163846342, -0.7638690610796439], 'radius': 2.0368710923595277}, 'confidence': 0.8450549807056126, 'timestamp': 8604.92544, 'diameter_3d': 4.073742184719055, 'ellipse': {'center': [152.88413000257614, 167.8338843031175], 'axes': [22.11629927262058, 30.999301600492345], 'angle': -82.5705621874988}, 'location': [152.88413000257614, 167.8338843031175], 'diameter': 30.999301600492345, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7633527457765577, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2653872804219195, 'phi': -1.6784342131339083, 'norm_pos': [0.47776290625805046, 0.30069214873701045], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.3945432,"{'circle_3d': {'center': [-0.9350579304410626, 6.309110697733267, 81.4861731810268], 'normal': [-0.08227723661772057, 0.6399868119178259, -0.7639681517614519], 'radius': 2.043824663948401}, 'confidence': 0.8302530474578617, 'timestamp': 8604.93384, 'diameter_3d': 4.087649327896802, 'ellipse': {'center': [152.90812823034966, 167.82565669900075], 'axes': [22.19586648663297, 31.10560852346151], 'angle': -82.59308853337436}, 'location': [152.90812823034966, 167.82565669900075], 'diameter': 31.10560852346151, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7633527457765577, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2652774289407587, 'phi': -1.6780800261437578, 'norm_pos': [0.47783790071984267, 0.30072643042083025], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.4022772,"{'circle_3d': {'center': [-0.9236414185595331, 6.399918676337688, 81.56178341656846], 'normal': [-0.08132586062759314, 0.6475541434681946, -0.7576672987996473], 'radius': 2.0590412610649325}, 'confidence': 0.8163297001763824, 'timestamp': 8604.942239, 'diameter_3d': 4.118082522129865, 'ellipse': {'center': [153.0012956918264, 168.46890842185996], 'axes': [22.10456726885591, 31.30829147101939], 'angle': -82.76496156261202}, 'location': [153.0012956918264, 168.46890842185996], 'diameter': 31.30829147101939, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7633527457765577, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.275166665081186, 'phi': -1.6777240990788043, 'norm_pos': [0.4781290490369575, 0.2980462149089168], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.4099782,"{'circle_3d': {'center': [-0.9210544032846973, 6.392547614162526, 81.55521165230677], 'normal': [-0.08111027602135686, 0.6469398882869313, -0.7582149458214553], 'radius': 2.055391665576464}, 'confidence': 0.9122063945514184, 'timestamp': 8604.950639, 'diameter_3d': 4.110783331152928, 'ellipse': {'center': [153.02028304715768, 168.41740756464668], 'axes': [22.087613912271088, 31.255294005286242], 'angle': -82.7770743181673}, 'location': [153.02028304715768, 168.41740756464668], 'diameter': 31.255294005286242, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7633527457765577, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.274360852297861, 'phi': -1.6773663471844658, 'norm_pos': [0.4781883845223677, 0.2982608018139722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.417737,"{'circle_3d': {'center': [-0.9177658106540575, 6.392739706046254, 81.55502435299618], 'normal': [-0.08083622663547013, 0.646955895943908, -0.7582305540973364], 'radius': 2.061272247775931}, 'confidence': 0.8387145011478052, 'timestamp': 8604.959039, 'diameter_3d': 4.122544495551862, 'ellipse': {'center': [153.04532079145082, 168.41793728325914], 'axes': [22.151490454254688, 31.344812775919415], 'angle': -82.8015122147102}, 'location': [153.04532079145082, 168.41793728325914], 'diameter': 31.344812775919415, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7633527457765577, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.274381845004444, 'phi': -1.6770068127320448, 'norm_pos': [0.4782666274732838, 0.2982585946530869], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.427186,"{'circle_3d': {'center': [-0.914461222448879, 6.392929193860855, 81.55483432877705], 'normal': [-0.08056084428503864, 0.6469716865951252, -0.7582463894489316], 'radius': 2.0685462558430414}, 'confidence': 0.7415841948204341, 'timestamp': 8604.967439, 'diameter_3d': 4.137092511686083, 'ellipse': {'center': [153.07050943753927, 168.418199989292], 'axes': [22.2303633955979, 31.455528248970026], 'angle': -82.82606705394912}, 'location': [153.07050943753927, 168.418199989292], 'diameter': 31.455528248970026, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7633527457765577, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.274402553492416, 'phi': -1.6766454957213857, 'norm_pos': [0.4783453419923102, 0.2982575000446167], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666645.4386718,"{'circle_3d': {'center': [-0.9111406357325317, 6.393116077743306, 81.55464159689092], 'normal': [-0.08028412872534306, 0.6469872602519963, -0.7582624504394427], 'radius': 2.0660725501035846}, 'confidence': 0.7660332590939022, 'timestamp': 8604.975839, 'diameter_3d': 4.132145100207169, 'ellipse': {'center': [153.0956073643393, 168.4201617251838], 'axes': [22.20443277541096, 31.417975106655447], 'angle': -82.85073934963152}, 'location': [153.0956073643393, 168.4201617251838], 'diameter': 31.417975106655447, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7633527457765577, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.274422977761774, 'phi': -1.6762823961525661, 'norm_pos': [0.47842377301356026, 0.2982493261450675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
