eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666464.8335419,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 8424.373416, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.5893602039660939, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666467.9451609,"{'circle_3d': {'center': [-0.9523202736293264, 5.7715404000427935, 81.01254234040417], 'normal': [-0.08305891702441559, 0.5942055175844883, -0.80001313687644], 'radius': 2.2347525893498545}, 'confidence': 0.9966877135824361, 'timestamp': 8427.489792, 'diameter_3d': 4.469505178699709, 'ellipse': {'center': [152.7411245088671, 163.95815005851208], 'axes': [25.890672296295723, 34.210462266988834], 'angle': -81.93429413791127}, 'location': [152.7411245088671, 163.95815005851208], 'diameter': 34.210462266988834, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6821624999426845, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.20707383730177, 'phi': -1.6742476302511693, 'norm_pos': [0.4773160140902097, 0.3168410414228664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666467.952936,"{'circle_3d': {'center': [-0.9434477993687547, 5.771401350402173, 81.01152205971543], 'normal': [-0.08231954416936794, 0.5941939301144366, -0.8000981602671685], 'radius': 2.210092552320336}, 'confidence': 0.9976337594854504, 'timestamp': 8427.498192, 'diameter_3d': 4.420185104640672, 'ellipse': {'center': [152.80804107675417, 163.9622726207156], 'axes': [25.60866104264232, 33.83327856903916], 'angle': -82.00528548717472}, 'location': [152.80804107675417, 163.9622726207156], 'diameter': 33.83327856903916, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6824974934441119, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2070594307152818, 'phi': -1.6733223785275155, 'norm_pos': [0.4775251283648568, 0.3168238640803517], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666467.9610188,"{'circle_3d': {'center': [-0.939953517280258, 5.777938495905941, 81.01602127924993], 'normal': [-0.08202835399532656, 0.5947386922397505, -0.7997232253059608], 'radius': 2.2313787834149332}, 'confidence': 0.9970384030467663, 'timestamp': 8427.506592, 'diameter_3d': 4.4627575668298665, 'ellipse': {'center': [152.83561111144854, 164.00578419052457], 'axes': [25.83856241476106, 34.157337850612564], 'angle': -82.0407117443763}, 'location': [152.83561111144854, 164.00578419052457], 'diameter': 34.157337850612564, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6824590190048774, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.207736894032919, 'phi': -1.6730098000640508, 'norm_pos': [0.4776112847232767, 0.31664256587281436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666467.969613,"{'circle_3d': {'center': [-0.9334805113187716, 5.779233126880697, 81.01632240411472], 'normal': [-0.08148893683186936, 0.5948465781543135, -0.7996981315672281], 'radius': 2.2234905049198384}, 'confidence': 0.9977463769216599, 'timestamp': 8427.514992, 'diameter_3d': 4.446981009839677, 'ellipse': {'center': [152.88478090982017, 164.01699387987227], 'axes': [25.746075343295534, 34.03642659298862], 'angle': -82.09405046391022}, 'location': [152.88478090982017, 164.01699387987227], 'diameter': 34.03642659298862, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.682800453531196, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2078711006633513, 'phi': -1.6723454366462551, 'norm_pos': [0.477764940343188, 0.31659585883386554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666467.9771268,"{'circle_3d': {'center': [-0.9309610063971254, 5.776269841059958, 81.01386256378325], 'normal': [-0.08127897808839885, 0.594599637669252, -0.7999031182615178], 'radius': 2.2123003010079487}, 'confidence': 0.998531162656246, 'timestamp': 8427.523392, 'diameter_3d': 4.424600602015897, 'ellipse': {'center': [152.90349820617308, 163.99777551183402], 'axes': [25.62560412496972, 33.86610878225009], 'angle': -82.11092426651682}, 'location': [152.90349820617308, 163.99777551183402], 'diameter': 33.86610878225009, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6832929603671212, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2075639342428874, 'phi': -1.672059800702641, 'norm_pos': [0.4778234318942909, 0.3166759353673583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666467.986686,"{'circle_3d': {'center': [-0.916998847564175, 5.776100202147681, 81.01232803376791], 'normal': [-0.08011546485231964, 0.5945855010932289, -0.8000309957627957], 'radius': 2.229106915433712}, 'confidence': 0.9975308913615769, 'timestamp': 8427.531792, 'diameter_3d': 4.458213830867424, 'ellipse': {'center': [153.0102464177238, 163.99409480804573], 'axes': [25.826212228986254, 34.124098301122416], 'angle': -82.22273009971708}, 'location': [153.0102464177238, 163.99409480804573], 'diameter': 34.124098301122416, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.684673779787881, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2075463520308674, 'phi': -1.670604037899239, 'norm_pos': [0.4781570200553869, 0.3166912716331428], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666467.9946618,"{'circle_3d': {'center': [-0.9202815380347278, 5.796680764839474, 81.0279876938862], 'normal': [-0.08038902239153238, 0.5963005479842116, -0.7987260240862711], 'radius': 2.2329760988386202}, 'confidence': 0.9974043147407349, 'timestamp': 8427.540192, 'diameter_3d': 4.4659521976772405, 'ellipse': {'center': [152.98660770094415, 164.14220593521472], 'axes': [25.812210273596996, 34.17676453539913], 'angle': -82.21916174468845}, 'location': [152.98660770094415, 164.14220593521472], 'diameter': 34.17676453539913, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6859680056024442, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2096810956310877, 'phi': -1.6711050912883543, 'norm_pos': [0.47808314906545046, 0.3160741419366053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666468.001018,"{'circle_3d': {'center': [-0.924990598851553, 5.796017406480589, 81.02796758456705], 'normal': [-0.08078144412626781, 0.5962452681209712, -0.7987276998628667], 'radius': 2.219639473709606}, 'confidence': 0.9980219374314266, 'timestamp': 8427.548592, 'diameter_3d': 4.439278947419212, 'ellipse': {'center': [152.95037270854465, 164.1396866219969], 'axes': [25.658012540123675, 33.97259442356422], 'angle': -82.18075937607647}, 'location': [152.95037270854465, 164.1396866219969], 'diameter': 33.97259442356422, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6870670224817133, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2096122352468104, 'phi': -1.671591240036674, 'norm_pos': [0.477969914714202, 0.31608463907501294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666468.013702,"{'circle_3d': {'center': [-0.9183225671482885, 5.784690539156108, 81.01885110720416], 'normal': [-0.08022577481766244, 0.5953013625105977, -0.7994874063097751], 'radius': 2.2430066203079515}, 'confidence': 0.9447633168669722, 'timestamp': 8427.556992, 'diameter_3d': 4.486013240615903, 'ellipse': {'center': [153.00104360604377, 164.05359205179178], 'axes': [25.96271092474978, 34.3341854534946], 'angle': -82.22160970399094}, 'location': [153.00104360604377, 164.05359205179178], 'diameter': 34.3341854534946, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6874312268180915, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.208436984476249, 'phi': -1.6708080514230932, 'norm_pos': [0.47812826126888675, 0.31644336645086757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666468.021028,"{'circle_3d': {'center': [-0.9147815713516709, 5.786366800743788, 81.01974477290499], 'normal': [-0.07993069183461098, 0.5954410509762378, -0.7994129341680393], 'radius': 2.223263542982635}, 'confidence': 0.9980206707113348, 'timestamp': 8427.565391, 'diameter_3d': 4.44652708596527, 'ellipse': {'center': [153.02761121203164, 164.06966322423594], 'axes': [25.73073498898127, 34.03151704066379], 'angle': -82.2518339384966}, 'location': [153.02761121203164, 164.06966322423594], 'diameter': 34.03151704066379, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.688892490944859, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2086108451193605, 'phi': -1.6704518488632623, 'norm_pos': [0.4782112850375989, 0.3163764032323503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666468.0298162,"{'circle_3d': {'center': [-0.924872283091787, 5.768312611605096, 81.00733640666846], 'normal': [-0.08077158447962064, 0.5939365352146802, -0.8004469646877502], 'radius': 2.2483645090845137}, 'confidence': 0.9971415720028809, 'timestamp': 8427.573791, 'diameter_3d': 4.496729018169027, 'ellipse': {'center': [152.95029994974323, 163.93361286506513], 'axes': [26.06830482043157, 34.421096640194285], 'angle': -82.15087465637212}, 'location': [152.95029994974323, 163.93361286506513], 'diameter': 34.421096640194285, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6897191757322507, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2067394537076765, 'phi': -1.6713640097468807, 'norm_pos': [0.4779696873429476, 0.31694327972889524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666468.037418,"{'circle_3d': {'center': [-0.9106673598877335, 5.801854438022198, 81.03088919843249], 'normal': [-0.07958784087928285, 0.5967316874161053, -0.798484232040747], 'radius': 2.2260373156908515}, 'confidence': 0.9983186571537181, 'timestamp': 8427.582191, 'diameter_3d': 4.452074631381703, 'ellipse': {'center': [153.05995373799175, 164.18146492922807], 'axes': [25.7211406092678, 34.06931758810221], 'angle': -82.3017354885742}, 'location': [153.05995373799175, 164.18146492922807], 'diameter': 34.06931758810221, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6907675160347848, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.210218273373729, 'phi': -1.6701418537700443, 'norm_pos': [0.4783123554312242, 0.31591056279488305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666468.047623,"{'circle_3d': {'center': [-0.909875555715405, 5.785813631459276, 81.01884352221835], 'normal': [-0.07952185719825548, 0.5953949535358618, -0.7994880383919257], 'radius': 2.2379887307807484}, 'confidence': 0.9974869504738076, 'timestamp': 8427.590591, 'diameter_3d': 4.475977461561497, 'ellipse': {'center': [153.0653079681444, 164.06311402375667], 'axes': [25.90466738094897, 34.257356594241315], 'angle': -82.29054262457741}, 'location': [153.0653079681444, 164.06311402375667], 'diameter': 34.257356594241315, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.69173295429803, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.208553468323747, 'phi': -1.669936213702679, 'norm_pos': [0.4783290874004512, 0.31640369156768056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666468.054699,"{'circle_3d': {'center': [-0.9014765789780871, 5.789141873943935, 81.02049111471246], 'normal': [-0.07882194247014565, 0.5956723070762501, -0.799350739017417], 'radius': 2.237523795103486}, 'confidence': 0.9976798282644075, 'timestamp': 8427.598991, 'diameter_3d': 4.475047590206972, 'ellipse': {'center': [153.12945570091912, 164.08772779140298], 'axes': [25.89312057336109, 34.24954297095187], 'angle': -82.36148310518125}, 'location': [153.12945570091912, 164.08772779140298], 'diameter': 34.24954297095187, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6925122522126848, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.208898722968482, 'phi': -1.6690860331601152, 'norm_pos': [0.47852954906537226, 0.3163011342024876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666468.061683,"{'circle_3d': {'center': [-0.9048854951012572, 5.779983356523101, 81.01400954413455], 'normal': [-0.07910601881374316, 0.5949090972911806, -0.7998908698989083], 'radius': 2.2391419472772878}, 'confidence': 0.9974914921128784, 'timestamp': 8427.607391, 'diameter_3d': 4.4782838945545755, 'ellipse': {'center': [153.10298523960387, 164.02092892486837], 'axes': [25.9362634543607, 34.27705077979171], 'angle': -82.32418530663395}, 'location': [153.10298523960387, 164.02092892486837], 'diameter': 34.27705077979171, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6932375269671276, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.20794887857199, 'phi': -1.6693718049663373, 'norm_pos': [0.4784468288737621, 0.3165794628130485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666468.0692322,"{'circle_3d': {'center': [-0.9083941301363977, 5.785922149290664, 81.01877710142836], 'normal': [-0.07939840506667153, 0.5954039966884774, -0.7994935734577585], 'radius': 2.24152796868002}, 'confidence': 0.9976695859469378, 'timestamp': 8427.615791, 'diameter_3d': 4.48305593736004, 'ellipse': {'center': [153.07668470379022, 164.0633007513186], 'axes': [25.94591441675805, 34.31157525064028], 'angle': -82.30253509021988}, 'location': [153.07668470379022, 164.0633007513186], 'diameter': 34.31157525064028, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6940073951928527, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2085647240083945, 'phi': -1.6697826292816278, 'norm_pos': [0.47836463969934445, 0.31640291353617256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666468.0798268,"{'circle_3d': {'center': [-0.9073331907637334, 5.782587478544325, 81.01618930836723], 'normal': [-0.07930999345228285, 0.5951261074596159, -0.7997092228795192], 'radius': 2.238611204369944}, 'confidence': 0.9977210799141244, 'timestamp': 8427.624191, 'diameter_3d': 4.477222408739888, 'ellipse': {'center': [153.08448883526665, 164.03976410627547], 'axes': [25.921887944320932, 34.26800563416145], 'angle': -82.30739582203516}, 'location': [153.08448883526665, 164.03976410627547], 'diameter': 34.26800563416145, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6948834122111225, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.20821888821448, 'phi': -1.669646633852111, 'norm_pos': [0.4783890276102083, 0.31650098289051887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666468.087171,"{'circle_3d': {'center': [-0.9078441441243126, 5.773409246665986, 81.00941653470949], 'normal': [-0.07935257289899778, 0.5943612548030877, -0.8002736206843308], 'radius': 2.2386761707002703}, 'confidence': 0.9976435322296462, 'timestamp': 8427.632591, 'diameter_3d': 4.4773523414005405, 'ellipse': {'center': [153.08004497981142, 163.97325301835173], 'axes': [25.948158404288655, 34.271854609640904], 'angle': -82.2932472872985}, 'location': [153.08004497981142, 163.97325301835173], 'diameter': 34.271854609640904, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6954233679441368, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2072674787221813, 'phi': -1.6696300602063148, 'norm_pos': [0.47837514056191066, 0.3167781124235345], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666468.097665,"{'circle_3d': {'center': [-0.9135223869841287, 5.779865510839228, 81.01477996939909], 'normal': [-0.07982575980398245, 0.5948992768175244, -0.799826667793531], 'radius': 2.2448620004223434}, 'confidence': 0.9974831130474919, 'timestamp': 8427.640991, 'diameter_3d': 4.489724000844687, 'ellipse': {'center': [153.03734960360487, 164.0185442059235], 'axes': [25.999602710103783, 34.36431365771216], 'angle': -82.25477223996603}, 'location': [153.03734960360487, 164.0185442059235], 'diameter': 34.36431365771216, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6961262906931442, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2079366609619657, 'phi': -1.6702707416308118, 'norm_pos': [0.4782417175112652, 0.3165893991419855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666468.106522,"{'circle_3d': {'center': [-0.9319407176113936, 5.781427721131319, 81.01779841227793], 'normal': [-0.08136062068958787, 0.595029461008532, -0.7995751308869611], 'radius': 2.2517596839524097}, 'confidence': 0.998407081275757, 'timestamp': 8427.649391, 'diameter_3d': 4.503519367904819, 'ellipse': {'center': [152.89737128503552, 164.02758620483937], 'axes': [26.068003663972515, 34.46865548776733], 'angle': -82.10885118277557}, 'location': [152.89737128503552, 164.02758620483937], 'diameter': 34.46865548776733, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6969614581787686, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2080986315437734, 'phi': -1.6722021177605102, 'norm_pos': [0.477804285265736, 0.3165517241465027], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666468.1138182,"{'circle_3d': {'center': [-0.9304984401119758, 5.762941820715147, 81.0039227276958], 'normal': [-0.08124043089796971, 0.5934889693071844, -0.8007314379354715], 'radius': 2.2568092638533206}, 'confidence': 0.9967379931461405, 'timestamp': 8427.657791, 'diameter_3d': 4.513618527706641, 'ellipse': {'center': [152.90734174076877, 163.8927942416346], 'axes': [26.179212897247826, 34.55186776832436], 'angle': -82.09966355966918}, 'location': [152.90734174076877, 163.8927942416346], 'diameter': 34.55186776832436, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6976352878680925, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2061832480619556, 'phi': -1.6719081126040143, 'norm_pos': [0.47783544293990243, 0.31711335732652257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666468.122242,"{'circle_3d': {'center': [-0.9350122353243653, 5.774916279221722, 81.01326902595243], 'normal': [-0.08161658049900217, 0.594486840849399, -0.7999525797474193], 'radius': 2.2633356754964544}, 'confidence': 0.9860685666802298, 'timestamp': 8427.666191, 'diameter_3d': 4.526671350992909, 'ellipse': {'center': [152.8738807755158, 163.9780472527504], 'axes': [26.219327964145354, 34.647833809760854], 'angle': -82.0769123195597}, 'location': [152.8738807755158, 163.9780472527504], 'diameter': 34.647833809760854, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6981563154155768, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2074236507944995, 'phi': -1.6724712802185517, 'norm_pos': [0.47773087742348685, 0.31675813644687334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666468.129976,"{'circle_3d': {'center': [-0.9269507931658125, 5.766611933109669, 81.00628466437095], 'normal': [-0.0809447936524561, 0.5937948120067279, -0.8005346098792081], 'radius': 2.2541697768497055}, 'confidence': 0.9969939014702534, 'timestamp': 8427.674591, 'diameter_3d': 4.508339553699411, 'ellipse': {'center': [152.93451637349668, 163.92007366655648], 'axes': [26.139631345633905, 34.510443043355174], 'angle': -82.13228050327626}, 'location': [152.93451637349668, 163.92007366655648], 'diameter': 34.510443043355174, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6984877857809102, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2065633046727533, 'phi': -1.6715672551198093, 'norm_pos': [0.4779203636671771, 0.3169996930560147], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666468.139322,"{'circle_3d': {'center': [-0.9410346226437236, 5.765971492556915, 81.0072440764782], 'normal': [-0.0821184461089487, 0.593741441960665, -0.800454658870271], 'radius': 2.2626157482873466}, 'confidence': 0.9972572742557353, 'timestamp': 8427.682991, 'diameter_3d': 4.525231496574693, 'ellipse': {'center': [152.82744656010348, 163.91307878255097], 'axes': [26.233899370413145, 34.639376691963015], 'angle': -82.01847500501594}, 'location': [152.82744656010348, 163.91307878255097], 'diameter': 34.639376691963015, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6992165716199095, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2064969765033133, 'phi': -1.6730284287083972, 'norm_pos': [0.47758577050032336, 0.3170288384060377], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666468.1455958,"{'circle_3d': {'center': [-0.9363172658278061, 5.755938934421592, 80.99932808092815], 'normal': [-0.08172533304095557, 0.5929053954493881, -0.8011143251661086], 'radius': 2.2572541056842286}, 'confidence': 0.9964235216228391, 'timestamp': 8427.691391, 'diameter_3d': 4.514508211368457, 'ellipse': {'center': [152.86260606522518, 163.8416641743285], 'axes': [26.201810556834094, 34.560633648466116], 'angle': -82.04498743467936}, 'location': [152.86260606522518, 163.8416641743285], 'diameter': 34.560633648466116, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.6995517252004202, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2054583630624967, 'phi': -1.6724592021848972, 'norm_pos': [0.4776956439538287, 0.31732639927363115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666468.154378,"{'circle_3d': {'center': [-0.9395582304880867, 5.770907221572363, 81.01075574014038], 'normal': [-0.08199541342931228, 0.5941527527119524, -0.8001620202317563], 'radius': 2.2612954794185933}, 'confidence': 0.8829341645184534, 'timestamp': 8427.69979, 'diameter_3d': 4.522590958837187, 'ellipse': {'center': [152.83896216338476, 163.94916420596743], 'axes': [26.205222850875057, 34.61766342296612], 'angle': -82.03592151724662}, 'location': [152.83896216338476, 163.94916420596743], 'diameter': 34.61766342296612, 'sphere': {'center': [0.044386730663660674, -1.3589258109710656, 90.61269998292146], 'radius': 12.0}, 'projected_sphere': {'center': [160.30370768133668, 110.70181108210151], 'axes': [164.21539147166524, 164.21539147166524], 'angle': 90.0}, 'model_confidence': 0.7001799637701422, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.207008236500026, 'phi': -1.67291339784683, 'norm_pos': [0.4776217567605774, 0.3168784824751357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
