eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581665593.6587021,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7553.211427, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9704103050824253, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.435151,"{'circle_3d': {'center': [-1.3405481239700854, 5.48225817246008, 80.53218798606953], 'normal': [-0.12986630166771843, 0.6433988217395499, -0.7544353516871463], 'radius': 2.3616110352347444}, 'confidence': 0.9994289414738788, 'timestamp': 7558.990627, 'diameter_3d': 4.723222070469489, 'ellipse': {'center': [149.72784062228, 161.9634696896648], 'axes': [25.771747294103843, 36.36993688176248], 'angle': -78.43603666704381}, 'location': [149.72784062228, 161.9634696896648], 'diameter': 36.36993688176248, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9249718249064842, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2697261756168112, 'phi': -1.7412628050688141, 'norm_pos': [0.46789950194462504, 0.3251522096263967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.442532,"{'circle_3d': {'center': [-1.3569527305475568, 5.464596720303328, 80.51999006555718], 'normal': [-0.13123335221584106, 0.6419270340598205, -0.7554518450631748], 'radius': 2.346698209149302}, 'confidence': 0.9993318233765642, 'timestamp': 7558.999027, 'diameter_3d': 4.693396418298604, 'ellipse': {'center': [149.59994738112184, 161.83700123935358], 'axes': [25.656151966860374, 36.14564747404428], 'angle': -78.2891442047111}, 'location': [149.59994738112184, 161.83700123935358], 'diameter': 36.14564747404428, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9248181954070178, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.267805154647193, 'phi': -1.7427949504451261, 'norm_pos': [0.4674998355660057, 0.3256791615026934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.450707,"{'circle_3d': {'center': [-1.3906933882291523, 5.443672092285265, 80.50816577619989], 'normal': [-0.13404507368930735, 0.6401833150583153, -0.7564372025096162], 'radius': 2.3485172693835876}, 'confidence': 0.9993540655750953, 'timestamp': 7559.007427, 'diameter_3d': 4.697034538767175, 'ellipse': {'center': [149.33977139317668, 161.68184845551073], 'axes': [25.721754604937306, 36.178980455913624], 'angle': -78.0096032753369}, 'location': [149.33977139317668, 161.68184845551073], 'diameter': 36.178980455913624, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9248815818130418, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.265533191151606, 'phi': -1.7461814613947084, 'norm_pos': [0.4666867856036771, 0.32632563143537197], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.463073,"{'circle_3d': {'center': [-1.3996821186131578, 5.4308984205198385, 80.49896619561848], 'normal': [-0.13479413455464115, 0.6391188424111964, -0.7572038342247335], 'radius': 2.3589774466281828}, 'confidence': 0.9995795294149633, 'timestamp': 7559.015827, 'diameter_3d': 4.7179548932563655, 'ellipse': {'center': [149.27011278709946, 161.58614739321573], 'axes': [25.872292076693324, 36.34431924510609], 'angle': -77.92353459538006}, 'location': [149.27011278709946, 161.58614739321573], 'diameter': 36.34431924510609, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9248643555912928, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.26414835854616, 'phi': -1.7469665297343953, 'norm_pos': [0.4664691024596858, 0.32672438586160113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.4730299,"{'circle_3d': {'center': [-1.406889616950793, 5.427041085710497, 80.49699734547065], 'normal': [-0.13539475941611073, 0.6387973978437513, -0.7573679050703862], 'radius': 2.3623003703827274}, 'confidence': 0.9995247547502144, 'timestamp': 7559.024227, 'diameter_3d': 4.724600740765455, 'ellipse': {'center': [149.21471712753203, 161.55681966893917], 'axes': [25.9164044283622, 36.396423047092156], 'angle': -77.86455021175584}, 'location': [149.21471712753203, 161.55681966893917], 'diameter': 36.396423047092156, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9248428464953884, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2637304864409638, 'phi': -1.7476977380569836, 'norm_pos': [0.4662959910235376, 0.3268465847127534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.4796438,"{'circle_3d': {'center': [-1.4076988087427664, 5.422884399070179, 80.49363768003373], 'normal': [-0.13546219206544186, 0.6384510072903914, -0.7576478771901297], 'radius': 2.3539211705412653}, 'confidence': 0.9994168417131791, 'timestamp': 7559.032627, 'diameter_3d': 4.7078423410825305, 'ellipse': {'center': [149.20772514309348, 161.5282675561404], 'axes': [25.837517534233214, 36.2687841920304], 'angle': -77.85197429927754}, 'location': [149.20772514309348, 161.5282675561404], 'diameter': 36.2687841920304, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9249638633046731, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.263280347238899, 'phi': -1.7477199695274241, 'norm_pos': [0.46627414107216714, 0.326965551849415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.486319,"{'circle_3d': {'center': [-1.442618839387174, 5.387767569718179, 80.47045350181818], 'normal': [-0.1383721946191425, 0.6355246048443913, -0.7595798920414246], 'radius': 2.379427784070814}, 'confidence': 0.9995569472925688, 'timestamp': 7559.041027, 'diameter_3d': 4.758855568141628, 'ellipse': {'center': [148.9379509225924, 161.2646688967954], 'axes': [26.20886862771332, 36.67246548288162], 'angle': -77.53854263299849}, 'location': [148.9379509225924, 161.2646688967954], 'diameter': 36.67246548288162, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9250104570077577, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2594841259783545, 'phi': -1.7509897611024563, 'norm_pos': [0.4654310966331012, 0.3280638795966858], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.4948869,"{'circle_3d': {'center': [-1.4429069986659289, 5.354659304528285, 80.4429067620451], 'normal': [-0.13839620789237206, 0.6327655827452335, -0.7618754536891816], 'radius': 2.3667095996660197}, 'confidence': 0.9994594392298642, 'timestamp': 7559.049427, 'diameter_3d': 4.733419199332039, 'ellipse': {'center': [148.9316072465284, 161.02630160455357], 'axes': [26.176958925900816, 36.48882009563725], 'angle': -77.48167917300316}, 'location': [148.9316072465284, 161.02630160455357], 'diameter': 36.48882009563725, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.924978800429066, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.255915868985872, 'phi': -1.7504889680217544, 'norm_pos': [0.4654112726454012, 0.32905707664769346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.5089731,"{'circle_3d': {'center': [-1.4690521165119854, 5.318864329445045, 80.41806822970156], 'normal': [-0.14057496771287678, 0.6297826681549636, -0.7639453313844772], 'radius': 2.371623958551507}, 'confidence': 0.9998982414424847, 'timestamp': 7559.057827, 'diameter_3d': 4.743247917103014, 'ellipse': {'center': [148.7278608219081, 160.7622290425778], 'axes': [26.329015720250766, 36.57587518869901], 'angle': -77.22821137286087}, 'location': [148.7278608219081, 160.7622290425778], 'diameter': 36.57587518869901, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9251024009530706, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.252069717928536, 'phi': -1.7527724417373443, 'norm_pos': [0.4647745650684628, 0.33015737898925923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.511439,"{'circle_3d': {'center': [-1.4522861058836067, 5.281604815121666, 80.38441982065514], 'normal': [-0.13917780016051187, 0.6266777086280153, -0.7667493654716782], 'radius': 2.372046140460935}, 'confidence': 0.9990076576062864, 'timestamp': 7559.066227, 'diameter_3d': 4.74409228092187, 'ellipse': {'center': [148.85222049308365, 160.49180442517923], 'axes': [26.466751662776282, 36.597635745604656], 'angle': -77.28932379530244}, 'location': [148.85222049308365, 160.49180442517923], 'diameter': 36.597635745604656, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9252784415504922, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2480789007452207, 'phi': -1.750357958544753, 'norm_pos': [0.4651631890408864, 0.3312841482284199], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.518513,"{'circle_3d': {'center': [-1.4558981389875, 5.254061205076114, 80.36263132296135], 'normal': [-0.13947880291916967, 0.624382407790886, -0.7685650736128276], 'radius': 2.3713267965186575}, 'confidence': 0.9998400039358073, 'timestamp': 7559.074627, 'diameter_3d': 4.742653593037315, 'ellipse': {'center': [148.82159054873986, 160.29053333429715], 'axes': [26.544783492046932, 36.59641570624999], 'angle': -77.21529413669762}, 'location': [148.82159054873986, 160.29053333429715], 'diameter': 36.59641570624999, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9254391085534941, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2451369588575476, 'phi': -1.750321960086169, 'norm_pos': [0.46506747046481206, 0.33212277777376187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.526759,"{'circle_3d': {'center': [-1.4640365190320475, 5.249917015499554, 80.36074624617028], 'normal': [-0.14015700125621527, 0.624037058659506, -0.7687221633454167], 'radius': 2.3520115914639765}, 'confidence': 0.9995832807513223, 'timestamp': 7559.083027, 'diameter_3d': 4.704023182927953, 'ellipse': {'center': [148.75793451126523, 160.26354079162505], 'axes': [26.335718573890567, 36.299072847244624], 'angle': -77.14735553159063}, 'location': [148.75793451126523, 160.26354079162505], 'diameter': 36.299072847244624, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9257804310715878, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.244694915814182, 'phi': -1.7511400464140845, 'norm_pos': [0.46486854534770383, 0.33223524670156235], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.534705,"{'circle_3d': {'center': [-1.4550203075775863, 5.240192803199902, 80.35122284720434], 'normal': [-0.13940565030167684, 0.623226707634535, -0.7695157799259119], 'radius': 2.3699276262536664}, 'confidence': 0.9997678496010178, 'timestamp': 7559.091427, 'diameter_3d': 4.739855252507333, 'ellipse': {'center': [148.82677814728066, 160.18957002005533], 'axes': [26.574206828021143, 36.57998722606501], 'angle': -77.19800160514234}, 'location': [148.82677814728066, 160.18957002005533], 'diameter': 36.57998722606501, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9259169853607863, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.243658287554957, 'phi': -1.7500128487854223, 'norm_pos': [0.46508368171025205, 0.3325434582497695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.5467489,"{'circle_3d': {'center': [-1.463308193611701, 5.24361601451486, 80.3555020682989], 'normal': [-0.1400963074711864, 0.6235119752441148, -0.7691591781680311], 'radius': 2.3585368766519896}, 'confidence': 0.9995088262348181, 'timestamp': 7559.099827, 'diameter_3d': 4.717073753303979, 'ellipse': {'center': [148.76313607673086, 160.21622872866115], 'axes': [26.42946708603207, 36.402180455881236], 'angle': -77.14190934905658}, 'location': [148.76313607673086, 160.21622872866115], 'diameter': 36.402180455881236, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9259862048051626, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.244023113709263, 'phi': -1.7509634112403003, 'norm_pos': [0.46488480023978396, 0.3324323802972452], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.554296,"{'circle_3d': {'center': [-1.4941359775575775, 5.240830959253433, 80.35891195943539], 'normal': [-0.14266528946667612, 0.6232798873056626, -0.7688750205733244], 'radius': 2.363447019150144}, 'confidence': 0.9450549398004857, 'timestamp': 7559.108227, 'diameter_3d': 4.726894038300288, 'ellipse': {'center': [148.5269359768509, 160.192233540602], 'axes': [26.470742221254234, 36.47646220427626], 'angle': -76.90671165902067}, 'location': [148.5269359768509, 160.192233540602], 'diameter': 36.47646220427626, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9260340242504661, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.243726290507724, 'phi': -1.754260505459056, 'norm_pos': [0.46414667492765904, 0.33253236024749167], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.5630589,"{'circle_3d': {'center': [-1.5203788314893458, 5.2265531916668575, 80.35225799509806], 'normal': [-0.14485219396099014, 0.6220900733401146, -0.7694295176014361], 'radius': 2.3537526590876086}, 'confidence': 0.9991558135926363, 'timestamp': 7559.116627, 'diameter_3d': 4.707505318175217, 'ellipse': {'center': [148.32392605445233, 160.08759933215939], 'axes': [26.387902619967992, 36.32979870188456], 'angle': -76.68542303447806}, 'location': [148.32392605445233, 160.08759933215939], 'diameter': 36.32979870188456, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9260989661607932, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.242205707865327, 'phi': -1.7568776023613673, 'norm_pos': [0.4635122689201635, 0.3329683361160025], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.570899,"{'circle_3d': {'center': [-1.5284521387093455, 5.225358117646975, 80.35281526613971], 'normal': [-0.1455249695626568, 0.6219904838384578, -0.7693830783479638], 'radius': 2.3645390350453974}, 'confidence': 0.9995794382656847, 'timestamp': 7559.125027, 'diameter_3d': 4.729078070090795, 'ellipse': {'center': [148.2624722336235, 160.0759465265208], 'axes': [26.50662060977206, 36.49609475956812], 'angle': -76.6230037613858}, 'location': [148.2624722336235, 160.0759465265208], 'diameter': 36.49609475956812, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.92615705241893, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.242078515810744, 'phi': -1.7577329432148332, 'norm_pos': [0.4633202257300734, 0.33301688947283004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.578778,"{'circle_3d': {'center': [-1.5456084312335117, 5.232245594874641, 80.36165105685744], 'normal': [-0.1469546606063373, 0.6225644402740966, -0.7686467624548203], 'radius': 2.382209643863887}, 'confidence': 0.9997350385825851, 'timestamp': 7559.133427, 'diameter_3d': 4.764419287727774, 'ellipse': {'center': [148.13271513639853, 160.1211286542702], 'axes': [26.669546116399673, 36.764914422490904], 'angle': -76.50750270518526}, 'location': [148.13271513639853, 160.1211286542702], 'diameter': 36.764914422490904, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9262829718468146, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.242811728447271, 'phi': -1.7597029027341697, 'norm_pos': [0.4629147348012454, 0.3328286306072076], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.586206,"{'circle_3d': {'center': [-1.5831431742512163, 5.243468757315224, 80.37801508271937], 'normal': [-0.1500825558578127, 0.6234997038108119, -0.767283093632993], 'radius': 2.381388175252196}, 'confidence': 0.9999062859168487, 'timestamp': 7559.141827, 'diameter_3d': 4.762776350504392, 'ellipse': {'center': [147.8466258158628, 160.19992449653455], 'axes': [26.594934774489108, 36.74479559580945], 'angle': -76.24891735252636}, 'location': [147.8466258158628, 160.19992449653455], 'diameter': 36.74479559580945, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9267075512835121, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.244007417700176, 'phi': -1.763960048691999, 'norm_pos': [0.46202070567457126, 0.33250031459777274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.5951848,"{'circle_3d': {'center': [-1.6073394514365105, 5.219633808178621, 80.36345364549493], 'normal': [-0.15209891228992053, 0.6215134580494283, -0.7684965467350291], 'radius': 2.3696516456460546}, 'confidence': 0.9998595199585113, 'timestamp': 7559.150227, 'diameter_3d': 4.739303291292109, 'ellipse': {'center': [147.6580739764531, 160.02598462918007], 'axes': [26.52096434269468, 36.57024711763507], 'angle': -76.0249375086813}, 'location': [147.6580739764531, 160.02598462918007], 'diameter': 36.57024711763507, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9269788589754691, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2414694540636977, 'phi': -1.7661886794779025, 'norm_pos': [0.4614314811764159, 0.333225064045083], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.602515,"{'circle_3d': {'center': [-1.6480642585000864, 5.234383049267535, 80.38356573775823], 'normal': [-0.1554926462118852, 0.6227425614735045, -0.7668205390464211], 'radius': 2.38368307366645}, 'confidence': 0.9998940589107752, 'timestamp': 7559.158627, 'diameter_3d': 4.7673661473329, 'ellipse': {'center': [147.3488718302796, 160.1270858160458], 'axes': [26.59770126294092, 36.77771924838319], 'angle': -75.75086728993598}, 'location': [147.3488718302796, 160.1270858160458], 'diameter': 36.77771924838319, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9272046546315416, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.243039360049604, 'phi': -1.7708594922180914, 'norm_pos': [0.46046522446962374, 0.3328038090998092], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.611281,"{'circle_3d': {'center': [-1.6780345461683894, 5.24067592538108, 80.39481132359771], 'normal': [-0.15799017018424377, 0.6232669678162999, -0.7658834068931308], 'radius': 2.3729742762728225}, 'confidence': 0.9996736186908022, 'timestamp': 7559.167027, 'diameter_3d': 4.745948552545645, 'ellipse': {'center': [147.11981857980595, 160.172405413174], 'axes': [26.433286446180606, 36.60734701469137], 'angle': -75.5415414655593}, 'location': [147.11981857980595, 160.172405413174], 'diameter': 36.60734701469137, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9272150226174891, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2437097695057977, 'phi': -1.7742276764518057, 'norm_pos': [0.4597494330618936, 0.33261497744510826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.619081,"{'circle_3d': {'center': [-1.6914942091874323, 5.246054943187698, 80.40197945579176], 'normal': [-0.159111808769164, 0.6237152193001847, -0.7652860625436266], 'radius': 2.3682098682276713}, 'confidence': 0.9997899156365325, 'timestamp': 7559.175427, 'diameter_3d': 4.736419736455343, 'ellipse': {'center': [147.017290952014, 160.2113623135072], 'axes': [26.35173704675883, 36.53058293073566], 'angle': -75.45273740038817}, 'location': [147.017290952014, 160.2113623135072], 'diameter': 36.53058293073566, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9273206068030504, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.244283105451435, 'phi': -1.7757874403243477, 'norm_pos': [0.4594290342250438, 0.3324526570270533], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.631043,"{'circle_3d': {'center': [-1.716148632332167, 5.230408230882395, 80.3944027291758], 'normal': [-0.16116634403122523, 0.6224113266080761, -0.7659174564282913], 'radius': 2.376301936057737}, 'confidence': 0.9998079233308355, 'timestamp': 7559.183827, 'diameter_3d': 4.752603872115474, 'ellipse': {'center': [146.82720435202683, 160.0930540387299], 'axes': [26.471468310027742, 36.65890535341016], 'angle': -75.24055973568213}, 'location': [146.82720435202683, 160.0930540387299], 'diameter': 36.65890535341016, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.927556223738446, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2426160883913573, 'phi': -1.7781932389261812, 'norm_pos': [0.45883501360008383, 0.33294560817195884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.6382878,"{'circle_3d': {'center': [-1.7633449672353825, 5.238898281032913, 80.41137398452419], 'normal': [-0.16509937193982652, 0.6231188307872859, -0.7645031851492581], 'radius': 2.364493469620005}, 'confidence': 0.999910632616944, 'timestamp': 7559.192227, 'diameter_3d': 4.72898693924001, 'ellipse': {'center': [146.46679118121713, 160.1527987770334], 'axes': [26.272379124457167, 36.46902675357079], 'angle': -74.91052306575232}, 'location': [146.46679118121713, 160.1527987770334], 'diameter': 36.46902675357079, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9281572335160582, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2435203524743605, 'phi': -1.783486470990299, 'norm_pos': [0.45770872244130356, 0.33269667176236084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665599.646378,"{'circle_3d': {'center': [-1.7846411078309066, 5.245784071931803, 80.42161840323902], 'normal': [-0.16687405032278688, 0.6236926466955267, -0.7636494835896878], 'radius': 2.36259796965348}, 'confidence': 0.9995145627105316, 'timestamp': 7559.200627, 'diameter_3d': 4.72519593930696, 'ellipse': {'center': [146.30480288504685, 160.20129864831495], 'axes': [26.21073800576786, 36.43516735385732], 'angle': -74.76838461985325}, 'location': [146.30480288504685, 160.20129864831495], 'diameter': 36.43516735385732, 'sphere': {'center': [0.21784749604253578, -2.238527688414518, 89.58541220631528], 'radius': 12.0}, 'projected_sphere': {'center': [161.50767233436753, 104.50766556031806], 'axes': [166.0984710962913, 166.0984710962913], 'angle': 90.0}, 'model_confidence': 0.9292016380888501, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.244254227697303, 'phi': -1.7859362254345363, 'norm_pos': [0.4572025090157714, 0.33249458896535444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
