eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666715.518522,"{'circle_3d': {'center': [-1.0311579257309218, 6.227385499866676, 81.43293476149137], 'normal': [-0.09024526584857118, 0.6326500241640636, -0.7691617118117168], 'radius': 1.9228013397611867}, 'confidence': 0.9982304531153684, 'timestamp': 8675.073533, 'diameter_3d': 3.8456026795223734, 'ellipse': {'center': [152.1713595431269, 167.2555446825636], 'axes': [21.075059172882767, 29.28235608030344], 'angle': -81.78677668337274}, 'location': [152.1713595431269, 167.2555446825636], 'diameter': 29.28235608030344, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8900652865325709, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2557666438038924, 'phi': -1.6875917167320225, 'norm_pos': [0.47553549857227156, 0.303101897155985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.526238,"{'circle_3d': {'center': [-1.023450243785687, 6.240263931874303, 81.44264048315583], 'normal': [-0.08960295901980161, 0.6337232268313658, -0.7683529016730118], 'radius': 1.9428425096465787}, 'confidence': 0.9983228107985929, 'timestamp': 8675.081933, 'diameter_3d': 3.8856850192931573, 'ellipse': {'center': [152.23124013433616, 167.34461716632265], 'axes': [21.26364338750414, 29.584116534787487], 'angle': -81.85865398989344}, 'location': [152.23124013433616, 167.34461716632265], 'diameter': 29.584116534787487, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8902046354846704, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2571532123991616, 'phi': -1.686888887779722, 'norm_pos': [0.4757226254198005, 0.302730761806989], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.534388,"{'circle_3d': {'center': [-1.041878804190272, 6.247806501451103, 81.45103586078697], 'normal': [-0.09113867238685036, 0.6343517742960991, -0.7676532868704161], 'radius': 1.918688864572421}, 'confidence': 0.9987561203481808, 'timestamp': 8675.090333, 'diameter_3d': 3.837377729144842, 'ellipse': {'center': [152.09155374975094, 167.40116659523574], 'axes': [20.97243616261225, 29.213237405076082], 'angle': -81.72877806972225}, 'location': [152.09155374975094, 167.40116659523574], 'diameter': 29.213237405076082, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8903208127841844, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2579660219777256, 'phi': -1.6889669247950703, 'norm_pos': [0.4752861054679717, 0.3024951391865177], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.543178,"{'circle_3d': {'center': [-1.0444523279004685, 6.267610709415429, 81.46774344361039], 'normal': [-0.0913531326960334, 0.636002124959793, -0.7662609883017983], 'radius': 1.9341667914120084}, 'confidence': 0.9994331407632836, 'timestamp': 8675.098733, 'diameter_3d': 3.868333582824017, 'ellipse': {'center': [152.07394561755703, 167.53961318467358], 'axes': [21.088242678143494, 29.44292972958133], 'angle': -81.73127075240802}, 'location': [152.07394561755703, 167.53961318467358], 'diameter': 29.44292972958133, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.890273990154089, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2601027683193435, 'phi': -1.6894556081916194, 'norm_pos': [0.4752310800548657, 0.30191827839719343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.549854,"{'circle_3d': {'center': [-1.0550892246309156, 6.2582472796662625, 81.46125306389109], 'normal': [-0.09223954075690399, 0.6352218391473624, -0.7668018532784059], 'radius': 1.9341565668358125}, 'confidence': 0.9995377550134289, 'timestamp': 8675.107133, 'diameter_3d': 3.868313133671625, 'ellipse': {'center': [151.99259811321787, 167.47217600030632], 'axes': [21.108840264594328, 29.44511468121392], 'angle': -81.64147860510357}, 'location': [151.99259811321787, 167.47217600030632], 'diameter': 29.44511468121392, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8903943876573783, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2590920466405704, 'phi': -1.6905123421541686, 'norm_pos': [0.4749768691038058, 0.3021992666653903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.5583339,"{'circle_3d': {'center': [-1.048909772581128, 6.258261329648369, 81.4605234729205], 'normal': [-0.0917245864194217, 0.6352230099792047, -0.7668626525259561], 'radius': 1.9443187283013594}, 'confidence': 0.9994693062241656, 'timestamp': 8675.115533, 'diameter_3d': 3.888637456602719, 'ellipse': {'center': [152.03967354818727, 167.47101239439903], 'axes': [21.222172750695975, 29.600120900943423], 'angle': -81.68768447713987}, 'location': [152.03967354818727, 167.47101239439903], 'diameter': 29.600120900943423, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8905055020712926, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.259093562615579, 'phi': -1.6898409572091078, 'norm_pos': [0.4751239798380852, 0.30220411502333744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.5671208,"{'circle_3d': {'center': [-1.044248600131539, 6.262838032315365, 81.46375990279203], 'normal': [-0.09133615538195594, 0.635604401868121, -0.7665929500366615], 'radius': 1.9331372570813437}, 'confidence': 0.999189094709302, 'timestamp': 8675.123933, 'diameter_3d': 3.8662745141626873, 'ellipse': {'center': [152.07509417009584, 167.50578719194567], 'axes': [21.089745423123674, 29.428689101182876], 'angle': -81.72755882728624}, 'location': [152.07509417009584, 167.50578719194567], 'diameter': 29.428689101182876, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.890796141494421, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.259587483603029, 'phi': -1.6893828687901131, 'norm_pos': [0.4752346692815495, 0.30205922003355967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.5739698,"{'circle_3d': {'center': [-1.0612574266201154, 6.2559926082737904, 81.4601296775706], 'normal': [-0.09275355758933732, 0.6350339498646564, -0.7668954688051134], 'radius': 1.9549858957134172}, 'confidence': 0.9993181680258563, 'timestamp': 8675.132333, 'diameter_3d': 3.9099717914268344, 'ellipse': {'center': [151.94616985464296, 167.45224160827286], 'axes': [21.33987687672067, 29.762699961313483], 'angle': -81.59286726299372}, 'location': [151.94616985464296, 167.45224160827286], 'diameter': 29.762699961313483, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8913734262216644, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.258848794978386, 'phi': -1.6911585136801501, 'norm_pos': [0.4748317807957593, 0.30228232663219645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.585911,"{'circle_3d': {'center': [-1.0622031551299254, 6.255391445571135, 81.45974633902458], 'normal': [-0.09283236829848815, 0.6349838529727685, -0.7669274136839491], 'radius': 1.957338402633589}, 'confidence': 0.9995873952264152, 'timestamp': 8675.140733, 'diameter_3d': 3.914676805267178, 'ellipse': {'center': [151.93901180221667, 167.44750095660712], 'axes': [21.366804676697583, 29.798662973698708], 'angle': -81.58512724858268}, 'location': [151.93901180221667, 167.44750095660712], 'diameter': 29.798662973698708, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8916367383316692, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.258783945037398, 'phi': -1.6912548274728345, 'norm_pos': [0.4748094118819271, 0.30230207934747033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.59472,"{'circle_3d': {'center': [-1.0608759633685085, 6.255339975634297, 81.45954317284883], 'normal': [-0.09272176898503674, 0.6349795638113653, -0.7669443441985956], 'radius': 1.9577112929348794}, 'confidence': 0.9996379644836936, 'timestamp': 8675.149133, 'diameter_3d': 3.915422585869759, 'ellipse': {'center': [151.94907488165038, 167.4471615506001], 'axes': [21.37154101914882, 29.804415233876092], 'angle': -81.59499042189466}, 'location': [151.94907488165038, 167.4471615506001], 'diameter': 29.804415233876092, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8917932605103651, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2587783929201857, 'phi': -1.691110066075848, 'norm_pos': [0.47484085900515743, 0.3023034935391663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.602278,"{'circle_3d': {'center': [-1.0558338479772271, 6.262819069351941, 81.46513190851935], 'normal': [-0.09230159270242996, 0.635602821621169, -0.7664786162260517], 'radius': 1.9517519834942758}, 'confidence': 0.9995842286924278, 'timestamp': 8675.157533, 'diameter_3d': 3.9035039669885516, 'ellipse': {'center': [151.9877319310613, 167.50179723720834], 'axes': [21.288440654777176, 29.71163513299411], 'angle': -81.64098303766247}, 'location': [151.9877319310613, 167.50179723720834], 'diameter': 29.71163513299411, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8918494981497882, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.259585436692316, 'phi': -1.6906421478455333, 'norm_pos': [0.47496166228456654, 0.3020758448449653], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.610442,"{'circle_3d': {'center': [-1.0473340917026344, 6.265570382167608, 81.46639429624506], 'normal': [-0.09159327967954722, 0.6358320976891413, -0.7663734172489092], 'radius': 1.978336908644144}, 'confidence': 0.9990071647872354, 'timestamp': 8675.165933, 'diameter_3d': 3.956673817288288, 'ellipse': {'center': [152.05299471674323, 167.51752447792848], 'axes': [21.57446150905279, 30.11597060652397], 'angle': -81.70750611130417}, 'location': [152.05299471674323, 167.51752447792848], 'diameter': 30.11597060652397, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8919301881647801, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2598824564961957, 'phi': -1.6897473170326933, 'norm_pos': [0.4751656084898226, 0.30201031467529804], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.618384,"{'circle_3d': {'center': [-1.0434867788817734, 6.262685542556447, 81.46354273686327], 'normal': [-0.09127267027780882, 0.6355916943882112, -0.7666110471973915], 'radius': 1.949086427218822}, 'confidence': 0.9992655423518794, 'timestamp': 8675.174333, 'diameter_3d': 3.898172854437644, 'ellipse': {'center': [152.0812305806319, 167.50211474897162], 'axes': [21.264529516358223, 29.671623679631256], 'angle': -81.73308383027863}, 'location': [152.0812305806319, 167.50211474897162], 'diameter': 29.671623679631256, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8920739699277203, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.259571023566575, 'phi': -1.6892984411361283, 'norm_pos': [0.4752538455644747, 0.30207452187928496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.626362,"{'circle_3d': {'center': [-1.0865885666928305, 6.257859000841672, 81.46477510392687], 'normal': [-0.09486448592873023, 0.6351894825786466, -0.7665083499420923], 'radius': 1.9894684343120552}, 'confidence': 0.9993139755845271, 'timestamp': 8675.182733, 'diameter_3d': 3.9789368686241104, 'ellipse': {'center': [151.75521237678174, 167.45802674133276], 'axes': [21.70105697542676, 30.28607023074259], 'angle': -81.40575301218504}, 'location': [151.75521237678174, 167.45802674133276], 'diameter': 30.28607023074259, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8921992084842012, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2590501526023914, 'phi': -1.6939320275351795, 'norm_pos': [0.47423503867744293, 0.3022582219111135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.6359081,"{'circle_3d': {'center': [-1.0616260272991132, 6.258233648468565, 81.46203044651595], 'normal': [-0.09278427431258712, 0.635220703214221, -0.7667370713930018], 'radius': 1.9534049277998955}, 'confidence': 0.9995900167699712, 'timestamp': 8675.191133, 'diameter_3d': 3.906809855599791, 'ellipse': {'center': [151.9435152707717, 167.4684527731423], 'axes': [21.316469727997827, 29.737933625367713], 'angle': -81.59261258304456}, 'location': [151.9435152707717, 167.4684527731423], 'diameter': 29.737933625367713, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.892508753394794, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.259090575853668, 'phi': -1.691222622948323, 'norm_pos': [0.4748234852211616, 0.30221478011190706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.644342,"{'circle_3d': {'center': [-1.0564616023658977, 6.26561376318873, 81.46752576348334], 'normal': [-0.0923539055681525, 0.6358357127742348, -0.7662791283123856], 'radius': 1.9759943717276824}, 'confidence': 0.9994553611793036, 'timestamp': 8675.199533, 'diameter_3d': 3.951988743455365, 'ellipse': {'center': [151.98377659787727, 167.51761620127866], 'axes': [21.545165063060338, 30.07988608561071], 'angle': -81.63939125049284}, 'location': [151.98377659787727, 167.51761620127866], 'diameter': 30.07988608561071, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8928019495125894, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.259887140305093, 'phi': -1.6907403414628541, 'norm_pos': [0.4749493018683665, 0.30200993249467223], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.650541,"{'circle_3d': {'center': [-1.0668240307576522, 6.256448781846478, 81.46118243385092], 'normal': [-0.09321744126746538, 0.6350719643290471, -0.7668077391150875], 'radius': 1.9712696219650288}, 'confidence': 0.9995045377755976, 'timestamp': 8675.207933, 'diameter_3d': 3.9425392439300575, 'ellipse': {'center': [151.9044147079158, 167.4523950350108], 'axes': [21.514251644507624, 30.01027671251522], 'angle': -81.55177542700758}, 'location': [151.9044147079158, 167.4523950350108], 'diameter': 30.01027671251522, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.893002895984385, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.258898006641209, 'phi': -1.691768339109449, 'norm_pos': [0.47470129596223687, 0.30228168735412164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.65787,"{'circle_3d': {'center': [-1.052465028189194, 6.255260043100942, 81.45846403865593], 'normal': [-0.09202085772009387, 0.6349729027669191, -0.7670342720480037], 'radius': 1.993514767680361}, 'confidence': 0.9991830807789271, 'timestamp': 8675.216333, 'diameter_3d': 3.987029535360722, 'ellipse': {'center': [152.0136755505996, 167.44113417211733], 'axes': [21.76618086211884, 30.35002466747339], 'angle': -81.65778335194004}, 'location': [152.0136755505996, 167.44113417211733], 'diameter': 30.35002466747339, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8930702076051178, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2587697705624317, 'phi': -1.6901953651126795, 'norm_pos': [0.47504273609562375, 0.30232860761617775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.6701288,"{'circle_3d': {'center': [-1.0765266595051626, 6.2643609023315445, 81.4689265521898], 'normal': [-0.09402599366309125, 0.6357313077028026, -0.7661623959201814], 'radius': 2.0032982667846007}, 'confidence': 0.9990803185598967, 'timestamp': 8675.224733, 'diameter_3d': 4.006596533569201, 'ellipse': {'center': [151.83231526473995, 167.5027027301581], 'axes': [21.83828620048581, 30.495106193080407], 'angle': -81.48822020473611}, 'location': [151.83231526473995, 167.5027027301581], 'diameter': 30.495106193080407, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8932339698034419, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2597518773470546, 'phi': -1.6929090436416157, 'norm_pos': [0.4744759852023123, 0.3020720719576746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.678345,"{'circle_3d': {'center': [-1.0639737014767572, 6.243567780243824, 81.45018388653605], 'normal': [-0.09297991382739079, 0.6339985475288259, -0.7677242847246596], 'radius': 1.974015814302539}, 'confidence': 0.9993198951235097, 'timestamp': 8675.233133, 'diameter_3d': 3.948031628605078, 'ellipse': {'center': [151.9250648211117, 167.36029557870356], 'axes': [21.580162567160137, 30.056140921793897], 'angle': -81.55864782836358}, 'location': [151.9250648211117, 167.36029557870356], 'diameter': 30.056140921793897, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8936484526683608, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2575091781933705, 'phi': -1.6913204115882223, 'norm_pos': [0.4747658275659741, 0.3026654350887352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.686039,"{'circle_3d': {'center': [-1.058023723137429, 6.240868958776881, 81.44723733778957], 'normal': [-0.09248408229911344, 0.633773645739914, -0.7679698304535334], 'radius': 1.9945973363622478}, 'confidence': 0.9996073434571952, 'timestamp': 8675.241533, 'diameter_3d': 3.9891946727244956, 'ellipse': {'center': [151.97045053202604, 167.33797254367875], 'axes': [21.815024102205797, 30.370684604419896], 'angle': -81.60017785842798}, 'location': [151.97045053202604, 167.33797254367875], 'diameter': 30.370684604419896, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8941944450252537, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2572183919110698, 'phi': -1.6906458870311396, 'norm_pos': [0.4749076579125814, 0.30275844773467186], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.6939142,"{'circle_3d': {'center': [-1.069238826935442, 6.247819833610736, 81.45433638437645], 'normal': [-0.09341867428228119, 0.6343528853094019, -0.7673782432379602], 'radius': 2.0032738446938927}, 'confidence': 0.9985408305617618, 'timestamp': 8675.249933, 'diameter_3d': 4.006547689387785, 'ellipse': {'center': [151.88621910325872, 167.38530463356983], 'axes': [21.88638632084812, 30.500180258113172], 'angle': -81.5240273219467}, 'location': [151.88621910325872, 167.38530463356983], 'diameter': 30.500180258113172, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8941393722253221, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2579674591704517, 'phi': -1.691937689893419, 'norm_pos': [0.4746444346976835, 0.3025612306934591], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.702158,"{'circle_3d': {'center': [-1.0457458067691792, 6.223771787013114, 81.43168632138392], 'normal': [-0.0914609226017593, 0.6323488814262668, -0.7692657484873379], 'radius': 2.0072507477498105}, 'confidence': 0.9994132229456565, 'timestamp': 8675.258333, 'diameter_3d': 4.014501495499621, 'ellipse': {'center': [152.06249501632914, 167.21466637493677], 'axes': [22.005207490730097, 30.56921798971336], 'angle': -81.67322522172756}, 'location': [152.06249501632914, 167.21466637493677], 'diameter': 30.56921798971336, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8945582636732952, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2553778521930217, 'phi': -1.6891346066990929, 'norm_pos': [0.4751952969260286, 0.3032722234377635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.7099562,"{'circle_3d': {'center': [-1.0571794639062932, 6.217759841137838, 81.42811352543612], 'normal': [-0.09241372736318545, 0.6318478859366604, -0.7695634814829871], 'radius': 2.002410674344127}, 'confidence': 0.9992883110314685, 'timestamp': 8675.266733, 'diameter_3d': 4.004821348688254, 'ellipse': {'center': [151.9752386787485, 167.17183169909703], 'axes': [21.963913461593084, 30.49682373685744], 'angle': -81.58062948137933}, 'location': [151.9752386787485, 167.17183169909703], 'diameter': 30.49682373685744, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8946747673353017, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2547313130497697, 'phi': -1.6903099377810304, 'norm_pos': [0.47492262087108905, 0.3034507012537624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.718667,"{'circle_3d': {'center': [-1.0495052213410125, 6.2208987292746105, 81.42977300342704], 'normal': [-0.09177420714941208, 0.6321094599480581, -0.7694251916504106], 'radius': 2.0184980573724447}, 'confidence': 0.998942331795145, 'timestamp': 8675.275133, 'diameter_3d': 4.036996114744889, 'ellipse': {'center': [152.0340523964407, 167.19198760789467], 'axes': [22.13494909586992, 30.741271161728104], 'angle': -81.6417917397801}, 'location': [152.0340523964407, 167.19198760789467], 'diameter': 30.741271161728104, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8947806605963393, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.255068834101585, 'phi': -1.689511787188416, 'norm_pos': [0.4751064137388772, 0.3033667183004388], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.728242,"{'circle_3d': {'center': [-1.0431622138435859, 6.214883680690189, 81.4240807546764], 'normal': [-0.09124562319129317, 0.6316082058993563, -0.7698995457129644], 'radius': 1.9962043916301928}, 'confidence': 0.9995817291467791, 'timestamp': 8675.283533, 'diameter_3d': 3.9924087832603856, 'ellipse': {'center': [152.08112823177603, 167.15328605924356], 'axes': [21.909202226930724, 30.403778569151708], 'angle': -81.68277501298131}, 'location': [152.08112823177603, 167.15328605924356], 'diameter': 30.403778569151708, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8950549719185297, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2544221243189284, 'phi': -1.6887623304692634, 'norm_pos': [0.47525352572430013, 0.30352797475315185], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666715.734467,"{'circle_3d': {'center': [-1.047186313026591, 6.216842808812684, 81.42616621986298], 'normal': [-0.09158096478987696, 0.631771466576231, -0.7697257569474166], 'radius': 2.036010518329602}, 'confidence': 0.9986507451351548, 'timestamp': 8675.291933, 'diameter_3d': 4.072021036659204, 'ellipse': {'center': [152.05175131310452, 167.16016980727133], 'axes': [22.33926080985386, 31.00941895072809], 'angle': -81.65469744270861}, 'location': [152.05175131310452, 167.16016980727133], 'diameter': 31.00941895072809, 'sphere': {'center': [0.051785264451932225, -1.3644147901020867, 90.66287530323197], 'radius': 12.0}, 'projected_sphere': {'center': [160.35413463176425, 110.66942045424918], 'axes': [164.12451017279346, 164.12451017279346], 'angle': 90.0}, 'model_confidence': 0.8951171303401617, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2546327231416785, 'phi': -1.689218322880893, 'norm_pos': [0.4751617228534516, 0.30349929246970275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
