eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666678.053782,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 8637.609531, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.9195740042669764, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.545799,"{'circle_3d': {'center': [-1.0145036422332545, 6.340223610646985, 81.52125714686295], 'normal': [-0.08889771260040326, 0.642579554660636, -0.7610444879417726], 'radius': 1.9236894106947902}, 'confidence': 0.998039523625441, 'timestamp': 8641.103931, 'diameter_3d': 3.8473788213895803, 'ellipse': {'center': [152.30587028564258, 168.0622283655183], 'axes': [20.77888863653494, 29.2642348437267], 'angle': -82.03455964494337}, 'location': [152.30587028564258, 168.0622283655183], 'diameter': 29.2642348437267, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8797315854259469, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2686564619828036, 'phi': -1.6870794973068004, 'norm_pos': [0.4759558446426331, 0.29974071514367373], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.558642,"{'circle_3d': {'center': [-1.0097543555107458, 6.352906086735313, 81.53142639430939], 'normal': [-0.08850193870686086, 0.6436364276679966, -0.76019705065457], 'radius': 1.9253018598359497}, 'confidence': 0.9978903887178596, 'timestamp': 8641.112331, 'diameter_3d': 3.8506037196718994, 'ellipse': {'center': [152.34285213632182, 168.1523983824403], 'axes': [20.764056250382257, 29.28512604297675], 'angle': -82.08289927393959}, 'location': [152.34285213632182, 168.1523983824403], 'diameter': 29.28512604297675, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.879400795109675, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2700365965952995, 'phi': -1.6866943303498148, 'norm_pos': [0.4760714129260057, 0.299365006739832], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.5666711,"{'circle_3d': {'center': [-1.0127238770913665, 6.3427229361236535, 81.52316024397496], 'normal': [-0.08874939883857925, 0.6427878317836916, -0.7608858965157728], 'radius': 1.9187909844704472}, 'confidence': 0.9978714532707592, 'timestamp': 8641.120731, 'diameter_3d': 3.8375819689408943, 'ellipse': {'center': [152.3194337743513, 168.0809107018708], 'axes': [20.719939477867694, 29.189020050575802], 'angle': -82.05034183344883}, 'location': [152.3194337743513, 168.0809107018708], 'diameter': 29.189020050575802, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8790032678215765, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2689283175199053, 'phi': -1.6869112143696443, 'norm_pos': [0.4759982305448478, 0.2996628720755383], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.5740612,"{'circle_3d': {'center': [-1.007041842480646, 6.349658173857164, 81.52836218830137], 'normal': [-0.08827589595435256, 0.6433657682614842, -0.7604524011552377], 'radius': 1.9311275101133225}, 'confidence': 0.998371432268887, 'timestamp': 8641.129131, 'diameter_3d': 3.862255020226645, 'ellipse': {'center': [152.3632776741874, 168.12854442547425], 'axes': [20.836679644848846, 29.37485989053357], 'angle': -82.09958258182778}, 'location': [152.3632776741874, 168.12854442547425], 'diameter': 29.37485989053357, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.878858475573796, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2696829992183685, 'phi': -1.6863624751468185, 'norm_pos': [0.4761352427318356, 0.2994643982271906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.582069,"{'circle_3d': {'center': [-1.0067664184742449, 6.34128406373446, 81.52125208171366], 'normal': [-0.08825294395381912, 0.6426679257512589, -0.7610449100375474], 'radius': 1.9259278196940084}, 'confidence': 0.9987410675215783, 'timestamp': 8641.137531, 'diameter_3d': 3.851855639388017, 'ellipse': {'center': [152.364608525589, 168.06990799652056], 'axes': [20.803126598682137, 29.298295885084595], 'angle': -82.09293419146304}, 'location': [152.364608525589, 168.06990799652056], 'diameter': 29.298295885084595, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8787744494294425, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2687718015502365, 'phi': -1.6862435412976082, 'norm_pos': [0.47613940164246565, 0.2997087166811644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.5910468,"{'circle_3d': {'center': [-1.0178554876570487, 6.353478463358886, 81.53285786775398], 'normal': [-0.08917703305238611, 0.643684125719961, -0.7600777612008545], 'radius': 1.9244747864190945}, 'confidence': 0.9976661926499811, 'timestamp': 8641.145931, 'diameter_3d': 3.848949572838189, 'ellipse': {'center': [152.2815227520572, 168.15606355529934], 'axes': [20.75055806946478, 29.272030869259748], 'angle': -82.02363501025707}, 'location': [152.2815227520572, 168.15606355529934], 'diameter': 29.272030869259748, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8785507169348672, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2700989216249337, 'phi': -1.6875885780095092, 'norm_pos': [0.4758797586001788, 0.29934973518625274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.59824,"{'circle_3d': {'center': [-0.9988472481056615, 6.354583869185213, 81.53158379685134], 'normal': [-0.08759301308977051, 0.6437762428721548, -0.7601839337760746], 'radius': 1.9189636981300489}, 'confidence': 0.9986592559814669, 'timestamp': 8641.154331, 'diameter_3d': 3.8379273962600977, 'ellipse': {'center': [152.4254495188663, 168.16607184893587], 'axes': [20.69521506102293, 29.18863862072563], 'angle': -82.16524863281589}, 'location': [152.4254495188663, 168.16607184893587], 'diameter': 29.18863862072563, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8784191946555886, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2702192964653483, 'phi': -1.6855164747720228, 'norm_pos': [0.47632952974645715, 0.2993080339627672], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.608011,"{'circle_3d': {'center': [-1.006282824833961, 6.3578947886458375, 81.5352488519068], 'normal': [-0.08821264448379547, 0.644052152827207, -0.7598785125214527], 'radius': 1.9100111508675681}, 'confidence': 0.9976367508482233, 'timestamp': 8641.162731, 'diameter_3d': 3.8200223017351362, 'ellipse': {'center': [152.36918811273884, 168.19056348735663], 'axes': [20.587053414728615, 29.051131222210913], 'angle': -82.11371642366872}, 'location': [152.36918811273884, 168.19056348735663], 'diameter': 29.051131222210913, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8780700931526719, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.270579917018942, 'phi': -1.6863668478113698, 'norm_pos': [0.4761537128523089, 0.2992059854693474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.614175,"{'circle_3d': {'center': [-0.9948425416266008, 6.3519737841125625, 81.52891359322919], 'normal': [-0.08725928754984878, 0.6435587357827673, -0.7604064507445863], 'radius': 1.9316194443179255}, 'confidence': 0.9989485139235781, 'timestamp': 8641.171131, 'diameter_3d': 3.863238888635851, 'ellipse': {'center': [152.45586291332827, 168.1457136898628], 'axes': [20.840284462916223, 29.382145314978562], 'angle': -82.19218045815795}, 'location': [152.45586291332827, 168.1457136898628], 'diameter': 29.382145314978562, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8781704330565687, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2699350868839963, 'phi': -1.6850500458766506, 'norm_pos': [0.47642457160415086, 0.2993928596255717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.624137,"{'circle_3d': {'center': [-0.9977981583753696, 6.350453854592287, 81.52796704506054], 'normal': [-0.08750558894557951, 0.643432074989411, -0.7604853297586406], 'radius': 1.9168386794418069}, 'confidence': 0.9979595052135051, 'timestamp': 8641.179531, 'diameter_3d': 3.8336773588836137, 'ellipse': {'center': [152.433035742355, 168.137145318818], 'axes': [20.6837187253907, 29.157598210751036], 'angle': -82.16876312444896}, 'location': [152.433035742355, 168.137145318818], 'diameter': 29.157598210751036, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8778760669771346, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2697696145500097, 'phi': -1.6853579517350041, 'norm_pos': [0.4763532366948594, 0.29942856117159167], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.630371,"{'circle_3d': {'center': [-1.0098283577487441, 6.350559781323167, 81.52944897837813], 'normal': [-0.0885081055600274, 0.6434409022169844, -0.7603618353155084], 'radius': 1.9215499150984192}, 'confidence': 0.9979402248633902, 'timestamp': 8641.187931, 'diameter_3d': 3.8430998301968384, 'ellipse': {'center': [152.34202813610207, 168.1363384770561], 'axes': [20.729835874865042, 29.228750127141243], 'angle': -82.079916195585}, 'location': [152.34202813610207, 168.1363384770561], 'diameter': 29.228750127141243, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8776511958259015, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2697811458802963, 'phi': -1.6866774393301691, 'norm_pos': [0.47606883792531896, 0.2994319230122662], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.6437492,"{'circle_3d': {'center': [-1.00990092160849, 6.352309836931658, 81.53093866406937], 'normal': [-0.08851415254833955, 0.6435867401843587, -0.7602376948412385], 'radius': 1.9102828830910124}, 'confidence': 0.9983340916997079, 'timestamp': 8641.196331, 'diameter_3d': 3.8205657661820247, 'ellipse': {'center': [152.34136271826924, 168.1506060587554], 'axes': [20.60353880738028, 29.05679761634759], 'angle': -82.08119769620272}, 'location': [152.34136271826924, 168.1506060587554], 'diameter': 29.05679761634759, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8775439071598057, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.269971675533114, 'phi': -1.6867040404646623, 'norm_pos': [0.47606675849459135, 0.2993724747551859], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.650495,"{'circle_3d': {'center': [-1.0017728002725161, 6.372741171608509, 81.5473298837363], 'normal': [-0.08783680910367507, 0.6452893514074296, -0.7588717598689936], 'radius': 1.9207053925135675}, 'confidence': 0.9990934290274979, 'timestamp': 8641.204731, 'diameter_3d': 3.841410785027135, 'ellipse': {'center': [152.40471435771622, 168.29454508085587], 'axes': [20.66416425366868, 29.20951076223383], 'angle': -82.16228183705006}, 'location': [152.40471435771622, 168.29454508085587], 'diameter': 29.20951076223383, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8778327756118753, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2721983122816587, 'phi': -1.6860301240620201, 'norm_pos': [0.47626473236786315, 0.29877272882976724], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.659403,"{'circle_3d': {'center': [-1.016723350954352, 6.352826945819816, 81.53217340952602], 'normal': [-0.08908268832716139, 0.6436298325917051, -0.7601347993865163], 'radius': 1.9246100691819878}, 'confidence': 0.9984550643040071, 'timestamp': 8641.213131, 'diameter_3d': 3.8492201383639757, 'ellipse': {'center': [152.2900497092493, 168.15148812794433], 'axes': [20.75419328774616, 29.2743340714934], 'angle': -82.03131864755454}, 'location': [152.2900497092493, 168.15148812794433], 'diameter': 29.2743340714934, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8779322091324815, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.270027979344772, 'phi': -1.687457461264282, 'norm_pos': [0.47590640534140405, 0.29936879946689865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.666274,"{'circle_3d': {'center': [-1.090797025317481, 6.342720000259343, 81.53260285379639], 'normal': [-0.09525549452408881, 0.6427875871283324, -0.7600990123639866], 'radius': 1.9062835500539397}, 'confidence': 0.9992771769036213, 'timestamp': 8641.221531, 'diameter_3d': 3.8125671001078794, 'ellipse': {'center': [151.72786040675496, 168.077576922962], 'axes': [20.554805437738693, 28.995367973585306], 'angle': -81.47349354469306}, 'location': [151.72786040675496, 168.077576922962], 'diameter': 28.995367973585306, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8779674905078139, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.268927998144981, 'phi': -1.695466238565822, 'norm_pos': [0.47414956377110923, 0.29967676282099165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.6753762,"{'circle_3d': {'center': [-1.116773388520175, 6.3305536546581385, 81.52561735804659], 'normal': [-0.09742019145764663, 0.6417737249948987, -0.7606811370098036], 'radius': 1.921629387814942}, 'confidence': 0.9985694642052461, 'timestamp': 8641.229931, 'diameter_3d': 3.843258775629884, 'ellipse': {'center': [151.5305141038848, 167.9867524828297], 'axes': [20.742357320527795, 29.23133969634241], 'angle': -81.26803934209204}, 'location': [151.5305141038848, 167.9867524828297], 'diameter': 29.23133969634241, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8780004533731178, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2676052288665263, 'phi': -1.6981726269754334, 'norm_pos': [0.47353285657464, 0.30005519798820957], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.682579,"{'circle_3d': {'center': [-1.1311130666337874, 6.340442900661518, 81.53581954601044], 'normal': [-0.098615164633781, 0.6425978288285137, -0.7598309546794816], 'radius': 1.9180868238662605}, 'confidence': 0.9985308858506559, 'timestamp': 8641.238331, 'diameter_3d': 3.836173647732521, 'ellipse': {'center': [151.4226968396841, 168.05656672809076], 'axes': [20.67177902520124, 29.173798557065837], 'angle': -81.17367111487765}, 'location': [151.4226968396841, 168.05656672809076], 'diameter': 29.173798557065837, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8779900988384215, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.26868031201949, 'phi': -1.69986055070075, 'norm_pos': [0.47319592762401286, 0.29976430529962184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.691145,"{'circle_3d': {'center': [-1.0973487723338462, 6.349254350712454, 81.53895668263416], 'normal': [-0.09580147344211924, 0.6433321163327583, -0.7595695266275058], 'radius': 1.9091741334572399}, 'confidence': 0.998471569665827, 'timestamp': 8641.246731, 'diameter_3d': 3.8183482669144797, 'ellipse': {'center': [151.67886301670544, 168.12306602927026], 'axes': [20.565968521099588, 29.037088685063782], 'angle': -81.43249988758058}, 'location': [151.67886301670544, 168.12306602927026], 'diameter': 29.037088685063782, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8778690500014674, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.269639042697846, 'phi': -1.6962598536812152, 'norm_pos': [0.4739964469272045, 0.2994872248780406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.712768,"{'circle_3d': {'center': [-1.1095962509731272, 6.323926161136263, 81.51911422485881], 'normal': [-0.09682209666205932, 0.6412214338680757, -0.7612230647754518], 'radius': 1.915429551953527}, 'confidence': 0.9985357971706319, 'timestamp': 8641.263531, 'diameter_3d': 3.830859103907054, 'ellipse': {'center': [151.58415345388616, 167.94116571177278], 'axes': [20.695975912211974, 29.13932506849888], 'angle': -81.3134708459149}, 'location': [151.58415345388616, 167.94116571177278], 'diameter': 29.13932506849888, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8778536986118524, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.266885279547236, 'phi': -1.6973098047581394, 'norm_pos': [0.4737004795433942, 0.3002451428676134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.7166169,"{'circle_3d': {'center': [-1.1126640127161054, 6.329499515068756, 81.52420280743007], 'normal': [-0.09707774347397417, 0.6416858800291169, -0.7607990162278466], 'radius': 1.9049964744441956}, 'confidence': 0.9975612754309918, 'timestamp': 8641.271931, 'diameter_3d': 3.8099929488883912, 'ellipse': {'center': [151.56113751792918, 167.98226179047407], 'axes': [20.567197960327047, 28.978766669267678], 'angle': -81.29717151686894}, 'location': [151.56113751792918, 167.98226179047407], 'diameter': 28.978766669267678, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8774344784370225, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.267490687938857, 'phi': -1.6977102239241983, 'norm_pos': [0.4736285547435287, 0.300073909206358], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.726871,"{'circle_3d': {'center': [-1.1156485719626865, 6.334970764620673, 81.5292017854043], 'normal': [-0.0973264567445226, 0.6421418174917766, -0.7603824347299947], 'radius': 1.9190672351143852}, 'confidence': 0.9987702931975568, 'timestamp': 8641.280331, 'diameter_3d': 3.8381344702287703, 'ellipse': {'center': [151.53934196638573, 168.01864755964834], 'axes': [20.70335416094936, 29.191075525470605], 'angle': -81.28139390276205}, 'location': [151.53934196638573, 168.01864755964834], 'diameter': 29.191075525470605, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8775084009012835, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.268085303611869, 'phi': -1.6981008404423117, 'norm_pos': [0.4735604436449554, 0.2999223018347986], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.7349172,"{'circle_3d': {'center': [-1.1159616040071176, 6.3316210597124325, 81.5264140778089], 'normal': [-0.09735254274822519, 0.6418626754160899, -0.7606147436962777], 'radius': 1.9183469912995592}, 'confidence': 0.9988523413806928, 'timestamp': 8641.288731, 'diameter_3d': 3.8366939825991184, 'ellipse': {'center': [151.53667089723916, 167.99493420322563], 'axes': [20.70439430230001, 29.181112526154426], 'angle': -81.27525318359062}, 'location': [151.53667089723916, 167.99493420322563], 'diameter': 29.181112526154426, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8776268099216722, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2677212223842904, 'phi': -1.6980961206167386, 'norm_pos': [0.47355209655387237, 0.30002110748655986], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.743077,"{'circle_3d': {'center': [-1.1195808848544915, 6.339459977931281, 81.5334992060487], 'normal': [-0.09765414948550634, 0.6425159186009939, -0.7600243163429597], 'radius': 1.915114596943492}, 'confidence': 0.9980791654614573, 'timestamp': 8641.297131, 'diameter_3d': 3.830229193886984, 'ellipse': {'center': [151.50985182394817, 168.05090922660446], 'axes': [20.647109232003224, 29.129406560951747], 'angle': -81.25753086152821}, 'location': [151.50985182394817, 168.05090922660446], 'diameter': 29.129406560951747, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8776142862257363, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.268573412820754, 'phi': -1.6985843604654545, 'norm_pos': [0.473468286949838, 0.29978787822248143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.750765,"{'circle_3d': {'center': [-1.1303861897662062, 6.3408152241541895, 81.53604012534186], 'normal': [-0.09855459156148257, 0.6426288557862363, -0.7598125730685312], 'radius': 1.9148063693305195}, 'confidence': 0.9983341096990267, 'timestamp': 8641.305531, 'diameter_3d': 3.829612738661039, 'ellipse': {'center': [151.4281509250925, 168.05979989273885], 'axes': [20.635715593112767, 29.12381305533627], 'angle': -81.17945684507218}, 'location': [151.4281509250925, 168.05979989273885], 'diameter': 29.12381305533627, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.877846444641528, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.268720807108087, 'phi': -1.6997852372972513, 'norm_pos': [0.473212971640914, 0.2997508337802548], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.758345,"{'circle_3d': {'center': [-1.1308872766290978, 6.3329342169666045, 81.52944538356122], 'normal': [-0.09859634880005687, 0.6419721051872709, -0.7603621348835838], 'radius': 1.9063521623668227}, 'confidence': 0.9984442033223129, 'timestamp': 8641.313931, 'diameter_3d': 3.8127043247336454, 'ellipse': {'center': [151.42347283237032, 168.0051302840776], 'axes': [20.565280024918515, 28.997535964107872], 'angle': -81.16664912856243}, 'location': [151.42347283237032, 168.0051302840776], 'diameter': 28.997535964107872, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8779200815541954, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.267863936925565, 'phi': -1.699747048222948, 'norm_pos': [0.4731983526011573, 0.2999786238163433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666681.766596,"{'circle_3d': {'center': [-1.1281757492394033, 6.314601068046954, 81.51364763803932], 'normal': [-0.09837038818424901, 0.6404443427773, -0.761678613677076], 'radius': 1.913846925726802}, 'confidence': 0.9973418921629676, 'timestamp': 8641.322331, 'diameter_3d': 3.827693851453604, 'ellipse': {'center': [151.44262346217903, 167.87376903395503], 'axes': [20.696034576382544, 29.1171925253678], 'angle': -81.16541449538624}, 'location': [151.44262346217903, 167.87376903395503], 'diameter': 29.1171925253678, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.8774355106254794, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2658730208195963, 'phi': -1.6992348437622917, 'norm_pos': [0.4732581983193095, 0.3005259623585207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
