eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656421.3732271,"{'circle_3d': {'center': [0.698363002374387, 0.1779309004650429, 7.873365676064813], 'normal': [-0.201437817159448, 0.39547460788353356, -0.8961153052690274], 'radius': 0.30861955977639016}, 'confidence': 0.19228325858054135, 'timestamp': 2951.330134, 'diameter_3d': 0.6172391195527803, 'ellipse': {'center': [215.18230212444863, 133.67797724049245], 'axes': [43.82018225710858, 48.816065703123805], 'angle': -73.75494203784885}, 'location': [215.18230212444863, 133.67797724049245], 'diameter': 48.816065703123805, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.9773808540066873, 'phi': -1.7919109404116482, 'norm_pos': [0.672444694138902, 0.44300842816461483], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.260703,"{'circle_3d': {'center': [59.23955506762644, -28.589692382130856, 1976.382258917774], 'normal': [0.46703320106935253, 0.32545218324558084, -0.8221683924352715], 'radius': 63.37848974008478}, 'confidence': 0.7777444811239808, 'timestamp': 2955.219334, 'diameter_3d': 126.75697948016956, 'ellipse': {'center': [178.34501049576315, 110.85763750576207], 'axes': [32.32125104666819, 39.78682907577855], 'angle': 32.60816514686588}, 'location': [178.34501049576315, 110.85763750576207], 'diameter': 39.78682907577855, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9022862337116315, 'phi': -1.0542004323549141, 'norm_pos': [0.5573281577992598, 0.5380931770593247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.2697291,"{'circle_3d': {'center': [59.4717929931365, -28.806001516474907, 1976.4337958638237], 'normal': [0.48638636152852444, 0.3074264220502431, -0.8178736469311316], 'radius': 63.45060644715923}, 'confidence': 0.7008155979748164, 'timestamp': 2955.227734, 'diameter_3d': 126.90121289431846, 'ellipse': {'center': [178.40816912544884, 110.79985732995547], 'axes': [32.1526600466433, 39.83051746366704], 'angle': 30.123657180180857}, 'location': [178.40816912544884, 110.79985732995547], 'diameter': 39.83051746366704, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.8832836188160935, 'phi': -1.034285795775517, 'norm_pos': [0.5575255285170276, 0.5383339277918522], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.276383,"{'circle_3d': {'center': [59.75291386859643, -28.673505553525143, 1976.6582681285363], 'normal': [0.5098131011501853, 0.3184677522960569, -0.7991676248717338], 'radius': 64.0834857279465}, 'confidence': 0.7705895612727729, 'timestamp': 2955.236134, 'diameter_3d': 128.166971455893, 'ellipse': {'center': [178.48365694673734, 110.8369151407314], 'axes': [31.693373386444968, 40.22396253049956], 'angle': 29.96325368981845}, 'location': [178.48365694673734, 110.8369151407314], 'diameter': 40.22396253049956, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.8949089661518057, 'phi': -1.0029529304447966, 'norm_pos': [0.5577614279585542, 0.5381795202469525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.285384,"{'circle_3d': {'center': [59.57930575971612, -28.603429082495815, 1976.5776103499986], 'normal': [0.4953457587434924, 0.3243074582151677, -0.805889106416541], 'radius': 63.962584996915105}, 'confidence': 0.010808335764624921, 'timestamp': 2955.244534, 'diameter_3d': 127.92516999383021, 'ellipse': {'center': [178.43603749110716, 110.85481863849418], 'axes': [31.926125490560633, 40.149793430463745], 'angle': 31.11142050999771}, 'location': [178.43603749110716, 110.85481863849418], 'diameter': 40.149793430463745, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9010758517918243, 'phi': -1.0196689303722453, 'norm_pos': [0.5576126171597099, 0.5381049223396076], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.296452,"{'circle_3d': {'center': [60.12731434467616, -28.72488664749074, 1976.8868032639086], 'normal': [0.5410131408234958, 0.3141859944655902, -0.7801230302573847], 'radius': 63.903061517911375}, 'confidence': 0.7751305458092262, 'timestamp': 2955.252934, 'diameter_3d': 127.80612303582275, 'ellipse': {'center': [178.59157090915755, 110.82863344585364], 'axes': [30.79439309516901, 40.10615646689613], 'angle': 28.27677466765292}, 'location': [178.59157090915755, 110.82863344585364], 'diameter': 40.10615646689613, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.8903954347972058, 'phi': -0.9644480003628426, 'norm_pos': [0.5580986590911173, 0.5382140273089432], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.304248,"{'circle_3d': {'center': [59.881312939188646, -28.6906940148384, 1976.7345061700184], 'normal': [0.5205130236995362, 0.3170353805199522, -0.7928144547482312], 'radius': 63.75751871433029}, 'confidence': 0.7686255277382196, 'timestamp': 2955.261334, 'diameter_3d': 127.51503742866058, 'ellipse': {'center': [178.5226760604636, 110.83554260879811], 'axes': [31.262204290878646, 40.01777363726598], 'angle': 29.3721812329875}, 'location': [178.5226760604636, 110.83554260879811], 'diameter': 40.01777363726598, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.8933983025478631, 'phi': -0.9898385120662941, 'norm_pos': [0.5578833626889488, 0.5381852391300079], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.312324,"{'circle_3d': {'center': [60.27465854358579, -28.965160405088803, 1976.8964664367916], 'normal': [0.5532918240659649, 0.29416318133241853, -0.7793177658504572], 'radius': 63.68689312768905}, 'confidence': 0.005204047026703518, 'timestamp': 2955.269734, 'diameter_3d': 127.3737862553781, 'ellipse': {'center': [178.6336516304654, 110.7645869519749], 'axes': [30.63159949501482, 39.96961118866484], 'angle': 26.179297880586162}, 'location': [178.6336516304654, 110.7645869519749], 'diameter': 39.96961118866484, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.8693761698228573, 'phi': -0.9534107307283223, 'norm_pos': [0.5582301613452044, 0.5384808877001046], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.3201122,"{'circle_3d': {'center': [59.872435688360554, -29.087314391106393, 1976.5796074916807], 'normal': [0.5197732527971958, 0.28398368249761935, -0.8057226779430462], 'radius': 64.10862612519324}, 'confidence': 0.7693731167027985, 'timestamp': 2955.278134, 'diameter_3d': 128.21725225038648, 'ellipse': {'center': [178.51406303019533, 110.72342982691305], 'axes': [31.94004476798976, 40.24011280887061], 'angle': 26.650902546493544}, 'location': [178.51406303019533, 110.72342982691305], 'diameter': 40.24011280887061, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.8587426314718183, 'phi': -0.9978721008393597, 'norm_pos': [0.5578564469693604, 0.5386523757211956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.3281689,"{'circle_3d': {'center': [60.87168471043527, -30.665728839819057, 1976.8522168944214], 'normal': [0.6030440046367548, 0.1524491451048974, -0.7830052277146378], 'radius': 63.819942877684895}, 'confidence': 0.7508149744409098, 'timestamp': 2955.286534, 'diameter_3d': 127.63988575536979, 'ellipse': {'center': [178.79364055621267, 110.30126503282165], 'axes': [30.701366275141275, 40.049352657960185], 'angle': 12.689642116956025}, 'location': [178.79364055621267, 110.30126503282165], 'diameter': 40.049352657960185, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.7238422396126813, 'phi': -0.9145134043792252, 'norm_pos': [0.5587301267381646, 0.5404113956965765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.335806,"{'circle_3d': {'center': [60.157571130233194, -29.09720206086596, 1976.766071406743], 'normal': [0.5435345396199154, 0.28315971001765544, -0.790184018354512], 'radius': 64.3286772310972}, 'confidence': 0.4836907961717424, 'timestamp': 2955.294934, 'diameter_3d': 128.6573544621944, 'ellipse': {'center': [178.593434486391, 110.72324958933253], 'axes': [31.3881810181345, 40.3746867331602], 'angle': 25.64496963067848}, 'location': [178.593434486391, 110.72324958933253], 'diameter': 40.3746867331602, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.8578833879031698, 'phi': -0.968265801910421, 'norm_pos': [0.5581044827699719, 0.5386531267111145], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.344278,"{'circle_3d': {'center': [60.28527438361013, -28.88669742426562, 1976.934030814132], 'normal': [0.5541764774013269, 0.300701763067684, -0.7761874010720885], 'radius': 64.21387855885914}, 'confidence': 0.004806867704507667, 'timestamp': 2955.303334, 'diameter_3d': 128.42775711771827, 'ellipse': {'center': [178.63292690595128, 110.78410213502154], 'axes': [30.760816179530416, 40.29997624557032], 'angle': 26.67382976595919}, 'location': [178.63292690595128, 110.78410213502154], 'diameter': 40.29997624557032, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.8762247135754027, 'phi': -0.9507542546648445, 'norm_pos': [0.5582278965810977, 0.5383995744374103], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.3521228,"{'circle_3d': {'center': [61.4106084745595, -30.691178029846828, 1977.2879142613365], 'normal': [0.6479543183137747, 0.1503283792692499, -0.7466971138050635], 'radius': 64.58174886921788}, 'confidence': 0.7892899959556732, 'timestamp': 2955.311734, 'diameter_3d': 129.16349773843575, 'ellipse': {'center': [178.9448944063142, 110.29762664403061], 'axes': [29.528258009183926, 40.51954787229573], 'angle': 11.74980832833754}, 'location': [178.9448944063142, 110.29762664403061], 'diameter': 40.51954787229573, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.7216967450155765, 'phi': -0.8560812713094053, 'norm_pos': [0.5592027950197319, 0.5404265556498724], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.360853,"{'circle_3d': {'center': [61.477912172879165, -30.582481534286913, 1977.3694843590122], 'normal': [0.6535629598404132, 0.15938642056590935, -0.7398996056654076], 'radius': 64.49502024348457}, 'confidence': 0.8620048714989332, 'timestamp': 2955.320134, 'diameter_3d': 128.99004048696915, 'ellipse': {'center': [178.9664455019626, 110.32848724949542], 'axes': [29.209925126336035, 40.46388498631489], 'angle': 12.403620340424927}, 'location': [178.9664455019626, 110.32848724949542], 'diameter': 40.46388498631489, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.7308654236818943, 'phi': -0.847277416040926, 'norm_pos': [0.5592701421936331, 0.5402979697937691], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.368064,"{'circle_3d': {'center': [60.528463455551005, -28.758578285239878, 1977.1641953050514], 'normal': [0.5744422333963999, 0.31137835798649577, -0.7570070268288067], 'radius': 64.73480008126151}, 'confidence': 0.7437073073450617, 'timestamp': 2955.328534, 'diameter_3d': 129.46960016252302, 'ellipse': {'center': [178.70008006259152, 110.82100728999785], 'axes': [30.206744444074108, 40.62297568918876], 'angle': 26.754019247798798}, 'location': [178.70008006259152, 110.82100728999785], 'diameter': 40.62297568918876, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.8874394816724238, 'phi': -0.9216657561684622, 'norm_pos': [0.5584377501955985, 0.5382458029583423], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.380109,"{'circle_3d': {'center': [60.72186931940269, -28.418205027855024, 1977.4643579806693], 'normal': [0.5905593887173735, 0.33974279610190034, -0.7319934705273161], 'radius': 64.810278564357}, 'confidence': 0.0014509737000565348, 'timestamp': 2955.336934, 'diameter_3d': 129.620557128714, 'ellipse': {'center': [178.75975926428174, 110.91980961604293], 'axes': [29.213632132124925, 40.6654867443787], 'angle': 28.30089836521761}, 'location': [178.75975926428174, 110.91980961604293], 'diameter': 40.6654867443787, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9174397404532941, 'phi': -0.8919334854867077, 'norm_pos': [0.5586242477008805, 0.5378341265998212], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.387924,"{'circle_3d': {'center': [60.76337471631142, -28.63518024139234, 1977.4001508258727], 'normal': [0.5940181717931007, 0.3216615283071236, -0.7373440667603611], 'radius': 64.64442048299621}, 'confidence': 0.6302778756301681, 'timestamp': 2955.345334, 'diameter_3d': 129.28884096599242, 'ellipse': {'center': [178.77086112085163, 110.86002474384375], 'axes': [29.342825225860615, 40.56205198582648], 'angle': 26.826947857487465}, 'location': [178.77086112085163, 110.86002474384375], 'diameter': 40.56205198582648, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.8982800792114316, 'phi': -0.8926387231006517, 'norm_pos': [0.5586589410026613, 0.5380832302339844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.396645,"{'circle_3d': {'center': [60.767188470026866, -28.367426459821942, 1977.5249614544994], 'normal': [0.5943359846027216, 0.3439743434379901, -0.7269431810414876], 'radius': 64.56839398529759}, 'confidence': 0.7084410066305076, 'timestamp': 2955.353734, 'diameter_3d': 129.13678797059518, 'ellipse': {'center': [178.7757887712399, 110.93631882969942], 'axes': [28.89616540849711, 40.512609189636386], 'angle': 28.470523041108716}, 'location': [178.7757887712399, 110.93631882969942], 'diameter': 40.512609189636386, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9219425826640817, 'phi': -0.8854259507927246, 'norm_pos': [0.5586743399101246, 0.5377653382095857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.40365,"{'circle_3d': {'center': [60.4834674624249, -28.14716625330627, 1977.4054322553914], 'normal': [0.5706925673025575, 0.36232936064762955, -0.7369039476338118], 'radius': 64.81773468588369}, 'confidence': 0.0017036921415231054, 'timestamp': 2955.362134, 'diameter_3d': 129.63546937176739, 'ellipse': {'center': [178.69313965428904, 110.9923836291865], 'axes': [29.455482730985178, 40.67195731200879], 'angle': 30.733833376457348}, 'location': [178.69313965428904, 110.9923836291865], 'diameter': 40.67195731200879, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.941562189565986, 'phi': -0.9118322517791186, 'norm_pos': [0.5584160614196533, 0.5375317348783896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.4122,"{'circle_3d': {'center': [60.75439637567117, -28.01573695294971, 1977.6895667549425], 'normal': [0.593269976739747, 0.37328180234400976, -0.7132260726712307], 'radius': 64.66315759037576}, 'confidence': 0.5242816028135308, 'timestamp': 2955.370534, 'diameter_3d': 129.32631518075152, 'ellipse': {'center': [178.77573177989825, 111.03597586530779], 'axes': [28.39602474812055, 40.56979355267688], 'angle': 30.614407759366518}, 'location': [178.77573177989825, 111.03597586530779], 'diameter': 40.56979355267688, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9533403407351146, 'phi': -0.8769565828983281, 'norm_pos': [0.558674161812182, 0.5373501005612176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.419801,"{'circle_3d': {'center': [60.919980555015115, -28.082952894152978, 1977.7946333903787], 'normal': [0.6070686583517422, 0.36768047391040404, -0.7044705197182041], 'radius': 64.76786212544009}, 'confidence': 0.767217916792233, 'timestamp': 2955.378934, 'diameter_3d': 129.53572425088018, 'ellipse': {'center': [178.82304517060726, 111.01947210798009], 'axes': [28.063552457121215, 40.63335621754096], 'angle': 29.69162762312784}, 'location': [178.82304517060726, 111.01947210798009], 'diameter': 40.63335621754096, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9473098715102841, 'phi': -0.8595273889988297, 'norm_pos': [0.5588220161581476, 0.5374188662167496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.427722,"{'circle_3d': {'center': [60.678596262975915, -28.29863694388168, 1977.4858883806207], 'normal': [0.5869533006818086, 0.349706803099679, -0.7301992705313616], 'radius': 65.00078247387671}, 'confidence': 0.001390520937702422, 'timestamp': 2955.387334, 'diameter_3d': 130.00156494775342, 'ellipse': {'center': [178.74687120970327, 110.95192160300599], 'axes': [29.236039393846017, 40.78496020776894], 'angle': 29.169036165124478}, 'location': [178.74687120970327, 110.95192160300599], 'diameter': 40.78496020776894, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9280544548789684, 'phi': -0.8937266898689367, 'norm_pos': [0.5585839725303228, 0.5377003266541418], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.435897,"{'circle_3d': {'center': [61.034702171380744, -28.618094807555195, 1977.6334428434297], 'normal': [0.6166287930488781, 0.3230853144602192, -0.7179030652972762], 'radius': 65.17398588080066}, 'confidence': 0.29033474876335147, 'timestamp': 2955.395734, 'diameter_3d': 130.34797176160131, 'ellipse': {'center': [178.8465825793361, 110.86706570275337], 'axes': [28.75536282590226, 40.890082800930024], 'angle': 26.145237918844803}, 'location': [178.8465825793361, 110.86706570275337], 'diameter': 40.890082800930024, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.899784164793672, 'phi': -0.8611404776606509, 'norm_pos': [0.5588955705604253, 0.5380538929051943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.4437,"{'circle_3d': {'center': [61.17862548234455, -28.91181186364642, 1977.6310880301608], 'normal': [0.6286224022958616, 0.2986088931192838, -0.7180992997363637], 'radius': 64.75579418279717}, 'confidence': 0.7782861069343868, 'timestamp': 2955.404134, 'diameter_3d': 129.51158836559435, 'ellipse': {'center': [178.88962272882353, 110.78863569036348], 'axes': [28.549687933629105, 40.62689499627496], 'angle': 23.941857506627716}, 'location': [178.88962272882353, 110.78863569036348], 'diameter': 40.62689499627496, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.8740310382789962, 'phi': -0.8517411831487444, 'norm_pos': [0.5590300710275735, 0.5383806846234855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.4519901,"{'circle_3d': {'center': [60.96238092814194, -28.64017931865155, 1977.5620130106038], 'normal': [0.6106020227789776, 0.3212449385355228, -0.7238555513661059], 'radius': 65.07101337259216}, 'confidence': 0.43478863534442497, 'timestamp': 2955.412534, 'diameter_3d': 130.14202674518432, 'ellipse': {'center': [178.8257675759911, 110.85999897089229], 'axes': [28.961089856292634, 40.82675185306729], 'angle': 26.214623926369676}, 'location': [178.8257675759911, 110.85999897089229], 'diameter': 40.82675185306729, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.8978401398544338, 'phi': -0.8700638660170944, 'norm_pos': [0.5588305236749722, 0.5380833376212821], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.464076,"{'circle_3d': {'center': [61.11882484685839, -28.892348589590668, 1977.5871735325352], 'normal': [0.623639016005348, 0.30023083262392963, -0.7217588412051654], 'radius': 65.07079213808598}, 'confidence': 0.001044153417051441, 'timestamp': 2955.420934, 'diameter_3d': 130.14158427617195, 'ellipse': {'center': [178.86920832791893, 110.79162776079488], 'axes': [28.84635412357901, 40.82550667295571], 'angle': 24.219148672832528}, 'location': [178.86920832791893, 110.79162776079488], 'diameter': 40.82550667295571, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.8757309683599575, 'phi': -0.8581992448426163, 'norm_pos': [0.5589662760247467, 0.5383682176633546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.4717062,"{'circle_3d': {'center': [61.09020884685206, -28.543879209087798, 1977.715407646302], 'normal': [0.621254349338154, 0.3292699476658358, -0.7110726650579143], 'radius': 65.12461593963194}, 'confidence': 0.47751761388392167, 'timestamp': 2955.429334, 'diameter_3d': 130.24923187926387, 'ellipse': {'center': [178.86448015739282, 110.88940313149419], 'axes': [28.450284318102415, 40.85770935314383], 'angle': 26.440725043058453}, 'location': [178.86448015739282, 110.88940313149419], 'diameter': 40.85770935314383, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9063266302433208, 'phi': -0.8527109311332842, 'norm_pos': [0.5589515004918526, 0.5379608202854409], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656425.480049,"{'circle_3d': {'center': [61.06703155334176, -28.388735264567885, 1977.768606782469], 'normal': [0.6193229082122959, 0.34219860970916177, -0.7066394037106769], 'radius': 65.02409613048661}, 'confidence': 0.6705844601087407, 'timestamp': 2955.437734, 'diameter_3d': 130.04819226097322, 'ellipse': {'center': [178.86048603968572, 110.93360601124951], 'axes': [28.234021161758648, 40.793970910117984], 'angle': 27.44030094329534}, 'location': [178.86048603968572, 110.93360601124951], 'diameter': 40.793970910117984, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9200521037179343, 'phi': -0.8511546398400937, 'norm_pos': [0.5589390188740179, 0.5377766416197938], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
