eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656602.544155,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3132.497014, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [5.50451074605108, -5.781544086740987, 92.64651566227016], 'radius': 12.0}, 'projected_sphere': {'center': [196.8367513678824, 81.30931305774723], 'axes': [160.61046541936824, 160.61046541936824], 'angle': 90.0}, 'model_confidence': 0.9738452123428165, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656605.893446,"{'circle_3d': {'center': [3.6092871830471696, 0.892644344765082, 107.90604784277777], 'normal': [-0.22311763283070546, 0.5552721708238363, -0.8011812143507903], 'radius': 2.9438752448335825}, 'confidence': 0.9985091691924393, 'timestamp': 3135.8486, 'diameter_3d': 5.887750489667165, 'ellipse': {'center': [180.82606395588252, 124.92492053343459], 'axes': [27.19185969491563, 33.853905969999026], 'angle': -70.76116009464698}, 'location': [180.82606395588252, 124.92492053343459], 'diameter': 33.853905969999026, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6857838478152356, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.159486515902451, 'phi': -1.8424004093080313, 'norm_pos': [0.5650814498621328, 0.4794794977773559], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656605.902941,"{'circle_3d': {'center': [3.635553478978088, 0.9204344744274033, 107.91807703956091], 'normal': [-0.22092877483646226, 0.557588014962363, -0.8001787812855272], 'radius': 2.922991201599452}, 'confidence': 0.9981429703096566, 'timestamp': 3135.857, 'diameter_3d': 5.845982403198904, 'ellipse': {'center': [180.97255558421455, 125.08639327070593], 'axes': [26.955791587427935, 33.61033003482707], 'angle': -71.05161459927497}, 'location': [180.97255558421455, 125.08639327070593], 'diameter': 33.61033003482707, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.685316042186257, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.162273688155027, 'phi': -1.8401842298145994, 'norm_pos': [0.5655392362006705, 0.47880669470539194], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656605.913852,"{'circle_3d': {'center': [3.667134412752019, 0.9059241333905268, 107.89932753936704], 'normal': [-0.21829703035530135, 0.5563788198759566, -0.8017412396350174], 'radius': 2.9002563936207992}, 'confidence': 0.9943449281038216, 'timestamp': 3135.8654, 'diameter_3d': 5.8005127872415985, 'ellipse': {'center': [181.1555686060678, 125.00700343719578], 'axes': [26.804476043460237, 33.3549002500881], 'angle': -71.27795585678746}, 'location': [181.1555686060678, 125.00700343719578], 'diameter': 33.3549002500881, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6843350972829731, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.160817744798891, 'phi': -1.8366307734454397, 'norm_pos': [0.5661111518939619, 0.4791374856783509], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656605.9224792,"{'circle_3d': {'center': [3.6174470574481807, 0.9049600076871362, 107.91232441109439], 'normal': [-0.22243764329728788, 0.5562984760673407, -0.8006581669910716], 'radius': 2.9104183248013658}, 'confidence': 0.9944296859798988, 'timestamp': 3135.8738, 'diameter_3d': 5.8208366496027315, 'ellipse': {'center': [180.8694655953536, 124.99979694099301], 'axes': [26.86091621100114, 33.46724998622742], 'angle': -70.86109551014464}, 'location': [180.8694655953536, 124.99979694099301], 'diameter': 33.46724998622742, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.683261731360485, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.160721056356218, 'phi': -1.8417809730019261, 'norm_pos': [0.56521707998548, 0.47916751274586245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656605.929172,"{'circle_3d': {'center': [3.628693264736052, 0.886370455173096, 107.89632185053445], 'normal': [-0.22150045935663196, 0.5547493466911707, -0.8019917137044], 'radius': 2.8892373178741044}, 'confidence': 0.9927626478492646, 'timestamp': 3135.8822, 'diameter_3d': 5.778474635748209, 'ellipse': {'center': [180.9357356560275, 124.8967720514643], 'axes': [26.71680735472574, 33.22858401502724], 'angle': -70.90658129911367}, 'location': [180.9357356560275, 124.8967720514643], 'diameter': 33.22858401502724, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.680939511598655, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1588580030140805, 'phi': -1.8402666435171522, 'norm_pos': [0.5654241739250859, 0.47959678311889875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656605.9385312,"{'circle_3d': {'center': [3.6340572181288926, 0.8864724411632805, 107.89491253490675], 'normal': [-0.22105346324056188, 0.5547578455236861, -0.8021091566733742], 'radius': 2.877409466729901}, 'confidence': 0.9933077421791423, 'timestamp': 3135.8906, 'diameter_3d': 5.754818933459802, 'ellipse': {'center': [180.96600244907546, 124.89899359126862], 'axes': [26.61140790576593, 33.09300689374415], 'angle': -70.95163488852704}, 'location': [180.96600244907546, 124.89899359126862], 'diameter': 33.09300689374415, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6787775303784715, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1588682177766296, 'phi': -1.8397112058360112, 'norm_pos': [0.5655187576533608, 0.4795875267030474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656605.9469929,"{'circle_3d': {'center': [3.6044792199540163, 0.8956917996603346, 107.90950118795715], 'normal': [-0.22351829642180157, 0.5555261253984406, -0.800893435585841], 'radius': 2.900849337842089}, 'confidence': 0.9965154378444112, 'timestamp': 3135.899, 'diameter_3d': 5.801698675684178, 'ellipse': {'center': [180.79532966946047, 124.94818548529719], 'axes': [26.78334582631801, 33.357885195871404], 'angle': -70.72904706865694}, 'location': [180.79532966946047, 124.94818548529719], 'diameter': 33.357885195871404, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.677707538597716, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.159791902498154, 'phi': -1.8429574519542762, 'norm_pos': [0.564985405217064, 0.4793825604779284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656605.9534469,"{'circle_3d': {'center': [3.6276070337350887, 0.9009878541277425, 107.90674973391312], 'normal': [-0.2215909786067122, 0.5559674632707247, -0.8011227234228443], 'radius': 2.891092770515524}, 'confidence': 0.9969485316797436, 'timestamp': 3135.9074, 'diameter_3d': 5.782185541031048, 'ellipse': {'center': [180.92753692657314, 124.97985907241896], 'axes': [26.699708651055026, 33.246769215132545], 'angle': -70.93538657018189}, 'location': [180.92753692657314, 124.97985907241896], 'diameter': 33.246769215132545, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6767691827634925, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1603227703989822, 'phi': -1.8406499380663137, 'norm_pos': [0.5653985528955411, 0.4792505871982543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656605.96124,"{'circle_3d': {'center': [3.627222621459956, 0.8949549531961152, 107.9026720829053], 'normal': [-0.22162301296297326, 0.5554647215264223, -0.8014625276734951], 'radius': 2.855591402922668}, 'confidence': 0.9916567596798121, 'timestamp': 3135.9158, 'diameter_3d': 5.711182805845336, 'ellipse': {'center': [180.92409722056325, 124.95026642458122], 'axes': [26.385005566289497, 32.83962067328148], 'angle': -70.91652370501873}, 'location': [180.92409722056325, 124.95026642458122], 'diameter': 32.83962067328148, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.674103012171734, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.159718057128153, 'phi': -1.8405781273349635, 'norm_pos': [0.5653878038142601, 0.47937388989757823], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656605.9706728,"{'circle_3d': {'center': [3.6300076324525588, 0.8676589121396425, 107.88304323179767], 'normal': [-0.2213909287135897, 0.553190051438383, -0.8030982652657976], 'radius': 2.872455025729399}, 'confidence': 0.9947039752181543, 'timestamp': 3135.9242, 'diameter_3d': 5.744910051458798, 'ellipse': {'center': [180.94494444628168, 124.79234131172814], 'axes': [26.604909712245455, 33.03952195255939], 'angle': -70.86884896616813}, 'location': [180.94494444628168, 124.79234131172814], 'diameter': 33.03952195255939, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.672385760123384, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1569850579044743, 'phi': -1.839786285027024, 'norm_pos': [0.5654529513946303, 0.48003191120113275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656605.977684,"{'circle_3d': {'center': [3.617578893983037, 0.8957055295006748, 107.90586438904802], 'normal': [-0.2224266569193832, 0.5555272695518023, -0.8011965021616022], 'radius': 2.882473822791842}, 'confidence': 0.9978092755435608, 'timestamp': 3135.9326, 'diameter_3d': 5.764947645583684, 'ellipse': {'center': [180.86987468353337, 124.95085001410654], 'axes': [26.624098441975455, 33.14777460285223], 'angle': -70.83812247947567}, 'location': [180.86987468353337, 124.95085001410654], 'diameter': 33.14777460285223, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6716860362395272, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1597932785115637, 'phi': -1.8415949387457184, 'norm_pos': [0.5652183583860417, 0.4793714582745561], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656605.986918,"{'circle_3d': {'center': [3.6365296590385277, 0.889372699579833, 107.89623788801119], 'normal': [-0.2208474264980923, 0.5549995337250655, -0.8019987105813386], 'radius': 2.8751791458465754}, 'confidence': 0.9961626166847183, 'timestamp': 3135.941, 'diameter_3d': 5.750358291693151, 'ellipse': {'center': [180.97974440420427, 124.9158501030787], 'axes': [26.586148316098047, 33.06698136338019], 'angle': -70.97979063639309}, 'location': [180.97974440420427, 124.9158501030787], 'diameter': 33.06698136338019, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6704437414402742, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.159158732404178, 'phi': -1.8395076983783938, 'norm_pos': [0.5655617012631383, 0.4795172912371721], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656605.9985468,"{'circle_3d': {'center': [3.608950440087197, 0.8756469850478394, 107.89438342079256], 'normal': [-0.2231456947440365, 0.5538557241807327, -0.8021532495162239], 'radius': 2.8976971588926306}, 'confidence': 0.8874706396965427, 'timestamp': 3135.9494, 'diameter_3d': 5.795394317785261, 'ellipse': {'center': [180.8237319779672, 124.83434640245743], 'axes': [26.80369044244311, 33.32625265316565], 'angle': -70.71376050396576}, 'location': [180.8237319779672, 124.83434640245743], 'diameter': 33.32625265316565, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6697708262070945, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1577843442109983, 'phi': -1.842119676695662, 'norm_pos': [0.5650741624311475, 0.4798568899897607], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656606.006855,"{'circle_3d': {'center': [3.616440570275092, 0.8887161053893751, 107.90133781047918], 'normal': [-0.22252151722837862, 0.5549448175425273, -0.8015737170423388], 'radius': 2.8659859071965927}, 'confidence': 0.9959440044357131, 'timestamp': 3135.9578, 'diameter_3d': 5.7319718143931855, 'ellipse': {'center': [180.86331203882878, 124.91322132649782], 'axes': [26.486652122472016, 32.95945964884137], 'angle': -70.8104112630506}, 'location': [180.86331203882878, 124.91322132649782], 'diameter': 32.95945964884137, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6691213154078168, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1590929573982005, 'phi': -1.8415835165234016, 'norm_pos': [0.5651978501213399, 0.47952824447292575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656606.013073,"{'circle_3d': {'center': [3.6299157394426667, 0.8919453544451406, 107.89984279316101], 'normal': [-0.22139858646441407, 0.5552139216305078, -0.8016983018188524], 'radius': 2.8692292986331465}, 'confidence': 0.99719726314217, 'timestamp': 3135.9662, 'diameter_3d': 5.738458597266293, 'ellipse': {'center': [180.9408542507897, 124.93128334642037], 'axes': [26.52004031804279, 32.99737713836186], 'angle': -70.93121441181174}, 'location': [180.9408542507897, 124.93128334642037], 'diameter': 32.99737713836186, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6682139183457059, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1594164786004093, 'phi': -1.8402424954508658, 'norm_pos': [0.5654401695337178, 0.4794529860565818], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656606.021146,"{'circle_3d': {'center': [3.630847890718364, 0.8852286752365446, 107.89493739146462], 'normal': [-0.22132090719143926, 0.5546541983631248, -0.8021070852935521], 'radius': 2.8531751585090075}, 'confidence': 0.9948766943872148, 'timestamp': 3135.9746, 'diameter_3d': 5.706350317018015, 'ellipse': {'center': [180.94624303013214, 124.89515138410825], 'axes': [26.38744104917098, 32.81417319717779], 'angle': -70.92156671994498}, 'location': [180.94624303013214, 124.89515138410825], 'diameter': 32.81417319717779, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.66656080119597, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1587436488109923, 'phi': -1.8400217312598235, 'norm_pos': [0.5654570094691629, 0.47960353589954896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656606.028714,"{'circle_3d': {'center': [3.6204744236839863, 0.8875211461837784, 107.89939181314621], 'normal': [-0.22218536277763742, 0.5548452376087276, -0.8017358834867528], 'radius': 2.8667915911193704}, 'confidence': 0.9968492127324394, 'timestamp': 3135.983, 'diameter_3d': 5.733583182238741, 'ellipse': {'center': [180.8868154840737, 124.90632429923767], 'axes': [26.50001850007213, 32.96935779751282], 'angle': -70.84094229011318}, 'location': [180.8868154840737, 124.90632429923767], 'diameter': 32.96935779751282, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6655436450225927, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1589732585218746, 'phi': -1.8411420458448389, 'norm_pos': [0.5652712983877304, 0.47955698208650976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656606.037782,"{'circle_3d': {'center': [3.621491878557121, 0.8995662036210863, 107.90745666050843], 'normal': [-0.22210057487154286, 0.5558489923951699, -0.8010638128732346], 'radius': 2.8449378365926794}, 'confidence': 0.9968691980898924, 'timestamp': 3135.9914, 'diameter_3d': 5.689875673185359, 'ellipse': {'center': [180.88975299303456, 124.977952377892], 'axes': [26.27162582615686, 32.71558437563079], 'angle': -70.88069586928066}, 'location': [180.88975299303456, 124.977952377892], 'diameter': 32.71558437563079, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6645516985154365, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.160180247959677, 'phi': -1.84125966878863, 'norm_pos': [0.565280478103233, 0.4792585317587833], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656606.046828,"{'circle_3d': {'center': [3.613048750052254, 0.8830414679061258, 107.89835347422412], 'normal': [-0.2228041689136151, 0.5544719310855899, -0.8018224117302597], 'radius': 2.8591334538634205}, 'confidence': 0.9956513075737552, 'timestamp': 3135.9998, 'diameter_3d': 5.718266907726841, 'ellipse': {'center': [180.84411580519486, 124.88176373043362], 'axes': [26.43339804434619, 32.88148538127569], 'angle': -70.76729259438817}, 'location': [180.84411580519486, 124.88176373043362], 'diameter': 32.88148538127569, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6631507410049031, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1585246148668937, 'phi': -1.8418308465999467, 'norm_pos': [0.5651378618912339, 0.47965931778985993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656606.05352,"{'circle_3d': {'center': [3.6418914111164447, 0.8788816003278663, 107.88751252689705], 'normal': [-0.22040061382493256, 0.5541252754540683, -0.8027258240075161], 'radius': 2.855686000046146}, 'confidence': 0.9648513416316297, 'timestamp': 3136.008199, 'diameter_3d': 5.711372000092292, 'ellipse': {'center': [181.0110392064359, 124.85868550941244], 'axes': [26.4336408816332, 32.84540236372706], 'angle': -70.99747424417338}, 'location': [181.0110392064359, 124.85868550941244], 'diameter': 32.84540236372706, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6619416609044193, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1581081205869697, 'phi': -1.8387583060215587, 'norm_pos': [0.5656594975201121, 0.4797554770441148], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656606.060868,"{'circle_3d': {'center': [3.590707912074707, 0.8622858415750434, 107.89026027938472], 'normal': [-0.22466590541174403, 0.5527422955579997, -0.8024968446335439], 'radius': 2.848445721251379}, 'confidence': 0.9923667468878563, 'timestamp': 3136.016599, 'diameter_3d': 5.696891442502758, 'ellipse': {'center': [180.7173461712179, 124.76468252145449], 'axes': [26.363278926687457, 32.76068249025698], 'angle': -70.52611734640041}, 'location': [180.7173461712179, 124.76468252145449], 'diameter': 32.76068249025698, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6596665335712459, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1564476672385546, 'phi': -1.8437666534556068, 'norm_pos': [0.564741706785056, 0.4801471561606063], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656606.069837,"{'circle_3d': {'center': [3.606756016613913, 0.8651746503416868, 107.88777134945884], 'normal': [-0.22332856336681017, 0.5529830296218866, -0.8027042554606997], 'radius': 2.845999917451362}, 'confidence': 0.9918255732029299, 'timestamp': 3136.024999, 'diameter_3d': 5.691999834902724, 'ellipse': {'center': [180.80948225857125, 124.78158648577026], 'axes': [26.346958540019045, 32.733474414847144], 'angle': -70.6677944250728}, 'location': [180.80948225857125, 124.78158648577026], 'diameter': 32.733474414847144, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6570213085794863, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1567365692454534, 'phi': -1.8421538890993956, 'norm_pos': [0.5650296320580351, 0.48007672297595727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656606.0827851,"{'circle_3d': {'center': [3.5504912237804964, 1.0620424762377487, 108.04246590775428], 'normal': [-0.22801729610292817, 0.5693886817798917, -0.7898130422694137], 'radius': 2.968729844026289}, 'confidence': 0.6234022838756443, 'timestamp': 3136.033399, 'diameter_3d': 5.937459688052578, 'ellipse': {'center': [180.464552566181, 125.88567367849976], 'axes': [26.96695544971172, 34.09687248144219], 'angle': -70.71492139741784}, 'location': [180.464552566181, 125.88567367849976], 'diameter': 34.09687248144219, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6530560746353498, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1765583561201725, 'phi': -1.8518521598875188, 'norm_pos': [0.5639517267693156, 0.4754763596729177], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656606.089055,"{'circle_3d': {'center': [3.6458925114545897, 0.855841130976831, 107.87055234033762], 'normal': [-0.2200671887967538, 0.552205236341482, -0.8041391728874685], 'radius': 2.8333798465049123}, 'confidence': 0.9921313954543064, 'timestamp': 3136.041799, 'diameter_3d': 5.6667596930098245, 'ellipse': {'center': [181.03606643546, 124.73026646584869], 'axes': [26.281455893736158, 32.59384400167343], 'angle': -70.9712268503075}, 'location': [181.03606643546, 124.73026646584869], 'diameter': 32.59384400167343, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.650515777686056, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.155803348433381, 'phi': -1.8379238009595147, 'norm_pos': [0.5657377076108124, 0.4802905563922971], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656606.096899,"{'circle_3d': {'center': [3.613491696452329, 0.8426309270081624, 107.87041135320663], 'normal': [-0.22276725671360886, 0.5511043860107596, -0.8041509218150513], 'radius': 2.8126667441269775}, 'confidence': 0.9908326738218334, 'timestamp': 3136.050199, 'diameter_3d': 5.625333488253955, 'ellipse': {'center': [180.8495597367799, 124.65744800271082], 'axes': [26.0932076798559, 32.35517326003583], 'angle': -70.66454073269962}, 'location': [180.8495597367799, 124.65744800271082], 'diameter': 32.35517326003583, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6477068516603901, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1544834985539683, 'phi': -1.841041124382227, 'norm_pos': [0.5651548741774371, 0.4805939666553716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656606.105315,"{'circle_3d': {'center': [3.5788431802571523, 1.140487749103789, 108.09132618166124], 'normal': [-0.22565463306320685, 0.5759257878520616, -0.7857413527771665], 'radius': 2.990508841366274}, 'confidence': 0.6102716689154825, 'timestamp': 3136.058599, 'diameter_3d': 5.981017682732548, 'ellipse': {'center': [180.61803467994656, 126.32880970849041], 'axes': [26.995461084257613, 34.33220389962786], 'angle': -71.13930436402349}, 'location': [180.61803467994656, 126.32880970849041], 'diameter': 34.33220389962786, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6443774448770645, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1845324831623834, 'phi': -1.8504569406194964, 'norm_pos': [0.564431358374833, 0.4736299595479566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656606.113194,"{'circle_3d': {'center': [3.584700618707188, 1.1182565077832542, 108.0733942213409], 'normal': [-0.22516651319237072, 0.5740731844086842, -0.787235682803862], 'radius': 2.9422390487818406}, 'confidence': 0.7561939818363265, 'timestamp': 3136.066999, 'diameter_3d': 5.884478097563681, 'ellipse': {'center': [180.65213720331118, 126.20933709718426], 'axes': [26.618799613513808, 33.7834544653161], 'angle': -71.13178556005116}, 'location': [180.65213720331118, 126.20933709718426], 'diameter': 33.7834544653161, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6415055030255967, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1822681112384785, 'phi': -1.8493802051558401, 'norm_pos': [0.5645379287603475, 0.4741277620950656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
