eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656613.1690948,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3143.122969, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5327853409133776, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.067656,"{'circle_3d': {'center': [2.640744739399322, 0.7467008047011481, 80.55282761333712], 'normal': [-0.23129829439709462, 0.5417197674429631, -0.8081093939378113], 'radius': 2.349871207822193}, 'confidence': 0.8381048694671318, 'timestamp': 3146.020957, 'diameter_3d': 4.699742415644386, 'ellipse': {'center': [180.42996798305848, 125.51787121253346], 'axes': [29.316160168974637, 36.19924560316395], 'angle': -69.56693183363443}, 'location': [180.42996798305848, 125.51787121253346], 'diameter': 36.19924560316395, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.36180315209900504, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.143278070759774, 'phi': -1.849564870061368, 'norm_pos': [0.5638436499470577, 0.47700886994777725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.077475,"{'circle_3d': {'center': [2.6348362604708195, 0.7426292828100598, 80.55179209412209], 'normal': [-0.2317906676411365, 0.5413804739520391, -0.8081956872057297], 'radius': 2.3726409805122426}, 'confidence': 0.8489384301440455, 'timestamp': 3146.029357, 'diameter_3d': 4.745281961024485, 'ellipse': {'center': [180.38700228632808, 125.48224576779238], 'axes': [29.605098987212397, 36.550471839621785], 'angle': -69.50406815987135}, 'location': [180.38700228632808, 125.48224576779238], 'diameter': 36.550471839621785, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.3619015222270927, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1428744711119636, 'phi': -1.8500996365182536, 'norm_pos': [0.5637093821447753, 0.4771573093008651], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.086626,"{'circle_3d': {'center': [2.646861558568118, 0.7422438364907524, 80.54809320851226], 'normal': [-0.23078855946636165, 0.5413483534254302, -0.8085039276732161], 'radius': 2.347436619185613}, 'confidence': 0.7968517230618833, 'timestamp': 3146.037757, 'diameter_3d': 4.694873238371226, 'ellipse': {'center': [180.47787502965943, 125.48438337243117], 'axes': [29.302915102435385, 36.16391507981061], 'angle': -69.60690626105263}, 'location': [180.47787502965943, 125.48438337243117], 'diameter': 36.16391507981061, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.3616677461878215, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1428362682307385, 'phi': -1.8488529023785092, 'norm_pos': [0.5639933594676857, 0.4771484026148701], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.0936608,"{'circle_3d': {'center': [2.644722669435482, 0.7634881264436792, 80.56296314402258], 'normal': [-0.23096680022741464, 0.5431187109215074, -0.8072647663806898], 'radius': 2.384080942262939}, 'confidence': 0.8526609477637009, 'timestamp': 3146.046157, 'diameter_3d': 4.768161884525878, 'ellipse': {'center': [180.46084899954488, 125.63935280940277], 'axes': [29.703772823821907, 36.7219465917652], 'angle': -69.64989506083171}, 'location': [180.46084899954488, 125.63935280940277], 'diameter': 36.7219465917652, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.359885015324779, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.144943266096883, 'phi': -1.8494621148248356, 'norm_pos': [0.5639401531235777, 0.47650269662748845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.102432,"{'circle_3d': {'center': [2.656738427594593, 0.7583246637566496, 80.5560626772013], 'normal': [-0.22996548704748873, 0.542688422364255, -0.8078398052824628], 'radius': 2.3616478258374207}, 'confidence': 0.8745788821249351, 'timestamp': 3146.054557, 'diameter_3d': 4.7232956516748414, 'ellipse': {'center': [180.55272761908694, 125.60450632500931], 'axes': [29.448849582880538, 36.37956250654843], 'angle': -69.73876634825109}, 'location': [180.55272761908694, 125.60450632500931], 'diameter': 36.37956250654843, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.3609548349080671, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.144430892785671, 'phi': -1.8481276483114528, 'norm_pos': [0.5642272738096467, 0.47664789031246124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.109644,"{'circle_3d': {'center': [2.6296318197642723, 0.752647298285642, 80.5600054760551], 'normal': [-0.23222437103334878, 0.5422153085750043, -0.8075112387113126], 'radius': 2.3569539844033707}, 'confidence': 0.8386270698663533, 'timestamp': 3146.062957, 'diameter_3d': 4.713907968806741, 'ellipse': {'center': [180.3435582339117, 125.56175782962387], 'axes': [29.378705613138663, 36.30503014028325], 'angle': -69.48826937769924}, 'location': [180.3435582339117, 125.56175782962387], 'diameter': 36.30503014028325, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.36078597047831673, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1438677203186254, 'phi': -1.850820370643104, 'norm_pos': [0.5635736194809741, 0.4768260090432339], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.1182249,"{'circle_3d': {'center': [2.6249770587784274, 0.7385743310213915, 80.55190931210035], 'normal': [-0.23261226778216917, 0.5410425613029834, -0.808185919040875], 'radius': 2.3653854764581403}, 'confidence': 0.7867154225149805, 'timestamp': 3146.071357, 'diameter_3d': 4.730770952916281, 'ellipse': {'center': [180.31076562606782, 125.45259475738408], 'axes': [29.515298077751435, 36.438445718337086], 'angle': -69.4070173097844}, 'location': [180.31076562606782, 125.45259475738408], 'diameter': 36.438445718337086, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.3601253834997875, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.142472618237422, 'phi': -1.851041918151449, 'norm_pos': [0.5634711425814619, 0.47728085517756635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.1250792,"{'circle_3d': {'center': [2.625765307722878, 0.7487665405082735, 80.55851328041837], 'normal': [-0.23254658037013162, 0.5418919120935569, -0.807635588347707], 'radius': 2.3881001985802888}, 'confidence': 0.8153987833448924, 'timestamp': 3146.079757, 'diameter_3d': 4.7762003971605775, 'ellipse': {'center': [180.31713405792533, 125.52594484026666], 'axes': [29.77339748166981, 36.785532557236515], 'angle': -69.44366731570082}, 'location': [180.31713405792533, 125.52594484026666], 'diameter': 36.785532557236515, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.3607630743400536, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1434828820602663, 'phi': -1.851147923614946, 'norm_pos': [0.5634910439310167, 0.4769752298322223], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.134027,"{'circle_3d': {'center': [2.610929240687299, 0.756433559666152, 80.56794835501461], 'normal': [-0.23378291928976322, 0.5425308303567135, -0.8068493321313535], 'radius': 2.4315481582770255}, 'confidence': 0.8541356261265385, 'timestamp': 3146.088156, 'diameter_3d': 4.863096316554051, 'ellipse': {'center': [180.20500535363786, 125.57560615704429], 'axes': [30.280368722286216, 37.450449472705415], 'angle': -69.33835753868806}, 'location': [180.20500535363786, 125.57560615704429], 'diameter': 37.450449472705415, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.36129405577158824, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.144243279901124, 'phi': -1.8528212124855958, 'norm_pos': [0.5631406417301184, 0.47676830767898215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.140985,"{'circle_3d': {'center': [2.620314777584525, 0.7460175763606456, 80.55824015789058], 'normal': [-0.2330007912149944, 0.5416628317479213, -0.8076583485583553], 'radius': 2.3581923660899653}, 'confidence': 0.8553351444695042, 'timestamp': 3146.096556, 'diameter_3d': 4.716384732179931, 'ellipse': {'center': [180.27273668865837, 125.51078621178989], 'axes': [29.40201679292346, 36.32473039705299], 'angle': -69.38855778080168}, 'location': [180.27273668865837, 125.51078621178989], 'diameter': 36.32473039705299, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.36230958779338573, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1432103367376665, 'phi': -1.8516596797215472, 'norm_pos': [0.5633523021520574, 0.47703839078420873], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.149392,"{'circle_3d': {'center': [2.6092476106227, 0.7527543989855152, 80.56596276050819], 'normal': [-0.23392305512847983, 0.5422242336333271, -0.8070147983402222], 'radius': 2.388337358207244}, 'confidence': 0.8624858867271102, 'timestamp': 3146.104956, 'diameter_3d': 4.776674716414488, 'ellipse': {'center': [180.1886591893557, 125.55614884248652], 'axes': [29.74977548873589, 36.785572596408834], 'angle': -69.31301558807552}, 'location': [180.1886591893557, 125.55614884248652], 'diameter': 36.785572596408834, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.36311359530941667, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1438783423948493, 'phi': -1.8529266000380828, 'norm_pos': [0.5630895599667365, 0.4768493798229728], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.161931,"{'circle_3d': {'center': [2.629499795340857, 0.743624081700422, 80.55399074077252], 'normal': [-0.23223537306863337, 0.5414633738595693, -0.8080124666515269], 'radius': 2.3794644982764}, 'confidence': 0.7631233922001812, 'timestamp': 3146.113356, 'diameter_3d': 4.7589289965528, 'ellipse': {'center': [180.34614978197556, 125.4884338004874], 'axes': [29.682534640899828, 36.65454844874962], 'angle': -69.4608762240711}, 'location': [180.34614978197556, 125.4884338004874], 'diameter': 36.65454844874962, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.3615679956752271, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.142973073319161, 'phi': -1.8506681741901916, 'norm_pos': [0.5635817180686736, 0.47713152583130247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.171349,"{'circle_3d': {'center': [2.7355411789285027, 0.7412047477235477, 80.52252277932611], 'normal': [-0.22339859110299626, 0.5412617626948298, -0.8106347967720618], 'radius': 2.3817361090295552}, 'confidence': 0.8452849253748445, 'timestamp': 3146.121756, 'diameter_3d': 4.7634722180591105, 'ellipse': {'center': [181.16745224740347, 125.47070207412817], 'axes': [29.818139839717684, 36.70544965315467], 'angle': -70.37536903767185}, 'location': [181.16745224740347, 125.47070207412817], 'diameter': 36.70544965315467, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.36046810400935936, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.14273328532846, 'phi': -1.8397060975813886, 'norm_pos': [0.5661482882731359, 0.477205408024466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.1776059,"{'circle_3d': {'center': [2.757252244292663, 0.7399228036951966, 80.51571028366186], 'normal': [-0.22158933565598288, 0.5411549340258005, -0.8112025047440816], 'radius': 2.375206217516706}, 'confidence': 0.7392995570316977, 'timestamp': 3146.130156, 'diameter_3d': 4.750412435033412, 'ellipse': {'center': [181.33517185538557, 125.46244211602313], 'axes': [29.759617009163463, 36.60820530301016], 'angle': -70.56180690802462}, 'location': [181.33517185538557, 125.46244211602313], 'diameter': 36.60820530301016, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.3598599671882807, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1426062427240082, 'phi': -1.8374525456962825, 'norm_pos': [0.5666724120480799, 0.4772398245165703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.186404,"{'circle_3d': {'center': [2.7220684171904144, 0.7460676791400589, 80.52949569637546], 'normal': [-0.22452132124783694, 0.5416670069795391, -0.8100537203512824], 'radius': 2.3899541097625203}, 'confidence': 0.7806143702774512, 'timestamp': 3146.138556, 'diameter_3d': 4.779908219525041, 'ellipse': {'center': [181.06301748527662, 125.50606288082318], 'axes': [29.89596633240458, 36.8287753225514], 'angle': -70.27134493065094}, 'location': [181.06301748527662, 125.50606288082318], 'diameter': 36.8287753225514, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.3593940484224345, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.143215303736157, 'phi': -1.841177393918035, 'norm_pos': [0.5658219296414895, 0.4770580713299034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.1955001,"{'circle_3d': {'center': [2.706247040389451, 0.7298239095285748, 80.52304757931016], 'normal': [-0.22583976931458385, 0.5403133595119154, -0.8105910634400574], 'radius': 2.375020899748681}, 'confidence': 0.8593033309536934, 'timestamp': 3146.146956, 'diameter_3d': 4.750041799497362, 'ellipse': {'center': [180.9421659758385, 125.38477241789967], 'axes': [29.735786143227465, 36.60117502403756], 'angle': -70.08747742203354}, 'location': [180.9421659758385, 125.38477241789967], 'diameter': 36.60117502403756, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.3592521540641602, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.141605789741357, 'phi': -1.842516755591658, 'norm_pos': [0.5654442686744953, 0.4775634482587514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.2035258,"{'circle_3d': {'center': [2.7340374832480574, 0.7393333749421913, 80.52168798927096], 'normal': [-0.2235238990763667, 0.5411058149630501, -0.8107043626099909], 'radius': 2.353289692832951}, 'confidence': 0.7076877350936144, 'timestamp': 3146.155356, 'diameter_3d': 4.706579385665902, 'ellipse': {'center': [181.15366732053357, 125.46200343632832], 'axes': [29.46515683169659, 36.267267507742616], 'angle': -70.35694273719628}, 'location': [181.15366732053357, 125.46200343632832], 'diameter': 36.267267507742616, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.3590209424469082, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1425478329230927, 'phi': -1.8398277715291287, 'norm_pos': [0.5661052103766674, 0.47724165234863203], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.224266,"{'circle_3d': {'center': [2.7074286780353716, 0.7363186881104715, 80.52705063147745], 'normal': [-0.22574129951075717, 0.5408545910604068, -0.8102574757594494], 'radius': 2.3777831059273633}, 'confidence': 0.7490950626338535, 'timestamp': 3146.172156, 'diameter_3d': 4.755566211854727, 'ellipse': {'center': [180.95039026571524, 125.43385309741444], 'axes': [29.754889685470104, 36.6419944597326], 'angle': -70.11619305161032}, 'location': [180.95039026571524, 125.43385309741444], 'diameter': 36.6419944597326, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.35895947649703386, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1422491250128486, 'phi': -1.8425104238941268, 'norm_pos': [0.5654699695803601, 0.47735894542743984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.229237,"{'circle_3d': {'center': [2.704451745627035, 0.7361465147957755, 80.52776557415689], 'normal': [-0.22598937721145188, 0.5408402432841821, -0.8101978972028296], 'radius': 2.366230358864942}, 'confidence': 0.9091465611636019, 'timestamp': 3146.180556, 'diameter_3d': 4.732460717729884, 'ellipse': {'center': [180.92635906174334, 125.43478610758656], 'axes': [29.607889060536152, 36.46354250475889], 'angle': -70.08972574576481}, 'location': [180.92635906174334, 125.43478610758656], 'diameter': 36.46354250475889, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.3590138801409015, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1422320670854598, 'phi': -1.842813548959909, 'norm_pos': [0.5653948720679479, 0.47735505788505594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.234834,"{'circle_3d': {'center': [2.71421148868857, 0.7466186510640016, 80.53204533830413], 'normal': [-0.22517606528965728, 0.5417129213065343, -0.8098412501905596], 'radius': 2.364999611216987}, 'confidence': 0.8963628404183599, 'timestamp': 3146.188956, 'diameter_3d': 4.729999222433974, 'ellipse': {'center': [180.9999083120539, 125.51512657953738], 'axes': [29.574910504085114, 36.442847838890664], 'angle': -70.20434359504755}, 'location': [180.9999083120539, 125.51512657953738], 'diameter': 36.442847838890664, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.3600521189944028, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1432699260403716, 'phi': -1.8419955440960245, 'norm_pos': [0.5656247134751684, 0.47702030591859423], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.245884,"{'circle_3d': {'center': [2.7207804570490626, 0.7350753878239553, 80.52251115880205], 'normal': [-0.22462865125961626, 0.5407509827031971, -0.8106357651490663], 'radius': 2.3446507205623175}, 'confidence': 0.8699513597438425, 'timestamp': 3146.197356, 'diameter_3d': 4.689301441124635, 'ellipse': {'center': [181.05106099692333, 125.43101763346971], 'axes': [29.355505240125474, 36.13349625047463], 'angle': -70.22914554681141}, 'location': [181.05106099692333, 125.43101763346971], 'diameter': 36.13349625047463, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.3591676688052714, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.142125950277218, 'phi': -1.8411155372367727, 'norm_pos': [0.5657845656153854, 0.4773707598605429], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.2548108,"{'circle_3d': {'center': [2.717837580958996, 0.7461148092243555, 80.53070086113216], 'normal': [-0.22487389093378846, 0.5416709344865638, -0.8099532899548908], 'radius': 2.351466137874534}, 'confidence': 0.8350473115457683, 'timestamp': 3146.205756, 'diameter_3d': 4.702932275749068, 'ellipse': {'center': [181.02688234804825, 125.51397884155362], 'axes': [29.410206518365488, 36.234901372678735], 'angle': -70.2345054943271}, 'location': [181.02688234804825, 125.51397884155362], 'diameter': 36.234901372678735, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.358448552319246, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.143219976047501, 'phi': -1.8416134984478993, 'norm_pos': [0.5657090073376507, 0.4770250881601933], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.261708,"{'circle_3d': {'center': [2.718084287142717, 0.7443078769829485, 80.52942420236744], 'normal': [-0.22485333208514507, 0.5415203567997798, -0.8100596781852846], 'radius': 2.3431530525499515}, 'confidence': 0.8795589469002132, 'timestamp': 3146.214156, 'diameter_3d': 4.686306105099903, 'ellipse': {'center': [181.02839479710354, 125.50180593023791], 'axes': [29.310964837878107, 36.10732795936711], 'angle': -70.23156608281171}, 'location': [181.02839479710354, 125.50180593023791], 'diameter': 36.10732795936711, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.3586109819927574, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1430408531863048, 'phi': -1.8415560806936877, 'norm_pos': [0.5657137337409486, 0.47707580862400867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.269624,"{'circle_3d': {'center': [2.704540674824774, 0.7527418036284521, 80.5388392735053], 'normal': [-0.22598196644497362, 0.5422231840202385, -0.8092750889237956], 'radius': 2.3312201477374725}, 'confidence': 0.7953796189778365, 'timestamp': 3146.222556, 'diameter_3d': 4.662440295474945, 'ellipse': {'center': [180.9210047944427, 125.5683879443474], 'axes': [29.127931035130455, 35.91904639094364], 'angle': -70.13731948890435}, 'location': [180.9210047944427, 125.5683879443474], 'diameter': 35.91904639094364, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.3592025299603119, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1438770932036904, 'phi': -1.8431001323697678, 'norm_pos': [0.5653781399826334, 0.4767983835652191], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.27707,"{'circle_3d': {'center': [2.694022000779188, 0.7605804500499973, 80.5470408103632], 'normal': [-0.22685852261543912, 0.5428764045553672, -0.8085916275189706], 'radius': 2.3258653162310194}, 'confidence': 0.8717688652970119, 'timestamp': 3146.230956, 'diameter_3d': 4.651730632462039, 'ellipse': {'center': [180.83771642164342, 125.62916048695892], 'axes': [29.031558412867717, 35.83276295476276], 'angle': -70.06803943199024}, 'location': [180.83771642164342, 125.62916048695892], 'diameter': 35.83276295476276, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.358708283762621, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1446547148547768, 'phi': -1.8443243059175176, 'norm_pos': [0.5651178638176357, 0.47654516463767116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656616.285737,"{'circle_3d': {'center': [2.681280410302833, 0.7469057249386379, 80.54145419465321], 'normal': [-0.22792032182180202, 0.5417368441294207, -0.8090571788281357], 'radius': 2.3180340985317947}, 'confidence': 0.754162892425361, 'timestamp': 3146.239356, 'diameter_3d': 4.636068197063589, 'ellipse': {'center': [180.74086197237082, 125.5260942153969], 'axes': [28.956215626951227, 35.71428489606325], 'angle': -69.91862300381815}, 'location': [180.74086197237082, 125.5260942153969], 'diameter': 35.71428489606325, 'sphere': {'center': [5.4163242721644576, -5.75393640461441, 90.25014034059085], 'radius': 12.0}, 'projected_sphere': {'center': [197.20903963217017, 80.47163408945477], 'axes': [164.87508987626006, 164.87508987626006], 'angle': 90.0}, 'model_confidence': 0.3570523656214908, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.143298386757935, 'phi': -1.8453909508865571, 'norm_pos': [0.5648151936636588, 0.4769746074358463], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
