eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656645.853077,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3175.80723, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.602473,"{'circle_3d': {'center': [29.519133942467274, 6.251307528948896, 931.9554460106236], 'normal': [-0.25489968933196316, 0.8022174897159217, -0.5398826238844456], 'radius': 26.015188164706835}, 'confidence': 0.8887078356788938, 'timestamp': 3178.558358, 'diameter_3d': 52.03037632941367, 'ellipse': {'center': [179.71550093280348, 123.95173470089615], 'axes': [18.781363475210277, 34.64174205475861], 'angle': -73.566474031028}, 'location': [179.71550093280348, 123.95173470089615], 'diameter': 34.64174205475861, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.5017965206864066, 'phi': -2.0119078285242047, 'norm_pos': [0.5616109404150109, 0.483534438746266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.609139,"{'circle_3d': {'center': [29.69571026871615, 6.1287173215224, 931.6985777272924], 'normal': [-0.24018499547789, 0.792001639097047, -0.5612883141620506], 'radius': 25.957830641600243}, 'confidence': 0.888764336449656, 'timestamp': 3178.566758, 'diameter_3d': 51.915661283200485, 'ellipse': {'center': [179.8364744580964, 123.86647956468578], 'axes': [19.47559680933734, 34.57475314163534], 'angle': -74.39816320669601}, 'location': [179.8364744580964, 123.86647956468578], 'diameter': 34.57475314163534, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.484876973596671, 'phi': -1.9751353797910025, 'norm_pos': [0.5619889826815513, 0.483889668480476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.617816,"{'circle_3d': {'center': [29.622340173504714, 6.339449994078601, 932.0396591499001], 'normal': [-0.24629917007884308, 0.809562695143397, -0.5328648622780756], 'radius': 25.959821545439514}, 'confidence': 0.8811716575847433, 'timestamp': 3178.575158, 'diameter_3d': 51.91964309087903, 'ellipse': {'center': [179.7791230567908, 124.0117913418911], 'axes': [18.484464856425795, 34.56512730446249], 'angle': -74.25495154749694}, 'location': [179.7791230567908, 124.0117913418911], 'diameter': 34.56512730446249, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.5142031185364884, 'phi': -2.0037632951659843, 'norm_pos': [0.5618097595524713, 0.4832842027421205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.627372,"{'circle_3d': {'center': [29.475884643741423, 6.28317691147676, 932.0238041412341], 'normal': [-0.2585037975591174, 0.8048732715932436, -0.5341861130002383], 'radius': 25.77085465425205}, 'confidence': 0.9060447704352762, 'timestamp': 3178.583558, 'diameter_3d': 51.5417093085041, 'ellipse': {'center': [179.68413212104937, 123.97805729781325], 'axes': [18.410148924080897, 34.31372207692229], 'angle': -73.36903036641858}, 'location': [179.68413212104937, 123.97805729781325], 'diameter': 34.31372207692229, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.5062582176805797, 'phi': -2.0214980705558943, 'norm_pos': [0.5615129128782793, 0.4834247612591115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.6340768,"{'circle_3d': {'center': [29.606324800489638, 6.301559604387721, 931.989822725438], 'normal': [-0.24763378449676612, 0.8064051626691571, -0.5370178976499196], 'radius': 25.927876139185486}, 'confidence': 0.882264685157845, 'timestamp': 3178.591958, 'diameter_3d': 51.85575227837097, 'ellipse': {'center': [179.77011000409286, 123.98646607156381], 'axes': [18.609098954277016, 34.52432180050588], 'angle': -74.11780507352869}, 'location': [179.77011000409286, 123.98646607156381], 'diameter': 34.52432180050588, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.508844100670352, 'phi': -2.002865354834057, 'norm_pos': [0.5617815937627901, 0.4833897247018174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.641807,"{'circle_3d': {'center': [29.57118655743325, 6.472166526237206, 932.2706902444074], 'normal': [-0.25056197141813163, 0.8206224061566142, -0.5136122710691289], 'radius': 25.836677358675058}, 'confidence': 0.9119604849559131, 'timestamp': 3178.600358, 'diameter_3d': 51.673354717350115, 'ellipse': {'center': [179.73855031968878, 124.10588429979882], 'axes': [17.728342153010328, 34.39277921546291], 'angle': -74.13842044341466}, 'location': [179.73855031968878, 124.10588429979882], 'diameter': 34.39277921546291, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.5332956257198576, 'phi': -2.024670839510131, 'norm_pos': [0.5616829697490274, 0.4828921487508383], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.6494012,"{'circle_3d': {'center': [29.71078496936977, 6.383329306289843, 932.0662603037035], 'normal': [-0.23892877042342195, 0.8132193044943339, -0.5306480994611246], 'radius': 25.817182310309324}, 'confidence': 0.8855819841997029, 'timestamp': 3178.608758, 'diameter_3d': 51.63436462061865, 'ellipse': {'center': [179.8345229352711, 124.0430752140219], 'axes': [18.296645348914247, 34.37428536169961], 'angle': -74.80026042723907}, 'location': [179.8345229352711, 124.0430752140219], 'diameter': 34.37428536169961, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.5204591087235433, 'phi': -1.9938651275120187, 'norm_pos': [0.5619828841727222, 0.4831538532749088], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.6582458,"{'circle_3d': {'center': [29.629480041984166, 6.474146711808446, 932.245742513498], 'normal': [-0.24570418103888858, 0.8207874216208841, -0.5156912486449137], 'radius': 25.877982030905514}, 'confidence': 0.879404507789058, 'timestamp': 3178.617158, 'diameter_3d': 51.75596406181103, 'ellipse': {'center': [179.77712234394116, 124.1058084452331], 'axes': [17.823811286167206, 34.44876844987276], 'angle': -74.4605746918457}, 'location': [179.77712234394116, 124.1058084452331], 'diameter': 34.44876844987276, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.5335844413420405, 'phi': -2.0154319445358384, 'norm_pos': [0.5618035073248161, 0.4828924648115288], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.669923,"{'circle_3d': {'center': [30.003363465957626, 6.216328681761452, 931.6981470398932], 'normal': [-0.21454722904110035, 0.7993025857836347, -0.5613242047786474], 'radius': 25.690132671574503}, 'confidence': 0.917583695983331, 'timestamp': 3178.625558, 'diameter_3d': 51.380265343149006, 'ellipse': {'center': [180.03298634033268, 123.92721634845061], 'axes': [19.245795059359338, 34.21846428450297], 'angle': -76.2564580039333}, 'location': [180.03298634033268, 123.92721634845061], 'diameter': 34.21846428450297, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.496930086831071, 'phi': -1.9358785090334611, 'norm_pos': [0.5626030823135396, 0.48363659854812246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.680872,"{'circle_3d': {'center': [30.521370977294367, 6.194795192080914, 931.4925825212069], 'normal': [-0.1713799364297052, 0.7975081283102564, -0.5784545813358398], 'radius': 25.496048100770675}, 'confidence': 0.8788585555754393, 'timestamp': 3178.633958, 'diameter_3d': 50.99209620154135, 'ellipse': {'center': [180.37117927203658, 123.91091485669634], 'axes': [19.642292852561866, 33.96770263641154], 'angle': -79.23022216807693}, 'location': [180.37117927203658, 123.91091485669634], 'diameter': 33.96770263641154, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.4939498492179157, 'phi': -1.8588295029579098, 'norm_pos': [0.5636599352251144, 0.48370452143043197], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.685834,"{'circle_3d': {'center': [30.386445051393466, 6.200308845822983, 931.5416458186044], 'normal': [-0.18262376358811386, 0.7979675994554289, -0.5743659732193863], 'radius': 25.628867219204896}, 'confidence': 0.8844703264841631, 'timestamp': 3178.642358, 'diameter_3d': 51.25773443840979, 'ellipse': {'center': [180.28361882731934, 123.91359366997511], 'axes': [19.61576354009448, 34.14284534926094], 'angle': -78.4487604663225}, 'location': [180.28361882731934, 123.91359366997511], 'diameter': 34.14284534926094, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.494711819144456, 'phi': -1.8786450738729055, 'norm_pos': [0.563386308835373, 0.4836933597084371], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.693398,"{'circle_3d': {'center': [30.324679629955025, 6.146583060030524, 931.4873433131938], 'normal': [-0.18777088204131714, 0.7934904506393906, -0.5788911820035978], 'radius': 25.571185707119515}, 'confidence': 0.8936948355184103, 'timestamp': 3178.650758, 'diameter_3d': 51.14237141423903, 'ellipse': {'center': [180.2451052010573, 123.87849849290737], 'axes': [19.734582686354265, 34.06779701058773], 'angle': -78.03957454332644}, 'location': [180.2451052010573, 123.87849849290737], 'diameter': 34.06779701058773, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.487319445534634, 'phi': -1.884451975785623, 'norm_pos': [0.563265953753304, 0.483839589612886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.7049448,"{'circle_3d': {'center': [30.372997924675264, 6.309169247113031, 931.6998498307189], 'normal': [-0.18374435748129722, 0.807039299562933, -0.561182305543177], 'radius': 25.739250953221674}, 'confidence': 0.8901600948209826, 'timestamp': 3178.659158, 'diameter_3d': 51.47850190644335, 'ellipse': {'center': [180.27111323944717, 123.98621922786164], 'axes': [19.24145785336614, 34.28434864505656], 'angle': -78.46789586684662}, 'location': [180.27111323944717, 123.98621922786164], 'diameter': 34.28434864505656, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.509917216280138, 'phi': -1.8872187681712742, 'norm_pos': [0.5633472288732724, 0.4833907532172431], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.709961,"{'circle_3d': {'center': [30.471230008111533, 6.2628821873732345, 931.6026969911869], 'normal': [-0.17555835052827468, 0.8031820445846165, -0.5692783755041698], 'radius': 25.752109231901812}, 'confidence': 0.8925872995377225, 'timestamp': 3178.667558, 'diameter_3d': 51.504218463803625, 'ellipse': {'center': [180.33705747327562, 123.95349578205962], 'axes': [19.52414423167906, 34.305052320365185], 'angle': -78.99511607640207}, 'location': [180.33705747327562, 123.95349578205962], 'diameter': 34.305052320365185, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.503413862229094, 'phi': -1.8699302266588258, 'norm_pos': [0.5635533046039863, 0.48352710090808493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.718268,"{'circle_3d': {'center': [30.51763734349418, 6.214307932397887, 931.5206759442126], 'normal': [-0.1716910725797211, 0.7991341900033375, -0.5761134627520299], 'radius': 25.484769230634438}, 'confidence': 0.9157870254621092, 'timestamp': 3178.675958, 'diameter_3d': 50.969538461268876, 'ellipse': {'center': [180.36796507145007, 123.92442473838295], 'axes': [19.55301409747649, 33.951677358108604], 'angle': -79.22451350119702}, 'location': [180.36796507145007, 123.92442473838295], 'diameter': 33.951677358108604, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.4966499131703044, 'phi': -1.8604320136699821, 'norm_pos': [0.5636498908482814, 0.48364823025673764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.726219,"{'circle_3d': {'center': [30.51036934343093, 6.188868830525896, 931.4876843735233], 'normal': [-0.17229673925165848, 0.7970142648473384, -0.5788627603094734], 'radius': 25.670697376429406}, 'confidence': 0.8934065269926128, 'timestamp': 3178.684358, 'diameter_3d': 51.34139475285881, 'ellipse': {'center': [180.36500902119843, 123.90404721500103], 'axes': [19.792274567717467, 34.20066054435721], 'angle': -79.16103988091271}, 'location': [180.36500902119843, 123.90404721500103], 'diameter': 34.20066054435721, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.493131699218493, 'phi': -1.860092970812062, 'norm_pos': [0.5636406531912451, 0.4837331366041624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.733848,"{'circle_3d': {'center': [30.382954837168686, 6.295442862702837, 931.6769101364634], 'normal': [-0.18291461477351195, 0.8058954341954166, -0.5630939467311281], 'radius': 25.687740362678685}, 'confidence': 0.8949898456493027, 'timestamp': 3178.692758, 'diameter_3d': 51.37548072535737, 'ellipse': {'center': [180.27791807993887, 123.97759175050902], 'axes': [19.2685148564685, 34.21652569706142], 'angle': -78.51312613753721}, 'location': [180.27791807993887, 123.97759175050902], 'diameter': 34.21652569706142, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.5079826518701887, 'phi': -1.8848821826712276, 'norm_pos': [0.5633684939998089, 0.48342670103954577], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.74192,"{'circle_3d': {'center': [30.605885558563248, 6.397030942183703, 931.7547754161575], 'normal': [-0.16433705465729867, 0.8143611074854888, -0.5566051734232913], 'radius': 25.443791736763323}, 'confidence': 0.8939768299264257, 'timestamp': 3178.701158, 'diameter_3d': 50.88758347352665, 'ellipse': {'center': [180.41829538248993, 124.04917574712188], 'axes': [18.839862993788973, 33.88894438458899], 'angle': -79.87694461712806}, 'location': [180.41829538248993, 124.04917574712188], 'diameter': 33.88894438458899, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.522423811555007, 'phi': -1.8578886170210178, 'norm_pos': [0.563807173070281, 0.48312843438699216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.754265,"{'circle_3d': {'center': [30.50186119416928, 6.211685246051662, 931.5217581118686], 'normal': [-0.17300575169012916, 0.7989156328078187, -0.576023282114027], 'radius': 25.4250347790748}, 'confidence': 0.8854311302366746, 'timestamp': 3178.709558, 'diameter_3d': 50.8500695581496, 'ellipse': {'center': [180.35751747730092, 123.92375740861473], 'axes': [19.505559156174737, 33.87200056955644], 'angle': -79.13036974988378}, 'location': [180.35751747730092, 123.92375740861473], 'diameter': 33.87200056955644, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.496286437437039, 'phi': -1.862569667113222, 'norm_pos': [0.5636172421165654, 0.48365101079743866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.762314,"{'circle_3d': {'center': [30.483857543860704, 6.211364027842604, 931.5267451583072], 'normal': [-0.17450605588251053, 0.7988888646237307, -0.5756076949108104], 'radius': 25.690864038619505}, 'confidence': 0.8878375340589051, 'timestamp': 3178.717958, 'diameter_3d': 51.38172807723901, 'ellipse': {'center': [180.34698135678664, 123.91925990032668], 'axes': [19.696986170112915, 34.226127465800516], 'angle': -79.02521274345172}, 'location': [180.34698135678664, 123.91925990032668], 'diameter': 34.226127465800516, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.4962419321587417, 'phi': -1.8651573567335527, 'norm_pos': [0.5635843167399582, 0.48366975041530547], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.771751,"{'circle_3d': {'center': [30.433703571534835, 6.221972515000591, 931.5569300155486], 'normal': [-0.17868555357633292, 0.7997729052202295, -0.573092290140701], 'radius': 25.46720014022297}, 'confidence': 0.8830897319077595, 'timestamp': 3178.726358, 'diameter_3d': 50.93440028044594, 'ellipse': {'center': [180.31287287281734, 123.93063560150841], 'axes': [19.443309123255283, 33.92688550006622], 'angle': -78.74250467895429}, 'location': [180.31287287281734, 123.93063560150841], 'diameter': 33.92688550006622, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.4977131489434745, 'phi': -1.8730359945084447, 'norm_pos': [0.5634777277275542, 0.4836223516603816], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.777534,"{'circle_3d': {'center': [30.53388040054164, 6.153372144362981, 931.4321646917892], 'normal': [-0.1703374844924326, 0.7940562076670954, -0.5834894004539763], 'radius': 25.582677147309393}, 'confidence': 0.8908394235371928, 'timestamp': 3178.734758, 'diameter_3d': 51.16535429461879, 'ellipse': {'center': [180.38124791078155, 123.8811683024452], 'axes': [19.882651430218186, 34.08531857698508], 'angle': -79.26920952332522}, 'location': [180.38124791078155, 123.8811683024452], 'diameter': 34.08531857698508, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.4882496402253755, 'phi': -1.8548321968914996, 'norm_pos': [0.5636913997211923, 0.4838284654064783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.7871912,"{'circle_3d': {'center': [30.50799428862675, 6.438234752523227, 931.8454219486821], 'normal': [-0.17249466048533998, 0.8177947583471159, -0.5490512957129139], 'radius': 25.48017232149509}, 'confidence': 0.8742346953230511, 'timestamp': 3178.743158, 'diameter_3d': 50.96034464299018, 'ellipse': {'center': [180.35291766280633, 124.07764107748703], 'axes': [18.615497593403664, 33.93412523346074], 'angle': -79.34751259818572}, 'location': [180.35291766280633, 124.07764107748703], 'diameter': 33.93412523346074, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.5283650424748347, 'phi': -1.8752005930310425, 'norm_pos': [0.5636028676962698, 0.48300982884380406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.79339,"{'circle_3d': {'center': [30.570041551799243, 6.405656400288516, 931.778120649073], 'normal': [-0.16732405522096558, 0.81507989566089, -0.5546597373470008], 'radius': 25.433194836142597}, 'confidence': 0.8433124242681151, 'timestamp': 3178.751558, 'diameter_3d': 50.866389672285194, 'ellipse': {'center': [180.3945263629183, 124.05554907236547], 'axes': [18.76842571492324, 33.87396272020938], 'angle': -79.6776038554375}, 'location': [180.3945263629183, 124.05554907236547], 'diameter': 33.87396272020938, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.523663414389159, 'phi': -1.8637842821317303, 'norm_pos': [0.5637328948841197, 0.4831018788651439], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.804438,"{'circle_3d': {'center': [30.678391228219844, 6.297962952092179, 931.5915459860444], 'normal': [-0.1582949155192488, 0.8061054416445286, -0.5702076259327242], 'radius': 25.428995398529313}, 'confidence': 0.8801532711404654, 'timestamp': 3178.759958, 'diameter_3d': 50.857990797058626, 'ellipse': {'center': [180.4693089185494, 123.98113465594507], 'axes': [19.290843219711025, 33.875036570113465], 'angle': -80.2245337916554}, 'location': [180.4693089185494, 123.98113465594507], 'diameter': 33.875036570113465, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.5083374451737273, 'phi': -1.8415867214880182, 'norm_pos': [0.5639665903704668, 0.48341193893356216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.810598,"{'circle_3d': {'center': [30.681483918544664, 6.2201637802469385, 931.4820218733134], 'normal': [-0.15803719132551375, 0.7996221773240918, -0.5793346353269598], 'radius': 25.447915072808385}, 'confidence': 0.8953608037373678, 'timestamp': 3178.768358, 'diameter_3d': 50.89583014561677, 'ellipse': {'center': [180.47429939878506, 123.92775708363592], 'axes': [19.619982563985715, 33.90410100466939], 'angle': -80.18659670123475}, 'location': [180.47429939878506, 123.92775708363592], 'diameter': 33.90410100466939, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.4974621044252103, 'phi': -1.8371075567367683, 'norm_pos': [0.5639821856212033, 0.4836343454848503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656648.8179462,"{'circle_3d': {'center': [30.612922449051563, 6.123731153825691, 931.3695412646729], 'normal': [-0.16375064711660572, 0.7915861251223212, -0.5887080193803391], 'radius': 25.64562336834144}, 'confidence': 0.8935273283521786, 'timestamp': 3178.776758, 'diameter_3d': 51.29124673668288, 'ellipse': {'center': [180.4340450127614, 123.85933167246773], 'axes': [20.10551185849711, 34.17153388179487], 'angle': -79.71035008261481}, 'location': [180.4340450127614, 123.85933167246773], 'diameter': 34.17153388179487, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.484196682296105, 'phi': -1.8420910858431736, 'norm_pos': [0.5638563906648794, 0.4839194513647178], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
