eye_packets,765
norm_X,norm_Y,phi,theta,confidence,timestamp
1596084135.1670148,"{'circle_3d': {'center': [-4.133909224769658, -0.14949544332345077, 53.18155791673203], 'normal': [-0.05872721264029535, 0.5635676432905109, -0.8239797484959694], 'radius': 3.544369921750084}, 'confidence': 0.08006532323863103, 'timestamp': 32844.998917, 'diameter_3d': 7.088739843500168, 'ellipse': {'center': [111.87078162384918, 116.97401801458147], 'axes': [67.74661304845091, 82.94381960988294], 'angle': -77.81543590313625}, 'location': [111.87078162384918, 116.97401801458147], 'diameter': 82.94381960988294, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1694946114614537, 'phi': -1.6419486507588374, 'norm_pos': [0.3495961925745287, 0.5126082582725772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.259122,"{'circle_3d': {'center': [-10.009725739564693, -4.700424114298887, 53.28136177609814], 'normal': [-0.5483785888732149, 0.1843235873758911, -0.8156627602154605], 'radius': 4.5301415068746005}, 'confidence': 0.020757052945031322, 'timestamp': 32851.088911, 'diameter_3d': 9.060283013749201, 'ellipse': {'center': [45.25053146249142, 64.49614129702773], 'axes': [76.47951120506704, 106.32086346521054], 'angle': -11.406282255351625}, 'location': [45.25053146249142, 64.49614129702773], 'diameter': 106.32086346521054, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 1.7561799400674392, 'phi': -2.1626959868434183, 'norm_pos': [0.1414079108202857, 0.7312660779290512], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.267426,"{'circle_3d': {'center': [-3.9317328629227237, -0.8806878164489982, 52.70750948807573], 'normal': [-0.04187918248638417, 0.5026349455300485, -0.8634837842173281], 'radius': 2.338646648587103}, 'confidence': 0.7787450789812228, 'timestamp': 32851.097311, 'diameter_3d': 4.677293297174206, 'ellipse': {'center': [113.77189649447266, 109.10522215993178], 'axes': [47.68289802533082, 55.193796371796886], 'angle': -77.69494382767441}, 'location': [113.77189649447266, 109.10522215993178], 'diameter': 55.193796371796886, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.0974403571709965, 'phi': -1.6192586053070215, 'norm_pos': [0.35553717654522704, 0.5453949076669509], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.276212,"{'circle_3d': {'center': [-2.549926554438624, -2.47867559572466, 51.95311861554936], 'normal': [0.07327134322062417, 0.36946929725707683, -0.9263496902611925], 'radius': 4.449848158156421}, 'confidence': 0.1352857364380536, 'timestamp': 32851.105711, 'diameter_3d': 8.899696316312841, 'ellipse': {'center': [129.22884497066954, 88.83072424171806], 'axes': [100.63955927729744, 106.37338323035854], 'angle': 86.44214239486304}, 'location': [129.22884497066954, 88.83072424171806], 'diameter': 106.37338323035854, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 1.9492341695797621, 'phi': -1.491863811096109, 'norm_pos': [0.40384014053334233, 0.6298719823261747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.283556,"{'circle_3d': {'center': [-1.8228863791216154, -1.6145929814954139, 52.42252962475714], 'normal': [0.1338580244970415, 0.4414761817761805, -0.8872321061605436], 'radius': 4.47215654154623}, 'confidence': 0.10088654688080487, 'timestamp': 32851.114111, 'diameter_3d': 8.94431308309246, 'ellipse': {'center': [137.87060671718058, 99.10448596416593], 'axes': [95.90072556080867, 105.90344507217497], 'angle': 76.37879617846968}, 'location': [137.87060671718058, 99.10448596416593], 'diameter': 105.90344507217497, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.028039522556164, 'phi': -1.4210541812644666, 'norm_pos': [0.4308456459911893, 0.5870646418159753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.2929332,"{'circle_3d': {'center': [-1.7187055613271673, -1.6794503208180105, 52.40669433329868], 'normal': [0.14253975931324556, 0.43607140349929746, -0.888551713782082], 'radius': 4.466668135235571}, 'confidence': 0.11035227409537803, 'timestamp': 32851.122511, 'diameter_3d': 8.933336270471141, 'ellipse': {'center': [139.0643261952528, 98.35295990432056], 'axes': [95.99966152761655, 105.79564459357465], 'angle': 74.7710963843588}, 'location': [139.0643261952528, 98.35295990432056], 'diameter': 105.79564459357465, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.02202482527107, 'phi': -1.4117334475613459, 'norm_pos': [0.434576019360165, 0.5901960003986644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.299832,"{'circle_3d': {'center': [-1.6622985968684927, -1.6818899264233513, 52.41469823760559], 'normal': [0.14724033968480174, 0.4358681030321857, -0.8878847217565059], 'radius': 4.445299277099266}, 'confidence': 0.06339310624576833, 'timestamp': 32851.130911, 'diameter_3d': 8.890598554198531, 'ellipse': {'center': [139.72322389503245, 98.34655570483996], 'axes': [95.45902803320712, 105.26935321783692], 'angle': 74.00068511789658}, 'location': [139.72322389503245, 98.34655570483996], 'diameter': 105.26935321783692, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.021798926153253, 'phi': -1.4064591651672431, 'norm_pos': [0.4366350746719764, 0.5902226845631668], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.309011,"{'circle_3d': {'center': [-1.3842555445659945, -1.684361474070677, 52.46333276996787], 'normal': [0.17041059404334324, 0.4356621407282419, -0.8838318440596494], 'radius': 4.470743628002246}, 'confidence': 0.06006359511166111, 'timestamp': 32851.139311, 'diameter_3d': 8.941487256004493, 'ellipse': {'center': [142.93593901689422, 98.32650720292662], 'axes': [95.48868267342039, 105.76297708385756], 'angle': 70.32497087910872}, 'location': [142.93593901689422, 98.32650720292662], 'diameter': 105.76297708385756, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.0215700945100967, 'phi': -1.3803248071657117, 'norm_pos': [0.4466748094277945, 0.5903062199878057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.3163269,"{'circle_3d': {'center': [-1.2275652192044917, -1.6868649741577268, 52.49351069664678], 'normal': [0.18346812115680194, 0.43545351572098795, -0.8813170168364075], 'radius': 4.46871963219682}, 'confidence': 0.060207936765237904, 'timestamp': 32851.147711, 'diameter_3d': 8.93743926439364, 'ellipse': {'center': [144.75006487582783, 98.31704911786078], 'axes': [95.11108184089747, 105.65058917519602], 'angle': 68.3208811416242}, 'location': [144.75006487582783, 98.31704911786078], 'diameter': 105.65058917519602, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.0213383303416013, 'phi': -1.3655527425864884, 'norm_pos': [0.452343952736962, 0.5903456286755802], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.328245,"{'circle_3d': {'center': [-1.06086693590043, -1.6894004372070341, 52.52833174222931], 'normal': [0.19735964476547363, 0.43524222713354543, -0.8784152630378625], 'radius': 4.475692379677549}, 'confidence': 0.04439557959068489, 'timestamp': 32851.156111, 'diameter_3d': 8.951384759355099, 'ellipse': {'center': [146.67599304360783, 98.30286989831174], 'axes': [94.86452749008362, 105.74389459351323], 'angle': 66.25207233851812}, 'location': [146.67599304360783, 98.30286989831174], 'diameter': 105.74389459351323, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.0211036336477664, 'phi': -1.3497894081735795, 'norm_pos': [0.45836247826127446, 0.5904047087570344], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.336023,"{'circle_3d': {'center': [-0.6834458257047751, -1.6919678738678199, 52.61900452658163], 'normal': [0.22881140394844487, 0.43502827407848, -0.8708591976751697], 'radius': 4.4771783142313115}, 'confidence': 0.05421858538551193, 'timestamp': 32851.164511, 'diameter_3d': 8.954356628462623, 'ellipse': {'center': [151.03698791955924, 98.32542755621714], 'axes': [93.83512302717847, 105.60065653928216], 'angle': 61.843608752620625}, 'location': [151.03698791955924, 98.32542755621714], 'diameter': 105.60065653928216, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.020866004428385, 'phi': -1.3138614848903083, 'norm_pos': [0.47199058724862264, 0.5903107185157619], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.343864,"{'circle_3d': {'center': [-0.6340494897775182, -1.694567294906748, 52.63080824502556], 'normal': [0.23292776527571635, 0.4348116556585694, -0.8698755544715087], 'radius': 4.453926151671391}, 'confidence': 0.04171162378687772, 'timestamp': 32851.172911, 'diameter_3d': 8.907852303342782, 'ellipse': {'center': [151.616524222417, 98.3205211267409], 'axes': [93.20612380813753, 105.02884924955033], 'angle': 61.2804289482487}, 'location': [151.616524222417, 98.3205211267409], 'diameter': 105.02884924955033, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.020625442683869, 'phi': -1.3091628608988182, 'norm_pos': [0.47380163819505317, 0.5903311619719129], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.351043,"{'circle_3d': {'center': [-0.5447338529649999, -1.80553293506747, 52.60027425538827], 'normal': [0.24037073501009287, 0.4255645189785092, -0.8724200536079496], 'radius': 4.47777048853828}, 'confidence': 0.07007063606649683, 'timestamp': 32851.181311, 'diameter_3d': 8.95554097707656, 'ellipse': {'center': [152.62424017944613, 97.01023332487377], 'axes': [94.05606168511142, 105.65431446582228], 'angle': 59.59521392722331}, 'location': [152.62424017944613, 97.01023332487377], 'diameter': 105.65431446582228, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.0103819484140137, 'phi': -1.3019450764019818, 'norm_pos': [0.4769507505607692, 0.5957906944796927], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.361448,"{'circle_3d': {'center': [-0.45569981761101674, -1.9094609894958774, 52.57503408128812], 'normal': [0.24779023795625812, 0.416903847776142, -0.8745234014496286], 'radius': 4.478333379372945}, 'confidence': 0.08584382794809348, 'timestamp': 32851.189711, 'diameter_3d': 8.95666675874589, 'ellipse': {'center': [153.6404171409592, 95.80095086297615], 'axes': [94.35022029624996, 105.72080328306586], 'angle': 57.91980157557002}, 'location': [153.6404171409592, 95.80095086297615], 'diameter': 105.72080328306586, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.0008326819847806, 'phi': -1.294690196288625, 'norm_pos': [0.48012630356549746, 0.6008293714042661], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.367081,"{'circle_3d': {'center': [0.3223387854731019, -2.457324861528063, 52.57745045802117], 'normal': [0.312626788213268, 0.3712485251067931, -0.8743220367218747], 'radius': 4.488250994887065}, 'confidence': 0.057162168023252455, 'timestamp': 32851.198111, 'diameter_3d': 8.97650198977413, 'ellipse': {'center': [162.57053631394294, 89.5040604276048], 'axes': [94.27980382132193, 106.01573056617501], 'angle': 45.76737598253076}, 'location': [162.57053631394294, 89.5040604276048], 'diameter': 106.01573056617501, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 1.9511496070155336, 'phi': -1.2273982205587481, 'norm_pos': [0.5080329259810716, 0.62706641488498], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.377269,"{'circle_3d': {'center': [1.6786598085857687, -3.7888119244709566, 52.66961669736532], 'normal': [0.4256535401393235, 0.26029126986155193, -0.8666415167765286], 'radius': 4.484212298235932}, 'confidence': 0.08352729877413566, 'timestamp': 32851.206511, 'diameter_3d': 8.968424596471865, 'ellipse': {'center': [178.1352267715965, 74.3037964756585], 'axes': [91.91763321149848, 105.99604871334161], 'angle': 23.542699613381572}, 'location': [178.1352267715965, 74.3037964756585], 'diameter': 105.99604871334161, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 1.8341201857683198, 'phi': -1.1142513713975255, 'norm_pos': [0.5566725836612391, 0.6904008480180897], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.3843431,"{'circle_3d': {'center': [1.6875554219842046, -3.8213784899670724, 52.66426078033059], 'normal': [0.42639484125585986, 0.2575773894035423, -0.8670878431960892], 'radius': 4.487645721906429}, 'confidence': 0.06418548381207773, 'timestamp': 32851.214911, 'diameter_3d': 8.975291443812859, 'ellipse': {'center': [178.23547082604358, 73.92360439531096], 'axes': [92.02575748733348, 106.09321792662784], 'angle': 23.158983693195257}, 'location': [178.23547082604358, 73.92360439531096], 'diameter': 106.09321792662784, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 1.8313104789740984, 'phi': -1.1137663920510015, 'norm_pos': [0.5569858463313861, 0.6919849816862043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.392086,"{'circle_3d': {'center': [1.5951492584695242, -3.9613860181196223, 52.57893106207539], 'normal': [0.41869432762963643, 0.24591009539082978, -0.8741986530506893], 'radius': 4.472071231430206}, 'confidence': 0.03842898487537095, 'timestamp': 32851.223311, 'diameter_3d': 8.944142462860412, 'ellipse': {'center': [177.1973103906497, 72.2424767981152], 'axes': [92.66509570204303, 105.90768617227192], 'angle': 21.956148960504404}, 'location': [177.1973103906497, 72.2424767981152], 'diameter': 105.90768617227192, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 1.8192548350341005, 'phi': -1.1241329826410476, 'norm_pos': [0.5537415949707803, 0.6989896800078533], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.3994272,"{'circle_3d': {'center': [1.52787717150051, -4.220330755496163, 52.477770123739134], 'normal': [0.41308832038221865, 0.2243313672761181, -0.8826287312453776], 'radius': 4.484152716011181}, 'confidence': 0.03491115412161949, 'timestamp': 32851.231711, 'diameter_3d': 8.968305432022362, 'ellipse': {'center': [176.42712105027138, 69.16043355410164], 'axes': [93.96391547820963, 106.43179865606365], 'angle': 19.21875690328349}, 'location': [176.42712105027138, 69.16043355410164], 'diameter': 106.43179865606365, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 1.7970531888120476, 'phi': -1.1330580377916448, 'norm_pos': [0.551334753282098, 0.7118315268579098], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.4129422,"{'circle_3d': {'center': [1.737597906401831, -4.122797338764391, 52.60399056615667], 'normal': [0.430565048290662, 0.23245915200376574, -0.8721103610439163], 'radius': 4.473343930758328}, 'confidence': 0.019255758861948656, 'timestamp': 32851.240111, 'diameter_3d': 8.946687861516656, 'ellipse': {'center': [178.8286760877799, 70.41317877373606], 'axes': [92.2090224377458, 105.92125494802039], 'angle': 19.69273616497946}, 'location': [178.8286760877799, 70.41317877373606], 'diameter': 105.92125494802039, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 1.8054016638386554, 'phi': -1.1121975696456285, 'norm_pos': [0.5588396127743123, 0.7066117551094331], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.419017,"{'circle_3d': {'center': [-4.090228946938518, -0.892047104776557, 52.709803005863705], 'normal': [-0.05508718948770029, 0.5016883381694186, -0.8632926577349963], 'radius': 2.362241096681196}, 'confidence': 0.7875528589786739, 'timestamp': 32851.248511, 'diameter_3d': 4.724482193362392, 'ellipse': {'center': [111.9232320461875, 108.96230943174491], 'axes': [48.08211071606284, 55.761256866514096], 'angle': -75.95753059861889}, 'location': [111.9232320461875, 108.96230943174491], 'diameter': 55.761256866514096, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.0963457270135715, 'phi': -1.6345204918811578, 'norm_pos': [0.3497601001443359, 0.5459903773677295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.4298618,"{'circle_3d': {'center': [-5.764546344091651, 0.36701304371723165, 53.81958118062464], 'normal': [-0.19461363925046143, 0.6066100172105676, -0.7708111431715854], 'radius': 4.430047858994128}, 'confidence': 0.17717325224147717, 'timestamp': 32851.256911, 'diameter_3d': 8.860095717988257, 'ellipse': {'center': [94.0413790327489, 122.27002275791077], 'axes': [75.99096078508923, 102.67178136926381], 'angle': -66.19155528641338}, 'location': [94.0413790327489, 122.27002275791077], 'diameter': 102.67178136926381, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.222585813303583, 'phi': -1.818106817439174, 'norm_pos': [0.2938793094773403, 0.4905415718420385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.436318,"{'circle_3d': {'center': [-6.15090991574045, -0.11695835749417416, 53.560611757314085], 'normal': [-0.226810603554528, 0.5662790671096172, -0.792391928447465], 'radius': 4.438413541749111}, 'confidence': 0.19488820165857693, 'timestamp': 32851.265311, 'diameter_3d': 8.876827083498222, 'ellipse': {'center': [89.38382021544972, 116.72735542500719], 'axes': [78.66847439125843, 103.41853561976674], 'angle': -61.320954508621156}, 'location': [89.38382021544972, 116.72735542500719], 'diameter': 103.41853561976674, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1727806182449876, 'phi': -1.8495776844807907, 'norm_pos': [0.27932443817328034, 0.51363601906247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.4501429,"{'circle_3d': {'center': [-6.22635318609538, -0.1625069537116941, 53.550069431819516], 'normal': [-0.2330975427507721, 0.5624833507581571, -0.7932704555720123], 'radius': 4.454973936517273}, 'confidence': 0.17676124011347782, 'timestamp': 32851.273711, 'diameter_3d': 8.909947873034547, 'ellipse': {'center': [88.52165230812675, 116.19407209246077], 'axes': [79.00098300233523, 103.83532792221419], 'angle': -60.5717318006133}, 'location': [88.52165230812675, 116.19407209246077], 'diameter': 103.83532792221419, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1681826065480405, 'phi': -1.8565956335404323, 'norm_pos': [0.2766301634628961, 0.5158580329480802], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.454478,"{'circle_3d': {'center': [-6.474791524895038, -0.43485981501277937, 53.437755181882686], 'normal': [-0.2538007376507437, 0.5397872789830667, -0.8026299764000815], 'radius': 4.443864633574393}, 'confidence': 0.12773148457083103, 'timestamp': 32851.282111, 'diameter_3d': 8.887729267148787, 'ellipse': {'center': [85.5679196775065, 113.0799950428031], 'axes': [79.79405582647576, 103.828390429219], 'angle': -57.4715838436869}, 'location': [85.5679196775065, 113.0799950428031], 'diameter': 103.828390429219, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1409807183425578, 'phi': -1.8770588053870074, 'norm_pos': [0.2673997489922078, 0.5288333539883203], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.46156,"{'circle_3d': {'center': [-6.678130051456577, -0.49489180236603314, 53.46404962259041], 'normal': [-0.2707456148642053, 0.5347846133702957, -0.8004387730077714], 'radius': 4.457493686140802}, 'confidence': 0.08973939148390372, 'timestamp': 32851.290511, 'diameter_3d': 8.914987372281605, 'ellipse': {'center': [83.2989659186382, 112.39712979887038], 'axes': [79.50189496606922, 104.11860027351112], 'angle': -55.78655586025998}, 'location': [83.2989659186382, 112.39712979887038], 'diameter': 104.11860027351112, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1350491544473975, 'phi': -1.8969621961089425, 'norm_pos': [0.2603092684957444, 0.5316786258380402], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.467191,"{'circle_3d': {'center': [-6.695550866961968, -0.5732676735782496, 53.418023939646005], 'normal': [-0.2721973494896544, 0.5282532907692774, -0.8042742465864714], 'radius': 4.443882784359645}, 'confidence': 0.082837713128005, 'timestamp': 32851.298911, 'diameter_3d': 8.88776556871929, 'ellipse': {'center': [83.03888599279607, 111.50255730868405], 'axes': [79.75559992165127, 103.8938415849893], 'angle': -55.24051277817802}, 'location': [83.03888599279607, 111.50255730868405], 'diameter': 103.8938415849893, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1273384105080306, 'phi': -1.8971344503941165, 'norm_pos': [0.2594965187274877, 0.5354060112138165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.47805,"{'circle_3d': {'center': [-5.704990053867721, -2.143239604052746, 52.29542537884947], 'normal': [-0.18965061506513398, 0.3974222965630696, -0.8978241266528495], 'radius': 4.455253852532926}, 'confidence': 0.09843209589024893, 'timestamp': 32851.307311, 'diameter_3d': 8.910507705065852, 'ellipse': {'center': [93.03520165775751, 92.94661608719741], 'axes': [93.93233342824698, 106.3702449886577], 'angle': -52.374816749902934}, 'location': [93.03520165775751, 92.94661608719741], 'diameter': 106.3702449886577, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 1.9795023881645988, 'phi': -1.7789697155544475, 'norm_pos': [0.2907350051804922, 0.6127224329700107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
