quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.00500,0.01019,0.89789,0.44012,0.28864,1580879114.137422
-0.00464,0.01013,0.89771,0.44049,0.28864,1580879114.138793
-0.00421,0.01013,0.89746,0.44098,0.28864,1580879114.140447
-0.00385,0.01007,0.89722,0.44141,0.28864,1580879114.142177
-0.00348,0.00995,0.89697,0.44196,0.28864,1580879114.143471
-0.00311,0.00983,0.89673,0.44244,0.28864,1580879114.145149
-0.00269,0.00970,0.89648,0.44293,0.28864,1580879114.146774
-0.00214,0.00964,0.89624,0.44342,0.28864,1580879114.1482291
-0.00153,0.00964,0.89600,0.44391,0.28864,1580879114.149892
-0.00092,0.00964,0.89581,0.44434,0.28864,1580879114.152031
-0.00031,0.00958,0.89563,0.44476,0.28864,1580879114.154485
0.00024,0.00946,0.89539,0.44519,0.28864,1580879114.157071
0.00067,0.00928,0.89520,0.44562,0.28864,1580879114.158627
0.00104,0.00897,0.89496,0.44598,0.28864,1580879114.16096
0.00134,0.00861,0.89478,0.44647,0.28864,1580879114.164167
0.00153,0.00824,0.89453,0.44690,0.28864,1580879114.1667352
0.00165,0.00787,0.89435,0.44733,0.28864,1580879114.1733499
0.00171,0.00757,0.89417,0.44769,0.28864,1580879114.175779
0.00171,0.00720,0.89392,0.44818,0.28864,1580879114.178016
0.00171,0.00684,0.89368,0.44861,0.28864,1580879114.180404
0.00159,0.00647,0.89349,0.44904,0.28864,1580879114.182521
0.00140,0.00616,0.89331,0.44946,0.28864,1580879114.184374
0.00110,0.00574,0.89307,0.44989,0.28870,1580879114.1864839
0.00073,0.00537,0.89282,0.45032,0.28870,1580879114.188503
0.00031,0.00500,0.89264,0.45068,0.28870,1580879114.1914701
-0.00018,0.00464,0.89246,0.45111,0.28870,1580879114.1944802
-0.00061,0.00433,0.89227,0.45154,0.28870,1580879114.196647
-0.00098,0.00409,0.89203,0.45190,0.28870,1580879114.199828
-0.00116,0.00397,0.89191,0.45221,0.28870,1580879114.202461
-0.00134,0.00397,0.89172,0.45251,0.28870,1580879114.204452
-0.00134,0.00409,0.89160,0.45288,0.28870,1580879114.2065809
-0.00134,0.00421,0.89142,0.45312,0.28870,1580879114.208552
-0.00128,0.00433,0.89130,0.45337,0.28870,1580879114.2163908
-0.00122,0.00439,0.89124,0.45355,0.28870,1580879114.444126
-0.00122,0.00446,0.89111,0.45380,0.28870,1580879114.543572
-0.00122,0.00446,0.89099,0.45398,0.28870,1580879114.598161
-0.00128,0.00439,0.89093,0.45416,0.28870,1580879114.766262
-0.00134,0.00427,0.89087,0.45428,0.28870,1580879114.910035
-0.00146,0.00409,0.89075,0.45447,0.28870,1580879114.942524
-0.00159,0.00385,0.89069,0.45459,0.28870,1580879115.0402062
-0.00177,0.00360,0.89062,0.45471,0.28870,1580879115.153111
-0.00201,0.00330,0.89056,0.45483,0.28870,1580879115.297566
-0.00226,0.00299,0.89050,0.45496,0.28870,1580879115.4110348
-0.00250,0.00256,0.89044,0.45502,0.28870,1580879115.612891
-0.00281,0.00214,0.89044,0.45508,0.28870,1580879115.6907892
-0.00311,0.00171,0.89038,0.45514,0.28870,1580879115.8547158
-0.00336,0.00128,0.89038,0.45520,0.28870,1580879116.016298
-0.00366,0.00085,0.89038,0.45520,0.28870,1580879116.148832
-0.00391,0.00043,0.89038,0.45520,0.28870,1580879116.3244429
