eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495889.685258,"{'circle_3d': {'center': [-0.5267906351105744, 0.2790019975582574, 5.167969858975814], 'normal': [-0.3595484217964491, 0.5060029567202043, -0.7840190942662645], 'radius': 0.2968028431271491}, 'confidence': 0.9972357327778735, 'timestamp': 360986.270332, 'diameter_3d': 0.5936056862542982, 'ellipse': {'center': [97.29783998728993, 152.70208414308462], 'axes': [51.288421798589276, 71.33656763928307], 'angle': -51.85474841728361}, 'location': [97.29783998728993, 152.70208414308462], 'diameter': 71.33656763928307, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.4667592706546264, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1013407016157313, 'phi': -2.0007760745733276, 'norm_pos': [0.30405574996028106, 0.36374131607048077], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.708972,"{'circle_3d': {'center': [-0.39364844312069946, 0.7676247534317664, 5.439824847016318], 'normal': [-0.34845323913062615, 0.5467215197096634, -0.7613645119295559], 'radius': 0.26669746528965427}, 'confidence': 0.9760748256661153, 'timestamp': 360989.294323, 'diameter_3d': 0.5333949305793085, 'ellipse': {'center': [115.48460040272394, 206.95699085394511], 'axes': [40.100018216250746, 60.828995080991206], 'angle': -58.13077649647061}, 'location': [115.48460040272394, 206.95699085394511], 'diameter': 60.828995080991206, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.7675465596775677, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1492400660755955, 'phi': -2.000009793944524, 'norm_pos': [0.3608893762585123, 0.13767920477522866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.720922,"{'circle_3d': {'center': [-0.3917810911157207, 0.7676675365954653, 5.439001166989405], 'normal': [-0.3482976264635446, 0.546725084973305, -0.7614331519317986], 'radius': 0.2680830989480765}, 'confidence': 0.9999117284994473, 'timestamp': 360989.302723, 'diameter_3d': 0.536166197896153, 'ellipse': {'center': [115.69450900144545, 206.96933677620882], 'axes': [40.32573256815113, 61.154797644320986], 'angle': -58.15434144041164}, 'location': [115.69450900144545, 206.96933677620882], 'diameter': 61.154797644320986, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.7687473153012658, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1492443240558137, 'phi': -1.9998066886983947, 'norm_pos': [0.36154534062951704, 0.1376277634324633], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.7293131,"{'circle_3d': {'center': [-0.39501854293458694, 0.7660439974552986, 5.43931704226654], 'normal': [-0.3485674141151168, 0.5465897900449578, -0.7614068289920374], 'radius': 0.26793515608378204}, 'confidence': 0.9999634188139624, 'timestamp': 360989.311123, 'diameter_3d': 0.5358703121675641, 'ellipse': {'center': [115.32756667978136, 206.77984424404866], 'axes': [40.29737723293886, 61.11706733022284], 'angle': -58.10210572359393}, 'location': [115.32756667978136, 206.77984424404866], 'diameter': 61.11706733022284, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.7701245756969177, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.149082750157519, 'phi': -2.0001127411789934, 'norm_pos': [0.36039864587431675, 0.1384173156497972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.73718,"{'circle_3d': {'center': [-0.3951875275405379, 0.7676627129339471, 5.440556655884425], 'normal': [-0.3485814961656127, 0.5467246830015118, -0.7613035278572137], 'radius': 0.2674118900267538}, 'confidence': 0.9998921315535669, 'timestamp': 360989.319523, 'diameter_3d': 0.5348237800535076, 'ellipse': {'center': [115.31696204751586, 206.94689149528972], 'axes': [40.192616420171554, 60.983761245826265], 'angle': -58.1119256453687}, 'location': [115.31696204751586, 206.94689149528972], 'diameter': 60.983761245826265, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.7715239633154125, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.149243843981904, 'phi': -2.0001793867214146, 'norm_pos': [0.3603655063984871, 0.1377212854362928], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.745074,"{'circle_3d': {'center': [-0.3923202690699985, 0.7680591228553979, 5.439529006554926], 'normal': [-0.3483425579597344, 0.5467577171616327, -0.7613891653013386], 'radius': 0.26854389744644847}, 'confidence': 0.9997090630857438, 'timestamp': 360989.327923, 'diameter_3d': 0.5370877948928969, 'ellipse': {'center': [115.63850068286717, 207.00377955872182], 'axes': [40.38419155506887, 61.25404754339394], 'angle': -58.150512106253686}, 'location': [115.63850068286717, 207.00377955872182], 'diameter': 61.25404754339394, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.7727178243374655, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.149283297098902, 'phi': -1.999877341412809, 'norm_pos': [0.3613703146339599, 0.1374842518386591], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.7527392,"{'circle_3d': {'center': [-0.3887766672933508, 0.7770279477362472, 5.444354701817597], 'normal': [-0.34804725781168044, 0.5475051192350368, -0.7609870240294494], 'radius': 0.2667141659119709}, 'confidence': 0.9999454158234579, 'timestamp': 360989.336323, 'diameter_3d': 0.5334283318239418, 'ellipse': {'center': [116.07606666243235, 207.95639594808873], 'axes': [40.007205900312286, 60.7832225055293], 'angle': -58.26020152774033}, 'location': [116.07606666243235, 207.95639594808873], 'diameter': 60.7832225055293, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.7740196833455726, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.150176200819003, 'phi': -1.999756374049909, 'norm_pos': [0.3627377083201011, 0.13351501688296363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.7614799,"{'circle_3d': {'center': [-0.3887848088529151, 0.7826823510135661, 5.4484292421396], 'normal': [-0.3480479362749775, 0.5479763195081467, -0.7606474790026158], 'radius': 0.2692289569781308}, 'confidence': 0.9997942078591557, 'timestamp': 360989.344723, 'diameter_3d': 0.5384579139562616, 'ellipse': {'center': [116.11414873683111, 208.52484163851938], 'axes': [40.299616182924254, 61.31138632911435], 'angle': -58.301203758647006}, 'location': [116.11414873683111, 208.52484163851938], 'diameter': 61.31138632911435, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.7754089882560322, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.150739400886961, 'phi': -1.9999259417770079, 'norm_pos': [0.36285671480259724, 0.1311464931728359], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.769017,"{'circle_3d': {'center': [-0.38384701528857734, 0.7907399082101154, 5.451980175017747], 'normal': [-0.34763645347794936, 0.5486477826078592, -0.7603515679294368], 'radius': 0.2671918946275348}, 'confidence': 0.9999874297206051, 'timestamp': 360989.353123, 'diameter_3d': 0.5343837892550696, 'ellipse': {'center': [116.69859842704679, 209.39242734638577], 'axes': [39.91916771827879, 60.8084530787523], 'angle': -58.42064267245636}, 'location': [116.69859842704679, 209.39242734638577], 'diameter': 60.8084530787523, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.7768813212523873, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1515423234805926, 'phi': -1.9996256615017762, 'norm_pos': [0.3646831200845212, 0.12753155272339256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.776709,"{'circle_3d': {'center': [-0.3820619044100755, 0.7907812284934455, 5.4511940377087065], 'normal': [-0.3474876942380742, 0.5486512259648033, -0.7604170793718569], 'radius': 0.26834285283241316}, 'confidence': 0.9999638879618019, 'timestamp': 360989.361523, 'diameter_3d': 0.5366857056648263, 'ellipse': {'center': [116.8985360600648, 209.40529300268574], 'axes': [40.1075142623976, 61.079678368621735], 'angle': -58.443135163902696}, 'location': [116.8985360600648, 209.40529300268574], 'diameter': 61.079678368621735, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.7783352088380435, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.151546442070149, 'phi': -1.9994312599964537, 'norm_pos': [0.3653079251877025, 0.12747794582214278], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.785631,"{'circle_3d': {'center': [-0.3780424343962081, 0.7871608897073026, 5.44674782420249], 'normal': [-0.34715273840358524, 0.5483495310659581, -0.7607875971640415], 'radius': 0.26723997114256154}, 'confidence': 0.9999483805889336, 'timestamp': 360989.369922, 'diameter_3d': 0.5344799422851231, 'ellipse': {'center': [117.31857054332363, 209.06971365790707], 'axes': [40.034098927881836, 60.87826994926307], 'angle': -58.467180762956055}, 'location': [117.31857054332363, 209.06971365790707], 'diameter': 60.87826994926307, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.7798386368574994, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1511856278716586, 'phi': -1.9988827968413536, 'norm_pos': [0.3666205329478863, 0.1288761930920539], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.7931452,"{'circle_3d': {'center': [-0.3801706605943491, 0.7831132935836873, 5.444802933234717], 'normal': [-0.3473300905867637, 0.5480122313889901, -0.7609496714113559], 'radius': 0.2648507932297765}, 'confidence': 0.9999283069872476, 'timestamp': 360989.378322, 'diameter_3d': 0.529701586459553, 'ellipse': {'center': [117.05490079203342, 208.6496976447503], 'axes': [39.716145265034456, 60.35449262572375], 'angle': -58.41147585688391}, 'location': [117.05490079203342, 208.6496976447503], 'diameter': 60.35449262572375, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.7811836201686795, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.150782332925325, 'phi': -1.9989952530026989, 'norm_pos': [0.36579656497510443, 0.13062625981354048], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.806249,"{'circle_3d': {'center': [-0.37917072658189044, 0.7805090274963202, 5.442471732871233], 'normal': [-0.3472467627523921, 0.5477952092150429, -0.7611439381083129], 'radius': 0.26609302625515974}, 'confidence': 0.9999997028613298, 'timestamp': 360989.386722, 'diameter_3d': 0.5321860525103195, 'ellipse': {'center': [117.15394724643335, 208.38560289601566], 'axes': [39.95107389208257, 60.66377346692432], 'angle': -58.40515970896192}, 'location': [117.15394724643335, 208.38560289601566], 'diameter': 60.66377346692432, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.7830581422841987, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.150522905029183, 'phi': -1.9988082243095515, 'norm_pos': [0.36610608514510423, 0.13172665459993482], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.813208,"{'circle_3d': {'center': [-0.3798002117308399, 0.775646398243425, 5.439261161269243], 'normal': [-0.3472992198481379, 0.5473899901106349, -0.761411485741812], 'radius': 0.26642796585430556}, 'confidence': 0.8850456085265423, 'timestamp': 360989.395122, 'diameter_3d': 0.5328559317086111, 'ellipse': {'center': [117.05813249359306, 207.88150075569575], 'axes': [40.0685403340476, 60.77567221211021], 'angle': -58.36207495008068}, 'location': [117.05813249359306, 207.88150075569575], 'diameter': 60.77567221211021, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.7842575711155653, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1500386247883516, 'phi': -1.9987325573321315, 'norm_pos': [0.3658066640424783, 0.133827080184601], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.820622,"{'circle_3d': {'center': [-0.3762598058119626, 0.7740075572228644, 5.436469364074359], 'normal': [-0.34700418602156474, 0.5472534200255882, -0.7616441355080524], 'radius': 0.2682427923254145}, 'confidence': 0.9998891357256181, 'timestamp': 360989.403522, 'diameter_3d': 0.536485584650829, 'ellipse': {'center': [117.44503013239508, 207.73192135415002], 'axes': [40.39999227088462, 61.22179742723573], 'angle': -58.394500042791634}, 'location': [117.44503013239508, 207.73192135415002], 'diameter': 61.22179742723573, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.7859156192935868, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1498754434703993, 'phi': -1.9982964861520598, 'norm_pos': [0.3670157191637346, 0.1344503276910416], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.8287628,"{'circle_3d': {'center': [-0.376639899849438, 0.770777273584164, 5.434322355252487], 'normal': [-0.3470358605246877, 0.5469842297223632, -0.7618230529098752], 'radius': 0.2688668616705581}, 'confidence': 0.9999023033416539, 'timestamp': 360989.411922, 'diameter_3d': 0.5377337233411162, 'ellipse': {'center': [117.38674949813408, 207.3950706154023], 'axes': [40.53956178278669, 61.38836356310282], 'angle': -58.36626380564279}, 'location': [117.38674949813408, 207.3950706154023], 'diameter': 61.38836356310282, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.7874713483778328, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1495538513151184, 'phi': -1.9982423081827754, 'norm_pos': [0.366833592181669, 0.1358538724358238], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.837334,"{'circle_3d': {'center': [-0.3776261448532048, 0.7699817913701619, 5.434200560132949], 'normal': [-0.347118047608335, 0.546917939537863, -0.76183320250317], 'radius': 0.265944806467718}, 'confidence': 0.9999188555673904, 'timestamp': 360989.420322, 'diameter_3d': 0.531889612935436, 'ellipse': {'center': [117.26552942842055, 207.31797638158048], 'axes': [40.1008303457227, 60.72171713470602], 'angle': -58.348078027633136}, 'location': [117.26552942842055, 207.31797638158048], 'diameter': 60.72171713470602, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.789171198509353, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.149474667141289, 'phi': -1.9983266203824763, 'norm_pos': [0.3664547794638142, 0.13617509841008135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.845264,"{'circle_3d': {'center': [-0.379300756818965, 0.7744393085813268, 5.438165711555632], 'normal': [-0.3472575986054816, 0.5472893993054601, -0.7615027732179463], 'radius': 0.26605568416723707}, 'confidence': 0.9747574903316156, 'timestamp': 360989.428722, 'diameter_3d': 0.5321113683344741, 'ellipse': {'center': [117.10557930260252, 207.76285272932034], 'axes': [40.035170641233734, 60.70286733252564], 'angle': -58.35954896071413}, 'location': [117.10557930260252, 207.76285272932034], 'diameter': 60.70286733252564, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.7905860421806299, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.149918431768872, 'phi': -1.9986420473109037, 'norm_pos': [0.3659549353206329, 0.13432144696116521], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.85313,"{'circle_3d': {'center': [-0.37762755919939606, 0.7812331346745331, 5.442289014510056], 'normal': [-0.34711816547051755, 0.547855551479894, -0.761159164638411], 'radius': 0.2664246491869868}, 'confidence': 0.9997518035927863, 'timestamp': 360989.437122, 'diameter_3d': 0.5328492983739735, 'ellipse': {'center': [117.32923324237628, 208.46972439921248], 'axes': [40.004443819813645, 60.741718895539194], 'angle': -58.42966735458612}, 'location': [117.32923324237628, 208.46972439921248], 'diameter': 60.741718895539194, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.7922446338362366, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.150595033634395, 'phi': -1.9986608171517093, 'norm_pos': [0.3666538538824259, 0.1313761483366147], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.861324,"{'circle_3d': {'center': [-0.3813197008304807, 0.7802259861254965, 5.443248716733658], 'normal': [-0.3474258439397746, 0.5477716224341409, -0.7610791894531109], 'radius': 0.26560988369074434}, 'confidence': 0.999742492201328, 'timestamp': 360989.445522, 'diameter_3d': 0.5312197673814887, 'ellipse': {'center': [116.91389272145202, 208.34279855656018], 'axes': [39.8627010924765, 60.54461093498562], 'angle': -58.376288569666364}, 'location': [116.91389272145202, 208.34279855656018], 'diameter': 60.54461093498562, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.7937483998560868, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.150494712091212, 'phi': -1.9990350892349376, 'norm_pos': [0.36535591475453755, 0.13190500601433253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.8690848,"{'circle_3d': {'center': [-0.3811636210627847, 0.7840835960451562, 5.445955122826682], 'normal': [-0.34741283729246664, 0.5480930899274459, -0.7608536556120256], 'radius': 0.2648600015174843}, 'confidence': 0.9997206082218464, 'timestamp': 360989.453922, 'diameter_3d': 0.5297200030349686, 'ellipse': {'center': [116.95081797949504, 208.74159067460192], 'axes': [39.69390632961741, 60.3437744613004], 'angle': -58.40609744602876}, 'location': [116.95081797949504, 208.74159067460192], 'diameter': 60.3437744613004, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.7953472972738851, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1508790023436464, 'phi': -1.9991329173617145, 'norm_pos': [0.365471306185922, 0.1302433721891586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.876492,"{'circle_3d': {'center': [-0.38064462567815704, 0.7846526725879626, 5.446128122226165], 'normal': [-0.3473695876770809, 0.5481405129726797, -0.760839238995402], 'radius': 0.27035885921920383}, 'confidence': 0.9532614473941285, 'timestamp': 360989.462322, 'diameter_3d': 0.5407177184384077, 'ellipse': {'center': [117.02573860411644, 208.78162949458326], 'axes': [40.51593824926921, 61.59602519813279], 'angle': -58.416725677268474}, 'location': [117.02573860411644, 208.78162949458326], 'diameter': 61.59602519813279, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.7970006169062516, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1509357012235593, 'phi': -1.999093038305709, 'norm_pos': [0.36570543313786386, 0.13007654377256972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.889893,"{'circle_3d': {'center': [-0.3814519888610932, 0.785183325026642, 5.44687911912443], 'normal': [-0.34743686794232564, 0.5481847340092364, -0.7607766559205466], 'radius': 0.26566839084318}, 'confidence': 0.9999518520545101, 'timestamp': 360989.470722, 'diameter_3d': 0.53133678168636, 'ellipse': {'center': [116.92729726167289, 208.848698119184], 'axes': [39.79620155312067, 60.51790850895065], 'angle': -58.4104420925445}, 'location': [116.92729726167289, 208.848698119184], 'diameter': 60.51790850895065, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.7990407380205733, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1509885736878593, 'phi': -1.9991972943080372, 'norm_pos': [0.3653978039427278, 0.12979709117006666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.901876,"{'circle_3d': {'center': [-0.3823503770871963, 0.783433811461185, 5.4460290244761715], 'normal': [-0.3475117336278343, 0.5480389412121149, -0.7608474971412348], 'radius': 0.2685941911149269}, 'confidence': 0.9998671326044922, 'timestamp': 360989.479122, 'diameter_3d': 0.5371883822298538, 'ellipse': {'center': [116.82606294109891, 208.65154083693153], 'axes': [40.25338025400904, 61.194401988572714], 'angle': -58.38666097893244}, 'location': [116.82606294109891, 208.65154083693153], 'diameter': 61.194401988572714, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.8006548916399403, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.150814264844388, 'phi': -1.999243527074853, 'norm_pos': [0.3650814466909341, 0.13061857984611858], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.905546,"{'circle_3d': {'center': [-0.38223897421642805, 0.7840731398302427, 5.446438682889136], 'normal': [-0.3475024500552702, 0.548092218576203, -0.7608133589401543], 'radius': 0.26855223501412284}, 'confidence': 0.9999724752929648, 'timestamp': 360989.487522, 'diameter_3d': 0.5371044700282457, 'ellipse': {'center': [116.84183672089183, 208.71790609376077], 'axes': [40.23846909284126, 61.18028615844512], 'angle': -58.39266332349069}, 'location': [116.84183672089183, 208.71790609376077], 'diameter': 61.18028615844512, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.8027705938020602, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1508779605778856, 'phi': -1.9992503879625232, 'norm_pos': [0.365130739752787, 0.1303420579426634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.913114,"{'circle_3d': {'center': [-0.3851663523924578, 0.7810724936936664, 5.445615091644401], 'normal': [-0.347746398236606, 0.5478421647314884, -0.7608819915438823], 'radius': 0.2666739154281065}, 'confidence': 0.9999935069034844, 'timestamp': 360989.495922, 'diameter_3d': 0.533347830856213, 'ellipse': {'center': [116.49710547372626, 208.39698829292377], 'axes': [39.97420411456277, 60.7606099634022], 'angle': -58.33449927062906}, 'location': [116.49710547372626, 208.39698829292377], 'diameter': 60.7606099634022, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.8043552427748124, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.150579031828071, 'phi': -1.9994815465424152, 'norm_pos': [0.36405345460539457, 0.13167921544615102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495892.9206028,"{'circle_3d': {'center': [-0.3893983154881373, 0.7787504267171208, 5.445878598359515], 'normal': [-0.3480990618279126, 0.5476486591501096, -0.760860032650956], 'radius': 0.2675292160415341}, 'confidence': 0.9997517701977676, 'timestamp': 360989.504322, 'diameter_3d': 0.5350584320830682, 'ellipse': {'center': [116.01954120439731, 208.12493588911573], 'axes': [40.098006672178784, 60.95213738191075], 'angle': -58.26501689575146}, 'location': [116.01954120439731, 208.12493588911573], 'diameter': 60.95213738191075, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.8059703021180864, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1503477442837937, 'phi': -1.9998758056658685, 'norm_pos': [0.3625610662637416, 0.1328127671286844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
