eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497592.40144,"{'circle_3d': {'center': [-0.5945270449312687, 0.3727328141234736, 18.10155361560018], 'normal': [-0.22250075885084558, 0.5486273319386702, -0.8059165359766817], 'radius': 0.883480562811925}, 'confidence': 0.9958762871494601, 'timestamp': 362689.014193, 'diameter_3d': 1.76696112562385, 'ellipse': {'center': [139.88477344204722, 132.1236574107714], 'axes': [47.67701939173468, 60.560224849904905], 'angle': -66.32886703466674}, 'location': [139.88477344204722, 132.1236574107714], 'diameter': 60.560224849904905, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5624432299743187, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.151517862722069, 'phi': -1.840170157219386, 'norm_pos': [0.43713991700639754, 0.44948476078845256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.060829,"{'circle_3d': {'center': [-0.6875880254110114, 0.40735588967155767, 18.151454383395347], 'normal': [-0.2302558405574908, 0.5515125882343439, -0.8017581386604182], 'radius': 0.8669580340818878}, 'confidence': 0.9971842476225855, 'timestamp': 362692.676618, 'diameter_3d': 1.7339160681637755, 'ellipse': {'center': [136.7561941802574, 133.29950073318292], 'axes': [46.257915403581414, 59.26836051045531], 'angle': -65.53853404135286}, 'location': [136.7561941802574, 133.29950073318292], 'diameter': 59.26836051045531, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6136134274561722, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.154972772809109, 'phi': -1.8504585493697943, 'norm_pos': [0.4273631068133044, 0.44458541361173787], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.071625,"{'circle_3d': {'center': [-0.6860899024279989, 0.4070210712228688, 18.15079397002232], 'normal': [-0.23013099697557307, 0.5514846866969532, -0.8018131731081701], 'radius': 0.8637729013743192}, 'confidence': 0.9975682911893199, 'timestamp': 362692.685018, 'diameter_3d': 1.7275458027486383, 'ellipse': {'center': [136.80467540685586, 133.29301414297913], 'axes': [46.09467164839069, 59.052495055134976], 'angle': -65.55218101733864}, 'location': [136.80467540685586, 133.29301414297913], 'diameter': 59.052495055134976, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6135545462172876, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1549393247785584, 'phi': -1.8502964936357746, 'norm_pos': [0.4275146106464246, 0.44461244107092024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.0810392,"{'circle_3d': {'center': [-0.6787465744144652, 0.40930919618562456, 18.150263192036718], 'normal': [-0.22951905297444528, 0.5516753637771828, -0.8018574046069704], 'radius': 0.8627397823300303}, 'confidence': 0.997623776679916, 'timestamp': 362692.693418, 'diameter_3d': 1.7254795646600607, 'ellipse': {'center': [137.05380392885462, 133.37281834317162], 'axes': [46.046269427604244, 58.98299313161856], 'angle': -65.63892420960538}, 'location': [137.05380392885462, 133.37281834317162], 'diameter': 58.98299313161856, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6132046785878198, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.155167920938356, 'phi': -1.8495766416277237, 'norm_pos': [0.4282931372776707, 0.44427992357011825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.088633,"{'circle_3d': {'center': [-0.6839599971662542, 0.40687846583610643, 18.150084838385915], 'normal': [-0.22995350487042768, 0.551472802914723, -0.8018722674112039], 'radius': 0.860940012463088}, 'confidence': 0.9975312496916334, 'timestamp': 362692.701818, 'diameter_3d': 1.721880024926176, 'ellipse': {'center': [136.8748430890335, 133.29259876762012], 'axes': [45.95082647438418, 58.86082988689744], 'angle': -65.5732703987525}, 'location': [136.8748430890335, 133.29259876762012], 'diameter': 58.86082988689744, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6129121990286146, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1549250788666243, 'phi': -1.8500724364516885, 'norm_pos': [0.4277338846532297, 0.4446141718015828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.0969,"{'circle_3d': {'center': [-0.684870207343955, 0.404921055655044, 18.148999990720636], 'normal': [-0.23002935571856942, 0.5513096853996344, -0.8019626713833107], 'radius': 0.8628589513661253}, 'confidence': 0.9977743908085082, 'timestamp': 362692.710219, 'diameter_3d': 1.7257179027322507, 'ellipse': {'center': [136.84354267132665, 133.22383663307292], 'axes': [46.06419275829212, 58.995767395535886], 'angle': -65.5540104534064}, 'location': [136.84354267132665, 133.22383663307292], 'diameter': 58.995767395535886, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6128326003502549, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1547295521724794, 'phi': -1.8501299592107492, 'norm_pos': [0.4276360708478958, 0.44490068069552946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.103652,"{'circle_3d': {'center': [-0.6757044369558365, 0.40510058460434273, 18.14649905414029], 'normal': [-0.22926554151955955, 0.5513246461454093, -0.8021710827650061], 'radius': 0.8611421161398136}, 'confidence': 0.997287862655922, 'timestamp': 362692.718619, 'diameter_3d': 1.7222842322796272, 'ellipse': {'center': [137.15206826239864, 133.23395151031752], 'axes': [45.99943484149948, 58.885800203672936], 'angle': -65.64883219791594}, 'location': [137.15206826239864, 133.23395151031752], 'diameter': 58.885800203672936, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6123937611989705, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.154747484357732, 'phi': -1.8491810447702675, 'norm_pos': [0.42860021331999576, 0.44485853537367703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.113434,"{'circle_3d': {'center': [-0.6805990172724741, 0.40683725883863353, 18.14909330648247], 'normal': [-0.22967342321261267, 0.5514693689982669, -0.8019548950698246], 'radius': 0.8717509669999662}, 'confidence': 0.9971177614629403, 'timestamp': 362692.727019, 'diameter_3d': 1.7435019339999325, 'ellipse': {'center': [136.994252067007, 133.2764836592712], 'axes': [46.539580463646665, 59.60359541407615], 'angle': -65.60737289241115}, 'location': [136.994252067007, 133.2764836592712], 'diameter': 59.60359541407615, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6118952650532083, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1549209624183794, 'phi': -1.8497223899433382, 'norm_pos': [0.4281070377093969, 0.44468131808637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.1202009,"{'circle_3d': {'center': [-0.6767716559953225, 0.403266152082284, 18.145543565198093], 'normal': [-0.22935447643951673, 0.5511717767685711, -0.8022507068435225], 'radius': 0.859844737173768}, 'confidence': 0.9975307797355036, 'timestamp': 362692.735419, 'diameter_3d': 1.719689474347536, 'ellipse': {'center': [137.1137954840689, 133.17382231273618], 'axes': [45.93944076305977, 58.800225191732125], 'angle': -65.62861316140697}, 'location': [137.1137954840689, 133.17382231273618], 'diameter': 58.800225191732125, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6119048476951439, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1545642627230843, 'phi': -1.849257303966858, 'norm_pos': [0.42848061088771533, 0.44510907369693264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.12874,"{'circle_3d': {'center': [-0.6828247670980043, 0.40746573385056806, 18.150163255525033], 'normal': [-0.2298589023647402, 0.5515217419159281, -0.8018657326496108], 'radius': 0.8652506968508117}, 'confidence': 0.9971192218125211, 'timestamp': 362692.743819, 'diameter_3d': 1.7305013937016234, 'ellipse': {'center': [136.9160405477594, 133.306480363608], 'axes': [46.18070402783586, 59.15543669735801], 'angle': -65.58782650837591}, 'location': [136.9160405477594, 133.306480363608], 'diameter': 59.15543669735801, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6114502525322529, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1549837462946564, 'phi': -1.8499655795807894, 'norm_pos': [0.42786262671174813, 0.4445563318183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.135545,"{'circle_3d': {'center': [-0.6764800165243661, 0.4048219078954318, 18.14652922310254], 'normal': [-0.22933017315027035, 0.5513014230863335, -0.8021685686848185], 'radius': 0.8595368199218651}, 'confidence': 0.9973167228046198, 'timestamp': 362692.752219, 'diameter_3d': 1.7190736398437303, 'ellipse': {'center': [137.1247683007045, 133.22669177118027], 'axes': [45.91309197439489, 58.77589990652682], 'angle': -65.63948282520568}, 'location': [137.1247683007045, 133.22669177118027], 'diameter': 58.77589990652682, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6111265844671032, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1547196489248517, 'phi': -1.849256357923977, 'norm_pos': [0.4285149009397015, 0.44488878428674883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.144615,"{'circle_3d': {'center': [-0.6820851068554967, 0.40054952453435977, 18.145198067402323], 'normal': [-0.22979726401119788, 0.5509453911395774, -0.8022794983265034], 'radius': 0.8532040776893808}, 'confidence': 0.9979054320058705, 'timestamp': 362692.760619, 'diameter_3d': 1.7064081553787616, 'ellipse': {'center': [136.92850253101636, 133.09070794525832], 'axes': [45.58649722432368, 58.34727076335447], 'angle': -65.56041443915545}, 'location': [136.92850253101636, 133.09070794525832], 'diameter': 58.34727076335447, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6111762663318698, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.154292968890727, 'phi': -1.8497579588172888, 'norm_pos': [0.4279015704094261, 0.44545538356142367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.156503,"{'circle_3d': {'center': [-0.676612985518326, 0.40130163939035235, 18.144148823108704], 'normal': [-0.229341253899767, 0.5510080673775768, -0.8023669353509717], 'radius': 0.8576489512801354}, 'confidence': 0.9978887767532304, 'timestamp': 362692.769019, 'diameter_3d': 1.7152979025602708, 'ellipse': {'center': [137.11629676024864, 133.11078379928273], 'axes': [45.83598924957746, 58.65449573124587], 'angle': -65.62030503109092}, 'location': [137.11629676024864, 133.11078379928273], 'diameter': 58.65449573124587, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6111189849747678, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.154368073372862, 'phi': -1.8492037848996554, 'norm_pos': [0.428488427375777, 0.44537173416965525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.163799,"{'circle_3d': {'center': [-0.6800375885613223, 0.39665453542369367, 18.141938366926045], 'normal': [-0.22962663748668335, 0.5506208087136886, -0.8025511400328599], 'radius': 0.8713598311102393}, 'confidence': 0.9963065167731071, 'timestamp': 362692.777419, 'diameter_3d': 1.7427196622204786, 'ellipse': {'center': [137.00444393461248, 132.93423191757086], 'axes': [46.59183609351415, 59.600556996927864], 'angle': -65.56145125715081}, 'location': [137.00444393461248, 132.93423191757086], 'diameter': 59.600556996927864, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6102511000199873, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1539040836730323, 'phi': -1.8494718522499667, 'norm_pos': [0.428138887295664, 0.44610736701012144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.1715531,"{'circle_3d': {'center': [-0.6755182344765274, 0.39749130841065927, 18.141220508879417], 'normal': [-0.22925002464628377, 0.5506905397959357, -0.8026109615367455], 'radius': 0.8587597895517436}, 'confidence': 0.9976643149141112, 'timestamp': 362692.785819, 'diameter_3d': 1.7175195791034872, 'ellipse': {'center': [137.15069297675805, 132.98107121168758], 'axes': [45.925147524925876, 58.74003388586121], 'angle': -65.61220326583704}, 'location': [137.15069297675805, 132.98107121168758], 'diameter': 58.74003388586121, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6102186559241329, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1539876207141826, 'phi': -1.8490183540939849, 'norm_pos': [0.4285959155523689, 0.4459122032846351], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.179253,"{'circle_3d': {'center': [-0.683628112607896, 0.3924996019039044, 18.140116778134736], 'normal': [-0.22992584782389786, 0.5502745642537061, -0.8027029390988023], 'radius': 0.8640827835299787}, 'confidence': 0.9973443656938944, 'timestamp': 362692.794219, 'diameter_3d': 1.7281655670599574, 'ellipse': {'center': [136.87566579173392, 132.8039586736394], 'axes': [46.2198310472486, 59.10868937574516], 'angle': -65.5035048280506}, 'location': [136.87566579173392, 132.8039586736394], 'diameter': 59.10868937574516, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6101894944624764, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1534893549034204, 'phi': -1.8497663606353654, 'norm_pos': [0.4277364555991685, 0.44665017219316916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.189273,"{'circle_3d': {'center': [-0.6760483318727384, 0.3936354385180092, 18.138727425489975], 'normal': [-0.22929419942930138, 0.5503692173048815, -0.8028187184858658], 'radius': 0.862643049907085}, 'confidence': 0.99747184772984, 'timestamp': 362692.802619, 'diameter_3d': 1.72528609981417, 'ellipse': {'center': [137.1317369296055, 132.8455836859426], 'axes': [46.158266598790824, 59.01411176777899], 'angle': -65.58713015613617}, 'location': [137.1317369296055, 132.8455836859426], 'diameter': 59.01411176777899, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.60993175620766, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.153602718288568, 'phi': -1.8490008869866432, 'norm_pos': [0.42853667790501715, 0.44647673464190585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.1955562,"{'circle_3d': {'center': [-0.675919876780172, 0.3910123826876699, 18.13689304422833], 'normal': [-0.22928349483825416, 0.5501506293190199, -0.8029715835910026], 'radius': 0.8691389584869269}, 'confidence': 0.9960831314108788, 'timestamp': 362692.811019, 'diameter_3d': 1.7382779169738538, 'ellipse': {'center': [137.13751979930407, 132.7479844152741], 'axes': [46.52514081589672, 59.464938568893814], 'angle': -65.57504273519858}, 'location': [137.13751979930407, 132.7479844152741], 'diameter': 59.464938568893814, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6094332752478282, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1533409342059344, 'phi': -1.8489382879448228, 'norm_pos': [0.4285547493728252, 0.44688339826969126], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.2050009,"{'circle_3d': {'center': [-0.6736395478359776, 0.387905645161843, 18.134114521371338], 'normal': [-0.22909346742623796, 0.549891734525201, -0.803203127162419], 'radius': 0.8619238235321428}, 'confidence': 0.9965151438186366, 'timestamp': 362692.819419, 'diameter_3d': 1.7238476470642856, 'ellipse': {'center': [137.20792716795782, 132.6538816421037], 'axes': [46.16684283384482, 58.97986006600555], 'angle': -65.5827331353192}, 'location': [137.20792716795782, 132.6538816421037], 'diameter': 58.97986006600555, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.609360520629354, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1530309365075904, 'phi': -1.8486434024761202, 'norm_pos': [0.42877477239986816, 0.44727549315790127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.215287,"{'circle_3d': {'center': [-0.6802058018330572, 0.3813598313237465, 18.131510773113988], 'normal': [-0.22964065525932795, 0.549346250038693, -0.8034201061838646], 'radius': 0.8599919368579243}, 'confidence': 0.9962804339692792, 'timestamp': 362692.827819, 'diameter_3d': 1.7199838737158486, 'ellipse': {'center': [136.9796037611349, 132.43476544806873], 'axes': [46.08816422657291, 58.85661742908722], 'angle': -65.48173094494923}, 'location': [136.9796037611349, 132.43476544806873], 'diameter': 58.85661742908722, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6090839003190296, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.152377986513678, 'phi': -1.8492019123039982, 'norm_pos': [0.4280612617535466, 0.4481884772997137], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.223126,"{'circle_3d': {'center': [-0.6744733414086204, 0.38062585242722413, 18.12937237463646], 'normal': [-0.22916295022395822, 0.5492850851306494, -0.8035983060569919], 'radius': 0.8604687511997743}, 'confidence': 0.9975071674029498, 'timestamp': 362692.836219, 'diameter_3d': 1.7209375023995486, 'ellipse': {'center': [137.1729142716139, 132.41029201401858], 'axes': [46.13650890670006, 58.8958604166045], 'angle': -65.53698878531823}, 'location': [137.1729142716139, 132.41029201401858], 'diameter': 58.8958604166045, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6091094915002926, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1523047890318145, 'phi': -1.8485936510856134, 'norm_pos': [0.42866535709879344, 0.4482904499415893], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.2432451,"{'circle_3d': {'center': [-0.6784780201835483, 0.37730634622249504, 18.128246873126507], 'normal': [-0.2294966734552022, 0.5490084596135887, -0.8036920978494879], 'radius': 0.8605270411734618}, 'confidence': 0.9971792606540514, 'timestamp': 362692.85302, 'diameter_3d': 1.7210540823469236, 'ellipse': {'center': [137.03488352206614, 132.29755744402283], 'axes': [46.150204459152334, 58.90386532354544], 'angle': -65.47872609666418}, 'location': [137.03488352206614, 132.29755744402283], 'diameter': 58.90386532354544, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6096085548699559, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.151973788746254, 'phi': -1.8489468476469328, 'norm_pos': [0.4282340110064567, 0.4487601773165716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.2493691,"{'circle_3d': {'center': [-0.6746389517349902, 0.3815844157646042, 18.130074885184847], 'normal': [-0.229176751084489, 0.5493649654087644, -0.8035397635112932], 'radius': 0.859489996774539}, 'confidence': 0.9973226239748975, 'timestamp': 362692.86142, 'diameter_3d': 1.718979993549078, 'ellipse': {'center': [137.16757043602115, 132.44397883225463], 'axes': [46.07682498048618, 58.82652092819279], 'angle': -65.54019392835349}, 'location': [137.16757043602115, 132.44397883225463], 'diameter': 58.82652092819279, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6099269885384007, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1524003843403445, 'phi': -1.8486287479863397, 'norm_pos': [0.4286486576125661, 0.4481500881989391], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.2553742,"{'circle_3d': {'center': [-0.6722255785461302, 0.3781977942659971, 18.127072564462807], 'normal': [-0.22897563665208404, 0.5490827469505472, -0.8037899569047963], 'radius': 0.864399350671128}, 'confidence': 0.9965627553778458, 'timestamp': 362692.86982, 'diameter_3d': 1.728798701342256, 'ellipse': {'center': [137.24904454234155, 132.32318889671092], 'axes': [46.371392040535945, 59.17253312949038], 'angle': -65.54770144636814}, 'location': [137.24904454234155, 132.32318889671092], 'diameter': 59.17253312949038, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6098442151763028, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.152062671269673, 'phi': -1.8483152361679682, 'norm_pos': [0.42890326419481734, 0.4486533795970379], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.2668889,"{'circle_3d': {'center': [-0.6713898565698937, 0.37948608441724296, 18.127714689130322], 'normal': [-0.2289059931540643, 0.549190104463151, -0.8037364465158369], 'radius': 0.8524033522498335}, 'confidence': 0.9980176607945324, 'timestamp': 362692.87822, 'diameter_3d': 1.704806704499667, 'ellipse': {'center': [137.2716981214489, 132.3836833804984], 'axes': [45.72058019119553, 58.348541857335164], 'angle': -65.56301409248788}, 'location': [137.2716981214489, 132.3836833804984], 'diameter': 58.348541857335164, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6102519396885664, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1521911304165875, 'phi': -1.848252631514493, 'norm_pos': [0.4289740566295278, 0.44840131924792326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.272183,"{'circle_3d': {'center': [-0.6753163572882892, 0.3780442887937978, 18.127848699991553], 'normal': [-0.22923320154726395, 0.5490699548278639, -0.8037252789440674], 'radius': 0.8683814435305599}, 'confidence': 0.9967530044335186, 'timestamp': 362692.88662, 'diameter_3d': 1.7367628870611198, 'ellipse': {'center': [137.1467107662647, 132.3118422440889], 'axes': [46.57682140873092, 59.4430151440135], 'angle': -65.51501536708065}, 'location': [137.1467107662647, 132.3118422440889], 'diameter': 59.4430151440135, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.610659764425181, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.152047365516778, 'phi': -1.8486328209097245, 'norm_pos': [0.4285834711445772, 0.44870065731629627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497596.278691,"{'circle_3d': {'center': [-0.6691338265568438, 0.3838618618357934, 18.130063661429837], 'normal': [-0.22871799065297682, 0.5495547525813635, -0.8035406988242108], 'radius': 0.8655762226344603}, 'confidence': 0.9962425162879133, 'timestamp': 362692.89502, 'diameter_3d': 1.7311524452689206, 'ellipse': {'center': [137.3588395032839, 132.5131070584408], 'axes': [46.40484483188348, 59.243031497596135], 'angle': -65.60850260067019}, 'location': [137.3588395032839, 132.5131070584408], 'diameter': 59.243031497596135, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6104116376051572, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1526275328793476, 'phi': -1.848100385475195, 'norm_pos': [0.4292463734477622, 0.44786205392316336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
