eye_packets,781
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497127.290427,"{'circle_3d': {'center': [-0.23712191900723623, 0.47406652588002185, 5.728307983214892], 'normal': [-0.28240859645836897, 0.5800312534754111, -0.7640740341342308], 'radius': 0.2877865550888273}, 'confidence': 0.9999838632759543, 'timestamp': 362223.902968, 'diameter_3d': 0.5755731101776546, 'ellipse': {'center': [134.64628795881146, 170.67000233236917], 'axes': [43.926832188082756, 62.32958381503157], 'angle': -63.98798519817149}, 'location': [134.64628795881146, 170.67000233236917], 'diameter': 62.32958381503157, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9764619369893812, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1895633838681277, 'phi': -1.9248322347210058, 'norm_pos': [0.4207696498712858, 0.2888749902817952], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497129.8710122,"{'circle_3d': {'center': [-0.24770471602379907, 0.4574371547954108, 5.719620933763325], 'normal': [-0.2832904962097492, 0.5786454725516935, -0.7647979549218613], 'radius': 0.26031176666744815}, 'confidence': 0.999909701560886, 'timestamp': 362226.481786, 'diameter_3d': 0.5206235333348963, 'ellipse': {'center': [133.40448414930188, 169.05948097466347], 'axes': [39.89131687088881, 56.45956454353872], 'angle': -63.72042036756504}, 'location': [133.40448414930188, 169.05948097466347], 'diameter': 56.45956454353872, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9479318580141838, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.187863220462815, 'phi': -1.925538765787332, 'norm_pos': [0.4168890129665684, 0.29558549593890215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497129.880639,"{'circle_3d': {'center': [-0.24766005804185687, 0.4579423613110212, 5.719986652016152], 'normal': [-0.283286774711254, 0.578687573094661, -0.7647674784007925], 'radius': 0.26537916856778804}, 'confidence': 0.9998180833858585, 'timestamp': 362226.490186, 'diameter_3d': 0.5307583371355761, 'ellipse': {'center': [133.42104376221073, 169.09046968589084], 'axes': [40.662108519952476, 57.55592935135031], 'angle': -63.72464466232048}, 'location': [133.42104376221073, 169.09046968589084], 'diameter': 57.55592935135031, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9478504746076477, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.187914841831308, 'phi': -1.9255474669184598, 'norm_pos': [0.41694076175690853, 0.2954563763087882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497129.887588,"{'circle_3d': {'center': [-0.2460570791903529, 0.4600714351874018, 5.72100435347428], 'normal': [-0.28315319314029536, 0.5788649959176927, -0.7646826699459484], 'radius': 0.2640581351254902}, 'confidence': 0.99968855164105, 'timestamp': 362226.498586, 'diameter_3d': 0.5281162702509804, 'ellipse': {'center': [133.59679054217008, 169.31809599940811], 'axes': [40.43964464717895, 57.25891373881029], 'angle': -63.762591240295336}, 'location': [133.59679054217008, 169.31809599940811], 'diameter': 57.25891373881029, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9477028126621323, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.188132408710894, 'phi': -1.9254299757706865, 'norm_pos': [0.4174899704442815, 0.2945079333357995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497129.895168,"{'circle_3d': {'center': [-0.24680181105989485, 0.460155810669276, 5.721344028274773], 'normal': [-0.2832152541294239, 0.5788720272078489, -0.764654363712574], 'radius': 0.26318875783402135}, 'confidence': 0.9999729284260546, 'timestamp': 362226.506986, 'diameter_3d': 0.5263775156680427, 'ellipse': {'center': [133.51589070483502, 169.32792743317748], 'axes': [40.29966903183191, 57.06685772598159], 'angle': -63.752606702608176}, 'location': [133.51589070483502, 169.32792743317748], 'diameter': 57.06685772598159, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9477804175588411, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1881410316075414, 'phi': -1.9255134033914485, 'norm_pos': [0.41723715845260945, 0.2944669690284272], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497129.904288,"{'circle_3d': {'center': [-0.2461413991754129, 0.4580853008929733, 5.719532405364054], 'normal': [-0.28316021980571704, 0.5786994847264904, -0.7648053322884671], 'radius': 0.2636185581674758}, 'confidence': 0.9998553373838273, 'timestamp': 362226.515386, 'diameter_3d': 0.5272371163349516, 'ellipse': {'center': [133.58009733860942, 169.11702806525398], 'axes': [40.40073330362638, 57.17824867595651], 'angle': -63.747266743491174}, 'location': [133.58009733860942, 169.11702806525398], 'diameter': 57.17824867595651, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9477807464450705, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1879294475617868, 'phi': -1.9253858275384301, 'norm_pos': [0.41743780418315446, 0.29534571639477514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497129.9153962,"{'circle_3d': {'center': [-0.24535114442428085, 0.459914874598244, 5.72062447389691], 'normal': [-0.2830943652431227, 0.5788519492019296, -0.7647143265773959], 'radius': 0.2634220853739315}, 'confidence': 0.9999466164726781, 'timestamp': 362226.523786, 'diameter_3d': 0.526844170747863, 'ellipse': {'center': [133.6703199447388, 169.3069448223708], 'axes': [40.34944598338571, 57.12464910066245], 'angle': -63.771519218213434}, 'location': [133.6703199447388, 169.3069448223708], 'diameter': 57.12464910066245, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9477730788093663, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1881164088736105, 'phi': -1.9253488410220447, 'norm_pos': [0.41771974982730875, 0.29455439657345495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497129.923423,"{'circle_3d': {'center': [-0.24616006393047796, 0.45962416968373176, 5.720703923822809], 'normal': [-0.28316177520197244, 0.5788277237923869, -0.7647077057502376], 'radius': 0.2632869148876921}, 'confidence': 0.9999935406455738, 'timestamp': 362226.532186, 'diameter_3d': 0.5265738297753843, 'ellipse': {'center': [133.58273211154722, 169.27531653945846], 'axes': [40.3271369797439, 57.09453933102535], 'angle': -63.75794998174241}, 'location': [133.58273211154722, 169.27531653945846], 'diameter': 57.09453933102535, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9478179352457761, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.188086700529403, 'phi': -1.9254291840954199, 'norm_pos': [0.417446037848585, 0.29468618108558975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497129.9310179,"{'circle_3d': {'center': [-0.24520724832056162, 0.4605534065600949, 5.721054575494582], 'normal': [-0.2830823739011461, 0.5789051601987505, -0.7646784847775898], 'radius': 0.266499336786895}, 'confidence': 0.9995981612623064, 'timestamp': 362226.540586, 'diameter_3d': 0.53299867357379, 'ellipse': {'center': [133.69400873306788, 169.3598503974328], 'axes': [40.81322570312171, 57.788212330509715], 'angle': -63.77809255832254}, 'location': [133.69400873306788, 169.3598503974328], 'diameter': 57.788212330509715, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9476765526608033, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.188181665309911, 'phi': -1.925350309906272, 'norm_pos': [0.4177937772908371, 0.2943339566773633], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497129.939313,"{'circle_3d': {'center': [-0.24161285619799377, 0.4613057977781896, 5.72029430837841], 'normal': [-0.28278284122426545, 0.5789678594669251, -0.7647418403706042], 'radius': 0.2661373369715519}, 'confidence': 0.9997382819927583, 'timestamp': 362226.548986, 'diameter_3d': 0.5322746739431038, 'ellipse': {'center': [134.0794720519257, 169.44933909136148], 'axes': [40.772681751970474, 57.717236737387864], 'angle': -63.83457878851124}, 'location': [134.0794720519257, 169.44933909136148], 'diameter': 57.717236737387864, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9475680224909522, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1882585617696297, 'phi': -1.9249788162668198, 'norm_pos': [0.41899835016226783, 0.2939610871193271], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497129.946798,"{'circle_3d': {'center': [-0.2456215545722613, 0.461295065745448, 5.7217694962163375], 'normal': [-0.2831168994221211, 0.5789669651308632, -0.7646189080507769], 'radius': 0.2644479068755656}, 'confidence': 0.9999414616000094, 'timestamp': 362226.557387, 'diameter_3d': 0.5288958137511311, 'ellipse': {'center': [133.64823398116096, 169.4426319728945], 'axes': [40.4845886484658, 57.33581525180562], 'angle': -63.77746937462242}, 'location': [133.64823398116096, 169.4426319728945], 'diameter': 57.33581525180562, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9477769015448834, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.188257464896737, 'phi': -1.9254153879667413, 'norm_pos': [0.417650731191128, 0.2939890334462729], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497129.954616,"{'circle_3d': {'center': [-0.24556048572810463, 0.46265174632633155, 5.7227743138112], 'normal': [-0.2831118103517747, 0.5790800218459369, -0.764535173251205], 'radius': 0.2618667078934753}, 'confidence': 0.9999246340465424, 'timestamp': 362226.565787, 'diameter_3d': 0.5237334157869507, 'ellipse': {'center': [133.6542797501886, 169.5916544879568], 'axes': [40.06941103114893, 56.76570188650483], 'angle': -63.78796090180717}, 'location': [133.6542797501886, 169.5916544879568], 'diameter': 56.76570188650483, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9478009526892928, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.188396131902447, 'phi': -1.9254451977904787, 'norm_pos': [0.4176696242193394, 0.29336810630018006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497129.963336,"{'circle_3d': {'center': [-0.244260201950659, 0.46110323314143375, 5.721120296524342], 'normal': [-0.2830034533703209, 0.5789509790805287, -0.76467300802511], 'radius': 0.2639720057374796}, 'confidence': 0.9999383055447391, 'timestamp': 362226.574187, 'diameter_3d': 0.5279440114749592, 'ellipse': {'center': [133.79189419662157, 169.42929716549216], 'axes': [40.42424530923392, 57.23901049376028], 'angle': -63.79546773392038}, 'location': [133.79189419662157, 169.42929716549216], 'diameter': 57.23901049376028, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9479364803266943, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1882378586914877, 'phi': -1.92526187019527, 'norm_pos': [0.41809966936444243, 0.29404459514378267], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497129.9731772,"{'circle_3d': {'center': [-0.24538323667644546, 0.4617977675180356, 5.722061919477836], 'normal': [-0.28309703959746974, 0.5790088569452455, -0.764594539445652], 'radius': 0.26392513353227637}, 'confidence': 0.9999891131805556, 'timestamp': 362226.582587, 'diameter_3d': 0.5278502670645527, 'ellipse': {'center': [133.67434148961235, 169.49677231620444], 'axes': [40.398752846003234, 57.21943555365555], 'angle': -63.78442308278043}, 'location': [133.67434148961235, 169.49677231620444], 'diameter': 57.21943555365555, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9479371868825415, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1883088447056793, 'phi': -1.925402923511148, 'norm_pos': [0.41773231715503856, 0.2937634486824815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497129.979702,"{'circle_3d': {'center': [-0.24393704014401818, 0.46356021588323326, 5.722861431415401], 'normal': [-0.28297652321976746, 0.5791557276423454, -0.764527913450855], 'radius': 0.2695295625866043}, 'confidence': 0.9996249271503186, 'timestamp': 362226.590987, 'diameter_3d': 0.5390591251732086, 'ellipse': {'center': [133.845911830726, 169.65775107248598], 'axes': [41.242401440328415, 58.42738259233661], 'angle': -63.81744555582829}, 'location': [133.845911830726, 169.65775107248598], 'diameter': 58.42738259233661, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9478262846964292, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.188488994668845, 'phi': -1.9252926654304099, 'norm_pos': [0.4182684744710188, 0.2930927038646417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497129.9872031,"{'circle_3d': {'center': [-0.24315589719977604, 0.4619445699609379, 5.7213486989850395], 'normal': [-0.282911427974414, 0.5790210904821541, -0.7646539744867185], 'radius': 0.2672277801633674}, 'confidence': 0.9998797685739954, 'timestamp': 362226.599387, 'diameter_3d': 0.5344555603267348, 'ellipse': {'center': [133.91912407622146, 169.50511467809122], 'axes': [40.919277887006004, 57.94327661293287], 'angle': -63.81713062160145}, 'location': [133.91912407622146, 169.50511467809122], 'diameter': 57.94327661293287, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.947929652620394, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.18832384934595, 'phi': -1.9251641186811699, 'norm_pos': [0.4184972627381921, 0.29372868884128656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497129.999392,"{'circle_3d': {'center': [-0.24082829066692257, 0.4655584232593357, 5.723225243758348], 'normal': [-0.28271746076334286, 0.5793222449236872, -0.7644975957556094], 'radius': 0.266719590866618}, 'confidence': 0.9998799896139932, 'timestamp': 362226.607787, 'diameter_3d': 0.533439181733236, 'ellipse': {'center': [134.1786783055072, 169.88283724545894], 'axes': [40.804608846399695, 57.81395099919812], 'angle': -63.87575330711666}, 'location': [134.1786783055072, 169.88283724545894], 'diameter': 57.81395099919812, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9479326490082318, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.188693270806973, 'phi': -1.9250075091226366, 'norm_pos': [0.41930836970470997, 0.29215484481058773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497130.0072849,"{'circle_3d': {'center': [-0.24336860498484647, 0.4648059434423324, 5.723594847385783], 'normal': [-0.28292915362316984, 0.5792595382722703, -0.7644667954533232], 'radius': 0.2691861336562554}, 'confidence': 0.9998591330503114, 'timestamp': 362226.616187, 'diameter_3d': 0.5383722673125108, 'ellipse': {'center': [133.91008712155687, 169.78790521493045], 'axes': [41.17527250017637, 58.34536680423001], 'angle': -63.83432552505718}, 'location': [133.91008712155687, 169.78790521493045], 'diameter': 58.34536680423001, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9478631596737119, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.188616341541218, 'phi': -1.9252641930552292, 'norm_pos': [0.4184690222548652, 0.2925503949377898], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497130.014472,"{'circle_3d': {'center': [-0.24237953825265368, 0.4649987324719236, 5.723374933838359], 'normal': [-0.2828467313954871, 0.5792756040247362, -0.7644851215822752], 'radius': 0.2663625450328946}, 'confidence': 0.9998175090180528, 'timestamp': 362226.624587, 'diameter_3d': 0.5327250900657892, 'ellipse': {'center': [134.0105628682665, 169.82239733127824], 'axes': [40.746918058955366, 57.73500704929217], 'angle': -63.84974979685421}, 'location': [134.0105628682665, 169.82239733127824], 'diameter': 57.73500704929217, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9478102083935513, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1886360507966836, 'phi': -1.925161560581943, 'norm_pos': [0.4187830089633328, 0.29240667778634066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497130.0241358,"{'circle_3d': {'center': [-0.24146473952583847, 0.4643491316905335, 5.7225443558439455], 'normal': [-0.2827704981682525, 0.579221470626287, -0.764554336415143], 'radius': 0.26593112265232743}, 'confidence': 0.9849643028962023, 'timestamp': 362226.632987, 'diameter_3d': 0.5318622453046549, 'ellipse': {'center': [134.10511645421724, 169.7608842078545], 'axes': [40.69705211810591, 57.649767975754266], 'angle': -63.85818037163384}, 'location': [134.10511645421724, 169.7608842078545], 'diameter': 57.649767975754266, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9476728406214718, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.18856964175183, 'phi': -1.9250443901680119, 'norm_pos': [0.4190784889194289, 0.29266298246727296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497130.030774,"{'circle_3d': {'center': [-0.24369903051716912, 0.46597174925463225, 5.724600639248221], 'normal': [-0.28295668908419674, 0.5793566887566286, -0.7643829794647866], 'radius': 0.26744119614241574}, 'confidence': 0.9998540433110681, 'timestamp': 362226.641387, 'diameter_3d': 0.5348823922848315, 'ellipse': {'center': [133.87527219291235, 169.91286447249533], 'axes': [40.888119533873265, 57.95662162452064], 'angle': -63.83785901704845}, 'location': [133.87527219291235, 169.91286447249533], 'diameter': 57.95662162452064, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9477065678983876, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1887355287006556, 'phi': -1.9253315678152652, 'norm_pos': [0.4183602256028511, 0.29202973136460275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497130.038553,"{'circle_3d': {'center': [-0.24174386889523491, 0.4656915069482528, 5.723664737629484], 'normal': [-0.2827937589490355, 0.579333335231097, -0.764460971266348], 'radius': 0.26759495455094795}, 'confidence': 0.9999875209777456, 'timestamp': 362226.649787, 'diameter_3d': 0.5351899091018959, 'ellipse': {'center': [134.08319810784235, 169.8898705700465], 'axes': [40.930110378292966, 57.99942525963422], 'angle': -63.863667981587845}, 'location': [134.08319810784235, 169.8898705700465], 'diameter': 57.99942525963422, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9479311554677405, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.188706876965738, 'phi': -1.9251108900694138, 'norm_pos': [0.41900999408700734, 0.2921255392914729], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497130.0470212,"{'circle_3d': {'center': [-0.24150276099501689, 0.46701203510812395, 5.724576428235956], 'normal': [-0.2827736666240174, 0.5794433792444196, -0.7643849970491421], 'radius': 0.26849255648252557}, 'confidence': 0.9999723099721001, 'timestamp': 362226.658187, 'diameter_3d': 0.5369851129650511, 'ellipse': {'center': [134.1151781995306, 170.02138414142257], 'axes': [41.04968826155197, 58.18486949016675], 'angle': -63.87638839675228}, 'location': [134.1151781995306, 170.02138414142257], 'diameter': 58.18486949016675, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9479308724998359, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.188841891744934, 'phi': -1.9251201105300915, 'norm_pos': [0.41910993187353307, 0.2915775660774059], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497130.0556018,"{'circle_3d': {'center': [-0.24059456928240897, 0.46878438842724535, 5.725584262341723], 'normal': [-0.2826979839813, 0.5795910753543464, -0.7643010108736615], 'radius': 0.2693660006893196}, 'confidence': 0.9999150962832878, 'timestamp': 362226.666587, 'diameter_3d': 0.5387320013786392, 'ellipse': {'center': [134.21977436064208, 170.20105250296092], 'axes': [41.16357099298416, 58.364025605831884], 'angle': -63.901744031968}, 'location': [134.21977436064208, 170.20105250296092], 'diameter': 58.364025605831884, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9479461384857113, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189023122863608, 'phi': -1.9250687650567861, 'norm_pos': [0.41943679487700647, 0.29082894790432945], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497130.0629,"{'circle_3d': {'center': [-0.24076316510897788, 0.4655782292117925, 5.723216168638855], 'normal': [-0.2827120336335141, 0.5793238954197253, -0.7644983520155672], 'radius': 0.26790928570040085}, 'confidence': 0.9999147931705683, 'timestamp': 362226.674987, 'diameter_3d': 0.5358185714008017, 'ellipse': {'center': [134.18808994263503, 169.88012659769694], 'axes': [40.98712781339093, 58.07215389130024], 'angle': -63.876817380390044}, 'location': [134.18808994263503, 169.88012659769694], 'diameter': 58.07215389130024, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9479188278407991, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1886952957119536, 'phi': -1.9250009423924377, 'norm_pos': [0.4193377810707345, 0.2921661391762628], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497130.070393,"{'circle_3d': {'center': [-0.24034731020742184, 0.46843943885407846, 5.725231238292055], 'normal': [-0.28267737905838447, 0.5795623295565825, -0.7643304295444671], 'radius': 0.26569159640443085}, 'confidence': 0.9998626102432254, 'timestamp': 362226.683387, 'diameter_3d': 0.5313831928088617, 'ellipse': {'center': [134.23759451024347, 170.18196358912803], 'axes': [40.60793614435055, 57.57071622921694], 'angle': -63.902842424207606}, 'location': [134.23759451024347, 170.18196358912803], 'diameter': 57.57071622921694, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.94787699224812, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.188987848383715, 'phi': -1.9250325276014624, 'norm_pos': [0.41949248284451085, 0.29090848504529987], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497130.0841768,"{'circle_3d': {'center': [-0.2429449405718711, 0.46764523591102414, 5.725590132857452], 'normal': [-0.2828938482554219, 0.5794961459779946, -0.7643005216640174], 'radius': 0.26924982590830243}, 'confidence': 0.999925612319833, 'timestamp': 362226.691787, 'diameter_3d': 0.5384996518166049, 'ellipse': {'center': [133.96502423378274, 170.0781188772737], 'axes': [41.14561207397003, 58.33881367958661], 'angle': -63.86035345636428}, 'location': [133.96502423378274, 170.0781188772737], 'diameter': 58.33881367958661, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9479120804836372, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.18890663670074, 'phi': -1.9252943801371447, 'norm_pos': [0.4186407007305711, 0.29134117134469284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
