timestamp,x,y,message
1602574521.914996,0.4630130552856563,0.37133179229697677,"$X463013,371331
"
1602574521.925559,0.462842245613975,0.3713315694462569,"$X462842,371331
"
1602574521.931415,0.46541535220514907,0.37118314189176294,"$X465415,371183
"
1602574521.943466,0.4664897341250132,0.3716321787240596,"$O466489,371632
"
1602574521.961473,0.4673274739660657,0.3721249773144091,"$O467327,372124
"
1602574521.979451,0.46894256492127806,0.3719747649208577,"$O468942,371974
"
1602574521.9905732,0.4687032559815867,0.371940976338654,"$X468703,371940
"
1602574521.990643,0.46952277979799534,0.3742915656120175,"$O469522,374291
"
1602574521.996788,0.46936418167792027,0.37405468387791896,"$X469364,374054
"
1602574522.012927,0.4711566230861807,0.3721305352149088,"$O471156,372130
"
1602574522.029196,0.47154528517891237,0.3735219870391525,"$O471545,373521
"
1602574522.046787,0.4723131234797039,0.37195558667358186,"$O472313,371955
"
1602574522.058332,0.4736479734491944,0.37243220828849954,"$O473647,372432
"
1602574522.079626,0.47488328232145516,0.37227810165453945,"$O474883,372278
"
1602574522.085541,0.4758410649869389,0.37235364168241236,"$O475841,372353
"
1602574522.085603,0.476375107304599,0.37279467960389623,"$O476375,372794
"
1602574522.085649,0.47810406589668164,0.37242788327512744,"$O478104,372427
"
1602574522.1024902,0.47937214016387253,0.37266394303045713,"$O479372,372663
"
1602574522.1258082,0.4793361543567237,0.3726320480751171,"$X479336,372632
"
1602574522.1314251,0.48173453686046785,0.37080265123699896,"$O481734,370802
"
1602574522.131551,0.4831606693843523,0.37110170131445064,"$O483160,371101
"
1602574522.14214,0.48345989713154747,0.37038178569899516,"$O483459,370381
"
1602574522.164067,0.48356878705356693,0.37037975387581146,"$X483568,370379
"
1602574522.1754408,0.4862055579169021,0.37167117554742957,"$O486205,371671
"
1602574522.187475,0.4884923366920909,0.3697926562960475,"$O488492,369792
"
1602574522.210443,0.487942956808856,0.37086236492220026,"$O487942,370862
"
1602574522.23756,0.4881742878151095,0.3706404619110728,"$X488174,370640
"
1602574522.2377229,0.49158463184979384,0.37051171356630275,"$O491584,370511
"
1602574522.237844,0.49156596945072184,0.3705150848216995,"$X491565,370515
"
1602574522.2379148,0.4928194622872719,0.37137400375222884,"$O492819,371374
"
1602574522.248555,0.4959747813954774,0.36778845561737705,"$X495974,367788
"
1602574522.260462,0.49697000771369276,0.3712583873842007,"$O496970,371258
"
1602574522.27145,0.4973019048969084,0.3705951107334813,"$O497301,370595
"
1602574522.27752,0.49838151489788307,0.37123464386890903,"$O498381,371234
"
1602574522.294822,0.49867009514933525,0.36981560916772194,"$O498670,369815
"
1602574522.31154,0.500427427583422,0.37140245006865047,"$O500427,371402
"
1602574522.318068,0.5014359715691882,0.3717262113935721,"$O501435,371726
"
1602574522.334517,0.5030249043732342,0.3708443408572639,"$O503024,370844
"
1602574522.33995,0.5033106985294815,0.37094182130548303,"$X503310,370941
"
1602574522.3504589,0.505262635718308,0.37175999469619514,"$O505262,371759
"
1602574522.361544,0.5055491202225182,0.37169887606827046,"$X505549,371698
"
1602574522.382774,0.5075774115205963,0.3717730850504618,"$O507577,371773
"
1602574522.395445,0.5097942003558764,0.37218592746200396,"$O509794,372185
"
1602574522.4122088,0.5094040675490797,0.3712703703862681,"$O509404,371270
"
1602574522.429528,0.510474158397186,0.3729693784801901,"$O510474,372969
"
1602574522.4534452,0.5113365984302298,0.371597532759932,"$O511336,371597
"
1602574522.464281,0.5117778835807132,0.37248182749307746,"$O511777,372481
"
1602574522.4646678,0.5128664801596926,0.3712931512306814,"$O512866,371293
"
1602574522.470321,0.513308677261444,0.36784170192242627,"$X513308,367841
"
1602574522.4806862,0.5144625156963181,0.37071803164893546,"$O514462,370718
"
1602574522.5034602,0.5146992655217695,0.3698185090978803,"$O514699,369818
"
1602574522.5145311,0.51676280483445,0.36897078308303954,"$O516762,368970
"
1602574522.519706,0.5169949686037386,0.36862701287483435,"$O516994,368627
"
1602574522.525111,0.5185077481042618,0.37001494853197414,"$O518507,370014
"
1602574522.525217,0.5194367229764115,0.3692309173678413,"$O519436,369230
"
1602574522.5252962,0.5201348054947509,0.3683956684082309,"$O520134,368395
"
1602574522.525356,0.5234180201612539,0.36491868803236893,"$X523418,364918
"
1602574522.543453,0.5216857765387141,0.3676934814533319,"$O521685,367693
"
1602574522.559605,0.5225971910575686,0.3689570335687641,"$O522597,368957
"
1602574522.575669,0.5235985847361692,0.3672462024452037,"$O523598,367246
"
1602574522.586604,0.5258109811572664,0.3671543434894552,"$O525810,367154
"
1602574522.586679,0.5257931004158787,0.3675188995686164,"$O525793,367518
"
1602574522.598453,0.5260689653691639,0.3685040712708043,"$O526068,368504
"
1602574522.603682,0.526566278618182,0.36869296193763956,"$O526566,368692
"
1602574522.621217,0.5271824582455665,0.3686958376558921,"$X527182,368695
"
1602574522.6327832,0.5260360966657528,0.369464139619921,"$O526036,369464
"
1602574522.644491,0.5275317512717995,0.36837662848073904,"$O527531,368376
"
1602574522.649844,0.5277681930338153,0.3679941962656562,"$O527768,367994
"
1602574522.661418,0.5294641239164156,0.36807341935736504,"$O529464,368073
"
1602574522.6735349,0.5296551554883452,0.36903365385110254,"$O529655,369033
"
1602574522.6844292,0.5305240964950627,0.368811435504396,"$O530524,368811
"
1602574522.69052,0.5312110781381312,0.36828458378563156,"$O531211,368284
"
1602574522.713556,0.5320785233476549,0.36849240287095875,"$O532078,368492
"
1602574522.731766,0.5325292629842558,0.36493949863429676,"$X532529,364939
"
1602574522.747712,0.5326236169888855,0.36711834571650803,"$O532623,367118
"
1602574522.770895,0.5337256761901715,0.3669357385370998,"$O533725,366935
"
1602574522.781989,0.5341498048203139,0.36338089737084256,"$X534149,363380
"
1602574522.798529,0.5347934495071026,0.363578124478919,"$X534793,363578
"
1602574522.804529,0.5337819723901631,0.3699047360717814,"$O533781,369904
"
1602574522.8214679,0.5346313230100961,0.3688760109746375,"$O534631,368876
"
1602574522.8453271,0.535245356424192,0.36895959118424615,"$X535245,368959
"
1602574522.85646,0.5343673865029979,0.37054424803153174,"$O534367,370544
"
1602574522.867473,0.5365276928653909,0.37082751989290574,"$O536527,370827
"
1602574522.867611,0.5360625784893401,0.3718729763720685,"$O536062,371872
"
1602574522.867703,0.5378208724470973,0.3718687131941105,"$O537820,371868
"
1602574522.8677871,0.538814350139435,0.3726262094599656,"$O538814,372626
"
1602574522.867858,0.5387800948186722,0.37284498021952917,"$O538780,372844
"
1602574522.8735528,0.5394747070271051,0.37293624457940977,"$X539474,372936
"
1602574522.873664,0.5399793858262961,0.37213786534580096,"$O539979,372137
"
1602574522.884792,0.5399410636485412,0.37331891257495964,"$O539941,373318
"
1602574522.9074628,0.5411197391105118,0.3728622878066131,"$O541119,372862
"
1602574522.92368,0.5417341410497034,0.37292457785302147,"$X541734,372924
"
1602574522.934716,0.5411700461166049,0.37309447317630595,"$O541170,373094
"
1602574522.940533,0.5417006927867029,0.3724671591237122,"$O541700,372467
"
1602574522.940659,0.5427209968363611,0.37256573651966385,"$O542720,372565
"
1602574522.9407208,0.5417070086389825,0.37326973490100646,"$O541707,373269
"
1602574522.940768,0.5419897580922324,0.37396550077485435,"$O541989,373965
"
1602574522.957518,0.5428751757000267,0.37315368198111654,"$O542875,373153
"
1602574522.968556,0.5421530863158228,0.372976026414518,"$O542153,372976
"
1602574522.968725,0.544299961694939,0.37295411107269916,"$O544299,372954
"
1602574522.9745312,0.5426788081552726,0.37325496566123717,"$O542678,373254
"
1602574522.97986,0.5441310375034896,0.37270353553704816,"$O544131,372703
"
1602574522.9905422,0.5435382503125672,0.3741626720279727,"$O543538,374162
"
1602574523.00227,0.5434726402116195,0.3736398494637283,"$O543472,373639
"
1602574523.025451,0.541687078040396,0.37167208325029266,"$O541687,371672
"
1602574523.042861,0.5423866907841017,0.3722918788893743,"$O542386,372291
"
1602574523.048577,0.5430155618680599,0.3735846627748972,"$O543015,373584
"
1602574523.064757,0.542917882480449,0.3727584394933152,"$O542917,372758
"
1602574523.081334,0.5428224137500315,0.3726655255187832,"$O542822,372665
"
1602574523.086535,0.5421917409171669,0.3745229728226067,"$O542191,374522
"
1602574523.098606,0.5419269204445447,0.3720926110502226,"$O541926,372092
"
1602574523.105064,0.5425794506465496,0.37255641546393903,"$O542579,372556
"
1602574523.105143,0.5431127475299952,0.3726207331895871,"$X543112,372620
"
1602574523.105201,0.5413834185303513,0.37285329159696745,"$O541383,372853
"
1602574523.111567,0.5416343705732013,0.37363326477285985,"$O541634,373633
"
1602574523.1175418,0.5411503432709603,0.37308911318857674,"$O541150,373089
"
1602574523.1235561,0.5415965106612204,0.3740096160599443,"$O541596,374009
"
1602574523.12363,0.54101935851053,0.3748331629148052,"$O541019,374833
"
1602574523.123678,0.5413795858210895,0.3712027757590377,"$X541379,371202
"
1602574523.123721,0.5401742209325217,0.37525870763489066,"$O540174,375258
"
1602574523.123764,0.5411590469629487,0.3744948689573694,"$O541159,374494
"
1602574523.123839,0.54089885524123,0.37411704018229563,"$O540898,374117
"
1602574523.1239018,0.5404561763032589,0.37448018691373475,"$O540456,374480
"
1602574523.141524,0.5404383046478183,0.3750190133368293,"$O540438,375019
"
1602574523.153633,0.5404707949443204,0.3755315054996554,"$O540470,375531
"
1602574523.170454,0.5394524323708283,0.37403400626361294,"$O539452,374034
"
1602574523.176516,0.5401677198428185,0.3734521134631348,"$O540167,373452
"
1602574523.18704,0.5405463776835578,0.37399882825080144,"$O540546,373998
"
1602574523.187131,0.5394743884865256,0.3761440340245613,"$O539474,376144
"
1602574523.1871822,0.5406710325099027,0.37402314664209335,"$O540671,374023
"
1602574523.1923258,0.540874099174388,0.3742174855390663,"$O540874,374217
"
1602574523.203479,0.5402230550065774,0.37514381000638575,"$O540223,375143
"
1602574523.214657,0.5409130248054321,0.37466516173591746,"$O540913,374665
"
1602574523.220802,0.5400953583735628,0.37411978092052467,"$O540095,374119
"
1602574523.2373278,0.5385257962779766,0.37436274992860386,"$O538525,374362
"
1602574523.2495391,0.5401082136239783,0.37347208968753665,"$O540108,373472
"
1602574523.259933,0.5390692066261965,0.37455700257037494,"$O539069,374557
"
1602574523.2714481,0.539012395433545,0.3739985969630393,"$O539012,373998
"
1602574523.27163,0.5367752542520485,0.3748591444586433,"$O536775,374859
"
1602574523.283038,0.5373526590095065,0.37574307143698993,"$O537352,375743
"
1602574523.294545,0.5367117876745857,0.37672285343684797,"$O536711,376722
"
1602574523.306255,0.5357764799599222,0.3743358889102695,"$O535776,374335
"
1602574523.31146,0.5361066595723886,0.37556836727749143,"$O536106,375568
"
1602574523.322947,0.5358746595293191,0.37585335229469985,"$O535874,375853
"
1602574523.349941,0.5377730690449969,0.37824980767730254,"$O537773,378249
"
1602574523.355621,0.5423115031301354,0.3793206360533561,"$O542311,379320
"
1602574523.36749,0.5476922182237237,0.3820167281501786,"$O547692,382016
"
1602574523.379446,0.5514276248102095,0.3820022815100884,"$O551427,382002
"
1602574523.385385,0.5512478022588516,0.38334088315564163,"$O551247,383340
"
1602574523.397821,0.5506053337692791,0.38201527048759276,"$O550605,382015
"
1602574523.414667,0.5497329552574022,0.383068630705411,"$O549732,383068
"
1602574523.4256058,0.5489043230568759,0.38283777078576153,"$O548904,382837
"
1602574523.425697,0.5489256536581884,0.382025770775672,"$O548925,382025
"
1602574523.4488761,0.5490446000780425,0.3806612437882827,"$O549044,380661
"
1602574523.474803,0.5476026760934823,0.3810119195877163,"$O547602,381011
"
1602574523.485944,0.5473741964221717,0.37971218362411874,"$O547374,379712
"
1602574523.5035179,0.5460576519348399,0.38240681912213026,"$O546057,382406
"
1602574523.509998,0.5458109641742691,0.38217195171534646,"$O545810,382171
"
1602574523.526886,0.5437433623856588,0.3811658701071817,"$O543743,381165
"
1602574523.538651,0.5436675114618625,0.38188536261746464,"$O543667,381885
"
1602574523.544541,0.5435843273475726,0.38020616423293807,"$O543584,380206
"
1602574523.5610418,0.5417741280119615,0.3810711337263959,"$O541774,381071
"
1602574523.577488,0.5413851636213857,0.3814972840023879,"$O541385,381497
"
1602574523.58949,0.5415323435656346,0.3779408759522481,"$X541532,377940
"
1602574523.612164,0.5384446506061861,0.3803829220950249,"$O538444,380382
"
1602574523.629637,0.5354044274882158,0.3797328357618108,"$O535404,379732
"
1602574523.652989,0.5358953662407075,0.3798814221869401,"$X535895,379881
"
1602574523.6582289,0.5333030299075069,0.3798320163641944,"$O533303,379832
"
1602574523.675473,0.5320789246217392,0.3796664519851024,"$O532078,379666
"
1602574523.6864781,0.5318742563338945,0.37922677128190674,"$O531874,379226
"
1602574523.7093,0.5309451480271439,0.37859587105070003,"$O530945,378595
"
1602574523.725707,0.5299185480531515,0.37848893051571564,"$O529918,378488
"
1602574523.73656,0.5292809194551527,0.37798277593891483,"$O529280,377982
"
1602574523.7540412,0.5281043579799537,0.3777371988931564,"$O528104,377737
"
1602574523.765863,0.5259032717609838,0.37910943415753595,"$O525903,379109
"
1602574523.771063,0.5249001481996807,0.37860931330912284,"$O524900,378609
"
1602574523.771141,0.5241692979637775,0.37807427312344377,"$O524169,378074
"
1602574523.7711911,0.5229250239567863,0.37756321916266644,"$O522925,377563
"
1602574523.771234,0.5222740443879733,0.3788315226040919,"$O522274,378831
"
1602574523.776974,0.5193738852419505,0.3752207430519291,"$X519373,375220
"
1602574523.777063,0.5223503546543097,0.37189720267155935,"$X522350,371897
"
1602574523.777131,0.5182455917871625,0.3775570362078223,"$O518245,377557
"
1602574523.777194,0.5163744613113388,0.37726396305572574,"$O516374,377263
"
1602574523.782441,0.5144238779463409,0.37598863790380055,"$O514423,375988
"
1602574523.7994728,0.5073389019210193,0.3740324084529735,"$O507338,374032
"
1602574523.817323,0.49567768155208247,0.37149209891524415,"$O495677,371492
"
1602574523.828703,0.4861715935550032,0.36923932173411367,"$O486171,369239
"
1602574523.84026,0.4826487340709512,0.36638943429618476,"$O482648,366389
"
1602574523.8574731,0.47891616147087285,0.36557567376433975,"$O478916,365575
"
1602574523.869374,0.4774244810491923,0.3668197476371904,"$O477424,366819
"
1602574523.8866901,0.4771847758941202,0.3631510185992485,"$X477184,363151
"
1602574523.898335,0.4737821661854792,0.36333517693717354,"$X473782,363335
"
1602574523.915549,0.47335008887004343,0.36323004242180634,"$O473350,363230
"
1602574523.921558,0.47171146755717175,0.3642572905321171,"$O471711,364257
"
1602574523.933152,0.4714588839565653,0.360608333194399,"$X471458,360608
"
1602574523.94473,0.46804056339964956,0.36079791883827894,"$X468040,360797
"
1602574523.9563851,0.4678247615473648,0.36400521959552457,"$O467824,364005
"
1602574523.961893,0.46747872635673443,0.36022902821960867,"$O467478,360229
"
1602574523.985355,0.4640321096695179,0.3603868324614701,"$O464032,360386
"
1602574524.002765,0.463781728357739,0.36135544749913984,"$O463781,361355
"
1602574524.0090501,0.4629837398478097,0.36266004280040454,"$O462983,362660
"
1602574524.0091462,0.46000966047959924,0.3591793594273951,"$X460009,359179
"
1602574524.009207,0.4608169761742432,0.36033710483043246,"$O460816,360337
"
1602574524.0092611,0.4572662521729064,0.36018827428863254,"$X457266,360188
"
1602574524.025462,0.4570182217756195,0.36175382416490187,"$O457018,361753
"
1602574524.036576,0.4554392181150507,0.36162420371097304,"$O455439,361624
"
1602574524.047909,0.4545512715241614,0.36178444004734545,"$O454551,361784
"
1602574524.0531251,0.45336217281507335,0.3619114526229398,"$O453362,361911
"
1602574524.053201,0.45245968736831604,0.3610056154287524,"$O452459,361005
"
1602574524.0532658,0.4510008616968671,0.36047706622546116,"$O451000,360477
"
1602574524.0533628,0.44972120670013666,0.36197131119832926,"$O449721,361971
"
1602574524.07451,0.44969886404741494,0.36125078485073525,"$O449698,361250
"
1602574524.0799081,0.44676137517684544,0.3579587749569906,"$X446761,357958
"
1602574524.0977821,0.4477366594766625,0.36063579890811526,"$O447736,360635
"
1602574524.114625,0.4473562258932852,0.3570197371639726,"$X447356,357019
"
1602574524.1255949,0.4439022961311502,0.3572718155982012,"$X443902,357271
"
1602574524.136468,0.44326789865720395,0.35711815650420065,"$O443267,357118
"
1602574524.15378,0.44571490141127423,0.36145763712432066,"$O445714,361457
"
1602574524.176476,0.44513575094132796,0.3615719497563892,"$O445135,361571
"
1602574524.187507,0.4455144639635221,0.3592166747071073,"$O445514,359216
"
1602574524.204934,0.44521671498215853,0.3560174149462232,"$X445216,356017
"
1602574524.216489,0.44179667114441246,0.35624972946850775,"$X441796,356249
"
1602574524.233514,0.4386106644124281,0.3561558668850663,"$X438610,356155
"
1602574524.2505732,0.44262631089364274,0.3609473264169234,"$O442626,360947
"
1602574524.2570071,0.44194336577161153,0.3615385696527248,"$O441943,361538
"
1602574524.2675579,0.4416119051996895,0.362379875844303,"$O441611,362379
"
1602574524.2954948,0.44043301931164186,0.3621089761848123,"$O440433,362108
"
1602574524.318532,0.4402810560155281,0.3587388922660101,"$X440281,358738
"
1602574524.341492,0.44004978374194287,0.3555421892099526,"$X440049,355542
"
1602574524.358863,0.43918423221282976,0.3556105770213702,"$X439184,355610
"
1602574524.374742,0.4402747511786608,0.36089856836797973,"$O440274,360898
"
1602574524.385953,0.43934299271603694,0.36042558162490834,"$X439342,360425
"
1602574524.4035509,0.4385556493119104,0.3603588152235301,"$X438555,360358
"
1602574524.425508,0.44045054687174157,0.36176679915207965,"$O440450,361766
"
1602574524.4256508,0.43946865685442116,0.361615493215632,"$X439468,361615
"
1602574524.425718,0.4393668022717495,0.36222172118695917,"$O439366,362221
"
1602574524.425775,0.44032546513878107,0.36260620591953907,"$O440325,362606
"
1602574524.425828,0.4394489491704081,0.3625824720414401,"$X439448,362582
"
1602574524.42588,0.43941535040362556,0.36271640106183156,"$O439415,362716
"
1602574524.425931,0.43998386858283867,0.3644528231038675,"$O439983,364452
"
1602574524.4259799,0.43998969568163354,0.3636738518044531,"$O439989,363673
"
1602574524.426021,0.4412732380817796,0.3629179842225424,"$O441273,362917
"
1602574524.426066,0.4410089487458947,0.3595328773924218,"$X441008,359532
"
1602574524.426116,0.4413283935686912,0.36269503461175034,"$O441328,362695
"
1602574524.426166,0.44171903504940235,0.36275645032096937,"$O441719,362756
"
1602574524.426216,0.44178273420680975,0.3626121463771512,"$O441782,362612
"
1602574524.432448,0.4422399152284596,0.36422352496078525,"$O442239,364223
"
1602574524.4388008,0.4416950293326411,0.3637467650432872,"$O441695,363746
"
1602574524.444106,0.4419509709771008,0.3642313978069557,"$O441950,364231
"
1602574524.444175,0.4418359373329828,0.3607815266745594,"$X441835,360781
"
1602574524.455507,0.44115597481310537,0.3610152296591397,"$X441155,361015
"
1602574524.4673128,0.44193963763323313,0.3622044396029178,"$O441939,362204
"
1602574524.4789062,0.441179691158223,0.36198895083585725,"$X441179,361988
"
1602574524.484551,0.44135528240512834,0.36181039686374694,"$O441355,361810
"
1602574524.495831,0.44115138367017825,0.3616574315985489,"$O441151,361657
"
1602574524.495996,0.44147363951747864,0.3615028556221862,"$O441473,361502
"
1602574524.496072,0.44170788424757423,0.3615354572073842,"$O441707,361535
"
1602574524.49618,0.4410227943395878,0.36142091732300397,"$X441022,361420
"
1602574524.496303,0.4410390148334614,0.3579652055225935,"$X441039,357965
"
1602574524.4963682,0.44264624897333393,0.36267947775226006,"$O442646,362679
"
1602574524.513675,0.4422227744199246,0.36280161760022156,"$O442222,362801
"
1602574524.5312588,0.44161685047813454,0.36267078472533854,"$X441616,362670
"
1602574524.547746,0.4410523177539303,0.3626369960918836,"$X441052,362636
"
1602574524.571286,0.4434869341512023,0.36258349793809885,"$O443486,362583
"
1602574524.5765781,0.44269567406011906,0.36251092386535755,"$X442695,362510
"
1602574524.5832162,0.44145209997174417,0.3640099777585546,"$O441452,364009
"
1602574524.583362,0.4420577962919287,0.3633746625078961,"$O442057,363374
"
1602574524.583477,0.4414329522635102,0.36338462683585615,"$X441432,363384
"
1602574524.583564,0.4429864454352314,0.36326047850857845,"$O442986,363260
"
1602574524.5836291,0.44254012653583946,0.3618130598695537,"$O442540,361813
"
1602574524.5836852,0.4435637324053938,0.3613456015411245,"$O443563,361345
"
1602574524.583741,0.44354000276945593,0.36240618823386017,"$O443540,362406
"
1602574524.595016,0.44432382000279363,0.3625046462852476,"$O444323,362504
"
1602574524.606542,0.4437449332205362,0.3624448171086768,"$X443744,362444
"
1602574524.606655,0.44278548273914453,0.3641133618436594,"$O442785,364113
"
1602574524.6122408,0.44231667477900694,0.36385327416596247,"$X442316,363853
"
1602574524.6123211,0.4423882497533054,0.3618584130784648,"$O442388,361858
"
1602574524.6244612,0.4418541373775489,0.36192374651301096,"$X441854,361923
"
1602574524.6352901,0.4425295541946534,0.3627438204432649,"$O442529,362743
"
1602574524.65198,0.44196492331462817,0.36261321529103974,"$X441964,362613
"
1602574524.6634922,0.4427444172565223,0.3627544048022361,"$O442744,362754
"
1602574524.66365,0.4421777511251862,0.3626566693165074,"$X442177,362656
"
1602574524.6637251,0.44185386445047287,0.361892606414159,"$O441853,361892
"
1602574524.6637802,0.4432472444580379,0.36136336519344725,"$O443247,361363
"
1602574524.663841,0.4426478873615066,0.36128921234672595,"$X442647,361289
"
1602574524.663894,0.4426101139587949,0.3621669988903531,"$O442610,362166
"
1602574524.663947,0.44410057887533344,0.361928462113252,"$O444100,361928
"
1602574524.664004,0.4437966854280956,0.3618281605609108,"$O443796,361828
"
1602574524.6640599,0.4433762550552355,0.36178855534329224,"$X443376,361788
"
1602574524.664116,0.44438926397700185,0.3627340303399965,"$O444389,362734
"
1602574524.66417,0.444320832681247,0.36218321797240427,"$O444320,362183
"
1602574524.664222,0.44341916949978255,0.36320889690835234,"$O443419,363208
"
1602574524.664275,0.4451218116339022,0.3616432615972802,"$O445121,361643
"
1602574524.664327,0.44425318731782426,0.36270544749675004,"$O444253,362705
"
1602574524.664384,0.4448153814081957,0.36317278622649274,"$O444815,363172
"
1602574524.6644402,0.4449485088174702,0.3621198180559557,"$O444948,362119
"
1602574524.664491,0.4447996090899687,0.36331109733578437,"$O444799,363311
"
1602574524.664632,0.4449908568263565,0.3597234909849065,"$X444990,359723
"
1602574524.66475,0.44461404688146555,0.35996733353127297,"$X444614,359967
"
1602574524.664832,0.44459088717610273,0.36201951784435515,"$O444590,362019
"
1602574524.664948,0.4453118191315165,0.3616674055652067,"$O445311,361667
"
1602574524.665024,0.44486827057182377,0.3615271291105292,"$X444868,361527
"
1602574524.665077,0.44454883195295664,0.361499507516023,"$X444548,361499
"
1602574524.6652002,0.4448015313311363,0.3615155471412066,"$O444801,361515
"
1602574524.665355,0.4445332550842583,0.3627948943290583,"$O444533,362794
"
1602574524.665515,0.44421636857380237,0.3616007077758159,"$O444216,361600
"
1602574524.665597,0.44383600341198315,0.3627043918509507,"$O443836,362704
"
1602574524.665663,0.44309636731543944,0.36264507700427606,"$O443096,362645
"
1602574524.665806,0.4425111842004707,0.362337149575483,"$O442511,362337
"
1602574524.665906,0.4423235540769565,0.36207916727047207,"$O442323,362079
"
1602574524.6659882,0.4419784619812198,0.3620428067903535,"$X441978,362042
"
1602574524.666132,0.4416506610478101,0.3620130663493074,"$X441650,362013
"
1602574524.6827068,0.443620444338511,0.36106767871289425,"$O443620,361067
"
1602574524.6833012,0.4435304049246538,0.36150566753488045,"$O443530,361505
"
1602574524.683425,0.44310405096984,0.3621213820071605,"$O443104,362121
"
1602574524.683535,0.44256228848830037,0.36131325813240045,"$O442562,361313
"
1602574524.683637,0.44228489244931185,0.3613403225987165,"$X442284,361340
"
1602574524.683711,0.44223569891920445,0.36212529574232877,"$O442235,362125
"
1602574524.706476,0.4425507986694801,0.3610174852982363,"$O442550,361017
"
1602574524.729481,0.4396139005780369,0.36118506183897225,"$X439613,361185
"
1602574524.747898,0.4421038277955683,0.3610252260693092,"$X442103,361025
"
1602574524.753214,0.44260794042933654,0.36076095119762064,"$O442607,360760
"
1602574524.76948,0.4419749703175581,0.3606750715413102,"$O441974,360675
"
1602574524.792351,0.4423082183426829,0.35720425934541145,"$X442308,357204
"
1602574524.808482,0.4425547167014555,0.36194394148240483,"$O442554,361943
"
1602574524.825048,0.441342106191971,0.36197920563484487,"$O441342,361979
"
1602574524.825174,0.44190964448962883,0.36072962303195166,"$O441909,360729
"
1602574524.82526,0.4425655028381885,0.36069519673335215,"$O442565,360695
"
1602574524.831275,0.44144852263372636,0.36149304414149896,"$O441448,361493
"
1602574524.831388,0.44190020183364,0.3624365594518183,"$O441900,362436
"
1602574524.8314722,0.44120320432911875,0.36139746605207146,"$O441203,361397
"
1602574524.837908,0.44286860735734485,0.3610193567728722,"$O442868,361019
"
1602574524.837985,0.44131610388442866,0.36161638952585184,"$O441316,361616
"
1602574524.8380349,0.44115336038353786,0.36152846682517226,"$X441153,361528
"
1602574524.838086,0.44215761785126884,0.3595112507249625,"$O442157,359511
"
1602574524.8381288,0.4423232999760285,0.36094213197982894,"$O442323,360942
"
1602574524.838204,0.442025843289248,0.36071775387983507,"$X442025,360717
"
1602574524.849489,0.4424258380756857,0.36054943178366083,"$O442425,360549
"
1602574524.855534,0.442901179293999,0.3603580567433814,"$O442901,360358
"
1602574524.861139,0.4422547974779863,0.35992312520508185,"$O442254,359923
"
1602574524.861244,0.44163373742189177,0.3610311366360489,"$O441633,361031
"
1602574524.861326,0.442275778843715,0.35991772104393327,"$O442275,359917
"
1602574524.883472,0.44208295222589455,0.3593507404601246,"$O442082,359350
"
1602574524.9064791,0.44234985181126046,0.360199697259158,"$O442349,360199
"
1602574524.917396,0.44209837954575004,0.35953735880327153,"$O442098,359537
"
1602574524.928551,0.4428874143857325,0.35972462529960103,"$O442887,359724
"
1602574524.945268,0.44079913189685227,0.36068949360237523,"$O440799,360689
"
1602574524.9614751,0.44228121127135306,0.359506942616853,"$O442281,359506
"
1602574524.967576,0.442024165738134,0.3607986421607712,"$O442024,360798
"
1602574524.980136,0.4421056509358527,0.35903065712964854,"$O442105,359030
"
1602574525.002176,0.44185609460818276,0.3601976555271579,"$O441856,360197
"
1602574525.018384,0.44294565702717825,0.36175651885739724,"$O442945,361756
"
1602574525.018532,0.4421107329070155,0.36090370666479454,"$O442110,360903
"
1602574525.018629,0.44222639246371964,0.3616934070993556,"$O442226,361693
"
1602574525.018702,0.4431240222027686,0.360878095491559,"$O443124,360878
"
1602574525.0187972,0.4422739456357725,0.36034019621425595,"$O442273,360340
"
1602574525.018934,0.443222421142125,0.3612832063494572,"$O443222,361283
"
1602574525.0355132,0.4423623941662398,0.3593402407462277,"$O442362,359340
"
1602574525.0478861,0.4433524171126959,0.360794176100089,"$O443352,360794
"
1602574525.05932,0.44224697083907555,0.3620472121331948,"$O442246,362047
"
1602574525.064575,0.44256253961368885,0.36124846530985255,"$O442562,361248
"
1602574525.087113,0.4426035001249288,0.36029685596166594,"$O442603,360296
"
1602574525.099751,0.4427020651175872,0.359840010440579,"$O442702,359840
"
1602574525.0998888,0.44259778442801584,0.36132472647196745,"$O442597,361324
"
1602574525.099958,0.4427755630975215,0.36046077091462914,"$O442775,360460
"
1602574525.10002,0.4433736670720898,0.36047462613576675,"$O443373,360474
"
1602574525.100085,0.4426240930599505,0.3602186555977652,"$O442624,360218
"
1602574525.100148,0.44243438144089103,0.36007146041044036,"$O442434,360071
"
1602574525.10021,0.44220834222669014,0.3615575320434542,"$O442208,361557
"
1602574525.100302,0.4432407791717418,0.36000279916241473,"$O443240,360002
"
1602574525.117422,0.44204919390640274,0.36000575070810403,"$O442049,360005
"
1602574525.122596,0.44265862447743176,0.35996481084262755,"$O442658,359964
"
1602574525.134489,0.44264251186840564,0.3608362506181634,"$O442642,360836
"
1602574525.1575081,0.4430293585295392,0.3611980914604802,"$O443029,361198
"
1602574525.1796322,0.44186807071062456,0.3610413635030365,"$O441868,361041
"
1602574525.197802,0.44302265260791673,0.36067243336254706,"$O443022,360672
"
