eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596007372.199798,"{'circle_3d': {'center': [10.668327709959245, 1.6263587475987658, 75.57193696083198], 'normal': [0.36267273673538486, 0.5133958432860132, -0.777748798858288], 'radius': 4.430867664399092}, 'confidence': 0.1669580576672886, 'timestamp': 16092.143069, 'diameter_3d': 8.861735328798185, 'ellipse': {'center': [247.04110990641118, 132.50878522987995], 'axes': [51.869207465186484, 73.06118916585142], 'angle': 49.42369330424735}, 'location': [247.04110990641118, 132.50878522987995], 'diameter': 73.06118916585142, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6988835871095445, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.109933612978816, 'phi': -1.1344613569185196, 'norm_pos': [0.772003468457535, 0.44788006154216686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.2250502,"{'circle_3d': {'center': [3.5197946213542632, 1.83988669887714, 75.13003691302589], 'normal': [-0.23303835398169684, 0.5311898392258779, -0.8145738028421289], 'radius': 3.0837453743622008}, 'confidence': 0.9973013369410353, 'timestamp': 16097.166269, 'diameter_3d': 6.1674907487244015, 'ellipse': {'center': [189.26147447159093, 134.73979829219485], 'axes': [41.319223278927474, 50.98057192949611], 'angle': -70.4687726580866}, 'location': [189.26147447159093, 134.73979829219485], 'diameter': 50.98057192949611, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8734757356385514, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1308006245676134, 'phi': -1.8494398314572158, 'norm_pos': [0.5914421077237216, 0.43858417378252146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.232528,"{'circle_3d': {'center': [3.5014478876422093, 1.7662057597727445, 75.08762467846421], 'normal': [-0.23456724845770136, 0.5250497609671783, -0.8181081557222687], 'radius': 3.090306684844939}, 'confidence': 0.998152878439104, 'timestamp': 16097.174669, 'diameter_3d': 6.180613369689878, 'ellipse': {'center': [189.12936937462126, 134.1404201638974], 'axes': [41.64614353142382, 51.11643339268579], 'angle': -70.10863368705445}, 'location': [189.12936937462126, 134.1404201638974], 'diameter': 51.11643339268579, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8731541105531981, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.123569907444695, 'phi': -1.8500247344754903, 'norm_pos': [0.5910292792956915, 0.4410815826504275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.240452,"{'circle_3d': {'center': [3.4968872785462954, 1.7260834358018764, 75.0632955692327], 'normal': [-0.23494729921569418, 0.5217062339696059, -0.8201355814915616], 'radius': 3.0940926364045915}, 'confidence': 0.9986757755253255, 'timestamp': 16097.183069, 'diameter_3d': 6.188185272809183, 'ellipse': {'center': [189.10239638208293, 133.81387999210068], 'axes': [41.83292066217934, 51.19499786396043], 'angle': -69.95748468889485}, 'location': [189.10239638208293, 133.81387999210068], 'diameter': 51.19499786396043, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8728643115200163, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1196460380331628, 'phi': -1.8497979726866554, 'norm_pos': [0.5909449886940091, 0.4424421666995805], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.247398,"{'circle_3d': {'center': [3.478877128287633, 1.7345559384733535, 75.07387035642753], 'normal': [-0.23644814507058268, 0.5224122758588957, -0.8192543492253244], 'radius': 3.0985722795286743}, 'confidence': 0.998616973184931, 'timestamp': 16097.191469, 'diameter_3d': 6.197144559057349, 'ellipse': {'center': [188.9512306199508, 133.88062961188928], 'axes': [41.83990846049665, 51.261521369257814], 'angle': -69.82080906266495}, 'location': [188.9512306199508, 133.88062961188928], 'diameter': 51.261521369257814, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8725168158593477, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.120473842349385, 'phi': -1.8517746493295857, 'norm_pos': [0.5904725956873462, 0.44216404328379466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.256442,"{'circle_3d': {'center': [3.4570655869618134, 1.7214322968284668, 75.07183011009424], 'normal': [-0.23826577351440098, 0.5213186390551551, -0.8194243697531], 'radius': 3.114454154046896}, 'confidence': 0.9695540205683146, 'timestamp': 16097.199869, 'diameter_3d': 6.228908308093792, 'ellipse': {'center': [188.77567577386222, 133.76883539497774], 'axes': [42.071885739195594, 51.52498658599553], 'angle': -69.59015593553184}, 'location': [188.77567577386222, 133.76883539497774], 'diameter': 51.52498658599553, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8723727681406501, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1191917775091063, 'phi': -1.8537658375878405, 'norm_pos': [0.5899239867933195, 0.4426298525209261], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.2685702,"{'circle_3d': {'center': [3.442702147580417, 1.7029606019697558, 75.06428562103045], 'normal': [-0.23946272679618402, 0.5197793311502625, -0.8200530771750826], 'radius': 3.097970571123359}, 'confidence': 0.9849480532911549, 'timestamp': 16097.208269, 'diameter_3d': 6.195941142246718, 'ellipse': {'center': [188.65866165550082, 133.62321833817643], 'axes': [41.89459129658072, 51.256603750002284], 'angle': -69.40972995778195}, 'location': [188.65866165550082, 133.62321833817643], 'diameter': 51.256603750002284, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8720940957219314, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1173889536581516, 'phi': -1.854905730329801, 'norm_pos': [0.58955831767344, 0.4432365902575982], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.276492,"{'circle_3d': {'center': [3.442008902114943, 1.643949609643415, 75.02733109791289], 'normal': [-0.23952049725164018, 0.5148617484564008, -0.8231326207682118], 'radius': 3.0902538860119937}, 'confidence': 0.9977989016020286, 'timestamp': 16097.216669, 'diameter_3d': 6.180507772023987, 'ellipse': {'center': [188.66663028266393, 133.1464640629675], 'axes': [41.99442404609769, 51.15319657051959], 'angle': -69.2323540508695}, 'location': [188.66663028266393, 133.1464640629675], 'diameter': 51.15319657051959, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8715391120679428, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1116426992934567, 'phi': -1.8539634987865827, 'norm_pos': [0.5895832196333248, 0.4452230664043021], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.2847428,"{'circle_3d': {'center': [3.4352203279970186, 1.5997116753149667, 75.00177053478015], 'normal': [-0.24008621176146724, 0.5111752539290301, -0.8252626676959399], 'radius': 3.08965715468524}, 'confidence': 0.9987950633809114, 'timestamp': 16097.225069, 'diameter_3d': 6.17931430937048, 'ellipse': {'center': [188.62110468798244, 132.78704691746137], 'axes': [42.12939117588033, 51.159918255207046], 'angle': -69.04050421910394}, 'location': [188.62110468798244, 132.78704691746137], 'diameter': 51.159918255207046, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8713439452624816, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1073479686136225, 'phi': -1.8539030597828265, 'norm_pos': [0.5894409521499451, 0.4467206378439109], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.292107,"{'circle_3d': {'center': [3.44217449154908, 1.5687177130997876, 74.98062300103832], 'normal': [-0.23950669813212877, 0.5085924237444318, -0.8270249621744253], 'radius': 3.073747444720972}, 'confidence': 0.9975701183496775, 'timestamp': 16097.233469, 'diameter_3d': 6.147494889441944, 'ellipse': {'center': [188.6842759589681, 132.5398309627042], 'axes': [42.02671833178638, 50.91045764589945], 'angle': -69.01050123664903}, 'location': [188.6842759589681, 132.5398309627042], 'diameter': 50.91045764589945, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8707531467627705, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.104345524666152, 'phi': -1.8526850398467731, 'norm_pos': [0.5896383623717754, 0.4477507043220659], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.299964,"{'circle_3d': {'center': [3.4404175227595495, 1.5728222113336363, 74.98365741576968], 'normal': [-0.239653112197923, 0.5089344652639193, -0.8267720942801459], 'radius': 3.077504133452285}, 'confidence': 0.9984042940584321, 'timestamp': 16097.241869, 'diameter_3d': 6.15500826690457, 'ellipse': {'center': [188.66919609552602, 132.5720883690031], 'axes': [42.06188627534298, 50.970656541908575], 'angle': -69.00692826560511}, 'location': [188.66919609552602, 132.5720883690031], 'diameter': 50.970656541908575, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8703820413715979, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1047428286479946, 'phi': -1.8529301309405553, 'norm_pos': [0.5895912377985189, 0.44761629846248707], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.308396,"{'circle_3d': {'center': [3.4434144457310842, 1.5199744268187736, 74.95045406921814], 'normal': [-0.23940336861696176, 0.504530483221014, -0.8295390398261081], 'radius': 3.0873068513169706}, 'confidence': 0.9996573354636186, 'timestamp': 16097.250269, 'diameter_3d': 6.174613702633941, 'ellipse': {'center': [188.70848270564773, 132.13957372764082], 'axes': [42.37879904302687, 51.15508513683432], 'angle': -68.87413023307856}, 'location': [188.70848270564773, 132.13957372764082], 'diameter': 51.15508513683432, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8705031489131376, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.0996344019669886, 'phi': -1.8517600933297724, 'norm_pos': [0.5897140084551491, 0.44941844280149656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.3162491,"{'circle_3d': {'center': [3.454755186639214, 1.5258461515447088, 74.95076056696863], 'normal': [-0.23845830687461764, 0.505019793614842, -0.8295134983469005], 'radius': 3.072001954209101}, 'confidence': 0.9982346825434338, 'timestamp': 16097.258669, 'diameter_3d': 6.144003908418202, 'ellipse': {'center': [188.79918636376942, 132.19200719119746], 'axes': [42.16379216487794, 50.90156909464099], 'angle': -68.99554244068918}, 'location': [188.79918636376942, 132.19200719119746], 'diameter': 50.90156909464099, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8700785353842666, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.10020122492161, 'phi': -1.8507162809428424, 'norm_pos': [0.5899974573867794, 0.4491999700366772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.324656,"{'circle_3d': {'center': [3.4410427643227326, 1.4769056831636123, 74.92506968905144], 'normal': [-0.23960100873432438, 0.5009414212497506, -0.8316544048399998], 'radius': 3.0698210853654024}, 'confidence': 0.9989680979422059, 'timestamp': 16097.267069, 'diameter_3d': 6.139642170730805, 'ellipse': {'center': [188.6966490814826, 131.7937976490499], 'axes': [42.27881740157363, 50.8817471317376], 'angle': -68.71968474017287}, 'location': [188.6966490814826, 131.7937976490499], 'diameter': 50.8817471317376, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8699120632037372, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.0954825035727973, 'phi': -1.8513017797858324, 'norm_pos': [0.5896770283796331, 0.450859176462292], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.332747,"{'circle_3d': {'center': [3.4570044704635525, 1.4000195907674273, 74.87459584833131], 'normal': [-0.23827086655592275, 0.49453424688340186, -0.8358605582333433], 'radius': 3.0712370874123605}, 'confidence': 0.9995711376662294, 'timestamp': 16097.275469, 'diameter_3d': 6.142474174824721, 'ellipse': {'center': [188.84814986792395, 131.16734025125805], 'axes': [42.57220327894362, 50.93890918047275], 'angle': -68.62630744217067}, 'location': [188.84814986792395, 131.16734025125805], 'diameter': 50.93890918047275, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8699956938798992, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.0880952097422654, 'phi': -1.8484914800032335, 'norm_pos': [0.5901504683372624, 0.45346941561975807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.340717,"{'circle_3d': {'center': [3.4406784865241935, 1.3619567592630029, 74.85683122665225], 'normal': [-0.239631365217536, 0.4913623442580331, -0.8373409433732654], 'radius': 3.0817798157609824}, 'confidence': 0.9997916487057454, 'timestamp': 16097.283869, 'diameter_3d': 6.163559631521965, 'ellipse': {'center': [188.72274239072837, 130.8535227630705], 'axes': [42.82110703131312, 51.124933862614505], 'angle': -68.35227207463596}, 'location': [188.72274239072837, 130.8535227630705], 'diameter': 51.124933862614505, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8700726036972806, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.0844495862733337, 'phi': -1.8495277506653824, 'norm_pos': [0.5897585699710262, 0.45477698848720627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.352143,"{'circle_3d': {'center': [3.453992961764788, 1.3282745595169274, 74.83334844220603], 'normal': [-0.23852182561415308, 0.4885554942791935, -0.8392978420771166], 'radius': 3.067088571121256}, 'confidence': 0.9994990157262342, 'timestamp': 16097.292269, 'diameter_3d': 6.134177142242512, 'ellipse': {'center': [188.8394107005313, 130.58305557164135], 'axes': [42.742629525202936, 50.896962951924294], 'angle': -68.36789579263694}, 'location': [188.8394107005313, 130.58305557164135], 'diameter': 50.896962951924294, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8700674513618112, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.0812297792709002, 'phi': -1.8476881271771464, 'norm_pos': [0.5901231584391603, 0.4559039351181611], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.3599958,"{'circle_3d': {'center': [3.4469160881145973, 1.330881338364418, 74.83688048351533], 'normal': [-0.23911156508500236, 0.48877272584981774, -0.8390035053013423], 'radius': 3.0570564959551336}, 'confidence': 0.9992897153987276, 'timestamp': 16097.300669, 'diameter_3d': 6.114112991910267, 'ellipse': {'center': [188.77838720668612, 130.60690760025787], 'axes': [42.58514447568202, 50.72783256469837], 'angle': -68.30977814241857}, 'location': [188.77838720668612, 130.60690760025787], 'diameter': 50.72783256469837, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8699776947132309, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.0814787632751743, 'phi': -1.848430596162354, 'norm_pos': [0.5899324600208942, 0.4558045516655922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.368237,"{'circle_3d': {'center': [3.4558003345736785, 1.3458925914319408, 74.84311056483548], 'normal': [-0.23837121121341223, 0.49002366360544464, -0.8384843318579953], 'radius': 3.0546534667108802}, 'confidence': 0.9989969112131573, 'timestamp': 16097.309069, 'diameter_3d': 6.1093069334217605, 'ellipse': {'center': [188.84852888596856, 130.73032631344407], 'axes': [42.515118232513444, 50.68420637942914], 'angle': -68.44190711528701}, 'location': [188.84852888596856, 130.73032631344407], 'diameter': 50.68420637942914, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8701451397452376, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.0829132257391696, 'phi': -1.8477770439019654, 'norm_pos': [0.5901516527686518, 0.45529030702731643], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.375356,"{'circle_3d': {'center': [3.4787174296518084, 1.3782484355553715, 74.8555906396057], 'normal': [-0.23646145329023474, 0.4927199839490638, -0.8374443256271454], 'radius': 3.0461644497208926}, 'confidence': 0.9979456157801777, 'timestamp': 16097.317469, 'diameter_3d': 6.092328899441785, 'ellipse': {'center': [189.03054807836622, 130.9972911478496], 'axes': [42.32254601929517, 50.53601614209296], 'angle': -68.76013102113494}, 'location': [189.03054807836622, 130.9972911478496], 'diameter': 50.53601614209296, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8697031962760393, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.0860090667791034, 'phi': -1.8459928583899794, 'norm_pos': [0.5907204627448944, 0.4541779535506266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.385757,"{'circle_3d': {'center': [3.481999629309935, 1.4404093306533117, 74.89149387354063], 'normal': [-0.23618793665205753, 0.49790005854055885, -0.8344523894659011], 'radius': 3.0502226495205385}, 'confidence': 0.9989254845811707, 'timestamp': 16097.325869, 'diameter_3d': 6.100445299041077, 'ellipse': {'center': [189.04356350091325, 131.50312999192104], 'axes': [42.18151704041405, 50.58010660124657], 'angle': -68.98491284730476}, 'location': [189.04356350091325, 131.50312999192104], 'diameter': 50.58010660124657, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8696240769332175, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.091971991433829, 'phi': -1.8466268188560677, 'norm_pos': [0.590761135940354, 0.452070291700329], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.3919501,"{'circle_3d': {'center': [3.5183237258340676, 1.5337270868126778, 74.93749962597535], 'normal': [-0.2331609286083798, 0.5056765382205061, -0.8306185767630069], 'radius': 3.0638634341167514}, 'confidence': 0.9993879108487013, 'timestamp': 16097.334269, 'diameter_3d': 6.127726868233503, 'ellipse': {'center': [189.32498658487754, 132.26042212755084], 'axes': [42.107827708370664, 50.77764564169971], 'angle': -69.60169783781643}, 'location': [189.32498658487754, 132.26042212755084], 'diameter': 50.77764564169971, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8698359000396616, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1009623013033467, 'phi': -1.8444610457814241, 'norm_pos': [0.5916405830777423, 0.4489149078018715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.399533,"{'circle_3d': {'center': [3.5037097982380674, 1.5736111376659911, 74.96601437932323], 'normal': [-0.23437875590804652, 0.5090002091249488, -0.8282423473173506], 'radius': 3.042410179025135}, 'confidence': 0.9992535470184551, 'timestamp': 16097.342669, 'diameter_3d': 6.08482035805027, 'ellipse': {'center': [189.19046111348274, 132.59042724291228], 'axes': [41.661113241265014, 50.40284890612158], 'angle': -69.58456208204667}, 'location': [189.19046111348274, 132.59042724291228], 'diameter': 50.40284890612158, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8700460193432846, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.104819205208307, 'phi': -1.846569298501574, 'norm_pos': [0.5912201909796335, 0.44753988648786547], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.408383,"{'circle_3d': {'center': [3.526871120240224, 1.6045060489292142, 74.97852960917265], 'normal': [-0.2324486457412001, 0.5115747850635507, -0.8271994114965654], 'radius': 3.057255990313641}, 'confidence': 0.9995721088530729, 'timestamp': 16097.351069, 'diameter_3d': 6.114511980627282, 'ellipse': {'center': [189.37744537135507, 132.8382391120329], 'axes': [41.789871325509765, 50.64158955893484], 'angle': -69.88494191599348}, 'location': [189.37744537135507, 132.8382391120329], 'diameter': 50.64158955893484, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8703496620377948, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.107812886959145, 'phi': -1.84473837544965, 'norm_pos': [0.5918045167854846, 0.4465073370331962], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.4161751,"{'circle_3d': {'center': [3.537221397228435, 1.6039107172422105, 74.97525888589522], 'normal': [-0.23158612265884918, 0.5115251740896337, -0.827471971769685], 'radius': 3.036610941148207}, 'confidence': 0.9986671718886524, 'timestamp': 16097.359469, 'diameter_3d': 6.073221882296414, 'ellipse': {'center': [189.4608110333243, 132.8395297604821], 'axes': [41.522402112808756, 50.301932745095435], 'angle': -69.97745057748386}, 'location': [189.4608110333243, 132.8395297604821], 'diameter': 50.301932745095435, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8700915814219501, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1077551496644475, 'phi': -1.8436862049071239, 'norm_pos': [0.5920650344791384, 0.44650195933132464], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.425149,"{'circle_3d': {'center': [3.517918847641083, 1.637928586255125, 75.00180274346381], 'normal': [-0.2331946684577952, 0.5143599965073766, -0.8252599836389685], 'radius': 3.0500543133766773}, 'confidence': 0.9990699143426249, 'timestamp': 16097.367869, 'diameter_3d': 6.100108626753355, 'ellipse': {'center': [189.2935354007974, 133.11156742521007], 'axes': [41.566642234144766, 50.50674570429815], 'angle': -69.89875379455682}, 'location': [189.2935354007974, 133.11156742521007], 'diameter': 50.50674570429815, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8701703350689094, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.111057513837205, 'phi': -1.8461876679408389, 'norm_pos': [0.5915422981274918, 0.44536846906162475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.4359732,"{'circle_3d': {'center': [3.52932974336114, 1.6425434728129442, 75.00146233020087], 'normal': [-0.2322437604811238, 0.5147445703871949, -0.8252883514108803], 'radius': 3.0240277002468967}, 'confidence': 0.9581070762654941, 'timestamp': 16097.376269, 'diameter_3d': 6.048055400493793, 'ellipse': {'center': [189.3836419462488, 133.15674046669795], 'axes': [41.21038584977712, 50.07616315810107], 'angle': -70.01498906510136}, 'location': [189.3836419462488, 133.15674046669795], 'diameter': 50.07616315810107, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8702937475005279, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1115060179448863, 'phi': -1.8451113308299047, 'norm_pos': [0.5918238810820274, 0.4451802480554252], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
