subject,target,env,pos,block,total_time,frame_rate,start_time,num_over,dur_over,mean_over,sd_over,angular_diff_mean,angular_diff_sd,angular_max,angular_min,head_rotation_x_max,head_rotation_y_max,head_rotation_z_max,head_rotation_x_min,head_rotation_y_min,head_rotation_z_min,head_rotation_x_range,head_rotation_y_range,head_rotation_z_range
204,0,U,W,1,6.494799999999941,60.20200776005474,0.6988999999999805,17,4.097599999999943,0.2410352941176437,0.16946454406600567,1.3579295164102565,0.8352618380224702,3.727674,0.1582588,0.21775529999999998,6.083002,4.524405000000001,-6.235229,-2.923584,-1.384949,6.452984300000001,9.006585999999999,5.909354
204,0,U,W,2,6.4950000000000045,60.200153964588104,0.5997999999999593,14,2.9744000000000597,0.21245714285714712,0.19835546992452047,1.739958886871795,1.1297895703494674,4.901928,0.05934703,1.158118,8.154991,3.1897349999999998,-5.975555,-3.7543949999999997,-0.35372919999999997,7.133673,11.909386000000001,3.5434642
204,0,U,W,3,6.494999999999891,60.200153964589155,0.7000000000000455,19,3.897000000000162,0.20510526315790326,0.1818718156854463,1.4519137243589746,1.0187345144323607,4.368119,0.10835239999999999,0.8897627,6.0494069999999995,4.662297,-6.6580509999999995,-2.344757,-0.9263915999999999,7.5478137,8.394164,5.588688599999999
204,0,U,W,4,6.494000000000142,60.20942408376832,0.4660000000001219,15,3.7129999999999654,0.24753333333333102,0.17274098786592734,1.443280657076923,0.7971322533880403,3.271357,0.04423466,0.24920720000000002,4.8935900000000006,3.906935,-5.506042,-1.8153080000000001,-4.338379,5.7552492,6.7088980000000005,8.245314
204,0,W,S,0,6.492999999999938,60.21869705837113,0.6649999999999636,1,5.8279999999999745,5.8279999999999745,0.0,0.9177795326410256,1.2622948888879657,5.402472,0.0,0.4016441,0.8556565999999999,1.621704,-5.747253,-0.4263,0.1572336,6.1488971,1.2819566,1.4644704
204,0,W,S,1,6.494000000000369,60.20942408376621,0.8150000000000546,1,5.679000000000315,5.679000000000315,0.0,0.9055735736153846,1.4489562767353845,5.601962,0.02797646,0.5950228,0.6784813000000001,0.8505275999999999,-5.866333,-0.15039059999999999,-0.300354,6.4613558,0.8288719,1.1508816
204,0,W,S,2,6.4930000000001655,60.21869705836902,1.0650000000000546,1,5.428000000000111,5.428000000000111,0.0,1.1869514092820515,1.8182218307970912,6.257803,0.03426402,1.285854,0.304392,1.675791,-5.419983,-0.3120422,0.43517970000000006,6.705837000000001,0.6164342,1.2406112999999999
204,0,W,S,3,6.494999999999891,60.200153964589155,1.0149999999998727,1,5.480000000000018,5.480000000000018,0.0,1.0356729286410256,1.3275997509055304,5.320087,0.02797646,0.27974099999999996,0.938168,1.809568,-5.44104,-0.19375610000000001,1.070522,5.720781,1.1319241,0.7390460000000001
204,0,W,S,4,6.4939999999999145,60.20942408377043,0.9149999999999636,1,5.578999999999951,5.578999999999951,0.0,0.8536240056410256,1.4208097651675948,5.5035989999999995,0.03426402,0.510614,0.33928309999999995,0.6901034,-5.470581,-0.4169312,-0.5538635000000001,5.9811950000000005,0.7562142999999999,1.2439669000000002
204,0,W,W,1,6.493999999999687,60.20942408377253,0.6149999999997817,8,4.915999999999713,0.6144999999999641,0.49705507743097027,1.4906555353076922,1.225212266228627,5.596011,0.0656106,0.5757473000000001,3.244716,2.18913,-10.74121,-2.199768,-3.483887,11.3169573,5.444484,5.673017
204,0,W,W,2,6.494999999999891,60.200153964589155,0.5659999999998035,12,3.7939999999994143,0.31616666666661786,0.3657298259036889,1.8375505648974357,1.312148565923057,6.4461889999999995,0.05595291,1.302115,4.079719,2.234327,-13.739379999999999,-2.389832,-3.86441,15.041495,6.469551,6.098737
204,0,W,W,3,6.494999999999891,60.200153964589155,0.7489999999997963,10,4.380999999999858,0.43809999999998583,0.4436053313475535,1.8259574921025643,1.4347330267470508,6.8279440000000005,0.09891172,1.8191540000000002,5.785847,2.383966,-14.003570000000002,-1.523834,-2.790405,15.822724000000001,7.309681,5.174371
204,0,W,W,4,6.492999999999938,60.21869705837113,0.8980000000001382,11,4.378999999999905,0.3980909090909005,0.30366622063322607,1.7534554665128204,1.4012394027884647,6.227937,0.06852804,1.222402,5.398348,2.8170479999999998,-10.89334,-1.8591919999999997,-4.385619999999999,12.115742000000001,7.2575400000000005,7.202667999999999
204,1,U,S,0,6.494430000000008,60.20543758266692,0.6992599999999953,2,5.628370000000011,2.8141850000000055,2.6478749999999955,0.8624165824358972,1.055286646057001,4.32649,0.03426402,0.40663119999999997,5.243003,0.47964140000000005,-2.106171,-0.06494141,-0.4314575,2.5128022,5.30794441,0.9110989
204,1,U,S,1,6.494100000000003,60.208496943379345,0.5996999999999844,1,5.894400000000019,5.894400000000019,0.0,0.6740025277179487,0.8411866057602918,3.5686989999999996,0.0,0.2627733,3.545472,1.798387,-1.993988,0.12427329999999999,1.1115549999999998,2.2567613,3.4211987,0.6868320000000001
204,1,U,S,2,6.494,60.20942408376963,0.7326999999999941,1,5.761300000000006,5.761300000000006,0.0,0.6457882337435897,1.0842730506915046,4.000026999999999,0.0,0.5521611999999999,4.426304,2.146696,-2.0894470000000003,-0.07455444,1.603487,2.6416082000000003,4.50085844,0.5432089999999998
204,1,U,S,3,6.493900000000053,60.21035125271359,1.0492000000000417,1,5.444700000000012,5.444700000000012,0.0,0.933871117153846,1.1692933846296936,4.109612,0.03956468,0.4547675,3.8981790000000003,2.955429,-1.960602,-0.29086300000000004,1.656953,2.4153694999999997,4.189042000000001,1.2984760000000002
204,1,U,S,4,6.494500000000016,60.204788667333744,0.8325000000000387,1,5.661999999999978,5.661999999999978,0.0,0.7641459553076924,0.9607102865636188,3.6394330000000004,0.04423466,0.6602456999999999,3.6313150000000003,2.026782,-2.2926330000000004,0.04825112,1.200261,2.9528787000000003,3.58306388,0.8265209999999998
204,1,U,W,1,6.494299999999953,60.2066427482566,0.5984999999999445,15,4.428699999999822,0.2952466666666548,0.28651768733458033,1.300862960230769,0.9595472545810703,4.185352,0.06255726,0.8211954,9.302497,2.047256,-4.471588,-0.5750427,-1.424042,5.292783399999999,9.8775397,3.471298
204,1,U,W,2,6.494299999999953,60.2066427482566,0.5326000000000022,17,3.0273000000001957,0.1780764705882468,0.21625710604959497,1.675709678974359,1.001253930679506,4.865344,0.1186941,1.003788,9.430811,3.6879699999999995,-5.216461,-0.04290771,-0.8777466,6.220249,9.47371871,4.5657166
204,1,U,W,3,6.492999999999938,60.21869705837113,0.5160000000000764,14,2.697000000000344,0.1926428571428817,0.15883846562860449,1.7516245205128205,0.9224676779699894,4.337431,0.1735894,1.124428,10.81023,3.6245260000000004,-5.5342709999999995,-0.1438904,-1.8507689999999999,6.6586989999999995,10.9541204,5.475295
204,1,U,W,4,6.4939999999999145,60.20942408377043,0.4339999999999691,12,3.9149999999999636,0.326249999999997,0.21897188746506108,1.3259743615641026,0.9427055211403833,4.290624,0.06852804,1.386436,10.36391,2.422838,-3.437958,-0.05718994,-1.9234310000000001,4.824394,10.421099940000001,4.346269
204,1,W,S,0,6.495000000000118,60.20015396458705,0.8160000000000309,1,5.679000000000087,5.679000000000087,0.0,1.0193747369743589,1.4620933097929878,6.138971,0.09891172,1.078418,3.9482459999999997,0.1755797,-4.1516720000000005,-0.1702881,-1.052246,5.230090000000001,4.1185341,1.2278257
204,1,W,S,1,6.492999999999711,60.21869705837324,0.7979999999997744,1,5.694999999999936,5.694999999999936,0.0,0.8402772734358975,1.4348247075272016,5.748933999999999,0.02797646,0.5719066999999999,4.581075,0.885164,-3.976868,-0.1834106,-0.8704224,4.5487747,4.7644856,1.7555863999999999
204,1,W,S,2,6.494000000000142,60.20942408376832,0.6990000000000691,1,5.795000000000073,5.795000000000073,0.0,0.8838613292307693,1.2479634738421401,5.484909,0.15065789999999998,0.5062014,4.0308470000000005,0.9255558,-4.227692,0.06282414,-0.30236820000000003,4.7338934,3.9680228600000005,1.227924
204,1,W,S,3,6.494000000000369,60.20942408376621,0.9160000000001673,1,5.578000000000202,5.578000000000202,0.0,0.9410165091538462,1.465506920674897,5.728682,0.0656106,0.8377485999999998,5.82218,-0.13870239999999998,-4.134644000000001,0.07462119,-1.917328,4.972392600000001,5.74755881,1.7786256
204,1,W,S,4,6.494999999999891,60.200153964589155,0.6829999999999927,1,5.811999999999898,5.811999999999898,0.0,0.8602124023846154,1.3394160321217439,5.56479,0.0,0.4669636,4.996643,0.5295776,-4.036194,0.009287442,-0.6025391,4.5031576,4.987355558,1.1321167
204,1,W,W,0,6.4939999999999145,60.20942408377043,0.765999999999849,7,4.499000000000024,0.6427142857142891,0.680311633273492,1.5538056797435895,1.2808718243976223,5.466585,0.1619255,0.4297368,9.705703,4.233996,-6.9604490000000006,-0.6600647,-1.2232969999999999,7.3901858,10.3657677,5.457293
204,1,W,W,1,6.494999999999891,60.200153964589155,0.5659999999998035,10,5.14600000000064,0.514600000000064,0.3391259942851558,1.5400913191794872,1.1850896663813266,5.703068,0.03956468,0.6007696,10.40019,3.038841,-7.693695,-0.46478270000000005,-3.211121,8.2944646,10.864972700000001,6.249962
204,1,W,W,2,6.495000000000346,60.20015396458494,0.7820000000001528,9,4.514000000000124,0.5015555555555693,0.5819400715826503,1.6949194112564105,1.2288838621744231,5.601787,0.09487279,0.7405593,11.922830000000001,2.154939,-9.104279,-0.02236938,-3.3822019999999995,9.8448383,11.945199380000002,5.537141
204,1,W,W,3,6.494000000000142,60.20942408376832,0.5650000000000546,8,5.065000000000055,0.6331250000000068,0.6704283029340357,1.4542581243589745,1.2948658729885563,5.997113,0.1101434,0.7138673000000001,11.94869,1.439749,-9.142517,-0.5381165,-4.529907,9.8563843,12.486806499999998,5.969656
204,1,W,W,4,6.494000000000142,60.20942408376832,0.4980000000000473,11,4.545999999999367,0.4132727272726697,0.25513742853216265,1.6959179384615386,1.1825951923733784,5.657973,0.1008706,1.033143,11.93187,3.3982910000000004,-7.7883,-0.1724243,-3.309875,8.821442999999999,12.1042943,6.708166
204,2,U,S,0,6.492040000000003,60.22760180159084,1.1140699999999981,1,5.377970000000005,5.377970000000005,0.0,1.2401526396153848,1.5693704503561678,5.457364,0.07401875,2.584074,4.980636,1.634616,0.46855,-0.008026123000000001,0.5679175999999999,2.115524,4.988662122999999,1.0666984000000002
204,2,U,S,1,6.49430000000001,60.20664274825607,0.9654999999999916,1,5.528800000000018,5.528800000000018,0.0,1.144008123846154,1.310068477343586,5.32491,0.10467830000000002,2.37475,4.902715,1.555735,-0.008087158,0.09078731,0.4732193,2.382837158,4.81192769,1.0825157
204,2,U,S,2,6.494800000000026,60.20200776005395,0.9161000000000286,2,5.111700000000013,2.5558500000000066,2.4900500000000108,1.0052964316666668,1.61741082283722,5.548425,0.01978234,2.596289,7.317216,2.2290229999999998,-0.3747864,-0.15652470000000002,1.355438,2.9710754,7.4737407000000005,0.8735849999999998
204,2,U,S,3,6.49430000000001,60.20664274825607,1.0989000000000146,1,5.395399999999995,5.395399999999995,0.0,1.542727601025641,1.2760138086009891,4.878011,0.6221253999999999,1.7853169999999998,5.510231,2.231323,0.3993992,0.3654123,0.9585101999999999,1.3859177999999999,5.1448187,1.2728128000000003
204,2,U,S,4,6.494599999999991,60.2038616696949,1.4321000000000481,3,4.929299999999955,1.6430999999999851,1.9815397262398569,1.3885196956666666,1.6275789880056526,5.30969,0.05595291,2.925954,5.544525,1.935225,-0.417572,-0.2675171,-0.03463745,3.3435259999999998,5.8120421,1.96986245
204,2,U,W,0,6.493600000000015,60.213132930885656,0.599399999999946,14,3.649599999999964,0.2606857142857117,0.16459286504731305,1.6405184523076926,1.1788837773768688,5.303782,0.1153499,3.891003,10.39815,2.3051009999999996,-0.6366272,0.06791231,-1.177368,4.5276302,10.330237689999999,3.4824689999999996
204,2,U,W,1,6.494100000000117,60.20849694337829,0.6348000000000411,14,3.6921999999998434,0.26372857142856027,0.1814206730564376,1.6394862858461536,1.2418118881822213,4.992731,0.05233916,3.3818,10.78585,3.820607,-1.8874509999999998,-0.18594360000000001,-1.9791869999999998,5.269251,10.9717936,5.7997939999999994
204,2,U,W,2,6.49490000000003,60.201080848049735,0.4835000000000491,17,3.4490999999998166,0.20288823529410685,0.1558332777356218,1.5656004535897436,0.9912096203195659,4.856033,0.12354069999999999,3.8567669999999996,12.13568,4.98639,-1.797577,-0.1463318,-0.7750854,5.654344,12.282011800000001,5.7614754
204,2,U,W,3,6.4939999999999145,60.20942408377043,0.49900000000002365,20,2.9449999999999363,0.14724999999999683,0.11734601612323223,1.5840995070769233,0.9355757693685786,4.31366,0.02797646,4.354627,10.061630000000001,2.703257,-0.9260559000000002,0.3509737,-2.926788,5.2806829,9.7106563,5.630045
204,2,U,W,4,6.495000000000118,60.20015396458705,0.5160000000000764,15,2.4359999999996944,0.16239999999997962,0.10051918556509495,2.073611619282051,1.4759026905105788,6.549937,0.05934703,4.934825,12.52775,4.442266,-1.7750240000000002,-0.1956787,-3.024689,6.709849,12.7234287,7.4669550000000005
204,2,W,S,0,6.4939999999999145,60.20942408377043,0.8989999999998872,1,5.595000000000027,5.595000000000027,0.0,0.9322018106410256,1.5050465387365124,5.6644120000000004,0.01978234,1.168328,6.1351949999999995,0.7598475,-0.12344360000000001,0.22944410000000004,-1.2781069999999999,1.2917716000000001,5.905750899999999,2.0379544999999997
204,2,W,S,1,6.4939999999999145,60.20942408377043,0.6490000000001146,1,5.8449999999998,5.8449999999998,0.0,0.9188984972820513,1.3542410057930485,5.5832489999999995,0.08846933,1.637537,6.051272,0.953767,0.5828395000000001,0.01352514,0.1213586,1.0546975,6.03774686,0.8324084
204,2,W,S,2,6.492999999999711,60.21869705837324,0.8809999999998581,1,5.611999999999853,5.611999999999853,0.0,0.9512141726923077,1.5275216472322162,5.467839,0.05233916,1.124566,5.720096,0.2936759,-0.23791500000000002,0.2055005,-1.444519,1.362481,5.5145954999999995,1.7381949
204,2,W,S,3,6.4939999999999145,60.20942408377043,0.6820000000000164,2,5.113000000000056,2.556500000000028,2.4734999999999445,1.0817462046153845,1.4316765152241149,5.6431629999999995,0.17913679999999998,1.534133,5.542861,1.2270450000000002,0.02252162,0.09602688,-0.0054784790000000005,1.51161138,5.44683412,1.2325234790000001
204,2,W,S,4,6.4939999999999145,60.20942408377043,0.7649999999998727,2,5.562000000000353,2.7810000000001764,2.49799999999982,1.0761206105641026,1.379128921949118,5.796672,0.05595291,1.123493,7.051015,2.814142,-0.31274409999999997,-0.6679381999999999,-0.0640564,1.4362371,7.7189532,2.8781984
204,2,W,W,0,6.4939999999999145,60.20942408377043,0.41599999999994,15,4.12700000000018,0.27513333333334533,0.26429172434182946,1.8126841880256408,1.1498574915567294,5.692645,0.05233916,2.762361,16.35063,1.7243689999999998,-2.6163939999999997,-0.4194031,-3.8757629999999996,5.378755,16.7700331,5.600131999999999
204,2,W,W,1,6.495000000000118,60.20015396458705,0.5,10,4.4309999999991305,0.44309999999991306,0.3269132759617369,1.5823831378717945,1.179115807550829,5.4429099999999995,0.08392937,2.76025,12.34741,3.7722029999999998,-3.0443729999999998,-0.5024414,-1.780243,5.804622999999999,12.8498514,5.552446
204,2,W,W,2,6.494000000000142,60.20942408376832,0.5489999999999782,8,5.011000000000877,0.6263750000001096,0.5867654849894894,1.4446666354102566,1.2572180640345458,5.956049,0.08846933,2.9292279999999997,13.97817,1.9099509999999997,-1.800964,-0.7756653,-3.7241519999999997,4.730192,14.7538353,5.634103
204,2,W,W,3,6.493999999999687,60.20942408377253,0.46499999999969077,10,5.180999999999585,0.5180999999999585,0.8116736351514445,1.5083151397435894,1.2208055993328015,6.088757,0.1557664,3.1608400000000003,15.6156,0.8408903,-3.171234,-0.6294860999999999,-3.8474120000000003,6.332074,16.2450861,4.6883023
204,2,W,W,4,6.494999999999891,60.200153964589155,0.4669999999996435,11,4.5770000000002256,0.4160909090909296,0.43630524230491374,1.7910213012820513,1.3043498559860291,5.976682,0.0656106,4.042644,16.43412,5.314729,-1.2445979999999999,-0.7380371,-4.558685,5.287242,17.1721571,9.873414
204,3,U,S,0,6.494599999999991,60.2038616696949,1.1156000000000006,1,5.378999999999991,5.378999999999991,0.0,1.2198392953846153,1.9073381025789413,6.5171019999999995,0.02797646,6.158633999999999,3.33915,1.522849,0.5608496999999999,0.03463117,0.3397873,5.597784299999999,3.30451883,1.1830616999999999
204,3,U,S,1,6.4946000000000055,60.203861669694774,1.1329999999999956,1,5.36160000000001,5.36160000000001,0.0,1.381794018974359,1.7778579407760202,6.339576,0.1958353,5.994008999999999,3.0867150000000003,1.757439,0.6863438000000001,0.02650695,0.49257920000000005,5.307665199999999,3.0602080500000004,1.2648598
204,3,U,S,2,6.49430000000001,60.20664274825607,1.1160999999999888,1,5.378200000000021,5.378200000000021,0.0,1.7052476279487179,1.774069243001513,6.656141000000001,0.6789736,6.0889050000000005,2.655592,1.681777,0.48347970000000007,-0.009552001999999999,0.14485379999999998,5.6054253,2.665144002,1.5369232000000002
204,3,U,S,3,6.493999999999971,60.209424083769896,1.0493999999999915,1,5.44459999999998,5.44459999999998,0.0,1.245548456,2.004876971131125,6.945627,0.05934703,6.694560000000001,3.564236,1.327625,0.1874661,-0.1321106,0.14426129999999998,6.507093900000001,3.6963466,1.1833637000000001
204,3,U,S,4,6.494399999999985,60.205715693520716,1.4323999999999728,2,4.628100000000018,2.314050000000009,2.0308499999999867,1.7315718433333336,2.18138306614712,7.105503999999999,0.3333784,6.185428,2.318173,1.7064830000000002,0.010297,-0.5646361999999999,0.7373436,6.175131,2.8828091999999996,0.9691394000000002
204,3,U,W,0,6.495499999999993,60.19551997536763,0.6159000000000106,13,3.81230000000005,0.29325384615385003,0.1249787527504233,1.7020444546923077,1.50790690020522,6.790094,0.08622923,7.644224,9.024529,1.5936700000000001,-0.33227540000000005,-0.5035706,-3.1965939999999997,7.976499400000001,9.5280996,4.790264
204,3,U,W,1,6.494599999999991,60.2038616696949,0.5994000000000597,16,2.7834000000001424,0.1739625000000089,0.17573240977052212,1.8241346379230772,1.0648799866967875,5.121090000000001,0.09691329,7.530081,10.225589999999999,1.698418,1.016512,-0.5249939,-1.55368,6.513569,10.750583899999999,3.252098
204,3,U,W,2,6.494199999999978,60.207569831542195,0.6325999999999112,16,3.5473000000001775,0.2217062500000111,0.1829151253612745,1.697645636128205,1.4405233464724791,6.508491,0.09691329,6.923549,9.394826,4.34004,0.5618244000000001,-0.28366090000000005,0.3254655,6.3617246000000005,9.6784869,4.0145745
204,3,U,W,3,6.4939999999999145,60.20942408377043,0.6649999999999636,16,2.696999999999889,0.16856249999999307,0.14257978851766936,1.879135916153846,1.3907915806744267,5.898339,0.1341704,7.253817,10.00022,2.50335,1.061192,-0.4298706,-3.17218,6.192625,10.4300906,5.67553
204,3,U,W,4,6.495000000000118,60.20015396458705,0.6670000000001437,17,3.0909999999998945,0.1818235294117585,0.12285009291293014,1.9979225110256411,1.7074622125433667,7.958405,0.2112177,7.531833,9.334681,3.606068,-0.11557010000000001,-0.8048095999999999,-1.7800900000000002,7.6474031,10.1394906,5.386158
