subject,target,env,pos,block,total_time,frame_rate,start_time,num_over,dur_over,mean_over,sd_over,angular_diff_mean,angular_diff_sd,angular_max,angular_min,head_rotation_x_max,head_rotation_y_max,head_rotation_z_max,head_rotation_x_min,head_rotation_y_min,head_rotation_z_min,head_rotation_x_range,head_rotation_y_range,head_rotation_z_range
206,3,U,S,3,6.494500000000016,60.204788667333744,1.6324000000000185,2,4.062800000000038,2.031400000000019,1.765100000000018,1.600045452051282,1.9397765721444271,8.192685,0.1907741,5.840746,4.889648,-1.66925,-0.7547607,0.4582659000000001,-2.214905,6.5955067000000005,4.4313820999999995,0.545655
206,3,U,S,4,6.4956999999999985,60.193666579429475,0.8833000000000197,2,4.0622000000000185,2.031100000000009,1.3155999999999892,1.760729754230769,2.0634332453978605,7.667003999999999,0.04423466,6.039297,6.005538,-2.553284,0.3014638,0.2958696,-3.822021,5.737833200000002,5.7096684,1.2687369999999998
206,4,U,S,0,6.49439000000001,60.20580839770932,0.8152600000000092,2,5.4285699999999935,2.7142849999999967,1.2326349999999948,1.451064824102564,1.4358243381775522,6.490207,0.12033130000000003,8.091744,0.7920308,-2.392944,1.316056,-0.5415955,-2.949615,6.7756880000000015,1.3336263000000002,0.5566710000000001
206,4,U,S,1,6.494400000000013,60.20571569352045,0.7169000000000096,1,5.7775000000000025,5.7775000000000025,0.0,1.2080809798205128,1.4013439098930487,6.290085,0.0,7.819522,1.496259,-2.04126,1.396643,-0.2492981,-2.654297,6.422879,1.7455571,0.6130370000000003
206,4,U,S,2,6.493799999999966,60.21127845021439,0.9651999999999816,3,4.928899999999969,1.6429666666666567,1.1917381405139025,1.4172421207692307,2.3739065718588805,8.693913,0.0,7.802494999999999,0.7170748,-1.79422,-0.8396912,-0.4074402,-2.910156,8.6421862,1.1245150000000002,1.115936
206,4,U,S,3,6.4932000000000025,60.21684223495348,0.8808999999999969,1,5.612300000000005,5.612300000000005,0.0,1.3699472551282057,1.904495388838784,7.42312,0.3071049000000001,7.338875,1.364645,-2.462585,0.3764503,0.4792846,-3.258392,6.962424700000001,0.8853604000000002,0.7958069999999999
206,4,U,S,4,6.493900000000052,60.21035125271359,0.7316999999999894,1,5.762200000000063,5.762200000000063,0.0,1.0548504865128203,2.0550652552359288,8.238856,0.04845664,8.321365,1.316704,-2.076416,-0.3421936,-0.03500366,-3.960052,8.6635586,1.3517076600000002,1.883636
206,5,U,S,0,6.493799999999991,60.21127845021412,0.8816999999999949,2,5.211500000000001,2.6057500000000005,1.97345,1.3260120194871794,1.8809559728481544,7.405813,0.1186941,6.295403,-0.4527588,-0.9674072,-0.3574524000000001,-4.095947,-1.78598,6.6528554,3.6431882000000004,0.8185727999999999
206,5,U,S,1,6.494900000000001,60.201080848050005,0.7330000000000041,3,5.4958999999999785,1.8319666666666592,1.7026309373698283,1.2878683512820517,1.8175946881157967,7.461982000000001,0.2007689,6.914682000000001,1.483638,-1.685272,0.4672340999999999,-4.102631,-3.1267400000000003,6.447447900000001,5.586269000000001,1.4414680000000002
206,5,U,S,2,6.494799999999998,60.202007760054215,0.916499999999985,1,5.578300000000013,5.578300000000013,0.0,1.2054350408717949,1.6263387525388469,6.366704,0.0656106,6.300014,0.2129482,-2.340698,0.6987350999999999,-3.673798,-3.475464,5.6012789000000005,3.8867462,1.134766
206,5,U,S,3,6.494799999999998,60.202007760054215,1.048599999999965,2,5.1286000000000636,2.5643000000000318,2.3975000000000084,1.2832107811538462,2.086143472521456,7.94154,0.03426402,6.545363,0.24043270000000005,-1.891266,-1.066193,-3.2008970000000003,-3.028076,7.611556,3.4413297000000003,1.13681
206,5,U,S,4,6.494199999999977,60.20756983154221,0.8831000000000131,1,5.611099999999966,5.611099999999966,0.0,1.019839485948718,1.750589575541725,6.576589,0.03426402,6.902406,0.1343255,-3.026215,0.1769872,-2.672333,-3.783081,6.725418799999999,2.8066584999999997,0.7568659999999996
206,6,U,S,0,6.480090000000003,60.33866813578203,1.3182800000000086,3,4.945840000000004,1.6486133333333346,2.0520757972084955,1.34147226,1.128181384443928,5.863976999999998,0.3304307,1.904149,-0.1596069,-2.323914,0.4312566,-5.61322,-3.038818,1.4728923999999999,5.453613099999999,0.7149040000000002
206,6,U,S,1,6.4953999999999885,60.19644671613768,0.5996999999999844,1,5.895700000000005,5.895700000000005,0.0,1.0329128028205128,1.2972955792853555,5.862172,0.1312212,2.616076,0.002912321,-1.6505740000000002,-0.3187561,-5.44342,-2.373413,2.9348320999999995,5.446332321,0.722839
206,6,U,S,2,6.494000000000027,60.20942408376937,0.8163999999999874,1,5.677600000000041,5.677600000000041,0.0,0.9284466268717948,1.6564463803910991,6.191344,0.0,2.778514,0.7177814,-2.130737,0.5587044,-5.1376339999999985,-2.91507,2.2198096,5.855415399999999,0.7843330000000002
206,6,U,S,3,6.493599999999957,60.21313293088618,0.7151999999999816,1,5.778399999999976,5.778399999999976,0.0,0.7212441277435897,1.1701224014486362,5.067205,0.07132626,2.408319,0.3016262,-2.256714,0.5167957999999999,-4.705841,-3.232391,1.8915232,5.007467200000002,0.9756769999999996
206,6,U,S,4,6.493600000000014,60.213132930885656,1.1496000000000208,2,5.0436999999999435,2.5218499999999717,2.24045000000001,1.0323007174358976,1.1581232678401223,4.9833440000000016,0.1607126,2.658624,0.225434,-1.646332,-0.07128906,-5.522675,-3.610107,2.72991306,5.748109,1.9637750000000005
206,7,U,S,0,6.4959499999999935,60.19134999499694,0.5993199999999916,1,5.896630000000003,5.896630000000003,0.0,0.7407017984102564,1.134201736583096,4.8436330000000005,0.02797646,1.12449,-0.02874756,-2.4849240000000004,-1.877563,-4.0966190000000005,-3.270477,3.002053,4.06787144,0.7855529999999997
206,7,U,S,1,6.494799999999998,60.202007760054215,0.8161999999999807,3,5.0297999999999945,1.6765999999999979,1.0204063340976808,1.308538546153846,1.0094995335102666,5.095699,0.16312939999999998,1.159905,0.4058472,-2.474487,-1.636993,-3.681061,-3.135162,2.796898,4.0869082,0.6606749999999999
206,7,U,S,2,6.496099999999983,60.18996012992425,0.7335999999999956,2,5.7290999999999865,2.8645499999999933,1.2488499999999902,0.9478634074358976,1.077864446680845,4.5371690000000005,0.05595291,0.7020675999999999,-0.08523560000000001,-1.67868,-2.297943,-3.597748,-2.607819,3.0000106,3.5125124000000003,0.9291389999999996
206,7,U,S,3,6.4943999999999855,60.205715693520716,0.8321000000000254,1,5.662299999999959,5.662299999999959,0.0,0.9449681605897436,0.8687915361575794,3.989487,0.08846933,0.1804027,0.5941934,-0.9422607,-1.697327,-2.702332,-1.588226,1.8777297,3.2965254,0.6459653000000001
206,7,U,S,4,6.494700000000023,60.202934700601816,0.5998000000000161,2,5.861900000000047,2.9309500000000237,2.6977500000000134,0.7291396399230771,0.675783633032275,2.991532,0.03426402,0.4352783,-0.12948610000000002,-1.834778,-2.751068,-3.646484,-2.601624,3.1863463,3.5169979,0.7668460000000004
206,0,W,S,0,6.4813700000000045,60.326751905847026,1.4676900000000046,6,3.699189999999984,0.6165316666666639,0.43708535323651343,1.8055256497435896,1.2232581077985258,5.523113,0.4302385,0.3163633,0.3418528,-0.2805786,-5.285004,-1.585999,-1.272247,5.6013673,1.9278518,0.9916684000000001
206,0,W,S,1,6.493400000000008,60.214987525795344,1.0313999999999908,1,5.4620000000000175,5.4620000000000175,0.0,0.9993141156410256,1.5329569253938795,5.958944,0.04423466,0.6799178000000001,0.7599256999999999,-1.901428,-5.735596,-0.7427063,-2.596069,6.4155138,1.502632,0.6946410000000001
206,0,W,S,2,6.494999999999976,60.20015396458837,0.7330000000000041,1,5.761999999999973,5.761999999999973,0.0,1.2488011733846154,1.4626168535878723,6.475356,0.08846933,1.263008,0.2239396,-2.6947330000000003,-5.9869379999999985,-0.8996582000000001,-3.407928,7.2499460000000004,1.1235978000000002,0.7131949999999998
206,0,W,S,3,6.494100000000002,60.20849694337935,1.5307999999999993,6,3.714499999999873,0.6190833333333122,0.476203210883293,1.7909763906923075,1.4602211548257995,5.762386,0.08392937,0.582916,0.2694158,-2.62326,-5.964661,-3.629425,-3.799225,6.5475769999999995,3.8988407999999994,1.175965
206,0,W,S,4,6.494599999999991,60.2038616696949,1.3815999999999915,1,5.113,5.113,0.0,1.2905087028205129,1.3146075822675831,4.99175,0.2139789,-0.1655579,0.28804,-2.50705,-5.890503,-3.682709,-3.439606,5.724945099999999,3.970749,0.932556
206,1,W,S,0,6.493139999999998,60.217398669980966,1.8309500000000012,2,4.012619999999984,2.006309999999992,0.5741099999999975,2.01555628948718,1.5310473279520282,5.754353,0.5861744000000001,0.4097053,3.742272,-1.059204,-4.383514,-0.4829102,-1.901001,4.7932193,4.2251822,0.8417969999999999
206,1,W,S,1,6.4946999999999955,60.20293470060207,2.5142999999999915,2,3.5644999999999816,1.7822499999999906,1.332250000000002,2.224488423846154,2.091788704887093,6.832510000000001,0.5706123000000001,0.7323890000000001,3.717417,-2.04483,-5.507446,-2.2505490000000004,-3.3030699999999995,6.239835,5.9679660000000005,1.2582399999999994
206,1,W,S,2,6.4943999999999855,60.205715693520716,1.248199999999969,1,5.246200000000017,5.246200000000017,0.0,1.4901431941025638,1.4374299936322343,5.505699,0.477244,-0.2205811,3.739591,-2.531403,-4.231628,-0.3546143,-4.063782,4.011046899999998,4.0942053000000005,1.5323789999999995
206,1,W,S,3,6.494599999999991,60.2038616696949,2.1320000000000046,6,2.8466999999999416,0.4744499999999903,0.5479838432837205,3.100332751794871,2.824650737250727,10.12743,0.9909081,0.6556880999999999,3.33354,-1.696716,-5.299652,-5.639496,-2.676788,5.9553401,8.973036,0.9800720000000004
206,1,W,S,4,6.4938999999999965,60.21035125271412,1.4481000000000108,2,4.629399999999976,2.314699999999988,0.18320000000002776,1.994280822307692,1.7686114626726488,6.568085000000001,0.3140353,0.3834325,3.686479,-1.914551,-4.399780000000002,-2.49173,-3.069458,4.7832125,6.178209000000002,1.154907
206,2,W,S,0,6.493480000000004,60.214245674122296,0.8988400000000072,5,4.197490000000002,0.8394980000000004,1.0266291316225138,1.6735135341025642,1.501744257753961,6.139832,0.183454,1.534069,5.788616,0.06528471,-0.4299927,-0.4893799,-0.6421204,1.9640616999999998,6.2779959000000005,0.7074051100000001
206,2,W,S,1,6.4953999999999885,60.19644671613768,0.6991999999999905,5,4.01570000000001,0.8031400000000021,0.6494751314715506,1.7367661425641023,1.3943419570103899,6.4199150000000005,0.4825446,0.6973678000000001,5.252754,-2.185242,-1.101593,-0.7211304000000001,-3.210846,1.7989608,5.9738844,1.0256040000000004
206,2,W,S,2,6.494200000000035,60.20756983154167,1.3817000000000237,2,4.179500000000019,2.0897500000000093,0.8240500000000281,1.866144078205128,1.5645318985542007,6.653725,0.8139727,1.034692,4.881851,-2.080292,0.01626587,-0.9222107,-3.019012,1.01842613,5.8040617,0.9387200000000001
206,2,W,S,3,6.493500000000041,60.21406021405984,0.8316000000000372,4,4.711400000000026,1.1778500000000065,1.1030231513889497,1.7040510923076924,1.2695261616068525,6.176698,0.8959110999999998,1.076634,4.792206,-2.3395080000000004,-0.01629639,-0.4958800999999999,-3.077881,1.09293039,5.2880861,0.7383729999999997
206,2,W,S,4,6.4951999999999535,60.19830028328654,0.5996000000000095,5,4.7994999999999095,0.959899999999982,0.9059851875168808,1.5554692082051285,1.2742825539880622,5.995217,0.3426407,1.088955,5.92079,-2.344513,-0.6176147,-0.24081420000000006,-3.4653629999999995,1.7065696999999995,6.1616042,1.1208499999999997
206,3,W,S,0,6.493230000000003,60.216564021295994,0.8991900000000044,7,4.730940000000004,0.6758485714285721,0.7600238664754212,1.4841160217948717,1.0732653677962487,4.697779,0.183454,4.330678,3.867988,-0.550293,0.757026,0.9820217,-2.045166,3.5736519999999996,2.8859663,1.494873
206,3,W,S,1,6.494900000000001,60.201080848050005,0.8490000000000179,2,5.162999999999983,2.5814999999999912,1.6486000000000018,1.6547207769487182,1.4252060786948613,6.366396,0.05595291,5.104603,4.200351,-1.707275,0.26104920000000004,-0.822052,-2.589325,4.8435538000000005,5.0224030000000015,0.88205
206,3,W,S,2,6.494400000000013,60.20571569352045,0.9331999999999994,3,5.328100000000006,1.7760333333333354,1.3492029260105984,1.6397865282051285,1.3539317191503522,6.599568,0.8552368,4.344678,3.394209,-3.081146,-0.8031616,0.032887400000000004,-4.173096,5.147839599999999,3.3613216,1.0919500000000002
206,3,W,S,3,6.494199999999977,60.20756983154221,1.1992999999999938,4,5.0949999999999696,1.2737499999999926,1.5206110457641526,1.6639562353846151,1.5479683174897274,7.027023,0.6498165,5.70255,3.366102,-2.582214,-1.145477,-0.5562439,-3.577789,6.848027,3.9223459000000003,0.995575
206,3,W,S,4,6.493499999999982,60.21406021406036,0.9150000000000204,4,4.7946999999999775,1.1986749999999944,1.090367872268338,1.8372857215384617,1.5173663234583843,6.604291,0.6049026999999999,4.771863,3.541095,-2.544006,-0.4634094,-0.3887329,-3.418396,5.2352724,3.9298279000000003,0.87439
206,4,W,S,0,6.494609999999994,60.203768971501034,0.9331499999999976,3,4.962540000000004,1.654180000000001,1.3067942033337343,1.4481828394102565,1.7380429588224684,6.541849,0.05934703,7.451592,0.7806523,-0.6782531999999999,-0.491394,-1.668945,-1.3735959999999998,7.9429859999999985,2.4495972999999998,0.6953427999999999
206,4,W,S,1,6.495500000000021,60.19551997536737,0.8337999999999965,2,5.0959,2.54795,1.8989499999999992,1.6317291043589748,1.2021286932879252,5.8322699999999985,0.7569224,5.287896,-0.03768921,-2.166351,0.2299107,-0.5928955,-2.670898,5.0579852999999995,0.55520629,0.5045470000000001
206,4,W,S,2,6.494099999999946,60.20849694337987,0.9151999999999704,2,5.496099999999956,2.748049999999978,1.2656499999999935,1.5621459599999998,1.5624270838075245,6.520772,0.2289973,7.082831,-0.17965699999999998,-3.4765010000000003,-0.3580933,-1.46051,-4.095093,7.4409243,1.280853,0.618592
206,4,W,S,3,6.493600000000014,60.213132930885656,0.7481999999999971,6,4.6123999999999805,0.7687333333333299,0.7658238606595922,1.640949624871795,1.515587715635752,6.928153,0.2176059,6.370628,1.757439,-2.217133,-0.6707458000000001,-1.039093,-3.004303,7.0413738,2.796532,0.7871699999999997
206,4,W,S,4,6.494700000000023,60.202934700601816,0.8666000000000054,2,5.5944999999999805,2.7972499999999902,2.6315500000000327,1.3353433225641025,1.4918826641115264,6.555503,0.2934199,7.023702,0.5892041,-1.993317,-0.4599304,-1.108459,-2.999176,7.483632400000001,1.6976631000000002,1.005859
206,5,W,S,0,6.494100000000002,60.20849694337935,0.7002000000000095,2,5.4432000000000045,2.7216000000000022,0.6236000000000033,1.350409722820513,1.1843144730471626,5.341628,0.5252593000000001,3.829876,-0.11865230000000003,-1.2297360000000002,0.4645081,-4.228821,-1.948944,3.3653679,4.110168700000001,0.7192079999999996
206,5,W,S,1,6.494600000000019,60.203861669694646,1.3160000000000025,2,5.1293000000000015,2.5646500000000003,0.34985000000000355,1.6543243811282051,1.551073295287957,5.751253,0.07912937,4.319421,-0.431366,-2.105743,-0.2178345,-4.187622,-2.958191,4.5372555000000006,3.7562559999999996,0.8524479999999999
206,5,W,S,2,6.494799999999998,60.202007760054215,0.7323999999999842,3,4.979600000000062,1.6598666666666873,1.6212149442796029,1.6536817987179486,1.319135071127405,5.860265,0.25944320000000004,4.694306,-0.1865845,-2.250214,-0.1833496,-5.216278,-3.063202,4.8776556,5.0296935,0.8129879999999998
206,5,W,S,3,6.4944000000000415,60.20571569352018,0.7488999999999919,2,5.429100000000062,2.714550000000031,2.6476499999999987,1.2642426235897437,1.3175891436209028,5.523219,0.309643,4.589551,-0.3586121,-2.709686,0.16157349999999998,-5.656891000000001,-3.674164,4.4279775,5.2982789000000015,0.9644779999999996
206,5,W,S,4,6.4950000000000045,60.2001539645881,0.7841999999999985,7,4.677199999999914,0.6681714285714163,0.7726853170493663,1.6620133756410258,1.3975883928810766,6.3500830000000015,0.587175,3.845665,-0.3960266,-2.661469,-0.9115906,-4.373901,-3.067688,4.7572556000000015,3.9778743999999997,0.4062190000000001
206,6,W,S,0,6.493800000000008,60.211278450213975,0.8148000000000053,4,5.078900000000004,1.269725000000001,1.5637777517521485,1.5373183943589743,1.271470924941906,5.517752,0.5207698000000001,-0.06134033,-0.2785034,-1.516022,-1.160431,-7.320435000000002,-1.973389,1.09909067,7.041931600000002,0.4573669999999999
206,6,W,S,1,6.493900000000025,60.21035125271386,0.6650000000000205,1,5.8289000000000035,5.8289000000000035,0.0,1.0334773681538465,1.2473323530597125,5.060822,0.01978234,1.481331,-0.558075,-1.707367,0.2019307,-6.217194,-2.30603,1.2794003,5.6591190000000005,0.5986630000000001
206,6,W,S,2,6.494200000000035,60.20756983154167,0.7154000000000167,5,5.045000000000017,1.0090000000000032,1.1177312610820287,1.395907061794872,1.1508578206605775,5.385506,0.1866263,0.4486806,-0.194458,-2.226501,-0.4981689,-6.912261999999999,-2.926788,0.9468495000000001,6.717803999999999,0.7002870000000003
206,6,W,S,3,6.494799999999998,60.202007760054215,0.5983999999999696,2,5.680600000000028,2.8403000000000134,2.7561000000000035,1.2609069794871797,1.1156818551619796,5.368742,0.4063823,0.07847910000000001,-0.3373413,-2.799225,-1.255676,-7.287964,-3.759308,1.3341551,6.9506226999999985,0.9600830000000004
206,6,W,S,4,6.494700000000023,60.202934700601816,0.632000000000005,2,5.412899999999978,2.7064499999999896,2.15655000000001,1.2760958484615386,1.1406052515746958,5.255609,0.4320539000000001,0.178349,-0.3493652,-2.18988,-1.082336,-6.399323000000001,-2.714569,1.260685,6.0499578000000005,0.5246890000000001
206,7,W,S,0,6.4938899999999915,60.21044397117911,0.8325799999999929,4,4.929749999999999,1.2324374999999996,0.5610184012300764,1.5745550656410257,1.4218017429893408,6.006814,0.29673540000000004,0.768574,0.24756950000000005,0.4281179,-5.152313,-5.563873,-0.3955994,5.9208870000000005,5.8114425,0.8237173000000001
206,7,W,S,1,6.493500000000013,60.214060214060105,1.2647000000000048,1,5.228800000000007,5.228800000000007,0.0,1.365421369230769,1.361831037972025,4.796936,0.4191812,-0.238739,-0.1593933,-2.343597,-4.642578,-3.856262,-2.83963,4.4038390000000005,3.6968687000000005,0.4960330000000002
206,7,W,S,2,6.494599999999991,60.2038616696949,1.1990999999999872,2,4.995399999999961,2.4976999999999805,0.01640000000000441,1.55908886025641,1.3669838024818408,5.074817,0.2255535,0.172155,0.5125828,-3.911713,-4.927429,-4.7862550000000015,-4.4309080000000005,5.099583999999999,5.298837799999999,0.5191950000000007
206,7,W,S,3,6.495200000000012,60.19830028328603,1.0489999999999782,1,5.446200000000033,5.446200000000033,0.0,1.1018290998974358,1.1883264125102848,4.695359,0.07132626,-0.4819641,-0.3044128,-1.825043,-4.428314,-4.2101440000000006,-2.557465,3.9463499,3.9057312,0.7324220000000001
206,7,W,S,4,6.494799999999998,60.202007760054215,1.065499999999986,1,5.429300000000012,5.429300000000012,0.0,1.1200264402564102,1.3789563179219018,5.742043,0.2112177,0.1527002,0.526176,-2.140747,-4.226044,-3.988831,-2.961182,4.3787442,4.515007,0.8204349999999998
