eye_packets,706
norm_X,norm_Y,phi,theta,confidence,timestamp
1580957027.233841,"{'circle_3d': {'center': [-2.0079438729975614, 1.311769699254854, 13.797917174465214], 'normal': [-0.1936385051906213, 0.6213991381125076, -0.7591885407858672], 'radius': 0.5941522635689737}, 'confidence': 0.9864781620135123, 'timestamp': 2522.831485, 'diameter_3d': 1.1883045271379473, 'ellipse': {'center': [69.87261997972831, 178.44703741377572], 'axes': [35.73895406853689, 53.667050234550324], 'angle': -67.72763568485131}, 'location': [69.87261997972831, 178.44703741377572], 'diameter': 53.667050234550324, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.580729124065682, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.241323535233005, 'phi': -1.8205314903464114, 'norm_pos': [0.218351937436651, 0.2564706774426012], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.575524,"{'circle_3d': {'center': [-1.9150578992393872, 1.3887251886587428, 13.838101268059846], 'normal': [-0.1858980073774401, 0.6278120955628317, -0.7558398663196478], 'radius': 0.5504332278596328}, 'confidence': 0.99581684182463, 'timestamp': 2528.173863, 'diameter_3d': 1.1008664557192656, 'ellipse': {'center': [74.27775084676642, 181.79664283851528], 'axes': [32.789693646872585, 49.545160127214636], 'angle': -68.88071268507134}, 'location': [74.27775084676642, 181.79664283851528], 'diameter': 49.545160127214636, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5700264860019066, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2495354429502785, 'phi': -1.8119586001644328, 'norm_pos': [0.23211797139614507, 0.24251398817285297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.57851,"{'circle_3d': {'center': [-1.916502465463733, 1.3889076990107787, 13.838608284498227], 'normal': [-0.1860183878961356, 0.6278273047588346, -0.7557976149497828], 'radius': 0.5485454486037031}, 'confidence': 0.9960252669085935, 'timestamp': 2528.182263, 'diameter_3d': 1.0970908972074063, 'ellipse': {'center': [74.21565378919448, 181.80549811885865], 'axes': [32.67156107206447, 49.37357493348073], 'angle': -68.86921284746008}, 'location': [74.21565378919448, 181.80549811885865], 'diameter': 49.37357493348073, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5698278138341784, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.249554983033813, 'phi': -1.8121217495860564, 'norm_pos': [0.23192391809123275, 0.24247709117142224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.5855339,"{'circle_3d': {'center': [-1.9185046775861883, 1.3929221168102783, 13.842437694453894], 'normal': [-0.1861852389063402, 0.6281618395754597, -0.7554784974534772], 'radius': 0.5469925703679192}, 'confidence': 0.8407328071189976, 'timestamp': 2528.190663, 'diameter_3d': 1.0939851407358383, 'ellipse': {'center': [74.14919290230037, 181.9708047400842], 'axes': [32.54257858727651, 49.220110668873296], 'angle': -68.87033773627019}, 'location': [74.14919290230037, 181.9708047400842], 'diameter': 49.220110668873296, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5696036061060394, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.249984856083856, 'phi': -1.812427991912297, 'norm_pos': [0.23171622781968865, 0.24178831358298258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.597155,"{'circle_3d': {'center': [-1.9213610027248402, 1.393168107978231, 13.843346661067478], 'normal': [-0.18642326600122786, 0.6281823388394557, -0.7554027502356784], 'radius': 0.5479397612000008}, 'confidence': 0.9959838984186238, 'timestamp': 2528.199063, 'diameter_3d': 1.0958795224000015, 'ellipse': {'center': [74.02723499814601, 181.97637797652655], 'axes': [32.58896109480593, 49.302689044201635], 'angle': -68.84701936755783}, 'location': [74.02723499814601, 181.97637797652655], 'diameter': 49.302689044201635, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5694848950418607, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.250011202231572, 'phi': -1.8127483213223787, 'norm_pos': [0.2313351093692063, 0.2417650917644727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.610701,"{'circle_3d': {'center': [-1.9249016121544675, 1.3941154646907732, 13.845009137955559], 'normal': [-0.18671831678703013, 0.6282612852321675, -0.755264210495005], 'radius': 0.5487042122448818}, 'confidence': 0.9655570695551767, 'timestamp': 2528.207463, 'diameter_3d': 1.0974084244897635, 'ellipse': {'center': [73.87927937929547, 182.01030997981871], 'axes': [32.61708536429792, 49.36618736270424], 'angle': -68.82106327045264}, 'location': [73.87927937929547, 182.01030997981871], 'diameter': 49.36618736270424, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.569438948787715, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.25011267127211, 'phi': -1.8131591818325516, 'norm_pos': [0.23087274806029834, 0.24162370841742198], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.621233,"{'circle_3d': {'center': [-1.9323548004456634, 1.39416153295931, 13.84689331604401], 'normal': [-0.18733941581129646, 0.6282651242545456, -0.7551071956543007], 'radius': 0.5510958543930126}, 'confidence': 0.9952943565703037, 'timestamp': 2528.215863, 'diameter_3d': 1.1021917087860251, 'ellipse': {'center': [73.55814059513399, 182.0004321698588], 'axes': [32.73759603800966, 49.57619992782952], 'angle': -68.75763346722866}, 'location': [73.55814059513399, 182.0004321698588], 'diameter': 49.57619992782952, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5689858527022418, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2501176057426897, 'phi': -1.8139826140714963, 'norm_pos': [0.22986918935979372, 0.24166486595892167], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.625556,"{'circle_3d': {'center': [-1.9306777371180408, 1.390395431343392, 13.843345398977737], 'normal': [-0.18719966053399456, 0.6279512824532191, -0.7554028554098235], 'radius': 0.549740596728221}, 'confidence': 0.9308982097882124, 'timestamp': 2528.224263, 'diameter_3d': 1.099481193456442, 'ellipse': {'center': [73.61077120270076, 181.8495285184572], 'axes': [32.690705241502684, 49.4668921245906], 'angle': -68.75480942105268}, 'location': [73.61077120270076, 181.8495285184572], 'diameter': 49.4668921245906, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5688633040056512, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.249714275428265, 'phi': -1.8137168432189354, 'norm_pos': [0.2300336600084399, 0.242293631173095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.633228,"{'circle_3d': {'center': [-1.9299690529404165, 1.38684734015182, 13.84022157997835], 'normal': [-0.18714060351919257, 0.6276556081872547, -0.7556631736597725], 'radius': 0.5547806286353778}, 'confidence': 0.9645993744769437, 'timestamp': 2528.232663, 'diameter_3d': 1.1095612572707556, 'ellipse': {'center': [73.62457577375255, 181.69658924997998], 'axes': [33.02034871293515, 49.93217783593099], 'angle': -68.74457644058404}, 'location': [73.62457577375255, 181.69658924997998], 'diameter': 49.93217783593099, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5688571345611848, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.249334412965998, 'phi': -1.8135627764425841, 'norm_pos': [0.23007679929297672, 0.2429308781250834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.639638,"{'circle_3d': {'center': [-1.9300028576788961, 1.379080636076984, 13.833784519976737], 'normal': [-0.18714342058073252, 0.6270083828476851, -0.7561995953265735], 'radius': 0.5536195774211721}, 'confidence': 0.9964752319463747, 'timestamp': 2528.241063, 'diameter_3d': 1.1072391548423441, 'ellipse': {'center': [73.58275172626827, 181.37866370031333], 'axes': [33.0110212792745, 49.851515695598074], 'angle': -68.70881512796964}, 'location': [73.58275172626827, 181.37866370031333], 'diameter': 49.851515695598074, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5688421493971862, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.248503306974342, 'phi': -1.8134007567802666, 'norm_pos': [0.22994609914458836, 0.24425556791536118], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.647258,"{'circle_3d': {'center': [-1.9290077961543262, 1.3736348843220387, 13.829025815057793], 'normal': [-0.18706049878701836, 0.6265545702014397, -0.7565961540698188], 'radius': 0.5521104760798904}, 'confidence': 0.9167298324774166, 'timestamp': 2528.249462, 'diameter_3d': 1.1042209521597808, 'ellipse': {'center': [73.59731566669839, 181.15770645438525], 'axes': [32.965711455254926, 49.73294880200893], 'angle': -68.6924073477739}, 'location': [73.59731566669839, 181.15770645438525], 'diameter': 49.73294880200893, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5688421979687441, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.247920894849609, 'phi': -1.813175244227787, 'norm_pos': [0.22999161145843247, 0.24517622310672815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.6584718,"{'circle_3d': {'center': [-1.9277718214281159, 1.3698008619689075, 13.825546751895986], 'normal': [-0.18695750089316748, 0.6262350683386787, -0.7568860759999695], 'radius': 0.551966958903852}, 'confidence': 0.9958449665426506, 'timestamp': 2528.257862, 'diameter_3d': 1.103933917807704, 'ellipse': {'center': [73.63103818054756, 181.0011859766775], 'axes': [32.9902025867849, 49.73263697621503], 'angle': -68.68540007946206}, 'location': [73.63103818054756, 181.0011859766775], 'diameter': 49.73263697621503, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5685964252053033, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.247511017454577, 'phi': -1.8129577420189915, 'norm_pos': [0.23009699431421113, 0.24582839176384375], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.66258,"{'circle_3d': {'center': [-1.9315376641689095, 1.3645968859403341, 13.822174161758149], 'normal': [-0.18727132112156697, 0.625801403669631, -0.7571671251781226], 'radius': 0.5529658930431637}, 'confidence': 0.9954475955333597, 'timestamp': 2528.266262, 'diameter_3d': 1.1059317860863274, 'ellipse': {'center': [73.44157653268405, 180.7809512344], 'axes': [33.07913744843014, 49.83608527412051], 'angle': -68.62919114075653}, 'location': [73.44157653268405, 180.7809512344], 'diameter': 49.83608527412051, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.568364214663275, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2469549004960503, 'phi': -1.8132619380221124, 'norm_pos': [0.22950492666463768, 0.24674603652333338], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.6727931,"{'circle_3d': {'center': [-1.9315201034123464, 1.358992694721997, 13.817540843539179], 'normal': [-0.1872698577251867, 0.6253343877347696, -0.7575532350297034], 'radius': 0.5504467000701688}, 'confidence': 0.8706572801748625, 'timestamp': 2528.274662, 'diameter_3d': 1.1008934001403377, 'ellipse': {'center': [73.41275565029, 180.5535254673497], 'axes': [32.971235053505815, 49.626040104693836], 'angle': -68.60355320484517}, 'location': [73.41275565029, 180.5535254673497], 'diameter': 49.626040104693836, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5677651328444999, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2463562923506353, 'phi': -1.8131413209732923, 'norm_pos': [0.22941486140715622, 0.24769364388604298], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.678384,"{'circle_3d': {'center': [-1.933269182357588, 1.359750404470847, 13.818598947090258], 'normal': [-0.18741561430395684, 0.6253975302138404, -0.7574650597337802], 'radius': 0.5518973996990892}, 'confidence': 0.992921420624882, 'timestamp': 2528.283062, 'diameter_3d': 1.1037947993981785, 'ellipse': {'center': [73.3413569578394, 180.58071258785256], 'axes': [33.04734592344163, 49.75338288227469], 'angle': -68.59202890307117}, 'location': [73.3413569578394, 180.58071258785256], 'diameter': 49.75338288227469, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.567458140431254, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2464372098458774, 'phi': -1.8133497744362292, 'norm_pos': [0.22919174049324811, 0.24758036421728102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.690825,"{'circle_3d': {'center': [-1.9363338352430681, 1.3648888352968367, 13.823603086325845], 'normal': [-0.18767100204441353, 0.6258257327826728, -0.7570480481308146], 'radius': 0.5506669058772785}, 'confidence': 0.9961369552993411, 'timestamp': 2528.291462, 'diameter_3d': 1.101333811754557, 'ellipse': {'center': [73.23483734537514, 180.7914428781379], 'axes': [32.925284521116424, 49.62452883207063], 'angle': -68.58951937385487}, 'location': [73.23483734537514, 180.7914428781379], 'diameter': 49.62452883207063, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5671077331220076, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.246986092759245, 'phi': -1.813796040177816, 'norm_pos': [0.2288588667042973, 0.24670232134109205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.7064571,"{'circle_3d': {'center': [-1.935249961129989, 1.3718741295685524, 13.82911332089314], 'normal': [-0.18758067920165694, 0.6264078406386492, -0.7565888619168735], 'radius': 0.5542847351323378}, 'confidence': 0.9347971760023353, 'timestamp': 2528.299862, 'diameter_3d': 1.1085694702646756, 'ellipse': {'center': [73.31884407744437, 181.07507371139798], 'axes': [33.0911306808262, 49.930012946034545], 'angle': -68.63087998025834}, 'location': [73.31884407744437, 181.07507371139798], 'diameter': 49.930012946034545, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5668765491703587, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.247732644032014, 'phi': -1.8138253129763635, 'norm_pos': [0.22912138774201365, 0.24552052620250842], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.7067032,"{'circle_3d': {'center': [-1.9373740629249634, 1.385910732326332, 13.841280621826392], 'normal': [-0.18775768768457146, 0.6275775575351308, -0.7555749201724357], 'radius': 0.5546227285927687}, 'confidence': 0.9887739920005039, 'timestamp': 2528.308262, 'diameter_3d': 1.1092454571855375, 'ellipse': {'center': [73.29964083007735, 181.6502873960773], 'axes': [32.99662605922399, 49.915672221312136], 'angle': -68.67710655391534}, 'location': [73.29964083007735, 181.6502873960773], 'diameter': 49.915672221312136, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5667817987091706, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2492341581331794, 'phi': -1.8143593870594825, 'norm_pos': [0.22906137759399173, 0.24312380251634458], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.718005,"{'circle_3d': {'center': [-1.9342221619478346, 1.4015431704039658, 13.853503890382326], 'normal': [-0.18749502926981074, 0.628880260708267, -0.7545563144594412], 'radius': 0.5538085782126676}, 'confidence': 0.9383835968642404, 'timestamp': 2528.316662, 'diameter_3d': 1.1076171564253352, 'ellipse': {'center': [73.51643854181333, 182.29739939625796], 'axes': [32.836470732786225, 49.79631745087611], 'angle': -68.77523989807973}, 'location': [73.51643854181333, 182.29739939625796], 'diameter': 49.79631745087611, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5668662333116803, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2509085229220136, 'phi': -1.8143474810120872, 'norm_pos': [0.22973887044316665, 0.24042750251559186], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.7223208,"{'circle_3d': {'center': [-1.9355298892017487, 1.4193137739068824, 13.868669871877993], 'normal': [-0.18760400654097026, 0.63036114433351, -0.7532924826681356], 'radius': 0.554210531567818}, 'confidence': 0.9778127683245792, 'timestamp': 2528.325062, 'diameter_3d': 1.108421063135636, 'ellipse': {'center': [73.55218688602721, 183.02393228866373], 'axes': [32.71892166580358, 49.77662445551975], 'angle': -68.84456955395845}, 'location': [73.55218688602721, 183.02393228866373], 'diameter': 49.77662445551975, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5669013929209821, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.252814661661476, 'phi': -1.814876314855567, 'norm_pos': [0.22985058401883504, 0.23740028213056774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.732266,"{'circle_3d': {'center': [-1.936290577615577, 1.4327014627350536, 13.880079388529232], 'normal': [-0.18766739724212259, 0.6314767850691909, -0.7523416896138657], 'radius': 0.559441712635352}, 'confidence': 0.9101658236858712, 'timestamp': 2528.333462, 'diameter_3d': 1.118883425270704, 'ellipse': {'center': [73.59041605796585, 183.5626888668686], 'axes': [32.92118514399354, 50.20442340171307], 'angle': -68.89827522150834}, 'location': [73.59041605796585, 183.5626888668686], 'diameter': 50.20442340171307, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5667875257923671, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2542526236917113, 'phi': -1.8152519737725807, 'norm_pos': [0.2299700501811433, 0.23515546305471413], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.7397969,"{'circle_3d': {'center': [-1.9344962688560134, 1.4463673366036387, 13.891119509153631], 'normal': [-0.18751787151215898, 0.632615607891573, -0.7514216795618324], 'radius': 0.5578125031040196}, 'confidence': 0.9966294365601192, 'timestamp': 2528.341862, 'diameter_3d': 1.1156250062080393, 'ellipse': {'center': [73.73826563114017, 184.1252431447311], 'axes': [32.72365191377986, 50.01675290623336], 'angle': -68.97466646200905}, 'location': [73.73826563114017, 184.1252431447311], 'diameter': 50.01675290623336, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5668901198141119, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2557222042806298, 'phi': -1.8153521565596078, 'norm_pos': [0.23043208009731303, 0.23281148689695386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.751306,"{'circle_3d': {'center': [-1.9360798236705967, 1.4583930646158239, 13.901653357105914], 'normal': [-0.18764983441337424, 0.6336177518925884, -0.7505438588991422], 'radius': 0.5594101320978534}, 'confidence': 0.9339313066677036, 'timestamp': 2528.350262, 'diameter_3d': 1.1188202641957068, 'ellipse': {'center': [73.73315026216244, 184.61113284373482], 'axes': [32.71859291314121, 50.12132624565804], 'angle': -69.01482489381782}, 'location': [73.73315026216244, 184.61113284373482], 'diameter': 50.12132624565804, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5669702385800002, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2570168699478117, 'phi': -1.8157923823334614, 'norm_pos': [0.23041609456925763, 0.2307869464844382], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.7558022,"{'circle_3d': {'center': [-1.9317796574976136, 1.4646477451648607, 13.905862691324298], 'normal': [-0.1872914872322923, 0.6341389752716748, -0.7501930810476102], 'radius': 0.5595090780550324}, 'confidence': 0.996108001410429, 'timestamp': 2528.358662, 'diameter_3d': 1.1190181561100647, 'ellipse': {'center': [73.95073721854985, 184.87049029609034], 'axes': [32.68781527876436, 50.113644048064984], 'angle': -69.07884325298194}, 'location': [73.95073721854985, 184.87049029609034], 'diameter': 50.113644048064984, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5669540758281855, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2576907790992022, 'phi': -1.8154528093934972, 'norm_pos': [0.23109605380796827, 0.22970629043295687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.7611861,"{'circle_3d': {'center': [-1.935129296087169, 1.4726956070182906, 13.913509288245447], 'normal': [-0.18757062378142195, 0.6348096304261274, -0.7495558646375144], 'radius': 0.5537842636075886}, 'confidence': 0.9828132757860168, 'timestamp': 2528.367062, 'diameter_3d': 1.1075685272151772, 'ellipse': {'center': [73.84697754412089, 185.2027054350295], 'axes': [32.28070400549483, 49.57319224130004], 'angle': -69.08632634293127}, 'location': [73.84697754412089, 185.2027054350295], 'diameter': 49.57319224130004, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5668484398987705, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2585584425473226, 'phi': -1.81600307449245, 'norm_pos': [0.2307718048253778, 0.22832206068737715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.775189,"{'circle_3d': {'center': [-1.9327014534624254, 1.4664819063761554, 13.907643653344133], 'normal': [-0.1873683035626933, 0.6342918220392827, -0.7500446675459572], 'radius': 0.5568015967771762}, 'confidence': 0.9870204165698849, 'timestamp': 2528.375462, 'diameter_3d': 1.1136031935543524, 'ellipse': {'center': [73.91985656057531, 184.9482279477487], 'axes': [32.51241902936751, 49.86459649052322], 'angle': -69.0792427533567}, 'location': [73.91985656057531, 184.9482279477487], 'diameter': 49.86459649052322, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5664949538225272, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2578884710114426, 'phi': -1.8155957131005034, 'norm_pos': [0.23099955175179784, 0.229382383551047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957032.791285,"{'circle_3d': {'center': [-1.9329570712737427, 1.4641794088161086, 13.905760846315255], 'normal': [-0.18738960504696972, 0.6340999472426122, -0.750201568131697], 'radius': 0.5593309880870049}, 'confidence': 0.9965778873229272, 'timestamp': 2528.383862, 'diameter_3d': 1.1186619761740098, 'ellipse': {'center': [73.89760022539315, 184.85036417322814], 'axes': [32.67764908127816, 50.09831483123701], 'angle': -69.0668422079588}, 'location': [73.89760022539315, 184.85036417322814], 'diameter': 50.09831483123701, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5666410644463271, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2576403054082967, 'phi': -1.8155732620606786, 'norm_pos': [0.2309300007043536, 0.22979014927821606], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
