eye_packets,696
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956030.631776,"{'circle_3d': {'center': [14.665851973670058, 4.010265841007806, 72.45924129582102], 'normal': [-0.3456311360063433, -0.2129414405233186, -0.9138900703754356], 'radius': 1.7272052172060717}, 'confidence': 0.19423274042692187, 'timestamp': 1526.235115, 'diameter_3d': 3.4544104344121433, 'ellipse': {'center': [285.61190665051, 154.38575419155245], 'axes': [29.13741474713025, 29.857423978702084], 'angle': 71.18292967592721}, 'location': [285.61190665051, 154.38575419155245], 'diameter': 29.857423978702084, 'sphere': {'center': [18.813425605746176, 6.565563127287628, 83.42592214032624], 'radius': 12.0}, 'projected_sphere': {'center': [299.8165411458407, 168.79357679824398], 'axes': [178.36182829326304, 178.36182829326304], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3562118633136295, 'phi': -1.9323675213441631, 'norm_pos': [0.8925372082828437, 0.35672602420186483], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956031.925653,"{'circle_3d': {'center': [12.038632583217215, 3.321767988994374, 60.160081895181634], 'normal': [-0.5957764987105616, -0.3266266626661583, -0.7337338664800418], 'radius': 1.7217851742556793}, 'confidence': 0.13400211717002825, 'timestamp': 1527.520315, 'diameter_3d': 3.4435703485113587, 'ellipse': {'center': [284.3372018548576, 154.36830427758318], 'axes': [30.855631096244238, 35.57208653721147], 'angle': 35.3085614945383}, 'location': [284.3372018548576, 154.36830427758318], 'diameter': 35.57208653721147, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.2380640526561044, 'phi': -2.252798981949792, 'norm_pos': [0.88855375579643, 0.35679873217673674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956031.9371562,"{'circle_3d': {'center': [11.980011137329223, 3.4241270521659715, 60.16290602095829], 'normal': [-0.6006616192012276, -0.31809674073519184, -0.7334985226653205], 'radius': 1.697278811758318}, 'confidence': 0.15535408153669153, 'timestamp': 1527.537115, 'diameter_3d': 3.394557623516636, 'ellipse': {'center': [283.7211419016793, 155.41499309866788], 'axes': [30.434860513261835, 35.04962345569806], 'angle': 33.84488664074849}, 'location': [283.7211419016793, 155.41499309866788], 'diameter': 35.04962345569806, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.2470750514996025, 'phi': -2.256955622359408, 'norm_pos': [0.8866285684427477, 0.35243752875555046], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956031.952965,"{'circle_3d': {'center': [11.972155535969302, 5.036553736523714, 59.633679949588085], 'normal': [-0.6013162526478878, -0.1837278503720467, -0.7776006952795043], 'radius': 1.6919621616171443}, 'confidence': 0.09447467268197778, 'timestamp': 1527.545515, 'diameter_3d': 3.3839243232342886, 'ellipse': {'center': [284.74529062222956, 172.45208687655213], 'axes': [32.14219054647414, 35.20814434452261], 'angle': 12.607538016029105}, 'location': [284.74529062222956, 172.45208687655213], 'diameter': 35.20814434452261, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3860188016557389, 'phi': -2.229041532186676, 'norm_pos': [0.8898290331944674, 0.2814496380143662], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956031.976369,"{'circle_3d': {'center': [11.751029567917076, 3.773851981620081, 60.20879933096748], 'normal': [-0.6197434166522399, -0.2889529966140161, -0.7296740801645546], 'radius': 1.7271933089409317}, 'confidence': 0.12430437854181539, 'timestamp': 1527.562315, 'diameter_3d': 3.4543866178818634, 'ellipse': {'center': [281.2835978604119, 158.98380866384133], 'axes': [30.895024804712143, 35.600665548147646], 'angle': 28.541407933107894}, 'location': [281.2835978604119, 158.98380866384133], 'diameter': 35.600665548147646, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.2776633249496736, 'phi': -2.274908721109691, 'norm_pos': [0.8790112433137871, 0.33756746390066117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.000117,"{'circle_3d': {'center': [11.91948967127843, 3.4903298420168776, 60.1842397100462], 'normal': [-0.6057050747054604, -0.31257984158094976, -0.7317207152413282], 'radius': 1.7178465226009387}, 'confidence': 0.1440585610150313, 'timestamp': 1527.595915, 'diameter_3d': 3.4356930452018775, 'ellipse': {'center': [283.0614621180195, 156.0855221076257], 'axes': [30.752277186155894, 35.451896062508624], 'angle': 32.705885565836425}, 'location': [283.0614621180195, 156.0855221076257], 'diameter': 35.451896062508624, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.2528885706592243, 'phi': -2.262249317349317, 'norm_pos': [0.884567069118811, 0.34964365788489293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.003529,"{'circle_3d': {'center': [12.484656777006911, 2.815914536377104, 60.049624831617706], 'normal': [-0.5586078158947534, -0.3687811170509307, -0.7429386217770355], 'radius': 1.7156176066088593}, 'confidence': 0.06691233362306738, 'timestamp': 1527.604315, 'diameter_3d': 3.4312352132177186, 'ellipse': {'center': [289.1587685240929, 149.22307886577056], 'axes': [30.894555851655678, 35.62110743447423], 'angle': 43.781052561652594}, 'location': [289.1587685240929, 149.22307886577056], 'diameter': 35.62110743447423, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.1930989566579335, 'phi': -2.215505676868726, 'norm_pos': [0.9036211516377903, 0.3782371713926227], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.0093088,"{'circle_3d': {'center': [12.431131710014267, 2.8412597714031635, 60.07752923466808], 'normal': [-0.5630682381441406, -0.3666690141320926, -0.7406132548561716], 'radius': 1.7258445393321962}, 'confidence': 0.07612956967877499, 'timestamp': 1527.612715, 'diameter_3d': 3.4516890786643923, 'ellipse': {'center': [288.5505197481058, 149.471719827719], 'axes': [31.006617290115603, 35.805729834742536], 'angle': 43.04278151713626}, 'location': [288.5505197481058, 149.471719827719], 'diameter': 35.805729834742536, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.195370195612286, 'phi': -2.220839781466711, 'norm_pos': [0.9017203742128306, 0.37720116738450415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.017649,"{'circle_3d': {'center': [12.427566041966752, 2.8112660930545106, 60.095158449792365], 'normal': [-0.5633653771481002, -0.36916848732781365, -0.7391441535958143], 'radius': 1.748930505509382}, 'confidence': 0.047002897352089235, 'timestamp': 1527.621115, 'diameter_3d': 3.497861011018764, 'ellipse': {'center': [288.48286915840254, 149.15824277049234], 'axes': [31.35405836039241, 36.277635966501315], 'angle': 43.22299132984736}, 'location': [288.48286915840254, 149.15824277049234], 'diameter': 36.277635966501315, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.1926821782411077, 'phi': -2.222051010624686, 'norm_pos': [0.901508966120008, 0.3785073217896152], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.037805,"{'circle_3d': {'center': [12.42410812223681, 2.781179450779259, 60.11289034739778], 'normal': [-0.5636535371255952, -0.3716757075174178, -0.7376664954620293], 'radius': 1.8069204715615}, 'confidence': 0.00910853725603888, 'timestamp': 1527.629515, 'diameter_3d': 3.613840943123, 'ellipse': {'center': [288.4271675815857, 148.85035475374423], 'axes': [32.32415371189471, 37.47348697449261], 'angle': 43.4028709937312}, 'location': [288.4271675815857, 148.85035475374423], 'diameter': 37.47348697449261, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.1899829428691493, 'phi': -2.22326272961337, 'norm_pos': [0.9013348986924553, 0.3797901885260657], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.0379362,"{'circle_3d': {'center': [12.420758900600173, 2.7510004675813082, 60.13072532487865], 'normal': [-0.5639326389286483, -0.37419062278391374, -0.7361802473386239], 'radius': 1.7497390752849733}, 'confidence': 0.03766643925765753, 'timestamp': 1527.637915, 'diameter_3d': 3.4994781505699466, 'ellipse': {'center': [288.33653571931404, 148.5208836429918], 'axes': [31.23186290205177, 36.27979185754446], 'angle': 43.57988648314712}, 'location': [288.33653571931404, 148.5208836429918], 'diameter': 36.27979185754446, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.1872724894965567, 'phi': -2.2244749384326976, 'norm_pos': [0.9010516741228564, 0.3811629848208675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.043147,"{'circle_3d': {'center': [12.41751933076792, 2.720729773393127, 60.148663776814615], 'normal': [-0.5642026030813362, -0.37671318063292897, -0.73468537634396], 'radius': 1.7987253523374367}, 'confidence': 0.02751014378219786, 'timestamp': 1527.646315, 'diameter_3d': 3.5974507046748734, 'ellipse': {'center': [288.2798515574258, 148.20978636450369], 'axes': [32.03596078905802, 37.28833819205579], 'angle': 43.757811873816095}, 'location': [288.2798515574258, 148.20978636450369], 'diameter': 37.28833819205579, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.1845508181232571, 'phi': -2.225687637082702, 'norm_pos': [0.9008745361169556, 0.3824592234812346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.050519,"{'circle_3d': {'center': [12.326748689920423, 2.6903680051243484, 60.23488047340915], 'normal': [-0.5717668231519609, -0.3792433279886605, -0.7275006516277489], 'radius': 1.7668990363466}, 'confidence': 0.009381258196983756, 'timestamp': 1527.654715, 'diameter_3d': 3.5337980726932, 'ellipse': {'center': [287.1531212113502, 147.85053220522508], 'axes': [31.187470441632044, 36.56653422293241], 'angle': 43.0671447459223}, 'location': [287.1531212113502, 147.85053220522508], 'diameter': 36.56653422293241, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.1818179287492507, 'phi': -2.2369008255633815, 'norm_pos': [0.8973535037854694, 0.3839561158115622], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.059474,"{'circle_3d': {'center': [12.330200474198499, 2.659915806705433, 60.248106029876595], 'normal': [-0.5714791744621213, -0.3817810111902367, -0.7263985219221283], 'radius': 1.7997175104009402}, 'confidence': 0.027653405689010445, 'timestamp': 1527.663115, 'diameter_3d': 3.5994350208018804, 'ellipse': {'center': [287.170641817989, 147.53764224080254], 'axes': [31.710916686226632, 37.24227170382265], 'angle': 43.30960580871332}, 'location': [287.170641817989, 147.53764224080254], 'diameter': 37.24227170382265, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.1790738213744634, 'phi': -2.237392982376634, 'norm_pos': [0.8974082556812156, 0.38525982399665604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.070338,"{'circle_3d': {'center': [13.133143429986307, 4.576160307406371, 58.95307500956149], 'normal': [-0.5045672614798039, -0.22209396946515853, -0.834317773615054], 'radius': 0.7316044071744568}, 'confidence': 0.7932061348795144, 'timestamp': 1527.671515, 'diameter_3d': 1.4632088143489137, 'ellipse': {'center': [298.16581810541777, 168.1466877336846], 'axes': [14.823529024573645, 15.400031460473098], 'angle': 31.594560338341772}, 'location': [298.16581810541777, 168.1466877336846], 'diameter': 15.400031460473098, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3468347743452234, 'phi': -2.114713081068402, 'norm_pos': [0.9317681815794305, 0.2993888011096476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.081135,"{'circle_3d': {'center': [13.98971472830981, 5.341145410877608, 58.31745655928509], 'normal': [-0.43318631995284534, -0.15834521084255546, -0.8872859778047536], 'radius': 1.6860713227000632}, 'confidence': 0.168193222770164, 'timestamp': 1527.679915, 'diameter_3d': 3.3721426454001264, 'ellipse': {'center': [308.95684769505203, 176.86712654048176], 'axes': [35.84969276169777, 36.066096082669155], 'angle': -61.770015453316596}, 'location': [308.95684769505203, 176.86712654048176], 'diameter': 36.066096082669155, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4117818329482041, 'phi': -2.0249715616514656, 'norm_pos': [0.9654901490470376, 0.2630536394146593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.10087,"{'circle_3d': {'center': [14.278754616429776, 4.907530875361941, 58.26659996862409], 'normal': [-0.40909966260951464, -0.194479755468861, -0.8915240270265031], 'radius': 1.6841539282403863}, 'confidence': 0.16802746923228185, 'timestamp': 1527.696715, 'diameter_3d': 3.3683078564807727, 'ellipse': {'center': [312.1515812527275, 172.31856024329159], 'axes': [35.71393033109234, 36.27188285756822], 'angle': 86.22746110464854}, 'location': [312.1515812527275, 172.31856024329159], 'diameter': 36.27188285756822, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3750692757002048, 'phi': -2.001007605830055, 'norm_pos': [0.9754736914147735, 0.2820059989862851], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.103498,"{'circle_3d': {'center': [12.027337572645619, 3.4213234272571738, 60.1255731244314], 'normal': [-0.5967177495915278, -0.3183303761442583, -0.7366095973758946], 'radius': 1.6842124340486204}, 'confidence': 0.1367016771038306, 'timestamp': 1527.705115, 'diameter_3d': 3.368424868097241, 'ellipse': {'center': [284.2813597692639, 155.40661919190538], 'axes': [30.315717446625307, 34.80489890732091], 'angle': 34.274435429084015}, 'location': [284.2813597692639, 155.40661919190538], 'diameter': 34.80489890732091, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.246828605599291, 'phi': -2.2516575969303547, 'norm_pos': [0.8883792492789496, 0.3524724200337276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.1103868,"{'circle_3d': {'center': [12.026973105033584, 3.405471924650611, 60.13273582214762], 'normal': [-0.5967481218925309, -0.3196513346948052, -0.7360127058995426], 'radius': 1.6924231227593736}, 'confidence': 0.2235878439379745, 'timestamp': 1527.713515, 'diameter_3d': 3.384846245518747, 'ellipse': {'center': [284.26520946625476, 155.24053672894], 'axes': [30.437101331011927, 34.97197815165021], 'angle': 34.42295769581844}, 'location': [284.26520946625476, 155.24053672894], 'diameter': 34.97197815165021, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.245434833157022, 'phi': -2.2520790282475596, 'norm_pos': [0.8883287795820461, 0.35316443029608335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.1184618,"{'circle_3d': {'center': [12.03331755727423, 3.389060423365253, 60.134737125608424], 'normal': [-0.5962194175391436, -0.32101895980191847, -0.7358459306111427], 'radius': 1.7076793130917685}, 'confidence': 0.2023493998284516, 'timestamp': 1527.721915, 'diameter_3d': 3.415358626183537, 'ellipse': {'center': [284.3310054166862, 155.07289964486324], 'axes': [30.70095329126027, 35.288263712660566], 'angle': 34.633911002616195}, 'location': [284.3310054166862, 155.07289964486324], 'diameter': 35.288263712660566, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.2439911309594605, 'phi': -2.2517563012740753, 'norm_pos': [0.8885343919271443, 0.35386291814640314], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.126505,"{'circle_3d': {'center': [12.140077843384718, 3.2497745152626685, 60.11077565341211], 'normal': [-0.5873227270299364, -0.33262611881046716, -0.7378427199608353], 'radius': 1.6792898171210802}, 'confidence': 0.21533796790372817, 'timestamp': 1527.730315, 'diameter_3d': 3.3585796342421603, 'ellipse': {'center': [285.4705926535282, 153.6498397913927], 'axes': [30.22339971257125, 34.73837531324496], 'angle': 36.87197996998178}, 'location': [285.4705926535282, 153.6498397913927], 'diameter': 34.73837531324496, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.2317094322475604, 'phi': -2.2430934163566714, 'norm_pos': [0.8920956020422756, 0.35979233420253043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.1334321,"{'circle_3d': {'center': [12.151171831151697, 3.119109293099406, 60.16196899266838], 'normal': [-0.5863982280493547, -0.34351488732407226, -0.7335766083561464], 'radius': 1.6931840455846137}, 'confidence': 0.21424759391322745, 'timestamp': 1527.738715, 'diameter_3d': 3.3863680911692273, 'ellipse': {'center': [285.4812221908716, 152.2795831298335], 'axes': [30.273717128996303, 35.01155593556058], 'angle': 38.11061742412414}, 'location': [285.4812221908716, 152.2795831298335], 'diameter': 35.01155593556058, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.2201393416526038, 'phi': -2.245152251587412, 'norm_pos': [0.8921288193464738, 0.3655017369590271], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.143521,"{'circle_3d': {'center': [12.14470980974344, 3.1000829370789162, 60.17607832000289], 'normal': [-0.5869367298333763, -0.34510041699244653, -0.7324008310782708], 'radius': 1.7169861240038988}, 'confidence': 0.12494958705329019, 'timestamp': 1527.747115, 'diameter_3d': 3.4339722480077977, 'ellipse': {'center': [285.39243277354626, 152.08014100240308], 'axes': [30.649221582179255, 35.497092530032106], 'angle': 38.211236616537384}, 'location': [285.39243277354626, 152.08014100240308], 'diameter': 35.497092530032106, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.2184505539715458, 'phi': -2.2463826157858073, 'norm_pos': [0.891851352417332, 0.36633274582332054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.163681,"{'circle_3d': {'center': [12.22854400264664, 3.0716252329513853, 60.122910394141044], 'normal': [-0.5799505470914428, -0.3474718923364073, -0.7368314915667574], 'radius': 1.6719671999041639}, 'confidence': 0.07873339544282444, 'timestamp': 1527.755515, 'diameter_3d': 3.3439343998083277, 'ellipse': {'center': [286.3528540016347, 151.8092439460338], 'axes': [29.995218874689122, 34.60852078088862], 'angle': 39.23598362658676}, 'location': [286.3528540016347, 151.8092439460338], 'diameter': 34.60852078088862, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.2159226751859513, 'phi': -2.2376137921737866, 'norm_pos': [0.8948526687551084, 0.3674614835581925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.163924,"{'circle_3d': {'center': [12.07873923038235, 3.268741439463063, 60.15137659476251], 'normal': [-0.5924342781134669, -0.3310455417937675, -0.7344593081816353], 'radius': 1.7051209330878148}, 'confidence': 0.08695281858039465, 'timestamp': 1527.763915, 'diameter_3d': 3.4102418661756295, 'ellipse': {'center': [284.76248737168396, 153.8256447240062], 'axes': [30.568377514287736, 35.24158697206143], 'angle': 36.145495777420415}, 'location': [284.76248737168396, 153.8256447240062], 'diameter': 35.24158697206143, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.2333849490735587, 'phi': -2.249564725280159, 'norm_pos': [0.8898827730365124, 0.3590598136499742], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.182525,"{'circle_3d': {'center': [12.055171059031084, 3.3104431391169142, 60.15172111969014], 'normal': [-0.5943982923927394, -0.3275704001559468, -0.7344305977710002], 'radius': 1.695065988282221}, 'confidence': 0.0777452585676612, 'timestamp': 1527.780715, 'diameter_3d': 3.390131976564442, 'ellipse': {'center': [284.5163716850596, 154.252605302083], 'axes': [30.399202631903535, 35.027210143412475], 'angle': 35.55730052010924}, 'location': [284.5163716850596, 154.252605302083], 'diameter': 35.027210143412475, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.2370653782733296, 'phi': -2.251201755338659, 'norm_pos': [0.8891136615158113, 0.35728081124132083], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956032.188214,"{'circle_3d': {'center': [12.051608402078143, 3.27713736813351, 60.16954118607504], 'normal': [-0.5946951804721509, -0.3303458810712303, -0.7329455922389249], 'radius': 1.7083929222341458}, 'confidence': 0.14478963369639886, 'timestamp': 1527.789115, 'diameter_3d': 3.4167858444682917, 'ellipse': {'center': [284.4466766612512, 153.90200162829217], 'axes': [30.57283980542582, 35.29538741725889], 'angle': 35.82922673938726}, 'location': [284.4466766612512, 153.90200162829217], 'diameter': 35.29538741725889, 'sphere': {'center': [19.187950567743954, 7.241287940988274, 68.96488829294213], 'radius': 12.0}, 'projected_sphere': {'center': [332.50124877268513, 185.09977228328512], 'axes': [215.76196769570956, 215.76196769570956], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.234126321322267, 'phi': -2.25243605483076, 'norm_pos': [0.88889586456641, 0.3587416598821159], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
