eye_packets,703
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956008.693721,"{'circle_3d': {'center': [12.58163455648238, 3.6850990691499788, 62.29130357719381], 'normal': [-0.4370160037483841, -0.21922921467687576, -0.8723276700299909], 'radius': 1.4362893316264589}, 'confidence': 0.24815669361567463, 'timestamp': 1504.294315, 'diameter_3d': 2.8725786632529178, 'ellipse': {'center': [285.36956213735266, 156.74636557048004], 'axes': [27.757502467633326, 28.677423709374494], 'angle': 43.845197068836164}, 'location': [285.36956213735266, 156.74636557048004], 'diameter': 28.677423709374494, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3497719299431556, 'phi': -2.0352251428848933, 'norm_pos': [0.8917798816792271, 0.3468901434563332], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.749005,"{'circle_3d': {'center': [12.802595350798516, 4.315645545046827, 62.04633071926452], 'normal': [-0.4186026042220394, -0.16668367501880504, -0.8927420748574316], 'radius': 1.4239150527922808}, 'confidence': 0.20226259585285908, 'timestamp': 1507.343515, 'diameter_3d': 2.8478301055845616, 'ellipse': {'center': [288.06607468960414, 163.17743650948634], 'axes': [28.175841896061907, 28.47859806066951], 'angle': 36.50695996827828}, 'location': [288.06607468960414, 163.17743650948634], 'diameter': 28.47859806066951, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.403330997932648, 'phi': -2.0092520429012564, 'norm_pos': [0.900206483405013, 0.3200940145438069], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.751086,"{'circle_3d': {'center': [14.543013443872681, 5.447734300073773, 61.24969550859268], 'normal': [-0.2735677631325257, -0.0723429454332263, -0.9591283424134184], 'radius': 1.4401474967960586}, 'confidence': 0.20429560448847223, 'timestamp': 1507.351915, 'diameter_3d': 2.880294993592117, 'ellipse': {'center': [307.30810169194024, 175.17091218186732], 'axes': [29.14455765568784, 30.05913448590556], 'angle': -68.49395482961486}, 'location': [307.30810169194024, 175.17091218186732], 'diameter': 30.05913448590556, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4983901311337695, 'phi': -1.8486439368617558, 'norm_pos': [0.9603378177873132, 0.27012119924221945], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.7572842,"{'circle_3d': {'center': [12.508238179319381, 3.820849509531742, 62.295095533660614], 'normal': [-0.44313236851196725, -0.20791667797839547, -0.872011673657757], 'radius': 1.4293231447974095}, 'confidence': 0.19269165266539234, 'timestamp': 1507.360315, 'diameter_3d': 2.858646289594819, 'ellipse': {'center': [284.63170431317945, 158.09148131353192], 'axes': [27.654448246572024, 28.50736254692652], 'angle': 39.46407760845684}, 'location': [284.63170431317945, 158.09148131353192], 'diameter': 28.50736254692652, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3613517179760428, 'phi': -2.0409605553047916, 'norm_pos': [0.8894740759786858, 0.34128549452695034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.7654452,"{'circle_3d': {'center': [12.421335321181331, 3.9326362245232045, 62.31357777362065], 'normal': [-0.4503742733568048, -0.19860111839577363, -0.8704714869944207], 'radius': 1.4233841385243566}, 'confidence': 0.18225862919211966, 'timestamp': 1507.368715, 'diameter_3d': 2.8467682770487133, 'ellipse': {'center': [283.73074452062957, 159.18934117432417], 'axes': [27.526155466770465, 28.3579051946074], 'angle': 34.80882170335316}, 'location': [283.73074452062957, 159.18934117432417], 'diameter': 28.3579051946074, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.370865926064683, 'phi': -2.0482598875013247, 'norm_pos': [0.8866585766269675, 0.336711078440316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.773963,"{'circle_3d': {'center': [14.540383506038786, 5.342762375440481, 61.25884584885367], 'normal': [-0.27378692461868354, -0.0810906058193339, -0.9583658140583359], 'radius': 1.412187846514347}, 'confidence': 0.14257751941578295, 'timestamp': 1507.377115, 'diameter_3d': 2.824375693028694, 'ellipse': {'center': [307.2558708228935, 174.10198027560548], 'axes': [28.581159933705216, 29.461518298065517], 'angle': -69.11197590966808}, 'location': [307.2558708228935, 174.10198027560548], 'diameter': 29.461518298065517, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4896165859019173, 'phi': -1.8490652317140204, 'norm_pos': [0.9601745963215421, 0.27457508218497717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.781985,"{'circle_3d': {'center': [12.84533526986272, 4.275821554255474, 62.033892197237684], 'normal': [-0.4150409443000225, -0.1700023409180845, -0.893778618359668], 'radius': 1.4353102427140438}, 'confidence': 0.17826009175847352, 'timestamp': 1507.385515, 'diameter_3d': 2.8706204854280877, 'ellipse': {'center': [288.52013752017456, 162.78989509035014], 'axes': [28.41573877772484, 28.724599570517533], 'angle': 41.07032194752544}, 'location': [288.52013752017456, 162.78989509035014], 'diameter': 28.724599570517533, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3999642821696543, 'phi': -2.0055330874069157, 'norm_pos': [0.9016254297505455, 0.3217087704568744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.793082,"{'circle_3d': {'center': [12.45413926952827, 3.87359346129073, 62.31029500427931], 'normal': [-0.4476406109945599, -0.20352134866514646, -0.8707450511061989], 'radius': 1.4357784691528208}, 'confidence': 0.24841595275902917, 'timestamp': 1507.393915, 'diameter_3d': 2.8715569383056416, 'ellipse': {'center': [284.06543736818696, 158.60633006111524], 'axes': [27.76014793694505, 28.61637386780237], 'angle': 36.960541518319936}, 'location': [284.06543736818696, 158.60633006111524], 'diameter': 28.61637386780237, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3658431175643482, 'phi': -2.045651646406179, 'norm_pos': [0.8877044917755843, 0.33914029141201985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.7981608,"{'circle_3d': {'center': [14.600689933631504, 5.322202608901449, 61.24354375640528], 'normal': [-0.2687613889859571, -0.08280391969758655, -0.9596409884290348], 'radius': 1.4540563540696205}, 'confidence': 0.15969714745963443, 'timestamp': 1507.402315, 'diameter_3d': 2.908112708139241, 'ellipse': {'center': [307.9070515688081, 173.90957819339394], 'axes': [29.437930035849714, 30.35484250628284], 'angle': -69.49218463774446}, 'location': [307.9070515688081, 173.90957819339394], 'diameter': 30.35484250628284, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4878974899162556, 'phi': -1.843864854573937, 'norm_pos': [0.9622095361525252, 0.2753767575275252], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.808605,"{'circle_3d': {'center': [12.912730788235033, 4.137355282019153, 62.030039383011456], 'normal': [-0.40942465110232956, -0.18154119693777784, -0.8940996862118533], 'radius': 1.426012104684901}, 'confidence': 0.21304857525153506, 'timestamp': 1507.410715, 'diameter_3d': 2.852024209369802, 'ellipse': {'center': [289.1984196395125, 161.41109246231863], 'axes': [28.194575704215968, 28.579503429715615], 'angle': 49.22862971096291}, 'location': [289.1984196395125, 161.41109246231863], 'diameter': 28.579503429715615, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3882428623445515, 'phi': -2.0002156084453206, 'norm_pos': [0.9037450613734765, 0.32745378140700565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.815844,"{'circle_3d': {'center': [12.396552888993426, 3.979107764503514, 62.315930377461015], 'normal': [-0.45243947603913015, -0.1947284900640811, -0.8702754366743902], 'radius': 1.416137373583525}, 'confidence': 0.2175565968399155, 'timestamp': 1507.419115, 'diameter_3d': 2.83227474716705, 'ellipse': {'center': [283.4785906345641, 159.64857333798972], 'axes': [27.389706437130275, 28.205594329499775], 'angle': 33.08707019422054}, 'location': [283.4785906345641, 159.64857333798972], 'diameter': 28.205594329499775, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3748156930777289, 'phi': -2.050221772649658, 'norm_pos': [0.8858705957330129, 0.33479761109170947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.825444,"{'circle_3d': {'center': [12.550032498730847, 3.750287049665673, 62.291003428993875], 'normal': [-0.43964950856101176, -0.21379688296723454, -0.8723526823799852], 'radius': 1.4092573031350293}, 'confidence': 0.22989948324193282, 'timestamp': 1507.427515, 'diameter_3d': 2.8185146062700586, 'ellipse': {'center': [285.05103374064845, 157.39142873426283], 'axes': [27.25512740518472, 28.12391002270227], 'angle': 41.90659289417611}, 'location': [285.05103374064845, 157.39142873426283], 'diameter': 28.12391002270227, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3553362570695944, 'phi': -2.037623964559222, 'norm_pos': [0.8907844804395264, 0.3442023802739048], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.836666,"{'circle_3d': {'center': [14.640647079667847, 5.175168436757193, 61.246048491719385], 'normal': [-0.2654316268162618, -0.09505676737627454, -0.9594322604861927], 'radius': 1.420422859793956}, 'confidence': 0.17438452034493354, 'timestamp': 1507.435915, 'diameter_3d': 2.840845719587912, 'ellipse': {'center': [308.3000307564853, 172.4214132132424], 'axes': [28.75876612007805, 29.64851354301647], 'angle': -70.57335972276992}, 'location': [308.3000307564853, 172.4214132132424], 'diameter': 29.64851354301647, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4755958220477026, 'phi': -1.8407004241891654, 'norm_pos': [0.9634375961140165, 0.2815774449448233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.841336,"{'circle_3d': {'center': [12.556653128238576, 3.755795133853814, 62.286321419125784], 'normal': [-0.4390977894353678, -0.2133378759515562, -0.8727428498689931], 'radius': 1.411484692362582}, 'confidence': 0.21800795747311155, 'timestamp': 1507.444315, 'diameter_3d': 2.822969384725164, 'ellipse': {'center': [285.12664630535437, 157.44916659697247], 'axes': [27.30921510194351, 28.170625427438416], 'angle': 41.9917352391222}, 'location': [285.12664630535437, 157.44916659697247], 'diameter': 28.170625427438416, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3558061042461074, 'phi': -2.036939934554845, 'norm_pos': [0.8910207697042324, 0.34396180584594804], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.8500018,"{'circle_3d': {'center': [12.473402583978592, 3.847679061061857, 62.30649955926286], 'normal': [-0.4460353347903665, -0.20568088201755258, -0.8710613381909034], 'radius': 1.4142675223221457}, 'confidence': 0.21777010328757035, 'timestamp': 1507.452715, 'diameter_3d': 2.8285350446442914, 'ellipse': {'center': [284.2599865687229, 158.34951243458283], 'axes': [27.34605614875313, 28.194488105268825], 'angle': 38.00292776868616}, 'location': [284.2599865687229, 158.34951243458283], 'diameter': 28.194488105268825, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3636369124038237, 'phi': -2.044045018407818, 'norm_pos': [0.8883124580272591, 0.34021036485590483], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.8582342,"{'circle_3d': {'center': [14.593124803530547, 5.256000877584783, 61.25157036020131], 'normal': [-0.2693918164943702, -0.08832073064064211, -0.9589721047793657], 'radius': 1.4332468770718894}, 'confidence': 0.1728550676852966, 'timestamp': 1507.461115, 'diameter_3d': 2.8664937541437787, 'ellipse': {'center': [307.80857659310584, 173.23333128309588], 'axes': [29.014833066145634, 29.909268901821136], 'angle': -69.88973149015483}, 'location': [307.80857659310584, 173.23333128309588], 'diameter': 29.909268901821136, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.482360366140873, 'phi': -1.8446554024667337, 'norm_pos': [0.9619018018534558, 0.27819445298710055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.866689,"{'circle_3d': {'center': [14.757611751703404, 5.021144401978685, 61.230584526957614], 'normal': [-0.2556845708132987, -0.10789210360781694, -0.9607209242163405], 'radius': 1.421644084529189}, 'confidence': 0.22859296881419827, 'timestamp': 1507.469515, 'diameter_3d': 2.843288169058378, 'ellipse': {'center': [309.5188462234469, 170.87915039561182], 'axes': [28.785040734598102, 29.69534689835486], 'angle': -71.77577957872786}, 'location': [309.5188462234469, 170.87915039561182], 'diameter': 29.69534689835486, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.462693795649683, 'phi': -1.8309053043252375, 'norm_pos': [0.9672463944482714, 0.2880035400182841], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.8731809,"{'circle_3d': {'center': [14.740098542153246, 4.913404587895756, 61.24787469866022], 'normal': [-0.2571440049424785, -0.11687042144806098, -0.9592800765744566], 'radius': 1.4144464988470176}, 'confidence': 0.18610463945391353, 'timestamp': 1507.477915, 'diameter_3d': 2.828892997694035, 'ellipse': {'center': [309.29899061738354, 169.77660192076877], 'axes': [28.6241490070647, 29.52532201141126], 'angle': -72.5564406727786}, 'location': [309.29899061738354, 169.77660192076877], 'diameter': 29.52532201141126, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4536582070950443, 'phi': -1.8326985010164032, 'norm_pos': [0.9665593456793236, 0.29259749199679674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.883497,"{'circle_3d': {'center': [12.90653072999326, 3.975341190721319, 62.06706332642804], 'normal': [-0.4099413226224775, -0.19504237121259746, -0.8910143575938051], 'radius': 1.4339977017148426}, 'confidence': 0.20109766721547875, 'timestamp': 1507.486315, 'diameter_3d': 2.8679954034296853, 'ellipse': {'center': [289.0609357751172, 159.7723486883068], 'axes': [28.230748255781695, 28.751101237028408], 'angle': 51.21406691358897}, 'location': [289.0609357751172, 159.7723486883068], 'diameter': 28.751101237028408, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3744956759231397, 'phi': -2.002004277409571, 'norm_pos': [0.9033154242972412, 0.3342818804653883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.893378,"{'circle_3d': {'center': [12.537271536484496, 3.688879665609199, 62.312694847966945], 'normal': [-0.44071292208154095, -0.21891416497194072, -0.8705450641322294], 'radius': 1.4343793674595728}, 'confidence': 0.20352028876626382, 'timestamp': 1507.494715, 'diameter_3d': 2.8687587349191457, 'ellipse': {'center': [284.8856411420725, 156.7710092917011], 'axes': [27.678491731050094, 28.622287761607428], 'angle': 42.60157356960323}, 'location': [284.8856411420725, 156.7710092917011], 'diameter': 28.622287761607428, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.350094823123692, 'phi': -2.039430953219694, 'norm_pos': [0.8902676285689765, 0.3467874612845788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.897974,"{'circle_3d': {'center': [12.556838200209423, 3.701421381292527, 62.29966937033493], 'normal': [-0.43908236677113055, -0.21786902199833008, -0.871630520601564], 'radius': 1.4518559369291784}, 'confidence': 0.2009373692603995, 'timestamp': 1507.503115, 'diameter_3d': 2.9037118738583567, 'ellipse': {'center': [285.10957502073546, 156.90492953793068], 'axes': [28.04649908754944, 28.978190980304657], 'angle': 42.9161160004349}, 'location': [285.10957502073546, 156.90492953793068], 'diameter': 28.978190980304657, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3511658186858457, 'phi': -2.0374380536742023, 'norm_pos': [0.8909674219397983, 0.3462294602586221], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.909893,"{'circle_3d': {'center': [12.536008994728228, 3.684829692756011, 62.314353440289125], 'normal': [-0.44081813389456337, -0.2192516627097064, -0.870406848105381], 'radius': 1.462994676344253}, 'confidence': 0.23281569438722619, 'timestamp': 1507.511515, 'diameter_3d': 2.925989352688506, 'ellipse': {'center': [284.8755018440547, 156.7325360690568], 'axes': [28.226101968221222, 29.19299760143284], 'angle': 42.635542260195756}, 'location': [284.8755018440547, 156.7325360690568], 'diameter': 29.19299760143284, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3497489221505523, 'phi': -2.0395911473273016, 'norm_pos': [0.890235943262671, 0.34694776637893], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.921298,"{'circle_3d': {'center': [14.746007353543707, 5.088362157870277, 61.22632671006566], 'normal': [-0.2566516039932735, -0.10229062395018426, -0.9610757422906698], 'radius': 1.4431984477600288}, 'confidence': 0.12865238314888844, 'timestamp': 1507.519915, 'diameter_3d': 2.8863968955200576, 'ellipse': {'center': [309.41472865352046, 171.5626541468444], 'axes': [29.22682509375891, 30.15004291376643], 'angle': -71.32098725741005}, 'location': [309.41472865352046, 171.5626541468444], 'diameter': 30.15004291376643, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4683264735137034, 'phi': -1.8317530008525, 'norm_pos': [0.9669210270422515, 0.28515560772148163], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.92657,"{'circle_3d': {'center': [14.782507097603915, 5.090683997054381, 61.21639473968237], 'normal': [-0.2536099586549228, -0.10209713735150892, -0.9619034064892772], 'radius': 1.4398247233175776}, 'confidence': 0.22560525090411643, 'timestamp': 1507.528315, 'diameter_3d': 2.879649446635155, 'ellipse': {'center': [309.80718217762774, 171.59429400623213], 'axes': [29.16283750291337, 30.091960229944025], 'angle': -71.3339796192474}, 'location': [309.80718217762774, 171.59429400623213], 'diameter': 30.091960229944025, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4685209784432227, 'phi': -1.8285842293309478, 'norm_pos': [0.9681474443050867, 0.28502377497403275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.934748,"{'circle_3d': {'center': [13.155307773777405, 3.8983348253634285, 61.973046486273155], 'normal': [-0.389209902307132, -0.20145956832575496, -0.8988490942733787], 'radius': 1.416909838208743}, 'confidence': 0.19140405967429389, 'timestamp': 1507.536715, 'diameter_3d': 2.833819676417486, 'ellipse': {'center': [291.7369009761802, 159.06291241180256], 'axes': [27.99883812787677, 28.542730511058355], 'angle': 63.29065990705994}, 'location': [291.7369009761802, 159.06291241180256], 'diameter': 28.542730511058355, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3679485132134888, 'phi': -1.9794312095753817, 'norm_pos': [0.9116778155505632, 0.33723786495082264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.943958,"{'circle_3d': {'center': [14.432178929463571, 5.529086413993355, 61.27602356272165], 'normal': [-0.2828039726666181, -0.06556360260659444, -0.956934337902671], 'radius': 1.434900639346219}, 'confidence': 0.22684032661265027, 'timestamp': 1507.545115, 'diameter_3d': 2.869801278692438, 'ellipse': {'center': [306.1257119534517, 175.9680427897568], 'axes': [29.013803995581604, 29.918519731336175], 'angle': -67.37062266792555}, 'location': [306.1257119534517, 175.9680427897568], 'diameter': 29.918519731336175, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.505185661297363, 'phi': -1.8581482977631654, 'norm_pos': [0.9566428498545365, 0.2667998217093467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956011.951041,"{'circle_3d': {'center': [13.302604262293581, 3.7471962634685485, 61.94524100526606], 'normal': [-0.3769351949307839, -0.2140544484836616, -0.9011662176906362], 'radius': 1.423985365037678}, 'confidence': 0.17908030146055537, 'timestamp': 1507.553515, 'diameter_3d': 2.847970730075356, 'ellipse': {'center': [293.26815960577005, 157.57201798777953], 'axes': [28.10103922655269, 28.77600236381482], 'angle': 68.29971473591443}, 'location': [293.26815960577005, 157.57201798777953], 'diameter': 28.77600236381482, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.355072587588584, 'phi': -1.966956978818852, 'norm_pos': [0.9164629987680314, 0.34344992505091865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
