eye_packets,698
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956140.3635998,"{'circle_3d': {'center': [15.42739464400713, 5.422206297332508, 69.57149634092816], 'normal': [-0.7422509254326718, -0.5022256507359191, -0.44365860685579517], 'radius': 0.6599872562156369}, 'confidence': 1.0, 'timestamp': 1635.964315, 'diameter_3d': 1.3199745124312738, 'ellipse': {'center': [297.51255860264166, 168.33697813489755], 'axes': [7.597337028402331, 11.792505230366451], 'angle': 37.468602404626516}, 'location': [297.51255860264166, 168.33697813489755], 'diameter': 11.792505230366451, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0446256788097166, 'phi': -2.6028509294876856, 'norm_pos': [0.9297267456332552, 0.29859592443792693], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.2902908,"{'circle_3d': {'center': [22.54715502623363, 7.696901057270554, 101.17755967736194], 'normal': [-0.7151441088765772, -0.5551951813439457, -0.42464951919387534], 'radius': 0.9916522716667181}, 'confidence': 0.6349023958624495, 'timestamp': 1640.895115, 'diameter_3d': 1.9833045433334362, 'ellipse': {'center': [298.1943496455026, 167.18314280985769], 'axes': [7.5819201741661795, 12.201569398009987], 'angle': 41.857486432071475}, 'location': [298.1943496455026, 167.18314280985769], 'diameter': 12.201569398009987, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9821987071221177, 'phi': -2.605747604781923, 'norm_pos': [0.9318573426421957, 0.30340357162559295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.299131,"{'circle_3d': {'center': [22.54302523506935, 7.6967733967887035, 101.18468814631217], 'normal': [-0.715488258140267, -0.5552058197174332, -0.42405548011468963], 'radius': 0.9306136203338609}, 'confidence': 0.7783184233774435, 'timestamp': 1640.903515, 'diameter_3d': 1.8612272406677217, 'ellipse': {'center': [298.15583957541924, 167.17690141535024], 'axes': [7.108368980482623, 11.449556363587016], 'angle': 41.83364315815884}, 'location': [298.15583957541924, 167.17690141535024], 'diameter': 11.449556363587016, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9821859162577233, 'phi': -2.6065729961050006, 'norm_pos': [0.9317369986731852, 0.3034295774360406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.3094678,"{'circle_3d': {'center': [22.543111386638582, 7.6966462602266, 101.18470924620284], 'normal': [-0.7154810788428312, -0.555216414430942, -0.42405372179046696], 'radius': 0.9248317110517159}, 'confidence': 0.8853406326444259, 'timestamp': 1640.911915, 'diameter_3d': 1.8496634221034318, 'ellipse': {'center': [298.15602261272414, 167.17591918047066], 'axes': [7.0641636217102945, 11.378418048010252], 'angle': 41.834647392575654}, 'location': [298.15602261272414, 167.17591918047066], 'diameter': 11.378418048010252, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9821731777786054, 'phi': -2.606570413691816, 'norm_pos': [0.9317375706647629, 0.30343367008137223], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.329365,"{'circle_3d': {'center': [22.329020146757074, 7.897318823736175, 101.2927993972095], 'normal': [-0.7333220154996233, -0.5384937008051439, -0.4150462092065781], 'radius': 0.9271838542411732}, 'confidence': 0.7510118132174347, 'timestamp': 1640.928715, 'diameter_3d': 1.8543677084823464, 'ellipse': {'center': [296.69830837173583, 168.3534211847556], 'axes': [7.001396701150973, 11.385370335412695], 'angle': 39.78584869355003}, 'location': [296.69830837173583, 168.3534211847556], 'diameter': 11.385370335412695, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.002147857976199, 'phi': -2.6265629286752605, 'norm_pos': [0.9271822136616745, 0.29852741173018493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.334825,"{'circle_3d': {'center': [22.555332063429994, 7.685264659164268, 101.17902259966928], 'normal': [-0.7144626891102137, -0.5561648811861364, -0.42452760900159714], 'radius': 0.9035804650236084}, 'confidence': 0.7665555824092698, 'timestamp': 1640.937115, 'diameter_3d': 1.807160930047217, 'ellipse': {'center': [298.2375264200681, 167.1081539419017], 'axes': [6.905752836894002, 11.118146730892981], 'angle': 41.95153530553382}, 'location': [298.2375264200681, 167.1081539419017], 'diameter': 11.118146730892981, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9810323559556184, 'phi': -2.605455105374603, 'norm_pos': [0.9319922700627128, 0.3037160252420763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.342032,"{'circle_3d': {'center': [22.5352109823423, 7.7037858884293575, 101.1887038827848], 'normal': [-0.7161394458675215, -0.5546214454140456, -0.4237208354086378], 'radius': 0.941504938099924}, 'confidence': 0.9032763691140776, 'timestamp': 1640.945515, 'diameter_3d': 1.883009876199848, 'ellipse': {'center': [298.10307838722576, 167.21834382577578], 'axes': [7.1885468901194916, 11.582725897953273], 'angle': 41.75996086564264}, 'location': [298.10307838722576, 167.21834382577578], 'diameter': 11.582725897953273, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9828883669575619, 'phi': -2.6073179693144626, 'norm_pos': [0.9315721199600805, 0.30325690072593425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.350612,"{'circle_3d': {'center': [22.527721754269272, 7.806036731147639, 101.06994283058108], 'normal': [-0.7167635482069403, -0.5461005418541888, -0.4336175897589468], 'radius': 0.8909201680073775}, 'confidence': 0.807952224013528, 'timestamp': 1640.953915, 'diameter_3d': 1.781840336014755, 'ellipse': {'center': [298.2169791285066, 167.89951466911202], 'axes': [6.921959202084695, 10.970918379685564], 'angle': 41.302431341487164}, 'location': [298.2169791285066, 167.89951466911202], 'diameter': 10.970918379685564, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9930940384611124, 'phi': -2.5975296679739257, 'norm_pos': [0.9319280597765831, 0.30041868887869994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.359157,"{'circle_3d': {'center': [22.52574798621921, 7.801086107918723, 101.07945170217056], 'normal': [-0.7169280288777788, -0.5465130937899316, -0.43282518379315715], 'radius': 0.9333222997078294}, 'confidence': 0.8387296156720964, 'timestamp': 1640.962315, 'diameter_3d': 1.8666445994156589, 'ellipse': {'center': [298.19415649963537, 167.8660341916624], 'axes': [7.241788748151632, 11.492072835723341], 'angle': 41.31129503507323}, 'location': [298.19415649963537, 167.8660341916624], 'diameter': 11.492072835723341, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9926014891938414, 'phi': -2.598440922513232, 'norm_pos': [0.9318567390613606, 0.30055819086807334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.3652039,"{'circle_3d': {'center': [22.5287981049171, 7.704283066140625, 101.1989059528845], 'normal': [-0.7166738523196212, -0.5545800139381065, -0.42287066290032865], 'radius': 0.9092656790691482}, 'confidence': 0.7971605627904554, 'timestamp': 1640.970715, 'diameter_3d': 1.8185313581382965, 'ellipse': {'center': [298.04809344389747, 167.21553149323958], 'axes': [6.932929060371906, 11.184764569229914], 'angle': 41.720358447153544}, 'location': [298.04809344389747, 167.21553149323958], 'diameter': 11.184764569229914, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9829381574269614, 'phi': -2.608524294661179, 'norm_pos': [0.9314002920121796, 0.30326861877816846], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.3737228,"{'circle_3d': {'center': [22.525986458243864, 7.71464713721424, 101.19009797478927], 'normal': [-0.7169081562090576, -0.5537163413486385, -0.42360466107493144], 'radius': 0.952289361455705}, 'confidence': 0.7607737403432521, 'timestamp': 1640.979115, 'diameter_3d': 1.90457872291141, 'ellipse': {'center': [298.0452675438722, 167.28458936397874], 'axes': [7.270851815701302, 11.714740566139719], 'angle': 41.66270553005801}, 'location': [298.0452675438722, 167.28458936397874], 'diameter': 11.714740566139719, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9839757042313089, 'phi': -2.6079081233469443, 'norm_pos': [0.9313914610746007, 0.30298087765008863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.386036,"{'circle_3d': {'center': [22.47331301084355, 7.716756835557569, 101.27750968014766], 'normal': [-0.7212976101590836, -0.553540533153361, -0.4163203522950655], 'radius': 0.9526590705453925}, 'confidence': 0.83034080041203, 'timestamp': 1640.987515, 'diameter_3d': 1.905318141090785, 'ellipse': {'center': [297.6035198140613, 167.25649043836296], 'axes': [7.188642738219617, 11.707632831918698], 'angle': 41.347845220931355}, 'location': [297.6035198140613, 167.25649043836296], 'diameter': 11.707632831918698, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9841868183493397, 'phi': -2.618119719828047, 'norm_pos': [0.9300109994189416, 0.30309795650682103], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.390751,"{'circle_3d': {'center': [22.474527469663485, 7.718877624386947, 101.27258877973375], 'normal': [-0.7211964052574225, -0.553363800750913, -0.41673042732955773], 'radius': 0.9493291430099886}, 'confidence': 0.6664294566243723, 'timestamp': 1640.995915, 'diameter_3d': 1.8986582860199772, 'ellipse': {'center': [297.61746785525077, 167.27166678709398], 'axes': [7.168548647123624, 11.667261688958385], 'angle': 41.34640497717461}, 'location': [297.61746785525077, 167.27166678709398], 'diameter': 11.667261688958385, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9843990124215101, 'phi': -2.617632586551294, 'norm_pos': [0.9300545870476586, 0.30303472172044177], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.402966,"{'circle_3d': {'center': [22.47159524639448, 7.721009508172715, 101.27483425838145], 'normal': [-0.7214407571965066, -0.5531861437687658, -0.4165433041089167], 'radius': 0.9623701252189245}, 'confidence': 0.7889642356393796, 'timestamp': 1641.004315, 'diameter_3d': 1.924740250437849, 'ellipse': {'center': [297.5971929644238, 167.2841037410464], 'axes': [7.26507612127279, 11.82715551064116], 'angle': 41.320955189806014}, 'location': [297.5971929644238, 167.2841037410464], 'diameter': 11.82715551064116, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9846122864478183, 'phi': -2.617973825914823, 'norm_pos': [0.9299912280138244, 0.3029829010789733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.413276,"{'circle_3d': {'center': [22.46865335681163, 7.723152491405571, 101.2770853893443], 'normal': [-0.721685914661744, -0.5530075618326944, -0.41635570986201276], 'radius': 0.9306163471235225}, 'confidence': 0.9179744619304966, 'timestamp': 1641.012715, 'diameter_3d': 1.861232694247045, 'ellipse': {'center': [297.5743643656618, 167.29509714475904], 'axes': [7.023426484402866, 11.436505921436458], 'angle': 41.29536906421602}, 'location': [297.5743643656618, 167.29509714475904], 'diameter': 11.436505921436458, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9848266404282715, 'phi': -2.618315941407878, 'norm_pos': [0.929919888642693, 0.30293709523017065], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.420946,"{'circle_3d': {'center': [22.465701810092956, 7.725306578596297, 101.27934218972413], 'normal': [-0.7219318768883001, -0.5528280545668006, -0.41616764316369276], 'radius': 0.9397482559208167}, 'confidence': 0.9091538446073952, 'timestamp': 1641.021115, 'diameter_3d': 1.8794965118416334, 'ellipse': {'center': [297.553727986638, 167.30752435314315], 'axes': [7.090430063193617, 11.548352975781182], 'angle': 41.26972641318553}, 'location': [297.553727986638, 167.30752435314315], 'diameter': 11.548352975781182, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9850420743628576, 'phi': -2.618658933030441, 'norm_pos': [0.9298553999582438, 0.30288531519523687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.426253,"{'circle_3d': {'center': [22.462740615467, 7.727471774276048, 101.28160467667445], 'normal': [-0.7221786431071298, -0.5526476215934879, -0.4159791025844998], 'radius': 0.960447864424071}, 'confidence': 0.8237560057909398, 'timestamp': 1641.029515, 'diameter_3d': 1.920895728848142, 'ellipse': {'center': [297.5336764971755, 167.32041012744725], 'axes': [7.244659445615027, 11.802350677923648], 'angle': 41.244000220229644}, 'location': [297.5336764971755, 167.32041012744725], 'diameter': 11.802350677923648, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9852585882515826, 'phi': -2.6190028007825195, 'norm_pos': [0.9297927390536735, 0.30283162446896983], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.436491,"{'circle_3d': {'center': [22.459769782213208, 7.729648082996167, 101.28387286740012], 'normal': [-0.7224262125449459, -0.5524662625334781, -0.4157900866906939], 'radius': 0.9403595604414647}, 'confidence': 0.8751065747791809, 'timestamp': 1641.037915, 'diameter_3d': 1.8807191208829295, 'ellipse': {'center': [297.51129207336453, 167.3319877883949], 'axes': [7.091175357049372, 11.555093216552287], 'angle': 41.21814180526672}, 'location': [297.51129207336453, 167.3319877883949], 'diameter': 11.555093216552287, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9854761820944526, 'phi': -2.619347544664124, 'norm_pos': [0.9297227877292642, 0.30278338421502116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.4485278,"{'circle_3d': {'center': [22.558261173945883, 7.731835509327945, 101.1137138496355], 'normal': [-0.7142185965672228, -0.5522839770058299, -0.42997000483774533], 'radius': 0.9385146618549505}, 'confidence': 0.6017237889234066, 'timestamp': 1641.046315, 'diameter_3d': 1.877029323709901, 'ellipse': {'center': [298.34684051984544, 167.42538973031964], 'axes': [7.241034926632718, 11.554542416539467], 'angle': 41.78364986289045}, 'location': [298.34684051984544, 167.42538973031964], 'diameter': 11.554542416539467, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9856948558914553, 'phi': -2.5996931646752377, 'norm_pos': [0.932333876624517, 0.30239420945700146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.451039,"{'circle_3d': {'center': [22.548030967757494, 7.734034057862952, 101.1279133134477], 'normal': [-0.7150711137495883, -0.5521007646279125, -0.4287867161867282], 'radius': 0.961072721245001}, 'confidence': 0.8167016435091905, 'timestamp': 1641.054715, 'diameter_3d': 1.922145442490002, 'ellipse': {'center': [298.26594175751114, 167.43295019774146], 'axes': [7.401419653702728, 11.830275629025811], 'angle': 41.714568320559486}, 'location': [298.26594175751114, 167.43295019774146], 'diameter': 11.830275629025811, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9859146096425967, 'phi': -2.6014363855524327, 'norm_pos': [0.9320810679922223, 0.3023627075094105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.45979,"{'circle_3d': {'center': [22.598206421701807, 7.7362437332127625, 101.04234903305316], 'normal': [-0.7108898259208958, -0.5519166250154285, -0.4359170728862741], 'radius': 0.9554420133659356}, 'confidence': 0.8178994304028765, 'timestamp': 1641.063115, 'diameter_3d': 1.9108840267318712, 'ellipse': {'center': [298.69074534963795, 167.48668550746282], 'axes': [7.441858261942698, 11.77234805281243], 'angle': 42.00278605540445}, 'location': [298.69074534963795, 167.48668550746282], 'diameter': 11.77234805281243, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9861354433478765, 'phi': -2.5915243467396185, 'norm_pos': [0.9334085792176186, 0.30213881038557155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.465686,"{'circle_3d': {'center': [22.541022256761632, 7.738464540009021, 101.1339070058395], 'normal': [-0.7156551729992436, -0.5517315577824068, -0.4282872418207451], 'radius': 0.9313565171535051}, 'confidence': 0.8767321848209264, 'timestamp': 1641.071515, 'diameter_3d': 1.8627130343070102, 'ellipse': {'center': [298.21310910008464, 167.4562597852146], 'axes': [7.1673495772210005, 11.46348496035279], 'angle': 41.655526241326825}, 'location': [298.21310910008464, 167.4562597852146], 'diameter': 11.46348496035279, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9863573570073015, 'phi': -2.602310136883527, 'norm_pos': [0.9319159659377645, 0.30226558422827254], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.475449,"{'circle_3d': {'center': [22.492530067583036, 7.740696482903182, 101.21289701942193], 'normal': [-0.7196961887641266, -0.5515455625412268, -0.42170474068887626], 'radius': 0.9009298239436123}, 'confidence': 0.9100387848639804, 'timestamp': 1641.079915, 'diameter_3d': 1.8018596478872246, 'ellipse': {'center': [297.8064127991789, 167.43171222242444], 'axes': [6.860565454245325, 11.078949906163617], 'angle': 41.36326481234909}, 'location': [297.8064127991789, 167.43171222242444], 'diameter': 11.078949906163617, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9865803506208594, 'phi': -2.6115693806779428, 'norm_pos': [0.930645039997434, 0.30236786573989816], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.4867468,"{'circle_3d': {'center': [22.494348510083864, 7.74293956656681, 101.20686430290995], 'normal': [-0.7195446518890576, -0.551358638902591, -0.42220746706487466], 'radius': 0.9520357443429851}, 'confidence': 0.8940212474784277, 'timestamp': 1641.088315, 'diameter_3d': 1.9040714886859702, 'ellipse': {'center': [297.8285683925916, 167.4499858465736], 'axes': [7.25593916981804, 11.708156370699092], 'angle': 41.364846967265215}, 'location': [297.8285683925916, 167.4499858465736], 'diameter': 11.708156370699092, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9868044241885561, 'phi': -2.610957635086932, 'norm_pos': [0.9307142762268488, 0.30229172563927664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.495401,"{'circle_3d': {'center': [22.499566455834206, 7.6453990699308765, 101.32773265977862], 'normal': [-0.719109823076529, -0.5594870136222522, -0.41213510399248554], 'radius': 0.9165968688883027}, 'confidence': 0.7961971903035293, 'timestamp': 1641.096715, 'diameter_3d': 1.8331937377766054, 'ellipse': {'center': [297.69381921755473, 166.79523317328022], 'axes': [6.861132050708929, 11.261047578971938], 'angle': 41.78093574279465}, 'location': [297.69381921755473, 166.79523317328022], 'diameter': 11.261047578971938, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9770295777103915, 'phi': -2.621173561571589, 'norm_pos': [0.9302931850548586, 0.3050198617779991], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.503714,"{'circle_3d': {'center': [22.546531371852396, 7.6545933613281765, 101.23441674321779], 'normal': [-0.7151960800750137, -0.5587208226724775, -0.4199114303725546], 'radius': 0.9485556509738001}, 'confidence': 0.8988073695481591, 'timestamp': 1641.105115, 'diameter_3d': 1.8971113019476002, 'ellipse': {'center': [298.1102975262642, 166.89594881899413], 'axes': [7.192063570235472, 11.665619464361942], 'angle': 42.01998668312775}, 'location': [298.1102975262642, 166.89594881899413], 'diameter': 11.665619464361942, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9779537041658038, 'phi': -2.610691849327156, 'norm_pos': [0.9315946797695757, 0.3046002132541912], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956145.510027,"{'circle_3d': {'center': [22.5407112731637, 7.655560513870146, 101.24305356929341], 'normal': [-0.715681088299071, -0.5586402266273129, -0.41919169486625296], 'radius': 0.9542250285029502}, 'confidence': 0.7614383249170443, 'timestamp': 1641.113515, 'diameter_3d': 1.9084500570059004, 'ellipse': {'center': [298.06317430957324, 166.89804197118994], 'axes': [7.226748768096932, 11.734153915671241], 'angle': 41.98200557214111}, 'location': [298.06317430957324, 166.89804197118994], 'diameter': 11.734153915671241, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.978050880079069, 'phi': -2.6117362418763883, 'norm_pos': [0.9314474197174164, 0.30459149178670863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
