eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1596176606.732524,"{'circle_3d': {'center': [2.422868510413343, 2.5024462697883263, 96.25005258738369], 'normal': [-0.13895233351400377, -0.18311712853943493, -0.9732216429192709], 'radius': 4.490969309709879}, 'confidence': 0.0666290975875098, 'timestamp': 51994.793904, 'diameter_3d': 8.981938619419758, 'ellipse': {'center': [175.79139274940638, 136.36208025757716], 'axes': [56.79191173728045, 57.86176443351822], 'angle': 54.33909646757762}, 'location': [175.79139274940638, 136.36208025757716], 'diameter': 57.86176443351822, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.3866400637223375, 'phi': -1.7126134982063979, 'norm_pos': [0.5493481023418949, 0.43182466559342847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176609.892749,"{'circle_3d': {'center': [2.321766332837808, 2.1745959181916508, 96.33149782337726], 'normal': [-0.14737751497863175, -0.2104379911724913, -0.9664345399198072], 'radius': 5.531891604964553}, 'confidence': 0.03621140073544277, 'timestamp': 51997.952293, 'diameter_3d': 11.063783209929106, 'ellipse': {'center': [175.23766721719838, 134.41488735603383], 'axes': [69.42178133347646, 71.21764367719713], 'angle': 56.95393188877993}, 'location': [175.23766721719838, 134.41488735603383], 'diameter': 71.21764367719713, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.3587733649498919, 'phi': -1.7221265665058039, 'norm_pos': [0.5476177100537449, 0.43993796934985907], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176609.899311,"{'circle_3d': {'center': [2.2418286598902557, 1.6129334788003664, 96.4808259560142], 'normal': [-0.1540389877242611, -0.2572431944550983, -0.9539905288667291], 'radius': 5.540847522154594}, 'confidence': 0.027331694974444664, 'timestamp': 51997.960693, 'diameter_3d': 11.081695044309187, 'ellipse': {'center': [174.71117790213052, 130.86999357243525], 'axes': [68.51229344966673, 71.22868595782099], 'angle': 61.59611573893288}, 'location': [174.71117790213052, 130.86999357243525], 'diameter': 71.22868595782099, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.3106280239271058, 'phi': -1.7308826635095442, 'norm_pos': [0.5459724309441578, 0.45470836011485316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176609.907478,"{'circle_3d': {'center': [1.310176971950078, -1.1215417860606882, 97.81029780639766], 'normal': [-0.23167662838594258, -0.4851161331935195, -0.843201208001441], 'radius': 5.54610288090205}, 'confidence': 0.044156490963067965, 'timestamp': 51997.969093, 'diameter_3d': 11.0922057618041, 'ellipse': {'center': [168.7024517048026, 113.70032476619379], 'axes': [59.16014982231002, 70.3540532667947], 'angle': 65.97954531961318}, 'location': [168.7024517048026, 113.70032476619379], 'diameter': 70.3540532667947, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.0643003568383953, 'phi': -1.8389379252268754, 'norm_pos': [0.5271951615775081, 0.5262486468075258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176609.916202,"{'circle_3d': {'center': [0.13614181145773374, -1.2586199162526484, 98.29225676834649], 'normal': [-0.3295128917603048, -0.49653931070951646, -0.803037961172372], 'radius': 5.567759750636725}, 'confidence': 0.08037128498032287, 'timestamp': 51997.977493, 'diameter_3d': 11.13551950127345, 'ellipse': {'center': [161.38673261343544, 112.84606505386277], 'axes': [56.052655007301105, 70.28211605983907], 'angle': 57.04753209544916}, 'location': [161.38673261343544, 112.84606505386277], 'diameter': 70.28211605983907, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.0511890224612812, 'phi': -1.9601785133706542, 'norm_pos': [0.5043335394169858, 0.5298080622755718], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176609.923326,"{'circle_3d': {'center': [0.24619967716582147, -1.3803304098323892, 98.32380190897135], 'normal': [-0.3203414029512972, -0.5066818518411612, -0.8004091994536334], 'radius': 5.579410733807314}, 'confidence': 0.05524429137185517, 'timestamp': 51997.985893, 'diameter_3d': 11.158821467614628, 'ellipse': {'center': [162.06674118138153, 112.09656315526868], 'axes': [55.938238523114876, 70.40805741193843], 'angle': 58.40971986520516}, 'location': [162.06674118138153, 112.09656315526868], 'diameter': 70.40805741193843, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.0394646742785631, 'phi': -1.9514941033785727, 'norm_pos': [0.5064585661918173, 0.5329309868530472], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176609.931585,"{'circle_3d': {'center': [-1.0906078169644573, -0.9990834126098447, 98.72651867095874], 'normal': [-0.43174202746215373, -0.47491126873928247, -0.7668494692880173], 'radius': 5.626345588764909}, 'confidence': 0.015292282073353246, 'timestamp': 51997.994293, 'diameter_3d': 11.252691177529819, 'ellipse': {'center': [153.80939917679356, 114.45168879658979], 'axes': [53.58564200984759, 70.71399501808725], 'angle': 47.63650861198115}, 'location': [153.80939917679356, 114.45168879658979], 'diameter': 70.71399501808725, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.075933124939979, 'phi': -2.083571247428367, 'norm_pos': [0.4806543724274799, 0.5231179633475425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176609.9394078,"{'circle_3d': {'center': [-2.6441471380432127, 0.0045237524058014955, 99.17650325972788], 'normal': [-0.56120363755205, -0.39127733832131206, -0.7293507535572558], 'radius': 5.5835454879547965}, 'confidence': 0.0158307371113973, 'timestamp': 51998.002693, 'diameter_3d': 11.167090975909593, 'ellipse': {'center': [144.25116267118244, 120.58996486391041], 'axes': [49.9418218198132, 69.8705180515063], 'angle': 34.00820324909917}, 'location': [144.25116267118244, 120.58996486391041], 'diameter': 69.8705180515063, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.1687771433343201, 'phi': -2.2266337186279728, 'norm_pos': [0.45078488334744515, 0.49754181306703993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176609.9501429,"{'circle_3d': {'center': [-2.3157098343401668, -0.6578963823435444, 99.31142636272335], 'normal': [-0.5338338622434632, -0.44647901621709113, -0.7181071616409669], 'radius': 5.575897610814206}, 'confidence': 0.01597209109010409, 'timestamp': 51998.011093, 'diameter_3d': 11.151795221628412, 'ellipse': {'center': [146.2713274259783, 116.51407178070552], 'axes': [48.9949674754303, 69.67698778977582], 'angle': 39.359573197484345}, 'location': [146.2713274259783, 116.51407178070552], 'diameter': 69.67698778977582, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.1079698339341182, 'phi': -2.210053756990857, 'norm_pos': [0.45709789820618224, 0.514524700913727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176609.959276,"{'circle_3d': {'center': [-2.206028833458788, -1.178203427531697, 99.57378838087317], 'normal': [-0.5246937788366817, -0.4898379366494372, -0.6962436601284822], 'radius': 5.569317819182466}, 'confidence': 0.021647779956064393, 'timestamp': 51998.019493, 'diameter_3d': 11.138635638364931, 'ellipse': {'center': [146.9515986769761, 113.31457928677908], 'axes': [47.15494347491882, 69.41249582691086], 'angle': 42.69634313983266}, 'location': [146.9515986769761, 113.31457928677908], 'diameter': 69.41249582691086, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.0588924757927147, 'phi': -2.2166016310925247, 'norm_pos': [0.45922374586555026, 0.5278559196384205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176609.969443,"{'circle_3d': {'center': [0.07845452597016678, -3.2277370501753904, 99.86282991406901], 'normal': [-0.33432016555093513, -0.660632405203078, -0.6721568656954949], 'radius': 5.697689500073825}, 'confidence': 0.01076605304576111, 'timestamp': 51998.027893, 'diameter_3d': 11.39537900014765, 'ellipse': {'center': [160.94230689368206, 100.82253327900952], 'axes': [46.13912490669334, 70.81951230211479], 'angle': 63.893052426373316}, 'location': [160.94230689368206, 100.82253327900952], 'diameter': 70.81951230211479, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 0.8491354678819587, 'phi': -2.0323490600423177, 'norm_pos': [0.5029447090427565, 0.5799061113374604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176609.9761422,"{'circle_3d': {'center': [2.4026593702469783, 6.409300960357278, 96.17160107193456], 'normal': [-0.1406364285278676, 0.1424540956746443, -0.9797592692066992], 'radius': 3.162830200045081}, 'confidence': 0.9625367294834141, 'timestamp': 51998.036293, 'diameter_3d': 6.325660400090162, 'ellipse': {'center': [175.5825617619318, 161.22773658160816], 'axes': [39.6520805373406, 40.84360825281016], 'angle': -58.315304371067775}, 'location': [175.5825617619318, 161.22773658160816], 'diameter': 40.84360825281016, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.713736683707356, 'phi': -1.7133643004516195, 'norm_pos': [0.5486955055060369, 0.3282177642432994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176609.9862258,"{'circle_3d': {'center': [2.5530224554498444, 3.3459053187876524, 96.10485432939785], 'normal': [-0.12810617142762876, -0.11282887445615787, -0.985321497751425], 'radius': 5.534727153721838}, 'confidence': 0.15209738765880126, 'timestamp': 51998.044693, 'diameter_3d': 11.069454307443676, 'ellipse': {'center': [176.73146001132682, 141.8161123039513], 'axes': [70.88923511129816, 71.42087995610379], 'angle': 35.72670466071957}, 'location': [176.73146001132682, 141.8161123039513], 'diameter': 71.42087995610379, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4577266785250371, 'phi': -1.7000856792206314, 'norm_pos': [0.5522858125353963, 0.40909953206686966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176609.991638,"{'circle_3d': {'center': [3.0090690431302543, 3.3200382238167716, 96.05744187248845], 'normal': [-0.09010228912092798, -0.11498446570373135, -0.9892725358272089], 'radius': 5.565398223517635}, 'confidence': 0.15536811403781706, 'timestamp': 51998.053093, 'diameter_3d': 11.13079644703527, 'ellipse': {'center': [179.60886721320495, 141.66738656940615], 'axes': [71.5650447663411, 71.84707443119238], 'angle': 55.47961673010225}, 'location': [179.60886721320495, 141.66738656940615], 'diameter': 71.84707443119238, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4555569651601863, 'phi': -1.6616250644850152, 'norm_pos': [0.5612777100412655, 0.4097192226274744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176609.9998999,"{'circle_3d': {'center': [2.9980671993298236, 3.2427611413691335, 96.06768697135388], 'normal': [-0.09101910943763045, -0.12142422257436773, -0.9884187775884223], 'radius': 5.5303158364353795}, 'confidence': 0.08044740985063852, 'timestamp': 51998.061493, 'diameter_3d': 11.060631672870759, 'ellipse': {'center': [179.53521195959416, 141.17628701636764], 'axes': [71.05499979291365, 71.38762579718265], 'angle': 57.5609055486992}, 'location': [179.53521195959416, 141.17628701636764], 'diameter': 71.38762579718265, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4490717304343395, 'phi': -1.6626229284398235, 'norm_pos': [0.5610475373737318, 0.4117654707651348], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176610.007603,"{'circle_3d': {'center': [2.9081500617539624, 3.1542350837319986, 96.08752998402775], 'normal': [-0.09851220423561895, -0.12880139404412908, -0.9867651931989335], 'radius': 5.508164278106535}, 'confidence': 0.09880807922525378, 'timestamp': 51998.069893, 'diameter_3d': 11.01632855621307, 'ellipse': {'center': [178.9643822087864, 140.61326979868343], 'axes': [70.65883144387404, 71.08669380975918], 'angle': 55.749309651035595}, 'location': [178.9643822087864, 140.61326979868343], 'diameter': 71.08669380975918, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4416361159868274, 'phi': -1.6703001063414236, 'norm_pos': [0.5592636944024575, 0.4141113758388191], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176610.015012,"{'circle_3d': {'center': [1.7586904772860668, 3.541023489264079, 96.21458705918857], 'normal': [-0.1943005029412768, -0.0965690269164556, -0.9761771036021977], 'radius': 5.531034563091278}, 'confidence': 0.058531697482029764, 'timestamp': 51998.078293, 'diameter_3d': 11.062069126182555, 'ellipse': {'center': [171.723321050982, 143.014833254583], 'axes': [70.07240383086055, 71.31929490635072], 'angle': 17.537874330600715}, 'location': [171.723321050982, 143.014833254583], 'diameter': 71.31929490635072, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4740765728415512, 'phi': -1.767270819406139, 'norm_pos': [0.5366353782843187, 0.4041048614392374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176610.023627,"{'circle_3d': {'center': [3.7630433359264153, 4.0140601379660295, 95.95279500402665], 'normal': [-0.027271098054581177, -0.05714930619129313, -0.9979931081990251], 'radius': 5.545274117175071}, 'confidence': 0.11984138342576092, 'timestamp': 51998.086693, 'diameter_3d': 11.090548234350141, 'ellipse': {'center': [184.37162833037314, 146.05534399371996], 'axes': [71.64899106773849, 71.78001297639952], 'angle': -44.02780432684607}, 'location': [184.37162833037314, 146.05534399371996], 'diameter': 71.78001297639952, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.5136158661096888, 'phi': -1.5981154666076287, 'norm_pos': [0.576161338532416, 0.3914360666928335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176610.0319989,"{'circle_3d': {'center': [3.2836110697479572, 3.6460965921066606, 96.00231894430719], 'normal': [-0.06722378690278602, -0.0878129350129072, -0.9938661131756469], 'radius': 5.54543064189286}, 'confidence': 0.1333494762284285, 'timestamp': 51998.095093, 'diameter_3d': 11.09086128378572, 'ellipse': {'center': [181.34522686223107, 143.72865154372886], 'axes': [71.58750103327849, 71.63460373059628], 'angle': 74.17306395852253}, 'location': [181.34522686223107, 143.72865154372886], 'diameter': 71.63460373059628, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4828701424754227, 'phi': -1.6383321351337243, 'norm_pos': [0.5667038339444721, 0.4011306185677964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176610.043829,"{'circle_3d': {'center': [2.9887222299087535, 3.4628343663823253, 96.04358201544103], 'normal': [-0.0917978568893863, -0.10308478715660177, -0.9904275239144931], 'radius': 5.56789142414022}, 'confidence': 0.10199162973168345, 'timestamp': 51998.103493, 'diameter_3d': 11.13578284828044, 'ellipse': {'center': [179.48410200575657, 142.56817778230905], 'axes': [71.6748914546004, 71.88832752788468], 'angle': 47.33245935325324}, 'location': [179.48410200575657, 142.56817778230905], 'diameter': 71.88832752788468, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4675280897453244, 'phi': -1.6632173645688373, 'norm_pos': [0.5608878187679893, 0.4059659259070456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176610.051817,"{'circle_3d': {'center': [2.92823616736975, 3.266970807819833, 96.07137416178674], 'normal': [-0.09683836210096997, -0.11940675037014287, -0.9881115117190183], 'radius': 5.567796562153878}, 'confidence': 0.07103833374621063, 'timestamp': 51998.111893, 'diameter_3d': 11.135593124307755, 'ellipse': {'center': [179.09825316158344, 141.33090471076338], 'axes': [71.51874115599642, 71.86724184444407], 'angle': 53.00161178486468}, 'location': [179.09825316158344, 141.33090471076338], 'diameter': 71.86724184444407, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4511039905749696, 'phi': -1.6684878338679996, 'norm_pos': [0.5596820411299482, 0.41112123037181925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176610.060229,"{'circle_3d': {'center': [2.845748298579433, 3.187412875324927, 96.08964020173651], 'normal': [-0.1037123511668297, -0.12603657807805166, -0.9865893417232031], 'radius': 5.570632178245856}, 'confidence': 0.053295549433786144, 'timestamp': 51998.120293, 'diameter_3d': 11.141264356491712, 'ellipse': {'center': [178.57652256318147, 140.82714379825867], 'axes': [71.45031578324325, 71.8903449576936], 'angle': 51.91469787285712}, 'location': [178.57652256318147, 140.82714379825867], 'diameter': 71.8903449576936, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4444236541678157, 'phi': -1.6755337591691088, 'norm_pos': [0.5580516330099421, 0.4132202341739222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176610.068015,"{'circle_3d': {'center': [2.6461580965852782, 2.9777620784095253, 96.14105472408303], 'normal': [-0.12034486799967586, -0.1435074778210017, -0.9823047981943259], 'radius': 5.567282411926218}, 'confidence': 0.053456162969507996, 'timestamp': 51998.128693, 'diameter_3d': 11.134564823852436, 'ellipse': {'center': [177.3125069549631, 139.49853463969117], 'axes': [71.0998973818727, 71.80954001460825], 'angle': 50.658628523601415}, 'location': [177.3125069549631, 139.49853463969117], 'diameter': 71.80954001460825, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4267916523143653, 'phi': -1.692701597558396, 'norm_pos': [0.5541015842342597, 0.4187561056679534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176610.075936,"{'circle_3d': {'center': [2.4637332227686737, 2.420962182391663, 96.25990971092746], 'normal': [-0.13554694081772628, -0.18990746915582363, -0.9724002159572908], 'radius': 5.580609240084409}, 'confidence': 0.05364470600503175, 'timestamp': 51998.137092, 'diameter_3d': 11.161218480168818, 'ellipse': {'center': [176.14626409984618, 135.9809021388673], 'axes': [70.50785032484531, 71.89679969028309], 'angle': 56.61626950815823}, 'location': [176.14626409984618, 135.9809021388673], 'diameter': 71.89679969028309, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.3797284270553591, 'phi': -1.709298054901906, 'norm_pos': [0.5504570753120193, 0.43341290775471963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176610.083476,"{'circle_3d': {'center': [1.5541869831847004, -0.37130184591063653, 97.35272303284256], 'normal': [-0.21134246078305732, -0.4225961381810151, -0.881332439131032], 'radius': 5.561404819099422}, 'confidence': 0.03812292680580943, 'timestamp': 51998.145492, 'diameter_3d': 11.122809638198843, 'ellipse': {'center': [170.2823473249609, 118.38773524526569], 'axes': [62.592957857004876, 70.87168319961985], 'angle': 65.16918435102492}, 'location': [170.2823473249609, 118.38773524526569], 'diameter': 70.87168319961985, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.1344884243046311, 'phi': -1.8061510562143912, 'norm_pos': [0.5321323353905029, 0.5067177698113929], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176610.092268,"{'circle_3d': {'center': [3.0703769822413127, -1.0356232340428466, 97.43756888785568], 'normal': [-0.0849932941950064, -0.4779562538586995, -0.874261951213273], 'radius': 5.589714875328923}, 'confidence': 0.07158741273766081, 'timestamp': 51998.153892, 'diameter_3d': 11.179429750657846, 'ellipse': {'center': [179.70385596030368, 114.25843081763733], 'axes': [62.03519270206905, 71.20064949079634], 'angle': 83.23380603348384}, 'location': [179.70385596030368, 114.25843081763733], 'diameter': 71.20064949079634, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.0724698036543536, 'phi': -1.6677089739877504, 'norm_pos': [0.561574549875949, 0.5239232049265111], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176610.103401,"{'circle_3d': {'center': [2.981919158616835, -1.110899713586588, 97.48808653831095], 'normal': [-0.09236477949704613, -0.48422929382067764, -0.8700521470086662], 'radius': 5.572675174253701}, 'confidence': 0.057607482537012915, 'timestamp': 51998.162292, 'diameter_3d': 11.145350348507401, 'ellipse': {'center': [179.14226959655159, 113.78353519162674], 'axes': [61.49749460019049, 70.94583583575853], 'angle': 82.37761806536406}, 'location': [179.14226959655159, 113.78353519162674], 'diameter': 70.94583583575853, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.0653142403703229, 'phi': -1.6765602456986446, 'norm_pos': [0.5598195924892237, 0.5259019367015553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176610.10759,"{'circle_3d': {'center': [2.4100280501155273, 6.749680266563288, 96.22508460832037], 'normal': [-0.14002237187215516, 0.1708190378584784, -0.9753023078412147], 'radius': 3.1470528526218318}, 'confidence': 0.9583337305928354, 'timestamp': 51998.170692, 'diameter_3d': 6.2941057052436635, 'ellipse': {'center': [175.6197361754052, 163.38149761657925], 'axes': [39.15383121654365, 40.61471775356608], 'angle': -61.974845142092526}, 'location': [175.6197361754052, 163.38149761657925], 'diameter': 40.61471775356608, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.7424571914321005, 'phi': -1.7133901228890887, 'norm_pos': [0.5488116755481413, 0.3192437599309198], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
