eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582253142.877141,"{'circle_3d': {'center': [-0.11023164224614224, 1.3030591798468425, 8.962277767161739], 'normal': [-0.10842232765501586, 0.6469480664247972, -0.7547865911733491], 'radius': 0.32463875911546164}, 'confidence': 0.9988014740658883, 'timestamp': 54587.259039, 'diameter_3d': 0.6492775182309233, 'ellipse': {'center': [152.43660546039484, 209.79758763075841], 'axes': [29.632507235065564, 44.93137650656153], 'angle': -81.00842818488906}, 'location': [152.43660546039484, 209.79758763075841], 'diameter': 44.93137650656153, 'sphere': {'center': [1.190836289614048, -6.460317617250723, 18.01971686124193], 'radius': 12.0}, 'projected_sphere': {'center': [200.97281357115756, -102.27857149689945], 'axes': [825.7621423566842, 825.7621423566842], 'angle': 90.0}, 'model_confidence': 0.8179773006410263, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2743715771966437, 'phi': -1.7134667042661862, 'norm_pos': [0.4763643920637339, 0.12584338487184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.4327822,"{'circle_3d': {'center': [-0.21499929726154643, 1.7165129205985163, 11.664654889147643], 'normal': [-0.11404588563851457, 0.6550130096525364, -0.7469615071440114], 'radius': 0.41023217966178127}, 'confidence': 0.9973736493058065, 'timestamp': 54590.812203, 'diameter_3d': 0.8204643593235625, 'ellipse': {'center': [148.63146266514443, 210.910644868786], 'axes': [28.294319433363444, 43.622102174584136], 'angle': -80.42532188179977}, 'location': [148.63146266514443, 210.910644868786], 'diameter': 43.622102174584136, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7513041586596048, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2849961643866683, 'phi': -1.7223060071586933, 'norm_pos': [0.46447332082857634, 0.12120564638005837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.4408278,"{'circle_3d': {'center': [-0.2163214851096913, 1.7182715859510775, 11.666399379688368], 'normal': [-0.11415606795919331, 0.6551595650985832, -0.7468161329322843], 'radius': 0.4111333394361015}, 'confidence': 0.9975130430417106, 'timestamp': 54590.820603, 'diameter_3d': 0.822266678872203, 'ellipse': {'center': [148.5631572417382, 210.9891877522972], 'axes': [28.340687837905584, 43.71142869751833], 'angle': -80.41499774311336}, 'location': [148.5631572417382, 210.9891877522972], 'diameter': 43.71142869751833, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7510990349425817, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2851901352117587, 'phi': -1.7224792211639495, 'norm_pos': [0.4642598663804319, 0.1208783843654283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.448707,"{'circle_3d': {'center': [-0.21692037801520003, 1.7150379730053382, 11.663655195802901], 'normal': [-0.11420597570131903, 0.6548900973531049, -0.7470448149227399], 'radius': 0.40763223985754976}, 'confidence': 0.9979346069225223, 'timestamp': 54590.829003, 'diameter_3d': 0.8152644797150995, 'ellipse': {'center': [148.52767171789634, 210.84409758235554], 'axes': [28.123910743656996, 43.34916796245453], 'angle': -80.40391566766358}, 'location': [148.52767171789634, 210.84409758235554], 'diameter': 43.34916796245453, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7511469879138644, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2848335111670175, 'phi': -1.7224987791257425, 'norm_pos': [0.46414897411842604, 0.12148292674018524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.456914,"{'circle_3d': {'center': [-0.21599729615068664, 1.7148249740600807, 11.663327410254311], 'normal': [-0.11412905221260959, 0.6548723474410001, -0.7470721303851224], 'radius': 0.4091513113228634}, 'confidence': 0.9976120031741385, 'timestamp': 54590.837403, 'diameter_3d': 0.8183026226457268, 'ellipse': {'center': [148.57684226698086, 210.83290439938582], 'axes': [28.231772267827974, 43.5120355916692], 'angle': -80.41273953416417}, 'location': [148.57684226698086, 210.83290439938582], 'diameter': 43.5120355916692, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7509622510521563, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.284810024115627, 'phi': -1.7223927002635828, 'norm_pos': [0.4643026320843152, 0.12152956500255907], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.464659,"{'circle_3d': {'center': [-0.21844195602058392, 1.715128006338917, 11.663966872005775], 'normal': [-0.11433277386843436, 0.6548976001309031, -0.7470188419058338], 'radius': 0.4050247757487126}, 'confidence': 0.9978467144855445, 'timestamp': 54590.845803, 'diameter_3d': 0.8100495514974252, 'ellipse': {'center': [148.44637681945767, 210.85057970945763], 'axes': [27.9410740697803, 43.07055877875173], 'angle': -80.38895804729961}, 'location': [148.44637681945767, 210.85057970945763], 'diameter': 43.07055877875173, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7507356593347447, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.28484343914176, 'phi': -1.7226698311039577, 'norm_pos': [0.4638949275608052, 0.12145591787725984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.473116,"{'circle_3d': {'center': [-0.21356472880649013, 1.7168186542545651, 11.664704078613038], 'normal': [-0.11392633826725987, 0.6550384874572072, -0.7469574080218953], 'radius': 0.4113681017156246}, 'confidence': 0.9976732900788545, 'timestamp': 54590.854203, 'diameter_3d': 0.8227362034312492, 'ellipse': {'center': [148.70806085845766, 210.92470396788087], 'axes': [28.37225000181823, 43.74279601847652], 'angle': -80.44004007383215}, 'location': [148.70806085845766, 210.92470396788087], 'diameter': 43.74279601847652, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7507091094008378, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.285029882734457, 'phi': -1.7221504223343302, 'norm_pos': [0.4647126901826802, 0.12114706680049636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.480814,"{'circle_3d': {'center': [-0.21444583656280103, 1.7148886047792686, 11.663146310223503], 'normal': [-0.11399976391361911, 0.6548776500009325, -0.7470872220543564], 'radius': 0.40662295125689757}, 'confidence': 0.9983441303405777, 'timestamp': 54590.862603, 'diameter_3d': 0.8132459025137951, 'ellipse': {'center': [148.6583872970352, 210.84167477787798], 'axes': [28.058702921427024, 43.243702335936874], 'angle': -80.4282350429847}, 'location': [148.6583872970352, 210.84167477787798], 'diameter': 43.243702335936874, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7508711153220604, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.284817040522702, 'phi': -1.7222205703113491, 'norm_pos': [0.464557460303235, 0.12149302175884169], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.4889102,"{'circle_3d': {'center': [-0.21469149827609835, 1.7142105656381066, 11.662589490750717], 'normal': [-0.11402023572306057, 0.6548211467391689, -0.7471336236770886], 'radius': 0.41036558465560113}, 'confidence': 0.9976922645740808, 'timestamp': 54590.871003, 'diameter_3d': 0.8207311693112023, 'ellipse': {'center': [148.64587317152433, 210.80401505974234], 'axes': [28.32232039893936, 43.644019621532635], 'angle': -80.42472693940223}, 'location': [148.64587317152433, 210.80401505974234], 'diameter': 43.644019621532635, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7508148651696245, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2847422769642662, 'phi': -1.7222380859609174, 'norm_pos': [0.4645183536610135, 0.12164993725107354], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.4979148,"{'circle_3d': {'center': [-0.21626050429386146, 1.7160765287481148, 11.664464877816494], 'normal': [-0.11415098622454081, 0.654976643665003, -0.7469773414216072], 'radius': 0.4072934675948394}, 'confidence': 0.9977024822597382, 'timestamp': 54590.879402, 'diameter_3d': 0.8145869351896788, 'ellipse': {'center': [148.56342214076966, 210.89357260942936], 'axes': [28.093174560270352, 43.31012934942969], 'angle': -80.41211310178328}, 'location': [148.56342214076966, 210.89357260942936], 'diameter': 43.31012934942969, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7507793985558009, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.284948037888559, 'phi': -1.7224403376423492, 'norm_pos': [0.4642606941899052, 0.12127678079404436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.504846,"{'circle_3d': {'center': [-0.21258128890352213, 1.7126320371132788, 11.660884507999413], 'normal': [-0.11384438494201254, 0.6546896026954333, -0.7472757055730306], 'radius': 0.40508933517002504}, 'confidence': 0.9985604268443057, 'timestamp': 54590.887802, 'diameter_3d': 0.8101786703400501, 'ellipse': {'center': [148.7548821546542, 210.7415910125922], 'axes': [27.97302760688253, 43.088894167227], 'angle': -80.44317327393908}, 'location': [148.7548821546542, 210.7415910125922], 'diameter': 43.088894167227, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.750732361687112, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2845682402695466, 'phi': -1.7219797533239651, 'norm_pos': [0.4648590067332944, 0.12191003744753248], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.5170932,"{'circle_3d': {'center': [-0.2137428021378165, 1.7160563041352095, 11.664062758576263], 'normal': [-0.11394117771153707, 0.6549749582805942, -0.7470108513582931], 'radius': 0.40777423925317546}, 'confidence': 0.9976551979172552, 'timestamp': 54590.896202, 'diameter_3d': 0.8155484785063509, 'ellipse': {'center': [148.6969523030424, 210.89484155197877], 'axes': [28.129917014693277, 43.36281392864347], 'angle': -80.43706253692861}, 'location': [148.6969523030424, 210.89484155197877], 'diameter': 43.36281392864347, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7504144366884624, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2849458075110864, 'phi': -1.7221591721154847, 'norm_pos': [0.4646779759470075, 0.12127149353342181], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.524931,"{'circle_3d': {'center': [-0.21500830063456333, 1.713419400009264, 11.661944488983663], 'normal': [-0.1140466359195993, 0.6547552162700987, -0.7471873738243432], 'radius': 0.40804462316805373}, 'confidence': 0.997927977920707, 'timestamp': 54590.904602, 'diameter_3d': 0.8160892463361075, 'ellipse': {'center': [148.6277491866452, 210.77061733241703], 'axes': [28.167811570998854, 43.39943459593674], 'angle': -80.4203234182683}, 'location': [148.6277491866452, 210.77061733241703], 'diameter': 43.39943459593674, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.750310869235904, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2846550457068027, 'phi': -1.7222618860696302, 'norm_pos': [0.4644617162082662, 0.12178909444826236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.5327559,"{'circle_3d': {'center': [-0.21473502867301586, 1.715422320140739, 11.663658315193032], 'normal': [-0.11402386325613702, 0.654922126281055, -0.7470445549735624], 'radius': 0.40741374158595645}, 'confidence': 0.9976872775561049, 'timestamp': 54590.913002, 'diameter_3d': 0.8148274831719129, 'ellipse': {'center': [148.6437374641718, 210.86484171884146], 'axes': [28.108712735653786, 43.325942482948], 'angle': -80.4262118103932}, 'location': [148.6437374641718, 210.86484171884146], 'diameter': 43.325942482948, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7503749404908944, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2848758937175795, 'phi': -1.722260612514691, 'norm_pos': [0.4645116795755369, 0.12139649283816056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.5411258,"{'circle_3d': {'center': [-0.2156144042112691, 1.7149034519989028, 11.663337717568954], 'normal': [-0.11409714455099146, 0.6548788872692353, -0.7470712714422356], 'radius': 0.40663632213090456}, 'confidence': 0.9979447174821009, 'timestamp': 54590.921402, 'diameter_3d': 0.8132726442618091, 'ellipse': {'center': [148.59647741762296, 210.8409668597381], 'axes': [28.05794215863197, 43.24439758567484], 'angle': -80.41666067036198}, 'location': [148.59647741762296, 210.8409668597381], 'diameter': 43.24439758567484, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7505072825184644, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2848186776962054, 'phi': -1.722351135357211, 'norm_pos': [0.4643639919300718, 0.12149597141775792], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.548823,"{'circle_3d': {'center': [-0.21588436770963626, 1.715391051914633, 11.663806405181294], 'normal': [-0.11411964150918873, 0.6549195205955461, -0.7470322141412071], 'radius': 0.408071124766842}, 'confidence': 0.9981284412677074, 'timestamp': 54590.929802, 'diameter_3d': 0.816142249533684, 'ellipse': {'center': [148.58299521819734, 210.8610005399861], 'axes': [28.152817823424247, 43.39532027902477], 'angle': -80.41475771105891}, 'location': [148.58299521819734, 210.8610005399861], 'diameter': 43.39532027902477, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7507583718998179, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.284872445663959, 'phi': -1.7223883668331192, 'norm_pos': [0.4643218600568667, 0.12141249775005791], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.556576,"{'circle_3d': {'center': [-0.21709723796333735, 1.714346425100505, 11.663076041517371], 'normal': [-0.11422071403033049, 0.6548324683610355, -0.7470930777798674], 'radius': 0.4099322375217016}, 'confidence': 0.9973991929071908, 'timestamp': 54590.938202, 'diameter_3d': 0.8198644750434032, 'ellipse': {'center': [148.5183729409269, 210.80817351007042], 'axes': [28.288041078238567, 43.596051267248306], 'angle': -80.40106335988659}, 'location': [148.5183729409269, 210.80817351007042], 'diameter': 43.596051267248306, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.750466905927305, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.284757257034247, 'phi': -1.7225084057056255, 'norm_pos': [0.46411991544039655, 0.12163261037470663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.565024,"{'circle_3d': {'center': [-0.21299539584494775, 1.7128176819592529, 11.661110253602825], 'normal': [-0.11387889385379801, 0.6547050730992644, -0.747256893439413], 'radius': 0.4058287753407401}, 'confidence': 0.9980126260649924, 'timestamp': 54590.946602, 'diameter_3d': 0.8116575506814802, 'ellipse': {'center': [148.7332979372928, 210.7485574393216], 'axes': [28.022125227062453, 43.166748214085366], 'angle': -80.43935509641305}, 'location': [148.7332979372928, 210.7485574393216], 'diameter': 43.166748214085366, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7506332208084276, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.284588706714093, 'phi': -1.7220286345374987, 'norm_pos': [0.46479155605404, 0.12188101066949342], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.57293,"{'circle_3d': {'center': [-0.21896466926935343, 1.7128033740672937, 11.662009442603171], 'normal': [-0.11437633330583181, 0.6547038807749345, -0.7471819610227175], 'radius': 0.41122312358533364}, 'confidence': 0.9973430793232348, 'timestamp': 54590.955002, 'diameter_3d': 0.8224462471706673, 'ellipse': {'center': [148.41846528579643, 210.73233532445715], 'axes': [28.387016451024337, 43.7373778247323], 'angle': -80.38006906726866}, 'location': [148.41846528579643, 210.73233532445715], 'diameter': 43.7373778247323, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7506407127617187, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.284587129325444, 'phi': -1.722694146553583, 'norm_pos': [0.46380770401811383, 0.12194860281476183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.5806699,"{'circle_3d': {'center': [-0.21544682321838948, 1.7149713015995127, 11.663371602111091], 'normal': [-0.1140831794682515, 0.6548845414026194, -0.7470684477303907], 'radius': 0.4072499681182978}, 'confidence': 0.9976166547190476, 'timestamp': 54590.963402, 'diameter_3d': 0.8144999362365956, 'ellipse': {'center': [148.60559087510177, 210.84334429692822], 'axes': [28.100017235999275, 43.30956888778493], 'angle': -80.41843234717307}, 'location': [148.60559087510177, 210.84334429692822], 'diameter': 43.30956888778493, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7502883367650703, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2848261593668457, 'phi': -1.722333432319866, 'norm_pos': [0.46439247148469304, 0.12148606542946572], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.588813,"{'circle_3d': {'center': [-0.21653382107203112, 1.7130391606663569, 11.66184427341258], 'normal': [-0.11417376262272162, 0.6547235296581898, -0.7471957251219334], 'radius': 0.409439485347701}, 'confidence': 0.9978743850394172, 'timestamp': 54590.971802, 'diameter_3d': 0.818878970695402, 'ellipse': {'center': [148.546978303126, 210.74897296517298], 'axes': [28.26517090312603, 43.5482217691991], 'angle': -80.40457501352341}, 'location': [148.546978303126, 210.74897296517298], 'diameter': 43.5482217691991, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7503059432131587, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2846131241427825, 'phi': -1.7224264796962725, 'norm_pos': [0.4642093071972687, 0.12187927931177922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.6009312,"{'circle_3d': {'center': [-0.21630618578829397, 1.7131057637438616, 11.661867853569186], 'normal': [-0.11415479301574354, 0.6547290799146485, -0.7471937601088828], 'radius': 0.4066638043384627}, 'confidence': 0.9979907785587809, 'timestamp': 54590.980201, 'diameter_3d': 0.8133276086769254, 'ellipse': {'center': [148.5583019659226, 210.7567177334135], 'axes': [28.0731275014277, 43.25275572428063], 'angle': -80.4069372247567}, 'location': [148.5583019659226, 210.7567177334135], 'diameter': 43.25275572428063, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7500565698961847, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.284620467053017, 'phi': -1.7224020637340647, 'norm_pos': [0.4642446936435081, 0.12184700944411042], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.608819,"{'circle_3d': {'center': [-0.2156181840652911, 1.7122936588993927, 11.661051234914346], 'normal': [-0.11409745953882663, 0.6546614045109428, -0.7472618116634528], 'radius': 0.4057723103295615}, 'confidence': 0.998337502971175, 'timestamp': 54590.988601, 'diameter_3d': 0.811544620659123, 'ellipse': {'center': [148.5938240789198, 210.72124901635377], 'axes': [28.018848725832374, 43.160915403743616], 'angle': -80.41247621751282}, 'location': [148.5938240789198, 210.72124901635377], 'diameter': 43.160915403743616, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.749811674135259, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2845309366446545, 'phi': -1.7223134919487555, 'norm_pos': [0.46435570024662437, 0.12199479576519268], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.616721,"{'circle_3d': {'center': [-0.21596653497982832, 1.7137504741906726, 11.662380934679893], 'normal': [-0.11412648878170473, 0.6547828057852161, -0.7471510033496572], 'radius': 0.4061442551971678}, 'confidence': 0.9983516187576083, 'timestamp': 54590.997001, 'diameter_3d': 0.8122885103943356, 'ellipse': {'center': [148.5767003226792, 210.78784520158894], 'axes': [28.032586982496415, 43.195573835457694], 'angle': -80.41133350117109}, 'location': [148.5767003226792, 210.78784520158894], 'diameter': 43.195573835457694, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7496933000200823, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2846915480288277, 'phi': -1.72237358830906, 'norm_pos': [0.46430218850837246, 0.12171731166004607], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.6246028,"{'circle_3d': {'center': [-0.21573296501780836, 1.7137310883589008, 11.662328271129349], 'normal': [-0.11410702461820307, 0.6547811902992351, -0.7471553919788693], 'radius': 0.4073809614486634}, 'confidence': 0.99781023881935, 'timestamp': 54591.005401, 'diameter_3d': 0.8147619228973269, 'ellipse': {'center': [148.5894162555518, 210.78527273568326], 'axes': [28.118505587360165, 43.32737399426214], 'angle': -80.41362305418112}, 'location': [148.5894162555518, 210.78527273568326], 'diameter': 43.32737399426214, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7493581459122711, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2846894106274624, 'phi': -1.7223472543909768, 'norm_pos': [0.4643419257985994, 0.1217280302679864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.63283,"{'circle_3d': {'center': [-0.21245892240754571, 1.7159245505199117, 11.66375150654322], 'normal': [-0.1138341877340145, 0.6549639788126527, -0.7470367890277134], 'radius': 0.4073518043598498}, 'confidence': 0.9977931031913572, 'timestamp': 54591.013801, 'diameter_3d': 0.8147036087196996, 'ellipse': {'center': [148.76475627580828, 210.89090808355394], 'axes': [28.103509174417777, 43.31904335088951], 'angle': -80.4495947226499}, 'location': [148.76475627580828, 210.89090808355394], 'diameter': 43.31904335088951, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7489316077257113, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.284931277781278, 'phi': -1.7220140304926115, 'norm_pos': [0.46488986336190086, 0.12128788298519189], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253146.6410198,"{'circle_3d': {'center': [-0.2142208975452342, 1.7120972977667783, 11.660665978032082], 'normal': [-0.11398101899548856, 0.6546450410832249, -0.7472939164036416], 'radius': 0.4062634390013129}, 'confidence': 0.9977607454943638, 'timestamp': 54591.022201, 'diameter_3d': 0.8125268780026258, 'ellipse': {'center': [148.6678610440549, 210.71300683274427], 'axes': [28.056221598443916, 43.21463172138632], 'angle': -80.42604244425678}, 'location': [148.6678610440549, 210.71300683274427], 'diameter': 43.21463172138632, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.748548379441516, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.284509289875592, 'phi': -1.7221548114897396, 'norm_pos': [0.4645870657626715, 0.12202913819689887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
