eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582251680.991765,"{'circle_3d': {'center': [-0.19258054884087206, 2.414939895762452, 19.14188743740652], 'normal': [-0.12731419034397148, 0.6705899762066734, -0.7308215792847064], 'radius': 0.7105530877352257}, 'confidence': 0.9979413658788926, 'timestamp': 53125.383118, 'diameter_3d': 1.4211061754704515, 'ellipse': {'center': [153.8379061571636, 197.85047624820854], 'axes': [29.702894204493546, 46.04740893921844], 'angle': -79.83995443901573}, 'location': [153.8379061571636, 197.85047624820854], 'diameter': 46.04740893921844, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8701027767102798, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3058001289743073, 'phi': -1.7432723946363797, 'norm_pos': [0.4807434567411362, 0.1756230156324644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.58002,"{'circle_3d': {'center': [-0.17976627061951844, 5.097986181442577, 40.35595215522389], 'normal': [-0.09326370386513583, 0.6876239781984198, -0.7200521829339422], 'radius': 1.4535151569604907}, 'confidence': 0.996961265684122, 'timestamp': 53127.970294, 'diameter_3d': 2.9070303139209814, 'ellipse': {'center': [157.29051927399829, 197.97229448103576], 'axes': [28.276452379649943, 44.67832571315778], 'angle': -82.80359798036193}, 'location': [157.29051927399829, 197.97229448103576], 'diameter': 44.67832571315778, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.7098340266085357, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3290078315317655, 'phi': -1.6996027554273692, 'norm_pos': [0.49153287273124463, 0.175115439662351], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.588008,"{'circle_3d': {'center': [-0.17320556819009503, 5.098682160302037, 40.35576954535662], 'normal': [-0.09271697866268387, 0.687681976436708, -0.7200674004228815], 'radius': 1.4527890191394104}, 'confidence': 0.9963784259082691, 'timestamp': 53127.978694, 'diameter_3d': 2.9055780382788208, 'ellipse': {'center': [157.39099698179558, 197.9836503405661], 'axes': [28.2630046679411, 44.656222033229], 'angle': -82.85166850570911}, 'location': [157.39099698179558, 197.9836503405661], 'diameter': 44.656222033229, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.7092752816570735, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.32908771456409, 'phi': -1.698853248819504, 'norm_pos': [0.4918468655681112, 0.17506812358097457], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.5960152,"{'circle_3d': {'center': [-0.17628219927167033, 5.100199093268374, 40.357615283167874], 'normal': [-0.09297336458614848, 0.6878083875172362, -0.7199135889386105], 'radius': 1.4610124158410758}, 'confidence': 0.9966601518604998, 'timestamp': 53127.987093, 'diameter_3d': 2.9220248316821515, 'ellipse': {'center': [157.3445474908578, 197.99948430945818], 'axes': [28.412925819656458, 44.90709287481263], 'angle': -82.83064579756768}, 'location': [157.3445474908578, 197.99948430945818], 'diameter': 44.90709287481263, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.7089600601961843, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3292618459806733, 'phi': -1.6992306181044177, 'norm_pos': [0.4917017109089306, 0.17500214871059094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.609805,"{'circle_3d': {'center': [-0.17334892446186645, 5.097156963481428, 40.354331659300136], 'normal': [-0.09272892501866482, 0.6875548767016574, -0.720187224260922], 'radius': 1.46026364022424}, 'confidence': 0.9965204343933409, 'timestamp': 53127.995493, 'diameter_3d': 2.92052728044848, 'ellipse': {'center': [157.38925551372444, 197.9593551771013], 'axes': [28.416719763110585, 44.88771746615981], 'angle': -82.84938733578569}, 'location': [157.38925551372444, 197.9593551771013], 'diameter': 44.88771746615981, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.7085281825196743, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.328912663476282, 'phi': -1.6988484923444582, 'norm_pos': [0.49184142348038884, 0.17516935342874462], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.615767,"{'circle_3d': {'center': [-0.18733126404237255, 5.09505747045017, 40.35413918424881], 'normal': [-0.093894119983707, 0.6873799189490526, -0.7202032638485327], 'radius': 1.4734605470021565}, 'confidence': 0.9964922329512543, 'timestamp': 53128.003893, 'diameter_3d': 2.946921094004313, 'ellipse': {'center': [157.17593158819395, 197.9211300714307], 'axes': [28.675663789914353, 45.29379569194385], 'angle': -82.74641421688456}, 'location': [157.17593158819395, 197.9211300714307], 'diameter': 45.29379569194385, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.7080987708717235, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3286717462603144, 'phi': -1.7004368308422608, 'norm_pos': [0.49117478621310606, 0.1753286247023721], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.623907,"{'circle_3d': {'center': [-0.20421726775194782, 5.088899886355167, 40.350483152889865], 'normal': [-0.09530128695950495, 0.6868667869411356, -0.7205079331284443], 'radius': 1.4650361736270034}, 'confidence': 0.997110815586993, 'timestamp': 53128.012293, 'diameter_3d': 2.930072347254007, 'ellipse': {'center': [156.91629325363596, 197.8376736575081], 'axes': [28.533041042655174, 45.03866180778407], 'angle': -82.61894291629632}, 'location': [156.91629325363596, 197.8376736575081], 'diameter': 45.03866180778407, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.708010782039159, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3279654788837165, 'phi': -1.702302548483585, 'norm_pos': [0.4903634164176124, 0.17567635976038287], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.631694,"{'circle_3d': {'center': [-0.2376376532119675, 5.071886175778788, 40.33877358803468], 'normal': [-0.09808631908117325, 0.6854489777264374, -0.7214837301997103], 'radius': 1.4705000493138702}, 'confidence': 0.9969398368194163, 'timestamp': 53128.020693, 'diameter_3d': 2.9410000986277405, 'ellipse': {'center': [156.4035645111866, 197.59600305555992], 'axes': [28.70780010320276, 45.21967945391384], 'angle': -82.3619755142808}, 'location': [156.4035645111866, 197.59600305555992], 'diameter': 45.21967945391384, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.7076860425625386, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.326016472258085, 'phi': -1.7059187577613568, 'norm_pos': [0.4887611390974581, 0.17668332060183367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.640325,"{'circle_3d': {'center': [-0.21417595236976306, 5.063017912740245, 40.32720267883319], 'normal': [-0.09613117734432287, 0.6847099558065587, -0.722447972633168], 'radius': 1.457971826978165}, 'confidence': 0.9946997430933971, 'timestamp': 53128.029093, 'diameter_3d': 2.91594365395633, 'ellipse': {'center': [156.76146568245682, 197.4875877357216], 'axes': [28.527059718316373, 44.84710394266334], 'angle': -82.52447000300538}, 'location': [156.76146568245682, 197.4875877357216], 'diameter': 44.84710394266334, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.7066278894998668, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3250019847453136, 'phi': -1.7030823509016486, 'norm_pos': [0.4898795802576775, 0.17713505110116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.649845,"{'circle_3d': {'center': [-0.22747100232619144, 5.061115783308914, 40.327179393494525], 'normal': [-0.09723909817402525, 0.6845514450206145, -0.7224499130780562], 'radius': 1.4563476679418226}, 'confidence': 0.9957765236831165, 'timestamp': 53128.037493, 'diameter_3d': 2.912695335883645, 'ellipse': {'center': [156.55746182660698, 197.4592468546644], 'axes': [28.496016990648744, 44.79708260061576], 'angle': -82.42622668048121}, 'location': [156.55746182660698, 197.4592468546644], 'diameter': 44.79708260061576, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.705951914954972, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3247845160443683, 'phi': -1.7045885768797762, 'norm_pos': [0.4892420682081468, 0.17725313810556498], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.6556768,"{'circle_3d': {'center': [-0.2295023670695686, 5.064708092812765, 40.33085843378817], 'normal': [-0.09740837856930668, 0.6848508041459355, -0.722143326386919], 'radius': 1.4731823102623265}, 'confidence': 0.9963533208818656, 'timestamp': 53128.045893, 'diameter_3d': 2.946364620524653, 'ellipse': {'center': [156.52786924534715, 197.4993291252713], 'axes': [28.804953233277104, 45.31111326376883], 'angle': -82.41465227753856}, 'location': [156.52786924534715, 197.4993291252713], 'diameter': 45.31111326376883, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.7054002235181489, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.325195258758558, 'phi': -1.7048749347785144, 'norm_pos': [0.4891495913917098, 0.17708612864470297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.664395,"{'circle_3d': {'center': [-0.21938708578556865, 5.0613603614205065, 40.32632689041486], 'normal': [-0.09656543846230668, 0.6845718265299139, -0.7225209550013618], 'radius': 1.458759756529547}, 'confidence': 0.9974269610443139, 'timestamp': 53128.054293, 'diameter_3d': 2.917519513059094, 'ellipse': {'center': [156.68154695782647, 197.46341232165497], 'axes': [28.547696003140935, 44.87230487986277], 'angle': -82.48516877478407}, 'location': [156.68154695782647, 197.46341232165497], 'diameter': 44.87230487986277, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.7051794391295552, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3248124759455764, 'phi': -1.7036596788638045, 'norm_pos': [0.4896298342432077, 0.1772357819931043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.671596,"{'circle_3d': {'center': [-0.22122926922676855, 5.059354598782916, 40.3246732714207], 'normal': [-0.09671895374907334, 0.684404679643448, -0.7226587565842083], 'radius': 1.466800799608114}, 'confidence': 0.9960326381112119, 'timestamp': 53128.062693, 'diameter_3d': 2.933601599216228, 'ellipse': {'center': [156.65377727860547, 197.43181588708404], 'axes': [28.714738348959106, 45.12164481891862], 'angle': -82.47003696578122}, 'location': [156.65377727860547, 197.43181588708404], 'diameter': 45.12164481891862, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.7046467022647995, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3245832010339864, 'phi': -1.7038433394174222, 'norm_pos': [0.48954305399564213, 0.17736743380381648], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.680374,"{'circle_3d': {'center': [-0.22642602190627614, 5.055188341634786, 40.32142624287756], 'normal': [-0.09715201647236563, 0.6840574915477705, -0.7229293422961368], 'radius': 1.4627833493448237}, 'confidence': 0.9962948538846329, 'timestamp': 53128.071093, 'diameter_3d': 2.9255666986896474, 'ellipse': {'center': [156.57353069380162, 197.37589116256476], 'axes': [28.65463906544397, 45.001572614085376], 'angle': -82.42860545506552}, 'location': [156.57353069380162, 197.37589116256476], 'diameter': 45.001572614085376, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.7041188296557088, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3241071217169185, 'phi': -1.7043825851081196, 'norm_pos': [0.48929228341813, 0.17760045348931353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.691948,"{'circle_3d': {'center': [-0.21386995281339782, 5.063625851960879, 40.32773818755317], 'normal': [-0.09610567738129244, 0.6847606174082782, -0.7224033469065024], 'radius': 1.4684862298147778}, 'confidence': 0.995881384176517, 'timestamp': 53128.079493, 'diameter_3d': 2.9369724596295557, 'ellipse': {'center': [156.76698234081687, 197.49081190146632], 'axes': [28.72998778745935, 45.1701339960998], 'angle': -82.52722780030106}, 'location': [156.76698234081687, 197.49081190146632], 'diameter': 45.1701339960998, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.7033717763906489, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.32507149924453, 'phi': -1.7030557429692845, 'norm_pos': [0.48989681981505273, 0.17712161707722374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.699735,"{'circle_3d': {'center': [-0.2180141434150633, 5.055390038494211, 40.32049078184063], 'normal': [-0.0964510265980979, 0.6840742996193894, -0.7230072973825472], 'radius': 1.4736486534591893}, 'confidence': 0.9961415169697442, 'timestamp': 53128.087892, 'diameter_3d': 2.9472973069183785, 'ellipse': {'center': [156.7032924694314, 197.37542112136407], 'axes': [28.872679184200983, 45.33713411031408], 'angle': -82.48995002667087}, 'location': [156.7032924694314, 197.37542112136407], 'diameter': 45.33713411031408, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.7027827932541642, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3241301647739485, 'phi': -1.7034158789703566, 'norm_pos': [0.48969778896697314, 0.17760241199431637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.7081442,"{'circle_3d': {'center': [-0.21735616624459908, 5.053485331728128, 40.31860130497277], 'normal': [-0.09639619516722588, 0.683915574055549, -0.7231647537882021], 'radius': 1.4655283587989139}, 'confidence': 0.9953663809283408, 'timestamp': 53128.096292, 'diameter_3d': 2.9310567175978277, 'ellipse': {'center': [156.7126337895044, 197.3536694874885], 'axes': [28.724074887483052, 45.08926263562505], 'angle': -82.49306727268865}, 'location': [156.7126337895044, 197.3536694874885], 'diameter': 45.08926263562505, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.7019260026748131, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.323912579514459, 'phi': -1.7033128436174423, 'norm_pos': [0.4897269805922012, 0.17769304380213125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.7161868,"{'circle_3d': {'center': [-0.22685363506664324, 5.059365768956765, 40.32543845991039], 'normal': [-0.09718765090239623, 0.6844056104912688, -0.7225949908767343], 'radius': 1.4650425875326658}, 'confidence': 0.9965387719890314, 'timestamp': 53128.104692, 'diameter_3d': 2.9300851750653316, 'ellipse': {'center': [156.56745055601147, 197.4314242251873], 'axes': [28.676207959052128, 45.066647916914214], 'angle': -82.42917757896582}, 'location': [156.56745055601147, 197.4314242251873], 'diameter': 45.066647916914214, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.7015197842932364, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.324584477738664, 'phi': -1.704492102072717, 'norm_pos': [0.4892732829875358, 0.1773690657283863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.723819,"{'circle_3d': {'center': [-0.2244222894255412, 5.056454169620494, 40.32235510608521], 'normal': [-0.09698503876563773, 0.6841629772132461, -0.7228519370288322], 'radius': 1.4744535253304383}, 'confidence': 0.9966071332315559, 'timestamp': 53128.113092, 'diameter_3d': 2.9489070506608765, 'ellipse': {'center': [156.60521489793717, 197.3878949994139], 'axes': [28.878135872030796, 45.35979337149222], 'angle': -82.44429341131612}, 'location': [156.60521489793717, 197.3878949994139], 'diameter': 45.35979337149222, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.7010158982967862, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.324251745731581, 'phi': -1.7041698135706147, 'norm_pos': [0.4893912965560537, 0.17755043750244204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.731523,"{'circle_3d': {'center': [-0.2156225157672278, 5.058352347111523, 40.32297571596159], 'normal': [-0.0962517242941116, 0.6843211586708319, -0.7228002195391341], 'radius': 1.4556858632980776}, 'confidence': 0.9958226365277018, 'timestamp': 53128.121492, 'diameter_3d': 2.911371726596155, 'ellipse': {'center': [156.73880550798083, 197.4249829984142], 'axes': [28.50617289518695, 44.781417406043516], 'angle': -82.50990509256881}, 'location': [156.73880550798083, 197.4249829984142], 'diameter': 44.781417406043516, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.7002451975582469, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3244686540394017, 'phi': -1.7031825073733036, 'norm_pos': [0.4898087672124401, 0.1773959041732741], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.7402859,"{'circle_3d': {'center': [-0.21399420894108512, 5.058485301690224, 40.322884913341184], 'normal': [-0.09611603205859973, 0.684332238219057, -0.7228077864241683], 'radius': 1.4616883847816475}, 'confidence': 0.9959017742851718, 'timestamp': 53128.129892, 'diameter_3d': 2.923376769563295, 'ellipse': {'center': [156.76421941115152, 197.42428390802684], 'axes': [28.62429987614036, 44.966297322904246], 'angle': -82.521861903274}, 'location': [156.76421941115152, 197.42428390802684], 'diameter': 44.966297322904246, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6996424370835364, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3244838486634674, 'phi': -1.7029966746348317, 'norm_pos': [0.4898881856598485, 0.17739881704988814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.7478058,"{'circle_3d': {'center': [-0.21945246285163744, 5.052991840450803, 40.318414298283365], 'normal': [-0.09657088655114575, 0.6838744497824385, -0.7231803376789864], 'radius': 1.4741195884604779}, 'confidence': 0.9947631695180116, 'timestamp': 53128.138292, 'diameter_3d': 2.9482391769209557, 'ellipse': {'center': [156.68111587719494, 197.34225336906627], 'axes': [28.89384659513691, 45.353954001626526], 'angle': -82.47739507170968}, 'location': [156.68111587719494, 197.34225336906627], 'diameter': 45.353954001626526, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6986140987935485, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3238562124970636, 'phi': -1.7035473567308599, 'norm_pos': [0.4896284871162342, 0.17774061096222382], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.756115,"{'circle_3d': {'center': [-0.2208373513760249, 5.062365886606978, 40.32747368664633], 'normal': [-0.09668629392817804, 0.6846556202954531, -0.7224253886487395], 'radius': 1.4674434926716264}, 'confidence': 0.9961374176279921, 'timestamp': 53128.146692, 'diameter_3d': 2.934886985343253, 'ellipse': {'center': [156.66004417980133, 197.47248953196046], 'axes': [28.711405326122904, 45.138304431477216], 'angle': -82.47551719711846}, 'location': [156.66004417980133, 197.47248953196046], 'diameter': 45.138304431477216, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6979085532274332, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.324927434195863, 'phi': -1.7038413996973398, 'norm_pos': [0.48956263806187916, 0.1771979602834981], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.7635891,"{'circle_3d': {'center': [-0.21733124198628118, 5.057330699357964, 40.322236259351456], 'normal': [-0.0963941181456994, 0.6842360213580354, -0.7228618409233116], 'radius': 1.4621002348774255}, 'confidence': 0.9950626501383668, 'timestamp': 53128.155092, 'diameter_3d': 2.924200469754851, 'ellipse': {'center': [156.71302462948393, 197.4075787477429], 'axes': [28.636211434584254, 44.97968208391221], 'angle': -82.49659884545382}, 'location': [156.71302462948393, 197.4075787477429], 'diameter': 44.97968208391221, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6969658364362807, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3243519029455033, 'phi': -1.7033649028739046, 'norm_pos': [0.4897282019671373, 0.1774684218844046], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.775624,"{'circle_3d': {'center': [-0.22116879773243747, 5.061793607360508, 40.32697572611907], 'normal': [-0.09671391445787908, 0.6846079303582474, -0.7224668853593438], 'radius': 1.4599876286449223}, 'confidence': 0.9960442373877688, 'timestamp': 53128.163492, 'diameter_3d': 2.9199752572898445, 'ellipse': {'center': [156.65436424455433, 197.4682581664764], 'axes': [28.568174311753452, 44.909370589583915], 'angle': -82.47260386719093}, 'location': [156.65436424455433, 197.4682581664764], 'diameter': 44.909370589583915, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6963896619029075, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3248620059480087, 'phi': -1.7038714057747992, 'norm_pos': [0.48954488826423226, 0.17721559097301498], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.784311,"{'circle_3d': {'center': [-0.22109163223619688, 5.058730898145738, 40.3240642103912], 'normal': [-0.09670748399985904, 0.6843527045903499, -0.7227095116700003], 'radius': 1.4721742679042873}, 'confidence': 0.996206057127197, 'timestamp': 53128.171892, 'diameter_3d': 2.9443485358085746, 'ellipse': {'center': [156.65624825950636, 197.42075915310397], 'axes': [28.823530988014717, 45.287730813390716], 'angle': -82.47049565467812}, 'location': [156.65624825950636, 197.42075915310397], 'diameter': 45.287730813390716, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6957570954470804, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3245119170580324, 'phi': -1.7038185142614477, 'norm_pos': [0.48955077581095735, 0.17741350352873342], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251683.793268,"{'circle_3d': {'center': [-0.22771477217658465, 5.061857525943434, 40.327915102498224], 'normal': [-0.09725941232822467, 0.6846132569068245, -0.7223886039944144], 'radius': 1.4806067273542252}, 'confidence': 0.9966818352140114, 'timestamp': 53128.180292, 'diameter_3d': 2.9612134547084503, 'ellipse': {'center': [156.55561760128097, 197.4574390390116], 'axes': [28.967090268711896, 45.54293641177083], 'angle': -82.42512707604085}, 'location': [156.55561760128097, 197.4574390390116], 'diameter': 45.54293641177083, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6952060741666433, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3248693135111655, 'phi': -1.704627417032938, 'norm_pos': [0.48923630500400306, 0.177260670670785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
