eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582253171.497984,"{'circle_3d': {'center': [-0.14854479863992287, 1.5861237420945296, 10.912300651659983], 'normal': [-0.10160365789388542, 0.6401827317111517, -0.7614740748846476], 'radius': 0.39723873283819044}, 'confidence': 0.9972666088102158, 'timestamp': 54615.877548, 'diameter_3d': 0.7944774656763809, 'ellipse': {'center': [151.61908711213368, 209.76764756458113], 'axes': [30.125608721915775, 45.15358497255752], 'angle': -81.3989726946191}, 'location': [151.61908711213368, 209.76764756458113], 'diameter': 45.15358497255752, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.42064862077424436, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2655324318049073, 'phi': -1.703443058086888, 'norm_pos': [0.47380964722541774, 0.12596813514757865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.765297,"{'circle_3d': {'center': [-0.1336497183472869, 1.4029812290382218, 9.670774847195917], 'normal': [-0.09341251506823207, 0.6353467422815124, -0.7665563378518873], 'radius': 0.3703885393067275}, 'confidence': 0.9976129803824608, 'timestamp': 54619.145114, 'diameter_3d': 0.740777078613455, 'ellipse': {'center': [151.49160090117957, 209.55732909039392], 'axes': [31.985024952623302, 47.50708666312922], 'angle': -81.97272120244976}, 'location': [151.49160090117957, 209.55732909039392], 'diameter': 47.50708666312922, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5490758249411698, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2592537799488506, 'phi': -1.6920583918587784, 'norm_pos': [0.4734112528161861, 0.12684446212335865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.773226,"{'circle_3d': {'center': [-0.13829977681305494, 1.400006644636031, 9.668877922967344], 'normal': [-0.09380001994037943, 0.6350988602479966, -0.7667144148709351], 'radius': 0.3718107898130481}, 'confidence': 0.9973021144800494, 'timestamp': 54619.153514, 'diameter_3d': 0.7436215796260962, 'ellipse': {'center': [151.1923347529244, 209.3810330185164], 'axes': [32.12966049124042, 47.69886290075378], 'angle': -81.91637657405893}, 'location': [151.1923347529244, 209.3810330185164], 'diameter': 47.69886290075378, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5490950099349079, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.258932825982667, 'phi': -1.6925316219688873, 'norm_pos': [0.4724760461028888, 0.12757902908951502], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.781444,"{'circle_3d': {'center': [-0.13772350205572326, 1.4012648850237746, 9.669849825410616], 'normal': [-0.09375199704393511, 0.6352037136136418, -0.7666334230006623], 'radius': 0.37298621113504826}, 'confidence': 0.997102510332025, 'timestamp': 54619.161914, 'diameter_3d': 0.7459724222700965, 'ellipse': {'center': [151.23052712464988, 209.45031386805454], 'axes': [32.22030041144399, 47.84495584736391], 'angle': -81.9246861875846}, 'location': [151.23052712464988, 209.45031386805454], 'diameter': 47.84495584736391, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.549183565194522, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.259068578220232, 'phi': -1.6924826383137477, 'norm_pos': [0.47259539726453087, 0.12729035888310614], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.7907982,"{'circle_3d': {'center': [-0.13752651630079415, 1.4004648055182907, 9.66916288258461], 'normal': [-0.09373558156435768, 0.6351370403215182, -0.7666906682361628], 'radius': 0.3746797386372896}, 'confidence': 0.9965473645218799, 'timestamp': 54619.170314, 'diameter_3d': 0.7493594772745792, 'ellipse': {'center': [151.24309618234406, 209.40172096823332], 'axes': [32.37460055367703, 48.06574342381664], 'angle': -81.92570355926664}, 'location': [151.24309618234406, 209.40172096823332], 'diameter': 48.06574342381664, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5487102554016854, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2589822554542724, 'phi': -1.6924525465327165, 'norm_pos': [0.4726346755698252, 0.12749282929902783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.7972229,"{'circle_3d': {'center': [-0.1372280814978959, 1.398642519396848, 9.667617104360719], 'normal': [-0.0937107119974495, 0.6349851831447313, -0.7668194830881536], 'radius': 0.36991677532660183}, 'confidence': 0.997755954545424, 'timestamp': 54619.178714, 'diameter_3d': 0.7398335506532037, 'ellipse': {'center': [151.2592971434256, 209.3090933676939], 'axes': [31.9799461289465, 47.46194238867495], 'angle': -81.92632630270818}, 'location': [151.2592971434256, 209.3090933676939], 'diameter': 47.46194238867495, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5487921528989914, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2587856668874364, 'phi': -1.6924003562575873, 'norm_pos': [0.47268530357320504, 0.12787877763460875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.805216,"{'circle_3d': {'center': [-0.13230523954978812, 1.399478672556512, 9.667709252637405], 'normal': [-0.09330047516844052, 0.6350548625747033, -0.7668118040650965], 'radius': 0.3751491615400941}, 'confidence': 0.9962762481883379, 'timestamp': 54619.187114, 'diameter_3d': 0.7502983230801882, 'ellipse': {'center': [151.5766972534054, 209.35079397067574], 'axes': [32.43157933787537, 48.13334751184168], 'angle': -81.98261609683635}, 'location': [151.5766972534054, 209.35079397067574], 'diameter': 48.13334751184168, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5484401517331317, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2588758673016813, 'phi': -1.6918744103367231, 'norm_pos': [0.4736771789168919, 0.1277050251221844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.813041,"{'circle_3d': {'center': [-0.11072502789502403, 1.3965476632300229, 9.662683272548865], 'normal': [-0.09150212419721017, 0.6348106117974959, -0.7672306357391416], 'radius': 0.37096448010242195}, 'confidence': 0.9977893458325586, 'timestamp': 54619.195514, 'diameter_3d': 0.7419289602048439, 'ellipse': {'center': [152.9552800939152, 209.21762320973227], 'axes': [32.12508675720664, 47.621391786738045], 'angle': -82.22004278377484}, 'location': [152.9552800939152, 209.21762320973227], 'diameter': 47.621391786738045, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5485416057016135, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2585597126544643, 'phi': -1.6894985192263332, 'norm_pos': [0.47798525029348504, 0.12825990329278225], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.821176,"{'circle_3d': {'center': [-0.10551562027325168, 1.3982028121215002, 9.663433115570863], 'normal': [-0.09106800689539582, 0.6349485408717856, -0.7671681488206418], 'radius': 0.3718216387454857}, 'confidence': 0.9974231213411942, 'timestamp': 54619.203914, 'diameter_3d': 0.7436432774909714, 'ellipse': {'center': [153.290223607681, 209.3151266909224], 'axes': [32.19060218630542, 47.72794723420872], 'angle': -82.28074606494562}, 'location': [153.290223607681, 209.3151266909224], 'diameter': 47.72794723420872, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5487067257588407, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.258738235941913, 'phi': -1.68895012733964, 'norm_pos': [0.4790319487740032, 0.1278536387878233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.8335412,"{'circle_3d': {'center': [-0.10915980714138218, 1.3989837004325079, 9.664512826777544], 'normal': [-0.09137168913440669, 0.6350136148977029, -0.7670781728867516], 'radius': 0.37252343873679356}, 'confidence': 0.9974216400624084, 'timestamp': 54619.212313, 'diameter_3d': 0.7450468774735871, 'ellipse': {'center': [153.05747396043256, 209.35385317297167], 'axes': [32.23938648280261, 47.812643548103544], 'angle': -82.24098675611073}, 'location': [153.05747396043256, 209.35385317297167], 'diameter': 47.812643548103544, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5485257640217678, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.258822471143935, 'phi': -1.6893542320134947, 'norm_pos': [0.47830460612635173, 0.12769227844595143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.841535,"{'circle_3d': {'center': [-0.11576453084004545, 1.3985166203645427, 9.664915283798303], 'normal': [-0.09192208277596195, 0.6349746915587059, -0.7670446348016884], 'radius': 0.36884292988220524}, 'confidence': 0.9977809740641558, 'timestamp': 54619.220713, 'diameter_3d': 0.7376858597644105, 'ellipse': {'center': [152.6330080199924, 209.3279707266222], 'axes': [31.91632073559524, 47.337818897910516], 'angle': -82.16633263854959}, 'location': [152.6330080199924, 209.3279707266222], 'diameter': 47.337818897910516, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5486741731090983, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.258772086049572, 'phi': -1.6900668190451567, 'norm_pos': [0.47697815006247624, 0.12780012197240753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.849094,"{'circle_3d': {'center': [-0.11378578560385888, 1.3984888432571436, 9.664655374342363], 'normal': [-0.09175718733961308, 0.6349723767997559, -0.7670662939230167], 'radius': 0.3723545007621771}, 'confidence': 0.9975612413042831, 'timestamp': 54619.229113, 'diameter_3d': 0.7447090015243542, 'ellipse': {'center': [152.760848059167, 209.3211711755959], 'axes': [32.22339131534637, 47.790111475493255], 'angle': -82.18846675757429}, 'location': [152.760848059167, 209.3211711755959], 'diameter': 47.790111475493255, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5484258039100798, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2587690897293062, 'phi': -1.6898515521908477, 'norm_pos': [0.47737765018489686, 0.12782845343501703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.857072,"{'circle_3d': {'center': [-0.11557454661671396, 1.3980889324739296, 9.664538487354248], 'normal': [-0.09190625075735101, 0.6349390509011548, -0.7670760345053597], 'radius': 0.3733547370743679}, 'confidence': 0.997484700519912, 'timestamp': 54619.237513, 'diameter_3d': 0.7467094741487358, 'ellipse': {'center': [152.6463696926531, 209.29447322691288], 'axes': [32.31148589235083, 47.91909558101246], 'angle': -82.16786732415142}, 'location': [152.6463696926531, 209.29447322691288], 'diameter': 47.91909558101246, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5486758555667492, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2587259521178438, 'phi': -1.6900416356648575, 'norm_pos': [0.47701990528954097, 0.12793969488786294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.865298,"{'circle_3d': {'center': [-0.11143830956953393, 1.3981264481510962, 9.664074903577404], 'normal': [-0.09156156433675267, 0.6349421772075853, -0.7671146664867633], 'radius': 0.3715898771645341}, 'confidence': 0.9977262353065768, 'timestamp': 54619.245913, 'diameter_3d': 0.7431797543290682, 'ellipse': {'center': [152.91073036369, 209.3048517810089], 'axes': [32.16358452873029, 47.6948427803484], 'angle': -82.21425753926307}, 'location': [152.91073036369, 209.3048517810089], 'diameter': 47.6948427803484, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5487674519833341, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.258729998797194, 'phi': -1.689592693660679, 'norm_pos': [0.4778460323865312, 0.12789645091246293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.872926,"{'circle_3d': {'center': [-0.11494038698516129, 1.3991057242704814, 9.665304254795], 'normal': [-0.09185340412138829, 0.6350237835508674, -0.7670122205519636], 'radius': 0.37218673094707666}, 'confidence': 0.9973535828793059, 'timestamp': 54619.254313, 'diameter_3d': 0.7443734618941533, 'ellipse': {'center': [152.68722891457014, 209.3551537475007], 'axes': [32.201558140558504, 47.76533055819669], 'angle': -82.17640256728777}, 'location': [152.68722891457014, 209.3551537475007], 'diameter': 47.76533055819669, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5489550643033692, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.25883563450413, 'phi': -1.689983538197762, 'norm_pos': [0.47714759035803167, 0.1276868593854137], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.8813398,"{'circle_3d': {'center': [-0.11516818946446716, 1.3990636506556413, 9.665296704622586], 'normal': [-0.09187238766133043, 0.6350202774162974, -0.7670128497329981], 'radius': 0.3709725466326388}, 'confidence': 0.997991076091778, 'timestamp': 54619.262713, 'diameter_3d': 0.7419450932652776, 'ellipse': {'center': [152.67222182361937, 209.35508783164033], 'axes': [32.09647707618356, 47.609441934455624], 'angle': -82.17378905276395}, 'location': [152.67222182361937, 209.35508783164033], 'diameter': 47.609441934455624, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5491503954578314, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2588310957835054, 'phi': -1.6900078413181818, 'norm_pos': [0.47710069319881054, 0.1276871340348319], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.889322,"{'circle_3d': {'center': [-0.11178251060751498, 1.400575127079792, 9.66614332727169], 'normal': [-0.09159024775658442, 0.6351462337849766, -0.7669422978455727], 'radius': 0.37116226747816566}, 'confidence': 0.9974484537174398, 'timestamp': 54619.271113, 'diameter_3d': 0.7423245349563313, 'ellipse': {'center': [152.8900092068221, 209.44386515467392], 'axes': [32.10314983568504, 47.62973230598398], 'angle': -82.21382567938105}, 'location': [152.8900092068221, 209.44386515467392], 'diameter': 47.62973230598398, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5489096070011135, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2589941579850423, 'phi': -1.689656016305164, 'norm_pos': [0.47778127877131904, 0.12731722852219207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.897325,"{'circle_3d': {'center': [-0.10914508586354699, 1.4000463230793168, 9.665390851917174], 'normal': [-0.09137046236125375, 0.635102166784937, -0.7670050041251157], 'radius': 0.3713592275246183}, 'confidence': 0.9976604250151984, 'timestamp': 54619.279513, 'diameter_3d': 0.7427184550492366, 'ellipse': {'center': [153.05865970541365, 209.4164272436464], 'axes': [32.12857084028098, 47.658804166162945], 'angle': -82.24262604255716}, 'location': [153.05865970541365, 209.4164272436464], 'diameter': 47.658804166162945, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5487753855285882, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.258937106680033, 'phi': -1.6893638591431672, 'norm_pos': [0.47830831157941767, 0.12743155315147325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.905913,"{'circle_3d': {'center': [-0.11381063518916834, 1.3965264305990974, 9.663034226705129], 'normal': [-0.09175925813838887, 0.6348088424115854, -0.7672013895594529], 'radius': 0.3728344985594695}, 'confidence': 0.9975069921813111, 'timestamp': 54619.287913, 'diameter_3d': 0.745668997118939, 'ellipse': {'center': [152.75821856893288, 209.209102413876], 'axes': [32.28340863930077, 47.859772715912854], 'angle': -82.18542751057659}, 'location': [152.75821856893288, 209.209102413876], 'diameter': 47.859772715912854, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5487485128138792, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.25855742268676, 'phi': -1.689833446471223, 'norm_pos': [0.47736943302791524, 0.12829540660884997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.919106,"{'circle_3d': {'center': [-0.1122280850264199, 1.3991643331143475, 9.66502837089933], 'normal': [-0.09162737895815984, 0.6350286676211896, -0.7670352108766028], 'radius': 0.3717463312426445}, 'confidence': 0.9976398660640314, 'timestamp': 54619.296313, 'diameter_3d': 0.743492662485289, 'ellipse': {'center': [152.860819193996, 209.3623658447707], 'axes': [32.16638388500736, 47.7102124912672], 'angle': -82.20686264102449}, 'location': [152.860819193996, 209.3623658447707], 'diameter': 47.7102124912672, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5487210151675526, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2588419570023746, 'phi': -1.6896894816460355, 'norm_pos': [0.47769005998123754, 0.1276568089801221], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.9254231,"{'circle_3d': {'center': [-0.11145001388793463, 1.3982159554184364, 9.664150386662737], 'normal': [-0.0915625396966194, 0.6349496361465303, -0.7671083762296522], 'radius': 0.3737175638008818}, 'confidence': 0.9970784013365134, 'timestamp': 54619.304713, 'diameter_3d': 0.7474351276017636, 'ellipse': {'center': [152.91072429978956, 209.3053962075059], 'axes': [32.34711689709632, 47.96773186670433], 'angle': -82.21425699770687}, 'location': [152.91072429978956, 209.3053962075059], 'diameter': 47.96773186670433, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5483468896446242, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.258739653674227, 'phi': -1.6895949122627183, 'norm_pos': [0.4778460134368424, 0.12789418246872541], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.933312,"{'circle_3d': {'center': [-0.11326815577335991, 1.3983870883994465, 9.66450923926038], 'normal': [-0.09171405152040484, 0.6349638972282812, -0.7670784718465153], 'radius': 0.3715952865840753}, 'confidence': 0.9979196089790118, 'timestamp': 54619.313112, 'diameter_3d': 0.7431905731681506, 'ellipse': {'center': [152.79369164259495, 209.3175860415542], 'axes': [32.15923572246588, 47.69334493056971], 'angle': -82.19412070714495}, 'location': [152.79369164259495, 209.3175860415542], 'diameter': 47.69334493056971, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.548523564432335, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2587581134823154, 'phi': -1.6897942389223222, 'norm_pos': [0.47748028638310924, 0.1278433914935242], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.941231,"{'circle_3d': {'center': [-0.11195721428087269, 1.397028067681224, 9.663227826858384], 'normal': [-0.0916048063960309, 0.6348506455017626, -0.7671852562133483], 'radius': 0.37035144586930685}, 'confidence': 0.9977232906845422, 'timestamp': 54619.321512, 'diameter_3d': 0.7407028917386137, 'ellipse': {'center': [152.87643756617953, 209.2447554454199], 'axes': [32.06585368824323, 47.53993690123355], 'angle': -82.20690079789242}, 'location': [152.87643756617953, 209.2447554454199], 'diameter': 47.53993690123355, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5486591623449555, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2586115260700215, 'phi': -1.68963743820647, 'norm_pos': [0.47773886739431104, 0.1281468523107504], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.953162,"{'circle_3d': {'center': [-0.1096547335098661, 1.398741856631533, 9.664371591663125], 'normal': [-0.09141293299844701, 0.6349934612476217, -0.7670899424796199], 'radius': 0.37246427388279973}, 'confidence': 0.9969847052801287, 'timestamp': 54619.329912, 'diameter_3d': 0.7449285477655995, 'ellipse': {'center': [153.02561396854566, 209.33975969413962], 'axes': [32.23589183993031, 47.80572860556833], 'angle': -82.23510440617692}, 'location': [153.02561396854566, 209.33975969413962], 'diameter': 47.80572860556833, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5483594775820277, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2587963825881423, 'phi': -1.6894054440958208, 'norm_pos': [0.4782050436517052, 0.1277510012744183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.957082,"{'circle_3d': {'center': [-0.1074059376985601, 1.4013145545805727, 9.66623409605532], 'normal': [-0.09122553334750484, 0.635207852743375, -0.7669347337802703], 'radius': 0.370788132640903}, 'confidence': 0.9976368768009456, 'timestamp': 54619.338312, 'diameter_3d': 0.741576265281806, 'ellipse': {'center': [153.17058569859591, 209.49123572510166], 'axes': [32.06947435918407, 47.581372347434346], 'angle': -82.26386106448787}, 'location': [153.17058569859591, 209.49123572510166], 'diameter': 47.581372347434346, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.548308956754795, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2590739374065887, 'phi': -1.6891882901033413, 'norm_pos': [0.47865808030811224, 0.1271198511454098], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.965253,"{'circle_3d': {'center': [-0.11053059584973846, 1.3973864550101602, 9.66335416940687], 'normal': [-0.09148592152676971, 0.6348805111125073, -0.767174727667641], 'radius': 0.37313495229390037}, 'confidence': 0.9975274833986556, 'timestamp': 54619.346712, 'diameter_3d': 0.7462699045878007, 'ellipse': {'center': [152.9689337063149, 209.26070622810488], 'axes': [32.30563248902286, 47.89687384931924], 'angle': -82.22340001363251}, 'location': [152.9689337063149, 209.26070622810488], 'diameter': 47.89687384931924, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5481354257594329, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.258650180919574, 'phi': -1.6894862649016005, 'norm_pos': [0.4780279178322341, 0.12808039071622968], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253174.973043,"{'circle_3d': {'center': [-0.11115953271559476, 1.3974716013312447, 9.663499656830181], 'normal': [-0.09153833293225774, 0.6348876066392644, -0.7671626037156986], 'radius': 0.37571037708374305}, 'confidence': 0.9966004917978594, 'timestamp': 54619.355112, 'diameter_3d': 0.7514207541674861, 'ellipse': {'center': [152.9295376125591, 209.2593568568705], 'axes': [32.52725596709311, 48.226925818324744], 'angle': -82.21647616409041}, 'location': [152.9295376125591, 209.2593568568705], 'diameter': 48.226925818324744, 'sphere': {'center': [0.987300462471498, -6.221179678339928, 18.869450901418563], 'radius': 12.0}, 'projected_sphere': {'center': [192.44006886741525, -84.4114278005188], 'axes': [788.5762059393766, 788.5762059393766], 'angle': 90.0}, 'model_confidence': 0.5475411107221162, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2586593647903674, 'phi': -1.6895554830919826, 'norm_pos': [0.4779048050392472, 0.1280860130963729], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
