eye_packets,743
norm_X,norm_Y,phi,theta,confidence,timestamp
1582251295.056927,"{'circle_3d': {'center': [-0.1671439359962663, 0.886976820264664, 8.233633145940008], 'normal': [-0.14512414850333824, 0.6703989393917016, -0.727670422364179], 'radius': 0.3293622930549215}, 'confidence': 0.9997155167689419, 'timestamp': 52739.455083, 'diameter_3d': 0.658724586109843, 'ellipse': {'center': [147.50927553166167, 186.35613522445306], 'axes': [32.39018273484719, 49.62141530934455], 'angle': -77.91737838463959}, 'location': [147.50927553166167, 186.35613522445306], 'diameter': 49.62141530934455, 'sphere': {'center': [1.5743458460437927, -7.157810452435754, 16.965678214310156], 'radius': 12.0}, 'projected_sphere': {'center': [217.53347506755364, -141.57766429678895], 'axes': [877.0648489282949, 877.0648489282949], 'angle': 90.0}, 'model_confidence': 0.9288418544099564, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.3055426372998022, 'phi': -1.7676501415654007, 'norm_pos': [0.46096648603644275, 0.22351610323144555], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.180904,"{'circle_3d': {'center': [-0.19377713290134313, 0.9174951316910489, 8.186780535407982], 'normal': [-0.16345747614137524, 0.6636355467483366, -0.7299791192804957], 'radius': 0.29257736329145706}, 'confidence': 0.9999590146343517, 'timestamp': 52742.579874, 'diameter_3d': 0.5851547265829141, 'ellipse': {'center': [145.41068071218038, 189.14124299215507], 'axes': [28.898665225541535, 44.32833568971397], 'angle': -76.33277703511655}, 'location': [145.41068071218038, 189.14124299215507], 'diameter': 44.32833568971397, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9291371499734469, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.296464666958883, 'phi': -1.7910832919019546, 'norm_pos': [0.4544083772255637, 0.21191148753268718], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.1891809,"{'circle_3d': {'center': [-0.1955271943068031, 0.9163227549720565, 8.186106863464287], 'normal': [-0.16360331459183022, 0.6635378486884206, -0.7300352586091369], 'radius': 0.2928485596294765}, 'confidence': 0.9999360135176029, 'timestamp': 52742.588274, 'diameter_3d': 0.585697119258953, 'ellipse': {'center': [145.27711344069593, 189.05744582040268], 'axes': [28.933087231504285, 44.37307174715136], 'angle': -76.3095043028447}, 'location': [145.27711344069593, 189.05744582040268], 'diameter': 44.37307174715136, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9292172382470931, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2963340719314154, 'phi': -1.7912571186933604, 'norm_pos': [0.45399097950217476, 0.21226064241498888], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.196922,"{'circle_3d': {'center': [-0.19367747076273356, 0.9165396043620762, 8.185889631986525], 'normal': [-0.16344917096315778, 0.6635559194709222, -0.7300533612322838], 'radius': 0.29300182898991717}, 'confidence': 0.9999697780597528, 'timestamp': 52742.596674, 'diameter_3d': 0.5860036579798343, 'ellipse': {'center': [145.41691036308634, 189.07532261379916], 'axes': [28.950643957196927, 44.397514245341405], 'angle': -76.33132190205897}, 'location': [145.41691036308634, 189.07532261379916], 'diameter': 44.397514245341405, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9293343459673364, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2963582263817437, 'phi': -1.791050774594364, 'norm_pos': [0.4544278448846448, 0.21218615577583688], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.205271,"{'circle_3d': {'center': [-0.19428494865459167, 0.9176019319787274, 8.186991357631058], 'normal': [-0.1634997941208126, 0.6636444467723098, -0.729961550761906], 'radius': 0.2921002471915094}, 'confidence': 0.9999711773944119, 'timestamp': 52742.605074, 'diameter_3d': 0.5842004943830188, 'ellipse': {'center': [145.37231665182637, 189.148685710752], 'axes': [28.84913547071243, 44.25485836816948], 'angle': -76.3272411931906}, 'location': [145.37231665182637, 189.148685710752], 'diameter': 44.25485836816948, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9294800791822433, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.296476564557848, 'phi': -1.791143627920312, 'norm_pos': [0.4542884895369574, 0.2118804762052], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.213162,"{'circle_3d': {'center': [-0.1926239910878318, 0.9184213353504012, 8.187364493727252], 'normal': [-0.1633613809902493, 0.6637127303866159, -0.7299304560872233], 'radius': 0.2925718179934091}, 'confidence': 0.999996856489946, 'timestamp': 52742.613474, 'diameter_3d': 0.5851436359868182, 'ellipse': {'center': [145.49902479747652, 189.2065132174174], 'axes': [28.891541008379786, 44.32435380299284], 'angle': -76.34852216149498}, 'location': [145.49902479747652, 189.2065132174174], 'diameter': 44.32435380299284, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.929659716655562, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.296567850631743, 'phi': -1.7909721408398331, 'norm_pos': [0.45468445249211414, 0.21163952826076082], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.221087,"{'circle_3d': {'center': [-0.19395192066786504, 0.9184489858006586, 8.187686938424225], 'normal': [-0.1634720417885854, 0.663715034590804, -0.7299035856958088], 'radius': 0.29288046117716093}, 'confidence': 0.9999741808681907, 'timestamp': 52742.621874, 'diameter_3d': 0.5857609223543219, 'ellipse': {'center': [145.39921827735523, 189.20518804787073], 'axes': [28.918470955062997, 44.369374045377675], 'angle': -76.3333658512996}, 'location': [145.39921827735523, 189.20518804787073], 'diameter': 44.369374045377675, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9298574761850031, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2965709311740086, 'phi': -1.791124360187503, 'norm_pos': [0.4543725571167351, 0.21164504980053855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.229321,"{'circle_3d': {'center': [-0.1944300558990566, 0.9180180345719613, 8.187402179685193], 'normal': [-0.1635118863911847, 0.6636791219884126, -0.729927315590728], 'radius': 0.2925380258998322}, 'confidence': 0.9999303976164546, 'timestamp': 52742.630274, 'diameter_3d': 0.5850760517996644, 'ellipse': {'center': [145.36231002450717, 189.17573802257346], 'axes': [28.887822441843102, 44.31899942190029], 'angle': -76.32670951409378}, 'location': [145.36231002450717, 189.17573802257346], 'diameter': 44.31899942190029, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9299514600616732, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2965229197673582, 'phi': -1.791169406237946, 'norm_pos': [0.4542572188265849, 0.2117677582392773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.2377012,"{'circle_3d': {'center': [-0.19438093702484838, 0.9185711778749068, 8.187894147951155], 'normal': [-0.16350779315166733, 0.6637252172636581, -0.7298863182352313], 'radius': 0.29361819924615357}, 'confidence': 0.9999806596141845, 'timestamp': 52742.638674, 'diameter_3d': 0.5872363984923071, 'ellipse': {'center': [145.36753227998335, 189.2109770709265], 'axes': [28.98908098887925, 44.480071981331115], 'angle': -76.32877888864756}, 'location': [145.36753227998335, 189.2109770709265], 'diameter': 44.480071981331115, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9300159689379583, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2965845447185904, 'phi': -1.7911760475094307, 'norm_pos': [0.454273538374948, 0.2116209288711396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.249047,"{'circle_3d': {'center': [-0.19347278871756513, 0.9179931152219698, 8.187165139006604], 'normal': [-0.1634321141260604, 0.6636770453759133, -0.7299470689806106], 'radius': 0.2944844198740068}, 'confidence': 0.9999902740640949, 'timestamp': 52742.647074, 'diameter_3d': 0.5889688397480136, 'ellipse': {'center': [145.43552637964754, 189.17126042477176], 'axes': [29.08290965603342, 44.61535794692458], 'angle': -76.33762463206385}, 'location': [145.43552637964754, 189.17126042477176], 'diameter': 44.61535794692458, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9301259432146214, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2965201436154183, 'phi': -1.7910595681316828, 'norm_pos': [0.4544860199363986, 0.2117864148967843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.256835,"{'circle_3d': {'center': [-0.19271625659463765, 0.9173527300498234, 8.18641359668556], 'normal': [-0.1633690697824831, 0.6636236799449011, -0.7300096975073642], 'radius': 0.293382558132633}, 'confidence': 0.9999515659140791, 'timestamp': 52742.655474, 'diameter_3d': 0.586765116265266, 'ellipse': {'center': [145.49085070497668, 189.13163580047444], 'axes': [28.982391368079675, 44.45241116291745], 'angle': -76.34456389835074}, 'location': [145.49085070497668, 189.13163580047444], 'diameter': 44.45241116291745, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9302724102718818, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2964488035488366, 'phi': -1.790959036066049, 'norm_pos': [0.4546589084530521, 0.2119515174980232], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.2646148,"{'circle_3d': {'center': [-0.1929086245226943, 0.9177474626143658, 8.186815503142473], 'normal': [-0.1633851004431545, 0.6636565743252797, -0.7299762053026214], 'radius': 0.2951991088458807}, 'confidence': 0.9999940312740483, 'timestamp': 52742.663874, 'diameter_3d': 0.5903982176917614, 'ellipse': {'center': [145.47805820209987, 189.15389273163674], 'axes': [29.157518168142758, 44.72561886918261], 'angle': -76.34343073540121}, 'location': [145.47805820209987, 189.15389273163674], 'diameter': 44.72561886918261, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.930458294536407, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.296492776936744, 'phi': -1.790989727072562, 'norm_pos': [0.4546189318815621, 0.21185878028484695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.273159,"{'circle_3d': {'center': [-0.19488541044733765, 0.917933637236124, 8.187427459043743], 'normal': [-0.16354983260354145, 0.6636720888770928, -0.7299252089775156], 'radius': 0.29376870960977614}, 'confidence': 0.9999701009021664, 'timestamp': 52742.672274, 'diameter_3d': 0.5875374192195523, 'ellipse': {'center': [145.32859724393873, 189.16624909851538], 'axes': [29.009223579603248, 44.5054136552012], 'angle': -76.32125858965243}, 'location': [145.32859724393873, 189.16624909851538], 'diameter': 44.5054136552012, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9305692599078985, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2965135174699887, 'phi': -1.7912195236546127, 'norm_pos': [0.45415186638730853, 0.2118072954228526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.280512,"{'circle_3d': {'center': [-0.1943054561519848, 0.9177773119646568, 8.187155400991404], 'normal': [-0.16350150307892872, 0.6636590617711372, -0.7299478804818772], 'radius': 0.2946648173676914}, 'confidence': 0.9999653690183595, 'timestamp': 52742.680674, 'diameter_3d': 0.5893296347353828, 'ellipse': {'center': [145.3725617965507, 189.15457475666648], 'axes': [29.100877571492802, 44.64274551177411], 'angle': -76.327486235111}, 'location': [145.3725617965507, 189.15457475666648], 'diameter': 44.64274551177411, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9307573614659614, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.296496102237762, 'phi': -1.7911498515999411, 'norm_pos': [0.45428925561422095, 0.21185593851388973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.288734,"{'circle_3d': {'center': [-0.19465370804978321, 0.9174212743380439, 8.186909719014356], 'normal': [-0.1635305240704119, 0.6636293919689195, -0.7299683539799645], 'radius': 0.2921721913001778}, 'confidence': 0.9999087163127099, 'timestamp': 52742.689074, 'diameter_3d': 0.5843443826003556, 'ellipse': {'center': [145.34428947276933, 189.13551882675125], 'axes': [28.857172371558168, 44.266200348503176], 'angle': -76.32251925524129}, 'location': [145.34428947276933, 189.13551882675125], 'diameter': 44.266200348503176, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9309167671242125, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2964564392907616, 'phi': -1.7911817263634964, 'norm_pos': [0.45420090460240414, 0.21193533822186983], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.296725,"{'circle_3d': {'center': [-0.19476910229399036, 0.9185497816346393, 8.18796165614806], 'normal': [-0.16354014025742916, 0.6637234342436358, -0.7298806925521558], 'radius': 0.29452855945599227}, 'confidence': 0.9999525138245094, 'timestamp': 52742.697474, 'diameter_3d': 0.5890571189119845, 'ellipse': {'center': [145.33879697212353, 189.20665083782797], 'axes': [29.0783176588279, 44.61769179432397], 'angle': -76.32427054374782}, 'location': [145.33879697212353, 189.20665083782797], 'diameter': 44.61769179432397, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.931121998269957, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.296582160929594, 'phi': -1.7912198917765263, 'norm_pos': [0.454183740537886, 0.2116389548423835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.3050299,"{'circle_3d': {'center': [-0.19318945810563704, 0.9185097865175837, 8.187571495739268], 'normal': [-0.16340850324173306, 0.6637201013172145, -0.7299132059195551], 'radius': 0.2944236087773724}, 'confidence': 0.9999922861984852, 'timestamp': 52742.705874, 'diameter_3d': 0.5888472175547448, 'ellipse': {'center': [145.45765830153965, 189.20713140288333], 'axes': [29.072305397051643, 44.60393157351141], 'angle': -76.34227807689759}, 'location': [145.45765830153965, 189.20713140288333], 'diameter': 44.60393157351141, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9312648182115191, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2965777050238168, 'phi': -1.7910386560740086, 'norm_pos': [0.4545551821923114, 0.21163695248798609], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.312605,"{'circle_3d': {'center': [-0.19273062154255372, 0.9183816100616431, 8.187352237305166], 'normal': [-0.16337026686147613, 0.6637094199458861, -0.7299314774557303], 'radius': 0.2954797989029904}, 'confidence': 0.9999798801498279, 'timestamp': 52742.714273, 'diameter_3d': 0.5909595978059808, 'ellipse': {'center': [145.492643151097, 189.19676567750133], 'axes': [29.179194338837803, 44.76524234567419], 'angle': -76.34719478004368}, 'location': [145.492643151097, 189.19676567750133], 'diameter': 44.76524234567419, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9313810917384369, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2965634248440123, 'phi': -1.7909834354883105, 'norm_pos': [0.45466450984717816, 0.21168014301041116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.321056,"{'circle_3d': {'center': [-0.1939309744458606, 0.9191771408622094, 8.188344427265351], 'normal': [-0.16347029627008502, 0.6637757141792666, -0.7298487949590483], 'radius': 0.2956830757303634}, 'confidence': 0.9999824203098615, 'timestamp': 52742.722673, 'diameter_3d': 0.5913661514607268, 'ellipse': {'center': [145.4036147760574, 189.248225943436], 'axes': [29.188083757965096, 44.790614747451365], 'angle': -76.3355882711697}, 'location': [145.4036147760574, 189.248225943436], 'diameter': 44.790614747451365, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9314840587441364, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2966520581079592, 'phi': -1.7911380929647327, 'norm_pos': [0.45438629617517934, 0.2114657252356833], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.3331661,"{'circle_3d': {'center': [-0.19251357815655523, 0.9191170134595952, 8.187972399968043], 'normal': [-0.16335217991264292, 0.6637707035623821, -0.7298797972338239], 'radius': 0.29529399920320343}, 'confidence': 0.9999627463765006, 'timestamp': 52742.731073, 'diameter_3d': 0.5905879984064069, 'ellipse': {'center': [145.5100517783853, 189.24770463866574], 'axes': [29.15380197888917, 44.73369422581824], 'angle': -76.35167897509879}, 'location': [145.5100517783853, 189.24770463866574], 'diameter': 44.73369422581824, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.931609049797133, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2966453588303266, 'phi': -1.7909749285099241, 'norm_pos': [0.45471891180745405, 0.2114678973388927], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.340469,"{'circle_3d': {'center': [-0.19254979139565842, 0.9183059767121886, 8.18724299590341], 'normal': [-0.16335519768256818, 0.6637031171667649, -0.7299405809058767], 'radius': 0.29646793359489254}, 'confidence': 0.9999826707072402, 'timestamp': 52742.739473, 'diameter_3d': 0.5929358671897851, 'ellipse': {'center': [145.50673174623785, 189.18961106600102], 'axes': [29.278130292263594, 44.9156382875299], 'angle': -76.34906529724708}, 'location': [145.50673174623785, 189.18961106600102], 'diameter': 44.9156382875299, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9317267701882459, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.296554998593333, 'phi': -1.7909611176415607, 'norm_pos': [0.4547085367069933, 0.21170995389166236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.348616,"{'circle_3d': {'center': [-0.19356641728734303, 0.9176772168735967, 8.186898893550211], 'normal': [-0.16343991650687523, 0.6636507205135489, -0.7299692561019766], 'radius': 0.2935543376519311}, 'confidence': 0.9999466647089917, 'timestamp': 52742.747873, 'diameter_3d': 0.5871086753038622, 'ellipse': {'center': [145.42742013999361, 189.15175164657995], 'axes': [28.99394271633641, 44.47580641953699], 'angle': -76.33569080577689}, 'location': [145.42742013999361, 189.15175164657995], 'diameter': 44.47580641953699, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9319310231042932, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2964849514036727, 'phi': -1.7910632661674812, 'norm_pos': [0.45446068793748007, 0.2118677014725835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.357387,"{'circle_3d': {'center': [-0.19324069789373688, 0.9173192343152072, 8.186500528059634], 'normal': [-0.16341277322407471, 0.6636208886336831, -0.7300024532261914], 'radius': 0.29608150665236166}, 'confidence': 0.9999888570464698, 'timestamp': 52742.756273, 'diameter_3d': 0.5921630133047233, 'ellipse': {'center': [145.452881507473, 189.12200559798285], 'axes': [29.248363748108805, 44.86111197796822], 'angle': -76.33845813116758}, 'location': [145.452881507473, 189.12200559798285], 'diameter': 44.86111197796822, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9320590180940003, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2964450721876655, 'phi': -1.7910181624145445, 'norm_pos': [0.45454025471085313, 0.21199164334173815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.365489,"{'circle_3d': {'center': [-0.19330881828692448, 0.9178890338780308, 8.187033797781154], 'normal': [-0.16341844992350701, 0.663668371930585, -0.7299580140827313], 'radius': 0.29684069550439784}, 'confidence': 0.9999963091621684, 'timestamp': 52742.764673, 'diameter_3d': 0.5936813910087957, 'ellipse': {'center': [145.44910957218488, 189.15890080580817], 'axes': [29.31738720206384, 44.97328347345912], 'angle': -76.33922582529777}, 'location': [145.44910957218488, 189.15890080580817], 'diameter': 44.97328347345912, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9321781238152305, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2965085484581276, 'phi': -1.791038545583579, 'norm_pos': [0.45452846741307773, 0.2118379133091326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.3730712,"{'circle_3d': {'center': [-0.19474473205391818, 0.9187791806687473, 8.188164807075013], 'normal': [-0.16353810940408983, 0.6637425508298115, -0.7298637633082431], 'radius': 0.2964143723829054}, 'confidence': 0.9999999747982763, 'timestamp': 52742.773073, 'diameter_3d': 0.5928287447658108, 'ellipse': {'center': [145.34211818686742, 189.21786438244226], 'axes': [29.26242094607993, 44.90243239195598], 'angle': -76.32517643832689}, 'location': [145.34211818686742, 189.21786438244226], 'diameter': 44.90243239195598, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9322408830023776, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2966077189018868, 'phi': -1.7912221910181128, 'norm_pos': [0.4541941193339607, 0.2115922317398239], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.381511,"{'circle_3d': {'center': [-0.19187990190690485, 0.9173565017063767, 8.186229899160454], 'normal': [-0.16329937355850538, 0.6636239942496139, -0.7300250056344564], 'radius': 0.29668332420105537}, 'confidence': 0.9999974537476114, 'timestamp': 52742.781473, 'diameter_3d': 0.5933666484021107, 'ellipse': {'center': [145.55582293156831, 189.1256598414722], 'axes': [29.310929729925626, 44.95385973311625], 'angle': -76.35417678396642}, 'location': [145.55582293156831, 189.1256598414722], 'diameter': 44.95385973311625, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9323653386161812, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2964492237049816, 'phi': -1.7908636474503312, 'norm_pos': [0.454861946661151, 0.21197641732719907], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251298.389384,"{'circle_3d': {'center': [-0.19074037334219018, 0.9181686623248453, 8.186713411779726], 'normal': [-0.16320441284477916, 0.663691674301153, -0.7299847129161837], 'radius': 0.29516125961705214}, 'confidence': 0.9999800715544896, 'timestamp': 52742.789873, 'diameter_3d': 0.5903225192341043, 'ellipse': {'center': [145.64205745053408, 189.1867322448552], 'axes': [29.154873325833034, 44.720473537844654], 'angle': -76.36945358465219}, 'location': [145.64205745053408, 189.1867322448552], 'diameter': 44.720473537844654, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9325896375295684, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2965397006688084, 'phi': -1.7907515162877046, 'norm_pos': [0.455131429532919, 0.21172194897977004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
