eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666540.905508,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 8500.462816, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.7996781581314893, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.6293602,"{'circle_3d': {'center': [-1.0151717143013104, 6.348353317387667, 81.57419147168986], 'normal': [-0.08843646678777081, 0.6433994263521605, -0.7604052666255056], 'radius': 1.9726842989993547}, 'confidence': 0.9991284839389988, 'timestamp': 8503.184417, 'diameter_3d': 3.9453685979987094, 'ellipse': {'center': [152.30673000819334, 168.08476955666615], 'axes': [21.27268198837122, 29.99028661106077], 'angle': -82.08163457737692}, 'location': [152.30673000819334, 168.08476955666615], 'diameter': 29.99028661106077, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8568909652442724, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.26972696541198, 'phi': -1.686577926757785, 'norm_pos': [0.47595853127560417, 0.299646793513891], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.637693,"{'circle_3d': {'center': [-1.0159351178791436, 6.335375826306741, 81.56331539327849], 'normal': [-0.08850008375259023, 0.6423179687620834, -0.7613116064931205], 'radius': 1.9735517835794594}, 'confidence': 0.9990033182143506, 'timestamp': 8503.192817, 'diameter_3d': 3.9471035671589187, 'ellipse': {'center': [152.29997517727165, 167.9923914895261], 'axes': [21.31740320645748, 30.00746797870738], 'angle': -82.06247469081441}, 'location': [152.29997517727165, 167.9923914895261], 'diameter': 30.00746797870738, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8568021792173086, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.26831511247825, 'phi': -1.6865237643445798, 'norm_pos': [0.4759374224289739, 0.3000317021269745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.6455932,"{'circle_3d': {'center': [-1.0411805587542051, 6.341404885887736, 81.5713772368324], 'normal': [-0.09060387049217869, 0.642820390393833, -0.7606397861969598], 'radius': 1.9853741789525754}, 'confidence': 0.999325151984659, 'timestamp': 8503.201217, 'diameter_3d': 3.970748357905151, 'ellipse': {'center': [152.1096355796836, 168.03155608279366], 'axes': [21.41867906499564, 30.18429712178364], 'angle': -81.88203715755189}, 'location': [152.1096355796836, 168.03155608279366], 'diameter': 30.18429712178364, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8569944280273578, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.268970820535187, 'phi': -1.6893530648729196, 'norm_pos': [0.4753426111865113, 0.2998685163216931], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.6542249,"{'circle_3d': {'center': [-1.0336821737120827, 6.333277849720734, 81.56362585554929], 'normal': [-0.08997900507200184, 0.6421431373799161, -0.7612857346372194], 'radius': 1.991438324193877}, 'confidence': 0.9983290702258903, 'timestamp': 8503.209617, 'diameter_3d': 3.982876648387754, 'ellipse': {'center': [152.1658937448659, 167.97329652727743], 'axes': [21.509602311726063, 30.279383998825928], 'angle': -81.92886745892125}, 'location': [152.1658937448659, 167.97329652727743], 'diameter': 30.279383998825928, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8567299158820152, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2680870253878034, 'phi': -1.6884439919299954, 'norm_pos': [0.475518417952706, 0.3001112644696774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.6627462,"{'circle_3d': {'center': [-1.0360667220301683, 6.330122566520169, 81.5612473836729], 'normal': [-0.09017771743184229, 0.6418801971132023, -0.7614839406269179], 'radius': 1.9863819450802689}, 'confidence': 0.9985270722530025, 'timestamp': 8503.218017, 'diameter_3d': 3.9727638901605378, 'ellipse': {'center': [152.14748003705094, 167.9515734858193], 'axes': [21.46273624899978, 30.203362209254774], 'angle': -81.90786143083575}, 'location': [152.14748003705094, 167.9515734858193], 'diameter': 30.203362209254774, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8567705231971812, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.267744072432172, 'phi': -1.688671004087306, 'norm_pos': [0.47546087511578417, 0.3002017771424196], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.669439,"{'circle_3d': {'center': [-1.0299514313572786, 6.333258242584973, 81.56316914079032], 'normal': [-0.08966810987576816, 0.6421415034519361, -0.7613237942004666], 'radius': 1.984238455129482}, 'confidence': 0.9992106499348132, 'timestamp': 8503.226417, 'diameter_3d': 3.968476910258964, 'ellipse': {'center': [152.19396222775276, 167.9746226769533], 'axes': [21.433307966743975, 30.170052369796718], 'angle': -81.95646607130988}, 'location': [152.19396222775276, 167.9746226769533], 'diameter': 30.170052369796718, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.856741209601275, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.26808489395158, 'phi': -1.6880354097429213, 'norm_pos': [0.4756061319617274, 0.300105738846028], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.676862,"{'circle_3d': {'center': [-1.0545035437348138, 6.329376357628595, 81.5628205006099], 'normal': [-0.09171411924056275, 0.6418180130389045, -0.7613528475488356], 'radius': 2.00583532017194}, 'confidence': 0.9993225979849172, 'timestamp': 8503.234817, 'diameter_3d': 4.01167064034388, 'ellipse': {'center': [152.00833986575128, 167.9417295651269], 'axes': [21.66774818291592, 30.49864504510075], 'angle': -81.7705779688719}, 'location': [152.00833986575128, 167.9417295651269], 'diameter': 30.49864504510075, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8570384739074788, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.267662980148051, 'phi': -1.690680711633606, 'norm_pos': [0.47502606208047277, 0.3002427934786379], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.685751,"{'circle_3d': {'center': [-1.0858677554710243, 6.3013522483025355, 81.54309257833332], 'normal': [-0.09432780355191363, 0.6394826705950662, -0.7629968410718839], 'radius': 2.0310100997793334}, 'confidence': 0.9992423773149703, 'timestamp': 8503.243217, 'diameter_3d': 4.062020199558667, 'ellipse': {'center': [151.76932528543287, 167.73603917149134], 'axes': [22.005740946744396, 30.88897859363482], 'angle': -81.50735205701838}, 'location': [151.76932528543287, 167.73603917149134], 'diameter': 30.88897859363482, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8571221625975678, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2646215037211483, 'phi': -1.6938002405388797, 'norm_pos': [0.4742791415169777, 0.3010998367854527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.693216,"{'circle_3d': {'center': [-1.1045497345330964, 6.242485126520219, 81.4963919004383], 'normal': [-0.09588463514041964, 0.6345770771132065, -0.7668885642298027], 'radius': 2.0060931745435413}, 'confidence': 0.9983431423394067, 'timestamp': 8503.251617, 'diameter_3d': 4.012186349087083, 'ellipse': {'center': [151.62245228971193, 167.3199319430841], 'axes': [21.89021554750333, 30.527364352554017], 'angle': -81.30136522377411}, 'location': [151.62245228971193, 167.3199319430841], 'diameter': 30.527364352554017, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8568676320710678, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2582575055381526, 'phi': -1.6951815760521014, 'norm_pos': [0.47382016340534977, 0.30283361690381627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.705626,"{'circle_3d': {'center': [-1.1039297199625115, 6.237010236770958, 81.4917868756344], 'normal': [-0.09583296725953756, 0.6341208363007681, -0.7672723162967936], 'radius': 2.001613592534933}, 'confidence': 0.999076876530494, 'timestamp': 8503.260017, 'diameter_3d': 4.003227185069866, 'ellipse': {'center': [151.62658649274792, 167.28171915999786], 'axes': [21.856548755734497, 30.460896415054805], 'angle': -81.29967307756522}, 'location': [151.62658649274792, 167.28171915999786], 'diameter': 30.460896415054805, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8568856887942178, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.257667320293449, 'phi': -1.6950536990933207, 'norm_pos': [0.47383308278983727, 0.3029928368333422], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.7152221,"{'circle_3d': {'center': [-1.0846451377182154, 6.225977552867398, 81.48029410767462], 'normal': [-0.09422591873917956, 0.6332014459754715, -0.768230046960108], 'radius': 2.0018452422745785}, 'confidence': 0.9989041356920112, 'timestamp': 8503.268417, 'diameter_3d': 4.003690484549157, 'ellipse': {'center': [151.77177084566318, 167.2043508078184], 'axes': [21.897216540297066, 30.46870521654224], 'angle': -81.43130498383542}, 'location': [151.77177084566318, 167.2043508078184], 'diameter': 30.46870521654224, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8567866461606233, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2564788795761332, 'phi': -1.6928400203580445, 'norm_pos': [0.47428678389269746, 0.30331520496742337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.7213361,"{'circle_3d': {'center': [-1.100894126154129, 6.23659557777615, 81.4910655657882], 'normal': [-0.09558000110883902, 0.6340862813845342, -0.7673324254506436], 'radius': 2.0269642313693415}, 'confidence': 0.9995053176513562, 'timestamp': 8503.276817, 'diameter_3d': 4.053928462738683, 'ellipse': {'center': [151.65019036047715, 167.274632366923], 'axes': [22.135936678880746, 30.847056231233775], 'angle': -81.32188412246916}, 'location': [151.65019036047715, 167.274632366923], 'diameter': 30.847056231233775, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8569285359492196, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2576226322887516, 'phi': -1.6947194456567907, 'norm_pos': [0.4739068448764911, 0.3030223651378209], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.7299972,"{'circle_3d': {'center': [-1.0955513663102756, 6.2163976093094515, 81.47374942750369], 'normal': [-0.09513477112185123, 0.6324031173456426, -0.7687754369743525], 'radius': 2.0160972923440807}, 'confidence': 0.9995873474143039, 'timestamp': 8503.285217, 'diameter_3d': 4.0321945846881615, 'ellipse': {'center': [151.68874381326128, 167.13285227263074], 'axes': [22.074959989268283, 30.688139108199024], 'angle': -81.3385844608199}, 'location': [151.68874381326128, 167.13285227263074], 'diameter': 30.688139108199024, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8572542441154907, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.255447864595042, 'phi': -1.6939188398053246, 'norm_pos': [0.4740273244164415, 0.30361311553070525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.7370949,"{'circle_3d': {'center': [-1.0962505680015433, 6.233827251956743, 81.48820157996296], 'normal': [-0.09519303792945688, 0.6338555875662503, -0.7675710909360804], 'radius': 2.013380306621075}, 'confidence': 0.9994527143569129, 'timestamp': 8503.293617, 'diameter_3d': 4.02676061324215, 'ellipse': {'center': [151.6847874568061, 167.25755257375724], 'axes': [21.997071754879954, 30.641352466322218], 'angle': -81.3534212895868}, 'location': [151.6847874568061, 167.25755257375724], 'diameter': 30.641352466322218, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8582618557296473, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2573243303938804, 'phi': -1.6941848338697807, 'norm_pos': [0.4740149608025191, 0.3030935309426782], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.745287,"{'circle_3d': {'center': [-1.1066794809210385, 6.235769555382099, 81.49110546745136], 'normal': [-0.09606211400608149, 0.6340174461850299, -0.767329100312047], 'radius': 2.0115403197971813}, 'confidence': 0.9994496408553478, 'timestamp': 8503.302017, 'diameter_3d': 4.023080639594363, 'ellipse': {'center': [151.60591254470523, 167.2709919704527], 'axes': [21.967249130410043, 30.61225635701129], 'angle': -81.27768351494153}, 'location': [151.60591254470523, 167.2709919704527], 'diameter': 30.61225635701129, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8630552770943489, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2575336163271382, 'phi': -1.6953386299010322, 'norm_pos': [0.47376847670220384, 0.303037533456447], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.752906,"{'circle_3d': {'center': [-1.1033629448993936, 6.230405315291948, 81.48626141775777], 'normal': [-0.09578573600427774, 0.6335704261775174, -0.7677327711198461], 'radius': 2.0136003056277}, 'confidence': 0.9997007250924439, 'timestamp': 8503.310417, 'diameter_3d': 4.0272006112554, 'ellipse': {'center': [151.6306459081129, 167.23263037635823], 'axes': [22.005899171242376, 30.645429773830273], 'angle': -81.2962718612665}, 'location': [151.6306459081129, 167.23263037635823], 'diameter': 30.645429773830273, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8633986307781893, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2569556991883295, 'phi': -1.6949193616219498, 'norm_pos': [0.47384576846285287, 0.3031973734318407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.762005,"{'circle_3d': {'center': [-1.1011602165335643, 6.233774135025948, 81.48876792976857], 'normal': [-0.0956021753071253, 0.6338511611553507, -0.7675238951189465], 'radius': 2.029966872274408}, 'confidence': 0.9995669174482923, 'timestamp': 8503.318817, 'diameter_3d': 4.059933744548816, 'ellipse': {'center': [151.6480228163738, 167.2539847990099], 'axes': [22.17645342579167, 30.893631659013277], 'angle': -81.31663975620846}, 'location': [151.6480228163738, 167.2539847990099], 'diameter': 30.893631659013277, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8636747633112174, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.257318607473961, 'phi': -1.6947172959745473, 'norm_pos': [0.4739000713011682, 0.30310839667079204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.769683,"{'circle_3d': {'center': [-1.0823396019086184, 6.231160181352668, 81.48428563483378], 'normal': [-0.09403379075504648, 0.6336333316825773, -0.7678974196968453], 'radius': 2.0281736412811666}, 'confidence': 0.9997014554507675, 'timestamp': 8503.327217, 'diameter_3d': 4.056347282562333, 'ellipse': {'center': [151.7903118162285, 167.23694688386155], 'axes': [22.171979889007407, 30.868024748408107], 'angle': -81.4544697766313}, 'location': [151.7903118162285, 167.23694688386155], 'diameter': 30.868024748408107, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8641358197807758, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.25703700824507, 'phi': -1.692645865686042, 'norm_pos': [0.47434472442571407, 0.3031793879839102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.779011,"{'circle_3d': {'center': [-1.079830783020946, 6.251384075046586, 81.50070339348984], 'normal': [-0.0938247225144071, 0.6353186561570704, -0.7665292731421735], 'radius': 2.0298862844503347}, 'confidence': 0.9993205435640118, 'timestamp': 8503.335617, 'diameter_3d': 4.059772568900669, 'ellipse': {'center': [151.81097256208776, 167.38095525940625], 'axes': [22.135638204339045, 30.88789168666235], 'angle': -81.49613097288598}, 'location': [151.81097256208776, 167.38095525940625], 'diameter': 30.88789168666235, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8643616872121451, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2592174101964697, 'phi': -1.6925924862114428, 'norm_pos': [0.47440928925652426, 0.3025793530858073], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.791857,"{'circle_3d': {'center': [-1.071429076327654, 6.251175179818197, 81.49950578748414], 'normal': [-0.09312458028996609, 0.6353012482213714, -0.7666290736426483], 'radius': 2.031452400781641}, 'confidence': 0.9991700146592737, 'timestamp': 8503.344017, 'diameter_3d': 4.062904801563282, 'ellipse': {'center': [151.8746212086509, 167.3797652690501], 'axes': [22.156787420418983, 30.91218069103719], 'angle': -81.55864899374662}, 'location': [151.8746212086509, 167.3797652690501], 'diameter': 30.91218069103719, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8645179453142915, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.259194868568489, 'phi': -1.6916768918199294, 'norm_pos': [0.474608191277034, 0.3025843113789579], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.797612,"{'circle_3d': {'center': [-1.0973425841539133, 6.241103944929354, 81.49435105133487], 'normal': [-0.0952840392754877, 0.6344619786473011, -0.7670586349884204], 'radius': 2.0115681452108447}, 'confidence': 0.9998584863855028, 'timestamp': 8503.352417, 'diameter_3d': 4.023136290421689, 'ellipse': {'center': [151.67706106381425, 167.30965251601467], 'axes': [21.956809467268076, 30.611463201039967], 'angle': -81.35361659751216}, 'location': [151.67706106381425, 167.30965251601467], 'diameter': 30.611463201039967, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8648977215436893, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2581085891853987, 'phi': -1.6943832678337896, 'norm_pos': [0.47399081582441954, 0.30287644784993895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.805748,"{'circle_3d': {'center': [-1.0773371417091886, 6.247261160085543, 81.49698300600437], 'normal': [-0.09361691907176065, 0.6349750799103169, -0.7668393054326298], 'radius': 2.032481441901762}, 'confidence': 0.9995386173421975, 'timestamp': 8503.360817, 'diameter_3d': 4.064962883803524, 'ellipse': {'center': [151.82959300632436, 167.35130035708696], 'axes': [22.176460678046176, 30.92879863030206], 'angle': -81.51010936415362}, 'location': [151.82959300632436, 167.35130035708696], 'diameter': 30.92879863030206, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8649601118425387, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2587725887487733, 'phi': -1.6922767306204347, 'norm_pos': [0.47446747814476364, 0.3027029151788043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.813941,"{'circle_3d': {'center': [-1.0752200393819784, 6.254413906475946, 81.50265209036618], 'normal': [-0.09344049387782648, 0.6355711421095172, -0.7663668817358118], 'radius': 2.0278248877655414}, 'confidence': 0.9993936176834965, 'timestamp': 8503.369217, 'diameter_3d': 4.055649775531083, 'ellipse': {'center': [151.84607915030935, 167.40320877271688], 'axes': [22.1066412727963, 30.855780182397474], 'angle': -81.5339695544238}, 'location': [151.84607915030935, 167.40320877271688], 'diameter': 30.855780182397474, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8650109878382661, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2595444026110587, 'phi': -1.6921240500905317, 'norm_pos': [0.4745189973447167, 0.3024866301136797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.8216372,"{'circle_3d': {'center': [-1.069551006127636, 6.263132028932504, 81.50919929636098], 'normal': [-0.0929680744399646, 0.6362976523142303, -0.7658212812362452], 'radius': 2.0174082978998347}, 'confidence': 0.9992258040235896, 'timestamp': 8503.377617, 'diameter_3d': 4.034816595799669, 'ellipse': {'center': [151.8894433783684, 167.46748181564715], 'axes': [21.971233287872273, 30.694779878831636], 'angle': -81.58603159511216}, 'location': [151.8894433783684, 167.46748181564715], 'diameter': 30.694779878831636, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8651759685826432, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.260485791355399, 'phi': -1.691601766399153, 'norm_pos': [0.47465451055740127, 0.30221882576813686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.8298502,"{'circle_3d': {'center': [-1.0736593021392422, 6.277305459458723, 81.52149437536404], 'normal': [-0.09331043244093179, 0.6374787715247485, -0.764796691319323], 'radius': 2.013822862006544}, 'confidence': 0.9986769870157307, 'timestamp': 8503.386017, 'diameter_3d': 4.027645724013088, 'ellipse': {'center': [151.8593767286296, 167.5687332019624], 'axes': [21.8912574650107, 30.635606385705856], 'angle': -81.57121706338089}, 'location': [151.8593767286296, 167.5687332019624], 'diameter': 30.635606385705856, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8652367390376448, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2620178104492785, 'phi': -1.692203138716345, 'norm_pos': [0.4745605522769675, 0.3017969449918233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666543.8374279,"{'circle_3d': {'center': [-1.0590884431993213, 6.2706198222829475, 81.51416090294295], 'normal': [-0.09209619419593838, 0.6369216350934339, -0.7654078140210816], 'radius': 2.0374756075107725}, 'confidence': 0.9985399877802468, 'timestamp': 8503.394417, 'diameter_3d': 4.074951215021545, 'ellipse': {'center': [151.9697578920973, 167.51804487454928], 'axes': [22.173250575829574, 30.998299156783315], 'angle': -81.67235582269623}, 'location': [151.9697578920973, 167.51804487454928], 'diameter': 30.998299156783315, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.8656517738778735, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2612949121975845, 'phi': -1.6905436938272025, 'norm_pos': [0.4749054934128041, 0.30200814635604467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
