eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1603851074.24141,"{'circle_3d': {'center': [-8.01555129957002, -4.247291289546099, 27.888655554568707], 'normal': [0.30531037003200606, 0.14457791391262317, -0.9412134745952131], 'radius': 1.1550044779547466}, 'confidence': 0.3976414883754924, 'timestamp': 176263.833375, 'diameter_3d': 2.310008955909493, 'ellipse': {'center': [62.33376619786199, 68.25790200427508], 'axes': [28.0923150548727, 29.534279370290363], 'angle': -61.82734000560048}, 'location': [62.33376619786199, 68.25790200427508], 'diameter': 29.534279370290363, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.7158827181351632, 'phi': -1.2571257378465037, 'norm_pos': [0.19479301936831872, 0.7155920749821871], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851079.870958,"{'circle_3d': {'center': [-9.665226346812185, -3.7578253546504854, 33.486402716583], 'normal': [0.3504920700278079, -0.06783807371837655, -0.9341056174768473], 'radius': 1.321057407094395}, 'confidence': 0.5040824761570182, 'timestamp': 176269.461375, 'diameter_3d': 2.64211481418879, 'ellipse': {'center': [61.914416549784065, 81.9651344965151], 'axes': [26.27442154450304, 28.017482532545745], 'angle': -67.7352141752198}, 'location': [61.914416549784065, 81.9651344965151], 'diameter': 28.017482532545745, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.502906113177021, 'phi': -1.2118356463470978, 'norm_pos': [0.1934825517180752, 0.6584786062645204], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851079.882991,"{'circle_3d': {'center': [-9.663053600407268, -3.7533026987523552, 33.48689064963979], 'normal': [0.3506731322282176, -0.0674611857268657, -0.9340649563887816], 'radius': 1.3152400061956127}, 'confidence': 0.6240587775023859, 'timestamp': 176269.469775, 'diameter_3d': 2.6304800123912253, 'ellipse': {'center': [61.93945669103421, 82.01108624708988], 'axes': [26.160253133824106, 27.892644113889894], 'angle': -67.7140011401597}, 'location': [61.93945669103421, 82.01108624708988], 'diameter': 27.892644113889894, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5032838665509813, 'phi': -1.2116514206280984, 'norm_pos': [0.1935608021594819, 0.6582871406371256], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851079.886131,"{'circle_3d': {'center': [-9.658250858066964, -3.6289938966437605, 33.48040796050709], 'normal': [0.35107336075657636, -0.05710211888448281, -0.9346051804831735], 'radius': 1.306163756917893}, 'confidence': 0.45005535846831596, 'timestamp': 176269.478175, 'diameter_3d': 2.612327513835786, 'ellipse': {'center': [61.97157489744339, 83.25797938772928], 'axes': [26.047631768156652, 27.69217635911254], 'angle': -67.79284610856021}, 'location': [61.97157489744339, 83.25797938772928], 'diameter': 27.69217635911254, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5136631305997408, 'phi': -1.211466300171401, 'norm_pos': [0.1936611715545106, 0.653091752551128], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851079.893878,"{'circle_3d': {'center': [-9.76859209822128, -3.6327472463830235, 33.439805820549665], 'normal': [0.3418782574103833, -0.05741489802942138, -0.9379886921462918], 'radius': 1.332511989780039}, 'confidence': 0.5328805683931658, 'timestamp': 176269.486575, 'diameter_3d': 2.665023979560078, 'ellipse': {'center': [60.730247890804776, 83.17677680140679], 'axes': [26.625514193760527, 28.316581304884014], 'angle': -69.00782889878509}, 'location': [60.730247890804776, 83.17677680140679], 'diameter': 28.316581304884014, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5133498374603362, 'phi': -1.2212802849770052, 'norm_pos': [0.18978202465876493, 0.6534300966608051], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851079.902806,"{'circle_3d': {'center': [-9.758556048150869, -3.6265660281146914, 33.4430920563341], 'normal': [0.34271459491625084, -0.05689979650706037, -0.9377148391642552], 'radius': 1.3318601561201502}, 'confidence': 0.3593404701871509, 'timestamp': 176269.494975, 'diameter_3d': 2.6637203122403004, 'ellipse': {'center': [60.84155846867098, 83.24277283226792], 'axes': [26.611024445595895, 28.296689413299177], 'angle': -68.90744168590588}, 'location': [60.84155846867098, 83.24277283226792], 'diameter': 28.296689413299177, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.513865782464382, 'phi': -1.2203993071797004, 'norm_pos': [0.19012987021459682, 0.6531551131988838], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851079.913579,"{'circle_3d': {'center': [-9.757825882681116, -3.620358840662993, 33.442984005088206], 'normal': [0.3427754420387301, -0.05638253088608548, -0.9377238434347464], 'radius': 1.3175237662158343}, 'confidence': 0.4921268730452203, 'timestamp': 176269.503375, 'diameter_3d': 2.6350475324316687, 'ellipse': {'center': [60.8527235257051, 83.30489829533704], 'axes': [26.327493517285294, 27.991344034595652], 'angle': -68.90674602588963}, 'location': [60.8527235257051, 83.30489829533704], 'diameter': 27.991344034595652, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5143838798444034, 'phi': -1.220345162111907, 'norm_pos': [0.19016476101782845, 0.6528962571027623], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851079.917731,"{'circle_3d': {'center': [-9.872263969732755, -3.733902781478087, 33.40918490071917], 'normal': [0.33323893478442707, -0.06584452595401002, -0.9405404354654999], 'radius': 1.3415766225216514}, 'confidence': 0.5057703777488014, 'timestamp': 176269.511775, 'diameter_3d': 2.683153245043303, 'ellipse': {'center': [59.58853041431857, 82.12093980669462], 'axes': [26.799424416470554, 28.56979721623469], 'angle': -69.99938569114497}, 'location': [59.58853041431857, 82.12093980669462], 'diameter': 28.56979721623469, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5049041296021843, 'phi': -1.2302907640093665, 'norm_pos': [0.18621415754474552, 0.6578294174721058], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851079.929483,"{'circle_3d': {'center': [-9.863495974763792, -3.7193362387749187, 33.4112846915303], 'normal': [0.3339696010318406, -0.06463064739541265, -0.9403654528979056], 'radius': 1.3415010198208686}, 'confidence': 0.5632852561391636, 'timestamp': 176269.520175, 'diameter_3d': 2.683002039641737, 'ellipse': {'center': [59.68350040521524, 82.2705605747281], 'axes': [26.80210188587305, 28.563237635619014], 'angle': -69.92032170464044}, 'location': [59.68350040521524, 82.2705605747281], 'diameter': 28.563237635619014, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5061205996100453, 'phi': -1.2295420450013832, 'norm_pos': [0.18651093876629762, 0.6572059976052996], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851079.937218,"{'circle_3d': {'center': [-9.864283562183537, -3.714655247783166, 33.41068427402254], 'normal': [0.3339039687468618, -0.06424056481276659, -0.9404154876902185], 'radius': 1.3314513906610352}, 'confidence': 0.6022489461187143, 'timestamp': 176269.528575, 'diameter_3d': 2.6629027813220705, 'ellipse': {'center': [59.67657963844184, 82.31682873386688], 'axes': [26.604278837806476, 28.349544762304845], 'angle': -69.93192974354723}, 'location': [59.67657963844184, 82.31682873386688], 'diameter': 28.349544762304845, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5065114945268263, 'phi': -1.2296208004258753, 'norm_pos': [0.18648931137013075, 0.657013213608888], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851079.945007,"{'circle_3d': {'center': [-9.862713119789372, -3.5901645859612765, 33.40342691874898], 'normal': [0.33403483894637553, -0.0538663429942758, -0.941020267296349], 'radius': 1.3177632143789195}, 'confidence': 0.43248946015886913, 'timestamp': 176269.536975, 'diameter_3d': 2.635526428757839, 'ellipse': {'center': [59.67453172768133, 83.56730360438779], 'axes': [26.396613041049307, 28.054365515292236], 'angle': -70.04886806172762}, 'location': [59.67453172768133, 83.56730360438779], 'diameter': 28.054365515292236, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5169039001184417, 'phi': -1.2296999445185457, 'norm_pos': [0.18648291164900416, 0.6518029016483842], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851079.953065,"{'circle_3d': {'center': [-9.866050510819019, -3.713550483398248, 33.40998164805946], 'normal': [0.33375672302723824, -0.06414850111402338, -0.9404740398538087], 'radius': 1.3060235644338214}, 'confidence': 0.47227018368296153, 'timestamp': 176269.545375, 'diameter_3d': 2.612047128867643, 'ellipse': {'center': [59.663700464581126, 82.32624765089884], 'axes': [26.097500945921922, 27.808878466606057], 'angle': -69.94985668223582}, 'location': [59.663700464581126, 82.32624765089884], 'diameter': 27.808878466606057, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5066037485083126, 'phi': -1.2297794772793942, 'norm_pos': [0.186449063951816, 0.6569739681212549], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851079.961097,"{'circle_3d': {'center': [-9.866640656980511, -3.6989022893004826, 33.408782667452314], 'normal': [0.33370754418044735, -0.06292781827254297, -0.9405739549044044], 'radius': 1.3230574489571694}, 'confidence': 0.39619934119998823, 'timestamp': 176269.553775, 'diameter_3d': 2.6461148979143387, 'ellipse': {'center': [59.64939929312057, 82.47368085586207], 'axes': [26.446372978848736, 28.171772204068084], 'angle': -69.96978579189492}, 'location': [59.64939929312057, 82.47368085586207], 'diameter': 28.171772204068084, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5078269029207065, 'phi': -1.2298593987086985, 'norm_pos': [0.18640437279100178, 0.6563596631005747], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851079.968951,"{'circle_3d': {'center': [-9.7547742264987, -3.6941407335368983, 33.44877958541828], 'normal': [0.3430297467205983, -0.06253102195891096, -0.9372408784072408], 'radius': 1.3024193855679338}, 'confidence': 0.45075875704983365, 'timestamp': 176269.562175, 'diameter_3d': 2.6048387711358676, 'ellipse': {'center': [60.90499339268024, 82.56540434973758], 'axes': [25.984156304996464, 27.67109449340958], 'angle': -68.78726314720109}, 'location': [60.90499339268024, 82.56540434973758], 'diameter': 27.67109449340958, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.508224482241386, 'phi': -1.2199397088059056, 'norm_pos': [0.19032810435212574, 0.6559774818760935], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851079.977289,"{'circle_3d': {'center': [-9.873806634502426, -3.5695575352878715, 33.39833484462757], 'normal': [0.33311037938695454, -0.052149088771492054, -0.9414446068064666], 'radius': 1.3220777347304993}, 'confidence': 0.524083945628518, 'timestamp': 176269.570575, 'diameter_3d': 2.6441554694609986, 'ellipse': {'center': [59.54583573026116, 83.7703865352842], 'axes': [26.49855774229626, 28.151727725131728], 'angle': -70.18960966762816}, 'location': [59.54583573026116, 83.7703865352842], 'diameter': 28.151727725131728, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5186235722369075, 'phi': -1.2307144754531187, 'norm_pos': [0.18608073665706612, 0.6509567227696491], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851079.9884758,"{'circle_3d': {'center': [-9.752694692537021, -3.5730743230131465, 33.44211713254915], 'normal': [0.3432030412174048, -0.05244215441526497, -0.9377960828130014], 'radius': 1.3005719385408938}, 'confidence': 0.3559897053608915, 'timestamp': 176269.578975, 'diameter_3d': 2.6011438770817876, 'ellipse': {'center': [60.90680098048985, 83.7811635003693], 'axes': [26.010892133424782, 27.626230307493778], 'angle': -68.91656217514702}, 'location': [60.90680098048985, 83.7811635003693], 'diameter': 27.626230307493778, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5183301050255662, 'phi': -1.2199678354168815, 'norm_pos': [0.19033375306403078, 0.6509118187484613], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851079.994601,"{'circle_3d': {'center': [-9.874075466852126, -3.5666538287216594, 33.3980792592754], 'normal': [0.33308797669114615, -0.051907113224307716, -0.9414659055858142], 'radius': 1.3055326148987532}, 'confidence': 0.6368540564293946, 'timestamp': 176269.587375, 'diameter_3d': 2.6110652297975063, 'ellipse': {'center': [59.54693975303947, 83.7989983527907], 'axes': [26.168440975792063, 27.799371104406823], 'angle': -70.19546509188632}, 'location': [59.54693975303947, 83.7989983527907], 'diameter': 27.799371104406823, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5188658759557128, 'phi': -1.2307427376988855, 'norm_pos': [0.18608418672824834, 0.650837506863372], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851080.0029929,"{'circle_3d': {'center': [-9.86553146712086, -3.560207361201048, 33.40075206655868], 'normal': [0.33379997666875155, -0.051369907597590074, -0.9412431716455404], 'radius': 1.3449444277561815}, 'confidence': 0.41216634984567585, 'timestamp': 176269.595775, 'diameter_3d': 2.689888855512363, 'ellipse': {'center': [59.630343210965535, 83.86822408199455], 'axes': [26.958024979221292, 28.633864021347783], 'angle': -70.11974482380388}, 'location': [59.630343210965535, 83.86822408199455], 'diameter': 28.633864021347783, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5194037992635725, 'phi': -1.229996233293701, 'norm_pos': [0.1863448225342673, 0.6505490663250226], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851080.0160189,"{'circle_3d': {'center': [-9.864497340655033, -3.4338615443787495, 33.3949314779411], 'normal': [0.3338861538742372, -0.04084108952906521, -0.9417282206970056], 'radius': 1.3112133991167894}, 'confidence': 0.5162131392979481, 'timestamp': 176269.604175, 'diameter_3d': 2.6224267982335787, 'ellipse': {'center': [59.63281391769392, 85.13923127217745], 'axes': [26.341680076132196, 27.909978341607896], 'angle': -70.31865835132461}, 'location': [59.63281391769392, 85.13923127217745], 'diameter': 27.909978341607896, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5299438749491456, 'phi': -1.2300772033225678, 'norm_pos': [0.1863525434927935, 0.6452532030325939], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851080.0210109,"{'circle_3d': {'center': [-9.86728535605087, -3.5555546356049366, 33.3998772701824], 'normal': [0.33365381925791754, -0.05098218046458081, -0.941316071343564], 'radius': 1.3402404782706796}, 'confidence': 0.6433525996696875, 'timestamp': 176269.612575, 'diameter_3d': 2.680480956541359, 'ellipse': {'center': [59.611315951079305, 83.91420514429409], 'axes': [26.866885007728243, 28.53451265017085], 'angle': -70.14393900309906}, 'location': [59.611315951079305, 83.91420514429409], 'diameter': 28.53451265017085, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5197920351247713, 'phi': -1.2301585620198792, 'norm_pos': [0.18628536234712284, 0.6503574785654413], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851080.029077,"{'circle_3d': {'center': [-9.867932157667667, -3.5391101820109387, 33.39876941078322], 'normal': [0.33359991912318426, -0.04961180933174764, -0.9414083929601622], 'radius': 1.343355689737493}, 'confidence': 0.607384116573861, 'timestamp': 176269.620975, 'diameter_3d': 2.686711379474986, 'ellipse': {'center': [59.60056457845799, 84.07942832931727], 'axes': [26.937981413953324, 28.600660891533987], 'angle': -70.1746979987624}, 'location': [59.60056457845799, 84.07942832931727], 'diameter': 28.600660891533987, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5211641430358236, 'phi': -1.230240309385072, 'norm_pos': [0.18625176430768123, 0.6496690486278447], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851080.037318,"{'circle_3d': {'center': [-9.868751872048735, -3.532552084591002, 33.39813527690961], 'normal': [0.33353160959142863, -0.04906530121341959, -0.9414612374496293], 'radius': 1.324252760185671}, 'confidence': 0.534733219968286, 'timestamp': 176269.629375, 'diameter_3d': 2.648505520371342, 'ellipse': {'center': [59.59575802075685, 84.14455255221577], 'axes': [26.55844839127431, 28.194045701254367], 'angle': -70.19186948825498}, 'location': [59.59575802075685, 84.14455255221577], 'diameter': 28.194045701254367, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.521711317558383, 'phi': -1.2303224454184272, 'norm_pos': [0.18623674381486516, 0.6493976976991009], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851080.0449831,"{'circle_3d': {'center': [-9.869576834500178, -3.5259680127514876, 33.39750184754081], 'normal': [0.33346286272047504, -0.048516628560126715, -0.9415140232303628], 'radius': 1.328765965514896}, 'confidence': 0.5560483040625981, 'timestamp': 176269.637775, 'diameter_3d': 2.657531931029792, 'ellipse': {'center': [59.584245673355795, 84.21060249582871], 'axes': [26.652609415186046, 28.290390818765886], 'angle': -70.21052193219286}, 'location': [59.584245673355795, 84.21060249582871], 'diameter': 28.290390818765886, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5222606444605669, 'phi': -1.2304049701202315, 'norm_pos': [0.18620076772923685, 0.6491224896007137], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851080.052989,"{'circle_3d': {'center': [-9.87040705942842, -3.519357966448091, 33.3968691640122], 'normal': [0.33339367730978836, -0.04796579136817703, -0.9415667468577472], 'radius': 1.3212863435268711}, 'confidence': 0.605754748303256, 'timestamp': 176269.646175, 'diameter_3d': 2.6425726870537423, 'ellipse': {'center': [59.57604283063631, 84.27659372312624], 'axes': [26.506154950319573, 28.131315712493812], 'angle': -70.22879790004309}, 'location': [59.57604283063631, 84.27659372312624], 'diameter': 28.131315712493812, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5228121237385688, 'phi': -1.2304878834899131, 'norm_pos': [0.18617513384573847, 0.6488475261536406], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851080.061064,"{'circle_3d': {'center': [-9.873341116383102, -3.6325565461862146, 33.402165553487414], 'normal': [0.3331491725635648, -0.05739900634635398, -0.9411253810681462], 'radius': 1.30690218846782}, 'confidence': 0.47152929514287245, 'timestamp': 176269.654575, 'diameter_3d': 2.61380437693564, 'ellipse': {'center': [59.56626346610538, 83.1368150685764], 'axes': [26.16188337566817, 27.829917373251245], 'angle': -70.10546172724335}, 'location': [59.56626346610538, 83.1368150685764], 'diameter': 27.829917373251245, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.513365755394288, 'phi': -1.230571185527757, 'norm_pos': [0.18614457333157933, 0.6535966038809317], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851080.069612,"{'circle_3d': {'center': [-9.874002205423263, -3.6175825161939037, 33.401028275645835], 'normal': [0.33309408181021805, -0.05615117051366141, -0.9412201542216111], 'radius': 1.3255358703922053}, 'confidence': 0.7553496935589726, 'timestamp': 176269.662975, 'diameter_3d': 2.6510717407844107, 'ellipse': {'center': [59.5509808392397, 83.28764464563596], 'axes': [26.54317725082924, 28.226833819860655], 'angle': -70.13053944375011}, 'location': [59.5509808392397, 83.28764464563596], 'diameter': 28.226833819860655, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5146156073279413, 'phi': -1.230654876234054, 'norm_pos': [0.18609681512262405, 0.6529681473098501], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851080.077003,"{'circle_3d': {'center': [-9.874856871665246, -3.6124991663056796, 33.40042374336653], 'normal': [0.3330228596233862, -0.05572755802297607, -0.9412705319115532], 'radius': 1.313515841266414}, 'confidence': 0.46905678342407336, 'timestamp': 176269.671375, 'diameter_3d': 2.627031682532828, 'ellipse': {'center': [59.54387001445126, 83.33801533340673], 'axes': [26.30545219390007, 27.971124185687653], 'angle': -70.14470827133411}, 'location': [59.54387001445126, 83.33801533340673], 'diameter': 27.971124185687653, 'sphere': {'center': [-13.87113118714588, -2.943768470029967, 44.69567012630517], 'radius': 12.0}, 'projected_sphere': {'center': [54.741808370837475, 97.66182573361873], 'axes': [182.1190042122073, 182.1190042122073], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5150398841681518, 'phi': -1.2307389556082238, 'norm_pos': [0.18607459379516017, 0.6527582694441386], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
