eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582518843.7851899,"{'circle_3d': {'center': [-0.06997620789363257, 0.4662022117487403, 4.273719428959657], 'normal': [-0.27091584827024906, 0.6359069401183028, -0.7226527289545017], 'radius': 0.1673690734574938}, 'confidence': 0.9999972861142583, 'timestamp': 8646.472329, 'diameter_3d': 0.3347381469149876, 'ellipse': {'center': [150.02721856842345, 187.24551472309156], 'axes': [31.52209112411456, 48.59454703007876], 'angle': -68.15354106916278}, 'location': [150.02721856842345, 187.24551472309156], 'diameter': 48.59454703007876, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9835497178776298, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2599794282003534, 'phi': -1.9294712427991785, 'norm_pos': [0.4688350580263233, 0.2198103553204518], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.4964259,"{'circle_3d': {'center': [-0.07817025678649925, 0.46375836317467556, 4.274645073550838], 'normal': [-0.27159868567798795, 0.6357032860704641, -0.7225755919052367], 'radius': 0.1552874197230153}, 'confidence': 0.999972576703413, 'timestamp': 8649.185528, 'diameter_3d': 0.3105748394460306, 'ellipse': {'center': [148.8156061596459, 186.93047873556986], 'axes': [29.22920355153641, 45.07277060798096], 'angle': -68.01046222842092}, 'location': [148.8156061596459, 186.93047873556986], 'diameter': 45.07277060798096, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9190092885270507, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2597155762264083, 'phi': -1.930334609053471, 'norm_pos': [0.4650487692488935, 0.22112300526845885], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.502363,"{'circle_3d': {'center': [-0.07786037560527648, 0.4628211876450443, 4.273704201189407], 'normal': [-0.2715728622462194, 0.6356251881096615, -0.7226539979353559], 'radius': 0.1553034639737636}, 'confidence': 0.9999971886727392, 'timestamp': 8649.193928, 'diameter_3d': 0.3106069279475272, 'ellipse': {'center': [148.85819557586353, 186.809030991731], 'axes': [29.24904689690602, 45.08734855622326], 'angle': -68.01018465765709}, 'location': [148.85819557586353, 186.809030991731], 'diameter': 45.08734855622326, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9190342632468984, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2596144085642744, 'phi': -1.930267563778109, 'norm_pos': [0.46518186117457355, 0.22162903753445418], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.515871,"{'circle_3d': {'center': [-0.07729119998814094, 0.46280554362281734, 4.27347656705345], 'normal': [-0.2715254309447914, 0.6356238844411426, -0.7226729674466856], 'radius': 0.15593634876918402}, 'confidence': 0.9999923564709343, 'timestamp': 8649.202328, 'diameter_3d': 0.31187269753836805, 'ellipse': {'center': [148.9414711242342, 186.80756227340845], 'axes': [29.372353152387795, 45.27372780172832], 'angle': -68.01909912274633}, 'location': [148.9414711242342, 186.80756227340845], 'diameter': 45.27372780172832, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9190547817419348, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259612719870869, 'phi': -1.9302014073160345, 'norm_pos': [0.4654420972632319, 0.2216351571941314], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.522541,"{'circle_3d': {'center': [-0.07722759308718263, 0.46276750194994687, 4.273419209544608], 'normal': [-0.27152013036971157, 0.6356207143017367, -0.7226777472390892], 'radius': 0.15603948863739175}, 'confidence': 0.999999964140371, 'timestamp': 8649.210728, 'diameter_3d': 0.3120789772747835, 'ellipse': {'center': [148.95076202592827, 186.8024852144642], 'axes': [29.39282464713785, 45.30431009668868], 'angle': -68.01989593847482}, 'location': [148.95076202592827, 186.8024852144642], 'diameter': 45.30431009668868, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.919083922764119, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2596086134736826, 'phi': -1.9301928023618795, 'norm_pos': [0.46547113133102586, 0.2216563116063991], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.530376,"{'circle_3d': {'center': [-0.07773852825540795, 0.462532056547186, 4.273404110705485], 'normal': [-0.271562708300397, 0.6356010938515066, -0.7226790054756828], 'radius': 0.1565368283372946}, 'confidence': 0.9999903059801143, 'timestamp': 8649.219128, 'diameter_3d': 0.3130736566745892, 'ellipse': {'center': [148.87756499507466, 186.76639598300235], 'axes': [29.487032556938697, 45.448839862431484], 'angle': -68.01053334191819}, 'location': [148.87756499507466, 186.76639598300235], 'diameter': 45.448839862431484, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9191047354626725, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259583198697812, 'phi': -1.9302438569740403, 'norm_pos': [0.4652423906096083, 0.22180668340415688], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.5392141,"{'circle_3d': {'center': [-0.07818923038635672, 0.4628768624259445, 4.273876762613742], 'normal': [-0.2716002668113094, 0.6356298276747365, -0.7226396178166612], 'radius': 0.15555806183878088}, 'confidence': 0.9999845571448611, 'timestamp': 8649.227528, 'diameter_3d': 0.31111612367756175, 'ellipse': {'center': [148.81142043133838, 186.8133372580067], 'axes': [29.29403592764995, 45.159424540486114], 'angle': -68.00530284099315}, 'location': [148.81142043133838, 186.8133372580067], 'diameter': 45.159424540486114, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9191145853688631, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259620418395504, 'phi': -1.9303073459204096, 'norm_pos': [0.46503568884793245, 0.22161109475830543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.5466821,"{'circle_3d': {'center': [-0.07779220168523082, 0.46282430025814225, 4.27368131953998], 'normal': [-0.2715671810862156, 0.6356254474940863, -0.7226559047394748], 'radius': 0.1551186625418235}, 'confidence': 0.9999875243653807, 'timestamp': 8649.235928, 'diameter_3d': 0.310237325083647, 'ellipse': {'center': [148.86766462178662, 186.81063232381535], 'axes': [29.214591749584216, 45.033918526975874], 'angle': -68.01127558214316}, 'location': [148.86766462178662, 186.81063232381535], 'diameter': 45.033918526975874, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9191111030499299, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2596147445554613, 'phi': -1.9302598062263296, 'norm_pos': [0.46521145194308317, 0.22162236531743607], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.554796,"{'circle_3d': {'center': [-0.07726959638039554, 0.4627586968259907, 4.273427246459992], 'normal': [-0.271523630644146, 0.635619980541407, -0.7226770774961405], 'radius': 0.15555457243715867}, 'confidence': 0.9999918805833334, 'timestamp': 8649.244328, 'diameter_3d': 0.31110914487431734, 'ellipse': {'center': [148.94372313491473, 186.80317634234586], 'axes': [29.301232307005115, 45.163336707740235], 'angle': -68.01917593553229}, 'location': [148.94372313491473, 186.80317634234586], 'diameter': 45.163336707740235, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.919141227582787, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259607663009146, 'phi': -1.9301973518238043, 'norm_pos': [0.46544913479660854, 0.22165343190689224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.562968,"{'circle_3d': {'center': [-0.07683559438754406, 0.46206596927612065, 4.272654978190882], 'normal': [-0.27148746381140837, 0.6355622532455846, -0.722741433185233], 'radius': 0.15513702363802004}, 'confidence': 0.999985681340435, 'timestamp': 8649.252728, 'diameter_3d': 0.3102740472760401, 'ellipse': {'center': [149.0039353355979, 186.7164042068831], 'axes': [29.23623599080875, 45.05020805741676], 'angle': -68.02220780403921}, 'location': [149.0039353355979, 186.7164042068831], 'diameter': 45.05020805741676, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.919133714285103, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259532889224123, 'phi': -1.9301241818902295, 'norm_pos': [0.4656372979237434, 0.22201498247132034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.571947,"{'circle_3d': {'center': [-0.07725988327013988, 0.46291811837653984, 4.273563816481387], 'normal': [-0.27152282121829135, 0.6356332656706195, -0.7226656966610242], 'radius': 0.15527731551083426}, 'confidence': 0.9999613872869537, 'timestamp': 8649.261128, 'diameter_3d': 0.3105546310216685, 'ellipse': {'center': [148.94492904901907, 186.82538758905812], 'axes': [29.246484410139853, 45.08136052464434], 'angle': -68.02020385633578}, 'location': [148.94492904901907, 186.82538758905812], 'diameter': 45.08136052464434, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.919127023765276, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259624871800875, 'phi': -1.9302015553494611, 'norm_pos': [0.46545290327818456, 0.22156088504559113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.578491,"{'circle_3d': {'center': [-0.07644010416689895, 0.4627181425768425, 4.273079968161571], 'normal': [-0.27145450629302126, 0.6356166010206447, -0.7227060173543423], 'radius': 0.15529003349358259}, 'confidence': 0.9999968921330842, 'timestamp': 8649.269528, 'diameter_3d': 0.31058006698716517, 'ellipse': {'center': [149.06270889347041, 186.8038165921763], 'axes': [29.257366720669623, 45.09031088029048], 'angle': -68.03205585655259}, 'location': [149.06270889347041, 186.8038165921763], 'diameter': 45.09031088029048, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9191378018735374, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2596032854113677, 'phi': -1.930100349359267, 'norm_pos': [0.46582096529209505, 0.22165076419926544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.589771,"{'circle_3d': {'center': [-0.07673595427614144, 0.4624517782182789, 4.272956835759471], 'normal': [-0.27147916046879145, 0.6355944039907644, -0.7227162783878506], 'radius': 0.1552463260051867}, 'confidence': 0.9999964078304402, 'timestamp': 8649.277928, 'diameter_3d': 0.3104926520103734, 'ellipse': {'center': [149.01937393045196, 186.76725436419574], 'axes': [29.25141028544328, 45.078831758080355], 'angle': -68.0259116451726}, 'location': [149.01937393045196, 186.76725436419574], 'diameter': 45.078831758080355, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9191435693845507, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2595745333040966, 'phi': -1.930125571129442, 'norm_pos': [0.4656855435326624, 0.22180310681585114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.598807,"{'circle_3d': {'center': [-0.07635955089171675, 0.4622675925690354, 4.272653477584125], 'normal': [-0.2714477935200894, 0.6355790551866608, -0.722741558235796], 'radius': 0.1548301346573755}, 'confidence': 0.9999965298502331, 'timestamp': 8649.286328, 'diameter_3d': 0.309660269314751, 'ellipse': {'center': [149.0724227748022, 186.74701203552837], 'axes': [29.17823362628987, 44.961160693010946], 'angle': -68.03084007496797}, 'location': [149.0724227748022, 186.74701203552837], 'diameter': 44.961160693010946, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9191596443785532, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2595546521925387, 'phi': -1.930076022649221, 'norm_pos': [0.4658513211712568, 0.22188744985196507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.607073,"{'circle_3d': {'center': [-0.07634647216064794, 0.4620857956467779, 4.272488696699675], 'normal': [-0.2714467036258337, 0.6355639054431393, -0.7227552899761669], 'radius': 0.1559228707006898}, 'confidence': 0.9999672781280684, 'timestamp': 8649.294728, 'diameter_3d': 0.3118457414013796, 'ellipse': {'center': [149.0760757903818, 186.7184691196021], 'axes': [29.38739560259745, 45.28041767531986], 'angle': -68.03006292232679}, 'location': [149.0760757903818, 186.7184691196021], 'diameter': 45.28041767531986, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9191423152781764, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2595350292407206, 'phi': -1.9300684474946515, 'norm_pos': [0.4658627368449431, 0.2220063786683245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.6149151,"{'circle_3d': {'center': [-0.07601592866600981, 0.4630173134733182, 4.273183779822983], 'normal': [-0.27141915833461383, 0.6356415319286843, -0.722697366382558], 'radius': 0.15572951721152373}, 'confidence': 0.9999958635710722, 'timestamp': 8649.303128, 'diameter_3d': 0.31145903442304745, 'ellipse': {'center': [149.12540287477717, 186.84373182076558], 'axes': [29.338291481229714, 45.21701077338673], 'angle': -68.0404140717301}, 'location': [149.12540287477717, 186.84373182076558], 'diameter': 45.21701077338673, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9191410430090863, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259635579558852, 'phi': -1.9300614252263155, 'norm_pos': [0.46601688398367863, 0.2214844507468101], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.622495,"{'circle_3d': {'center': [-0.07668676034713462, 0.46177274104076904, 4.272341224535145], 'normal': [-0.2714750609747076, 0.6355378175593053, -0.722767579323211], 'radius': 0.1545930758500565}, 'confidence': 0.9999613384772221, 'timestamp': 8649.311528, 'diameter_3d': 0.309186151700113, 'ellipse': {'center': [149.0236747666116, 186.6810361223806], 'axes': [29.13917594834532, 44.89545743133426], 'angle': -68.02293479360586}, 'location': [149.0236747666116, 186.6810361223806], 'diameter': 44.89545743133426, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9191134986654026, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259501239227557, 'phi': -1.9300972350100283, 'norm_pos': [0.46569898364566126, 0.22216234949008085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.63076,"{'circle_3d': {'center': [-0.07680354373715792, 0.462309443502245, 4.272857050308847], 'normal': [-0.2714847929238762, 0.6355825427644283, -0.7227245938420692], 'radius': 0.15431016586551044}, 'confidence': 0.9999913758764938, 'timestamp': 8649.319928, 'diameter_3d': 0.3086203317310209, 'ellipse': {'center': [149.0074639926982, 186.75215929321024], 'axes': [29.07659866478839, 44.80785163570932], 'angle': -68.02404364224613}, 'location': [149.0074639926982, 186.75215929321024], 'diameter': 44.80785163570932, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9191074071427163, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2595591695792807, 'phi': -1.9301286132626965, 'norm_pos': [0.4656483249771819, 0.22186600294495729], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.638316,"{'circle_3d': {'center': [-0.07655271992617019, 0.46253401390065463, 4.272960330786971], 'normal': [-0.2714638909396272, 0.6356012569642957, -0.722715987135559], 'radius': 0.15412939628680436}, 'confidence': 0.9999826875502781, 'timestamp': 8649.328328, 'diameter_3d': 0.3082587925736087, 'ellipse': {'center': [149.0437730337353, 186.78392530389755], 'axes': [29.04058739566058, 44.754312581096386], 'angle': -68.02924291573915}, 'location': [149.0437730337353, 186.78392530389755], 'diameter': 44.754312581096386, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9190979578971192, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2595834099789966, 'phi': -1.9301071882681895, 'norm_pos': [0.46576179073042284, 0.22173364456709355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.6469371,"{'circle_3d': {'center': [-0.07703546161064878, 0.46230752446287937, 4.272942483977246], 'normal': [-0.27150411941333374, 0.6355823828444811, -0.7227174743697026], 'radius': 0.15470939399287192}, 'confidence': 0.9999874316994735, 'timestamp': 8649.336728, 'diameter_3d': 0.30941878798574385, 'ellipse': {'center': [148.97480536072158, 186.7488464608294], 'axes': [29.15044857202942, 44.92290540870754], 'angle': -68.020373959347}, 'location': [148.97480536072158, 186.7488464608294], 'diameter': 44.92290540870754, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9191038439494092, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259558962437941, 'phi': -1.930155290487213, 'norm_pos': [0.4655462667522549, 0.2218798064132108], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.654706,"{'circle_3d': {'center': [-0.07724997899369379, 0.46183070445696295, 4.272603762582078], 'normal': [-0.27152199586192083, 0.6355426478439881, -0.7227457011526334], 'radius': 0.15416123495324405}, 'confidence': 0.999993350110735, 'timestamp': 8649.345128, 'diameter_3d': 0.3083224699064881, 'ellipse': {'center': [148.94173181960852, 186.68723272829223], 'axes': [29.053134395157294, 44.767109046346164], 'angle': -68.01434356141851}, 'location': [148.94173181960852, 186.68723272829223], 'diameter': 44.767109046346164, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9191231293622426, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259507495523944, 'phi': -1.9301641082763437, 'norm_pos': [0.4654429119362766, 0.22213653029878233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.662661,"{'circle_3d': {'center': [-0.0776575148205203, 0.46215180800962496, 4.273039253324148], 'normal': [-0.27155595718082304, 0.6355694064733766, -0.7227094102574608], 'radius': 0.15385341682286105}, 'confidence': 0.9999682135412449, 'timestamp': 8649.353528, 'diameter_3d': 0.3077068336457221, 'ellipse': {'center': [148.88308203037462, 186.72840701005282], 'axes': [28.98739886851584, 44.67305471585867], 'angle': -68.00967088685682}, 'location': [148.88308203037462, 186.72840701005282], 'diameter': 44.67305471585867, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9191014809148745, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259542154502996, 'phi': -1.9302218183742217, 'norm_pos': [0.4652596313449207, 0.22196497079144661], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.6712499,"{'circle_3d': {'center': [-0.07760822964319969, 0.4617823321193848, 4.272695822688458], 'normal': [-0.271551850082713, 0.6355386168158565, -0.7227380294771015], 'radius': 0.15444905304866283}, 'confidence': 0.9999932653273862, 'timestamp': 8649.361928, 'diameter_3d': 0.30889810609732565, 'ellipse': {'center': [148.89053193724612, 186.67755436927348], 'axes': [29.105889031645553, 44.84970007706842], 'angle': -68.00841862213395}, 'location': [148.89053193724612, 186.67755436927348], 'diameter': 44.84970007706842, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9191562244826312, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259502274440895, 'phi': -1.9302038004597852, 'norm_pos': [0.4652829123038941, 0.2221768567946938], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.683321,"{'circle_3d': {'center': [-0.07841068721788336, 0.4623654700380655, 4.273510203715585], 'normal': [-0.27161872154726996, 0.6355872116424133, -0.7226701643915077], 'radius': 0.15433832276031567}, 'confidence': 0.9999985089680447, 'timestamp': 8649.370328, 'diameter_3d': 0.30867664552063134, 'ellipse': {'center': [148.77593312173545, 186.75004620155107], 'axes': [29.070652886424146, 44.8088679585411], 'angle': -67.9989611670878}, 'location': [148.77593312173545, 186.75004620155107], 'diameter': 44.8088679585411, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9191725287132968, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259565217105856, 'phi': -1.9303158017092843, 'norm_pos': [0.4649247910054233, 0.22187480749353716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.6927779,"{'circle_3d': {'center': [-0.0775140190155823, 0.46305637544850153, 4.273780915342979], 'normal': [-0.2715439991970782, 0.635644787093283, -0.7226476050892249], 'radius': 0.15480874776544631}, 'confidence': 0.9999998004622854, 'timestamp': 8649.378728, 'diameter_3d': 0.30961749553089263, 'ellipse': {'center': [148.907674169938, 186.84409514355653], 'axes': [29.154295570898412, 44.94291267632346], 'angle': -68.01694435106654}, 'location': [148.907674169938, 186.84409514355653], 'diameter': 44.94291267632346, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9191829337334534, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2596397961860832, 'phi': -1.9302354783823692, 'norm_pos': [0.46533648178105624, 0.22148293690184784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.698848,"{'circle_3d': {'center': [-0.07797384026974763, 0.46182127120777583, 4.2728674428210685], 'normal': [-0.2715823176349253, 0.6355418617398891, -0.7227237277993841], 'radius': 0.15426636817865305}, 'confidence': 0.9999939166845806, 'timestamp': 8649.387128, 'diameter_3d': 0.3085327363573061, 'ellipse': {'center': [148.83754322555723, 186.68133057917953], 'axes': [29.068447078370724, 44.794749147492126], 'angle': -68.00285315073242}, 'location': [148.83754322555723, 186.68133057917953], 'diameter': 44.794749147492126, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9191876475028282, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2595064773415467, 'phi': -1.9302472565928428, 'norm_pos': [0.4651173225798663, 0.2221611225867519], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518846.7064488,"{'circle_3d': {'center': [-0.07859789471973366, 0.4622686605848658, 4.273495425288651], 'normal': [-0.27163432217242417, 0.63557914418798, -0.7226713959270856], 'radius': 0.15521325151695653}, 'confidence': 0.9999813702295772, 'timestamp': 8649.395528, 'diameter_3d': 0.31042650303391306, 'ellipse': {'center': [148.75045345900523, 186.73247332317106], 'axes': [29.23597150468207, 45.06315665534372], 'angle': -67.99548337041627}, 'location': [148.75045345900523, 186.73247332317106], 'diameter': 45.06315665534372, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9191938080584161, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2595547674738823, 'phi': -1.9303341556920894, 'norm_pos': [0.46484516705939133, 0.22194802782012057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
