eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582518854.536111,"{'circle_3d': {'center': [-0.06675338542824294, 0.46835872900202347, 4.2744097702410535], 'normal': [-0.2706472797314666, 0.6360866498894098, -0.7225952005143853], 'radius': 0.15910983167562193}, 'confidence': 0.9999469328876269, 'timestamp': 8657.224325, 'diameter_3d': 0.31821966335124385, 'ellipse': {'center': [150.47917532390142, 187.58497800880883], 'axes': [29.950816025430058, 46.188327248126505], 'angle': -68.21605120536083}, 'location': [150.47917532390142, 187.58497800880883], 'diameter': 46.188327248126505, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9799141752889429, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.260212305880402, 'phi': -1.9291715047491678, 'norm_pos': [0.4702474228871919, 0.21839592496329652], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.515202,"{'circle_3d': {'center': [-0.0689008468193939, 0.4594378891877513, 4.26736896932365], 'normal': [-0.2708262348473958, 0.6353432465715537, -0.723181933924169], 'radius': 0.15812237199699053}, 'confidence': 0.9999882944739336, 'timestamp': 8661.205924, 'diameter_3d': 0.31624474399398106, 'ellipse': {'center': [150.14976555766268, 186.40344668579874], 'axes': [29.894377962136804, 45.97603950905987], 'angle': -68.13360960617008}, 'location': [150.14976555766268, 186.40344668579874], 'diameter': 45.97603950905987, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9901534509999754, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259249253166551, 'phi': -1.9291220209985245, 'norm_pos': [0.46921801736769586, 0.2233189721425053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.5274801,"{'circle_3d': {'center': [-0.06901437629375717, 0.4592645735653429, 4.267259223966441], 'normal': [-0.2708356956369261, 0.6353288036030197, -0.7231910793706031], 'radius': 0.15785860948194075}, 'confidence': 0.9999950287613163, 'timestamp': 8661.214324, 'diameter_3d': 0.3157172189638815, 'ellipse': {'center': [150.13248391615193, 186.38111109333727], 'axes': [29.846490791507843, 45.9004394670771], 'angle': -68.13085348043997}, 'location': [150.13248391615193, 186.38111109333727], 'diameter': 45.9004394670771, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9901582454464819, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2592305503707455, 'phi': -1.9291293406244079, 'norm_pos': [0.46916401223797477, 0.2234120371110947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.53466,"{'circle_3d': {'center': [-0.06853953300784976, 0.4586524718307121, 4.266543722832338], 'normal': [-0.2707961253631005, 0.6352777951251338, -0.7232507044651116], 'radius': 0.15811417869023947}, 'confidence': 0.9999811811830444, 'timestamp': 8661.222724, 'diameter_3d': 0.31622835738047894, 'ellipse': {'center': [150.20041144921478, 186.30205278012068], 'axes': [29.907893541098634, 45.98256533033282], 'angle': -68.13506285756765}, 'location': [150.20041144921478, 186.30205278012068], 'diameter': 45.98256533033282, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9901452321523951, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259164499691096, 'phi': -1.9290542798515489, 'norm_pos': [0.4693762857787962, 0.22374144674949714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.543659,"{'circle_3d': {'center': [-0.06890733890787981, 0.4588822384153568, 4.2668832712913645], 'normal': [-0.27082677585476966, 0.6352969423405209, -0.7232224087601927], 'radius': 0.15744232697393787}, 'confidence': 0.9999924408873555, 'timestamp': 8661.231124, 'diameter_3d': 0.31488465394787574, 'ellipse': {'center': [150.14635144231633, 186.33316694726847], 'axes': [29.77453141328028, 45.78334554267978], 'angle': -68.1304580771453}, 'location': [150.14635144231633, 186.33316694726847], 'diameter': 45.78334554267978, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9901600462939752, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2591892929250936, 'phi': -1.92910429638215, 'norm_pos': [0.46920734825723853, 0.2236118043863814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.550566,"{'circle_3d': {'center': [-0.06924650273810595, 0.4593301095157374, 4.26740373390464], 'normal': [-0.2708550395072885, 0.6353342649322192, -0.7231790368757531], 'radius': 0.15822647878526952}, 'confidence': 0.9999208597952218, 'timestamp': 8661.239524, 'diameter_3d': 0.31645295757053904, 'ellipse': {'center': [150.09982043419853, 186.38678819061334], 'axes': [29.913542447993922, 46.005871526935266], 'angle': -68.12752864987289}, 'location': [150.09982043419853, 186.38678819061334], 'diameter': 46.005871526935266, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9901230362363678, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2592376224373996, 'phi': -1.9291582678329828, 'norm_pos': [0.4690619388568704, 0.22338838253911109], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.559996,"{'circle_3d': {'center': [-0.06838838897506294, 0.45864752706512935, 4.2664827904193], 'normal': [-0.2707835300270349, 0.6352773830613353, -0.7232557821661982], 'radius': 0.15766187512639282}, 'confidence': 0.9999971227639357, 'timestamp': 8661.247924, 'diameter_3d': 0.31532375025278564, 'ellipse': {'center': [150.22132891192084, 186.30426152524532], 'axes': [29.823302191795708, 45.85162828141061], 'angle': -68.13743189929596}, 'location': [150.22132891192084, 186.30426152524532], 'diameter': 45.85162828141061, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9901335128575051, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2591639661258984, 'phi': -1.9290367006866311, 'norm_pos': [0.4694416528497526, 0.22373224364481115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.566463,"{'circle_3d': {'center': [-0.06897860411920798, 0.45869085698990464, 4.266741847388204], 'normal': [-0.27083271462238034, 0.6352809938883999, -0.7232341940854562], 'radius': 0.15725243377526188}, 'confidence': 0.9999877208814087, 'timestamp': 8661.256324, 'diameter_3d': 0.31450486755052376, 'ellipse': {'center': [150.13529073422208, 186.30836157870758], 'axes': [29.741178157046146, 45.729575326676276], 'angle': -68.1282752249433}, 'location': [150.13529073422208, 186.30836157870758], 'diameter': 45.729575326676276, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9901304949402556, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259168641651737, 'phi': -1.929106146237129, 'norm_pos': [0.469172783544444, 0.2237151600887184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.577458,"{'circle_3d': {'center': [-0.0681170161277227, 0.4594274270465828, 4.26706627987063], 'normal': [-0.2707609156230899, 0.6353423747264564, -0.723207158045254], 'radius': 0.15753618880426484}, 'confidence': 0.9999972391545675, 'timestamp': 8661.264724, 'diameter_3d': 0.3150723776085297, 'ellipse': {'center': [150.2618208407844, 186.40917275602934], 'axes': [29.788735560054306, 45.80890689548866], 'angle': -68.14600340195047}, 'location': [150.2618208407844, 186.40917275602934], 'diameter': 45.80890689548866, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.990153780781744, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2592481241702043, 'phi': -1.9290313527875538, 'norm_pos': [0.4695681901274512, 0.2232951135165444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.5842078,"{'circle_3d': {'center': [-0.06853667420704967, 0.4581696252541123, 4.266118560972789], 'normal': [-0.2707958871297005, 0.6352375579104171, -0.7232861346200741], 'radius': 0.15811331395382683}, 'confidence': 0.9999900586734194, 'timestamp': 8661.273124, 'diameter_3d': 0.31622662790765366, 'ellipse': {'center': [150.19987288315664, 186.2384161971639], 'axes': [29.915545918270837, 45.98685928634075], 'angle': -68.13246871234568}, 'location': [150.19987288315664, 186.2384161971639], 'diameter': 45.98685928634075, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9901598485850704, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2591123992101605, 'phi': -1.9290379051527609, 'norm_pos': [0.46937460275986453, 0.22400659917848376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.5909739,"{'circle_3d': {'center': [-0.06854268979942146, 0.4587194863260038, 4.266603768408835], 'normal': [-0.2707963884290648, 0.6352833796664081, -0.7232457006670703], 'radius': 0.15729195854172376}, 'confidence': 0.9999889833191782, 'timestamp': 8661.281524, 'diameter_3d': 0.3145839170834475, 'ellipse': {'center': [150.19842270734895, 186.31447853095221], 'axes': [29.75106813069841, 45.742653395714925], 'angle': -68.13536448549029}, 'location': [150.19842270734895, 186.31447853095221], 'diameter': 45.742653395714925, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9901812107161123, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259171730916924, 'phi': -1.9290568707697895, 'norm_pos': [0.46937007096046546, 0.22368967278769913], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.599304,"{'circle_3d': {'center': [-0.06733304109522065, 0.45841857113801776, 4.265886655609236], 'normal': [-0.2706955843703814, 0.6352583034007426, -0.7233054600670368], 'radius': 0.15756531531827592}, 'confidence': 0.9999306192553201, 'timestamp': 8661.289924, 'diameter_3d': 0.31513063063655183, 'ellipse': {'center': [150.37323000767137, 186.28058928768024], 'axes': [29.81564404333096, 45.83014381221446], 'angle': -68.1529718768062}, 'location': [150.37323000767137, 186.28058928768024], 'diameter': 45.83014381221446, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9901918331069015, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.25913926088067, 'phi': -1.9289075010381465, 'norm_pos': [0.469916343773973, 0.22383087796799894], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.610483,"{'circle_3d': {'center': [-0.06749154266749624, 0.4590966605814639, 4.26654157352176], 'normal': [-0.2707087928347377, 0.6353148108543631, -0.7232508835743264], 'radius': 0.1573541894866982}, 'confidence': 0.9998977164266011, 'timestamp': 8661.298324, 'diameter_3d': 0.3147083789733964, 'ellipse': {'center': [150.3512039874375, 186.36999092672727], 'axes': [29.763700798866346, 45.76168776455588], 'angle': -68.15414428682307}, 'location': [150.3512039874375, 186.36999092672727], 'diameter': 45.76168776455588, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9901980289667378, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2592124308576915, 'phi': -1.9289482906454019, 'norm_pos': [0.46984751246074213, 0.22345837113863642], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.618712,"{'circle_3d': {'center': [-0.06864650619551238, 0.45881937806469164, 4.266730384023987], 'normal': [-0.2708050397954057, 0.6352917039779654, -0.7232351493658076], 'radius': 0.15784205802233053}, 'confidence': 0.9999914964154438, 'timestamp': 8661.306724, 'diameter_3d': 0.31568411604466107, 'ellipse': {'center': [150.1847287852525, 186.32463327514137], 'axes': [29.852957872819257, 45.90135733985717], 'angle': -68.13426896862951}, 'location': [150.1847287852525, 186.32463327514137], 'diameter': 45.90135733985717, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9903194199319287, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2591825098546536, 'phi': -1.9290721527432182, 'norm_pos': [0.46932727745391406, 0.22364736135357766], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.627108,"{'circle_3d': {'center': [-0.06764799670101462, 0.4585667518703449, 4.2661346804805635], 'normal': [-0.27072183067086425, 0.6352706517951032, -0.7232847913277595], 'radius': 0.15801501162937068}, 'confidence': 0.9999571376140275, 'timestamp': 8661.315124, 'diameter_3d': 0.31603002325874135, 'ellipse': {'center': [150.32890050548505, 186.2963327903943], 'axes': [29.896379474086196, 45.95830061567034], 'angle': -68.14877605975953}, 'location': [150.32890050548505, 186.2963327903943], 'diameter': 45.95830061567034, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9903162873555971, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2591552501073004, 'phi': -1.9289487106624679, 'norm_pos': [0.4697778140796408, 0.22376528004002372], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.6346638,"{'circle_3d': {'center': [-0.06673894412289494, 0.458552490631952, 4.265781955658182], 'normal': [-0.2706460762893543, 0.6352694633585705, -0.723314185062958], 'radius': 0.1569695401957084}, 'confidence': 0.9999721626421197, 'timestamp': 8661.323524, 'diameter_3d': 0.3139390803914168, 'ellipse': {'center': [150.45816934370634, 186.30428280273082], 'axes': [29.704507840529327, 45.65800255550403], 'angle': -68.16314835667932}, 'location': [150.45816934370634, 186.30428280273082], 'diameter': 45.65800255550403, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9903397405265801, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259153711259946, 'phi': -1.928843502486537, 'norm_pos': [0.47018177919908233, 0.22373215498862153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.643617,"{'circle_3d': {'center': [-0.06776196874295692, 0.4578016427730143, 4.265505391426222], 'normal': [-0.2707313283410261, 0.635206892703659, -0.723337232082288], 'radius': 0.15784042627294317}, 'confidence': 0.9999657830885846, 'timestamp': 8661.331924, 'diameter_3d': 0.31568085254588635, 'ellipse': {'center': [150.31058426754447, 186.19555780502222], 'axes': [29.87489071660956, 45.914177650163964], 'angle': -68.14278094698908}, 'location': [150.31058426754447, 186.19555780502222], 'diameter': 45.914177650163964, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9904397221375594, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259072694381898, 'phi': -1.9289364261958473, 'norm_pos': [0.46972057583607646, 0.22418517581240738], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.652226,"{'circle_3d': {'center': [-0.06650128306404568, 0.4587123052854478, 4.265833395080724], 'normal': [-0.2706262712011168, 0.6352827812463618, -0.7233098984444127], 'radius': 0.15581360418822102}, 'confidence': 0.9999885300185276, 'timestamp': 8661.340324, 'diameter_3d': 0.31162720837644203, 'ellipse': {'center': [150.49051093369067, 186.33175956235937], 'axes': [29.484483934912774, 45.321076018364316], 'angle': -68.1677821100842}, 'location': [150.49051093369067, 186.33175956235937], 'diameter': 45.321076018364316, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9905396808529421, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2591709560418227, 'phi': -1.9288214290299215, 'norm_pos': [0.47028284666778336, 0.22361766849016929], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.6584241,"{'circle_3d': {'center': [-0.06779140376611315, 0.4582891706341625, 4.2659445614322085], 'normal': [-0.27073378125962244, 0.6352475200254214, -0.7233006345817891], 'radius': 0.1577720938187633}, 'confidence': 0.9999980843601227, 'timestamp': 8661.348724, 'diameter_3d': 0.3155441876375266, 'ellipse': {'center': [150.30713905031965, 186.25997649808426], 'axes': [29.853888097710133, 45.88959438464739], 'angle': -68.14497435170037}, 'location': [150.30713905031965, 186.25997649808426], 'diameter': 45.88959438464739, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9906617193901845, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259125298279307, 'phi': -1.9289560115164253, 'norm_pos': [0.4697098095322489, 0.2239167645913156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.666667,"{'circle_3d': {'center': [-0.06720285899730838, 0.4582136166241346, 4.265657936003388], 'normal': [-0.270684735862222, 0.635241223857919, -0.7233245200341908], 'radius': 0.1571360696165513}, 'confidence': 0.9999728425090312, 'timestamp': 8661.357124, 'diameter_3d': 0.3142721392331026, 'ellipse': {'center': [150.39078625979764, 186.25619739915692], 'axes': [29.738458526931318, 45.70767352578279], 'angle': -68.15391830421429}, 'location': [150.39078625979764, 186.25619739915692], 'diameter': 45.70767352578279, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9907303512313947, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2591171459082013, 'phi': -1.9288856952448565, 'norm_pos': [0.4699712070618676, 0.22393251083684618], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.674891,"{'circle_3d': {'center': [-0.0681458814342264, 0.4581285132205126, 4.265936152992001], 'normal': [-0.27076332106529855, 0.6352341319076172, -0.7233013352851397], 'radius': 0.15850049433776647}, 'confidence': 0.9999709684642556, 'timestamp': 8661.365524, 'diameter_3d': 0.31700098867553295, 'ellipse': {'center': [150.2570653323708, 186.23354101278807], 'axes': [29.99215207654025, 46.10159708633529], 'angle': -68.13846861614192}, 'location': [150.2570653323708, 186.23354101278807], 'diameter': 46.10159708633529, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9907991243898406, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2591079632111843, 'phi': -1.9289915145397656, 'norm_pos': [0.4695533291636587, 0.22402691244671635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.682625,"{'circle_3d': {'center': [-0.06706018610022557, 0.458653021254384, 4.265990459031592], 'normal': [-0.2706728464541318, 0.6352778409104398, -0.7232968097818405], 'radius': 0.15586757549332042}, 'confidence': 0.9999157946147852, 'timestamp': 8661.373924, 'diameter_3d': 0.31173515098664084, 'ellipse': {'center': [150.40970810552307, 186.32048397757148], 'axes': [29.492016995079663, 45.33498922649638], 'angle': -68.15856344280711}, 'location': [150.40970810552307, 186.32048397757148], 'diameter': 45.33498922649638, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9908392358157991, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259164558976701, 'phi': -1.928883852396879, 'norm_pos': [0.47003033782975956, 0.22366465009345216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.694804,"{'circle_3d': {'center': [-0.06807717183796358, 0.45875151006033743, 4.266457612719023], 'normal': [-0.27075759526561, 0.6352860483109359, -0.723257880307888], 'radius': 0.15773610810587063}, 'confidence': 0.9999434618991627, 'timestamp': 8661.382324, 'diameter_3d': 0.31547221621174126, 'ellipse': {'center': [150.26666246104713, 186.3194389746555], 'axes': [29.837737938943512, 45.87357750092536], 'angle': -68.14295155949837}, 'location': [150.26666246104713, 186.3194389746555], 'diameter': 45.87357750092536, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9908840455624346, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259175186465932, 'phi': -1.929004297848037, 'norm_pos': [0.4695833201907723, 0.22366900427226877], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.7026958,"{'circle_3d': {'center': [-0.066793474166841, 0.45887785056480457, 4.266088126914752], 'normal': [-0.2706506204596831, 0.6352965766863082, -0.7232886707915771], 'radius': 0.15691200557002424}, 'confidence': 0.9999743617591655, 'timestamp': 8661.390724, 'diameter_3d': 0.3138240111400485, 'ellipse': {'center': [150.45079363324052, 186.34711353155495], 'axes': [29.688033113152333, 45.6379944860024], 'angle': -68.16405202440247}, 'location': [150.45079363324052, 186.34711353155495], 'diameter': 45.6379944860024, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9909800311233674, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2591888194441743, 'phi': -1.928860591580583, 'norm_pos': [0.47015873010387665, 0.22355369361852107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.710897,"{'circle_3d': {'center': [-0.06773220375056921, 0.45771643286546215, 4.265419423793986], 'normal': [-0.2707288479249938, 0.6351997918780297, -0.723344396051641], 'radius': 0.1563206157349157}, 'confidence': 0.9999967034155323, 'timestamp': 8661.399124, 'diameter_3d': 0.3126412314698314, 'ellipse': {'center': [150.31165455440453, 186.1911436913328], 'axes': [29.588417150322634, 45.472711524897264], 'angle': -68.14276255048283}, 'location': [150.31165455440453, 186.1911436913328], 'diameter': 45.472711524897264, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9911286765590832, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259063500529234, 'phi': -1.9289301670448138, 'norm_pos': [0.46972392048251416, 0.22420356795277996], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.720822,"{'circle_3d': {'center': [-0.06825978720055481, 0.45736470341644786, 4.265308039584326], 'normal': [-0.2707728132124926, 0.6351704810906118, -0.7233536780691127], 'radius': 0.1579712040960233}, 'confidence': 0.9999698817066734, 'timestamp': 8661.407524, 'diameter_3d': 0.3159424081920466, 'ellipse': {'center': [150.2380283806946, 186.13448794521167], 'axes': [29.90344124945657, 45.95422822489899], 'angle': -68.1324695293585}, 'location': [150.2380283806946, 186.13448794521167], 'diameter': 45.95422822489899, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9911650831014751, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259025550880691, 'phi': -1.9289792654157722, 'norm_pos': [0.46949383868967065, 0.224439633561618], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518858.727693,"{'circle_3d': {'center': [-0.06848142501418764, 0.4581520094119709, 4.266082404736828], 'normal': [-0.2707912830302953, 0.6352360899235721, -0.7232891476397374], 'radius': 0.15757224598713704}, 'confidence': 0.999986209243307, 'timestamp': 8661.415924, 'diameter_3d': 0.3151444919742741, 'ellipse': {'center': [150.2067272286216, 186.23879070343276], 'axes': [29.81368802593556, 45.829787313056876], 'angle': -68.13324189433986}, 'location': [150.2067272286216, 186.23879070343276], 'diameter': 45.829787313056876, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9914045650424086, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259110498454291, 'phi': -1.929030954316076, 'norm_pos': [0.46939602258944246, 0.22400503873569688], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
