eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1582518357.0706291,"{'circle_3d': {'center': [3.117134360266919, 2.7937155939674616, 66.2034935669331], 'normal': [0.17925185454975287, 0.6335013876268376, -0.7526916795842408], 'radius': 2.6215773186856697}, 'confidence': 0.3072340743434799, 'timestamp': 8159.76813, 'diameter_3d': 5.243154637371339, 'ellipse': {'center': [189.08076025005423, 145.71723199784114], 'axes': [35.23791024445377, 49.1442707785004], 'angle': 72.31640886382722}, 'location': [189.08076025005423, 145.71723199784114], 'diameter': 49.1442707785004, 'sphere': {'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}, 'projected_sphere': {'center': [167.96149646176488, 80.37595261237558], 'axes': [197.77820188876345, 197.77820188876345], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.2568664690411064, 'phi': -1.3370034208265225, 'norm_pos': [0.5908773757814194, 0.3928448666756619], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518357.300134,"{'circle_3d': {'center': [2.9984537602965737, 2.784672654133585, 66.16847120576087], 'normal': [0.16936180455222413, 0.6327478093073481, -0.7556102096819275], 'radius': 2.622511888634113}, 'confidence': 0.3063540391937465, 'timestamp': 8159.99493, 'diameter_3d': 5.245023777268226, 'ellipse': {'center': [187.98980639609618, 145.64408341161538], 'axes': [35.45607347482075, 49.18634553211449], 'angle': 73.16102437390296}, 'location': [187.98980639609618, 145.64408341161538], 'diameter': 49.18634553211449, 'sphere': {'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}, 'projected_sphere': {'center': [167.96149646176488, 80.37595261237558], 'axes': [197.77820188876345, 197.77820188876345], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.2558929162868906, 'phi': -1.350301437002387, 'norm_pos': [0.5874681449878005, 0.3931496524516026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518357.3060422,"{'circle_3d': {'center': [2.9088246622129654, 2.7884764235713906, 66.1520257909086], 'normal': [0.16189271304525668, 0.6330647900938315, -0.7569806609196164], 'radius': 2.6400416994863}, 'confidence': 0.25205217526276985, 'timestamp': 8160.00333, 'diameter_3d': 5.2800833989726, 'ellipse': {'center': [187.15998079190848, 145.67882602523434], 'axes': [35.79547880735699, 49.5265450164729], 'angle': 73.83158239076408}, 'location': [187.15998079190848, 145.67882602523434], 'diameter': 49.5265450164729, 'sphere': {'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}, 'projected_sphere': {'center': [167.96149646176488, 80.37595261237558], 'axes': [197.77820188876345, 197.77820188876345], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.2563023313807067, 'phi': -1.3601039532887718, 'norm_pos': [0.584874939974714, 0.3930048915615235], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518357.314058,"{'circle_3d': {'center': [3.7615100348354096, 2.605052406996891, 66.2231392390938], 'normal': [0.23294982743046033, 0.6177794553792898, -0.7510545402375162], 'radius': 2.6503563570561437}, 'confidence': 0.20059782973444132, 'timestamp': 8160.01173, 'diameter_3d': 5.300712714112287, 'ellipse': {'center': [195.06707314076073, 143.94519438678688], 'axes': [35.4102610782923, 49.678103214731195], 'angle': 67.18450926450429}, 'location': [195.06707314076073, 143.94519438678688], 'diameter': 49.678103214731195, 'sphere': {'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}, 'projected_sphere': {'center': [167.96149646176488, 80.37595261237558], 'axes': [197.77820188876345, 197.77820188876345], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.236712029027726, 'phi': -1.2700413495905691, 'norm_pos': [0.6095846035648773, 0.4002283567217213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518357.333187,"{'circle_3d': {'center': [2.9366344768964003, 2.810294122369485, 66.17632083060349], 'normal': [0.16421019760220962, 0.6348829316603395, -0.7549560742783755], 'radius': 2.6476683140212964}, 'confidence': 0.2739561950649773, 'timestamp': 8160.02853, 'diameter_3d': 5.295336628042593, 'ellipse': {'center': [187.40889537666325, 145.87150715593577], 'axes': [35.763316717181574, 49.65182838084197], 'angle': 73.67840135843659}, 'location': [187.40889537666325, 145.87150715593577], 'diameter': 49.65182838084197, 'sphere': {'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}, 'projected_sphere': {'center': [167.96149646176488, 80.37595261237558], 'axes': [197.77820188876345, 197.77820188876345], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.2586533138713665, 'phi': -1.3566226837120672, 'norm_pos': [0.5856527980520727, 0.39220205351693427], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518357.343113,"{'circle_3d': {'center': [2.9819361499608195, 2.8014268370301973, 66.17883535873857], 'normal': [0.16798533702424456, 0.6341439912153989, -0.7547465302671188], 'radius': 2.624577735292359}, 'confidence': 0.25401935460254477, 'timestamp': 8160.03693, 'diameter_3d': 5.249155470584718, 'ellipse': {'center': [187.8316328176374, 145.79605438862515], 'axes': [35.43085694601342, 49.21720235711342], 'angle': 73.32363737818106}, 'location': [187.8316328176374, 145.79605438862515], 'diameter': 49.21720235711342, 'sphere': {'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}, 'projected_sphere': {'center': [167.96149646176488, 80.37595261237558], 'axes': [197.77820188876345, 197.77820188876345], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.2576972662089188, 'phi': -1.351794223948143, 'norm_pos': [0.5869738525551169, 0.39251644004739517], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518357.350711,"{'circle_3d': {'center': [3.8181863998070913, 2.620356688216284, 66.25354921865194], 'normal': [0.2376728578447671, 0.6190548121475725, -0.7485203752743373], 'radius': 2.632004549128578}, 'confidence': 0.1649413246461273, 'timestamp': 8160.04533, 'diameter_3d': 5.264009098257156, 'ellipse': {'center': [195.58116638801073, 144.08458538991846], 'axes': [34.991629401917486, 49.3119663820004], 'angle': 66.84221072291662}, 'location': [195.58116638801073, 144.08458538991846], 'diameter': 49.3119663820004, 'sphere': {'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}, 'projected_sphere': {'center': [167.96149646176488, 80.37595261237558], 'axes': [197.77820188876345, 197.77820188876345], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.2383349305245064, 'phi': -1.2633413979815526, 'norm_pos': [0.6111911449625336, 0.3996475608753397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518357.359253,"{'circle_3d': {'center': [3.6318632679744844, 2.73322494112597, 66.29045100341739], 'normal': [0.2221459301920499, 0.6284604998900464, -0.7454452265438836], 'radius': 2.6411755416601546}, 'confidence': 0.32195129924494237, 'timestamp': 8160.05373, 'diameter_3d': 5.282351083320309, 'ellipse': {'center': [193.82889623331056, 145.11988687236231], 'axes': [34.94933635332087, 49.45368139114726], 'angle': 68.48592577478752}, 'location': [193.82889623331056, 145.11988687236231], 'diameter': 49.45368139114726, 'sphere': {'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}, 'projected_sphere': {'center': [167.96149646176488, 80.37595261237558], 'axes': [197.77820188876345, 197.77820188876345], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.2503687569305915, 'phi': -1.28117139569262, 'norm_pos': [0.6057153007290955, 0.39533380469849033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518357.3657758,"{'circle_3d': {'center': [4.62696368594199, 2.3508580733314384, 66.32823478327451], 'normal': [0.3050709650226753, 0.5965965942405019, -0.7422965782224564], 'radius': 2.638890146420168}, 'confidence': 0.17312207037308347, 'timestamp': 8160.06213, 'diameter_3d': 5.277780292840336, 'ellipse': {'center': [203.05868683043525, 141.555246751978], 'axes': [34.51973538738439, 49.39719744603393], 'angle': 60.50258709151003}, 'location': [203.05868683043525, 141.555246751978], 'diameter': 49.39719744603393, 'sphere': {'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}, 'projected_sphere': {'center': [167.96149646176488, 80.37595261237558], 'axes': [197.77820188876345, 197.77820188876345], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.210049931092318, 'phi': -1.1808582054523764, 'norm_pos': [0.6345583963451101, 0.4101864718667584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518357.374486,"{'circle_3d': {'center': [4.092814474784141, 2.7610370429473248, 66.46488424713664], 'normal': [0.2605585307595213, 0.6307781750418261, -0.7309091229006128], 'radius': 2.6329735197657316}, 'confidence': 0.3498095113289289, 'timestamp': 8160.07053, 'diameter_3d': 5.265947039531463, 'ellipse': {'center': [198.021225606533, 145.3255310406623], 'axes': [33.82789152306303, 49.17662472574374], 'angle': 65.45690114430279}, 'location': [198.021225606533, 145.3255310406623], 'diameter': 49.17662472574374, 'sphere': {'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}, 'projected_sphere': {'center': [167.96149646176488, 80.37595261237558], 'axes': [197.77820188876345, 197.77820188876345], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.2533519805314666, 'phi': -1.2283554708722637, 'norm_pos': [0.6188163300204156, 0.3944769539972405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518357.3821461,"{'circle_3d': {'center': [4.1055845889143, 2.8278667278926344, 66.52759907095867], 'normal': [0.26162270693703443, 0.6363473154539349, -0.7256828875821096], 'radius': 2.6515376848379146}, 'confidence': 0.28057033077935845, 'timestamp': 8160.07893, 'diameter_3d': 5.303075369675829, 'ellipse': {'center': [198.10341956850473, 145.91882163815896], 'axes': [33.73011106170049, 49.47694691001099], 'angle': 65.59401972197537}, 'location': [198.10341956850473, 145.91882163815896], 'diameter': 49.47694691001099, 'sphere': {'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}, 'projected_sphere': {'center': [167.96149646176488, 80.37595261237558], 'axes': [197.77820188876345, 197.77820188876345], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.2605501699508435, 'phi': -1.2247810773249435, 'norm_pos': [0.6190731861515772, 0.39200490984100433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518357.390249,"{'circle_3d': {'center': [4.108401902587391, 2.8261134861603736, 66.5270780068169], 'normal': [0.2618574830764588, 0.6362012119762466, -0.7257263095939247], 'radius': 2.6379947256286376}, 'confidence': 0.2743821870538503, 'timestamp': 8160.08733, 'diameter_3d': 5.275989451257275, 'ellipse': {'center': [198.1314259338602, 145.90718259414706], 'axes': [33.559795902165675, 49.2244759976202], 'angle': 65.5699113992669}, 'location': [198.1314259338602, 145.90718259414706], 'diameter': 49.2244759976202, 'sphere': {'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}, 'projected_sphere': {'center': [167.96149646176488, 80.37595261237558], 'axes': [197.77820188876345, 197.77820188876345], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.260360784989402, 'phi': -1.2245138984700377, 'norm_pos': [0.6191607060433132, 0.39205340585772064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518357.398419,"{'circle_3d': {'center': [4.1090914470433395, 2.832031758885706, 66.53251874560749], 'normal': [0.2619149451144546, 0.6366944013700246, -0.7252729146947087], 'radius': 2.6441852173316853}, 'confidence': 0.31187161294491417, 'timestamp': 8160.09573, 'diameter_3d': 5.288370434663371, 'ellipse': {'center': [198.13412629304008, 145.9582234545452], 'axes': [33.60966304440252, 49.336037514745726], 'angle': 65.58483590507109}, 'location': [198.13412629304008, 145.9582234545452], 'diameter': 49.336037514745726, 'sphere': {'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}, 'projected_sphere': {'center': [167.96149646176488, 80.37595261237558], 'axes': [197.77820188876345, 197.77820188876345], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.2610001947877523, 'phi': -1.2242442441058095, 'norm_pos': [0.6191691446657502, 0.3918407356060617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518357.406187,"{'circle_3d': {'center': [4.1097949474707685, 2.837959661214925, 66.53798047890588], 'normal': [0.2619735701500735, 0.6371883932307925, -0.7248177702531757], 'radius': 2.6469330329222194}, 'confidence': 0.29645803511319413, 'timestamp': 8160.10413, 'diameter_3d': 5.293866065844439, 'ellipse': {'center': [198.13735432198501, 146.01046389944364], 'axes': [33.61550030859563, 49.383288388608015], 'angle': 65.59968778606255}, 'location': [198.13735432198501, 146.01046389944364], 'diameter': 49.383288388608015, 'sphere': {'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}, 'projected_sphere': {'center': [167.96149646176488, 80.37595261237558], 'axes': [197.77820188876345, 197.77820188876345], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.2616409835461124, 'phi': -1.2239721142322308, 'norm_pos': [0.6191792322562032, 0.39162306708565153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518357.414506,"{'circle_3d': {'center': [4.110512344843935, 2.8438971704532454, 66.5434632280456], 'normal': [0.2620333532645041, 0.6376831856673194, -0.724360874491533], 'radius': 2.630465888437799}, 'confidence': 0.26016528879586653, 'timestamp': 8160.11253, 'diameter_3d': 5.260931776875598, 'ellipse': {'center': [198.14298207730565, 146.06906029410663], 'axes': [33.376992016718425, 49.071787867724765], 'angle': 65.61450141625693}, 'location': [198.14298207730565, 146.06906029410663], 'diameter': 49.071787867724765, 'sphere': {'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}, 'projected_sphere': {'center': [167.96149646176488, 80.37595261237558], 'axes': [197.77820188876345, 197.77820188876345], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.2622831512645543, 'phi': -1.223697508849271, 'norm_pos': [0.6191968189915802, 0.3913789154412224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518357.4271538,"{'circle_3d': {'center': [4.197953143868221, 2.849844263830147, 66.58085214268593], 'normal': [0.2693200865165281, 0.6381787767820616, -0.721245131604839], 'radius': 2.6389806611995845}, 'confidence': 0.24471767409018627, 'timestamp': 8160.12093, 'diameter_3d': 5.277961322399169, 'ellipse': {'center': [198.9314303637599, 146.10906907834433], 'axes': [33.27066832166322, 49.204231829210315], 'angle': 65.067879626698}, 'location': [198.9314303637599, 146.10906907834433], 'diameter': 49.204231829210315, 'sphere': {'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}, 'projected_sphere': {'center': [167.96149646176488, 80.37595261237558], 'axes': [197.77820188876345, 197.77820188876345], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.2629266979429374, 'phi': -1.21342042795699, 'norm_pos': [0.6216607198867496, 0.3912122121735653], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518357.434433,"{'circle_3d': {'center': [4.192607994431762, 2.855800918503067, 66.58413115453004], 'normal': [0.26887465739682315, 0.6386751646714716, -0.7209718806178296], 'radius': 2.622479368653498}, 'confidence': 0.3078877473753061, 'timestamp': 8160.12933, 'diameter_3d': 5.244958737306996, 'ellipse': {'center': [198.88210885276945, 146.16849695042754], 'axes': [33.04613307239998, 48.89384137460612], 'angle': 65.12210766085518}, 'location': [198.88210885276945, 146.16849695042754], 'diameter': 48.89384137460612, 'sphere': {'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}, 'projected_sphere': {'center': [167.96149646176488, 80.37595261237558], 'axes': [197.77820188876345, 197.77820188876345], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.263571623581331, 'phi': -1.2138385020166067, 'norm_pos': [0.6215065901649045, 0.3909645960398852], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518357.442303,"{'circle_3d': {'center': [4.194442369974621, 2.861767111555376, 66.59010473923242], 'normal': [0.2690275220253946, 0.6391723474258302, -0.7204740818926311], 'radius': 2.6315318018144183}, 'confidence': 0.2839290533883313, 'timestamp': 8160.13773, 'diameter_3d': 5.2630636036288365, 'ellipse': {'center': [198.89470141889922, 146.21883759021813], 'axes': [33.128557420763464, 49.05835202303064], 'angle': 65.13004432508475}, 'location': [198.89470141889922, 146.21883759021813], 'diameter': 49.05835202303064, 'sphere': {'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}, 'projected_sphere': {'center': [167.96149646176488, 80.37595261237558], 'axes': [197.77820188876345, 197.77820188876345], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.264217928179805, 'phi': -1.2134260884529804, 'norm_pos': [0.6215459419340601, 0.39075484337409117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518357.450325,"{'circle_3d': {'center': [4.1962941288707745, 2.8677428199942474, 66.59610191685425], 'normal': [0.26918183526674083, 0.6396703231290697, -0.7199743170908117], 'radius': 2.6269008218093903}, 'confidence': 0.19995010068319394, 'timestamp': 8160.14613, 'diameter_3d': 5.253801643618781, 'ellipse': {'center': [198.90908671348927, 146.27367906389358], 'axes': [33.03828982117019, 48.967554464148236], 'angle': 65.13791909231404}, 'location': [198.90908671348927, 146.27367906389358], 'diameter': 48.967554464148236, 'sphere': {'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}, 'projected_sphere': {'center': [167.96149646176488, 80.37595261237558], 'axes': [197.77820188876345, 197.77820188876345], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.264865611738219, 'phi': -1.2130105708130767, 'norm_pos': [0.621590895979654, 0.3905263372337767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
