eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497116.346883,"{'circle_3d': {'center': [-0.24567083326894723, 0.46002643825706624, 5.720827278313207], 'normal': [-0.28312100598017825, 0.5788612461734981, -0.7646974262093712], 'radius': 0.3004601867613907}, 'confidence': 0.9997060321336046, 'timestamp': 362212.957692, 'diameter_3d': 0.6009203735227814, 'ellipse': {'center': [133.71535020529143, 169.15506856053094], 'axes': [46.03043952120871, 65.16292062175754], 'angle': -63.76767560111287}, 'location': [133.71535020529143, 169.15506856053094], 'diameter': 65.16292062175754, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9744583096366499, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1881278101942367, 'phi': -1.9253866752902338, 'norm_pos': [0.4178604693915357, 0.29518721433112105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497119.850911,"{'circle_3d': {'center': [-0.2535089247090627, 0.47088693558983685, 5.731966970972005], 'normal': [-0.2837741802668545, 0.5797662876178956, -0.7637691184878047], 'radius': 0.2851726318272219}, 'confidence': 0.9997253376715428, 'timestamp': 362216.460517, 'diameter_3d': 0.5703452636544438, 'ellipse': {'center': [132.88377256344054, 170.3059733349271], 'axes': [43.45016254933079, 61.72374204075677], 'angle': -63.73364273179661}, 'location': [132.88377256344054, 170.3059733349271], 'diameter': 61.72374204075677, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9168228323412908, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189238148090642, 'phi': -1.9265340411035095, 'norm_pos': [0.4152617892607517, 0.2903917777711371], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497119.858708,"{'circle_3d': {'center': [-0.2554261817807668, 0.47135935642095994, 5.733038200457543], 'normal': [-0.28393395168949653, 0.5798056560204893, -0.7636798493640099], 'radius': 0.28746550941792576}, 'confidence': 0.9999195088675614, 'timestamp': 362216.468917, 'diameter_3d': 0.5749310188358515, 'ellipse': {'center': [132.68629161563925, 170.33773521596737], 'axes': [43.777645183637134, 62.208958267149264], 'angle': -63.709936691972224}, 'location': [132.68629161563925, 170.33773521596737], 'diameter': 62.208958267149264, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9168713567047071, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1892864665850795, 'phi': -1.9267560206863041, 'norm_pos': [0.4146446612988727, 0.290259436600136], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497119.867003,"{'circle_3d': {'center': [-0.2544023660808876, 0.4718597810503473, 5.733037555033139], 'normal': [-0.2838486337145066, 0.5798473580729382, -0.7636799031493768], 'radius': 0.2836220943114981}, 'confidence': 0.9999467216761004, 'timestamp': 362216.477317, 'diameter_3d': 0.5672441886229962, 'ellipse': {'center': [132.78879738894662, 170.4088154295252], 'axes': [43.19119462986626, 61.37634075923617], 'angle': -63.72792086941034}, 'location': [132.78879738894662, 170.4088154295252], 'diameter': 61.37634075923617, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9169447621222515, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189337651078171, 'phi': -1.9266578423644847, 'norm_pos': [0.4149649918404582, 0.289963269043645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497119.874492,"{'circle_3d': {'center': [-0.25548602512085683, 0.4712892658234473, 5.733007235944083], 'normal': [-0.28393893863450403, 0.5797998151373632, -0.7636824297401316], 'radius': 0.2859573802795865}, 'confidence': 0.9997012219731005, 'timestamp': 362216.485717, 'diameter_3d': 0.571914760559173, 'ellipse': {'center': [132.67643327437662, 170.33709831791097], 'axes': [43.54814093749906, 61.88258897896639], 'angle': -63.70860140269354}, 'location': [132.67643327437662, 170.33709831791097], 'diameter': 61.88258897896639, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9168400798045484, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1892792977188735, 'phi': -1.9267606540693083, 'norm_pos': [0.41461385398242695, 0.29026209034203765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497119.883258,"{'circle_3d': {'center': [-0.25180209206955606, 0.4723348637067506, 5.732432193545051], 'normal': [-0.2836319442135623, 0.5798869482943051, -0.7637303499400508], 'radius': 0.28624629547181113}, 'confidence': 0.999688688422258, 'timestamp': 362216.494117, 'diameter_3d': 0.5724925909436223, 'ellipse': {'center': [133.0728590164266, 170.4538635411961], 'axes': [43.60442467042144, 61.951279930570166], 'angle': -63.76795361040984}, 'location': [133.0728590164266, 170.4538635411961], 'diameter': 61.951279930570166, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9167965852663773, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189386245265871, 'phi': -1.92638695789647, 'norm_pos': [0.41585268442633316, 0.2897755685783495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497119.89043,"{'circle_3d': {'center': [-0.2563022562999371, 0.47128312107443726, 5.733306088666248], 'normal': [-0.28400695789942737, 0.5797993030749456, -0.7636575253466178], 'radius': 0.2850560975640409}, 'confidence': 0.9998578342416778, 'timestamp': 362216.502517, 'diameter_3d': 0.5701121951280818, 'ellipse': {'center': [132.58762241486406, 170.33784073139736], 'axes': [43.40433741122038, 61.68415337219034], 'angle': -63.6970570030749}, 'location': [132.58762241486406, 170.33784073139736], 'diameter': 61.68415337219034, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9168458179471761, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189278669235698, 'phi': -1.9268495566873636, 'norm_pos': [0.41433632004645016, 0.290258996952511], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497119.898407,"{'circle_3d': {'center': [-0.2565428011788735, 0.47174633335840355, 5.733747262921023], 'normal': [-0.28402700330600544, 0.5798379040986096, -0.7636207608253864], 'radius': 0.285507943013245}, 'confidence': 0.9999179359844312, 'timestamp': 362216.510917, 'diameter_3d': 0.57101588602649, 'ellipse': {'center': [132.56464246613592, 170.382155828721], 'axes': [43.46406569699357, 61.777276628707206], 'angle': -63.69694663364729}, 'location': [132.56464246613592, 170.382155828721], 'diameter': 61.777276628707206, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9169428483060016, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1893260472440494, 'phi': -1.9268883466881799, 'norm_pos': [0.4142645077066748, 0.2900743507136625], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497119.910711,"{'circle_3d': {'center': [-0.2533294050796395, 0.4754351515727411, 5.735354513897839], 'normal': [-0.2837592202977359, 0.580145305616471, -0.7634868232439852], 'radius': 0.2924615717705201}, 'confidence': 0.9994964254540424, 'timestamp': 362216.519317, 'diameter_3d': 0.5849231435410402, 'ellipse': {'center': [132.93464594606314, 170.7361626232614], 'axes': [44.490729621071495, 63.26561884291737], 'angle': -63.76823907042479}, 'location': [132.93464594606314, 170.7361626232614], 'diameter': 63.26561884291737, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.916759699675096, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1897034018356614, 'phi': -1.9266375324238496, 'norm_pos': [0.41542076858144733, 0.2885993224030775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497119.918508,"{'circle_3d': {'center': [-0.25468760388842115, 0.46980447177699247, 5.731583367522912], 'normal': [-0.28387240353180104, 0.5796760823001587, -0.7638010854418957], 'radius': 0.28769623321386445}, 'confidence': 0.9996951676981275, 'timestamp': 362216.527717, 'diameter_3d': 0.5753924664277289, 'ellipse': {'center': [132.7598984759846, 170.18098718433714], 'axes': [43.84349062852277, 62.27474659196549], 'angle': -63.7093431397396}, 'location': [132.7598984759846, 170.18098718433714], 'diameter': 62.27474659196549, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9166434883768115, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189127441577965, 'phi': -1.9266333726016907, 'norm_pos': [0.4148746827374519, 0.29091255339859523], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497119.926456,"{'circle_3d': {'center': [-0.2536787063233943, 0.47278025680048863, 5.7334675655976906], 'normal': [-0.2837883287347155, 0.57992406438545, -0.7636440689356643], 'radius': 0.2899001104116408}, 'confidence': 0.9995650991545695, 'timestamp': 362216.536117, 'diameter_3d': 0.5798002208232816, 'ellipse': {'center': [132.8825554717805, 170.47686823746207], 'axes': [44.14017729280715, 62.73161092743018], 'angle': -63.744609767145484}, 'location': [132.8825554717805, 170.47686823746207], 'diameter': 62.73161092743018, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9163907651450143, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1894318041608396, 'phi': -1.9266037811193983, 'norm_pos': [0.41525798584931406, 0.2896797156772414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497119.93437,"{'circle_3d': {'center': [-0.25706646155109203, 0.47007511696044, 5.732673267675128], 'normal': [-0.28407064167035695, 0.5796986360654459, -0.7637102604292111], 'radius': 0.28571279126371}, 'confidence': 0.9999208004069884, 'timestamp': 362216.544517, 'diameter_3d': 0.57142558252742, 'ellipse': {'center': [132.5033992705515, 170.2097171754358], 'axes': [43.517711404204256, 61.83327166189109], 'angle': -63.67772423313654}, 'location': [132.5033992705515, 170.2097171754358], 'diameter': 61.83327166189109, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.916504363227455, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1891551203780764, 'phi': -1.9269002509340063, 'norm_pos': [0.4140731227204735, 0.2907928451023508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497119.9428968,"{'circle_3d': {'center': [-0.2562894765710011, 0.4709857248404514, 5.733075548471499], 'normal': [-0.28400589292201606, 0.5797745200554468, -0.7636767370295134], 'radius': 0.2870836273523537}, 'confidence': 0.9998710330099336, 'timestamp': 362216.552917, 'diameter_3d': 0.5741672547047074, 'ellipse': {'center': [132.59227105271916, 170.29869739621225], 'axes': [43.718541918925, 62.12585658241425], 'angle': -63.6951246726961}, 'location': [132.59227105271916, 170.29869739621225], 'diameter': 62.12585658241425, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.916579091965608, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189248251969729, 'phi': -1.9268401124504577, 'norm_pos': [0.41435084703974734, 0.290422094182449], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497119.9505448,"{'circle_3d': {'center': [-0.25756446836496183, 0.4716325108244872, 5.73404090354158], 'normal': [-0.28411214223817943, 0.5798284188874498, -0.7635962907736734], 'radius': 0.28812749033692026}, 'confidence': 0.98324961867106, 'timestamp': 362216.561317, 'diameter_3d': 0.5762549806738405, 'ellipse': {'center': [132.4611651649885, 170.35572481129833], 'axes': [43.85745524817384, 62.341520061754274], 'angle': -63.68174380426657}, 'location': [132.4611651649885, 170.35572481129833], 'diameter': 62.341520061754274, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9165859787652164, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1893144051660585, 'phi': -1.9269967599390527, 'norm_pos': [0.41394114114058905, 0.2901844799529236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497119.9611928,"{'circle_3d': {'center': [-0.2568954255134215, 0.46982371838680237, 5.732418831945228], 'normal': [-0.2840563886672178, 0.5796776861843095, -0.7637314634067027], 'radius': 0.28717175528784206}, 'confidence': 0.9998664914448165, 'timestamp': 362216.569717, 'diameter_3d': 0.5743435105756841, 'ellipse': {'center': [132.5238369073694, 170.17824668278038], 'axes': [43.74574387108068, 62.15210430326681], 'angle': -63.678346537171095}, 'location': [132.5238369073694, 170.17824668278038], 'diameter': 62.15210430326681, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9165564277190175, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189129409904861, 'phi': -1.9268747851431305, 'norm_pos': [0.41413699033552936, 0.2909239721550817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497119.967146,"{'circle_3d': {'center': [-0.25589540465257476, 0.4701875698970319, 5.732323120101478], 'normal': [-0.28397305359548053, 0.5797080071434952, -0.7637394393936819], 'radius': 0.2901697592947993}, 'confidence': 0.9997782448813235, 'timestamp': 362216.578117, 'diameter_3d': 0.5803395185895986, 'ellipse': {'center': [132.63805134277794, 170.20505341756612], 'axes': [44.20549134161677, 62.80265954307371], 'angle': -63.69501477007355}, 'location': [132.63805134277794, 170.20505341756612], 'diameter': 62.80265954307371, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9165140377334957, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1891666210657785, 'phi': -1.926775514669939, 'norm_pos': [0.41449391044618106, 0.2908122774268078], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497119.975193,"{'circle_3d': {'center': [-0.2544084229763519, 0.4726708640563695, 5.733655702651085], 'normal': [-0.2838491384557953, 0.57991494832344, -0.7636283908478814], 'radius': 0.28702832574380877}, 'confidence': 0.9997804506989598, 'timestamp': 362216.586517, 'diameter_3d': 0.5740566514876175, 'ellipse': {'center': [132.7983018965768, 170.47620877661745], 'axes': [43.69802251048105, 62.107513585972214], 'angle': -63.73355676082168}, 'location': [132.7983018965768, 170.47620877661745], 'diameter': 62.107513585972214, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9165030727236845, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189420614329713, 'phi': -1.9266804524315047, 'norm_pos': [0.41499469342680245, 0.28968246343076065], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497119.983125,"{'circle_3d': {'center': [-0.2559983057664579, 0.47083508460669243, 5.732852908391051], 'normal': [-0.2839816286883041, 0.5797619667026336, -0.7636952903695509], 'radius': 0.28502690797612823}, 'confidence': 0.9999766896647581, 'timestamp': 362216.594917, 'diameter_3d': 0.5700538159522565, 'ellipse': {'center': [132.61831136223037, 170.29340141135594], 'axes': [43.409337872709045, 61.682704292700556], 'angle': -63.698167377925124}, 'location': [132.61831136223037, 170.29340141135594], 'diameter': 61.682704292700556, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9165334490721544, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189232844950986, 'phi': -1.9268042630637803, 'norm_pos': [0.4144322230069699, 0.29044416078601687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497119.994591,"{'circle_3d': {'center': [-0.25555101526830404, 0.47150969611360694, 5.7331987584908894], 'normal': [-0.2839443544801246, 0.5798181843282099, -0.7636664695278976], 'radius': 0.2867063314818813}, 'confidence': 0.9999635190284866, 'timestamp': 362216.603318, 'diameter_3d': 0.5734126629637626, 'ellipse': {'center': [132.67190628842883, 170.35598259662578], 'axes': [43.6584195941251, 62.04276040160695], 'angle': -63.70924316391561}, 'location': [132.67190628842883, 170.35598259662578], 'diameter': 62.04276040160695, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9165546323373186, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189301843451968, 'phi': -1.9267737113619028, 'norm_pos': [0.4145997071513401, 0.29018340584739255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497120.002883,"{'circle_3d': {'center': [-0.25398945741312096, 0.4712326625160852, 5.732407976359344], 'normal': [-0.28381422465885936, 0.579795098195083, -0.7637323680388598], 'radius': 0.28647168107562815}, 'confidence': 0.999906740906668, 'timestamp': 362216.611718, 'diameter_3d': 0.5729433621512563, 'ellipse': {'center': [132.83662199152965, 170.33384874285315], 'axes': [43.639244041357976, 62.00044253504208], 'angle': -63.72930355473479}, 'location': [132.83662199152965, 170.33384874285315], 'diameter': 62.00044253504208, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.916591981847148, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1892735083593764, 'phi': -1.9265958219725705, 'norm_pos': [0.4151144437235302, 0.29027563023811187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497120.0102642,"{'circle_3d': {'center': [-0.25491589397448555, 0.47252945575952765, 5.733736962410145], 'normal': [-0.28389142770563974, 0.5799031642987033, -0.763621619201293], 'radius': 0.29073432806427046}, 'confidence': 0.9995434871554614, 'timestamp': 362216.620118, 'diameter_3d': 0.5814686561285409, 'ellipse': {'center': [132.75182122178427, 170.443687160168], 'axes': [44.26168877518688, 62.90940178339286], 'angle': -63.72539460690485}, 'location': [132.75182122178427, 170.443687160168], 'diameter': 62.90940178339286, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9164286653061127, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1894061497459205, 'phi': -1.9267320045108205, 'norm_pos': [0.41484944131807583, 0.28981797016596667], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497120.018313,"{'circle_3d': {'center': [-0.256831654952292, 0.47272528496366917, 5.734598142213597], 'normal': [-0.2840510744537903, 0.5799194833990483, -0.763549854217672], 'radius': 0.2888222885678514}, 'confidence': 0.9998980385005589, 'timestamp': 362216.628518, 'diameter_3d': 0.5776445771357028, 'ellipse': {'center': [132.54452837225253, 170.46600835740296], 'axes': [43.95172007166434, 62.48589898727587], 'angle': -63.69979713404838}, 'location': [132.54452837225253, 170.46600835740296], 'diameter': 62.48589898727587, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9164008392855361, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1894261810567257, 'phi': -1.9269463823332353, 'norm_pos': [0.41420165116328916, 0.2897249651774877], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497120.026179,"{'circle_3d': {'center': [-0.25984199187694257, 0.4709611059068042, 5.734378794263094], 'normal': [-0.28430193586417785, 0.579772468477643, -0.7635681332135472], 'radius': 0.28846682891065867}, 'confidence': 0.9997013415221419, 'timestamp': 362216.636918, 'diameter_3d': 0.5769336578213173, 'ellipse': {'center': [132.21721056195102, 170.27871161160658], 'axes': [43.901976373303754, 62.41142612918087], 'angle': -63.64492479469483}, 'location': [132.21721056195102, 170.27871161160658], 'diameter': 62.41142612918087, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9163148374217167, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.18924573400954, 'phi': -1.9272271280788922, 'norm_pos': [0.41317878300609695, 0.29050536828497253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497120.0361621,"{'circle_3d': {'center': [-0.2603302537583394, 0.4716503833669883, 5.735084020583042], 'normal': [-0.28434262435429425, 0.5798299082659916, -0.7635093643535517], 'radius': 0.2872165040877482}, 'confidence': 0.9997799322127707, 'timestamp': 362216.645318, 'diameter_3d': 0.5744330081754964, 'ellipse': {'center': [132.1650740005631, 170.35274454576046], 'axes': [43.69647364520899, 62.13299001684231], 'angle': -63.64295640328959}, 'location': [132.1650740005631, 170.35274454576046], 'diameter': 62.13299001684231, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9162773825438175, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189316233211876, 'phi': -1.9272990990554721, 'norm_pos': [0.4130158562517597, 0.2901968977259981], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497120.042609,"{'circle_3d': {'center': [-0.26100608212417997, 0.47094761346821823, 5.734802062976803], 'normal': [-0.28439894338478094, 0.5797713441077608, -0.7635328608207381], 'radius': 0.2868694025901002}, 'confidence': 0.9998898378534772, 'timestamp': 362216.653718, 'diameter_3d': 0.5737388051802004, 'ellipse': {'center': [132.08991152932325, 170.28071554608098], 'axes': [43.649422287095355, 62.06091059066204], 'angle': -63.62846229595737}, 'location': [132.08991152932325, 170.28071554608098], 'diameter': 62.06091059066204, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9163131710723915, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189244354040099, 'phi': -1.927353810340938, 'norm_pos': [0.4127809735291351, 0.2904970185579959], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497120.050488,"{'circle_3d': {'center': [-0.2589067995090262, 0.47134852441053443, 5.734324811389483], 'normal': [-0.2842240031668515, 0.5798047533529538, -0.7635726317863482], 'radius': 0.28847774696609757}, 'confidence': 0.9997486489921604, 'timestamp': 362216.662118, 'diameter_3d': 0.5769554939321951, 'ellipse': {'center': [132.31810487566034, 170.3210193425216], 'axes': [43.904830049475365, 62.414340902036685], 'angle': -63.660833589215095}, 'location': [132.31810487566034, 170.3210193425216], 'diameter': 62.414340902036685, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.916285648939863, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1892853586846805, 'phi': -1.9271355617312615, 'norm_pos': [0.41349407773643854, 0.2903290860728267], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497120.058294,"{'circle_3d': {'center': [-0.25895625993791604, 0.47156536843859875, 5.734507883033366], 'normal': [-0.28422812486925897, 0.5798228236886258, -0.7635573758160246], 'radius': 0.28709615535826893}, 'confidence': 0.9995780695309461, 'timestamp': 362216.670518, 'diameter_3d': 0.5741923107165379, 'ellipse': {'center': [132.31064518341685, 170.34903272127832], 'axes': [43.690277105592514, 62.11312444394536], 'angle': -63.66168041354537}, 'location': [132.31064518341685, 170.34903272127832], 'diameter': 62.11312444394536, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9161674909394457, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189307537705656, 'phi': -1.927146834934145, 'norm_pos': [0.4134707661981777, 0.2902123636613403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
