eye_packets,764
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495497.6489851,"{'circle_3d': {'center': [-0.012534948750310804, 0.02176032534587069, 0.6389814777866629], 'normal': [-0.26415058110952816, 0.5832385802568792, -0.7681518267891045], 'radius': 0.02639554679645752}, 'confidence': 0.985018646438595, 'timestamp': 360594.225219, 'diameter_3d': 0.05279109359291504, 'ellipse': {'center': [148.0437204073648, 140.65437447594113], 'axes': [38.090527643371, 51.2411583765991], 'angle': -65.40116464484474}, 'location': [148.0437204073648, 140.65437447594113], 'diameter': 51.2411583765991, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9853369913069621, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.193506259566824, 'phi': -1.9020069506079738, 'norm_pos': [0.46263662627301494, 0.41394010635024536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.176008,"{'circle_3d': {'center': [-1.7462899764992348, 3.1551750282299627, 89.18419400695305], 'normal': [-0.27448570519972, 0.5893315350960162, -0.7598328364728557], 'radius': 3.2294998241318336}, 'confidence': 0.9995697308325793, 'timestamp': 360596.753606, 'diameter_3d': 6.458999648263667, 'ellipse': {'center': [148.02288124457127, 141.58238418056735], 'axes': [32.95890201860646, 44.91495955919338], 'angle': -64.85924798699811}, 'location': [148.02288124457127, 141.58238418056735], 'diameter': 44.91495955919338, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.9330762149375782, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.2010274982531803, 'phi': -1.9174535043383347, 'norm_pos': [0.4625715038892852, 0.4100733992476361], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.186014,"{'circle_3d': {'center': [-1.7561835630907963, 3.162012993410799, 89.193083852029], 'normal': [-0.27531017074901676, 0.5899013655277526, -0.7590920160498594], 'radius': 3.214322726515191}, 'confidence': 0.9988684387638744, 'timestamp': 360596.762006, 'diameter_3d': 6.428645453030382, 'ellipse': {'center': [147.95404374955476, 141.6311628253281], 'axes': [32.76259551644965, 44.699343440762604], 'angle': -64.8129141586409}, 'location': [147.95404374955476, 141.6311628253281], 'diameter': 44.699343440762604, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.9325010007763979, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.2017330104339567, 'phi': -1.9187255177430493, 'norm_pos': [0.4623563867173586, 0.4098701548944663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.191521,"{'circle_3d': {'center': [-1.7242408760178765, 3.156268821316121, 89.1771067157232], 'normal': [-0.2726482801596068, 0.5894226845198628, -0.7604234440753435], 'radius': 3.237569093269538}, 'confidence': 0.9995283989358028, 'timestamp': 360596.770406, 'diameter_3d': 6.475138186539076, 'ellipse': {'center': [148.175142547763, 141.5895514007469], 'axes': [33.07464036110049, 45.03078694489569], 'angle': -65.01658301159203}, 'location': [148.175142547763, 141.5895514007469], 'diameter': 45.03078694489569, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.9327411965474597, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.20114032676857, 'phi': -1.9150658732481125, 'norm_pos': [0.46304732046175934, 0.41004353583022124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.199244,"{'circle_3d': {'center': [-1.7471514032783824, 3.149245443447629, 89.1799091420614], 'normal': [-0.2745574907646489, 0.5888374030308218, -0.7601899085471586], 'radius': 3.2040232306818868}, 'confidence': 0.9995059496425793, 'timestamp': 360596.778806, 'diameter_3d': 6.4080464613637735, 'ellipse': {'center': [148.0138897581316, 141.54781231858487], 'axes': [32.718365645288536, 44.56257309543343], 'angle': -64.83372602346589}, 'location': [148.0138897581316, 141.54781231858487], 'diameter': 44.56257309543343, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.9329487645584944, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.2004160027256514, 'phi': -1.917386938450896, 'norm_pos': [0.46254340549416123, 0.41021744867256305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.209431,"{'circle_3d': {'center': [-1.6979695268355712, 3.1211253135165538, 89.1406250086399], 'normal': [-0.27045900106108134, 0.5864940588698988, -0.7634635863322845], 'radius': 3.2075805304639924}, 'confidence': 0.9996266270329303, 'timestamp': 360596.787206, 'diameter_3d': 6.415161060927985, 'ellipse': {'center': [148.34957832756336, 141.36044950424443], 'axes': [32.93682298604625, 44.63158110753187], 'angle': -65.08536592441065}, 'location': [148.34957832756336, 141.36044950424443], 'diameter': 44.63158110753187, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.933294064123924, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.197519778256894, 'phi': -1.9112546663451178, 'norm_pos': [0.4635924322736355, 0.4109981270656482], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.214874,"{'circle_3d': {'center': [-1.6433029759100122, 3.0970662974783028, 89.1030488059979], 'normal': [-0.2659034551506181, 0.5844891408667112, -0.7665949365524514], 'radius': 3.2038333197893385}, 'confidence': 0.9998282785301738, 'timestamp': 360596.795605, 'diameter_3d': 6.407666639578677, 'ellipse': {'center': [148.72289319374866, 141.20225882084364], 'axes': [33.07253525882492, 44.598059797577946], 'angle': -65.3924810704034}, 'location': [148.72289319374866, 141.20225882084364], 'diameter': 44.598059797577946, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.9338672314557983, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.195046640779304, 'phi': -1.9046738040174656, 'norm_pos': [0.4647590412304646, 0.4116572549131515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.222687,"{'circle_3d': {'center': [-1.5750890128908828, 3.1266174325786973, 89.10221953496865], 'normal': [-0.2602189582323573, 0.5869517354584107, -0.7666640424715552], 'radius': 3.159919412585311}, 'confidence': 0.9994077780426741, 'timestamp': 360596.804005, 'diameter_3d': 6.319838825170622, 'ellipse': {'center': [149.19001774987484, 141.41615373965178], 'axes': [32.62315313617687, 43.986816122536425], 'angle': -65.97281964438714}, 'location': [149.19001774987484, 141.41615373965178], 'diameter': 43.986816122536425, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.9339398379907715, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.1980849591818674, 'phi': -1.898012326199819, 'norm_pos': [0.46621880546835887, 0.4107660260847843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.236526,"{'circle_3d': {'center': [-1.603844207318431, 3.0635444692709295, 89.06403179764409], 'normal': [-0.26261522443465296, 0.5816956551827634, -0.7698463539152682], 'radius': 3.137013018332617}, 'confidence': 0.9983183865078077, 'timestamp': 360596.812405, 'diameter_3d': 6.274026036665234, 'ellipse': {'center': [148.9851238286106, 140.99236595137796], 'axes': [32.5592006165242, 43.68641744859778], 'angle': -65.56395217059867}, 'location': [148.9851238286106, 140.99236595137796], 'diameter': 43.68641744859778, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.9327836375186638, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.1916081017687556, 'phi': -1.8995445273643339, 'norm_pos': [0.46557851196440814, 0.4125318085359252], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.244313,"{'circle_3d': {'center': [-1.5799637721508422, 3.167654084815053, 89.1354442458711], 'normal': [-0.26062518817068714, 0.5903714564781068, -0.7638953165630176], 'radius': 3.067529512157579}, 'confidence': 0.5203793786149624, 'timestamp': 360596.820805, 'diameter_3d': 6.135059024315158, 'ellipse': {'center': [149.15107475173642, 141.7128299265909], 'axes': [31.521266783721767, 42.68426659179441], 'angle': -66.06852918996559}, 'location': [149.15107475173642, 141.7128299265909], 'diameter': 42.68426659179441, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.9327836375186638, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.2023153080958484, 'phi': -1.8995914574784039, 'norm_pos': [0.4660971085991763, 0.40952987530587126], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.253623,"{'circle_3d': {'center': [-1.5591980701275778, 3.259121405388877, 89.19975478420504], 'normal': [-0.25889471300208194, 0.5979937331925925, -0.7585361050351895], 'radius': 3.083077567508954}, 'confidence': 0.3919785373494751, 'timestamp': 360596.829205, 'diameter_3d': 6.166155135017908, 'ellipse': {'center': [149.30252460804618, 142.32850062854232], 'axes': [31.3956374266213, 42.86996414155405], 'angle': -66.5004070996525}, 'location': [149.30252460804618, 142.32850062854232], 'diameter': 42.86996414155405, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.9327836375186638, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.211791953496547, 'phi': -1.899707150333907, 'norm_pos': [0.46657038940014434, 0.406964580714407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.265215,"{'circle_3d': {'center': [-1.4473166392749142, 3.351243824879694, 89.23541726231288], 'normal': [-0.24957126043102662, 0.6056706014834939, -0.7555642318595364], 'radius': 3.062543671394372}, 'confidence': 0.26651240706152113, 'timestamp': 360596.837605, 'diameter_3d': 6.125087342788744, 'ellipse': {'center': [150.07685733108076, 142.96157238755362], 'axes': [31.029652754849916, 42.56734802223069], 'angle': -67.56532755783707}, 'location': [150.07685733108076, 142.96157238755362], 'diameter': 42.56734802223069, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.9327836375186638, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.2214046895948365, 'phi': -1.8898244189373852, 'norm_pos': [0.4689901791596274, 0.40432678171852665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.276905,"{'circle_3d': {'center': [-0.9189065963870808, 3.7249540022618013, 89.38477852340284], 'normal': [-0.20553709019037378, 0.636813116265336, -0.7431174601020392], 'radius': 3.0442034957973485}, 'confidence': 0.1134751283693982, 'timestamp': 360596.846005, 'diameter_3d': 6.088406991594697, 'ellipse': {'center': [153.73276918279112, 145.51034770348747], 'axes': [30.18821369488994, 42.24218915776181], 'angle': -72.28104003190406}, 'location': [153.73276918279112, 145.51034770348747], 'diameter': 42.24218915776181, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.9327836375186638, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.261154156586803, 'phi': -1.8406379360929992, 'norm_pos': [0.48041490369622225, 0.3937068845688022], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.2894568,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 360596.854405, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.9327836375186638, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.294228,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 360596.862805, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.9327836375186638, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.298333,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 360596.871205, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.9327836375186638, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.303892,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 360596.879605, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.9327836375186638, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.313382,"{'circle_3d': {'center': [7.3823950884514975, -0.9201489751217236, 88.25358064221042], 'normal': [0.486238050212841, 0.2497212014833757, -0.8373839502014079], 'radius': 0.9520931943940162}, 'confidence': 0.8134349888362726, 'timestamp': 360596.888005, 'diameter_3d': 1.9041863887880324, 'ellipse': {'center': [211.83530305767465, 113.5204450506275], 'axes': [10.683110031408486, 13.389979904097988], 'angle': 23.911859673500654}, 'location': [211.83530305767465, 113.5204450506275], 'diameter': 13.389979904097988, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.8933481872875793, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 1.8231886507660813, 'phi': -1.0447164120635206, 'norm_pos': [0.6619853220552333, 0.5269981456223853], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.323498,"{'circle_3d': {'center': [7.959402614343967, -1.8239097001481137, 88.37707875610627], 'normal': [0.5343220107038799, 0.17440780773117645, -0.8270924407100865], 'radius': 2.9889791932434826}, 'confidence': 0.20353662307299283, 'timestamp': 360596.896405, 'diameter_3d': 5.977958386486965, 'ellipse': {'center': [215.54500283128877, 107.0975923919356], 'axes': [32.80089573144842, 41.983892809132435], 'angle': 14.999071605147977}, 'location': [215.54500283128877, 107.0975923919356], 'diameter': 41.983892809132435, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.8933481872875793, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 1.746100653115795, 'phi': -0.9972208867496045, 'norm_pos': [0.6735781338477774, 0.5537600317002683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.329561,"{'circle_3d': {'center': [7.495332337704015, 0.4876909729584358, 88.85633299188926], 'normal': [0.49564948765055067, 0.3670411971567222, -0.7871545877281709], 'radius': 2.96141592429254}, 'confidence': 0.2547434364699776, 'timestamp': 360596.904805, 'diameter_3d': 5.92283184858508, 'ellipse': {'center': [212.0524029473631, 123.20527470781111], 'axes': [30.70519803687316, 41.372397227957926], 'angle': 33.842992161511596}, 'location': [212.0524029473631, 123.20527470781111], 'diameter': 41.372397227957926, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.8933481872875793, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 1.9466225351488644, 'phi': -1.0088441648345237, 'norm_pos': [0.6626637592105097, 0.4866446887174537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.3387032,"{'circle_3d': {'center': [7.673103971176786, 0.2638183171891568, 88.86821488362567], 'normal': [0.5104637904399484, 0.3483851425092823, -0.7861644300834704], 'radius': 2.9380954672291284}, 'confidence': 0.26597225303261357, 'timestamp': 360596.913205, 'diameter_3d': 5.876190934458257, 'ellipse': {'center': [213.28263312883172, 121.6556410969304], 'axes': [30.36554250064083, 41.0415698497103], 'angle': 31.63303987919178}, 'location': [213.28263312883172, 121.6556410969304], 'diameter': 41.0415698497103, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.8933481872875793, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 1.9266440900886703, 'phi': -0.9949068894235455, 'norm_pos': [0.6665082285275992, 0.4931014954294567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.349167,"{'circle_3d': {'center': [8.330220752789135, 0.6720524745691372, 89.53077863143821], 'normal': [0.5652235222409775, 0.38240465562428083, -0.7309507844324254], 'radius': 3.033000940012275}, 'confidence': 0.24179477451252498, 'timestamp': 360596.921605, 'diameter_3d': 6.06600188002455, 'ellipse': {'center': [217.4234413783103, 124.45745529651373], 'axes': [28.364911494443536, 42.05615808918001], 'angle': 31.85615608921292}, 'location': [217.4234413783103, 124.45745529651373], 'diameter': 42.05615808918001, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.8933481872875793, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 1.96319368157399, 'phi': -0.9125669567235594, 'norm_pos': [0.6794482543072197, 0.4814272695978594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.352928,"{'circle_3d': {'center': [9.007194069057965, 1.1526806758126251, 90.38676829217799], 'normal': [0.62163796526338, 0.4224570057279048, -0.6596183127041104], 'radius': 2.970102725972308}, 'confidence': 0.17363357936505927, 'timestamp': 360596.930005, 'diameter_3d': 5.940205451944616, 'ellipse': {'center': [221.5470805160912, 127.72487043432776], 'axes': [24.12641275027935, 40.79538061453193], 'angle': 32.41714691865004}, 'location': [221.5470805160912, 127.72487043432776], 'diameter': 40.79538061453193, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.8933481872875793, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.0069507208492423, 'phi': -0.8150325381727955, 'norm_pos': [0.692334626612785, 0.46781303985696765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.359931,"{'circle_3d': {'center': [9.55560344421026, -0.03129161836672312, 90.25397744392654], 'normal': [0.6673387465260712, 0.32379264787962575, -0.6706842167250642], 'radius': 2.9721823532629053}, 'confidence': 0.13419810125813245, 'timestamp': 360596.938405, 'diameter_3d': 5.9443647065258105, 'ellipse': {'center': [225.38032336884515, 119.63881246204559], 'axes': [24.498549264921113, 40.88502015863346], 'angle': 24.0321718288667}, 'location': [225.38032336884515, 119.63881246204559], 'diameter': 40.88502015863346, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.8933481872875793, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 1.9005316777841657, 'phi': -0.7878984666952635, 'norm_pos': [0.7043135105276411, 0.50150494807481], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.369741,"{'circle_3d': {'center': [9.911291684867141, -0.09203758886738633, 90.59382901232632], 'normal': [0.6969794332474779, 0.3187304836712371, -0.6423632526917491], 'radius': 2.9825770285882913}, 'confidence': 0.21471098781996334, 'timestamp': 360596.946805, 'diameter_3d': 5.965154057176583, 'ellipse': {'center': [227.5723864089381, 119.23204189182236], 'axes': [23.117295563681527, 40.87496549798372], 'angle': 22.87813130681248}, 'location': [227.5723864089381, 119.23204189182236], 'diameter': 40.87496549798372, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.8933481872875793, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 1.895186141246588, 'phi': -0.7446423971326771, 'norm_pos': [0.7111637075279316, 0.5031998254507402], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.377229,"{'circle_3d': {'center': [8.176988552932052, -1.5156867875844018, 88.59214011187923], 'normal': [0.5524541722528872, 0.20009305044481915, -0.8091706610623401], 'radius': 2.9906488348378906}, 'confidence': 0.23193002552279954, 'timestamp': 360596.955205, 'diameter_3d': 5.981297669675781, 'ellipse': {'center': [216.93209590854298, 109.2740587478999], 'axes': [31.863195709614228, 41.90630873449847], 'angle': 17.02126282367316}, 'location': [216.93209590854298, 109.2740587478999], 'diameter': 41.90630873449847, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.8933481872875793, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 1.772249217718462, 'phi': -0.9717475837973949, 'norm_pos': [0.6779127997141968, 0.5446914218837504], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.401322,"{'circle_3d': {'center': [8.177058361963676, -1.3448084634317294, 88.63604567574419], 'normal': [0.5524599896721889, 0.2143329107908751, -0.8055118640735938], 'radius': 2.9660812537077916}, 'confidence': 0.03473088421682325, 'timestamp': 360596.963605, 'diameter_3d': 5.932162507415583, 'ellipse': {'center': [216.91109345875037, 110.4695893863042], 'axes': [31.427853110155954, 41.54158535589362], 'angle': 18.34518395128391}, 'location': [216.91109345875037, 110.4695893863042], 'diameter': 41.54158535589362, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.8933481872875793, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 1.7868051446398063, 'phi': -0.9696305404315797, 'norm_pos': [0.6778471670585949, 0.5397100442237326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495500.412813,"{'circle_3d': {'center': [7.835548509336645, -0.5470617350360607, 88.6530548657229], 'normal': [0.5240008352866034, 0.28081180482384765, -0.8040944315753685], 'radius': 3.014274493842054}, 'confidence': 0.04268885363788867, 'timestamp': 360596.980404, 'diameter_3d': 6.028548987684108, 'ellipse': {'center': [214.51861233123526, 116.01062136081694], 'axes': [32.00523762470434, 42.20873854368013], 'angle': 25.314034074964805}, 'location': [214.51861233123526, 116.01062136081694], 'diameter': 42.20873854368013, 'sphere': {'center': [1.5475384858974048, -3.916803392922232, 98.30218804462731], 'radius': 12.0}, 'projected_sphere': {'center': [169.76045274618718, 95.29639826013508], 'axes': [151.36997757613253, 151.36997757613253], 'angle': 90.0}, 'model_confidence': 0.8933481872875793, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 1.8554361704386126, 'phi': -0.9932509655277263, 'norm_pos': [0.6703706635351102, 0.516622410996596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
