eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495845.041187,"{'circle_3d': {'center': [-0.018720865123012853, 0.043219066489567304, 0.34128876229929084], 'normal': [-0.3143873580209636, 0.5241361177116716, -0.7914808394564806], 'radius': 0.016219796196648883}, 'confidence': 0.9999912783052309, 'timestamp': 360941.625369, 'diameter_3d': 0.032439592393297766, 'ellipse': {'center': [126.3108909079169, 197.9985157335385], 'axes': [41.74522001183725, 58.96328982186239], 'angle': -59.94402383277068}, 'location': [126.3108909079169, 197.9985157335385], 'diameter': 58.96328982186239, 'sphere': {'center': [3.7539274311285507, -6.246414346050492, 9.839058835777058], 'radius': 12.0}, 'projected_sphere': {'center': [396.5505731947265, -273.61253542554357], 'axes': [1512.339772366533, 1512.339772366533], 'angle': 90.0}, 'model_confidence': 0.6318894695170774, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1224967413793263, 'phi': -1.948898770746503, 'norm_pos': [0.3947215340872403, 0.1750061844435895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.325234,"{'circle_3d': {'center': [-0.143784112226653, 0.3508108080619863, 2.775381209179878], 'normal': [-0.31283415297975103, 0.5334755770005679, -0.7858362434205697], 'radius': 0.13911071124115865}, 'confidence': 0.9997529456728653, 'timestamp': 360944.909762, 'diameter_3d': 0.2782214224823173, 'ellipse': {'center': [128.2320741369732, 197.7903307588563], 'axes': [43.67928805927422, 62.191232344068794], 'angle': -60.55835392403477}, 'location': [128.2320741369732, 197.7903307588563], 'diameter': 62.191232344068794, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7949617434716449, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.133500735825981, 'phi': -1.9496557306929894, 'norm_pos': [0.4007252316780413, 0.17587362183809874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.334823,"{'circle_3d': {'center': [-0.14459969876648637, 0.35193712616602113, 2.776470668416387], 'normal': [-0.31290211852473715, 0.5335694368425709, -0.7857454551508606], 'radius': 0.13777378197519358}, 'confidence': 0.9996841105344579, 'timestamp': 360944.918162, 'diameter_3d': 0.27554756395038715, 'ellipse': {'center': [128.05540160017912, 198.0228062779018], 'axes': [43.218251131473444, 61.568740081996694], 'angle': -60.5533365737377}, 'location': [128.05540160017912, 198.0228062779018], 'diameter': 61.568740081996694, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7951504068295145, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1336117093544513, 'phi': -1.9497700957360184, 'norm_pos': [0.40017313000055976, 0.17490497384207582], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.341434,"{'circle_3d': {'center': [-0.14381121318716827, 0.35261102907433983, 2.7766143547385393], 'normal': [-0.3128364113931273, 0.533625595418264, -0.7857334812906812], 'radius': 0.13905502266063002}, 'confidence': 0.9994498463852093, 'timestamp': 360944.926562, 'diameter_3d': 0.27811004532126005, 'ellipse': {'center': [128.239640276084, 198.1587665301516], 'axes': [43.6152187950185, 62.13895033332929], 'angle': -60.5781245435825}, 'location': [128.239640276084, 198.1587665301516], 'diameter': 62.13895033332929, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7947982438457069, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1336781111708043, 'phi': -1.9497031529215907, 'norm_pos': [0.40074887586276253, 0.17433847279103498], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.3495848,"{'circle_3d': {'center': [-0.14509544299339128, 0.3527433235495323, 2.77721561977876], 'normal': [-0.3129434305436459, 0.5336366199578634, -0.7856833758706628], 'radius': 0.13744097425802904}, 'confidence': 0.9996891819668927, 'timestamp': 360944.934962, 'diameter_3d': 0.27488194851605807, 'ellipse': {'center': [127.95145489019198, 198.18488230988237], 'axes': [43.086061300143506, 61.40337643349206], 'angle': -60.55168104830344}, 'location': [127.95145489019198, 198.18488230988237], 'diameter': 61.40337643349206, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7949572246191527, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.133691146896703, 'phi': -1.949842635656028, 'norm_pos': [0.39984829653184994, 0.17422965704215676], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.362356,"{'circle_3d': {'center': [-0.1430202585853677, 0.3565268601578957, 2.778959987908804], 'normal': [-0.31277049850964395, 0.5339519146752271, -0.7855380118598259], 'radius': 0.13851360208287025}, 'confidence': 0.9997118823683111, 'timestamp': 360944.943362, 'diameter_3d': 0.2770272041657405, 'ellipse': {'center': [128.439880630672, 198.97199939008584], 'axes': [43.356704054423496, 61.84532391983885], 'angle': -60.63932880761437}, 'location': [128.439880630672, 198.97199939008584], 'diameter': 61.84532391983885, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.795189473444613, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.134064005647354, 'phi': -1.9497162425522634, 'norm_pos': [0.40137462697085, 0.170950002541309], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.369792,"{'circle_3d': {'center': [-0.14376628468100128, 0.3582448830652538, 2.7804251139395753], 'normal': [-0.3128326673509467, 0.5340950832508402, -0.7854159180239283], 'radius': 0.13913199276596855}, 'confidence': 0.9997031449045238, 'timestamp': 360944.951762, 'diameter_3d': 0.2782639855319371, 'ellipse': {'center': [128.29294814656097, 199.30896784974382], 'axes': [43.49577187774646, 62.08899873942589], 'angle': -60.64239583959414}, 'location': [128.29294814656097, 199.30896784974382], 'diameter': 62.08899873942589, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.795402311647575, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1342333418011052, 'phi': -1.949837984351397, 'norm_pos': [0.40091546295800307, 0.16954596729273408], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.378479,"{'circle_3d': {'center': [-0.1414128317031671, 0.35733216606057105, 2.778867534022936], 'normal': [-0.3126365462694605, 0.5340190235004499, -0.7855457163503149], 'radius': 0.13705583494167511}, 'confidence': 0.9997731257351586, 'timestamp': 360944.960162, 'diameter_3d': 0.27411166988335023, 'ellipse': {'center': [128.79035577327718, 199.16632975430062], 'axes': [42.90235539535963, 61.19645497653061], 'angle': -60.68319086374294}, 'location': [128.79035577327718, 199.16632975430062], 'diameter': 61.19645497653061, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7957574006002055, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1341433780056813, 'phi': -1.9495656754664945, 'norm_pos': [0.4024698617914912, 0.17014029269041409], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.385484,"{'circle_3d': {'center': [-0.14337623164282798, 0.356679583146593, 2.7792055436477625], 'normal': [-0.31280016293109897, 0.5339646415909518, -0.7855175488815793], 'radius': 0.13725252108954686}, 'confidence': 0.9997223547044473, 'timestamp': 360944.968562, 'diameter_3d': 0.2745050421790937, 'ellipse': {'center': [128.35685715849445, 199.0095322081675], 'axes': [42.952237895599055, 61.27623688101508], 'angle': -60.6332833864652}, 'location': [128.35685715849445, 199.0095322081675], 'diameter': 61.27623688101508, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7960006758759741, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1340790579865208, 'phi': -1.949757791331121, 'norm_pos': [0.40111517862029517, 0.17079361579930208], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.3930979,"{'circle_3d': {'center': [-0.14223865153504311, 0.3544893925102892, 2.77726426456724], 'normal': [-0.31270536458878356, 0.5337821257045932, -0.7856793221382895], 'radius': 0.13872877918534857}, 'confidence': 0.9995541343688817, 'timestamp': 360944.976962, 'diameter_3d': 0.27745755837069713, 'ellipse': {'center': [128.59655167486957, 198.56289970563876], 'axes': [43.487638788159934, 61.97923602959571], 'angle': -60.63345912405884}, 'location': [128.59655167486957, 198.56289970563876], 'diameter': 61.97923602959571, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.795863161902366, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1338632070353345, 'phi': -1.9495828653136695, 'norm_pos': [0.40186422398396743, 0.1726545845598385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.402671,"{'circle_3d': {'center': [-0.14329905045428992, 0.35314630248628553, 2.7767739971293697], 'normal': [-0.31279373116538745, 0.5336702015359261, -0.7857201777581121], 'radius': 0.13930032669080103}, 'confidence': 0.9994489236638483, 'timestamp': 360944.985362, 'diameter_3d': 0.27860065338160206, 'ellipse': {'center': [128.35709667696992, 198.27185453172956], 'axes': [43.686081044045004, 62.24531638848989], 'angle': -60.595304710802324}, 'location': [128.35709667696992, 198.27185453172956], 'diameter': 62.24531638848989, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7955013440711034, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.133730855360506, 'phi': -1.949662083799015, 'norm_pos': [0.401115927115531, 0.17386727278446013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.4092631,"{'circle_3d': {'center': [-0.14284748632661204, 0.35159144383251295, 2.7755383723578326], 'normal': [-0.3127561008214143, 0.5335406299814451, -0.7858231464890735], 'radius': 0.138168424285405}, 'confidence': 0.9997672634627747, 'timestamp': 360944.993762, 'diameter_3d': 0.27633684857081, 'ellipse': {'center': [128.43841265666902, 197.96824833153602], 'axes': [43.37661189004317, 61.76644163967637], 'angle': -60.58755008661024}, 'location': [128.43841265666902, 197.96824833153602], 'diameter': 61.76644163967637, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7958390315115138, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1335776492441054, 'phi': -1.9495757173860695, 'norm_pos': [0.40137003955209066, 0.1751322986185999], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.417286,"{'circle_3d': {'center': [-0.14365125809408985, 0.35070064279220237, 2.775253536434514], 'normal': [-0.31282308180203744, 0.5334663965614193, -0.7858468828160167], 'radius': 0.1372507601609804}, 'confidence': 0.9998696580334955, 'timestamp': 360945.002162, 'diameter_3d': 0.2745015203219608, 'ellipse': {'center': [128.25095847424095, 197.7846263107597], 'axes': [43.09889529188465, 61.361776704620176], 'angle': -60.559949801452476}, 'location': [128.25095847424095, 197.7846263107597], 'diameter': 61.361776704620176, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7964007453508559, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.133489881912741, 'phi': -1.9496389172283732, 'norm_pos': [0.40078424523200296, 0.1758973903718346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.4254432,"{'circle_3d': {'center': [-0.14224306082113047, 0.3517078305491106, 2.775376855292178], 'normal': [-0.3127057320292908, 0.5335503288744949, -0.7858366062445448], 'radius': 0.1374431713297716}, 'confidence': 0.9997332100262064, 'timestamp': 360945.010562, 'diameter_3d': 0.2748863426595432, 'ellipse': {'center': [128.56804905208082, 198.00473209526234], 'axes': [43.15430365455805, 61.445682584721936], 'angle': -60.60200852344475}, 'location': [128.56804905208082, 198.00473209526234], 'diameter': 61.445682584721936, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7966568343669822, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.13358911675568, 'phi': -1.9495145000024208, 'norm_pos': [0.4017751532877526, 0.17498028293640688], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.4331782,"{'circle_3d': {'center': [-0.14175845498164064, 0.35363648531019365, 2.776493769550644], 'normal': [-0.31266534820933334, 0.5337110501045852, -0.7857435300563392], 'radius': 0.13782920434254547}, 'confidence': 0.9997117149849616, 'timestamp': 360945.018962, 'diameter_3d': 0.27565840868509095, 'ellipse': {'center': [128.69071482344205, 198.40136737184628], 'axes': [43.23374511178792, 61.59405737548275], 'angle': -60.63429766163953}, 'location': [128.69071482344205, 198.40136737184628], 'diameter': 61.59405737548275, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7968598906991531, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1337791580028327, 'phi': -1.9495108234284106, 'norm_pos': [0.4021584838232564, 0.1733276359506405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.444798,"{'circle_3d': {'center': [-0.14110858631348533, 0.3539251275799167, 2.7764312572786984], 'normal': [-0.31261119248698704, 0.5337351036270621, -0.7857487394123347], 'radius': 0.13879380603642333}, 'confidence': 0.9996453616008922, 'timestamp': 360945.027362, 'diameter_3d': 0.27758761207284666, 'ellipse': {'center': [128.84007656642171, 198.45963492446208], 'axes': [43.53899746658068, 62.02716581138326], 'angle': -60.65171518705876}, 'location': [128.84007656642171, 198.45963492446208], 'diameter': 62.02716581138326, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7969151244821226, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1338076015167267, 'phi': -1.9494490434782739, 'norm_pos': [0.4026252392700679, 0.17308485448140798], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.453679,"{'circle_3d': {'center': [-0.1413370325848815, 0.3553590500723809, 2.777496336613341], 'normal': [-0.3126302296762701, 0.5338545971681008, -0.7856599828011144], 'radius': 0.13943983622285222}, 'confidence': 0.9995943307750949, 'timestamp': 360945.035762, 'diameter_3d': 0.27887967244570444, 'ellipse': {'center': [128.80410154722784, 198.74472342601624], 'axes': [43.7018346323883, 62.29240839954719], 'angle': -60.662841481275436}, 'location': [128.80410154722784, 198.74472342601624], 'diameter': 62.29240839954719, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7968579606204007, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1339489113099988, 'phi': -1.949508765145482, 'norm_pos': [0.40251281733508704, 0.1718969857249324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.46099,"{'circle_3d': {'center': [-0.14312741645731952, 0.3556591193359777, 2.7784128829672365], 'normal': [-0.3127794283323066, 0.5338796029400672, -0.7855836039382897], 'radius': 0.1364022666633948}, 'confidence': 0.9998995163886434, 'timestamp': 360945.044162, 'diameter_3d': 0.2728045333267896, 'ellipse': {'center': [128.3992772062025, 198.8109680207352], 'axes': [42.71484916501912, 60.91358586083507], 'angle': -60.627218709494606}, 'location': [128.3992772062025, 198.8109680207352], 'diameter': 60.91358586083507, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7974579704969065, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.133978484047061, 'phi': -1.9497061085505618, 'norm_pos': [0.4012477412693828, 0.17162096658027004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.468957,"{'circle_3d': {'center': [-0.14201282132672732, 0.3555715777800419, 2.777909694707919], 'normal': [-0.3126865454047572, 0.5338723078104058, -0.785625536293233], 'radius': 0.13787361175675025}, 'confidence': 0.9997297838918066, 'timestamp': 360945.052562, 'diameter_3d': 0.2757472235135005, 'ellipse': {'center': [128.6498643132969, 198.79352975311826], 'axes': [43.194842952971804, 61.582728222679265], 'angle': -60.650486336889465}, 'location': [128.6498643132969, 198.79352975311826], 'diameter': 61.582728222679265, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7976828583172835, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1339698565038647, 'phi': -1.9495857089465345, 'norm_pos': [0.40203082597905276, 0.17169362602867388], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.4776242,"{'circle_3d': {'center': [-0.14043327216824553, 0.3573723519812688, 2.778505059204072], 'normal': [-0.3125549163082171, 0.5340223723271748, -0.7855759225852202], 'radius': 0.13881475111815747}, 'confidence': 0.9995983073552978, 'timestamp': 360945.060962, 'diameter_3d': 0.27762950223631494, 'ellipse': {'center': [129.0138612016007, 199.17107585895545], 'axes': [43.46723035100411, 61.99095902018915], 'angle': -60.70497533459325}, 'location': [129.0138612016007, 199.17107585895545], 'diameter': 61.99095902018915, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7976232857076493, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.134147338904549, 'phi': -1.9494627580264097, 'norm_pos': [0.40316831625500216, 0.1701205172543523], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.485739,"{'circle_3d': {'center': [-0.13988288945975258, 0.35520122962145173, 2.776810602901582], 'normal': [-0.3125090510825093, 0.5338414454638567, -0.7857171272770944], 'radius': 0.13785441707566432}, 'confidence': 0.9996957025248739, 'timestamp': 360945.069362, 'diameter_3d': 0.27570883415132863, 'ellipse': {'center': [129.11334139198496, 198.74184579199064], 'axes': [43.229079009958376, 61.59909211396088], 'angle': -60.6926842401623}, 'location': [129.11334139198496, 198.74184579199064], 'diameter': 61.59909211396088, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7977700985458469, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1339333578469173, 'phi': -1.9493506263086864, 'norm_pos': [0.403479191849953, 0.17190897586670562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.493859,"{'circle_3d': {'center': [-0.14116676060171907, 0.3546001038619435, 2.7769129293979375], 'normal': [-0.3126160403443399, 0.5337913516505643, -0.7857086000690647], 'radius': 0.13856848425516888}, 'confidence': 0.9996377013205779, 'timestamp': 360945.077762, 'diameter_3d': 0.27713696851033776, 'ellipse': {'center': [128.83126764307997, 198.59880072877382], 'axes': [43.45008650162289, 61.91571542128539], 'angle': -60.658016190422636}, 'location': [128.83126764307997, 198.59880072877382], 'diameter': 61.91571542128539, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7977902004647541, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.133874117320609, 'phi': -1.949471917591846, 'norm_pos': [0.4025977113846249, 0.17250499696344235], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.501751,"{'circle_3d': {'center': [-0.13872807786314167, 0.3537993824817036, 2.7753991118193717], 'normal': [-0.31241281678279176, 0.5337246248688777, -0.7858347515339452], 'radius': 0.13732903263187327}, 'confidence': 0.9998836126771389, 'timestamp': 360945.086162, 'diameter_3d': 0.27465806526374653, 'ellipse': {'center': [129.35332839439658, 198.47251469894655], 'axes': [43.11620738347923, 61.395448165967146], 'angle': -60.702165323885126}, 'location': [129.35332839439658, 198.47251469894655], 'diameter': 61.395448165967146, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7983299323570336, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1337952102250104, 'phi': -1.9491934798858146, 'norm_pos': [0.4042291512324893, 0.1730311887543894], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.509055,"{'circle_3d': {'center': [-0.1403035405806916, 0.35247826650517133, 2.775128395632942], 'normal': [-0.3125441053425876, 0.5336145318708333, -0.7858573112161477], 'radius': 0.13811148645866453}, 'confidence': 0.9998432910647607, 'timestamp': 360945.094562, 'diameter_3d': 0.27622297291732906, 'ellipse': {'center': [129.0021642994142, 198.17835182737477], 'axes': [43.37312105198986, 61.750943154158854], 'angle': -60.652985464490165}, 'location': [129.0021642994142, 198.17835182737477], 'diameter': 61.750943154158854, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7987795915147755, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.133665029428738, 'phi': -1.949327880910067, 'norm_pos': [0.40313176343566937, 0.17425686738593849], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.518105,"{'circle_3d': {'center': [-0.13975666934789777, 0.35156223018312716, 2.774288987663132], 'normal': [-0.3124985327398548, 0.533538195510663, -0.7859272618802986], 'radius': 0.14044159163443357}, 'confidence': 0.9995812538817568, 'timestamp': 360945.102962, 'diameter_3d': 0.28088318326886713, 'ellipse': {'center': [129.12705687714842, 197.97753040827962], 'axes': [44.13814581192968, 62.81279209200647], 'angle': -60.654680218699916}, 'location': [129.12705687714842, 197.97753040827962], 'diameter': 62.81279209200647, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7986728504868146, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.133574770854231, 'phi': -1.9492472482632026, 'norm_pos': [0.4035220527410888, 0.17509362329883493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.530004,"{'circle_3d': {'center': [-0.13879776049679604, 0.35142708115477106, 2.7738160222867467], 'normal': [-0.31241862366892964, 0.5335269330916333, -0.785966675661664], 'radius': 0.13759919706355586}, 'confidence': 0.9997969421891351, 'timestamp': 360945.111362, 'diameter_3d': 0.2751983941271117, 'ellipse': {'center': [129.32187073613468, 197.98413508129045], 'axes': [43.26047238378563, 61.55107054313239], 'angle': -60.674032990923806}, 'location': [129.32187073613468, 197.98413508129045], 'diameter': 61.55107054313239, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7990121389335081, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.133561454831895, 'phi': -1.9491422364492828, 'norm_pos': [0.4041308460504209, 0.1750661038279565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495848.53732,"{'circle_3d': {'center': [-0.13995949988791434, 0.3500532170010757, 2.773345391141124], 'normal': [-0.31251543528485615, 0.5334124444121587, -0.7860058949237992], 'radius': 0.13901379726389318}, 'confidence': 0.9995892741741019, 'timestamp': 360945.119762, 'diameter_3d': 0.27802759452778636, 'ellipse': {'center': [129.06405213399432, 197.67822777219328], 'axes': [43.72433598163966, 62.194459792741746], 'angle': -60.633197936448944}, 'location': [129.06405213399432, 197.67822777219328], 'diameter': 62.194459792741746, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.7989314135334769, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1334260964930216, 'phi': -1.9492314690131425, 'norm_pos': [0.40332516291873227, 0.17634071761586134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
