eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494970.874493,"{'circle_3d': {'center': [-0.08792239505468524, 0.15682852910489053, 6.354976406689863], 'normal': [-0.3050819926510541, 0.5673141128259266, -0.7649050105396055], 'radius': 0.283553304656058}, 'confidence': 0.9999246550186923, 'timestamp': 360067.456169, 'diameter_3d': 0.567106609312116, 'ellipse': {'center': [151.70336306946857, 134.776978329436], 'axes': [41.346438231986085, 55.35055178389918], 'angle': -61.69916089707317}, 'location': [151.70336306946857, 134.776978329436], 'diameter': 55.35055178389918, 'sphere': {'center': [3.573061516757964, -6.650940824806229, 15.533836533165129], 'radius': 12.0}, 'projected_sphere': {'center': [302.61114024601846, -145.45813731050333], 'axes': [957.9088828590947, 957.9088828590947], 'angle': 90.0}, 'model_confidence': 0.9647152522136548, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1740369587426005, 'phi': -1.9503105133968628, 'norm_pos': [0.47407300959208926, 0.43842925696068336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.402576,"{'circle_3d': {'center': [-0.09992920269012773, 0.13715038203135155, 5.559104264494197], 'normal': [-0.30389749308298225, 0.5594301159892461, -0.7711577393906758], 'radius': 0.22382203957705357}, 'confidence': 0.9995526529925272, 'timestamp': 360070.984169, 'diameter_3d': 0.44764407915410714, 'ellipse': {'center': [149.08338384565315, 134.87239605927616], 'axes': [37.56280053263311, 49.94197472520647], 'angle': -61.23403125361503}, 'location': [149.08338384565315, 134.87239605927616], 'diameter': 49.94197472520647, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9273799999221621, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.164494430090761, 'phi': -1.946188469256037, 'norm_pos': [0.4658855745176661, 0.4380316830863493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.410578,"{'circle_3d': {'center': [-0.10046208764084019, 0.13636097546077064, 5.5587416510900844], 'normal': [-0.3039419001622083, 0.5593643321083643, -0.7711879571743517], 'radius': 0.22404148734633272}, 'confidence': 0.9996173814800775, 'timestamp': 360070.992569, 'diameter_3d': 0.44808297469266545, 'ellipse': {'center': [149.02370410234636, 134.78443475636027], 'axes': [37.60611442862386, 49.99426274787322], 'angle': -61.218194577501635}, 'location': [149.02370410234636, 134.78443475636027], 'diameter': 49.99426274787322, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9279851182249499, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.164415067196385, 'phi': -1.9462249452790026, 'norm_pos': [0.46569907531983235, 0.43839818851516554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.4226282,"{'circle_3d': {'center': [-0.10066376434311541, 0.13696716790342212, 5.559260861310646], 'normal': [-0.30395870655406454, 0.559414848145252, -0.7711446896559716], 'radius': 0.22238556700829892}, 'confidence': 0.9994693301458644, 'timestamp': 360071.000969, 'diameter_3d': 0.44477113401659785, 'ellipse': {'center': [148.9988285079149, 134.85698767464936], 'axes': [37.31860655527565, 49.61986874660114], 'angle': -61.220437355252145}, 'location': [148.9988285079149, 134.85698767464936], 'diameter': 49.61986874660114, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9281822083771707, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.164476010301711, 'phi': -1.9462629489669427, 'norm_pos': [0.4656213390872341, 0.438095884688961], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.43008,"{'circle_3d': {'center': [-0.10058373359746176, 0.13687185139233105, 5.559160171457373], 'normal': [-0.30395203732526005, 0.559406905102661, -0.7711530804770778], 'radius': 0.22414171042453737}, 'confidence': 0.9995824331733051, 'timestamp': 360071.009369, 'diameter_3d': 0.44828342084907474, 'ellipse': {'center': [149.01113905344926, 134.8399749093594], 'axes': [37.61549162775569, 50.01287140081752], 'angle': -61.220864444251745}, 'location': [149.01113905344926, 134.8399749093594], 'diameter': 50.01287140081752, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9285512378842897, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1644664275612495, 'phi': -1.9462517513867754, 'norm_pos': [0.4656598095420289, 0.43816677121100256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.438414,"{'circle_3d': {'center': [-0.10076836343339002, 0.13734851359424916, 5.559578745846286], 'normal': [-0.30396742314492076, 0.5594466269528209, -0.7711181992780016], 'radius': 0.22231045163197274}, 'confidence': 0.9996978019016958, 'timestamp': 360071.017769, 'diameter_3d': 0.4446209032639455, 'ellipse': {'center': [148.987618292271, 134.89899061950888], 'axes': [37.300360038928694, 49.600258167810026], 'angle': -61.222205530520036}, 'location': [148.987618292271, 134.89899061950888], 'diameter': 49.600258167810026, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9291381049893022, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.164514349890903, 'phi': -1.9462844525081096, 'norm_pos': [0.4655863071633469, 0.437920872418713], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.445886,"{'circle_3d': {'center': [-0.10188725435489365, 0.1363014139260077, 5.559260263006767], 'normal': [-0.30406066405504606, 0.5593593686471341, -0.7711447395146283], 'radius': 0.22286946823752232}, 'confidence': 0.9994807467530663, 'timestamp': 360071.026169, 'diameter_3d': 0.44573893647504464, 'ellipse': {'center': [148.86334902055876, 134.780910989975], 'axes': [37.39986538143128, 49.72796365047162], 'angle': -61.19450981158554}, 'location': [148.86334902055876, 134.780910989975], 'diameter': 49.72796365047162, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9294603690212733, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1644090793571173, 'phi': -1.9463773579690418, 'norm_pos': [0.4651979656892461, 0.43841287087510417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.455445,"{'circle_3d': {'center': [-0.10083532134470152, 0.13448242496709994, 5.557526463015689], 'normal': [-0.3039730029708634, 0.5592077862338918, -0.771289222847218], 'radius': 0.22279865530577372}, 'confidence': 0.9995894931380541, 'timestamp': 360071.034569, 'diameter_3d': 0.44559731061154745, 'ellipse': {'center': [148.97721001942296, 134.5826326519098], 'axes': [37.418752666980794, 49.727661852992554], 'angle': -61.19502179728713}, 'location': [148.97721001942296, 134.5826326519098], 'diameter': 49.727661852992554, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9298011237377835, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1642262244376864, 'phi': -1.9462150605605284, 'norm_pos': [0.46555378131069675, 0.4392390306170425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.4631748,"{'circle_3d': {'center': [-0.09921280526279608, 0.13520519131191389, 5.557411211167469], 'normal': [-0.30383779329737126, 0.5592680167626263, -0.771298827167903], 'radius': 0.225759461635985}, 'confidence': 0.9994872262250065, 'timestamp': 360071.042969, 'diameter_3d': 0.45151892327197, 'ellipse': {'center': [149.16407859548076, 134.65230822736277], 'axes': [37.91882986510395, 50.389922791957005], 'angle': -61.227983692156776}, 'location': [149.16407859548076, 134.65230822736277], 'diameter': 50.389922791957005, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9301494933891985, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.164298878242586, 'phi': -1.946059069646487, 'norm_pos': [0.4661377456108774, 0.4389487157193218], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.4705029,"{'circle_3d': {'center': [-0.09847312658419405, 0.1369008210692284, 5.558349561403899], 'normal': [-0.30377615340748776, 0.5594093192424024, -0.7712206313148672], 'radius': 0.22417474614064242}, 'confidence': 0.9998087266810265, 'timestamp': 360071.051369, 'diameter_3d': 0.44834949228128484, 'ellipse': {'center': [149.24510273502472, 134.84514409149034], 'axes': [37.6355988392962, 50.027482003168686], 'angle': -61.255436028324425}, 'location': [149.24510273502472, 134.84514409149034], 'diameter': 50.027482003168686, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9306456120759199, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.16446934005004, 'phi': -1.9460244567424658, 'norm_pos': [0.46639094604695225, 0.4381452329521236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.4782069,"{'circle_3d': {'center': [-0.09750881841112458, 0.13719821362606588, 5.558185501856471], 'normal': [-0.3036957943930653, 0.5594341019554723, -0.7712343029438196], 'radius': 0.22260849116854534}, 'confidence': 0.999847289410664, 'timestamp': 360071.059769, 'diameter_3d': 0.44521698233709067, 'ellipse': {'center': [149.34917697869295, 134.88466422640934], 'axes': [37.375253247117755, 49.67916025553617], 'angle': -61.273829089039005}, 'location': [149.34917697869295, 134.88466422640934], 'diameter': 49.67916025553617, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9313684222145735, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1644992389709543, 'phi': -1.945928207706869, 'norm_pos': [0.4667161780584155, 0.43798056572329436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.4866529,"{'circle_3d': {'center': [-0.09707000905556828, 0.13588626075326804, 5.557061221826094], 'normal': [-0.30365922694676895, 0.5593247725494058, -0.771327992946351], 'radius': 0.2230627346898058}, 'confidence': 0.9998354703884416, 'timestamp': 360071.068169, 'diameter_3d': 0.4461254693796116, 'ellipse': {'center': [149.39698336238376, 134.73943601983078], 'axes': [37.47160245041339, 49.79067880985643], 'angle': -61.26906611907668}, 'location': [149.39698336238376, 134.73943601983078], 'diameter': 49.79067880985643, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9321373847139269, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.164367343856953, 'phi': -1.9458457513384009, 'norm_pos': [0.46686557300744924, 0.4385856832507051], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.4957361,"{'circle_3d': {'center': [-0.09745858646689554, 0.13523269379910463, 5.556740304274173], 'normal': [-0.30369160839771286, 0.5592703086365588, -0.7713547360756777], 'radius': 0.2258990865297804}, 'confidence': 0.9994473549412313, 'timestamp': 360071.076569, 'diameter_3d': 0.4517981730595608, 'ellipse': {'center': [149.35884901319812, 134.65652661017003], 'axes': [37.95446238410803, 50.427145810648824], 'angle': -61.25679014905021}, 'location': [149.35884901319812, 134.65652661017003], 'diameter': 50.427145810648824, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9322684548728422, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1643016429136095, 'phi': -1.945870280236283, 'norm_pos': [0.46674640316624416, 0.4389311391242915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.506353,"{'circle_3d': {'center': [-0.09733456566213405, 0.13599909472653504, 5.55724720078743], 'normal': [-0.3036812733306494, 0.5593341753805113, -0.771312494699573], 'radius': 0.22540399603291797}, 'confidence': 0.9996229857778618, 'timestamp': 360071.084969, 'diameter_3d': 0.45080799206583594, 'ellipse': {'center': [149.3726021060533, 134.74265842814262], 'axes': [37.86207573402729, 50.31194882706724], 'angle': -61.26577475383339}, 'location': [149.3726021060533, 134.74265842814262], 'diameter': 50.31194882706724, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9324868533907127, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.164378686981207, 'phi': -1.945877347295067, 'norm_pos': [0.4667893815814166, 0.4385722565494058], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.5147688,"{'circle_3d': {'center': [-0.09679056089872029, 0.13625616168132115, 5.557219452488544], 'normal': [-0.30363593960036495, 0.5593555976267436, -0.7713148070578135], 'radius': 0.222613728346292}, 'confidence': 0.9994466183741979, 'timestamp': 360071.093369, 'diameter_3d': 0.445227456692584, 'ellipse': {'center': [149.42754039842845, 134.7820032853022], 'axes': [37.39328417380061, 49.688961575539345], 'angle': -61.27697683951199}, 'location': [149.42754039842845, 134.7820032853022], 'diameter': 49.688961575539345, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9326205584221148, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1644045300753465, 'phi': -1.9458254378727922, 'norm_pos': [0.4669610637450889, 0.43840831964457416], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.523114,"{'circle_3d': {'center': [-0.09876515259066654, 0.13675650065870304, 5.558359909648777], 'normal': [-0.30380048890802713, 0.5593972925415254, -0.7712197689611274], 'radius': 0.2246320767006189}, 'confidence': 0.9997953932189414, 'timestamp': 360071.101769, 'diameter_3d': 0.4492641534012378, 'ellipse': {'center': [149.21348249224968, 134.82728023141294], 'axes': [37.71228117877207, 50.129525703092085], 'angle': -61.24937413702428}, 'location': [149.21348249224968, 134.82728023141294], 'diameter': 50.129525703092085, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9326981343419694, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.164454830743135, 'phi': -1.9460521541526492, 'norm_pos': [0.46629213278828024, 0.4382196657024461], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.530417,"{'circle_3d': {'center': [-0.09756633919989088, 0.1377576127772535, 5.558613953505265], 'normal': [-0.30370058779212916, 0.5594807185514046, -0.7711985986397534], 'radius': 0.22668409621875588}, 'confidence': 0.9995481473818858, 'timestamp': 360071.110169, 'diameter_3d': 0.45336819243751175, 'ellipse': {'center': [149.35190853273525, 134.9304639052978], 'axes': [38.052717174963405, 50.585407758257894], 'angle': -61.27795230639673}, 'location': [149.35190853273525, 134.9304639052978], 'diameter': 50.585407758257894, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9325340064469279, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.164555480853319, 'phi': -1.945949372079576, 'norm_pos': [0.46672471416479766, 0.43778973372792573], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.540114,"{'circle_3d': {'center': [-0.09629357522142046, 0.1395600543156439, 5.559420648561661], 'normal': [-0.3035945241272566, 0.5596309220129371, -0.7711313740517205], 'radius': 0.22544702833539643}, 'confidence': 0.9994253323420299, 'timestamp': 360071.118569, 'diameter_3d': 0.45089405667079285, 'ellipse': {'center': [149.49279945314544, 135.13416331190246], 'axes': [37.83035837184697, 50.30180986320485], 'angle': -61.31497796878055}, 'location': [149.49279945314544, 135.13416331190246], 'diameter': 50.30180986320485, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9324393531611963, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.164736712502797, 'phi': -1.9458600137354791, 'norm_pos': [0.4671649982910795, 0.43694098620040644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.546605,"{'circle_3d': {'center': [-0.09863115010226808, 0.13802236050900785, 5.559225431134253], 'normal': [-0.30378932203399395, 0.5595027808623841, -0.7711476421706711], 'radius': 0.2257056858927056}, 'confidence': 0.9995792036259954, 'timestamp': 360071.126969, 'diameter_3d': 0.4514113717854112, 'ellipse': {'center': [149.23225438501802, 134.9621753515087], 'axes': [37.87722766049237, 50.361409506247526], 'angle': -61.263037618310825}, 'location': [149.23225438501802, 134.9621753515087], 'diameter': 50.361409506247526, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9322876606583042, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1645820992834004, 'phi': -1.946071513304324, 'norm_pos': [0.4663507949531813, 0.437657602702047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.5566232,"{'circle_3d': {'center': [-0.09720077183495102, 0.13826752345207627, 5.558839940296968], 'normal': [-0.3036701238450508, 0.5595232111076398, -0.7711797664071114], 'radius': 0.22745361182309964}, 'confidence': 0.9994873716504191, 'timestamp': 360071.135369, 'diameter_3d': 0.4549072236461993, 'ellipse': {'center': [149.39469674760807, 134.98380390450265], 'axes': [38.17799373410922, 50.75516404411018], 'angle': -61.288517886463524}, 'location': [149.39469674760807, 134.98380390450265], 'diameter': 50.75516404411018, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9320940618552265, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1646067490340966, 'phi': -1.9459234980016764, 'norm_pos': [0.4668584273362752, 0.437567483731239], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.564297,"{'circle_3d': {'center': [-0.09686877673311178, 0.13811455121637284, 5.558598232051363], 'normal': [-0.3036424575865642, 0.5595104634213312, -0.7711999087609119], 'radius': 0.22596485286047946}, 'confidence': 0.999565970703491, 'timestamp': 360071.143769, 'diameter_3d': 0.4519297057209589, 'ellipse': {'center': [149.42820544624635, 134.97307661496967], 'axes': [37.93213004521469, 50.42491785580982], 'angle': -61.29253968052066}, 'location': [149.42820544624635, 134.97307661496967], 'diameter': 50.42491785580982, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9320762869216237, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1645913684907576, 'phi': -1.9458835348993364, 'norm_pos': [0.46696314201951983, 0.43761218077095976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.5707352,"{'circle_3d': {'center': [-0.0959064074683802, 0.13855069080395488, 5.5585358035844585], 'normal': [-0.3035622601478366, 0.559546808386963, -0.7712051111331539], 'radius': 0.22789545838523773}, 'confidence': 0.9995709141216563, 'timestamp': 360071.152169, 'diameter_3d': 0.45579091677047545, 'ellipse': {'center': [149.539441095049, 135.01446798026524], 'axes': [38.25782684206741, 50.8565737853925], 'angle': -61.31214768138803}, 'location': [149.539441095049, 135.01446798026524], 'diameter': 50.8565737853925, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9321456247363358, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1646352204241843, 'phi': -1.9457911992457393, 'norm_pos': [0.4673107534220281, 0.4374397167488948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.579115,"{'circle_3d': {'center': [-0.09581036661792686, 0.13863361222220405, 5.558558164339992], 'normal': [-0.3035542567436322, 0.5595537185051505, -0.7712032477368594], 'radius': 0.22840649080791814}, 'confidence': 0.9995029717446235, 'timestamp': 360071.160569, 'diameter_3d': 0.4568129816158363, 'ellipse': {'center': [149.55125901442932, 135.02168564687202], 'axes': [38.34333076351919, 50.97048402808819], 'angle': -61.31446001631912}, 'location': [149.55125901442932, 135.02168564687202], 'diameter': 50.97048402808819, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9321735097474027, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1646435579580303, 'phi': -1.9457830370957188, 'norm_pos': [0.4673476844200916, 0.4374096431380333], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.591081,"{'circle_3d': {'center': [-0.09531791777168896, 0.13988022466796313, 5.559268946606956], 'normal': [-0.303513219339779, 0.5596576028756304, -0.7711440158812791], 'radius': 0.22698844839492402}, 'confidence': 0.9995198526143658, 'timestamp': 360071.168969, 'diameter_3d': 0.45397689678984804, 'ellipse': {'center': [149.6045239257524, 135.1643638803962], 'axes': [38.09213611120425, 50.6473193205972], 'angle': -61.33374518400891}, 'location': [149.6045239257524, 135.1643638803962], 'diameter': 50.6473193205972, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9321789945309633, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1647689072680136, 'phi': -1.945763137166481, 'norm_pos': [0.46751413726797625, 0.4368151504983492], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.5989,"{'circle_3d': {'center': [-0.09341255502236034, 0.1430334871651704, 5.56080835925432], 'normal': [-0.3033544391106683, 0.5599203747503977, -0.7710157314939988], 'radius': 0.229561414424811}, 'confidence': 0.9994258407238473, 'timestamp': 360071.177369, 'diameter_3d': 0.459122828849622, 'ellipse': {'center': [149.8251052584687, 135.5020272275238], 'axes': [38.49646616469481, 51.20755713984477], 'angle': -61.39315034824751}, 'location': [149.8251052584687, 135.5020272275238], 'diameter': 51.20755713984477, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9319115795194399, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.165086021335402, 'phi': -1.9456415204942705, 'norm_pos': [0.46820345393271473, 0.4354082198853175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.606715,"{'circle_3d': {'center': [-0.09478238267161787, 0.14247591808216864, 5.560942521103458], 'normal': [-0.30346859141477306, 0.5598739106601475, -0.771004551339904], 'radius': 0.2272705422805084}, 'confidence': 0.9995259406034003, 'timestamp': 360071.185769, 'diameter_3d': 0.4545410845610168, 'ellipse': {'center': [149.66783315187044, 135.44835265556713], 'axes': [38.109305465579524, 50.69500036436514], 'angle': -61.36585113065033}, 'location': [149.66783315187044, 135.44835265556713], 'diameter': 50.69500036436514, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.931729445672913, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1650299433551936, 'phi': -1.9457746636110131, 'norm_pos': [0.4677119785995951, 0.435631863935137], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494974.615672,"{'circle_3d': {'center': [-0.09279878036148315, 0.14359473447810878, 5.5609744940090025], 'normal': [-0.30330329122226185, 0.5599671453598092, -0.7710018869311086], 'radius': 0.23026526170417497}, 'confidence': 0.9995892623079357, 'timestamp': 360071.194169, 'diameter_3d': 0.46053052340834993, 'ellipse': {'center': [149.89530910596648, 135.56142789687408], 'axes': [38.61163821615213, 51.36311995978799], 'angle': -61.40817965584083}, 'location': [149.89530910596648, 135.56142789687408], 'diameter': 51.36311995978799, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9315395910966529, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1651424714030147, 'phi': -1.9455901906807287, 'norm_pos': [0.4684228409561452, 0.43516071709635795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
