eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494488.090849,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 359585.156713, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [1.6022781564808144, -22.280112948484724, 1712.7785734185034], 'radius': 12.0}, 'projected_sphere': {'center': [160.5800005163746, 111.93493529026927], 'axes': [8.687637871544178, 8.687637871544178], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494491.868405,"{'circle_3d': {'center': [-0.4243486380799544, -12.975215342662388, 20.615690277812305], 'normal': [-0.3147318837776517, -0.5085278656867919, -0.8014631938859119], 'radius': 13.97890615409383}, 'confidence': 0.019295861950873034, 'timestamp': 359588.937218, 'diameter_3d': 27.95781230818766, 'ellipse': {'center': [230.78434482662064, -207.96888599895465], 'axes': [464.9364388029127, 945.5001570094637], 'angle': 65.96661814092857}, 'location': [230.78434482662064, -207.96888599895465], 'diameter': 945.5001570094637, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.0373221069412093, 'phi': -1.9449908707202814, 'norm_pos': [0.7212010775831895, 1.8665370249956443], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494491.87663,"{'circle_3d': {'center': [-1.5314277077650837, -12.78904044193936, 21.005737994449575], 'normal': [-0.4069884729180791, -0.4930132906265394, -0.7689592174994727], 'radius': 14.182207621546821}, 'confidence': 0.02288488640230755, 'timestamp': 359588.945618, 'diameter_3d': 28.364415243093642, 'ellipse': {'center': [213.14866995516797, -212.2298453711254], 'axes': [436.6076016651388, 960.4085929206266], 'angle': 58.26682412980626}, 'location': [213.14866995516797, -212.2298453711254], 'diameter': 960.4085929206266, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.055246493327295, 'phi': -2.0575862729353744, 'norm_pos': [0.6660895936098999, 1.8842910223796892], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494491.884686,"{'circle_3d': {'center': [-2.2767316323637203, -12.738735461055693, 21.406910430596938], 'normal': [-0.46909713330129893, -0.488821208886234, -0.7355281811538592], 'radius': 14.420022647894358}, 'confidence': 0.026583242021846035, 'timestamp': 359588.954018, 'diameter_3d': 28.840045295788716, 'ellipse': {'center': [199.31696901741935, -218.24483857507596], 'axes': [400.8020783688578, 975.4362318779183], 'angle': 53.489863520948525}, 'location': [199.31696901741935, -218.24483857507596], 'diameter': 975.4362318779183, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.060058315840376, 'phi': -2.138525254593171, 'norm_pos': [0.6228655281794355, 1.9093534940628165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494491.893261,"{'circle_3d': {'center': [-3.3105585454926176, -12.58175663760405, 22.047085326748935], 'normal': [-0.5552493760620404, -0.47573964026526366, -0.6821802731411928], 'radius': 14.690064429349976}, 'confidence': 0.033458702026129446, 'timestamp': 359588.962418, 'diameter_3d': 29.38012885869995, 'ellipse': {'center': [174.63746859534473, -226.80343157198973], 'axes': [339.53768038923783, 988.0475341266606], 'angle': 46.9158566063117}, 'location': [174.63746859534473, -226.80343157198973], 'diameter': 988.0475341266606, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.0749915903556972, 'phi': -2.2539757478985822, 'norm_pos': [0.5457420893604523, 1.9450142982166239], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494491.900193,"{'circle_3d': {'center': [-3.682064598491185, -12.954219622128825, 22.64818763321835], 'normal': [-0.5862082138119209, -0.5067782223089948, -0.6320884142687415], 'radius': 15.00638325676302}, 'confidence': 0.03658020695624675, 'timestamp': 359588.970818, 'diameter_3d': 30.01276651352604, 'ellipse': {'center': [160.08100661489172, -243.17198817000235], 'axes': [263.3982514430483, 1001.4175272570626], 'angle': 45.63742618082138}, 'location': [160.08100661489172, -243.17198817000235], 'diameter': 1001.4175272570626, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.0393528891811878, 'phi': -2.3185529763070147, 'norm_pos': [0.5002531456715367, 2.0132166173750097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494491.908789,"{'circle_3d': {'center': [-3.952815261385874, -13.179419041432151, 23.101564997849074], 'normal': [-0.6087707690531449, -0.525544840584272, -0.594306967216181], 'radius': 15.417307685556082}, 'confidence': 0.0346731056737236, 'timestamp': 359588.979218, 'diameter_3d': 30.834615371112164, 'ellipse': {'center': [151.31943946239423, -255.6876117521988], 'axes': [211.16477344894224, 1027.5142659338255], 'angle': 44.56465038866099}, 'location': [151.31943946239423, -255.6876117521988], 'diameter': 1027.5142659338255, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.0174409284064088, 'phi': -2.368216244574669, 'norm_pos': [0.47287324831998195, 2.065365048967495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494491.920558,"{'circle_3d': {'center': [-5.531116662154751, -12.692974088816923, 24.6467430668352], 'normal': [-0.7402958857838848, -0.48500776119966976, -0.46554212813400403], 'radius': 16.014705935529737}, 'confidence': 0.03645635548970182, 'timestamp': 359588.987618, 'diameter_3d': 32.02941187105947, 'ellipse': {'center': [86.90369566260756, -268.752854313198], 'axes': [56.67720202778466, 1038.1815173977361], 'angle': 34.27582463093919}, 'location': [86.90369566260756, -268.752854313198], 'diameter': 1038.1815173977361, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.0644242842234763, 'phi': -2.5802227537228983, 'norm_pos': [0.2715740489456486, 2.119803559638325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494491.928447,"{'circle_3d': {'center': [-0.07326786489832848, -0.2734273574411388, 20.814555532763194], 'normal': [-0.28547515267918283, 0.549954466414979, -0.7848910893066712], 'radius': 0.8937746492530716}, 'confidence': 0.1613283387710498, 'timestamp': 359588.996018, 'diameter_3d': 1.7875492985061432, 'ellipse': {'center': [158.07236474207127, 111.35588410926205], 'axes': [42.15106441863259, 53.26662148710451], 'angle': -61.87672073199131}, 'location': [158.07236474207127, 111.35588410926205], 'diameter': 53.26662148710451, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 2.1531060451537463, 'phi': -1.9196350822602675, 'norm_pos': [0.4939761398189727, 0.5360171495447414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494491.935971,"{'circle_3d': {'center': [-0.0817604119946691, -0.26788677366543734, 20.8215345821337], 'normal': [-0.28618286493721123, 0.5504161817296208, -0.784309501859129], 'radius': 0.9013981592539181}, 'confidence': 0.15996941850642776, 'timestamp': 359589.004417, 'diameter_3d': 1.8027963185078362, 'ellipse': {'center': [157.82467616354336, 111.51542828972046], 'axes': [42.45151765306107, 53.70343688558443], 'angle': -61.822520414101774}, 'location': [157.82467616354336, 111.51542828972046], 'diameter': 53.70343688558443, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 2.153658969447251, 'phi': -1.9206698019909234, 'norm_pos': [0.493202113011073, 0.5353523821261648], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494491.9443169,"{'circle_3d': {'center': [-0.07659503795069078, -0.25744534300485444, 20.826986235537724], 'normal': [-0.28575241710021304, 0.551286300951336, -0.7838551974087937], 'radius': 0.8883446578403726}, 'confidence': 0.1589383883051929, 'timestamp': 359589.012817, 'diameter_3d': 1.7766893156807453, 'ellipse': {'center': [157.9710685544379, 111.84293676774678], 'axes': [41.790843643625934, 52.911123735589705], 'angle': -61.931453335478224}, 'location': [157.9710685544379, 111.84293676774678], 'diameter': 52.911123735589705, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 2.1547015236304863, 'phi': -1.92037178111566, 'norm_pos': [0.49365958923261843, 0.5339877634677217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494491.952618,"{'circle_3d': {'center': [2.284728901394711, -4.816530105462361, 18.459063831036193], 'normal': [-0.08897542215476288, 0.17136257074654382, -0.9811820644505879], 'radius': 13.253862015964312}, 'confidence': 0.00034588508013507293, 'timestamp': 359589.021217, 'diameter_3d': 26.507724031928625, 'ellipse': {'center': [266.69447689917, -99.74348511521879], 'axes': [898.9995737423038, 941.3100850591328], 'angle': 26.17743604659377}, 'location': [266.69447689917, -99.74348511521879], 'diameter': 941.3100850591328, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.7430088585127417, 'phi': -1.661230848655156, 'norm_pos': [0.8334202403099062, 1.415597854646745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494491.960581,"{'circle_3d': {'center': [-0.39668260086064855, -7.312022023793277, 18.84240666541632], 'normal': [-0.31242638067604284, -0.03659508911436589, -0.9492368282522438], 'radius': 13.402346384624604}, 'confidence': 0.0007183088438418973, 'timestamp': 359589.029617, 'diameter_3d': 26.804692769249208, 'ellipse': {'center': [244.1875879133547, -121.80736193987508], 'axes': [825.3656266059336, 945.1591640692166], 'angle': 39.38097264251997}, 'location': [244.1875879133547, -121.80736193987508], 'diameter': 945.1591640692166, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.534193064726993, 'phi': -1.888762985220028, 'norm_pos': [0.7630862122292335, 1.5075306747494794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494491.968308,"{'circle_3d': {'center': [1.9713427947789188, -9.993492666999334, 18.72871168579087], 'normal': [-0.11509093103941222, -0.2600509760482039, -0.958711409887698], 'radius': 13.54816029500353}, 'confidence': 0.0037408898747211643, 'timestamp': 359589.038017, 'diameter_3d': 27.09632059000706, 'ellipse': {'center': [265.52416718450627, -140.9841659375228], 'axes': [768.7526329661739, 929.2400812427028], 'angle': 80.32823067516635}, 'location': [265.52416718450627, -140.9841659375228], 'diameter': 929.2400812427028, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.3077213318859495, 'phi': -1.6902721019722133, 'norm_pos': [0.8297630224515821, 1.5874340247396783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494491.976427,"{'circle_3d': {'center': [-0.1042465078303807, -10.906948749310786, 19.473245950195558], 'normal': [-0.28805670625685387, -0.33617231624082494, -0.8966668878539741], 'radius': 13.72206886920696}, 'confidence': 0.015683892981092427, 'timestamp': 359589.046417, 'diameter_3d': 27.44413773841392, 'ellipse': {'center': [244.41350006452356, -161.89509357541306], 'axes': [664.8516087046025, 946.4485038236538], 'angle': 63.286983690310905}, 'location': [244.41350006452356, -161.89509357541306], 'diameter': 946.4485038236538, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.2279466120845106, 'phi': -1.881635244742628, 'norm_pos': [0.7637921877016361, 1.6745628898975544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494491.984525,"{'circle_3d': {'center': [-1.7114755476725483, -12.37539183742243, 20.848196957962685], 'normal': [-0.4219924595770346, -0.45854257358346207, -0.7820876372067136], 'radius': 13.908951573426558}, 'confidence': 0.02337837560019773, 'timestamp': 359589.054817, 'diameter_3d': 27.817903146853116, 'ellipse': {'center': [208.5747399388912, -205.29036415476128], 'axes': [458.77247528788394, 942.4264434208463], 'angle': 56.064336110871885}, 'location': [208.5747399388912, -205.29036415476128], 'diameter': 942.4264434208463, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.094441827566891, 'phi': -2.065598029290411, 'norm_pos': [0.6517960623090351, 1.8553765173115053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494491.992529,"{'circle_3d': {'center': [-2.9285783841145676, -12.075314860743177, 21.430773651776214], 'normal': [-0.5234176959472028, -0.43353615886019087, -0.7335395793889194], 'radius': 14.112478444446111}, 'confidence': 0.033724655457654275, 'timestamp': 359589.063217, 'diameter_3d': 28.224956888892223, 'ellipse': {'center': [183.13697382903607, -209.92954068113647], 'axes': [409.13657148782465, 951.96596115153], 'angle': 47.700506655597245}, 'location': [183.13697382903607, -209.92954068113647], 'diameter': 951.96596115153, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.122383125442661, 'phi': -2.190558959000555, 'norm_pos': [0.5723030432157377, 1.8747064195047352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494492.005151,"{'circle_3d': {'center': [-3.657112086614644, -12.237304276956767, 22.10372054093565], 'normal': [-0.5841288378222091, -0.44703527687799, -0.6774606719589663], 'radius': 14.343048357428493}, 'confidence': 0.034945034706386525, 'timestamp': 359589.071617, 'diameter_3d': 28.686096714856987, 'ellipse': {'center': [160.94301744553493, -222.13267962858987], 'axes': [332.2575786040669, 957.2062769318937], 'angle': 43.90041010487521}, 'location': [160.94301744553493, -222.13267962858987], 'diameter': 957.2062769318937, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.10734807413986, 'phi': -2.2823494536234628, 'norm_pos': [0.5029469295172967, 1.925552831785791], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494492.012728,"{'circle_3d': {'center': [-5.445520006543989, -11.280908916222204, 23.365549181568987], 'normal': [-0.7331628311496545, -0.3673356634834431, -0.5723082852395217], 'radius': 14.596565688150127}, 'confidence': 0.036624463225836505, 'timestamp': 359589.080017, 'diameter_3d': 29.193131376300254, 'ellipse': {'center': [101.73944291995028, -216.87745940123614], 'axes': [223.98514139966778, 947.7455247634537], 'angle': 31.112238604222537}, 'location': [101.73944291995028, -216.87745940123614], 'diameter': 947.7455247634537, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.194653537876663, 'phi': -2.4787922578118073, 'norm_pos': [0.3179357591248446, 1.903656080838484], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494492.02093,"{'circle_3d': {'center': [-5.581088337380873, -11.500760498975403, 23.692995539482897], 'normal': [-0.7444601920527282, -0.38565662871287637, -0.5450210887466959], 'radius': 14.903036119969887}, 'confidence': 0.0459673300530569, 'timestamp': 359589.088417, 'diameter_3d': 29.806072239939773, 'ellipse': {'center': [95.56272981818219, -225.47722578999583], 'axes': [187.47166296151715, 965.3409473038643], 'angle': 31.077624189877298}, 'location': [95.56272981818219, -225.47722578999583], 'diameter': 965.3409473038643, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.174876927205263, 'phi': -2.509644754983624, 'norm_pos': [0.29863353068181936, 1.9394884407916493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494492.028638,"{'circle_3d': {'center': [-5.614801261555243, -11.848709507938537, 24.00189060178932], 'normal': [-0.7472696024005925, -0.41465237945980427, -0.519279833554494], 'radius': 15.269491054247583}, 'confidence': 0.04460391726272103, 'timestamp': 359589.096817, 'diameter_3d': 30.538982108495166, 'ellipse': {'center': [92.33095059467678, -237.7989244329816], 'axes': [148.7304715025084, 989.2083872319375], 'angle': 31.885510237305528}, 'location': [92.33095059467678, -237.7989244329816], 'diameter': 989.2083872319375, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.1432355661194675, 'phi': -2.5342957417283105, 'norm_pos': [0.2885342206083649, 1.99082885180409], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494492.0364559,"{'circle_3d': {'center': [-5.344772085250014, -12.60438928510698, 24.274354484256133], 'normal': [-0.7247671710418234, -0.4776256942238411, -0.49657451001559294], 'radius': 15.784512638410494}, 'confidence': 0.03785634146824665, 'timestamp': 359589.105217, 'diameter_3d': 31.569025276820987, 'ellipse': {'center': [98.126277885062, -261.19083215022806], 'axes': [99.98579507022535, 1028.654055738877], 'angle': 35.23328702488258}, 'location': [98.126277885062, -261.19083215022806], 'diameter': 1028.654055738877, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.0728460923166863, 'phi': -2.5409025491434547, 'norm_pos': [0.30664461839081875, 2.0882951339592837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494492.0447638,"{'circle_3d': {'center': [-0.03142009685381231, -0.13616239281076847, 20.896966973381918], 'normal': [-0.28198783867547317, 0.5613932134675098, -0.7780234692551108], 'radius': 0.8752482160004328}, 'confidence': 0.34828276712770034, 'timestamp': 359589.113617, 'diameter_3d': 1.7504964320008656, 'ellipse': {'center': [159.3059268621927, 115.48195945918852], 'axes': [40.60323374221487, 51.95460847851617], 'angle': -63.021029348219564}, 'location': [159.3059268621927, 115.48195945918852], 'diameter': 51.95460847851617, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 2.16686470889296, 'phi': -1.9185114325302384, 'norm_pos': [0.4978310214443522, 0.5188251689200478], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494492.052279,"{'circle_3d': {'center': [-0.02997361737394222, -0.08803385488484938, 20.931358002668617], 'normal': [-0.2818672987188173, 0.5654039249613364, -0.775157550147886], 'radius': 0.8907536824895231}, 'confidence': 0.14009157248382131, 'timestamp': 359589.122017, 'diameter_3d': 1.7815073649790463, 'ellipse': {'center': [159.35702564829273, 116.89803103538458], 'axes': [41.0382183251168, 52.78871729725034], 'angle': -63.27795347038043}, 'location': [159.35702564829273, 116.89803103538458], 'diameter': 52.78871729725034, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 2.1717192145508637, 'phi': -1.9195580168506368, 'norm_pos': [0.4979907051509148, 0.5129248706858975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494492.0605319,"{'circle_3d': {'center': [-0.03378662360570672, -0.046384201800105274, 20.96327275784526], 'normal': [-0.28218504923813104, 0.5688747293850651, -0.7724979872164991], 'radius': 0.882963656433922}, 'confidence': 0.13469289163860643, 'timestamp': 359589.130417, 'diameter_3d': 1.765927312867844, 'ellipse': {'center': [159.23996644747936, 118.1434715591359], 'axes': [40.416994942147014, 52.24709070258821], 'angle': -63.44654761021187}, 'location': [159.23996644747936, 118.1434715591359], 'diameter': 52.24709070258821, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 2.1759332972197565, 'phi': -1.921026219291147, 'norm_pos': [0.497624895148373, 0.507735535170267], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494492.0689652,"{'circle_3d': {'center': [2.402522171582882, -4.816530105462361, 18.448975662660352], 'normal': [-0.07915931630574864, 0.17136257074654382, -0.9820227451485746], 'radius': 13.133028994226837}, 'confidence': 0.0003491629427868961, 'timestamp': 359589.138817, 'diameter_3d': 26.266057988453674, 'ellipse': {'center': [267.09644683729124, -98.68444180062835], 'axes': [890.7680256549878, 932.2699297561195], 'angle': 25.84110306265378}, 'location': [267.09644683729124, -98.68444180062835], 'diameter': 932.2699297561195, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.7430088585127417, 'phi': -1.651230848655156, 'norm_pos': [0.8346763963665351, 1.411185174169285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494492.076628,"{'circle_3d': {'center': [0.9886694471624731, -6.571598538598228, 18.47221777379398], 'normal': [-0.19698037667411605, 0.025106867985221548, -0.9800859025541057], 'radius': 13.301858273858254}, 'confidence': 0.0007015118844960821, 'timestamp': 359589.147217, 'diameter_3d': 26.60371654771651, 'ellipse': {'center': [257.2395409290159, -113.2489163389227], 'axes': [875.5742437848226, 938.8673009923477], 'angle': 40.81924675851905}, 'location': [257.2395409290159, -113.2489163389227], 'diameter': 938.8673009923477, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.5959058332344849, 'phi': -1.7691366761531684, 'norm_pos': [0.8038735654031747, 1.4718704847455113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494492.088175,"{'circle_3d': {'center': [3.2686172766965615, -8.017959518479262, 18.288301143507375], 'normal': [-0.006984724212942015, -0.09542321367153134, -0.9954122884113228], 'radius': 13.449154230397705}, 'confidence': 0.0035574429962780094, 'timestamp': 359589.155617, 'diameter_3d': 26.89830846079541, 'ellipse': {'center': [273.7050457575217, -121.16572244325255], 'axes': [873.0139646644395, 916.2677670743708], 'angle': -81.86755563972278}, 'location': [273.7050457575217, -121.16572244325255], 'diameter': 916.2677670743708, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.4752277024037974, 'phi': -1.5778131274329559, 'norm_pos': [0.8553282679922554, 1.5048571768468855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
