eye_packets,779
norm_X,norm_Y,phi,theta,confidence,timestamp
1595227399.375958,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.196289, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.381543,"{'circle_3d': {'center': [6.7208309985521115, -5.464107368716219, 63.65195798781993], 'normal': [-0.7763759767883592, 0.30005024221895776, -0.5542654551839451], 'radius': 0.9927490341108367}, 'confidence': 0.7791587373273396, 'timestamp': 243812.204689, 'diameter_3d': 1.9854980682216734, 'ellipse': {'center': [225.53999785475892, 66.74296820248635], 'axes': [12.791101912195677, 19.362320540004326], 'angle': -18.779158724163835}, 'location': [225.53999785475892, 66.74296820248635], 'diameter': 19.362320540004326, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 1.8755416494028034, 'phi': -2.521589537054507, 'norm_pos': [0.7048124932961216, 0.7219042991563069], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.388989,"{'circle_3d': {'center': [6.7391438941587385, -5.495410014891157, 63.60959474656461], 'normal': [-0.7748499021544736, 0.29744168837104623, -0.5577957252885541], 'radius': 1.054528395765172}, 'confidence': 0.9053479111314954, 'timestamp': 243812.213089, 'diameter_3d': 2.109056791530344, 'ellipse': {'center': [225.7722467212056, 66.39805453535747], 'axes': [13.669560747407907, 20.58195100496875], 'angle': -18.585014860629776}, 'location': [225.7722467212056, 66.39805453535747], 'diameter': 20.58195100496875, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 1.8728082682914362, 'phi': -2.5176513747757725, 'norm_pos': [0.7055382710037674, 0.7233414394360105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.3966951,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.221489, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.4087071,"{'circle_3d': {'center': [12.118636032631606, -5.081737898336164, 59.683366195194104], 'normal': [-0.326558890615068, 0.331914364750629, -0.8849814379027633], 'radius': 1.0624627432540852}, 'confidence': 0.8078398069349774, 'timestamp': 243812.229889, 'diameter_3d': 2.1249254865081704, 'ellipse': {'center': [285.95569312928956, 67.14877998341655], 'axes': [21.362165398670037, 22.34550208595632], 'angle': -76.25335431856982}, 'location': [285.95569312928956, 67.14877998341655], 'diameter': 22.34550208595632, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 1.9091285924346524, 'phi': -1.9242971109530043, 'norm_pos': [0.8936115410290298, 0.7202134167357643], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.4170072,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.238289, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.424951,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.246689, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.432704,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.255089, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.44127,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.26349, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.449951,"{'circle_3d': {'center': [12.128826794687395, -5.044326911719724, 59.69371269852245], 'normal': [-0.32570966044375227, 0.33503194696866573, -0.8841192292920682], 'radius': 1.3942047068173744}, 'confidence': 0.7231482712000737, 'timestamp': 243812.27189, 'diameter_3d': 2.788409413634749, 'ellipse': {'center': [286.086692619372, 67.50140420306894], 'axes': [27.996673192340115, 29.32378021233908], 'angle': -76.34818269931338}, 'location': [286.086692619372, 67.50140420306894], 'diameter': 29.32378021233908, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 1.9124354632293254, 'phi': -1.9237683137241182, 'norm_pos': [0.8940209144355376, 0.7187441491538794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.456373,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.28029, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.464729,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.28869, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.472391,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.29709, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.481689,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.30549, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.488749,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.31389, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.501247,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.322291, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.5088918,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.330691, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.516525,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.339091, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.524781,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.347491, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.532804,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.355891, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.540769,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.364291, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.54861,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.372691, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.5566149,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.381091, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.564426,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.389492, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.572704,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.397892, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.584565,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.406292, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.5927522,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.414692, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.6013372,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.423092, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.608789,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.431492, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.6172218,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.439892, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.625382,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.448293, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.6327438,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.456693, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227399.640446,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243812.465093, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [16.037342720012422, -9.064710275343712, 70.30314345002726], 'radius': 12.0}, 'projected_sphere': {'center': [301.43254481181873, 40.058761316867944], 'axes': [211.6548317725931, 211.6548317725931], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
